[00:00:03.973 --> 00:00:04.614]  Big Brother.
[00:07:45.899 --> 00:07:47.079]  I mean, it's one thing if I played 1, 2, 3, 4, 5, 6, 7, 8, 9, 10.
[00:07:50.640 --> 00:07:52.721]  What would happen if I played 30 plus?
[00:07:52.741 --> 00:07:53.701]  I mean, I printed them off.
[00:07:54.241 --> 00:07:56.922]  I printed off the pages where you can go to YouTube and find them.
[00:07:56.962 --> 00:08:01.423]  We've been linking to them up on InfoWars.com and PrisonPlanet.com.
[00:08:02.123 --> 00:08:05.024]  News report after news report after news report.
[00:08:06.249 --> 00:08:29.676]  In D.C., in Virginia, in Texas, in Kentucky, in New York, in California, where the Food and Drug Administration admits, yes, you got paralyzed, you can't walk, you're having convulsions, or yes, your daughter died, or your father died from the Gardasil shot, from the flu shot.
[00:08:30.716 --> 00:08:32.537]  I mean, I've got stacks of these.
[00:08:33.766 --> 00:09:01.893]  Here in front of me, I mean here's one, you can write this down and anybody can go to YouTube, Jerry Edmonds, man paralyzed after routine vaccination, that's the headline, and that's just one, and then they have the FDA going, well yes it does paralyze some people, and it does make some people have convulsions, and it does kill some people, but that's a price we're ready to pay.
[00:09:03.830 --> 00:09:04.232]  Then...
[00:09:07.179 --> 00:09:33.240]  I read the local newspaper, or I watch national news, Fox, CNN, it doesn't matter, you've all seen it as well, and they're saying it's all conspiracy theories, no one's getting sick, there's no mercury, it can't cause Guillain-Barré's disorder syndrome, it can't sterilize you or hurt your fertility, your ability to have children if you're a man or woman, they have a federal program at the
[00:09:34.221 --> 00:09:39.088]  Through the state health departments, in public schools, the New York Times writes the curriculum.
[00:09:39.709 --> 00:09:48.542]  We wrote a story this week at PrisonPlanet.com and InfoWars.com about that with links to it, where they have handouts for the parents and their children at public schools.
[00:09:48.582 --> 00:09:50.424]  They send home with all of them, all over the country.
[00:09:51.840 --> 00:09:55.644]  It's not an insert from the vaccine, the H1N1, or the regular seasonal.
[00:09:55.945 --> 00:10:05.375]  It's just a sheet saying there's no mercury, it can't cause Guillain-Barre, it can't cause neurological problems, it can't cause autoimmune disorders.
[00:10:06.590 --> 00:10:24.507]  But then we have the inserts that I've shown over and over again here on television, but don't believe me, go to FDA.gov and type in flu vaccine bad reactions or flu vaccine fact sheet and you'll have the actual insert that comes with the vaccines
[00:10:25.416 --> 00:10:36.505]  And it says, may cause Guillain-Barré's or other neurological disorders, may sterilize you, may hurt your fertility, may give you autoimmune disorders, and it lists hundreds of them.
[00:10:37.265 --> 00:10:45.772]  So, this is very insulting to anyone's intelligence who runs the mainstream media blockade.
[00:10:47.901 --> 00:10:56.768]  And by running the blockade, you've got local Fox and local CBS and local NBC and local ABC News all reporting the same thing.
[00:10:57.068 --> 00:10:58.489]  They go talk to the FDA.
[00:10:58.509 --> 00:11:01.031]  The FDA says, yes, the vaccines can hurt you or kill you.
[00:11:02.052 --> 00:11:16.824]  But then the national branches of Fox and CNN and all these other outfits, CNN has local affiliates around the country as well, like News 8 in Austin.
[00:11:18.578 --> 00:11:19.879]  There's a big separation.
[00:11:20.119 --> 00:11:34.409]  One group is lying, ball-faced, saying there's no mercury, saying it can't give you Guillain-Barré's, when if you go to the local drugstore and ask, not for the fact sheet they give you, that's a lie, but if you ask for the actual insert that came with the bottle.
[00:11:36.121 --> 00:11:38.923]  With the container, it will say everything I'm telling you.
[00:11:39.304 --> 00:11:41.225]  And then you're going to have to ask yourself a question.
[00:11:41.646 --> 00:11:56.719]  Even if you're for being vaccinated and trust the government and trust Big Pharma and trust the mainstream media, why are they lying to you and telling you that none of this is in the vaccine?
[00:11:57.419 --> 00:12:02.704]  And why are they lying and saying there's no bad reactions when there are?
[00:12:05.393 --> 00:12:07.495]  And why are they calling it a conspiracy theory?
[00:12:07.695 --> 00:12:31.113]  I mean, I was driving in to broadcast today, I was listening to a syndicated show that's on locally on a talk station, and it was a medical doctor, and he was on there laughing, saying the conspiracy theorists say that this stuff can hurt you and don't take it, and I'm glad they're not taking the vaccines because they're stupid and now they're going to die and so their bad genes won't be passed on in the gene pool.
[00:12:32.014 --> 00:12:34.916]  And that's two-fold deceptive.
[00:12:35.999 --> 00:12:39.089]  He's implying you're all going to die if you don't take the flu vaccine.
[00:12:40.012 --> 00:12:40.855]  Seasonal or H1N1.
[00:12:42.421 --> 00:12:53.346]  When statistically, you know, there's 300 million people in this country and 36,000 die every year from the regular flu, the CDC states, and that's hyped as well.
[00:12:53.426 --> 00:12:55.026]  Most doctors say it's about 15,000.
[00:12:55.767 --> 00:13:05.191]  And this new H1N1's killing about 10% statistically this far into the flu season that the regular seasonal does, so it's a very weak flu.
[00:13:05.711 --> 00:13:07.492]  Why is there all this hype surrounding it?
[00:13:07.532 --> 00:13:08.692]  Why do they want you to take it?
[00:13:11.280 --> 00:13:14.825]  There's deception first by implying you're going to die if you don't take the flu vaccines.
[00:13:15.867 --> 00:13:26.202]  And then there's also deception in implying you're stupid and that you won't pass on your genes to the gene pool and that you basically deserve to die if you don't take the shot.
[00:13:26.923 --> 00:13:36.048]  When Reuters did a poll, a study, earlier in the week, stating that the more educated you are, the less likely you are to take the flu shot.
[00:13:36.088 --> 00:13:37.409]  In fact, that was in my stack.
[00:13:37.449 --> 00:13:38.830]  Will you guys find that and print it again?
[00:13:38.850 --> 00:13:40.350]  It's actually Burmese-founded.
[00:13:40.370 --> 00:13:40.931]  It was Reuters.
[00:13:41.491 --> 00:13:42.532]  He's here.
[00:13:43.032 --> 00:13:46.734]  I cleaned my desk off from earlier in the week and forgot to dig it out.
[00:13:47.534 --> 00:13:50.776]  The problem is I've got too much information, too much evidence.
[00:13:51.436 --> 00:13:53.117]  So all I'm doing is
[00:13:54.699 --> 00:14:04.077]  Watching local newscasts all over the country and in England where people are dying or getting debilitating disorders, paralyzed, convulsions.
[00:14:05.470 --> 00:14:11.572]  Cheerleaders, doctors, lawyers, young girls are dying all over the place from the Gardasil shot.
[00:14:11.612 --> 00:14:13.652]  That's finally on the national news.
[00:14:13.692 --> 00:14:17.974]  I've been talking about that for three years and finally they admit every few days.
[00:14:18.034 --> 00:14:26.456]  I see national TV reports, I heard NPR report, oh yes people are dying from it but it's a very small number and it's worth it so go ahead and take it.
[00:14:29.113 --> 00:14:33.537]  But on all the other issues with the vaccines, they're lying about it.
[00:14:33.998 --> 00:14:42.206]  The national news is lying, and the government is paying to have fact sheets handed out to people that are lies.
[00:14:42.266 --> 00:14:44.468]  There is mercury in all of the flu shots.
[00:14:45.989 --> 00:14:47.070]  That's in the insert.
[00:14:48.101 --> 00:14:53.085]  And I just don't get, I mean, I know the media spins and lies, but this level of lying.
[00:14:53.546 --> 00:14:59.270]  So you have local news that's telling the truth generally, and then you have national media that's lying.
[00:14:59.611 --> 00:15:01.092]  And again, this is not our opinion.
[00:15:01.132 --> 00:15:06.957]  It's not local news thinks people are getting paralyzed or having convulsions from the vaccines.
[00:15:07.737 --> 00:15:10.479]  The FDA is on TV admitting it.
[00:15:11.320 --> 00:15:14.504]  But saying, still, the benefits outweigh the dangers.
[00:15:14.924 --> 00:15:19.509]  Even if you believe that lie, because we have the internal CDC documents saying, I wouldn't give it to my kids.
[00:15:19.950 --> 00:15:21.492]  Yeah, we've damaged millions of people.
[00:15:21.552 --> 00:15:22.793]  Yeah, it caused the autism.
[00:15:23.434 --> 00:15:24.355]  That came out in 2002 ABC News.
[00:15:24.395 --> 00:15:24.455]  But...
[00:15:29.898 --> 00:15:30.799]  It's just so incredible.
[00:15:31.139 --> 00:15:33.080]  Then there's a whole other facet to this.
[00:15:33.640 --> 00:15:44.666]  We have news reports all over the country, and I'm going to cover some of these, where the schools are forcibly injecting the kids with the flu shots, even when the parents say no, and the schools are getting caught.
[00:15:45.327 --> 00:15:47.928]  So we're going to cover that when we get back.
[00:15:48.669 --> 00:15:55.232]  And then an incredible McClatchy newspaper report on Goldman Sachs secretly bet on the U.S.
[00:15:55.252 --> 00:15:56.073]  housing crash.
[00:15:56.453 --> 00:15:56.993]  Stay with us.
[00:15:57.033 --> 00:15:57.954]  We'll be right back.
[00:15:59.198 --> 00:16:04.385]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[00:16:04.505 --> 00:16:08.931]  Will you continue to be their profit center, buying their processed food that makes you sick?
[00:16:09.051 --> 00:16:10.894]  Go to the doctor and buy their drugs?
[00:16:11.314 --> 00:16:12.676]  You don't have to cooperate.
[00:16:12.936 --> 00:16:13.978]  There is a solution.
[00:16:14.198 --> 00:16:22.240]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[00:16:22.620 --> 00:16:29.702]  Try their inner food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[00:16:30.082 --> 00:16:35.724]  It even won the award for best superfood of 2009 from our friend Mike Adams, the health major.
[00:16:36.104 --> 00:16:41.688]  I love their Nutri Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[00:16:42.128 --> 00:16:45.931]  Try all of their truly honest products that will keep you alive and healthy.
[00:16:46.291 --> 00:16:53.235]  Go to enerfood.com or give them a call right now.
[00:16:53.255 --> 00:16:53.415]  866-762-9238.
[00:16:53.736 --> 00:16:57.058]  Click on their banner at infowars.com to see all the available discounts.
[00:16:59.206 --> 00:17:06.069]  This is Alex Jones and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:17:06.189 --> 00:17:08.150]  No, this isn't science fiction, it's very real.
[00:17:08.290 --> 00:17:10.411]  I know because I use one every day in my own home.
[00:17:10.531 --> 00:17:12.051]  And it's available right now to you.
[00:17:12.171 --> 00:17:16.513]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:17:16.653 --> 00:17:19.014]  Clean, great tasting water without all the pollutants.
[00:17:19.234 --> 00:17:23.856]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator.
[00:17:23.936 --> 00:17:29.960]  For your home or business, their best seller, the Ecola Blue 28, produces up to 7 gallons of water every day.
[00:17:30.020 --> 00:17:32.763]  The Ecola Blue 28 is easy to use and economical.
[00:17:32.843 --> 00:17:35.485]  Generate your own pure water from the humidity in the air.
[00:17:35.565 --> 00:17:42.730]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:17:43.030 --> 00:17:46.712]  Order now and claim your water independence today by calling a Coloblue at 1-800-691-6043.
[00:17:46.752 --> 00:17:46.993]  That's 1-800-691-6043.
[00:17:47.013 --> 00:17:48.934]  Or visit a Coloblue on the web at www.ecoloble.com today.
[00:17:59.008 --> 00:18:03.231]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:18:03.551 --> 00:18:04.171]  Number one.
[00:18:04.452 --> 00:18:07.634]  New climate legislation could easily double or triple your electric bill.
[00:18:07.894 --> 00:18:08.474]  Number two.
[00:18:08.754 --> 00:18:13.297]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:18:13.637 --> 00:18:14.098]  It's true.
[00:18:14.378 --> 00:18:18.941]  Total government control of electricity in the name of smart grid technology is coming.
[00:18:19.241 --> 00:18:19.781]  Number 3.
[00:18:20.062 --> 00:18:23.364]  In some areas of the country, the power grid is dangerously overloaded.
[00:18:23.664 --> 00:18:27.366]  And now, new socialist legislation is only compounding the problem.
[00:18:27.567 --> 00:18:28.127]  Number 4.
[00:18:28.367 --> 00:18:30.729]  Dangerous weather is always a threat to local grids.
[00:18:31.129 --> 00:18:34.511]  Every year, thousands of families lose their power from weather-related outages.
[00:18:34.811 --> 00:18:35.012]  Number 5.
[00:18:35.612 --> 00:18:39.535]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:18:39.755 --> 00:18:44.518]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:18:44.798 --> 00:18:48.820]  You can get more information at www.mysolarbackup.com.
[00:18:48.960 --> 00:18:50.540]  That's mysolarbackup.com.
[00:18:50.740 --> 00:18:52.841]  Remember, the government doesn't own the sun.
[00:18:53.001 --> 00:18:55.582]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:18:55.602 --> 00:19:06.486]  Have you heard that millionaire, entrepreneur, businessman, your congressional candidate, and author Robert Beatles wrote a new book called Here's What You Do?
[00:19:06.706 --> 00:19:11.048]  You can buy it at hereswhatyoudo.net as an e-book for six bucks.
[00:19:11.388 --> 00:19:12.488]  Or the book for ten bucks.
[00:19:12.769 --> 00:19:15.470]  And we have an audiobook on its way for you commuters as well.
[00:19:15.750 --> 00:19:21.672]  Here's What You Do tells you exactly what to do to survive and thrive in these harsh economic times.
[00:19:22.012 --> 00:19:23.433]  This book will work for anyone.
[00:19:23.593 --> 00:19:25.874]  Rich, poor, middle class, it doesn't matter.
[00:19:26.094 --> 00:19:29.255]  This book truly has the information that can make you wealthy.
[00:19:29.415 --> 00:19:31.456]  And it will tell you how to protect your wealth as well.
[00:19:31.696 --> 00:19:33.518]  You know the government isn't looking out for you.
[00:19:33.778 --> 00:19:35.200]  You need to look out for yourself.
[00:19:35.540 --> 00:19:37.803]  The economy is bad, but it's probably going to get worse.
[00:19:38.063 --> 00:19:42.447]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[00:19:42.788 --> 00:19:46.171]  Go to here'swhatyoudo.net and start today.
[00:19:46.512 --> 00:19:49.134]  Again, it is here'swhatyoudo.net.
[00:19:49.635 --> 00:19:51.057]  That's here'swhatyoudo.net.
[00:19:51.537 --> 00:19:53.639]  One last time, it's here'swhatyoudo.net.
[00:20:00.140 --> 00:20:03.082]  Coast to coast, direct from Austin.
[00:20:03.742 --> 00:20:07.044]  You're listening to the Alex Jones Broadcasting Network.
[00:20:07.604 --> 00:20:24.653]  Okay, I'm going to continue with the flu and all the different facets to this.
[00:20:25.845 --> 00:20:29.487]  Giant hyped-up hoax that the mainstream media and Big Pharma is pushing.
[00:20:30.007 --> 00:20:39.791]  The Boston Globe reports that in a two-week period, the flu vaccine makers, the five big companies, have had a seven billion dollar windfall.
[00:20:40.372 --> 00:20:47.355]  And they've spent hundreds of millions of dollars paying for all sorts of TV ads and public relations hype to scare the population.
[00:20:48.148 --> 00:20:49.028]  We're going to get into that.
[00:20:49.549 --> 00:20:50.489]  Then a report.
[00:20:50.949 --> 00:20:55.192]  How Goldman Sachs secretly bet on the U.S.
[00:20:55.352 --> 00:20:56.272]  housing crash.
[00:20:56.592 --> 00:21:03.756]  This individual, Greg Gordon, with McClatchy Newspapers, deserves a Pulitzer Prize for what they've done.
[00:21:03.796 --> 00:21:05.277]  We're going to get him on in the next week.
[00:21:06.157 --> 00:21:09.979]  Just a stunning article, how they basically engineered the whole thing.
[00:21:10.419 --> 00:21:13.041]  And this confirms what the different experts
[00:21:14.212 --> 00:21:40.858]  that we interviewed for Fall of the Republic stated that Goldman Sachs is the center of this spider's web and didn't just lie about the housing market and set people up but were actually involved in engineering it as this report states to bring down their competition because all the major regulators in the Federal Reserve and the Treasury Department all of them were former
[00:21:42.026 --> 00:21:46.288]  Heads or top executives of Goldman Sachs.
[00:21:46.308 --> 00:21:49.350]  So they went and took over their competition like Bear Stearns and others.
[00:21:49.610 --> 00:21:51.111]  We're going to be covering that next hour.
[00:21:51.531 --> 00:22:05.619]  Also next hour, national media, especially big think tank run media owned by George Soros and the Democratic Party, has really been coming after me with nasty attacks.
[00:22:06.827 --> 00:22:09.568]  And I've talked to several high-level media sources.
[00:22:10.249 --> 00:22:11.409]  One of them contacted me.
[00:22:11.449 --> 00:22:14.011]  I wanted to check into it, so I contacted one of my sources.
[00:22:14.791 --> 00:22:16.712]  And obviously, I'm not going to give you my sources.
[00:22:16.752 --> 00:22:21.194]  Journalism 101 is, you burn your sources, you don't get sources anymore.
[00:22:21.935 --> 00:22:23.816]  That's how we're able to break so many major stories here.
[00:22:24.136 --> 00:22:29.999]  But this news deals with Alex Jones, yours truly, this talk show host, specifically.
[00:22:31.292 --> 00:22:35.973]  And the fact that I am on the White House enemies list and they are coming after me.
[00:22:37.134 --> 00:22:41.675]  And I'm not scared.
[00:22:41.715 --> 00:22:43.035]  I'm not shooken up.
[00:22:45.216 --> 00:22:49.677]  But I am concerned.
[00:22:50.916 --> 00:23:03.665]  And it has a way of focusing me and really making me count the cost and think about why I'm on the air, why I have the two biggest alternative news sites, InfoWars.com, PrisonPlanet.com.
[00:23:04.906 --> 00:23:11.371]  And it is a great responsibility.
[00:23:11.751 --> 00:23:17.155]  And it's exhilarating, but also bizarre.
[00:23:18.345 --> 00:23:25.470]  To be listed now by the mainstream media as the most dangerous alternative media outlet in the world.
[00:23:26.211 --> 00:23:33.096]  Jason Bermas was up here working on his film yesterday, Invisible Empire.
[00:23:33.136 --> 00:23:34.517]  We produce films in this office.
[00:23:35.578 --> 00:23:38.321]  And he walked into the coffee room and we have C-SPAN on in there.
[00:23:38.361 --> 00:23:41.564]  We have TVs on all over the building with different news so we can catch it.
[00:23:42.665 --> 00:23:44.827]  And it was a big journalism conference.
[00:23:45.508 --> 00:23:46.689]  We have these video clips.
[00:23:46.929 --> 00:23:49.351]  I'll probably play them on tomorrow's radio show.
[00:23:51.373 --> 00:23:52.635]  I may even play some next hour.
[00:23:53.976 --> 00:24:12.619]  But the point is, they opened the conference, this was Washington Post reporters, New Republic reporters, talking about how important I am, how big I am, how I have an international following, and how I'm basically a threat to the establishment.
[00:24:13.599 --> 00:24:21.841]  And I'll be honest with you, I never intended when I set out 14 years ago on local access TV and then 13 years ago on local radio,
[00:24:23.516 --> 00:24:33.425]  And then syndicated 12 years ago, limited syndication, smaller show to turn into what it has become today.
[00:24:34.767 --> 00:24:36.628]  And I'm just having to assess
[00:24:37.802 --> 00:24:39.242]  What I've gotten myself into.
[00:24:39.362 --> 00:24:47.044]  I mean, I'm glad I've gotten myself into this because I want to stand up against corruption and lies, but I never thought that I would have to be the man for the job.
[00:24:47.164 --> 00:24:48.585]  I never wanted to be the leader.
[00:24:49.245 --> 00:24:55.787]  I never wanted to read major newspapers reporting that I am surveilled by the U.S.
[00:24:55.927 --> 00:24:56.147]  Army.
[00:24:57.276 --> 00:25:06.021]  I mean, I'm a guy who carries the trash out in the morning and cooks my children breakfast with my wife and who just tries to tell the truth.
[00:25:06.882 --> 00:25:13.546]  And the truth I'm telling is so dangerous to the establishment, ladies and gentlemen, that I do get death threats.
[00:25:15.087 --> 00:25:18.169]  A lot of dirty tricks are carried out against us.
[00:25:19.830 --> 00:25:23.232]  And the heat is intensifying to a level I've never before seen.
[00:25:24.012 --> 00:25:26.514]  I don't spend a lot of time on the broadcast talking about this.
[00:25:28.251 --> 00:25:54.871]  But I'm being forced to more and more discuss it just so the fact that we can defend ourselves and so listeners and readers of our news websites and viewers of my films will understand what we're facing and support us and redouble your efforts in supporting us and redouble your efforts spreading the word about this radio show and the films and the websites because we're doing something right.
[00:25:56.533 --> 00:26:01.171]  We're doing something right, and that's why we have the establishment coming after us.
[00:26:05.444 --> 00:26:06.484]  We're making history here.
[00:26:06.504 --> 00:26:10.665]  So I'm going to talk about that in the last 20-30 minutes of the radio show today.
[00:26:11.125 --> 00:26:22.949]  I need to get going though with all the flu news and the adverse reactions and the illnesses and the deaths being reported all over Europe by mainstream media and the national news blackout here in this country.
[00:26:22.969 --> 00:26:24.429]  There's a national news blackout.
[00:26:24.469 --> 00:26:31.511]  It's all over local news here inside the United States and I want to give you some of those sources and also talk about how
[00:26:32.651 --> 00:26:42.250]  Public schools are forcibly inoculating children from Kentucky to New York even when the parents say you are not allowed to inoculate my child.
[00:26:43.766 --> 00:26:46.368]  And this is even shocking yours truly.
[00:26:46.428 --> 00:26:55.415]  I mean, it's one thing to read government documents and know they're setting up world government and that we have a tyrannical scientific dictatorship forming.
[00:26:55.876 --> 00:27:08.746]  It's another thing to be inside the New World Order now and to have Ban Ki-moon, the head of the UN, Secretary General, write an editorial that was published in hundreds of papers last Sunday and Monday.
[00:27:09.506 --> 00:27:18.556]  Admitting that world government is here, using the term world government, admitting the carbon taxes is meant to destroy our industrial capacity and to take over our lives.
[00:27:18.576 --> 00:27:23.341]  I mean, it's one thing to do the research and to intellectually know this.
[00:27:24.122 --> 00:27:29.008]  It's another thing to see it actually unfolding and then to know
[00:27:31.127 --> 00:27:32.388]  That good things are happening.
[00:27:32.428 --> 00:27:35.871]  People are starting to wake up, but are they waking up too late?
[00:27:36.772 --> 00:27:46.660]  And then to realize, if I am the biggest threat to the New World Order, along with my audience, it's the audience that's the real threat, that is a sad state of affairs.
