[00:00:04.548 --> 00:00:05.189]  Big Brother.
[00:04:39.243 --> 00:04:40.543]  I'm Al Fraud Gore.
[00:04:41.364 --> 00:04:42.684]  Appreciate your call, Danny.
[00:04:43.944 --> 00:04:45.905]  Michael, Chris, Rick, Daniel and others.
[00:04:47.179 --> 00:04:53.322]  Your calls are coming up and our first guest from Copenhagen today as we track the criminal activities of The Globalist.
[00:04:55.823 --> 00:04:57.024]  Trying to contain my anger right now.
[00:04:58.319 --> 00:04:59.400]  We'll be right back.
[00:04:59.560 --> 00:05:03.804]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:04.124 --> 00:05:04.745]  Number one.
[00:05:05.025 --> 00:05:08.188]  New climate legislation could easily double or triple your electric bill.
[00:05:08.448 --> 00:05:09.029]  Number two.
[00:05:09.329 --> 00:05:13.873]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:14.213 --> 00:05:14.674]  It's true.
[00:05:14.954 --> 00:05:19.518]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:19.818 --> 00:05:20.359]  Number 3.
[00:05:20.639 --> 00:05:23.921]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:24.222 --> 00:05:27.965]  And now, new socialist legislation is only compounding the problem.
[00:05:28.145 --> 00:05:28.685]  Number 4.
[00:05:28.946 --> 00:05:31.308]  Dangerous weather is always a threat to local grids.
[00:05:31.708 --> 00:05:35.091]  Every year, thousands of families lose their power from weather-related outages.
[00:05:35.391 --> 00:05:35.591]  Number 5.
[00:05:36.172 --> 00:05:40.095]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:40.315 --> 00:05:45.079]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:45.359 --> 00:05:49.382]  You can get more information at www.mysolarbackup.com.
[00:05:49.522 --> 00:05:51.103]  That's mysolarbackup.com.
[00:05:51.323 --> 00:05:53.404]  Remember, the government doesn't own the sun.
[00:05:53.584 --> 00:05:56.046]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:56.086 --> 00:05:58.688]  Hello folks, this is Alex Jones and I want to invite you to go to tpr20info.com.
[00:06:06.167 --> 00:06:18.279]  If you or a loved one suffer pain or take prescription drugs for pain, then you need to visit TPR20info.com and get TPR20, the effective pain relief cream, without the harmful side effects of prescription drugs.
[00:06:18.919 --> 00:06:22.863]  It relieves the pain fast and fights the inflammation to keep the pain away longer.
[00:06:23.423 --> 00:06:28.728]  Buy TPR20 for yourself or a loved one to enjoy Christmas and the New Year with greatly reduced pain.
[00:06:29.469 --> 00:06:39.939]  Visit TPR20info.com or call to order at 877-829-9962 or click on the TPR20 banner on InfoWars.com.
[00:06:40.400 --> 00:06:42.822]  Order now and get free shipping in the United States and Canada.
[00:06:43.442 --> 00:06:47.306]  Again, go to TPR20info.com, call to order at 877-829-9962 or click on the TPR20 banner on InfoWars.com.
[00:07:01.175 --> 00:07:04.796]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:07:05.136 --> 00:07:13.257]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:07:13.997 --> 00:07:18.038]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:07:18.618 --> 00:07:29.440]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:07:30.060 --> 00:07:39.083]  With continued legislation threatening the sale of nanosilver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[00:07:39.583 --> 00:07:44.544]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:07:44.904 --> 00:07:52.086]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:07:52.406 --> 00:07:55.147]  That's www.silverlungs.com.
[00:08:00.020 --> 00:08:05.064]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.425 --> 00:08:07.727]  Because there's a war on for your mind.
[00:08:07.747 --> 00:08:15.533]  We are live on this December 10th, Thursday edition.
[00:08:16.314 --> 00:08:18.056]  G. Edward Griffin in studio coming up.
[00:08:18.076 --> 00:08:22.319]  Lord Monckton coming up for a brief report on this Thursday edition.
[00:08:23.627 --> 00:08:25.948]  Other guests as well, jam-packed.
[00:08:26.008 --> 00:08:30.690]  We are simulcasting the radio show right now at PrisonPlanet.TV.
[00:08:32.491 --> 00:08:51.600]  I wanted to get Patrick Henningsen, who was a mainline environmental activist involved trying to save the rainforest, and then he would try to go talk to these globalist organizations about, well, if we sell carbon credits, can we, you know, use this to buy up rainforest, which he was able to do, and they said, no, this isn't about that, it's about money.
[00:08:53.357 --> 00:09:07.000]  And now in the Copenhagen Treaty, we learned two days ago that they plan on cutting double the emissions in the third world than in the first world, which will admittedly kill more than a billion people.
[00:09:07.901 --> 00:09:13.382]  Billions and billions of people are on the edge of starvation, 15 plus million starve to death every year.
[00:09:14.383 --> 00:09:21.144]  The globalist state in their own textbooks, they want to use starvation and war, State Department Memorandum 200 to do this.
[00:09:21.724 --> 00:09:29.506]  All of you hippies and fake liberals and trendies, don't you notice all the oil companies are on the news financing the Hoppenhagen garbage?
[00:09:29.966 --> 00:09:34.367]  Don't you notice that the NFL's behind it and all the media's behind it?
[00:09:34.687 --> 00:09:38.027]  The IMF and World Bank, now it turns out will control all the money.
[00:09:38.328 --> 00:09:40.388]  The big central banks that have raped the third world.
[00:09:42.383 --> 00:09:50.876]  They've got all these fake, spray-painted, Hopenhagen signs up everywhere that are meant to look like grass roots all over Copenhagen.
[00:09:51.437 --> 00:09:53.881]  To make it look like it's grass roots and from the people.
[00:09:55.984 --> 00:10:00.927]  This is a global revolution against the people, and there's no more time for denial.
[00:10:01.827 --> 00:10:11.953]  In all the UN documents, in all the plans, they state that once this grid's in place, they want a bankrupt, industrialized society to force you to only have one child.
[00:10:12.273 --> 00:10:16.815]  Then they say they're going to phase that out next, and put taxes on even one child.
[00:10:17.256 --> 00:10:21.198]  Financial Post of Canada today, we see these every day.
[00:10:22.830 --> 00:10:25.952]  Ladies and gentlemen, I am knee-deep in the documentation.
[00:10:26.012 --> 00:10:27.333]  These people are Nazis.
[00:10:29.315 --> 00:10:36.600]  The real inconvenient truth, a planetary law such as China's one-child policy is the only way to reverse the disastrous global birth rate.
[00:10:36.980 --> 00:10:38.241]  Then there's the whole fraud of that.
[00:10:38.701 --> 00:10:40.062]  The UN's own numbers show that by 2022,
[00:10:43.339 --> 00:10:49.943]  That the Earth's population will plane off at 8.2 to 8.7 billion, then it will start drastically falling.
[00:10:50.383 --> 00:10:59.228]  If they ever allowed the third world to industrialize, even the British Royal Commission of 1949 said this, that would have caused a massive population reduction, even if you believe we're overpopulated.
[00:10:59.828 --> 00:11:03.670]  Because in industrialized countries, on average, have a 1.3 population replacement.
[00:11:03.790 --> 00:11:07.632]  Two parents, two baby boomers, have on average 1.3 children.
[00:11:08.673 --> 00:11:10.954]  That number's even dropping faster in Italy and Japan.
[00:11:11.614 --> 00:11:12.455]  Approaching one.
[00:11:13.464 --> 00:11:14.065]  Not 1.3.
[00:11:15.686 --> 00:11:17.508]  Many cities in Germany are half empty.
[00:11:17.808 --> 00:11:18.929]  The West is collapsing.
[00:11:19.229 --> 00:11:23.072]  Russia's lost 40 million of its people just through lack of replacement.
[00:11:24.594 --> 00:11:25.535]  This is all happening.
[00:11:28.057 --> 00:11:29.178]  This is all going on.
[00:11:29.558 --> 00:11:30.539]  This is eugenics.
[00:11:31.620 --> 00:11:33.602]  It's not about whales and buffaloes.
[00:11:36.567 --> 00:11:37.668]  Please wake up!
[00:11:37.688 --> 00:11:40.089]  Alright, I want to go to Patrick Henningsen.
[00:11:40.109 --> 00:11:41.850]  We had him on yesterday, but we had to cut him short.
[00:11:42.250 --> 00:11:55.676]  I wanted him to recap the story of how he's a real environmental activist that found out the truth, what he's seen in the last 24 hours in Copenhagen, Lord Monckton's talk being taken over by Brownshirts, and also plug some of his websites.
[00:11:55.716 --> 00:11:56.737]  Good to have you here, Patrick.
[00:11:57.437 --> 00:11:58.577]  It's good to be with you, Alex.
[00:11:58.898 --> 00:11:59.418]  How are you doing?
[00:12:00.476 --> 00:12:07.299]  You know, knowing that the cuts, look, it was going to kill a billion people with the moderate cuts in the third world.
[00:12:07.659 --> 00:12:09.499]  Now those cuts are many times what they were.
[00:12:10.180 --> 00:12:17.382]  This death sentence, and we're not just saying that, this is a guaranteed death sentence for tens of millions of people a year.
[00:12:18.863 --> 00:12:23.384]  And I just want to make all the fake hippies that are supporting this go look at the death.
[00:12:24.365 --> 00:12:27.766]  I want them to go see the dead skeletons of those little children.
[00:12:28.746 --> 00:12:30.027]  I'm sorry, go ahead.
[00:12:30.767 --> 00:12:34.029]  No, well, firstly, I know that the U.N.
[00:12:34.069 --> 00:12:54.661]  spent, you know, tens and tens of thousands of dollars branding the Copenhagen Summit as Hopenhagen, but I won't take credit for this, but Christopher Monckton re-coined the conference the other day, and it's in our film, which is online, and I think we should call it Dopenhagen from here on out, because that's exactly what you're looking at.
[00:12:55.002 --> 00:12:56.062]  Schanenhagen!
[00:12:56.322 --> 00:12:57.143]  Deathahagen!
[00:12:57.904 --> 00:12:58.804]  Murder Hagen!
[00:13:00.205 --> 00:13:01.245]  Slavery Hagen!
[00:13:02.266 --> 00:13:07.007]  We spent the last couple days speaking to people from the developing world, scientists.
[00:13:07.607 --> 00:13:16.731]  We're going to be speaking to the parliamentary members of Mozambique tomorrow to talk about how the whole Copenhagen Summit is really kind of a ruse.
[00:13:17.131 --> 00:13:23.673]  They're using the developing world to get people, the left-wingers and the environmentalists and the activists,
[00:13:24.429 --> 00:13:31.172]  I really feel sorry about the plight of people in Africa, but really, the developing world is the one who's going to get the short end of the stick.
[00:13:31.292 --> 00:13:41.157]  Look, you've got to go to the African delegation and go, you know the IMF and World Bank have raped you by design, their documents have been public since 2002, how they do it by design.
[00:13:41.637 --> 00:13:45.439]  They are going to get all this tax money and use it to further de-industrialize you.
[00:13:45.739 --> 00:13:46.880]  That is in the treaty.
[00:13:48.380 --> 00:13:53.323]  No, we spoke to, we went down to the pit of the beast, which was the
[00:13:54.351 --> 00:14:16.817]  Outside of the summit, they have something called the Climate Forum, which is really where all this sort of anarchists and traditional left-wing activists that get important... Let's call them Nazi murderers, people that want to slaughter the third world, degenerate foundation, banker-funded, fake left-cover opposition, the absolute most dangerous people on Earth.
[00:14:16.857 --> 00:14:17.177]  Go ahead.
[00:14:17.197 --> 00:14:20.157]  No, granted, you're right, Alex.
[00:14:20.177 --> 00:14:22.618]  You know, some of these are... there are provocateurs.
[00:14:23.126 --> 00:14:23.806]  We're good to go.
[00:14:48.883 --> 00:14:55.126]  About a couple of dozen people, a simple question, which is going to be in our film, which we're going to post online in the next couple of days.
[00:14:55.507 --> 00:15:11.375]  If you had the choice, if you had $500 billion in your hands today, and you had the choice to either eliminate poverty in Africa and provide clean water for third world countries, or to combat climate change, which might happen in 100 or 50 or 200 years, 10 out of 10 of the people who are from Europe or America
[00:15:15.141 --> 00:15:21.087]  They said, well, I think climate change is more important than, you know, saving lives today in Africa.
[00:15:21.147 --> 00:15:22.328]  Because it's their religion!
[00:15:22.648 --> 00:15:28.453]  I mean, that is in eco-science that, well, we're atheists, but people have got to have a religion.
[00:15:28.673 --> 00:15:30.495]  We're going to make climate change a new religion.
[00:15:31.556 --> 00:15:41.825]  Sure, and people were espousing this idea of a utopia where, well, you know, people, 200,000 people a year are dying because of climate change in Africa.
[00:15:42.222 --> 00:15:46.305]  I don't know where these figures come from or how they, you know, sea levels are not rising.
[00:15:46.365 --> 00:15:48.407]  Those numbers are as real as man-bear-pig.
[00:15:49.328 --> 00:15:51.009]  Yeah, the Earth is not getting warmer.
[00:15:51.069 --> 00:15:55.292]  I don't see how climate change is killing people in Africa.
[00:15:55.612 --> 00:16:07.702]  Now, we spoke to Africans and every, almost every single African we spoke to said, no, I will take that $500 billion and I will eliminate poverty and provide clean water and lower infant mortality, eliminate malaria.
[00:16:07.942 --> 00:16:09.243]  These are the priorities for us.
[00:16:10.279 --> 00:16:14.582]  So, you know, this just pretty much tells the tale of the sort of divide we have.
[00:16:15.483 --> 00:16:17.144]  It's a divide of reality, Alex.
[00:16:17.164 --> 00:16:19.506]  Well, notice, that's the master stroke of the globalists.
[00:16:19.546 --> 00:16:21.288]  It's always the opposite of what they say.
[00:16:21.628 --> 00:16:26.472]  They go, oh, this is to free the third world, help the poor by cutting off all their energy.
[00:16:27.092 --> 00:16:31.456]  But see, they only announced that, well, it came out from the secret document two days ago.
[00:16:31.716 --> 00:16:33.497]  They were going to spring that at the last minute.
[00:16:33.797 --> 00:16:39.342]  Are any of these fools understanding that cutting off the energy to the third world is not going to help them?
[00:16:40.339 --> 00:16:46.122]  You know, it really comes down to, and it's really frustrating, you know, we're trying to interview people.
[00:16:46.142 --> 00:16:50.485]  I have a nauseous feeling in my stomach, like, I can't really do this anymore.
[00:16:50.765 --> 00:16:55.988]  There's nothing that we can really say to get people to really listen to the sort of the wider picture.
[00:16:56.528 --> 00:16:58.049]  And, you know, it comes down to this.
[00:16:58.109 --> 00:16:59.490]  It's not psychology, Alex.
[00:17:01.513 --> 00:17:03.995]  I talk to any of these people one-on-one for any length of time.
[00:17:04.316 --> 00:17:05.637]  I show them ClimateGate.
[00:17:05.937 --> 00:17:08.079]  I talk about the IPC shortcomings.
[00:17:08.139 --> 00:17:11.162]  I talk about the fact that there is a global decline in temperature.
[00:17:12.143 --> 00:17:14.805]  You can actually get them to open their mind and they will come around.
[00:17:15.206 --> 00:17:22.312]  But when you're talking to people briefly, talking to groups of people, the groups of people, the Nazis understood mass psychology really well.
[00:17:22.933 --> 00:17:26.396]  Some of these same principles, you know, hope, change,
[00:17:26.912 --> 00:17:29.354]  Well, Patrick, let me ask you this question.
[00:17:57.463 --> 00:18:09.225]  It's been reported that the third world countries, the developing countries, are freaking out over the text of the treaty that states they have to make most of the cuts and that it's an IMF, World Bank, private system that's going to run it.
[00:18:09.785 --> 00:18:15.186]  Do they understand that the previous smaller cuts were going to kill a billion people over the next decade?
[00:18:15.466 --> 00:18:17.486]  Do they understand this is even more monstrous?
[00:18:17.546 --> 00:18:26.028]  I mean, do these feel good, lazy, trust fund punks realize that they're having a hand in mass murder?
[00:18:28.567 --> 00:18:29.207]  It's difficult.
[00:18:29.247 --> 00:18:42.034]  You know, a lot of the people who are activists and who come to these events or who are sort of green warriors, as it were, they're really like holdouts from the Beat Generation, just a sort of updated version of it.
[00:18:42.495 --> 00:18:45.416]  And, you know, what you're talking about, Alex, are facts.
[00:18:45.456 --> 00:18:46.897]  You're talking about real documents.
[00:18:46.937 --> 00:18:47.918]  You're reading the U.N.
[00:18:48.318 --> 00:18:49.179]  Agenda 21.
[00:18:49.499 --> 00:18:52.520]  These are things that are publicly available that everybody can go and see.
[00:18:54.869 --> 00:19:01.052]  The types of people who are kind of going along with what I would term as a collectivist movement is really what it is.
[00:19:01.593 --> 00:19:04.895]  It's wanting to get rid of, we need to get rid of intellectual property.
[00:19:04.915 --> 00:19:06.096]  No more patents.
[00:19:06.236 --> 00:19:10.558]  Everything needs to be free and open source and we need a green revolution.
[00:19:11.359 --> 00:19:14.621]  But again, that's the candy coating of the fake left.
[00:19:14.641 --> 00:19:19.404]  At the core, it's all one powerful private central bank that will own everything.
[00:19:20.265 --> 00:19:26.488]  Absolutely, and I think that came out with the Danish text leaks is pretty much, they showed their true colors.
[00:19:26.649 --> 00:19:28.329]  So is that hurting the conference?
[00:19:28.370 --> 00:19:30.050]  I mean, is it in disarray?
[00:19:30.110 --> 00:19:32.492]  I'm reading a lot of countries are saying they're not going to sign on now.
[00:19:33.266 --> 00:19:33.886]  It is, it is.
[00:19:33.926 --> 00:19:38.989]  We saw the early part of this morning when all the different countries were making their comments.
[00:19:39.409 --> 00:19:53.656]  And all these small countries like Equatorial New Guinea and Mozambique, they don't have nearly the political clout that the United States or the European countries have, but they already see through what is probably... Good!
[00:19:53.776 --> 00:19:54.196]  Stay there!
[00:19:54.216 --> 00:19:56.617]  I want to come back, talk about what else is happening.
[00:19:59.833 --> 00:20:03.016]  Hounded by debt collectors with phone calls and letters?
[00:20:03.376 --> 00:20:05.218]  Thinking of calling a debt relief company?
[00:20:05.678 --> 00:20:06.098]  Don't!
[00:20:06.539 --> 00:20:09.581]  Greedy lawyers and debt companies charge thousands.
[00:20:09.982 --> 00:20:17.107]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:20:17.087 --> 00:20:18.749]  's number one debt secret.
[00:20:19.069 --> 00:20:22.772]  The how-to on stopping the calls without paying the debt companies.
[00:20:23.153 --> 00:20:25.855]  Yes, free for a very limited time.
[00:20:26.275 --> 00:20:33.301]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:20:33.321 --> 00:20:34.663]  Herb K was right.
[00:20:34.843 --> 00:20:37.926]  His free information helped me stop the calls and settle my debt.
[00:20:38.026 --> 00:20:39.027]  What have you got to lose?
[00:20:39.387 --> 00:20:42.510]  Stop the calls now, get out of debt, and have more money!
[00:20:43.070 --> 00:20:46.151]  Get Herb K's number one debt secret absolutely free now!
[00:20:46.391 --> 00:20:46.771]  Call 888-352-7726.
[00:20:47.012 --> 00:20:47.552]  That's 888-352-7726.
[00:20:47.572 --> 00:20:47.612]  888-352-7726.
[00:20:47.632 --> 00:20:50.833]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:20:51.453 --> 00:20:53.614]  This is our last chance to not relive history.
[00:20:53.634 --> 00:20:55.895]  As we're finishing off this agenda,
[00:21:10.579 --> 00:21:13.060]  They'll be pulling the rug from underneath Americans at home.
[00:21:13.080 --> 00:21:19.341]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:19.461 --> 00:21:24.482]  I think it's incumbent upon all of us as American citizens to pay attention.
[00:21:24.502 --> 00:21:34.644]  For the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty and on its ashes constructing world government.
[00:21:34.764 --> 00:21:36.865]  Tim Geithner, Bernanke, they're arsonists!
[00:21:37.105 --> 00:21:38.445]  They're asking for more matches!
[00:21:38.685 --> 00:21:40.966]  And the Congress is saying, who do we make the check out to?
[00:21:41.146 --> 00:21:42.986]  Today seems like nobody does care.
[00:21:43.006 --> 00:21:48.088]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:21:48.428 --> 00:21:53.189]  Get your copy of Fall of the Republic on DVD at InfoWars.com.
[00:21:53.429 --> 00:21:57.531]  Or watch it online right now in super high quality at PrisonPlanet.tv.
[00:22:01.121 --> 00:22:03.083]  Are you wondering about your retirement portfolio?
[00:22:03.463 --> 00:22:09.427]  Are you confident that the financial advisor is experienced enough to combat climbing interest rates, taxes, and inflation?
[00:22:09.708 --> 00:22:13.611]  Stop guessing and go to the expert, Robert Chapman of The International Forecaster.
[00:22:13.851 --> 00:22:20.676]  When you subscribe to The International Forecaster, you get Robert Chapman's 45 years of experience and concise investment recommendations.
[00:22:20.996 --> 00:22:26.564]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[00:22:26.905 --> 00:22:33.534]  For a free introductory copy to Robert Chapman's International Forecaster, subscribe now at TheInternationalForecaster.com or call 877-479-8178.
[00:22:37.800 --> 00:22:38.921]  Experience the difference.
[00:22:39.261 --> 00:22:44.223]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[00:22:44.523 --> 00:22:45.484]  Don't wait another minute.
[00:22:45.744 --> 00:22:49.386]  Subscribe today at TheInternationalForecaster.com or call 877-479-8178.
[00:22:49.446 --> 00:22:49.706]  That's 877-479-8178.
[00:22:59.927 --> 00:23:00.407]  Attention!
[00:23:00.607 --> 00:23:15.671]  An important product from hempusa.org, micro plant powder, will change your life by removing all types of positive toxins such as heavy metals, parasites, bacteria, viruses, and fungus from the digestive tract and stomach wall so you can absorb nutrients.
[00:23:15.951 --> 00:23:17.152]  Micro plant powder is 89%
[00:23:18.012 --> 00:23:18.713]  We're good to go.
[00:23:42.332 --> 00:23:45.015]  With an unlimited shelf life, you can store it anywhere.
[00:23:45.255 --> 00:23:46.136]  Call 908-691-2608 or visit hempusa.org.
[00:23:46.156 --> 00:23:47.897]  It's a great way to change your life.
[00:23:47.917 --> 00:23:49.939]  So call 908-691-2608 or visit us at hempusa.org today!
[00:24:00.061 --> 00:24:03.782]  ...to educate you about the single biggest threat to our planet.
[00:24:04.442 --> 00:24:11.863]  You see, there is something out there which threatens our very existence, and may be the end to the human race as we know it.
[00:24:12.103 --> 00:24:13.744]  What do you mean, the cave-in is over?
[00:24:13.944 --> 00:24:17.304]  I'm afraid you have a much bigger problem than a cave-in.
[00:24:17.684 --> 00:24:18.105]  What's that?
[00:24:20.305 --> 00:24:23.406]  It is a creature which roams the Earth alone.
[00:24:23.426 --> 00:24:24.506]  It is half-man,
[00:24:34.898 --> 00:24:37.640]  And he will certainly exist.
[00:24:37.700 --> 00:24:40.762]  Boys, there's no such thing as a ManBearPig.
[00:24:48.426 --> 00:24:51.408]  I'm talking, of course, about ManBearPig.
[00:24:51.488 --> 00:24:54.610]  Samuel ManBearPig, they're just children!
[00:24:55.550 --> 00:24:56.251]  Oh my God!
[00:24:58.372 --> 00:24:59.913]  ManBearPig screen active.
[00:24:59.973 --> 00:25:01.614]  I've got you now, kid.
[00:25:03.468 --> 00:25:04.789]  All right, ladies and gentlemen.
[00:25:07.790 --> 00:25:19.976]  Played a little more of that clip than I wanted to.
[00:25:20.016 --> 00:25:28.740]  For some of the older audience that don't know what South Park is, they had a whole episode making fun of Al Gore and his fear-mongering about the man-bear-pig.
[00:25:29.520 --> 00:25:31.321]  Half man, half bear, half pig.
[00:25:32.530 --> 00:25:34.890]  And it's as real as man-made global warming.
[00:25:36.991 --> 00:25:44.213]  But it's not funny how many third-world people they're going to kill and how many middle-class people and poor people they're going to ruin here in the United States.
