[00:00:05.282 --> 00:00:05.922]  Big Brother.
[00:03:03.537 --> 00:03:08.199]  And the book is Ecoscience, Population, Resources, and Environment.
[00:03:08.659 --> 00:03:09.460]  Paul R.
[00:03:10.740 --> 00:03:25.527]  Erlich, one of George Bush's top advisors, co-wrote it with his wife, Anne H. Erlich, and with Obama's chief science advisor, John P. Holdren.
[00:03:26.788 --> 00:03:38.313]  Now, every claim we make in this detailed 18-page article is documented by scans of the pages that are up on the site.
[00:03:40.257 --> 00:03:44.179]  And every claim we make, every quote we read, we have his actual book.
[00:03:45.820 --> 00:03:49.341]  Now that said, I'm all about shattering the left-right paradigm.
[00:03:50.242 --> 00:03:55.684]  I'm all about getting past the fact that big offshore banks control both parties.
[00:03:58.305 --> 00:04:03.808]  So getting past liberal and conservative debates and realizing that both parties are bought and paid for by offshore interest.
[00:04:06.874 --> 00:04:08.395]  And perhaps you should link to this story.
[00:04:08.596 --> 00:04:10.958]  Paul Watson's got it up on PrisonPlanet.com.
[00:04:10.998 --> 00:04:24.831]  He wrote a story about a supposed left-wing website, Newsounds, attacked us, said it was all a right-wing made-up figment of our imagination, that we have no proof, and then linked to PrisonPlanet.com and called us black helicopter kooks.
[00:04:28.174 --> 00:04:30.335]  Now, this is an example of mind control.
[00:04:30.836 --> 00:04:37.359]  Do the folks over at these liberal sites, not just newshounds, that are attacking us, do they really believe what they're saying?
[00:04:37.399 --> 00:04:39.460]  I mean, we scan the book.
[00:04:40.081 --> 00:04:40.901]  We have the book.
[00:04:43.302 --> 00:04:44.323]  We're non-partisan.
[00:04:44.343 --> 00:04:45.904]  We're known for being non-partisan.
[00:04:45.944 --> 00:04:51.387]  I cut my teeth going after Clinton as a globalist, then after George W. Bush, and now after Barack H. Obama.
[00:04:53.390 --> 00:04:54.471]  These guys are just puppets.
[00:04:54.531 --> 00:04:59.113]  We spend all day, every day explaining they're just front men who read off teleprompters.
[00:05:01.914 --> 00:05:04.835]  And we explain how you've always got to make it left wing or right wing.
[00:05:05.075 --> 00:05:08.217]  The right wing, when they're out of power, gets to blame the whole system on the left.
[00:05:08.237 --> 00:05:10.078]  And when the left's out of power, they blame it on the right wing.
[00:05:10.358 --> 00:05:15.540]  When both parties are two wings on the same bird of prey, known as the globalists, the scientific dictatorship.
[00:05:18.902 --> 00:05:20.963]  So, there's this issue of denial.
[00:05:24.511 --> 00:05:41.564]  Now, John P. Holdren is Obama's appointee, but Congress and George W. Bush, in the last eight years, had his co-author
[00:05:42.654 --> 00:05:44.415]  As one of their chief advisors.
[00:05:44.515 --> 00:05:46.515]  And we said that in the article.
[00:05:46.816 --> 00:05:48.356]  We've said that in our other articles.
[00:05:48.816 --> 00:05:51.357]  We wrote another article yesterday with his own quotes.
[00:05:51.397 --> 00:06:05.683]  And this is a policy report to academia and government, a textbook, a plan, a program that we see mirrored in United Nations Biological Diversity Assessment, passed as UN law in 1996, State Department memorandum 200, CIA memorandum 200,
[00:06:10.680 --> 00:06:13.483]  Declassified in 92, made U.S.
[00:06:13.563 --> 00:06:17.146]  official policy of the executive in 1973.
[00:06:17.287 --> 00:06:25.154]  I just sourced it for you, saying they use war, famine, sterilization, all of this to reduce world's population.
[00:06:25.655 --> 00:06:29.259]  I mean, whether you're for this or against it, you should know this is going on.
[00:06:29.279 --> 00:06:33.483]  I mean, I keep going back to this article.
[00:06:34.906 --> 00:06:45.511]  There's scores of these, and I played you the ABC News clip a few days ago, where they said, oh, the world's elite, Warren Buffett and Ted Turner and Bill Gates, and they've given over $130-something billion.
[00:06:45.891 --> 00:06:51.194]  They all met in secret, and they discussed how they want to help the poor.
[00:06:51.314 --> 00:06:55.536]  And then the group actually, Rockefeller University, that ran the meeting, actually
[00:06:57.233 --> 00:07:00.556]  Gave an interview to the Times of London, said, oh no, it was about how to reduce population.
[00:07:00.776 --> 00:07:03.318]  There's the headline, Billionaire Club in bid to curb overpopulation.
[00:07:03.358 --> 00:07:06.121]  So, US media just said, oh, it's the Good Group.
[00:07:06.341 --> 00:07:07.822]  That's the name they call it, the Good Group.
[00:07:08.163 --> 00:07:12.306]  Not the Bilderberg Group, not the CFR, not a Bilderberg Group steering meeting, which it really was.
[00:07:12.787 --> 00:07:13.748]  It's the Good Group.
[00:07:15.549 --> 00:07:19.393]  So, Billionaire Club in bid to curb overpopulation.
[00:07:22.478 --> 00:07:26.261]  And they go over the world government, how a world government's needed to carry this out.
[00:07:26.561 --> 00:07:28.883]  I mean, this is one of the biggest newspapers in the world.
[00:07:28.923 --> 00:07:32.245]  The Times of London is in the top three biggest newspapers in the world.
[00:07:33.886 --> 00:07:39.651]  You can debate whether it's New York Times, Times of London, or London Guardian, who is the biggest, but it's one of those three.
[00:07:40.611 --> 00:07:42.493]  I mean, this newspaper exists.
[00:07:43.013 --> 00:07:47.837]  I want newshounds and others attacking me to know, I mean,
[00:07:49.127 --> 00:07:58.612]  I'm giving you Holdren's book, I've given you the scans, I've given you the quotes and what page they're on and posted the page for you and you just say I'm lying and making it up.
[00:08:01.353 --> 00:08:06.115]  Do you really believe the lies you're telling or are you delusional?
[00:08:08.096 --> 00:08:11.378]  I mean is it fun to call me a tinfoil hat wearing black helicopter pilot?
[00:08:15.762 --> 00:08:30.874]  I mean, I remember making Endgame two years ago, interviewing the heir to the Rothschild fortune, and I said, your carbon tax is a tax, you're planning to do home inspections, tax everything we do, that's in the UN documents, and he said, no it's not, it's not a tax, you're a liar.
[00:08:32.596 --> 00:08:36.699]  And I said, sir, you all know it's a tax now.
[00:08:36.719 --> 00:08:41.643]  I mean, we can't live in this denial.
[00:08:42.084 --> 00:08:43.605]  Saying this doesn't exist
[00:08:45.925 --> 00:08:47.966]  Doesn't stop it from being real.
[00:08:48.446 --> 00:08:49.927]  Perception is not reality.
[00:08:49.947 --> 00:09:03.312]  You can be wearing a virtual reality helmet that shows that you're walking on clouds, and that there's bluebirds flying past you, and angels playing harps, but if you walk off a 500 foot cliff and fall onto spikes below, you're going to die.
[00:09:04.253 --> 00:09:06.153]  You can be wearing the virtual reality headset.
[00:09:06.994 --> 00:09:11.796]  And that's what this mainstream media and all this culture is, is a false projection
[00:09:12.992 --> 00:09:29.304]  Of what reality is that Saddam has WMDs and that 19 hijackers from a cave made NORAD stand down and carried out 9-11 and magic passports in Shanksville, Pennsylvania and in New York fell from the sky unburned and were found.
[00:09:31.966 --> 00:09:33.127]  That's false reality.
[00:09:34.548 --> 00:09:37.270]  That mercury is good for you.
[00:09:38.419 --> 00:09:39.359]  is false reality.
[00:09:39.439 --> 00:09:44.501]  I have CBS News, I have MSNBC saying mercury and lead are now vitamins for your children.
[00:09:45.041 --> 00:09:50.763]  I mean, that's Monty Python humor, it sounds like, of some nightmare crazy future.
[00:09:51.124 --> 00:09:51.844]  But it's not.
[00:09:52.304 --> 00:09:54.605]  I have these newscasts, scores of them.
[00:09:55.365 --> 00:09:56.265]  We've played them many times.
[00:09:56.305 --> 00:09:57.926]  In fact, I might even get to them later.
[00:09:59.146 --> 00:10:03.468]  I do want to play a short clip, though, of MSNBC with Bayer Pharmaceutical.
[00:10:04.924 --> 00:10:12.934]  Knowingly shipping out over a million injections of Factor VIII blood drug, knowing all of the shots had HIV and hepatitis in them and would kill everybody that took it.
[00:10:13.394 --> 00:10:16.418]  And their own documents came out in court cases that they knew it and did it.
[00:10:17.039 --> 00:10:21.064]  Not because they wanted money, it was because they wanted to kill hemophiliacs.
[00:10:21.404 --> 00:10:22.886]  Bayer is a Nazi company.
[00:10:26.457 --> 00:10:27.678]  So is IG Farben.
[00:10:27.778 --> 00:10:29.380]  I assure you World War II existed.
[00:10:29.721 --> 00:10:31.082]  I assure you Hitler existed.
[00:10:32.043 --> 00:10:34.385]  I assure newshounds that this isn't a joke.
[00:10:34.666 --> 00:10:37.869]  You know, people always make fun of the Germans who didn't believe that Hitler had death camps.
[00:10:39.471 --> 00:10:45.317]  And that's why the generals made the Germans pile up the dead bodies themselves and burn them, the local townsfolks who were in denial.
[00:10:47.139 --> 00:10:48.881]  I believe that they didn't think it was going on.
[00:10:51.161 --> 00:11:06.785]  I mean, CPS here in Austin kidnaps hundreds of children every week and takes them to facilities where they admittedly rape them, and they're five to seven times more likely to be abused, and it comes out in the news all over the country, pedophiles run these facilities and no one gets in trouble, and the general public's in denial about that.
[00:11:06.805 --> 00:11:18.889]  I mean, you've got rape camps, I mean, half the prisons around Austin have been shut down, and new companies have gotten the contracts, because they film porno movies raping the kids and women at them.
[00:11:21.527 --> 00:11:23.188]  There'll be a blurb in the newspaper about it.
[00:11:23.228 --> 00:11:25.569]  I mean, we're living in the middle of a nightmare.
[00:11:26.129 --> 00:11:43.298]  But it's been incrementally kind of a background noise of tyranny and death and genocide and soft kill weapons slowly being turned up to now it's just a huge bellowing cacophony of sound and
[00:11:44.997 --> 00:11:50.164]  Corruption and murder and tyranny, and people can't even hear the tyranny, it's so loud.
[00:11:50.725 --> 00:11:56.232]  We're going to break down the eugenics of the master plan after this quick break, get into the latest developments.
[00:11:56.632 --> 00:11:58.295]  This is key information, stay with us.
[00:12:00.851 --> 00:12:11.454]  What would your life be like if you woke up each morning with new vitality, feeling better than you have in years, and you noticed a difference in your sleeping patterns, blood sugar levels, and had a sense of well-being overall?
[00:12:11.754 --> 00:12:15.675]  There's something that is changing thousands of people's lives, and you could be one of them.
[00:12:15.935 --> 00:12:17.676]  It's called Heart and Body Extract.
[00:12:18.076 --> 00:12:23.618]  Sharon Harris, co-creator of Heart and Body Extract, talks about the positive effects of Heart and Body Extract.
[00:12:23.698 --> 00:12:33.482]  What happens with the formula Heart and Body Extract is it's giving the body the necessary vitamins, minerals, amino acids, enzymes, and phytonutrients so the body will heal itself.
[00:12:33.722 --> 00:12:39.985]  And yes, the body does have the ability to balance blood pressure, balance cholesterol, clean and unclog the arteries.
[00:12:40.225 --> 00:12:43.526]  It can also work on balancing the circulation for diabetics.
[00:12:43.546 --> 00:12:45.407]  So the body is an amazing thing.
[00:12:45.627 --> 00:12:47.508]  It simply needs some help so it has
[00:12:47.908 --> 00:12:48.649]  I think so.
[00:13:01.115 --> 00:13:06.437]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:13:07.138 --> 00:13:12.480]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:13:13.020 --> 00:13:19.183]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:13:19.543 --> 00:13:21.344]  Well, Obama's already fudging.
[00:13:21.464 --> 00:13:23.865]  He's fudged since day one in this election.
[00:13:23.945 --> 00:13:34.909]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:13:37.129 --> 00:13:38.430]  It's not about left or right.
[00:13:38.810 --> 00:13:40.191]  It's about a one-world government.
[00:13:40.671 --> 00:13:46.893]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:13:47.572 --> 00:13:55.337]  Get your copy of the Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:13:55.837 --> 00:13:56.978]  The Obama Deception.
[00:13:57.398 --> 00:13:58.599]  The people strike back!
[00:14:00.313 --> 00:14:06.538]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:14:06.999 --> 00:14:14.766]  Unfortunately, with taxation, the rising cost of food, energy, housing and medical, many retirees are forced to live below the poverty line.
[00:14:15.106 --> 00:14:22.993]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:14:23.293 --> 00:14:28.037]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:14:28.357 --> 00:14:33.080]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:14:33.580 --> 00:14:37.442]  A gripping adventure into the secret world of international banking cartel.
[00:14:37.942 --> 00:14:38.943]  Hi, this is Ted Anderson.
[00:14:39.023 --> 00:14:43.105]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:14:43.525 --> 00:14:47.908]  Call 1-800-686-2237 and order a copy today.
[00:14:48.428 --> 00:14:50.989]  It's critical that the public be made aware of the system.
[00:14:51.429 --> 00:14:53.070]  Call and order your copy today at 1-800-686-2237.
[00:14:56.252 --> 00:14:57.073]  That's 1-800-686-2237.
[00:14:59.636 --> 00:15:00.177]  You worry.
[00:15:00.337 --> 00:15:02.399]  If you don't, you don't understand the situation.
[00:15:02.680 --> 00:15:02.960]  Hi.
[00:15:03.220 --> 00:15:05.703]  Summer's coming, and now's the time to learn self-sufficiency.
[00:15:06.003 --> 00:15:10.248]  If you're going to eat from nature's bounty of wild edible plants, remember, there's a learning curve.
[00:15:10.549 --> 00:15:12.731]  Experience is the best teacher, but that means time.
[00:15:13.031 --> 00:15:16.055]  To speed it up, you'll need to build on the wisdom of a teacher who has lived it.
[00:15:16.355 --> 00:15:18.036]  Author Linda Runyon is that teacher.
[00:15:46.976 --> 00:15:48.296]  888-51-EAT-FREE.
[00:15:48.757 --> 00:15:49.397]  Start now.
[00:15:49.677 --> 00:15:50.618]  Knowledge is power.
[00:15:51.378 --> 00:15:52.199]  Better take action.
[00:15:52.379 --> 00:15:53.359]  I think a storm's coming.
[00:16:24.888 --> 00:16:35.837]  The globalists are counting on being so bold, so over the top, so outrageous, drugging your food, your water, putting poisons and toxins in the air by design, as Holdren's now in the AP and Reuters.
[00:16:36.357 --> 00:16:40.300]  By the way, we finally found a video of him at that science conference.
[00:16:41.306 --> 00:16:41.988]  No one had it.
[00:16:43.311 --> 00:16:45.817]  I was up until one in the morning and the guys were up even later.
[00:16:46.058 --> 00:16:46.820]  So they're not here.
[00:16:47.141 --> 00:16:50.328]  The minute that Watson and Aaron come in, are they in yet?
[00:16:53.856 --> 00:16:56.118]  Yeah, Robin Aaron Watson isn't in this office.
[00:16:56.699 --> 00:16:57.700]  Watson's writing the articles.
[00:16:57.760 --> 00:17:00.122]  The minute they get in, send that to Watson.
[00:17:00.622 --> 00:17:02.043]  In fact, I meant to put that on your desk.
[00:17:02.063 --> 00:17:03.465]  Will you call them and see when they're getting in?
[00:17:03.505 --> 00:17:07.648]  I want to play that during this hour before things run out of time.
[00:17:08.609 --> 00:17:12.052]  That's the problem here, going over this evidence, is there's just so much.
[00:17:12.452 --> 00:17:20.699]  I don't just have AP and Reuters with Holdren saying, spray the atmosphere with aluminum dioxide and barium salts that cause all these degenerative brain diseases, like Alzheimer's.
[00:17:21.480 --> 00:17:23.922]  I now have video of him at the press conference.
[00:17:26.704 --> 00:17:27.725]  It's just totally insane.
[00:17:28.405 --> 00:17:29.846]  All of it is just totally insane.
[00:17:31.127 --> 00:17:32.148]  It's all off the charts.
[00:17:33.309 --> 00:17:35.450]  Okay, let me just go over the basic facts here.
[00:17:38.152 --> 00:17:39.573]  The mindsets of these people.
[00:17:40.554 --> 00:17:46.018]  Some of the documents you want to read are State Department of Random 200, United Nations Biological Diversity Assessment 1996,
[00:17:49.612 --> 00:18:13.999]  uh... books written by people like holdren eco science population resources environment if i was an animal written by his royal highness the duke of edinburgh uh... books written by jacques cousteau, books written by ted turner, statements by ted turner saying kill eighty percent of the useless feeders uh... statements by hitler i also put into the record Mein Kampf
[00:18:14.795 --> 00:18:18.217]  Or My Struggle, by Adolf A. Louis Hitler.
[00:18:18.277 --> 00:18:22.039]  He talks about it all there, and thanks American Eugenicist.
[00:18:23.880 --> 00:18:32.065]  And lists them by name, saying that their books are his Bible, and that he hails the United States as his true source of encouragement.
[00:18:33.046 --> 00:18:33.786]  We get all the credit.
[00:18:36.047 --> 00:18:39.649]  And I just want to tell newshounds and others attacking me, Hitler existed, even if you say he didn't.
[00:18:41.170 --> 00:18:42.071]  Well, Hitler did exist.
[00:18:43.268 --> 00:18:46.590]  And giggling, yuppie, smirking about this doesn't change it.
[00:18:47.710 --> 00:18:48.010]  Okay.
[00:18:49.231 --> 00:18:50.292]  Just a few of the sources.
[00:18:51.152 --> 00:18:52.813]  Paul Watson's 18-page report.
[00:18:54.194 --> 00:18:59.596]  Also the other report, Obama Science Czar Plan to Sterilize Population Through Water Supply Already Happening.
[00:19:00.016 --> 00:19:05.319]  We'll put that up on screen for you as well here at PrisonPlanet.tv.
[00:19:08.121 --> 00:19:10.021]  Here are some of the notes I wrote before I went on air.
[00:19:10.182 --> 00:19:12.503]  Just areas I want to discuss dealing with this.
[00:19:13.587 --> 00:19:18.071]  History, the flu, the forced flu shots, how that ties into that.
[00:19:18.511 --> 00:19:20.353]  How we're under a microscope.
[00:19:20.693 --> 00:19:25.397]  How we're basically lab rats in this controlled, engineered society under the globalist control.
[00:19:25.797 --> 00:19:27.439]  How it's a scientific dictatorship.
[00:19:30.581 --> 00:19:35.365]  Some of the top global planners have been openly talking about killing the majority of us that have gotten attention.
[00:19:37.087 --> 00:19:39.789]  How this is so horrible people have trouble facing it and dealing with it.
[00:19:42.919 --> 00:19:48.320]  And the mindset of the elites and how, in their own internal documents, this has nothing to do with the environment and the earth.
[00:19:48.680 --> 00:19:59.003]  They want a manageable group of people to deal with, and it's all part of being the priest of power, deciding who lives and who dies, and exterminating the majority of the world population, including the most intelligent.
[00:19:59.903 --> 00:20:02.564]  Unless you're part of the elite families, you are dead.
[00:20:02.884 --> 00:20:04.384]  You are to be hunted down and killed.
[00:20:05.725 --> 00:20:11.086]  So we will go through all this in the long segment coming up.
[00:20:13.618 --> 00:20:20.221]  But I do want to direct everybody to the quotes of John P. Holdren in his government textbook.
[00:20:21.442 --> 00:20:30.247]  Forcibly and unknowingly sterilizing the entire population by adding infertility drugs, legalizing compulsory abortions, i.e.
[00:20:30.307 --> 00:20:37.130]  forced abortions carried out against the will of the pregnant women, as is commonplace in Communist China, which is funded by the U.S.
[00:20:37.150 --> 00:20:38.451]  to do this, where women
[00:20:39.966 --> 00:20:49.017]  Who have already had one child and refused to abort the second or kidnapped off the street by the authorities before a procedure is carried out to forcibly abort the baby.
[00:20:49.437 --> 00:20:53.562]  Babies are then many times actually kept alive and sold for medical experiments and then killed.
[00:20:54.103 --> 00:20:55.885]  People worry about them killing monkeys and apes.
[00:20:56.265 --> 00:20:57.507]  Hell, they got babies, baby.
[00:20:59.071 --> 00:21:10.465]  Remember, Hitler also thanks in his speeches and books in Mein Kampf the United States for the concentration camp plan adopted from the British of putting people in camps and starving them to death and using bioweapon attacks.
[00:21:11.466 --> 00:21:15.491]  Holdren's also part of the Pugwash Society set up by Nobel Prize winning eugenicist
[00:21:17.216 --> 00:21:32.784]  Bertrand Russell, where he says, we can't nuke countries when they hit us with bio-weapons, because bio-attacks will actually be good to reduce our numbers, because they're planning to release bio-weapons, claim a third world country did it, and they don't want to have a nuclear war that might actually hurt the elite.
[00:21:33.124 --> 00:21:34.765]  So they're getting you ready for your death.
[00:21:35.205 --> 00:21:42.149]  And Dr. Pianka, I have him here in the quotes, when he got questioned about wanting to kill 90% of us with airborne Ebola in 1996, he said, well yes,
[00:21:44.890 --> 00:21:46.732]  And me and my family are ready to die, too.
[00:21:47.453 --> 00:21:49.055]  We're ready to kill ourselves, basically.
[00:21:50.937 --> 00:21:51.838]  We're on the march.
[00:21:52.338 --> 00:21:53.940]  The Empire's on the run.
[00:21:54.861 --> 00:21:57.564]  Alex Jones and the GCN Radio Network.
[00:22:00.111 --> 00:22:04.092]  Hello friends, this is Alex Jones and I want each of you to ask yourself this question.
[00:22:04.352 --> 00:22:06.132]  Do you really know what's in your tap water?
[00:22:06.352 --> 00:22:14.634]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals and pollutants are present in municipal drinking water.
[00:22:14.874 --> 00:22:20.096]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[00:22:20.416 --> 00:22:22.036]  Now what are you going to do about it?
[00:22:22.276 --> 00:22:28.620]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[00:22:28.800 --> 00:22:39.568]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere, and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[00:22:39.848 --> 00:22:40.368]  That's right.
[00:22:40.628 --> 00:22:42.930]  Clean water, right from the air you breathe.
[00:22:43.190 --> 00:22:44.931]  Order today by calling 1-800-691-6043.
[00:22:45.011 --> 00:22:45.211]  That's 1-800-691-6043.
[00:22:45.271 --> 00:22:46.432]  Or visit acolablue.com.
[00:22:52.296 --> 00:23:05.900]  This is Alex Jones and I want to tell you again about a company that has supported us in the truth movement for years.
[00:23:06.180 --> 00:23:07.360]  Inner Health Botanicals.
[00:23:07.500 --> 00:23:11.461]  This company produces the highest quality superfood around called Inner Food.
[00:23:11.761 --> 00:23:19.924]  My wife just loves the stuff and now the health ranger Mike Adams has awarded Inner Food his editor's choice award for best superfood of 2009.
[00:23:21.064 --> 00:23:23.625]  Inner Food is loaded with 20 great organic ingredients.
[00:23:23.945 --> 00:23:25.426]  No fillers, no sweeteners.
[00:23:25.666 --> 00:23:28.447]  It would be impossible to blend this up for a better price.
[00:23:28.687 --> 00:23:30.128]  And their formula really works.
[00:23:30.408 --> 00:23:32.929]  This is the real thing for the great health you need.
[00:23:33.209 --> 00:23:34.470]  Try the NutriCafe.
[00:23:34.710 --> 00:23:39.112]  Their great organic coffee infused with polysaccharides that boost the immune system.
[00:23:39.472 --> 00:23:41.653]  A truly healthy coffee that tastes great.
[00:23:41.893 --> 00:23:44.154]  And take it from me folks, it really does taste great.
[00:23:44.354 --> 00:23:46.115]  Don't forget to try their other great products.
[00:23:46.455 --> 00:23:47.555]  Go to www.
[00:23:49.377 --> 00:23:51.780]  We're good to go.
[00:24:00.455 --> 00:24:05.459]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[00:24:05.659 --> 00:24:09.462]  Number one, new climate legislation could easily double or triple your electric bill.
[00:24:09.682 --> 00:24:15.306]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[00:24:15.587 --> 00:24:16.067]  It's true.
[00:24:16.247 --> 00:24:20.450]  Total government control of electricity in the name of smart grid technology is coming.
[00:24:20.670 --> 00:24:21.171]  Number three,
[00:24:21.571 --> 00:24:27.013]  In some areas of the country, the power grid is dangerously overloaded, especially with the high demand summer months ahead.
[00:24:27.853 --> 00:24:30.514]  The hurricane and dangerous summer storm season is here again.
[00:24:30.755 --> 00:24:34.956]  Every year, thousands of families lose their power from weather-related outages.
[00:24:35.276 --> 00:24:38.918]  A solar power generator provides powerful backup insurance and peace of mind.
[00:24:39.138 --> 00:24:44.620]  Folks, I really believe in the solar power generators offered by Solutions from Science, a long-time sponsor of ours.
[00:24:44.860 --> 00:24:47.961]  You can get more information at www.solutionsfromscience.com.
[00:24:48.021 --> 00:24:49.441]  MySolarBackup.com.
[00:24:49.541 --> 00:24:51.102]  That's MySolarBackup.com.
[00:24:51.322 --> 00:24:53.662]  Remember, the government doesn't own the sun yet.
[00:24:53.882 --> 00:24:57.003]  So go to MySolarBackup.com or call toll free 877-327-0365.
[00:24:57.183 --> 00:25:08.966]  Monday through Friday from 11 a.m.
[00:25:08.986 --> 00:25:09.686]  to 3 p.m.
[00:25:10.206 --> 00:25:11.267]  Central Standard Time.
[00:25:11.287 --> 00:25:12.027]  We're here live.
[00:25:12.047 --> 00:25:15.448]  Alright, let me continue getting to the news.
[00:25:17.694 --> 00:25:31.627]  Eugenics, and I'm going to get into more of the scientific angles of it, and there are larger plans here in a moment, but eugenics is also about propagandizing the public to hate themselves, to think that the development is bad, private property is bad.
[00:25:32.107 --> 00:25:36.291]  Under eugenics, the family is bad because you owe allegiance to your family.
[00:25:36.531 --> 00:25:38.974]  You'll stand up for your family, not to the state.
[00:25:39.835 --> 00:25:48.260]  We posted scores of textbook links and articles where they say the family's a disease, the family's got to be eradicated, all families are mentally ill.
[00:25:48.780 --> 00:25:51.942]  And you look at the communist Chinese model where they're basically eradicating the family.
[00:25:52.282 --> 00:25:57.205]  Here's just the last few days without even looking where they're demonizing the family.
[00:25:57.625 --> 00:25:59.407]  Does having children make you unhappy?
[00:26:01.027 --> 00:26:04.690]  This is out of the New York Times and
[00:26:05.777 --> 00:26:08.520]  It says children are basically bad.
[00:26:08.560 --> 00:26:17.909]  When you read the article, it quotes the Journal of British Psychological Association saying the family is basically not good and is terrible.
[00:26:18.549 --> 00:26:21.532]  Now, I randomly just picked up an Atlantic Monthly last weekend.
[00:26:22.133 --> 00:26:26.477]  Half the magazine is global warming tax propaganda and world government tax propaganda.
[00:26:26.497 --> 00:26:27.558]  We covered that a few days ago.
[00:26:28.939 --> 00:26:33.222]  But on page 116, let's call the whole thing off.
[00:26:33.882 --> 00:26:35.203]  This author is ending her marriage.
[00:26:35.803 --> 00:26:37.804]  Isn't it time you did the same?
[00:26:39.706 --> 00:26:42.988]  And it says marriage is bad and sucks and family's bad.
[00:26:43.128 --> 00:26:44.469]  I mean, these people are sick.
[00:26:46.550 --> 00:26:49.452]  So, they always wanted to tear down family.
