[00:00:05.106 --> 00:00:05.746]  Big Brother.
[00:05:25.734 --> 00:05:29.838]  It relieves the pain fast and fights the inflammation to keep the pain away longer.
[00:05:30.259 --> 00:05:39.408]  On TPR20info.com, you can read about the many uses of TPR-20, like arthritis, fibromyalgia, sports injuries, back pain, sore muscles, and much, much more.
[00:05:39.648 --> 00:05:44.874]  Visit tpr20info.com and give yourself and those you love the gift of pain relief.
[00:05:45.135 --> 00:05:47.898]  Order now and get free shipping in the United States and Canada.
[00:05:48.098 --> 00:05:51.662]  Again, that is tpr20info.com.
[00:05:52.003 --> 00:05:55.026]  Or click on the TPR20 banner on infowars.com.
[00:05:55.226 --> 00:05:55.947]  That's tpr20info.com.
[00:06:01.289 --> 00:06:04.951]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.291 --> 00:06:08.313]  This is our last chance to not relive history.
[00:06:08.553 --> 00:06:13.336]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.356 --> 00:06:19.579]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.740 --> 00:06:21.981]  I think it's incumbent upon all of us
[00:06:22.521 --> 00:06:22.801]  Tim Geithner?
[00:06:22.821 --> 00:06:23.242]  Bernanke?
[00:06:23.342 --> 00:06:23.942]  They're arsonists!
[00:06:24.002 --> 00:06:25.263]  They're asking for more matches!
[00:06:25.283 --> 00:06:27.525]  And the Congress is saying, who do we make the check out to?
[00:06:41.417 --> 00:06:43.259]  Today seems like nobody does care.
[00:06:43.560 --> 00:06:48.386]  And right now in Washington, D.C., we have seen a fall of the republic.
[00:06:48.706 --> 00:06:57.818]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:00.575 --> 00:07:03.177]  Hello, this is Alex Jones with some important questions.
[00:07:03.597 --> 00:07:08.561]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:07:08.921 --> 00:07:10.642]  My answer would be all I can get.
[00:07:10.962 --> 00:07:15.786]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:07:15.966 --> 00:07:16.926]  How much do you want?
[00:07:17.147 --> 00:07:17.907]  When do you want it?
[00:07:18.287 --> 00:07:19.868]  Now or after the battle starts?
[00:07:20.169 --> 00:07:20.989]  When will you need it?
[00:07:21.229 --> 00:07:23.311]  Can you buy it without proper identification?
[00:07:23.431 --> 00:07:24.552]  Will there be any food?
[00:07:24.772 --> 00:07:26.113]  Will it make your children sick?
[00:07:26.293 --> 00:07:26.493]  If there
[00:07:26.493 --> 00:07:28.674]  There's a quarantine and you can't feed yourself.
[00:07:28.834 --> 00:07:31.355]  Will you go to the gathering center and be immunized?
[00:07:31.555 --> 00:07:34.736]  You wipe out all these problems if you have a good food supply.
[00:07:35.136 --> 00:07:38.637]  Food is your ammunition to fight for your freedom and your life.
[00:07:38.957 --> 00:07:39.958]  How much will you need?
[00:07:40.198 --> 00:07:40.798]  We don't know.
[00:07:41.078 --> 00:07:41.998]  How much do you want?
[00:07:42.198 --> 00:07:42.939]  All you can get.
[00:07:43.119 --> 00:07:43.519]  I'm Alex Jones.
[00:07:44.219 --> 00:07:46.980]  I want all of you good guys to live to fight another day.
[00:07:47.260 --> 00:07:49.441]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:07:49.461 --> 00:07:50.521]  Again, that number, 1-800-409-5633.
[00:07:50.581 --> 00:07:53.502]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:12.091 --> 00:08:13.872]  We are back live, ladies and gentlemen.
[00:08:13.912 --> 00:08:22.074]  We're streaming on PrisonPlanet.tv and InfoWars.com, being broadcast with all our great affiliates across the nation.
[00:08:22.414 --> 00:08:24.275]  Gary Lachman is our guest.
[00:08:24.815 --> 00:08:28.936]  His book, Politics and the Occult, The Right, The Left, and the Radically Unseen.
[00:08:28.996 --> 00:08:33.918]  We just discussed Hitler and the Nazis' use of the SS symbols, the swastika.
[00:08:34.838 --> 00:08:36.540]  And their belief in the occult.
[00:08:37.201 --> 00:08:39.403]  Let's take it to the United States.
[00:08:39.483 --> 00:08:55.240]  Not only the United States, but kind of European leaders also go to places like the Bohemian Grove and really the white Anglo-Saxon crowd is recruited in colleges like Yale and others with groups like Book and Snake and of course the infamous Skull and Bones.
[00:08:55.821 --> 00:08:56.862]  What have you, I mean,
[00:08:57.262 --> 00:09:00.963]  You look at Bohemian Grove, they seem to have this owl as a mascot.
[00:09:01.003 --> 00:09:03.764]  Some people interpret it as Moloch, others don't.
[00:09:04.024 --> 00:09:07.345]  But they also have a Buddha or a Maitreya figure there.
[00:09:07.405 --> 00:09:09.726]  They have Saint John of Maple Knock.
[00:09:10.406 --> 00:09:12.167]  What do you think they're doing up there in the Grove?
[00:09:12.767 --> 00:09:15.988]  Well, to tell you the truth, I know about Bohemian Grove.
[00:09:16.008 --> 00:09:17.969]  I've read a bit about it, but I don't really cover it in the book.
[00:09:18.109 --> 00:09:19.589]  So it's not really my patch.
[00:09:19.930 --> 00:09:22.510]  So, to tell you the truth, I don't.
[00:09:22.810 --> 00:09:24.251]  I haven't a slightest idea.
[00:09:24.901 --> 00:09:28.542]  So would you consider that stuff, the right-wing aspect?
[00:09:28.582 --> 00:09:40.824]  I mean, that's where, you know, Bush, his father go... Yeah, well, I mean, traditionally the right-wing aspect of politics and the occult is, it's linked to tradition.
[00:09:41.804 --> 00:09:53.326]  And it's a response to the rise of the modern world, which mostly means the rise of democracy, or the rise of some form of socialism of left.
[00:09:54.442 --> 00:09:54.903]  I think so.
[00:10:08.891 --> 00:10:17.135]  The king, the queen, and all those people that are, you know, in a hierarchical, higher level than the common person.
[00:10:17.675 --> 00:10:27.080]  And this was something that was completely feared by many traditional thinking people in Europe.
[00:10:27.100 --> 00:10:30.201]  That's the area that I cover in the book mostly.
[00:10:30.281 --> 00:10:31.762]  And again, as I said, this is a response.
[00:10:34.787 --> 00:10:42.971]  Throughout the last few centuries, I started in the early 1600s with the appearance of, well, the non-appearance, actually, of a group called the Rosicrucians.
[00:10:43.391 --> 00:10:50.514]  And they're an example of progressive, kind of what we would call sort of left occult political thinking.
[00:10:50.574 --> 00:10:59.298]  But with the rise of the modern world, with the breakdown of the hierarchy, the loss of religion as a very strong element in society,
[00:11:00.139 --> 00:11:05.968]  Uh, many groups reacted to that, and they reacted in a way that they saw
[00:11:07.049 --> 00:11:11.913]  Different forms of esotericism, different forms of mysticism or cult thinking.
[00:11:12.093 --> 00:11:17.797]  This was a place where that notion of tradition was still alive and it was still viable.
[00:11:17.857 --> 00:11:22.140]  And so they sort of took elements from that.
[00:11:22.160 --> 00:11:30.266]  And again, I don't really do conspiracy theories and I don't really do the kind of what's going on in the back room sort of thing.
[00:11:30.406 --> 00:11:33.988]  I basically looked at history, upfront history that's available in books.
[00:11:35.229 --> 00:11:35.490]  We're good.
[00:11:56.253 --> 00:11:56.914]  I think so.
[00:12:16.330 --> 00:12:30.476]  Um, so that's, you know, in many ways, you know, I don't know if that's what's going on in Bohemian Grove or, you know, Skull and Bones and all that sort of thing, but I wouldn't be surprised, although I would say it wouldn't necessarily be a religious one.
[00:12:30.496 --> 00:12:33.577]  It would probably be more, you know, of an economic one, a financial one.
[00:12:33.597 --> 00:12:36.058]  Well, what are some of these modern examples?
[00:12:38.458 --> 00:12:42.501]  What are some of these modern examples, then, of what you consider the left and the occult?
[00:12:42.541 --> 00:12:44.182]  Some of the organizations or the people?
[00:12:44.682 --> 00:12:46.524]  Well, again, it's historical.
[00:12:46.584 --> 00:13:03.254]  If you look at somebody like the Theosophy, the Theosophical Society, which was started in 1875 by Helena Petrovna Blavatsky, this wild, eccentric Russian woman who, after a crazy life, packed with enough life for a dozen people, wound up in New York in 1875.
[00:13:06.889 --> 00:13:15.084]  She herself wasn't so much directly involved in this, but her successor, a woman named Annie
[00:13:16.252 --> 00:13:18.873]  Who was, in England, a major socialist.
[00:13:18.913 --> 00:13:19.694]  She was a Fabian.
[00:13:19.734 --> 00:13:28.198]  The Fabians were an early socialist think-tank, more or less, in late 19th, early 20th century England.
[00:13:28.618 --> 00:13:29.859]  And Annie de Tromp was one of those.
[00:13:29.919 --> 00:13:38.543]  She was for women's rights, she was for free love, she was for better working conditions, for working people.
[00:13:38.563 --> 00:13:43.326]  There was a famous strike called the Match Girl Strike that she was involved in that she was put into jail for and all that.
[00:13:44.346 --> 00:13:47.968]  She got involved in Theosophy and really threw herself into it.
[00:13:48.928 --> 00:13:58.692]  And Theosophy, as you probably know, gets a great deal of its philosophies, ideas from India, from Indian thought, from the mystic East.
[00:13:59.412 --> 00:14:07.275]  And so she went to India and she became actually, you know, hands-on involved in Indian independence.
[00:14:08.352 --> 00:14:12.335]  Uh, you know, getting rid of the Raj, um, India, India for India.
[00:14:12.975 --> 00:14:21.000]  And also, uh, involved with that was reintroducing to the Indian people a great deal of their heritage that had been, um, lost while they were under the British rule.
[00:14:21.080 --> 00:14:27.644]  Things like, uh, the Bhagavad Gita, the Upanishads, all these great works of Indian Hindu mysticism and spirituality.
[00:14:28.124 --> 00:14:34.587]  The Indian people of the time were more or less ignorant of those because they've been brought up under British rule, and she reintroduced that to them.
[00:14:34.607 --> 00:14:46.392]  So there you have an example of someone, you know, working for the national identity of an indigenous people, which is a very progressive left sort of idea, and also their independence.
[00:14:46.892 --> 00:14:48.793]  So again, this is something that was, you know, really
[00:14:49.912 --> 00:14:50.994]  Uh, it was there.
[00:14:51.014 --> 00:14:51.656]  It wasn't hidden.
[00:14:51.756 --> 00:14:52.598]  It wasn't secret.
[00:14:52.678 --> 00:14:54.523]  It was something that was, you know, right up front.
[00:14:54.903 --> 00:14:59.193]  And that even fascinates me more because, I mean, I tend not to go down to conspiracy.
[00:15:00.129 --> 00:15:02.170]  Uh, theory, really, because it's such a can of worms.
[00:15:02.270 --> 00:15:10.331]  You know, once you open them up, once you open that door, there's lots of other doors to open, and I feel you can get lost in it, and you never quite arrive anywhere.
[00:15:10.811 --> 00:15:26.335]  So, uh, I decided at the beginning that I'm not going to go that way, but I'm just going to show, you can trace in history where there have been, um, times when, uh, I keep saying it's called politics, but in many ways it's, you know, it's a religious, it's a spiritual, it's a politics that's motivated by,
[00:15:26.915 --> 00:15:27.335]  We're good to go.
[00:15:48.952 --> 00:15:55.695]  And in both sides of the fence, both the left and the right, there have been different groups who have tried to introduce that.
[00:15:55.715 --> 00:15:58.897]  You know, there's people that say, like, you know, the States, the United States themselves.
[00:15:58.957 --> 00:16:01.698]  I mean, I live in London now, but I grew up in the States.
[00:16:03.099 --> 00:16:13.523]  You know, the Founding Fathers were all Masons, and there was a whole Masonic set of ideas that was involved in the origin of the States.
[00:16:13.603 --> 00:16:15.664]  And there's even books written about how Washington, D.C.
[00:16:15.684 --> 00:16:17.245]  is laid out according to these
[00:16:17.825 --> 00:16:18.005]  It's true.
[00:16:36.238 --> 00:16:37.178]  In the air, as it were.
[00:16:55.764 --> 00:17:02.307]  I mean, I'm sure other books probably deal with the guys in the back room, you know, with the shape- But you keep saying conspir- Hold on, let me stop you for a second.
[00:17:02.327 --> 00:17:07.429]  Let me stop you, because you keep saying conspiracy theories and people in the back room.
[00:17:07.829 --> 00:17:10.231]  You know, I'm holding their own annals.
[00:17:10.811 --> 00:17:11.771]  I can name the members.
[00:17:11.871 --> 00:17:13.852]  I mean, they've taken pictures with the organization.
[00:17:14.252 --> 00:17:15.433]  They're openly members.
[00:17:15.493 --> 00:17:21.115]  People like Newt Gingrich, who propose themselves as Christian conservatives, are members of the occult.
[00:17:21.175 --> 00:17:24.677]  I'm sure you've come across dozens, if not hundreds of names.
[00:17:26.457 --> 00:17:29.259]  Well, don't you, wouldn't you consider, hold on, hold on, hold on.
[00:17:29.659 --> 00:17:41.007]  Yeah, but wouldn't you consider a society that openly does rituals to their deity, an owl, and again this is inscribed in the... Well, as I said, and I basically said this when your producer got in touch with me, I said,
[00:17:41.687 --> 00:17:43.108]  I don't do conspiracy theories.
[00:17:43.268 --> 00:17:46.010]  Yeah, but you keep saying, hold on, you keep saying conspiracy theory.
[00:17:46.050 --> 00:17:46.450]  Hold on, hold on.
[00:17:46.470 --> 00:17:48.331]  You keep saying conspiracy theory, Gary.
[00:17:48.491 --> 00:17:49.672]  You keep saying conspiracy theory.
[00:17:50.032 --> 00:17:53.795]  I'm showing their pictures in their own books with their own words.
[00:17:53.815 --> 00:17:56.416]  So where is the, well, where is the conspiracy theory in that?
[00:17:56.717 --> 00:18:00.739]  I mean, you turned to, I don't know how that's different than you quoting Blaski.
[00:18:00.759 --> 00:18:02.880]  Whoa, whoa, whoa, look, I'm not going to be shouting that to you.
[00:18:02.900 --> 00:18:04.822]  You know, I'm giving up an evening to do this.
[00:18:04.922 --> 00:18:06.543]  You know, I'm happy to watch the news.
[00:18:07.443 --> 00:18:08.324]  The thing is that,
[00:18:09.390 --> 00:18:10.492]  I don't know anything about it.
[00:18:10.633 --> 00:18:13.701]  So you can ask me questions about them and I can't give you an intelligent answer.
[00:18:13.721 --> 00:18:16.789]  But you're saying that all these people are openly occultists.
[00:18:18.644 --> 00:18:21.886]  Well, I would be happy to read the book.
[00:18:21.906 --> 00:18:28.029]  I'm sorry, I'm substituting on the show today and I just got thrown you... Yeah, but again, you're saying that all these people are out in the open.
[00:18:28.089 --> 00:18:35.173]  Hold on, you're saying that all these people... But Gary, you're saying in your own words that all these people are out in the open when the very meaning of the term occult is hidden, is it not?
[00:18:45.560 --> 00:18:51.454]  It's hidden, but it's hidden in the same way that, uh, you know, when the Earth passes between, um...
[00:18:52.777 --> 00:18:54.117]  The rays of the sun and the moon.
[00:18:54.137 --> 00:18:55.978]  The moon is eclipsed.
[00:18:56.118 --> 00:18:56.958]  It's occluded.
[00:18:57.538 --> 00:19:08.501]  So, I mean, you could take out any book on the history of theosophy, or any biography of Annie Besant, and you'll find this out about her.
[00:19:08.941 --> 00:19:17.983]  Just like you can find out about someone like a fellow named Julius Evola, who was an Italian occultist and esotericist in the
[00:19:19.163 --> 00:19:19.864]  He's out in the open.
[00:19:19.884 --> 00:19:21.265]  I mean, these things are there.
[00:19:45.139 --> 00:19:50.224]  Well, you know, I'm pretty well versed in people like Manly P. Hall that have written about this, Nicholas Rorick.
[00:19:50.284 --> 00:19:55.649]  They are definitely out in the open, but I find more often than not, those involved in the modern occult are not.
[00:19:55.689 --> 00:19:58.852]  So I want to get into what you think their endgame is after this.
[00:19:58.872 --> 00:19:59.753]  It's the Alex Jones Show!
[00:20:00.936 --> 00:20:03.237]  You have a mortgage and a load of other debt.
[00:20:03.357 --> 00:20:05.077]  Wouldn't it be great if it all just went away?
[00:20:05.238 --> 00:20:07.018]  No More Mortgage can change your life.
[00:20:07.098 --> 00:20:08.419]  We paid off all of our bills.
[00:20:08.519 --> 00:20:11.280]  All your debt, including your mortgage, in as little as nine years.
[00:20:11.320 --> 00:20:16.882]  With No More Mortgage, we will have saved over $313,000 in interest payments.
[00:20:16.962 --> 00:20:18.542]  Even have more money left over each month?
[00:20:18.642 --> 00:20:21.203]  It lowered our monthly payments by a little over $500.
[00:20:21.243 --> 00:20:21.703]  No More Mortgage.
[00:20:23.744 --> 00:20:24.965]  Where have they been all of our life?
[00:20:25.025 --> 00:20:27.467]  If you knew about something like that, you'd want to tell everybody.
[00:20:27.527 --> 00:20:31.169]  Whenever I have a friend or someone that needs this service, I give them the number.
[00:20:31.429 --> 00:20:33.531]  I'm Larry Ruff, president of No More Mortgage.
[00:20:33.571 --> 00:20:38.814]  This is unlike anything you have ever seen before, and it will absolutely not harm your credit.
[00:20:38.894 --> 00:20:40.135]  Call for your free CD.
[00:20:40.415 --> 00:20:45.519]  Learn how you can eliminate all your debt, including your mortgage, much sooner than you ever dreamed possible.
[00:20:45.639 --> 00:20:47.540]  The more debt you have, the more we can help.
[00:20:47.620 --> 00:20:48.381]  Call for your free CD now.
[00:20:48.401 --> 00:20:48.441]  800-578-6279.
[00:20:48.481 --> 00:20:48.861]  This works.
[00:20:48.881 --> 00:20:49.321]  Call the number.
[00:20:53.444 --> 00:20:54.467]  Call now for your free CD.
[00:20:54.487 --> 00:20:54.667]  800-578-6279.
[00:20:54.687 --> 00:20:54.728]  800-578-6279.
[00:21:01.115 --> 00:21:02.696]  You may be new to freeze-dry foods.
[00:21:02.916 --> 00:21:04.517]  You may have storable food questions.
[00:21:04.737 --> 00:21:09.299]  You may want to buy your freeze-dried foods from a very reputable company and not go broke in the process.
[00:21:09.600 --> 00:21:11.180]  Welcome to the freeze-dry guy.
[00:21:11.361 --> 00:21:13.682]  Okay, actually, we're more than just one guy.
[00:21:13.802 --> 00:21:16.603]  We're a California-based company that's been serving our U.S.
[00:21:16.643 --> 00:21:22.366]  military and other government agencies with the finest in freeze-dried storable foods and emergency rations since 1970.
[00:21:23.607 --> 00:21:26.009]  See all about us at freeze dry guy dot com.
[00:21:26.149 --> 00:21:32.194]  With freeze dry guy freeze dried foods, you can and will be ready for just about any unexpected crisis.
[00:21:32.434 --> 00:21:39.380]  Freeze dry guy foods are delicious, require little preparation and will taste just as fresh decades from now as they do today.
[00:21:39.520 --> 00:21:40.941]  Just add hot water and serve.
[00:21:41.141 --> 00:21:46.205]  Backpackers consistently rate us number one year after year as the best tasting and ease of preparation.
[00:21:46.465 --> 00:21:48.087]  Isn't that what you want for your family?
[00:21:48.308 --> 00:21:52.233]  Visit freeze dry guy dot com or call 866-404-FOOD.
[00:21:52.413 --> 00:21:57.560]  That's 866-404-3663 or go to freeze dry guy dot com.
[00:21:57.700 --> 00:21:58.802]  Freeze dry guy.
[00:21:58.902 --> 00:22:00.144]  The best you can buy.
[00:22:01.525 --> 00:22:02.346]  Gold isn't for you?
[00:22:02.546 --> 00:22:07.889]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:22:08.089 --> 00:22:08.510]  I get it.
[00:22:08.630 --> 00:22:17.956]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:22:18.256 --> 00:22:19.397]  That's not what's happening.
[00:22:19.657 --> 00:22:27.902]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:22:28.122 --> 00:22:31.384]  If all looks rosy to you, then now is not the time to buy gold.
[00:22:31.524 --> 00:22:35.606]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:22:35.786 --> 00:22:37.347]  Since 2001, the U.S.
[00:22:37.387 --> 00:22:40.609]  dollar index has tanked 30%, while gold has risen 300%.
[00:22:40.789 --> 00:22:44.931]  Right now, savvy investors are adding gold to their portfolios.
[00:22:45.131 --> 00:22:45.872]  You should, too.
[00:22:46.053 --> 00:22:47.014]  Find out what they know.
[00:22:47.195 --> 00:22:50.119]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:22:50.139 --> 00:22:50.179]  800-686-2237.
[00:22:50.199 --> 00:22:50.239]  800-686-2237.
[00:22:50.259 --> 00:22:50.620]  That's 800-686-2237.
[00:23:01.025 --> 00:23:08.508]  Have you heard that millionaire, entrepreneur, businessman, your congressional candidate, and author Robert Beatles wrote a new book called Here's What You Do.
[00:23:08.768 --> 00:23:14.550]  You can buy it at Here'sWhatYouDo.net as an e-book for six bucks or the book for ten bucks.
[00:23:14.850 --> 00:23:17.471]  And we have an audio book on its way for you commuters as well.
[00:23:17.811 --> 00:23:23.733]  Here's What You Do tells you exactly what to do to survive and thrive in these harsh economic times.
[00:23:24.094 --> 00:23:27.955]  This book will work for anyone, rich, poor, middle class, it doesn't matter.
[00:23:28.155 --> 00:23:33.537]  This book truly has the information that can make you wealthy, and it will tell you how to protect your wealth as well.
[00:23:33.778 --> 00:23:35.618]  You know the government isn't looking out for you.
[00:23:35.858 --> 00:23:37.239]  You need to look out for yourself.
[00:23:37.619 --> 00:23:39.860]  The economy is bad, but it's probably going to get worse.
[00:23:40.140 --> 00:23:44.502]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[00:23:44.862 --> 00:23:48.244]  Go to here'swhatyoudo.net and start today.
[00:23:48.564 --> 00:23:51.205]  Again, it is here'swhatyoudo.net.
[00:23:51.686 --> 00:23:53.126]  That's here'swhatyoudo.net.
[00:23:53.587 --> 00:23:55.708]  One last time, it's here'swhatyoudo.net.
[00:24:19.178 --> 00:24:20.599]  We are back at the Alex Jones Show.
[00:24:20.639 --> 00:24:22.101]  I am Jason Bermas sitting in.
[00:24:22.141 --> 00:24:24.983]  The websites are Infowars.com and PrisonPlanet.tv.
[00:24:25.423 --> 00:24:26.865]  Our guest is Gary Lockman.
[00:24:26.905 --> 00:24:31.289]  He's the author of Politics and the Occult, The Right, The Left, and the Radically Unseen.
[00:24:32.901 --> 00:24:38.165]  I guess I want to ask you, Gary, you keep talking about a progressive elite that are into the occult.
[00:24:38.185 --> 00:24:40.467]  If they get their way, what does the world look like?
[00:24:40.507 --> 00:24:41.407]  What are they working towards?
[00:24:41.808 --> 00:24:43.189]  Well, there isn't a they.
[00:24:43.369 --> 00:24:44.770]  It's not like there's one group.
[00:24:45.170 --> 00:24:55.858]  Say, I give a variety of different examples of a more left-oriented or progressive interest in the occult that is linked up with politics.
[00:24:55.898 --> 00:24:59.921]  And I gave you one there, Annie Vissant, who was... Yeah, but in the beginning you said...
[00:25:01.189 --> 00:25:02.250]  Sure.
[00:25:02.470 --> 00:25:06.234]  It's a historical book.
[00:25:06.314 --> 00:25:07.375]  It's about history.
[00:25:07.435 --> 00:25:08.636]  I start in the 1600s.
[00:25:08.696 --> 00:25:19.166]  I go up to, you know, just sort of... I mean, the last people I talk about are, you know, the Christian fundamentalists involved in the Left Behind series of books in the States that are big, you know, bestsellers and all that.
[00:25:19.766 --> 00:25:23.950]  But, you know, if you look at something like early 20th century England,
[00:25:25.825 --> 00:25:26.367]  We're good to go.
[00:25:33.328 --> 00:25:44.999]  Ideas that would later become, you know, rediscovered in the 1960s, which when everybody thinks, you know, mysticism and yoga and, you know, a variety of different kinds of occult and esoteric practices were discovered.
[00:25:45.019 --> 00:25:49.543]  I mean, people were doing those in the 19th century, they were doing them in the early 20th century.
[00:25:49.843 --> 00:25:57.510]  But when they were doing it in the early 20th century, especially here in England where I'm living now, they were associated with these very progressive ideas, like free love was one of them.
[00:25:59.492 --> 00:26:05.995]  White education, religious tolerance, social tolerance, a breakdown of the class system.
[00:26:07.995 --> 00:26:16.519]  Those people involved, there wasn't one group who had an agenda to go and pursue in politics.
[00:26:16.559 --> 00:26:22.721]  But if you go earlier, say in the late 18th century, which is sort of the heyday of Freemasonry,
[00:26:23.670 --> 00:26:32.257]  Uh, when, um, especially in Central Europe and in German-speaking countries, you had, uh, this is, you know, with Illuminati come out of that time.
[00:26:32.277 --> 00:26:34.498]  It's got nothing to do with the film with Tom Hanks.
[00:26:35.739 --> 00:26:51.691]  But, um, you had famous people like Mozart and people like the German poet Goethe, and many other very influential thinkers and writers who were really involved in this platonic notion of, again, of religious tolerance.
[00:26:52.236 --> 00:26:52.657]  I don't know.
