[00:00:07.679 --> 00:00:08.339]  Big Brother.
[00:03:01.301 --> 00:03:02.581]  We don't know what it will be.
[00:03:03.226 --> 00:03:13.635]  But we do believe it will be very big, and the bottom line will be that it's going to hurt us little people, as they like to call us, taxpayers.
[00:03:14.735 --> 00:03:26.585]  And it's also imperative to note that what they're calling nationalization is really of the banking system, what they keep putting out that trial balloon.
[00:03:26.685 --> 00:03:28.627]  It's not nationalization at all.
[00:03:29.267 --> 00:03:29.848]  What it is,
[00:03:30.476 --> 00:03:33.378]  It's Wall Street just playing a different game.
[00:03:33.899 --> 00:03:36.861]  And now, of course, Wall Street's in control of Washington.
[00:03:36.881 --> 00:03:38.242]  You know, it's the D.C.
[00:03:38.322 --> 00:03:38.743]  heist.
[00:03:38.823 --> 00:03:50.331]  We had Henry Paulson, who just left, was the former CEO of Goldman Sachs, and now they've brought in Timothy Geithner, as we all know from the Federal Reserve Bank of New York, to be Treasury Secretary.
[00:03:50.872 --> 00:03:55.636]  So what they're really doing is they're calling it nationalization, but it's very simple.
[00:03:56.076 --> 00:03:57.397]  They're taking the bad debt
[00:03:57.822 --> 00:03:58.102]  Thank you.
[00:04:13.846 --> 00:04:17.669]  As opposed to big bankers, banksters that are too big to fail.
[00:04:17.889 --> 00:04:20.231]  Well, not just putting the bad debt on us.
[00:04:21.412 --> 00:04:29.018]  If you really look at this, and I agree with you, they're using the trillions, and they won't say where they've gone, to buy up industry.
[00:04:29.298 --> 00:04:36.464]  And then you hear, oh, the government's putting rules on Ford or Chevy if they bail them out, and the banks are internationally taking them over.
[00:04:36.864 --> 00:04:40.727]  So it's the banks in the Wall Street heist openly becoming government.
[00:04:41.564 --> 00:04:42.004]  That's right.
[00:04:42.685 --> 00:04:47.808]  So, the government's not taking them over, they're taking over the government, just like the IMF, World Bank, New and Third World Countries.
[00:04:47.868 --> 00:04:48.569]  Exactly.
[00:04:48.849 --> 00:04:55.473]  Let's flesh that out with Gerald Cilente, straight ahead, right here on the one and only GCN Radio Network and PrisonPlanet.TV.
[00:05:03.337 --> 00:05:07.920]  Phase One of the Insiders' plan for a One World Government has been initiated with the recent bailout.
[00:05:08.260 --> 00:05:15.445]  International bankers and power brokers have engineered the current crisis to create a new currency and a new World Bank to act as savior.
[00:05:15.685 --> 00:05:17.086]  But we've only seen the beginning.
[00:05:17.306 --> 00:05:21.209]  Their next engineered crisis will be on a scale never before seen in modern times.
[00:05:21.469 --> 00:05:25.052]  Shortages and empty shelves will spread fear and panic across the land.
[00:05:25.312 --> 00:05:29.394]  The Insiders have discovered that they must control two things to seize total power.
[00:05:29.775 --> 00:05:33.177]  Phase One is a One World Currency, which we are currently being prepared to use.
[00:05:33.217 --> 00:05:33.617]  I think so.
[00:06:03.516 --> 00:06:16.321]  Now, from the makers of Loose Change, the most downloaded film in internet history, comes the long-awaited release of Loose Change Final Cut, an entirely new two-hour film that completely destroys the official fable forever.
[00:06:16.662 --> 00:06:27.326]  Loose Change Final Cut hopes to be a catalyst for a new independent investigation in which family members receive answers to their questions and the true perpetrators of this horrendous crime are brought to justice.
[00:06:27.706 --> 00:06:30.908]  Loose Change Final Cut is the ultimate 9-11 expose.
[00:06:31.129 --> 00:06:32.850]  From hijackers being trained at U.S.
[00:06:32.890 --> 00:06:38.634]  military bases to bombs in the buildings, Loose Change Final Cut is the one 9-11 film everyone must see.
[00:06:39.014 --> 00:06:44.218]  Secure your copy of Loose Change Final Cut today at Infowars.com or PrisonPlanet.com.
[00:06:44.438 --> 00:06:54.225]  While you're visiting the online video store, be sure to check out the huge discounts on films like Endgame, Blueprint for Global Enslavement, America, Freedom to Fascism, and hundreds of other titles.
[00:06:54.665 --> 00:06:56.926]  We're in a no-holds-bar information war.
[00:06:57.267 --> 00:07:02.629]  Truth is our weapon, and PrisonPlanet.com has the tools you need to take the fight back to Big Brother.
[00:07:04.931 --> 00:07:08.653]  Gentlemen, I know you need no reminder that Valentine's Day is right around the corner.
[00:07:09.013 --> 00:07:11.094]  Obviously, you have the perfect gift in mind.
[00:07:11.414 --> 00:07:17.757]  Well, just in case you might, ahem, know someone that may need some gift ideas, tell them about EnduringRose.com.
[00:07:17.998 --> 00:07:20.479]  We all know that flowers are a woman's favorite gift.
[00:07:20.819 --> 00:07:22.340]  But they only last a short time.
[00:07:22.680 --> 00:07:27.582]  EnduringRose.com has taken this gift and made it into one that will endure and last forever.
[00:07:27.862 --> 00:07:34.565]  Dipped in 24 karat gold, these real roses, single rose, or bouquets preserve your message of love for a lifetime.
[00:07:34.785 --> 00:07:40.127]  You can also shop for other ridiculously romantic gifts like jewelry and adorable stuffed animals.
[00:07:40.687 --> 00:07:42.808]  You can't go wrong at EnduringRose.com.
[00:07:43.388 --> 00:07:47.650]  Oh, and tell them there's a military discount and they can get free shipping on qualified orders.
[00:07:48.243 --> 00:07:50.484]  That website again is EnduringRose.com.
[00:07:50.964 --> 00:07:53.666]  E-N-D-U-R-I-N-G Rose dot com.
[00:07:54.106 --> 00:07:56.087]  Or call 702-453-7455.
[00:07:56.127 --> 00:07:57.428]  That's 702-453-7455.
[00:07:57.488 --> 00:08:10.635]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:11.215 --> 00:08:14.197]  It's Alex Jones and the GCN Radio Network.
[00:08:17.441 --> 00:08:21.544]  TrendsResearch.com is his very informative website.
[00:08:21.564 --> 00:08:30.630]  Be sure to check out a subscription to his Trends Forecaster bulletins, his intelligence reports, at TrendsResearch.com.
[00:08:31.371 --> 00:08:36.694]  Okay, I have a lot of questions for you, Gerald Cilenti, and I want to open the phones up for Randy, Dave, Paul, Anthony, and others that are holding.
[00:08:36.714 --> 00:08:38.836]  They can ask myself or yourself a question.
[00:08:38.856 --> 00:08:45.160]  I want to finish up with the hijacking by Wall Street and the Bank of England, the City of London, of things.
[00:08:45.180 --> 00:08:46.321]  They engineered the crisis.
[00:08:47.861 --> 00:08:50.243]  They set up NORTHCOM to be used against the American people.
[00:08:51.084 --> 00:08:52.605]  They used terrorism as the pretext.
[00:08:52.665 --> 00:08:54.827]  Now they flip it and admit it's for the American people.
[00:08:56.008 --> 00:08:59.591]  Obama is continuing all the exact same policies with a little bit different rhetoric.
[00:09:00.091 --> 00:09:02.473]  Increasing troops in the Middle East, Central Asia.
[00:09:03.414 --> 00:09:06.016]  Continuing the warrantless wiretapping of the American people.
[00:09:07.117 --> 00:09:09.839]  Administration openly run by Timothy Geithner.
[00:09:11.260 --> 00:09:11.801]  Same crew.
[00:09:13.490 --> 00:09:16.232]  How long until the public figure out they've been bamboozled?
[00:09:16.332 --> 00:09:26.198]  Or will they, buying into the mass delusion, thinking that it was Bush that did all this when he was just a puppet like Obama, say, hey, if you don't go along with Obama, you're the cause of it.
[00:09:26.218 --> 00:09:28.499]  We're already getting emails saying that.
[00:09:28.920 --> 00:09:29.740]  We predicted that.
[00:09:30.260 --> 00:09:36.864]  That if we don't get into work brigades, and we don't sacrifice, and we don't go into this planned austerity and the carbon tax, that we're bad.
[00:09:36.925 --> 00:09:40.547]  So, finishing up with the Wall Street hijacking,
[00:09:42.526 --> 00:09:48.770]  Your analysis of Obama and how you see this playing out historically with all the different factors you've got.
[00:09:49.511 --> 00:09:53.573]  Well, first of all, just to make it clear, we're political atheists.
[00:09:54.134 --> 00:09:56.555]  We don't believe in anybody's political religion.
[00:09:56.595 --> 00:09:58.136]  We don't drink the Kool-Aid.
[00:09:58.676 --> 00:10:04.380]  And I've been around long enough without going into my background, it's on the website, to know better.
[00:10:04.540 --> 00:10:09.844]  So, you know, I just don't... So when we talk about Obama, it's not like we like somebody else.
[00:10:11.986 --> 00:10:17.729]  This is the presidential reality show, episode 2, Obama moves into the White House.
[00:10:19.350 --> 00:10:24.273]  This is America Loves Entertainment and they now have a celebrity president.
[00:10:24.313 --> 00:10:27.495]  He's the Tiger Woods of the political scene.
[00:10:28.176 --> 00:10:30.737]  People are going to buy into this for a long time.
[00:10:30.777 --> 00:10:38.782]  We sent out a trend alert recently just about this very topic and that the people are so fearful and desperate
[00:10:39.349 --> 00:10:43.450]  They'll believe the thinnest veneer has substance to it.
[00:10:44.090 --> 00:10:45.450]  And so they have this hope.
[00:10:45.691 --> 00:10:50.632]  And hope, by the way, is the most negative word in the metaphysical dictionary.
[00:10:50.652 --> 00:10:51.772]  It means nothing.
[00:10:51.872 --> 00:10:57.673]  You know, it means wishing that you scratch off that lotto number and win without doing anything.
[00:10:58.213 --> 00:11:03.175]  So people are going to buy into the Obama rhetoric for a long time.
[00:11:03.215 --> 00:11:08.896]  And as you well know, and I think you articulated it, his early measures that he's taken
[00:11:09.266 --> 00:11:21.734]  Which is support his core base, the closing of Guantanamo, the emissions standards, the canar about the executive pay and his staff, the lobbyist things.
[00:11:21.754 --> 00:11:23.655]  You know, these are all the abortion issues.
[00:11:23.675 --> 00:11:30.460]  These are all little things that his core support really, you know, let's say, look he's doing something for us.
[00:11:30.993 --> 00:11:41.357]  And just as he did, he promised that core supporters that he was going to end the war in Iraq the day he got in, bring troops home the day he got into office, and change that to 16 months.
[00:11:41.777 --> 00:11:56.723]  So what he's doing is he's solidifying his core support, and as you so well articulated, he's just carrying on the policies and the big issues in the economy and geopolitical as the previous administrations.
[00:11:57.336 --> 00:12:00.137]  So, but the people are going to believe this for a long time.
[00:12:00.177 --> 00:12:01.397]  That's the bottom line.
[00:12:02.218 --> 00:12:09.860]  And they're going to have that core support that's going to stick with them because they'll conveniently blame the Bush administration.
[00:12:09.900 --> 00:12:12.301]  Of course, they have plenty of blame to go around.
[00:12:12.381 --> 00:12:16.342]  Bush, Clinton, all of the criminal class that goes back.
[00:12:17.422 --> 00:12:26.025]  But most of the people are so hopeless, so feared, they're so much gripped in fear and desperate that they'll buy the thinnest lines.
[00:12:27.691 --> 00:12:52.487]  Well, I agree with you, and I see four years, six years, eight years down the road, though, they will then, all the things the internationalists have done, they will then blame it all on the very puppet they built up, and then they'll give us a new savior, and all the hatred of the old puppet will be converted to love for the new puppet, and then the phony left-right dog-and-pony show, and of course you worked at the high levels in politics, it will just continue to roll forward.
[00:12:53.468 --> 00:12:56.930]  Yeah, well, here's what we're forecasting, Alex.
[00:12:57.875 --> 00:12:59.176]  Unless the people break their paradigm.
[00:12:59.216 --> 00:12:59.916]  Yep, go ahead.
[00:12:59.956 --> 00:13:04.900]  We think that around March, February, March, as we said, you know, we're going to start seeing big failures.
[00:13:04.920 --> 00:13:07.922]  The fear is going to start running very real.
[00:13:07.942 --> 00:13:14.347]  You know, as a Bronx boy, my saying is, when people lose everything and they have nothing left to lose, they lose it.
[00:13:14.827 --> 00:13:25.835]  And you well know better than I do about these detention centers and the training of troops and the state police in anticipation of economic riots.
[00:13:26.437 --> 00:13:27.998]  We're going to see that.
[00:13:28.839 --> 00:13:39.566]  We believe that the myth will stay in place for several months, maybe even a year, two years tops.
[00:13:40.226 --> 00:13:51.274]  But then it'll start breaking apart for real, because he's going to continue his policies, should he, in regard to the Middle East and economics, Obama.
[00:13:51.753 --> 00:13:58.715]  And he will then, by then, with the disillusionment running so deep, that will be the end of the honeymoon.
[00:13:59.236 --> 00:14:06.558]  From that point forward, we're pretty confident that we're going to see a real third-party movement in this country by 2012.
[00:14:07.258 --> 00:14:10.779]  And we think that this could be a real pivot point.
[00:14:11.259 --> 00:14:12.560]  It could go either way.
[00:14:14.240 --> 00:14:18.862]  And we're taking the position now, in our forecast,
[00:14:19.528 --> 00:14:24.692]  That this could be a positive change to the type of country that many of us believe in.
[00:14:25.152 --> 00:14:34.938]  And that is with more, and of course not to use it as a bait signal, saying it in the wrong context, but more states' rights.
[00:14:35.279 --> 00:14:38.741]  We don't need a bunch of federal fools to tell us how to think and act.
[00:14:39.261 --> 00:14:43.244]  And these secessionist movements are going to take hold, we believe, more and more.
[00:14:43.755 --> 00:14:56.878]  And that we're going to start moving into something that resembles what the United States used to look like, as this other force, as you so well articulate, is trying to push us in another way.
[00:14:57.278 --> 00:15:02.880]  So, as Ron Paul agrees with you, this is a key time, because as Lennon said,
[00:15:03.976 --> 00:15:08.440]  There are times in history, to paraphrase, when more happens in a month than happened in ten years.
[00:15:08.880 --> 00:15:16.286]  We're in that time when society is unfrozen from the status quo and it can be changed for the good or it can be changed for the worst.
[00:15:16.726 --> 00:15:27.515]  The establishment has seen this coming, is prepared, wants to try to bring in a total tyranny, but it's going to be so unpopular, no matter how fancy they build up a front man, no matter
[00:15:28.496 --> 00:15:30.377]  How much, you know, celebrity they put into it.
[00:15:31.137 --> 00:15:40.321]  At the end of the day, when somebody's hungry or losing their house, or doesn't have a job, or just got mugged, the bull is not going to work anymore.
[00:15:40.921 --> 00:15:41.481]  That's right.
[00:15:41.561 --> 00:15:44.762]  You know, this is again the presidential reality show.
[00:15:45.303 --> 00:15:49.404]  And shows start losing their ratings after a while when they turn bad.
[00:15:49.904 --> 00:15:51.565]  And again, that's all this is.
[00:15:51.625 --> 00:15:53.066]  This is, you know, celebrity.
[00:15:54.306 --> 00:15:56.467]  And it's going to lose its veneer.
[00:15:56.932 --> 00:16:04.615]  And you know, by the way, one of the ways that I built my reputation was one of my early books, Trend Tracking, that I actually wrote in 1988.
[00:16:04.695 --> 00:16:08.597]  I had predicted the rise of a third party.
[00:16:08.617 --> 00:16:12.238]  This was a time when only 13% of the Americans believed so.
[00:16:12.738 --> 00:16:17.780]  And I also mentioned Ross Perot as the probable candidate for some reason.
[00:16:17.860 --> 00:16:20.682]  I don't know why I brought his name up at that time.
[00:16:21.142 --> 00:16:24.203]  And I think I'm totally in agreement with Ron Paul.
[00:16:24.708 --> 00:16:30.429]  That there's going to be that transition period when people say, we've had enough of both of these people.
[00:16:30.449 --> 00:16:35.651]  But will the candidate emerge?
[00:16:35.731 --> 00:16:44.653]  As much as I admire Ron Paul, he lacks that celebrity kind of thing that's so important in a society as thin as America.
[00:16:44.893 --> 00:16:46.113]  He doesn't have the charisma.
[00:16:46.133 --> 00:16:46.273]  Exactly.
[00:16:46.414 --> 00:16:47.274]  But someone else can.
[00:16:54.281 --> 00:16:55.002]  That's amazing.
[00:16:55.282 --> 00:17:02.949]  Going back, though, to pick your brain a bit more, Barack Obama is already betraying most of his stances.
[00:17:02.969 --> 00:17:04.950]  He's thrown a few bones, but they're hollow.
[00:17:06.412 --> 00:17:09.955]  We'll look in a year at closing Guantanamo, but we're going to keep indefinite detention.
[00:17:11.857 --> 00:17:13.838]  That's because that policy is defeated.
[00:17:13.898 --> 00:17:19.904]  That move for us to accept all this was defeated, so now he has to at least partially repudiate it.
[00:17:19.924 --> 00:17:21.825]  But when you look at what he's doing, it is hollow.
[00:17:22.586 --> 00:17:35.697]  Meanwhile, the main international takeover by the banks openly announcing they're going to have an offshore world bank that sets world regulations and controls the nations when it's the very bankers that engineered all of this now posing as the saviors.
[00:17:36.377 --> 00:17:39.300]  I mean, I know they've got the power and they're going ahead by executive fiat.
[00:17:39.720 --> 00:17:41.982]  When we talk about a federal government, it's not even a federal government now.
[00:17:42.062 --> 00:17:43.423]  It's internationally controlled.
[00:17:43.843 --> 00:17:45.985]  It's been hijacked by foreign private interest.
[00:17:46.345 --> 00:17:48.267]  How do we telegraph that message to the public?
[00:17:49.221 --> 00:17:54.782]  It's a very difficult message to telegraph, and the public won't understand it, the general public.
[00:17:55.442 --> 00:17:59.363]  It needs to happen on more basic levels, you know, the bread and butter issues.
[00:18:00.083 --> 00:18:12.886]  And I think there's going to become a point when they keep trying to squeeze more and more out of the little people, where it becomes a time when the revolt begins.
[00:18:13.986 --> 00:18:17.787]  It's not going to happen through an education of something like that.
[00:18:18.174 --> 00:18:22.737]  Because it's too arcane for most people to either understand or accept.
[00:18:23.137 --> 00:18:29.041]  Because most people are only fed sound bites of information upon which they make decisions on.
[00:18:29.581 --> 00:18:32.443]  So that's very important in the communication aspect.
[00:18:32.763 --> 00:18:34.764]  It's too big an issue for them to swallow.
[00:18:37.846 --> 00:18:43.890]  States, like another corporation, has had a violent corporate takeover by an outside group.
[00:18:43.910 --> 00:18:47.452]  I mean, people don't know that big corporations spy on each other and have
[00:18:48.598 --> 00:18:51.659]  Private mercenaries and own their people in governments.
[00:18:52.459 --> 00:18:54.560]  They don't understand that that's what the New World Order is.
[00:18:54.620 --> 00:19:01.601]  It's private group of corporations, robber barons, setting up their own world government and hijacking nations through payoffs.
[00:19:01.621 --> 00:19:04.602]  I wish the public could figure that out.
[00:19:04.642 --> 00:19:06.362]  What's so complex, Mr. Salente?
[00:19:06.382 --> 00:19:08.303]  It's beyond them.
[00:19:08.663 --> 00:19:10.984]  They don't want to believe it, number one.
[00:19:13.224 --> 00:19:16.105]  They think of these things as conspiracy theories.
[00:19:16.744 --> 00:19:24.866]  You know, they've been indoctrinated all their lives through the college industrial complex to all think alike.
[00:19:25.426 --> 00:19:30.027]  So they would never, you know, this is way beyond their grasp of understanding.
[00:19:30.567 --> 00:19:41.609]  I mean, how many people really know that the major issue in the United States politics throughout the entire 1800s was about the central bankers taking over the country?
[00:19:43.598 --> 00:19:45.419]  Gerald Cilente, ladies and gentlemen.
[00:19:45.459 --> 00:19:47.700]  The website is Trends Research.
[00:19:48.000 --> 00:19:49.261]  One word, TrendsResearch.com.
[00:19:49.401 --> 00:19:53.363]  We'll put it up on screen at PrisonPlanet.tv during the break.
[00:19:53.943 --> 00:19:59.005]  We're going to come back, sir, and get more into solutions and then your phone calls.
[00:19:59.606 --> 00:20:00.466]  I'm Alex Jones.
[00:20:00.686 --> 00:20:02.427]  This is the GCN Radio Network.
[00:20:03.311 --> 00:20:08.954]  Doctors around the world claim that cancer and other diseases cannot live in a pH-balanced alkaline environment.
[00:20:09.134 --> 00:20:14.296]  But as you know, most people are overly acidic due to stress, acidic diet, and lack of exercise.
[00:20:14.576 --> 00:20:19.658]  pH balance is the foundation of energy abundance and perfect health, as well as prevention of disease.
[00:20:19.938 --> 00:20:23.520]  People who alkalize the water they drink experience normalized blood sugar.
[00:20:23.800 --> 00:20:25.520]  Mental clarity and loss of weight.
[00:20:25.840 --> 00:20:28.581]  It was intended for human beings to drink alkaline water.
[00:20:28.781 --> 00:20:31.842]  But due to modern way of life, most people are overly acidic.
[00:20:32.062 --> 00:20:35.603]  The fact is that disease simply cannot exist in an alkaline environment.
[00:20:35.863 --> 00:20:40.404]  Fat accumulates if a person consumes too much acid on a regular basis and doesn't neutralize it.
[00:20:40.684 --> 00:20:41.464]  Do your part.
[00:20:41.724 --> 00:20:43.985]  Alkalize and supercharge your body now.
[00:20:44.345 --> 00:20:50.466]  AlkaVision Plasma pH Drops contain a special mineral salt concentrate that raises the pH of the water you drink
[00:20:50.786 --> 00:20:53.189]  Up to the pH of 10 with only 10 drops.
[00:20:53.549 --> 00:20:59.735]  Order your bottle of AlkaVision Plasma pH Drops now by going directly to alkavision.com.
[00:21:00.015 --> 00:21:02.097]  Again, that's alkavision.com.
[00:21:02.818 --> 00:21:09.205]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[00:21:09.585 --> 00:21:11.267]  The enemy struck America on September 11th.
[00:21:12.202 --> 00:21:13.243]  But who is the enemy?
[00:21:13.763 --> 00:21:14.264]  Bin Laden.
[00:21:14.564 --> 00:21:15.505]  This is his M.O.
[00:21:15.525 --> 00:21:16.906]  We have to look to the Middle East.
[00:21:16.926 --> 00:21:18.568]  We have to look to Osama Bin Laden.
[00:21:18.908 --> 00:21:25.674]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[00:21:26.054 --> 00:21:26.495]  Some U.S.
[00:21:26.555 --> 00:21:32.180]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[00:21:32.880 --> 00:21:36.423]  I'm aware that some Israeli citizens have been detained.
[00:21:36.764 --> 00:21:46.632]  ...Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[00:21:46.873 --> 00:21:47.613]  Fabled enemies.
[00:21:48.094 --> 00:21:55.380]  Get the DVD at InfoWars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[00:21:55.861 --> 00:21:59.204]  Either you are with us or you are with the terrorists.
[00:22:02.751 --> 00:22:06.352]  When making important financial decisions, you should always know the facts.
[00:22:06.672 --> 00:22:10.173]  That's why Midas Resources is willing to pay you to read the facts.
[00:22:10.493 --> 00:22:19.316]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:22:19.656 --> 00:22:23.617]  Midas Resources offers a host of services and stands behind their products.
[00:22:23.897 --> 00:22:28.118]  In fact, if you call and order their free Midas Report, Midas Resources will pay you.
[00:22:28.758 --> 00:22:34.200]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:22:34.400 --> 00:22:39.722]  If you read the report, Midas Resources will send you a free Walking Liberty Silver Half Dollar.
[00:22:40.002 --> 00:22:41.162]  So what are you waiting for?
[00:22:41.322 --> 00:22:47.184]  Get the facts and call Midas Resources toll free at 888-292-2709.
[00:22:47.504 --> 00:22:50.145]  That's 888-292-2709.
[00:22:50.405 --> 00:22:55.747]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar.
[00:23:02.893 --> 00:23:04.014]  I think so.
[00:23:21.732 --> 00:23:22.012]  I think so.
[00:23:51.232 --> 00:23:54.193]  Why does our government not allow this crop to grow in the U.S.?
[00:23:54.453 --> 00:23:56.794]  This product is also great for pets and animals.
[00:23:56.974 --> 00:24:01.976]  Call 908-691-2608 or go to hempusa.org today.
[00:24:04.617 --> 00:24:09.779]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:10.439 --> 00:24:12.800]  Because there's a war on for your mind.
[00:24:14.441 --> 00:24:19.003]  Gerald Cilente, the top trends forecaster in the world, is our guest.
[00:24:21.454 --> 00:24:28.440]  Gerald, what else do you see on the horizon since we talked to you a month ago?
[00:24:28.460 --> 00:24:30.902]  I know a lot has unfolded.
[00:24:30.922 --> 00:24:37.107]  What do you see on the military front with Pakistan, Afghanistan, Iraq?
[00:24:37.127 --> 00:24:40.530]  We know Obama's announcing 30,000 more troops to go to Afghanistan.
[00:24:41.571 --> 00:24:45.454]  Those troops basically be replaced in Iraq with army forces.
[00:24:46.435 --> 00:24:48.677]  They're saying get ready for a lot higher casualties.
[00:24:48.757 --> 00:24:52.020]  Is this part of what Biden said was going to be so unpopular?
[00:24:52.401 --> 00:24:55.964]  Or is that going to be some type of bank devaluation coming up?
[00:24:56.745 --> 00:25:02.510]  Well, on the geopolitical front, what we're most concerned about is Israel and Iran.
[00:25:03.171 --> 00:25:07.695]  As we know now, as reported and confirmed by the New York Times,
[00:25:08.428 --> 00:25:16.011]  Israel had asked the Bush administration for bunker-busting bombs to attack the Iranian nuclear facilities.
[00:25:16.871 --> 00:25:26.595]  If such an act ever occurs, if either the United States or Israel attacks Iran, it will be the beginning of World War III.
[00:25:26.615 --> 00:25:37.940]  This is not Iraq, and any person of history knows that Iran fought Iraq between 1980 and 1988 in a war funded by the United States on Iraq's Iraqi side.
[00:25:38.986 --> 00:25:45.030]  And they didn't give up one inch of territory to Iraq, and they lost over a million people in the process.
[00:25:45.490 --> 00:25:46.751]  These are the Persians.
[00:25:47.191 --> 00:25:48.472]  They're not going anywhere.
[00:25:48.993 --> 00:25:53.656]  And anybody who thinks they're going to wipe out 70 million people, they're out of their minds.
[00:25:53.756 --> 00:25:57.238]  This could be the beginning of World... It will be the beginning of World War III.
[00:25:57.638 --> 00:25:59.559]  That's our major concern.
[00:26:00.200 --> 00:26:08.165]  And what happened during the Israeli war on Gaza, we saw that Obama didn't say one peep about it.
[00:26:08.964 --> 00:26:13.605]  Although he spoke plenty about the economy and other issues during the same time.
[00:26:13.645 --> 00:26:23.388]  And now they're being very secretive in press conferences and Hillary just signed a deal with Israel saying that they will back them basically going up against Iran last week.
[00:26:24.388 --> 00:26:37.072]  That I didn't know and so that's more information and more news too that's very sobering because if this happens there's no winning and for Israel to be bragging that they took a beating against
[00:26:37.798 --> 00:26:47.023]  Hezbollah in Lebanon in 2006, but they showed their bones by wiping out just about defenseless people in the Gaza.
[00:26:47.424 --> 00:26:50.385]  I mean, they're not going to fight it and win against Iran.
[00:26:50.465 --> 00:26:51.626]  It's not going to happen.
[00:26:51.946 --> 00:26:54.047]  So that's our major concern right there.
[00:26:54.067 --> 00:26:57.209]  And again, this isn't about who you like, who you don't like.
[00:26:57.249 --> 00:26:58.390]  These are just facts.
[00:26:58.910 --> 00:27:05.074]  I'd like to, you know, we were talking before the break about the takeover, the corporate takeover.
[00:27:06.289 --> 00:27:09.110]  In my book, Trends 2000, from Abraham Lincoln.
