[00:00:01.263 --> 00:00:01.904]  Big Brother.
[00:03:00.058 --> 00:03:04.919]  And they're also talking about simultaneously in a week or two weeks trying to pass.
[00:03:04.959 --> 00:03:05.939]  It's already passed the House.
[00:03:06.039 --> 00:03:07.040]  All this has passed the House.
[00:03:07.400 --> 00:03:08.420]  It passes the Senate.
[00:03:11.420 --> 00:03:13.021]  If it passes the Senate, it's done.
[00:03:13.541 --> 00:03:18.525]  And the neocons are saying all over radio, all over TV, don't worry, we've won.
[00:03:18.545 --> 00:03:20.226]  And they're telling everybody to stand down.
[00:03:20.546 --> 00:03:29.252]  A month ago, Schwarzenegger came out and said, I'm not going to sign the bill in California, making you thumbprint and register to buy ammo.
[00:03:30.033 --> 00:03:33.175]  And I told everybody, I said, he's anti-gun, he's going to sign the bill next week.
[00:03:33.375 --> 00:03:33.835]  He signed it.
[00:03:34.396 --> 00:03:39.359]  He didn't want opposition, and he knows that people are barely paying attention to media, so they hear that
[00:03:41.149 --> 00:03:43.490]  Oh, Schwarzenegger said he wasn't for that, but then he signs it.
[00:03:43.990 --> 00:03:45.250]  They're manipulating you.
[00:03:45.511 --> 00:03:47.431]  They're going off the same playbook.
[00:03:48.051 --> 00:03:51.253]  There is a very good chance that all of this is going to pass.
[00:03:52.893 --> 00:04:06.078]  And somehow we've got to get the word out grassroots to call the Senate, to call all the Senators that are on the fence about this, to call the couple of Democrats that are on the fence, and some of the Republicans that are on the fence, because they will have a narrow victory.
[00:04:06.812 --> 00:04:07.152]  Right now.
[00:04:25.788 --> 00:04:27.069]  We can beat this.
[00:04:27.370 --> 00:04:28.951]  And ladies and gentlemen, this is so important.
[00:04:28.971 --> 00:04:30.813]  This is economic warfare against our country.
[00:04:31.113 --> 00:04:32.214]  We have got to beat this.
[00:04:33.095 --> 00:04:36.198]  And here is a clip put out by Fox themselves.
[00:04:36.218 --> 00:04:46.328]  There's a bunch of other clips that people put together showing what they're doing from Fox TV, Fox movies, where Rupert Murdoch is bragging that he's trying to manipulate the news.
[00:04:46.368 --> 00:04:48.790]  He said last year at Davos, he's trying to manipulate people.
[00:04:49.310 --> 00:04:50.712]  So all of his holdings
[00:04:51.923 --> 00:04:54.926]  The TV, the movies are pushing it's good.
[00:04:55.727 --> 00:04:58.789]  Except for Fox News, they're saying it's bad, but don't worry, we beat it.
[00:04:59.990 --> 00:05:03.854]  This is why having a Judas goat in amongst us is so important at key times.
[00:05:04.274 --> 00:05:13.082]  Rupert Murdoch has spent tens of millions of his own money pushing this global carbon tax that will give an elite group of bankers total control over our economy.
[00:05:13.523 --> 00:05:14.604]  Let's go ahead and go to this clip.
[00:05:17.739 --> 00:05:26.944]  I want to set an example to others in our industry and other industries that no matter what the size of your carbon footprint is, you can make a difference.
[00:05:27.265 --> 00:05:28.385]  That's April on record.
[00:05:28.405 --> 00:05:30.166]  Global warming.
[00:05:30.467 --> 00:05:31.007]  Probably.
[00:05:31.307 --> 00:05:35.570]  Press button to see what global warming will do in the next three years.
[00:05:37.591 --> 00:05:39.792]  Three years is a long ways away.
[00:05:40.272 --> 00:05:44.475]  What could we do on a practical level to start making a difference?
[00:05:45.275 --> 00:05:46.136]  Just had another thought.
[00:05:47.429 --> 00:05:51.850]  What if the Scared Straight Show had a green message to the biggest thing you've done?
[00:05:51.870 --> 00:05:52.290]  You know what?
[00:05:52.350 --> 00:05:54.731]  Stop it.
[00:05:54.991 --> 00:05:55.831]  Back up to the start.
[00:05:56.011 --> 00:05:58.412]  You know, I meant to play this and not comment, but I have to.
[00:05:58.812 --> 00:05:59.612]  This was put out in 2006.
[00:06:00.632 --> 00:06:02.053]  We wrote about it in March of this year.
[00:06:02.453 --> 00:06:04.353]  And they put out other promos.
[00:06:04.493 --> 00:06:05.813]  News Corp put this out.
[00:06:06.954 --> 00:06:07.894]  They want you to know
[00:06:09.315 --> 00:06:10.916]  And the NFL says it's real.
[00:06:11.056 --> 00:06:14.357]  All the big hype machines are telling you global warming's real.
[00:06:14.377 --> 00:06:21.060]  In 2006, they were saying the Earth will flood and New York, everyone will die, the Simpsons, in three years.
[00:06:21.100 --> 00:06:22.860]  See, they had it timed up to 2009.
[00:06:23.441 --> 00:06:24.301]  They meant to pass it.
[00:06:24.321 --> 00:06:25.601]  They've been saying this for many years.
[00:06:26.062 --> 00:06:28.222]  This is the year they want to ram it all through.
[00:06:28.883 --> 00:06:31.864]  So again, for radio listeners that are just listening, you can go to
[00:06:34.192 --> 00:06:38.115]  PrisonPlanet.com or InfoWars.com.
[00:06:38.756 --> 00:06:41.698]  And you can go to the story if you want to watch this video clip.
[00:06:42.038 --> 00:06:45.301]  Fox admits to planning political brainwashing in popular TV shows.
[00:06:46.062 --> 00:06:47.082]  Go there and watch it.
[00:06:47.122 --> 00:06:48.103]  It's even more powerful.
[00:06:48.123 --> 00:06:51.726]  But again, these are TV shows and media clips with implanted messages.
[00:06:52.026 --> 00:06:55.089]  Rupert Murdoch is bragging that he's brainwashing people.
[00:06:55.109 --> 00:07:00.313]  And we have clips of him as well separately at News Corp press conferences admitting this.
[00:07:00.333 --> 00:07:01.154]  But here it is.
[00:07:01.174 --> 00:07:02.655]  I'm not going to stop at this time.
[00:07:02.935 --> 00:07:03.616]  From the start,
[00:07:04.116 --> 00:07:10.582]  This is your champion, Fox News Corp, The Conservatives, stabbing you in the back.
[00:07:11.062 --> 00:07:11.503]  Here it is.
[00:07:11.523 --> 00:07:27.357]  I want to set an example to others in our industry and other industries that no matter what the size of your carbon footprint is, you can make a difference.
[00:07:27.658 --> 00:07:28.759]  Out of state for long record.
[00:07:29.813 --> 00:07:30.573]  Global warming.
[00:07:30.854 --> 00:07:31.374]  Probably.
[00:07:31.394 --> 00:07:35.977]  Press button to see what global warming will do in the next three years.
[00:07:35.997 --> 00:07:40.319]  Three years is a long ways away.
[00:07:40.659 --> 00:07:44.862]  What could we do on a practical level to start making a difference?
[00:07:45.642 --> 00:07:46.583]  Just had another thought.
[00:07:47.839 --> 00:07:51.022]  What if the Scared Straight Show had a green message to it?
[00:07:51.223 --> 00:07:59.151]  The biggest thing we've done is inserting messages about the environment into some of our content.
[00:07:59.371 --> 00:07:59.992]  I don't follow.
[00:08:00.693 --> 00:08:02.955]  Green, it means environmentally friendly.
[00:08:03.055 --> 00:08:10.425]  The lifeblood of our company is the quality of our TV shows and we would accomplish nothing if we compromise that quality.
[00:08:10.525 --> 00:08:13.529]  Going green doesn't fit with the rest of the show.
[00:08:14.030 --> 00:08:15.312]  We're working magic, make it fit.
[00:08:15.572 --> 00:08:19.398]  Hey Brian, I'm not going to recycle this aluminum can, I'm just going to throw it in the trash.
[00:08:22.622 --> 00:08:44.808]  The most powerful way that we could communicate the commitment on behalf of our company was to change the practices within the production, as well as work in a message about global warming, about environmental changes, and about empowering people to take responsibility.
[00:08:45.088 --> 00:08:47.069]  Why are your wedding programs bumpy?
[00:08:49.068 --> 00:08:56.494]  We're having a green wedding, so after the reception our guests can plant the programs, grow flowers.
[00:08:57.114 --> 00:08:59.736]  I could live in the sea and make friends with a whale.
[00:09:00.136 --> 00:09:01.717]  We'd live in a sunken pirate ship.
[00:09:02.338 --> 00:09:03.519]  That'd show global warming.
[00:09:03.979 --> 00:09:08.242]  We've come up with all sorts of strategies for lessening our footprint.
[00:09:08.382 --> 00:09:13.546]  Everything from utilizing hybrid vehicles on our production.
[00:09:13.987 --> 00:09:15.087]  Look at all these Hummers.
[00:09:15.348 --> 00:09:16.989]  What kind of jerk would drive one of those?
[00:09:18.820 --> 00:09:20.401]  Dude, this car kicks ass!
[00:09:22.944 --> 00:09:24.485]  Yeah, Rumsfeld!
[00:09:24.645 --> 00:09:29.450]  We're using biodiesel fuel in our generators instead of regular diesel.
[00:09:29.570 --> 00:09:31.291]  No car, no electricity.
[00:09:31.471 --> 00:09:32.933]  Car for me?
[00:09:33.894 --> 00:09:35.515]  I got a zero car, let's put it there.
[00:09:36.004 --> 00:09:39.987]  We're now frequently getting scripts electronically.
[00:09:40.267 --> 00:09:42.288]  Fluorescent bulbs that use less electricity.
[00:09:42.588 --> 00:09:44.269]  Reusable hemp bags for shopping.
[00:09:44.770 --> 00:09:46.451]  Shampoo that's not tested on animals.
[00:09:47.011 --> 00:09:53.315]  I feel bad for those lab animals running around with dirty hair, but the better for the environment, that's the sacrifice they have to make.
[00:09:54.178 --> 00:09:57.959]  Here at 24, we are committed to reducing our impact on climate change.
[00:09:58.460 --> 00:10:01.081]  Now, we know that we can't solve this problem in 24 hours.
[00:10:01.521 --> 00:10:06.102]  But by making energy-conscious decisions on our set, we are contributing to a solution.
[00:10:06.743 --> 00:10:15.706]  Galvanizing that kind of an effort with as many people as it has taken to get on board and sort of help us with this effort, it hasn't been difficult.
[00:10:15.806 --> 00:10:21.108]  On the contrary, it's been rewarding and people have acted swiftly and enthusiastically.
[00:10:21.724 --> 00:10:22.965]  He's powering the blender.
[00:10:23.345 --> 00:10:25.466]  The wheel rim is attached to a generator.
[00:10:25.506 --> 00:10:26.906]  This is rather ingenious.
[00:10:26.926 --> 00:10:28.587]  Stay fit and save energy.
[00:10:28.607 --> 00:10:30.868]  If everyone should do this, I'm sure it'll catch on.
[00:10:31.128 --> 00:10:37.791]  Mr. McKay says that history is past, but saving the Earth is our present to the future.
[00:10:38.331 --> 00:10:38.431]  Oh.
[00:10:39.051 --> 00:10:47.681]  The fact that this company decided to get behind the move to try to bring an end to global warming was really gratifying.
[00:10:47.961 --> 00:10:52.786]  Finally, I get to save the Earth with deadly lasers instead of deadly slide shows.
[00:10:52.806 --> 00:10:54.128]  Aww, isn't that sweet?
[00:11:00.580 --> 00:11:10.444]  Now every other major corporation is all behind this because they're owned by the private central banks that you will openly pay taxes on thousands of products directly to them.
[00:11:10.764 --> 00:11:16.026]  But more importantly, unelected boards will be able to shut down any businesses, any corporations.
[00:11:16.446 --> 00:11:18.407]  The power to tax is the power to destroy.
[00:11:18.687 --> 00:11:20.047]  We have the carbon tax bill.
[00:11:20.087 --> 00:11:21.408]  We have the carbon tax treaty.
[00:11:22.296 --> 00:11:29.401]  It gives unlimited dictatorial power to unelected private groups like the WTO, the IMF, the World Bank.
[00:11:30.161 --> 00:11:32.283]  Al Gore is your hero saving the earth.
[00:11:32.663 --> 00:11:35.445]  Already made a billion bucks off this and they're just getting started.
[00:11:36.145 --> 00:11:42.169]  That's why Rupert Murdoch has all his fake conservative publications telling you health care isn't going to pass.
[00:11:43.030 --> 00:11:45.533]  And telling you the cap and trade isn't going to pass.
[00:11:45.573 --> 00:11:47.014]  They told you it wouldn't pass the House.
[00:11:47.335 --> 00:11:48.095]  It's all passed.
[00:11:48.336 --> 00:11:50.158]  They told you it wouldn't go to the floor of the Senate.
[00:11:50.478 --> 00:11:52.480]  It's now all going to the floor of the Senate.
[00:11:53.441 --> 00:11:54.182]  This is close.
[00:11:56.553 --> 00:11:58.575]  Why are you letting that search engine spy on you?
[00:11:58.735 --> 00:11:59.476]  Spy on me?
[00:11:59.596 --> 00:11:59.876]  Yeah.
[00:11:59.916 --> 00:12:04.820]  Don't you know Google, Yahoo, and other search engines record all your searches and store them in a giant database?
[00:12:04.960 --> 00:12:06.421]  You should use StartPage instead.
[00:12:06.582 --> 00:12:07.242]  StartPage?
[00:12:07.322 --> 00:12:08.743]  Yeah, StartPage.com.
[00:12:08.844 --> 00:12:11.666]  The new name for XQuick, the world's most private search engine.
[00:12:11.806 --> 00:12:15.529]  They don't record your searches or your IP address, and the search results are great.
[00:12:15.689 --> 00:12:18.552]  Plus, StartPage is third-party certified, and it's totally free.
[00:12:18.792 --> 00:12:21.154]  I don't want Big Brother watching what I do on the Internet.
[00:12:21.434 --> 00:12:22.895]  I'm adding StartPage to my browser.
[00:12:23.015 --> 00:12:23.235]  Right!
[00:12:23.315 --> 00:12:26.318]  Go to StartPage.com and start searching with privacy.
[00:12:26.618 --> 00:12:27.158]  Hello, folks.
[00:12:27.198 --> 00:12:28.159]  This is Alex Jones.
[00:12:28.559 --> 00:12:32.082]  There are some habits you need to break if you want to hold on to your privacy.
[00:12:32.402 --> 00:12:36.045]  That's why I'm inviting you to take the one-week StartPage challenge.
[00:12:36.205 --> 00:12:41.149]  The next time you're about to look something up on Google, Yahoo, or Bing, go to StartPage.com instead.
[00:12:41.349 --> 00:12:44.271]  Try seven days of StartPage and break the Big Brother habit.
[00:12:44.731 --> 00:12:46.292]  Do yourself and your privacy a favor.
[00:12:46.492 --> 00:12:49.774]  Try StartPage.com for 7 days and start protecting
[00:13:01.254 --> 00:13:01.815]  I think so.
[00:13:16.254 --> 00:13:16.935]  We're good to go.
[00:13:40.835 --> 00:13:43.477]  And ship all orders over $50 free of charge.
[00:13:43.777 --> 00:13:46.098]  Visit BigBerkeyWaterFilters.com.
[00:13:46.318 --> 00:13:48.199]  That's BigBerkeyWaterFilters.com.
[00:13:48.239 --> 00:13:49.080]  Or call 1-877-99-BERKEY.
[00:13:49.140 --> 00:13:49.700]  That's 1-877-99-BERKEY today.
[00:13:56.368 --> 00:13:56.708]  Good day.
[00:13:56.909 --> 00:13:58.410]  Jim Newcomer from Midas Resources.
[00:13:58.710 --> 00:13:59.050]  November 11, 2009.
[00:13:59.130 --> 00:14:00.011]  Gold opened this morning at $11,1680.
[00:14:00.051 --> 00:14:03.414]  A one-ounce gold coin can be purchased for $11,4730, $5,7365 for a half-ounce, or $2,8682 for a quarter-ounce.
[00:14:03.434 --> 00:14:03.895]  That's $11,4730, $5,7365, or $2,8682.
[00:14:16.405 --> 00:14:29.937]  How is it that we, the people, grow the cotton, weave it into fabric, engrave the ink, embed the strips and fibers that protect it from counterfeit, then cart the money off to a privately owned bank to have it lent back to us at interest, forcing us to pay taxes to service the debt?
[00:14:30.037 --> 00:14:38.664]  Is this capitalism, or was Jefferson correct when he said, a central bank issuing a public currency is a greater menace to the liberties of the people than a standing army?
[00:14:38.864 --> 00:14:39.825]  Hi, Ted Anderson.
[00:14:39.965 --> 00:14:44.109]  I'm placing a silver dollar inside of a book that explains how the monetary system works.
[00:14:44.309 --> 00:14:45.270]  Call for your copy 1-800-686-2237.
[00:14:45.410 --> 00:14:46.590]  Isn't it time to understand the system?
[00:14:46.670 --> 00:14:46.971]  Call 800-686-2237.
[00:14:47.051 --> 00:14:47.491]  That's 800-686-2237.
[00:15:04.701 --> 00:15:05.021]  We're good.
[00:15:20.520 --> 00:15:24.683]  Ready Reserve Foods is the manufacturer, unlike other companies that just broker canned foods.
[00:15:25.123 --> 00:15:30.247]  Ready Reserve controls the quality from start to finish with double enameled cans and nitrogen packaging.
[00:15:30.607 --> 00:15:34.930]  When purchasing from Ready Reserve Foods, you're buying factory direct at wholesale prices.
[00:15:35.410 --> 00:15:37.272]  Many companies do not even offer a catalog.
[00:15:37.612 --> 00:15:40.554]  We will be more than happy to send a catalog to you free of charge.
[00:15:41.034 --> 00:15:41.334]  Dial 1-800-453-2202.
[00:15:41.354 --> 00:15:41.414]  1-800-453-2202.
[00:15:41.434 --> 00:15:43.196]  Or visit our website at readyreservefoods.com.
[00:15:49.580 --> 00:15:50.342]  Factory Direct.
[00:15:50.582 --> 00:15:52.606]  Wholesale pricing from Ready Reserve Foods.
[00:15:52.806 --> 00:15:53.507]  Call us at 1-800-453-2202.
[00:16:03.834 --> 00:16:18.987]  We've got a surprise guest with us in this segment, maybe a little bit in the next, because Sherry Tenpenny is set to arrive in the next 10-15 minutes, Dr. Sherry Tenpenny, here in Austin, fighting the folks trying to have forced flu vaccinations.
[00:16:19.688 --> 00:16:23.431]  Medical doctor Sherry Tenpenny coming up later in this hour and into the next hour.
[00:16:23.451 --> 00:16:30.937]  I just played clips of Fox News, Fox TV, bragging that they're trying to brainwash people for the global carbon tax.
[00:16:31.934 --> 00:16:37.377]  And George Humphrey, who's in my film Fall of the Republic, I just saw his car drive up.
[00:16:37.457 --> 00:16:41.319]  He lives here in Austin, former city councilman, economist, good friend of mine.
[00:16:41.359 --> 00:16:43.300]  He's in Obama Deception and Fall of the Republic.
[00:16:43.560 --> 00:16:45.041]  He pulled up right as we were going live.
[00:16:45.101 --> 00:16:47.543]  I said, why not sit him down for a segment or two?
[00:16:47.583 --> 00:16:50.464]  And I said, what do you think of Fall of the Republic?
[00:16:50.604 --> 00:16:54.527]  And George Humphrey, who's in the film, give us your take on this, and I want your truthful take.
[00:16:54.907 --> 00:16:56.948]  What do you think of this film compared to the Obama Deception?
[00:16:57.188 --> 00:17:03.632]  Well, it's hard for me to be totally objective because I'm in it, but I think it's the best thing you've ever done.
[00:17:03.652 --> 00:17:06.354]  The Obama deception was awesome.
[00:17:07.394 --> 00:17:10.336]  I think you've had over six or seven million hits on it.
[00:17:10.816 --> 00:17:12.798]  I think this is going to be even bigger.
[00:17:12.998 --> 00:17:13.738]  It's cleaner.
[00:17:13.758 --> 00:17:15.639]  The production values are better.
[00:17:16.240 --> 00:17:17.721]  It's right up to date.
[00:17:18.001 --> 00:17:20.803]  And Alex, I am so honored.
[00:17:21.963 --> 00:17:29.089]  I am so honored to be your friend, because I consider you one of the top patriots this nation has ever had.
[00:17:29.189 --> 00:17:29.649]  I truly do.
[00:17:29.669 --> 00:17:30.370]  Well, you're a sweetheart.
[00:17:30.410 --> 00:17:31.651]  I consider you a top patriot.
[00:17:31.691 --> 00:17:35.253]  Well, thank you very much, and I accept that wholeheartedly.
[00:17:35.674 --> 00:17:42.259]  And we're going to continue to do it, because this country, this country is far, far too good to kick it away.
[00:17:42.379 --> 00:17:46.002]  And right now, if we, the people who are listening to this right now,
[00:17:46.582 --> 00:18:10.250]  If we don't get activated, if we don't help stop this sick care program, if we don't stop this carbon tax, if we don't stop the lies, if we don't stop the increased selling of our jobs to foreign countries, the destruction of our dollar, the bailouts, all of this stuff, it is all preconceived to destroy this wonderful, beautiful republic.
[00:18:10.370 --> 00:18:11.890]  And now there's no longer any doubt.
[00:18:11.930 --> 00:18:16.171]  They openly are announcing everywhere, the end of America, total carbon tax.
[00:18:16.191 --> 00:18:21.052]  They're saying, we won't turn the liquidity back on the banks, who we gave this fiat power to.
[00:18:21.092 --> 00:18:23.293]  It's a bunch of Madoffs and Ken Lay types.
[00:18:24.313 --> 00:18:26.094]  In fact, they came up with the plan themselves.
[00:18:26.234 --> 00:18:28.434]  If we don't go along with this, they're going to kill the economy.
[00:18:28.674 --> 00:18:29.994]  They're already killing the economy.
[00:18:30.014 --> 00:18:31.275]  They want zero growth.
[00:18:31.335 --> 00:18:32.315]  They want negative growth.
[00:18:32.515 --> 00:18:33.475]  They want a monopoly.
[00:18:33.795 --> 00:18:37.056]  What is this cap and trade and government takeover of health care really about, George?
[00:18:37.136 --> 00:18:38.897]  Well, it's all about a transfer of power.
[00:18:38.937 --> 00:18:43.378]  It has nothing to do with taking care of the people of this country.
[00:18:43.418 --> 00:18:45.939]  It has nothing to do with honesty.
[00:18:45.979 --> 00:18:47.660]  It has nothing to do with health.
[00:18:48.360 --> 00:18:56.503]  It is 17% of the economy is going to be transferred to the control of the federal government.
[00:18:57.043 --> 00:19:10.639]  It is sick care, it is completely status quo, it is absolutely selling out to Big Pharma, the hospital corporations, segments of the AMA and the insurance companies.
[00:19:11.920 --> 00:19:12.220]  I don't know.
[00:19:31.389 --> 00:19:39.880]  I mean, they're using flat-out lies against us and I'm now on the White House enemies list and George Soros has opened fire on me every day in his publications.
[00:19:40.581 --> 00:19:41.201]  What does that say?
[00:19:41.241 --> 00:19:42.123]  It means we can beat him.
[00:19:42.682 --> 00:19:43.543]  Yeah, absolutely.
[00:19:43.923 --> 00:19:51.291]  You know, the thing about it is, the truth moves very, very slowly and lies and innuendo and hate move very quickly.
[00:19:52.032 --> 00:19:55.716]  And the lies and innuendo are moving like mad dogs right now.
[00:19:56.377 --> 00:20:02.303]  And even though you speak with a very harsh voice at times, is that you speak the truth.
[00:20:02.944 --> 00:20:04.306]  And the truth is coming out.
[00:20:04.406 --> 00:20:11.037]  And remember 17, 18 years ago when we were talking about this, when we were a handful of about 15 people.
[00:20:11.077 --> 00:20:13.200]  Yeah, I knew you before I even went on local TV.
[00:20:14.001 --> 00:20:16.325]  When I was running around trying to get Pat Buchanan elected.
[00:20:17.085 --> 00:20:22.087]  And we were down, 17, 18 years ago, we were down and we would say, the New World Order.
[00:20:22.447 --> 00:20:35.591]  And people would get, and now, wherever I go, I was just buying some flowers at a local place here, and several people, not one or two, but several people came up and said, aren't you George Humphrey, and weren't you in the fall of the Republic?
[00:20:35.631 --> 00:20:36.471]  And I went, wow.
[00:20:37.071 --> 00:20:37.971]  Yeah, thanks.
[00:20:38.271 --> 00:20:38.752]  That's cool.
[00:20:38.772 --> 00:20:41.172]  So it's been out two weeks and you're already running into people on the street.
[00:20:41.192 --> 00:20:51.675]  Yeah, and these are people I didn't know, and clearly Austin is the center of the positive revolution, the return of... Isn't that crazy?
[00:20:51.695 --> 00:20:54.196]  Because all over the world, mainstream media says we are the center.
[00:20:55.797 --> 00:21:11.255]  People are moving here in all different forms, whether it's for politics or economics, but there are more and more people who are coming here for their spiritual upliftment too, because as you and I both know, this is not just an economic or a political or a cultural battle.
[00:21:11.735 --> 00:21:13.797]  It is a time of spiritual choice.
[00:21:14.338 --> 00:21:16.759]  And each and every one of us has to make a decision.
[00:21:16.879 --> 00:21:24.783]  Are we going to hold on to the old paradigm of separation consciousness and fear and domination, which is going to take us to total chaos?
[00:21:25.204 --> 00:21:35.969]  Or are we going to change our lives to unity consciousness, more love, cooperation, working with others, but also self-sufficiency and bravery in a stiff backbone?
[00:21:36.329 --> 00:21:37.730]  That's the new paradigm.
[00:21:37.990 --> 00:21:38.670]  We got a break.
[00:21:38.690 --> 00:21:40.832]  I want to come back and talk about the globalist agenda.
[00:21:40.852 --> 00:21:42.413]  They're moving on every front right now.
[00:21:42.733 --> 00:21:44.134]  They're trying to sew things up.
[00:21:44.154 --> 00:21:44.874]  We'll be right back.
[00:21:46.856 --> 00:21:47.756]  We're on the march.
[00:21:48.257 --> 00:21:49.838]  The empire's on the run.
[00:21:50.778 --> 00:21:53.460]  Alex Jones and the GCN Radio Network.
[00:21:56.069 --> 00:22:02.913]  This is Alex Jones and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:22:03.033 --> 00:22:04.994]  No, this isn't science fiction, it's very real.
[00:22:05.134 --> 00:22:07.255]  I know because I use one every day in my own home.
[00:22:07.376 --> 00:22:08.896]  And it's available right now to you.
[00:22:09.016 --> 00:22:13.339]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:22:13.479 --> 00:22:15.860]  Clean, great tasting water without all the pollutants.
[00:22:16.060 --> 00:22:21.863]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator for your home or business.
[00:22:22.083 --> 00:22:26.805]  Their best seller, the Ecola Blue 28, produces up to 7 gallons of water every day.
[00:22:26.865 --> 00:22:29.606]  The Ecola Blue 28 is easy to use and economical.
[00:22:29.686 --> 00:22:32.327]  Generate your own pure water from the humidity in the air.
[00:22:32.407 --> 00:22:39.570]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:22:39.870 --> 00:22:43.572]  Order now and claim your water independence today by calling a Coloblue at 1-800-691-6043.
[00:22:43.592 --> 00:22:43.833]  That's 1-800-691-6043.
[00:22:43.853 --> 00:22:45.774]  Or visit a Coloblue on the web at www.ecoloble.com today.
[00:22:55.760 --> 00:23:00.003]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:23:00.323 --> 00:23:00.924]  Number one.
[00:23:01.224 --> 00:23:04.366]  New climate legislation could easily double or triple your electric bill.
[00:23:04.647 --> 00:23:05.227]  Number two.
[00:23:05.507 --> 00:23:10.071]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:23:10.411 --> 00:23:10.871]  It's true.
[00:23:11.151 --> 00:23:15.715]  Total government control of electricity in the name of smart grid technology is coming.
[00:23:16.015 --> 00:23:16.575]  Number three.
[00:23:16.856 --> 00:23:20.138]  In some areas of the country, the power grid is dangerously overloaded.
[00:23:20.438 --> 00:23:24.141]  And now, new socialist legislation is only compounding the problem.
[00:23:24.341 --> 00:23:24.882]  Number four.
[00:23:25.122 --> 00:23:27.504]  Dangerous weather is always a threat to local grids.
[00:23:27.885 --> 00:23:31.288]  Every year, thousands of families lose their power from weather-related outages.
[00:23:31.569 --> 00:23:32.129]  Number five.
[00:23:32.369 --> 00:23:36.294]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:23:36.514 --> 00:23:41.279]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:23:41.559 --> 00:23:45.585]  You can get more information at www.mysolarbackup.com.
[00:23:45.725 --> 00:23:47.308]  That's mysolarbackup.com.
[00:23:47.528 --> 00:23:49.611]  Remember, the government doesn't own the sun.
[00:23:49.771 --> 00:23:52.115]  So go to mysolarbackup.com or call 1-877-327-0365.
