[00:00:01.150 --> 00:00:01.791]  Big Brother.
[00:23:18.780 --> 00:23:19.301]  I don't know.
[00:23:35.998 --> 00:23:37.098]  I was a highway man
[00:24:04.122 --> 00:24:09.704]  I'm just glad that in my little life, the dark side didn't win.
[00:24:09.724 --> 00:24:11.565]  It tried to get me, but I escaped it.
[00:24:11.585 --> 00:24:13.865]  And I'm glad that I'm on the side of good.
[00:24:13.905 --> 00:24:19.567]  I thank God every day that I don't live under the New World Order's deception.
[00:24:33.217 --> 00:24:37.020]  That I've been given great discernment that intensifies every hour.
[00:24:37.040 --> 00:24:46.105]  And I thank God every minute that I have this great sense of mission.
[00:24:46.866 --> 00:24:48.567]  And I know I'm in the right place in my life.
[00:24:49.027 --> 00:24:55.312]  And so I don't fear the great pain that's coming.
[00:24:57.273 --> 00:24:58.354]  I don't fear for my body.
[00:25:01.155 --> 00:25:01.796]  Because I know
[00:25:04.465 --> 00:25:06.186]  That my soul is in the right place.
[00:25:08.386 --> 00:25:10.707]  And is saved forever.
[00:25:13.488 --> 00:25:16.429]  This life is a test.
[00:25:16.889 --> 00:25:19.329]  And before I hated the wicked.
[00:25:21.690 --> 00:25:25.231]  Now I pity them.
[00:25:26.011 --> 00:25:27.732]  Because I realize they're deceived.
[00:25:27.752 --> 00:25:32.593]  And the vast majority of these vampires know not what they do.
[00:25:37.688 --> 00:25:39.269]  But that doesn't mean I don't fight them.
[00:25:40.610 --> 00:25:41.830]  I fight them that much harder.
[00:25:43.571 --> 00:25:45.452]  But I fight them with a clear mind.
[00:25:48.134 --> 00:25:52.696]  So again, thank you for joining us today on PrisonPlanet.tv as we simulcast the radio show.
[00:25:53.917 --> 00:26:02.402]  I'll continue with your phone calls later in the hour, but right now, I want to get into victim disarmament.
[00:26:03.723 --> 00:26:05.684]  The enslavement of the people.
[00:26:07.076 --> 00:26:14.622]  The final linchpin in the physical and financial domination of the United States in the Western world.
[00:26:15.663 --> 00:26:23.690]  The final piece of the equation that the enemy has failed miserably in accomplishing.
[00:26:25.592 --> 00:26:29.135]  But they are continuing with their operation despite that.
[00:26:30.816 --> 00:26:34.860]  You know, I have seven different clips and
