[00:00:03.559 --> 00:00:04.179]  Big Brother.
[00:02:19.256 --> 00:02:22.198]  And Michael Mann is the American scientist
[00:02:22.884 --> 00:02:26.445]  Who invented the infamous hockey stick curve.
[00:02:26.805 --> 00:02:48.071]  That was the one, the great big curve that Al Gore, in An Inconvenient Truth, he shows this grasp of how global temperatures are rising and he has to mount on this kind of crane lifting device because the curve is so steep upwards that only with this crane can he rise to point it out and everyone in the audience laughed.
[00:02:48.539 --> 00:02:55.724]  The fact is that this graph, which was invented by Michael Mann to show how dramatically the world is heating up, has been
[00:02:56.556 --> 00:03:03.659]  been proved wrong not once but twice by these two heroic scientists called McIntyre and McKittrick.
[00:03:04.099 --> 00:03:22.528]  And McIntyre and McKittrick have been on the case of the warmists for a very long time and they've been using their, one of them's an economist the other is a statistician, and what they've been doing is using their skills to analyse all the data that has been used by these warmist scientists and they've proved
[00:03:22.955 --> 00:03:25.897]  Beyond doubt that these guys are cooking the books.
[00:03:26.017 --> 00:03:37.965]  They are fiddling with the... And they called it a fraud and then the emails came out confirming exactly what they were saying with the fraudsters talking about them and how they had to suppress this information.
[00:03:38.266 --> 00:03:39.446]  That's exactly right.
[00:03:39.506 --> 00:03:43.149]  And it is fraud because what these scientists have been doing is
[00:03:44.690 --> 00:03:45.390]  We're good to go.
[00:03:58.786 --> 00:04:12.811]  Those emails not only show them cooking the books, but they also show them bullying the opposition into silence, trying to ensure that any journals that want to give work to dissenting scientists, that they don't do so.
[00:04:13.092 --> 00:04:15.292]  And if they try to do so, they want to get them shut down.
[00:04:15.372 --> 00:04:17.013]  Now this is completely wrong.
[00:04:17.393 --> 00:04:19.254]  This is not how science advances.
[00:04:19.574 --> 00:04:22.656]  Well, unfortunately, James Dillingpole, we are out of time.
[00:04:22.856 --> 00:04:24.457]  Thank you for spending so much time with us.
[00:04:24.718 --> 00:04:30.642]  Then there's the other frauds, like polar bears are all dying when their numbers are way up, saying they can't swim to school children.
[00:04:30.662 --> 00:04:35.785]  I mean, the frauds go on and on, and the key here is, they know it's a fraud.
[00:04:36.065 --> 00:04:37.086]  It's part of their agenda.
[00:04:37.326 --> 00:04:40.028]  Have a great Christmas, and thank you for spending so much time with us.
[00:04:40.188 --> 00:04:40.988]  Happy Christmas, Alex.
[00:04:41.029 --> 00:04:41.389]  Thanks a lot.
[00:04:41.829 --> 00:04:42.129]  You bet.
[00:04:42.149 --> 00:04:42.590]  Take care.
[00:04:42.970 --> 00:04:44.392]  There he goes, ladies and gentlemen.
[00:04:44.692 --> 00:04:47.415]  We're going to come back and get into the rest of the story.
[00:04:48.156 --> 00:04:52.360]  Their power grab, where they openly say they want to terraform the planet.
[00:04:52.721 --> 00:04:56.085]  Then your phone calls and what's happening with the healthcare power grab.
[00:04:56.345 --> 00:04:56.825]  Stay with us.
[00:04:59.502 --> 00:05:02.103]  Hello, this is Alex Jones with some important questions.
[00:05:02.523 --> 00:05:07.486]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:05:07.846 --> 00:05:09.567]  My answer would be all I can get.
[00:05:09.887 --> 00:05:14.709]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:05:14.889 --> 00:05:15.850]  How much do you want?
[00:05:16.070 --> 00:05:16.830]  When do you want it?
[00:05:17.191 --> 00:05:18.791]  Now or after the battle starts?
[00:05:19.071 --> 00:05:19.912]  When will you need it?
[00:05:20.152 --> 00:05:22.213]  Can you buy it without proper identification?
[00:05:22.353 --> 00:05:23.474]  Will there be any food?
[00:05:23.694 --> 00:05:24.294]  Will it make your
[00:05:24.434 --> 00:05:25.035]  I'm Alex Jones.
[00:05:43.135 --> 00:05:43.355]  I think.
[00:05:58.502 --> 00:06:03.689]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[00:06:03.809 --> 00:06:05.752]  Will you continue to be their profit center?
[00:06:05.892 --> 00:06:08.215]  Buying their processed food that makes you sick?
[00:06:08.335 --> 00:06:10.198]  Go to the doctor and buy their drugs?
[00:06:10.618 --> 00:06:11.980]  You don't have to cooperate.
[00:06:12.240 --> 00:06:13.282]  There is a solution.
[00:06:13.502 --> 00:06:21.525]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[00:06:21.926 --> 00:06:28.989]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[00:06:29.389 --> 00:06:35.031]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the health ranger.
[00:06:35.431 --> 00:06:40.994]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[00:06:41.434 --> 00:06:45.238]  Try all of their truly honest products that will keep you alive and healthy.
[00:06:45.579 --> 00:06:51.805]  Go to enerfood.com or give them a call right now.
[00:06:51.825 --> 00:06:52.245]  866-762-9238.
[00:06:53.046 --> 00:06:56.350]  Click on their banner at infowars.com to see all the available discounts.
[00:06:58.407 --> 00:07:05.252]  This is Alex Jones and I want to tell you about the Ecola Blue Atmospheric Water Generator that produces pure drinking water right from the humidity in the air.
[00:07:05.372 --> 00:07:07.313]  No, this isn't science fiction, it's very real.
[00:07:07.473 --> 00:07:09.594]  I know because I use one every day in my own home.
[00:07:09.714 --> 00:07:11.235]  And it's available right now to you.
[00:07:11.376 --> 00:07:15.698]  Because you know exactly where your water comes from with Ecola Blue, you'll know what's in your cup.
[00:07:15.838 --> 00:07:18.120]  Clean, great tasting water without all the pollutants.
[00:07:18.400 --> 00:07:24.203]  Get your family off the grid today by ordering your own Ecola Blue Atmospheric Water Generator for your home or business.
[00:07:24.423 --> 00:07:29.145]  Their best seller, the Ecola Blue 28, produces up to 7 gallons of water every day.
[00:07:29.205 --> 00:07:31.946]  The Ecola Blue 28 is easy to use and economical.
[00:07:32.026 --> 00:07:34.667]  Generate your own pure water from the humidity in the air.
[00:07:34.747 --> 00:07:41.910]  This system is free of chemicals and uses a multi-stage filtration system, including reverse osmosis, carbon filters, and ultraviolet lights.
[00:07:42.210 --> 00:07:48.134]  Order now and claim your water independence today by calling Ecolablue at 1-800-691-6043.
[00:07:48.174 --> 00:07:50.936]  That's 1-800-691-6043.
[00:07:51.016 --> 00:07:57.581]  Or visit Ecolablue on the web at www.ecoloblue.com today.
[00:08:00.523 --> 00:08:06.547]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:07.148 --> 00:08:10.130]  It's Alex Jones and the GCN Radio Network.
[00:08:13.246 --> 00:08:21.431]  Obama Nation Care cleared its biggest hurdle in the Senate.
[00:08:22.031 --> 00:08:27.655]  It has one more hurdle, the full vote, coming up, they're saying, in the next three to four days.
[00:08:28.195 --> 00:08:30.316]  Then it goes to conference between the House and Senate.
[00:08:30.616 --> 00:08:35.279]  If it can get to conference, it has a 90% chance, and that's a dead reckoning.
[00:08:35.699 --> 00:08:36.380]  No one's sure.
[00:08:37.814 --> 00:08:38.094]  All right.
[00:09:02.481 --> 00:09:09.745]  Senator says White House foes of health care bill are birthers, right-wingers, militias, Aryan groups.
[00:09:10.486 --> 00:09:12.747]  And that's what the MIAC and Homeland Security report says.
[00:09:12.787 --> 00:09:24.114]  It says if you don't like the Federal Reserve ripping you off, if you don't like Obama spending more money in the last year or less than all presidents before him combined, you are a danger to the country.
[00:09:26.175 --> 00:09:27.256]  And so that is coming up.
[00:09:28.206 --> 00:09:41.041]  Look, I want to just play, there's two parts, we're just going to play the first part from YouTube, of CNN and former Microsoft head talk of geoengineering the planet, part one of two, and Farid
[00:09:44.079 --> 00:10:01.432]  Zachariah talks with the former Chief Technology Officer of Microsoft, and they talk about how easy it is to put up these giant blimps up into the upper atmosphere, putting out sulfur dioxide to negate the effects of carbon dioxide.
[00:10:02.132 --> 00:10:05.955]  Now, out in the open, they're talking about geoengineering terraforming.
[00:10:07.476 --> 00:10:12.400]  The issue is, they're already using this.
[00:10:13.578 --> 00:10:16.200]  They've already got weather modification blimps up.
[00:10:16.280 --> 00:10:20.684]  In fact, I printed it last night and meant to give it to you this morning when I was here at like 10.
[00:10:21.544 --> 00:10:26.068]  The headline was, to find one of the articles, was UFO over Salt Lake.
[00:10:27.108 --> 00:10:28.450]  And it's a giant blimp.
[00:10:30.111 --> 00:10:34.915]  These blimps are on record flying around spraying the atmosphere and surveilling people.
[00:10:35.882 --> 00:10:42.586]  I have the Washington Post, New York Times, six, seven years ago when they announced they were putting these blimps up for multiple reasons.
[00:10:42.946 --> 00:10:46.028]  But then the local news, they call the Air Force and say, what is this?
[00:10:46.308 --> 00:10:47.269]  They go, we don't know.
[00:10:47.629 --> 00:10:49.750]  So the locals go, it's a flying saucer.
[00:10:50.451 --> 00:10:51.551]  Same thing over Russia.
[00:10:52.132 --> 00:10:55.154]  You can see the propellers on the thing.
[00:10:55.874 --> 00:10:57.936]  They use propellers even on the most high-tech blimps.
[00:10:58.476 --> 00:11:04.081]  You can see the blisters of solar panels on the sides to power it.
[00:11:04.362 --> 00:11:06.604]  These are unmanned giant blimps that stay up for years.
[00:11:07.304 --> 00:11:12.229]  So they announce they deploy them, then make it classified, and the public's like, Martians!
[00:11:12.689 --> 00:11:13.270]  Martians!
[00:11:13.690 --> 00:11:14.010]  No.
[00:11:14.691 --> 00:11:17.593]  It's surveillance and weather modification blimps.
[00:11:18.374 --> 00:11:24.379]  And I go on shows like Man Cow, nationally syndicated, and he makes fun of me, saying it doesn't exist, even though I give him the articles.
[00:11:25.120 --> 00:11:26.080]  I'm the crazy man.
[00:11:26.821 --> 00:11:31.225]  I'm the crazy man in psychology today, believing in this.
[00:11:31.565 --> 00:11:35.348]  Because I... In fact, just Google for everybody on TV right now.
[00:11:38.370 --> 00:11:43.715]  After you do UFO over Salt Lake, I printed it last night, it should be in the printer.
[00:11:43.735 --> 00:11:44.415]  Jared's got the video.
[00:11:44.635 --> 00:11:45.256]  Google this.
[00:11:45.336 --> 00:11:47.258]  Homeland Security launches blimps.
[00:11:48.117 --> 00:11:49.338]  You'll get MSNBC.
[00:11:49.478 --> 00:11:49.778]  Watch.
[00:11:50.698 --> 00:11:53.800]  Homeland Security launches blimps.
[00:11:54.600 --> 00:12:00.683]  And you'll see a giant blimp being launched over DC, rising up in the photo from MSNBC.
[00:12:01.504 --> 00:12:05.806]  And literally hundreds of other... So, six, seven, eight years ago, they announced all this.
[00:12:05.886 --> 00:12:12.509]  Now the blimps are everywhere, and people are in Dallas, and people are in Salt Lake, and people are in Moscow going, Aliens!
[00:12:12.670 --> 00:12:13.090]  Aliens!
[00:12:15.438 --> 00:12:15.898]  There it is.
[00:12:16.058 --> 00:12:18.359]  UAV Satellites, Blimps, Homeland Security.
[00:12:18.940 --> 00:12:20.620]  That's from Homeland Security Newswire.
[00:12:21.041 --> 00:12:25.883]  Raytheon, Blimp, Ideal for Surveillance, Cruise Missions, Detection.
[00:12:29.164 --> 00:12:30.605]  So you guys found a bunch of them.
[00:12:31.946 --> 00:12:34.907]  But the point is, all of this is going on.
[00:12:35.327 --> 00:12:38.128]  Add Source MSNBC after it or Newsweek.
[00:12:39.749 --> 00:12:40.870]  Oh, you found MSNBC.
[00:12:41.030 --> 00:12:41.170]  Oh!
[00:12:42.130 --> 00:12:42.270]  Oh!
[00:12:43.131 --> 00:12:43.371]  Again.
[00:12:44.620 --> 00:12:45.400]  Super Blimps!
[00:12:45.820 --> 00:12:47.061]  That's not the same article.
[00:12:47.241 --> 00:12:48.581]  Eyes in the sky for Homeland Security.
[00:12:48.922 --> 00:12:49.422]  Scroll down.
[00:12:50.842 --> 00:12:52.183]  They may have just taken the photo off.
[00:12:52.443 --> 00:12:53.723]  There's a bunch of them is my point.
[00:12:54.684 --> 00:12:57.304]  So... And they do this.
[00:12:57.344 --> 00:12:59.625]  They announce a world government, then they say it doesn't exist.
[00:12:59.645 --> 00:13:00.606]  You're a kook if you talk about it.
[00:13:00.926 --> 00:13:05.407]  They announce... In 1992, a scientist won a Nobel Prize.
[00:13:05.427 --> 00:13:06.207]  Or was it 93?
[00:13:06.708 --> 00:13:07.328]  We've covered this.
[00:13:07.468 --> 00:13:10.269]  I'm doing research the last few years on chemtrails for a film I'm making.
[00:13:12.722 --> 00:13:12.802]  Yeah.
[00:13:33.809 --> 00:13:40.836]  Sulfur dioxide, barium salts, aluminum dioxide, and it disperses it into the atmosphere.
[00:13:41.356 --> 00:13:43.418]  And so by 95, they launched tests.
[00:13:43.478 --> 00:13:47.322]  And suddenly people went, I never saw a condensation trail last more than a minute or two.
[00:13:47.662 --> 00:13:49.244]  That thing's been up there for five hours.
[00:13:49.964 --> 00:13:51.305]  It's turning into a cloud bank.
[00:13:51.346 --> 00:13:52.346]  Well, what's going on?
[00:13:53.510 --> 00:13:59.796]  And then the White House Science Czar comes out in his first speech to an AP meeting.
[00:14:00.236 --> 00:14:00.737]  There it is.
[00:14:01.237 --> 00:14:02.619]  Eyes in the sky for Homeland Security.
[00:14:02.659 --> 00:14:04.100]  The exact photo I told you about.
[00:14:04.120 --> 00:14:06.542]  That's from 2005.
[00:14:06.943 --> 00:14:09.585]  Homeland Security blimps and look at it over the Washington Monument.
[00:14:10.226 --> 00:14:11.447]  Blow that up for folks, please.
[00:14:12.428 --> 00:14:15.290]  But then I go on national radio shows and get made fun of.
[00:14:16.411 --> 00:14:18.954]  The public wants to believe it's flying saucers.
[00:14:20.580 --> 00:14:30.526]  In fact, since I'm already covering this, let's go ahead and, uh, I sent you several clips from ABC News and others where they're going, is it flying saucers?
[00:14:30.966 --> 00:14:32.186]  You know, is it aliens?
[00:14:32.687 --> 00:14:34.428]  And they got these things over Moscow.
[00:14:34.888 --> 00:14:39.210]  Now, when you watch the CNN piece, they show giant V-shaped blimps.
[00:14:39.711 --> 00:14:45.434]  And those are the really big ones that go up to 100,000 feet or higher and just hover around in circles.
[00:14:46.730 --> 00:14:50.494]  And it's so high up, you've got to have a telescope to look at them.
[00:14:51.815 --> 00:14:56.640]  I mean, literally, if I had the time, they've got one over Dallas, it looks at all of Texas.
[00:14:56.961 --> 00:15:04.128]  I could drive up there on a clear day, scan around with it with a filter, because it's white, you've got to see it behind the background, with like a brown filter.
[00:15:04.829 --> 00:15:07.431]  I took astronomy in school and I own a couple telescopes.
[00:15:07.451 --> 00:15:09.754]  The point is, and I could look around and find them.
[00:15:10.768 --> 00:15:13.971]  And I could put it on the news and people would think it was a giant alien craft.
[00:15:14.031 --> 00:15:14.232]  No.
[00:15:14.692 --> 00:15:19.697]  But notice, it's the same thing they just saw over Moscow was one of the blimps taking off.
[00:15:20.538 --> 00:15:21.719]  And of course the Russians have them.
[00:15:21.899 --> 00:15:25.202]  But the really high-tech ones are V-shaped.
[00:15:25.803 --> 00:15:26.223]  Giant.
[00:15:26.283 --> 00:15:29.647]  And CNN shows these in the piece coming up.
[00:15:29.827 --> 00:15:30.368]  But first...
[00:15:31.564 --> 00:15:34.626]  That's one of the more primitive design ones of Homeland Security right there on screen.
[00:15:35.907 --> 00:15:37.128]  I sent you a bunch of clips.
[00:15:37.148 --> 00:15:48.978]  Just show one of the local news clips of Salt Lake City where they think, you know, the government won't say what it is, but is it aliens or is it a secret craft?
[00:15:49.098 --> 00:15:50.059]  It's a blimp!
[00:15:50.879 --> 00:15:51.880]  It's a blimp!
[00:15:52.681 --> 00:15:53.602]  It's a blimp!
[00:15:54.222 --> 00:15:55.723]  I'm not the conspiracy theorist.
[00:15:55.964 --> 00:15:56.824]  I have the facts.
[00:15:57.545 --> 00:15:59.987]  Why does the public believe it's aliens instead of a blimp?
[00:16:03.322 --> 00:16:03.642]  Here it is.
[00:16:03.742 --> 00:16:05.503]  Giant UFO over Salt Lake.
[00:16:05.523 --> 00:16:06.523]  This is one of the shorter clips.
[00:16:06.543 --> 00:16:07.643]  You can go watch longer ones.
[00:16:07.663 --> 00:16:08.363]  Go ahead and turn it up.
[00:16:11.624 --> 00:16:13.485]  What's hovering over Salt Lake City?
[00:16:13.565 --> 00:16:14.245]  Is it a rocket?
[00:16:14.285 --> 00:16:14.745]  A blimp?
[00:16:14.885 --> 00:16:15.745]  A UFO?
[00:16:16.485 --> 00:16:20.426]  A strange object seen in the skies has residents scratching their heads.
[00:16:20.886 --> 00:16:24.587]  The craft floated overhead for several minutes before disappearing.
[00:16:25.168 --> 00:16:30.749]  Salt Lake air traffic controllers said their radar didn't pick up anything and they have no knowledge of the craft.
[00:16:31.823 --> 00:16:32.944]  Yeah, see, that's the issue.
[00:16:33.204 --> 00:16:36.866]  I mean, you look, it's a blimp with tail fins, looks like the Hennenberg.
[00:16:37.626 --> 00:16:40.388]  It's got propellers on it.
[00:16:40.908 --> 00:16:46.392]  I mean, this would be like if the Red Baron landed a biplane, a red biplane, in front of your house.
[00:16:47.679 --> 00:16:50.920]  And the news came and showed it and said, we don't know what this craft is.
[00:16:51.681 --> 00:16:55.302]  It'd be like if a 777 landed at George W. Bush or H.W.
[00:16:55.322 --> 00:17:00.284]  Bush Airport in Houston and everyone ran on the tarmac saying, we don't know what this is.
[00:17:00.844 --> 00:17:02.825]  See, they treat you like you're morons.
[00:17:04.345 --> 00:17:14.189]  And there's longer, there's like a nine minute ABC newscast where they marvel and the government won't say what it is and maybe it's a UFO and the government said they didn't see anything.
[00:17:14.669 --> 00:17:16.230]  They treat you like children.
[00:17:18.089 --> 00:17:22.634]  And just tell you it doesn't exist and you're seeing things when giant blimps are flying around.
[00:17:23.575 --> 00:17:33.584]  Now, I looked into this story from a few years ago, and I looked into the Dallas stories, and clearly they have military bases there, they are launching blimps.
[00:17:34.686 --> 00:17:38.349]  And they're only seen when they launch, because when they go up to 100 to 120,000 feet, they are tiny.
[00:17:42.358 --> 00:17:52.286]  And people with telescopes, there's literally hundreds of videos online, where people with telescopes run around freaking out thinking they've found UFOs.
[00:17:52.807 --> 00:17:58.672]  And people with powerful telescopes, privately owned, keep seeing giant craft orbiting the Earth.
[00:17:58.992 --> 00:18:02.355]  And you look at the photos of them, it's giant space stations!
[00:18:03.455 --> 00:18:05.537]  90 plus percent of the space program in the U.S.
[00:18:05.577 --> 00:18:07.459]  and Russia has always been military.
[00:18:08.697 --> 00:18:09.998]  They've got space planes.
[00:18:10.278 --> 00:18:16.542]  I mean, you really think Virgin Galactic of Virgin Atlantic is the only group that has space planes?
[00:18:17.302 --> 00:18:28.969]  A private airline company has a couple spaceships and they launch missions into space for tourists, but the government doesn't have a space plane and NASA can't get one off the ground.
[00:18:29.009 --> 00:18:29.470]  Give me a break.
[00:18:29.810 --> 00:18:37.435]  Werner Von Braun in the 20s and 30s drew up the space shuttle in Germany when he was the head of the German and the Hitlerian program in the 30s.
[00:18:39.400 --> 00:18:41.002]  He was the head of NASA's program.
[00:18:41.262 --> 00:18:44.485]  That is an ancient tinker toy that you are shown.
[00:18:45.066 --> 00:18:48.029]  The reason they go with blimps is because they're so inexpensive.
[00:18:48.289 --> 00:18:59.000]  It's much cheaper to have surveillance blisters, infrared scanners, and face scanners, and license plate readers, and weather modification packages.
[00:19:00.251 --> 00:19:00.891]  On record!
[00:19:01.732 --> 00:19:02.172]  On record!
[00:19:02.212 --> 00:19:02.852]  Now when we come back...
[00:19:32.332 --> 00:19:34.473]  They talk about chemtrail blimps.
[00:19:35.414 --> 00:19:42.978]  Chemtrail blimps with the former Chief Technology Officer of Microsoft about geoengineering from CNN.
[00:19:44.419 --> 00:19:48.381]  We're just going to come back, go right into this clip, then we'll go out to break.
[00:19:48.581 --> 00:19:52.684]  I'll come back on the other side of the bottom of the hour and comment on this.
[00:19:53.564 --> 00:19:56.566]  The full video is linked at InfoWars.com.
[00:19:58.883 --> 00:20:01.185]  You have a mortgage and a load of other debt.
[00:20:01.305 --> 00:20:03.046]  Wouldn't it be great if it all just went away?
[00:20:03.206 --> 00:20:04.988]  NoMoreMortgage can change your life.
[00:20:05.068 --> 00:20:06.389]  We paid off all of our bills.
[00:20:06.489 --> 00:20:09.251]  All your debt, including your mortgage, in as little as nine years?
[00:20:09.271 --> 00:20:14.855]  With NoMoreMortgage, we will have saved over $313,000 in interest payments.
[00:20:14.935 --> 00:20:16.516]  Even have more money left over each month?
[00:20:16.616 --> 00:20:19.178]  It lowered our monthly payments by a little over $500.
[00:20:19.218 --> 00:20:19.679]  NoMoreMortgage.
[00:20:21.720 --> 00:20:22.942]  Where have they been all of our life?
[00:20:22.982 --> 00:20:25.424]  If you knew about something like that, you'd want to tell everybody.
[00:20:25.484 --> 00:20:29.127]  Whenever I have a friend or someone that needs this service, I give them the number.
[00:20:29.388 --> 00:20:31.490]  I'm Larry Ruff, president of No More Mortgage.
[00:20:31.550 --> 00:20:36.775]  This is unlike anything you have ever seen before, and it will absolutely not harm your credit.
[00:20:36.875 --> 00:20:38.096]  Call for your free CD.
[00:20:38.376 --> 00:20:43.481]  Learn how you can eliminate all your debt, including your mortgage, much sooner than you ever dreamed possible.
[00:20:43.601 --> 00:20:45.463]  The more debt you have, the more we can help.
[00:20:45.563 --> 00:20:46.324]  Call for your free CD now.
[00:20:46.344 --> 00:20:46.384]  800-578-6279.
[00:20:46.404 --> 00:20:46.804]  This works.
[00:20:46.824 --> 00:20:47.244]  Call the number.
[00:20:47.264 --> 00:20:48.005]  Call now for your free CD.
[00:20:48.025 --> 00:20:48.065]  800-578-6279.
[00:20:48.085 --> 00:20:48.125]  800-578-6279.
[00:21:15.703 --> 00:21:21.626]  Here's what you do tells you exactly what to do to survive and thrive in these harsh economic times.
[00:21:21.966 --> 00:21:23.407]  This book will work for anyone.
[00:21:23.567 --> 00:21:25.828]  Rich, poor, middle class, it doesn't matter.
[00:21:26.048 --> 00:21:31.431]  This book truly has the information that can make you wealthy and it will tell you how to protect your wealth as well.
[00:21:31.671 --> 00:21:33.492]  You know the government isn't looking out for you.
[00:21:33.752 --> 00:21:35.113]  You need to look out for yourself.
[00:21:35.493 --> 00:21:37.755]  The economy is bad, but it's probably gonna get worse.
[00:21:38.036 --> 00:21:42.380]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[00:21:42.740 --> 00:21:46.144]  Go to here'swhatyoudo.net and start today.
[00:21:46.464 --> 00:21:49.107]  Again, it is here'swhatyoudo.net.
[00:21:49.587 --> 00:21:51.009]  That's here'swhatyoudo.net.
[00:21:51.489 --> 00:21:53.591]  One last time, it's here'swhatyoudo.net.
[00:21:58.678 --> 00:22:08.423]  Originally, we the people have entrusted government to be the guardians of currency, to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[00:22:08.704 --> 00:22:14.747]  This reinstalled confidence after the demise of the fiat continental system, wisdom being lost with time.
[00:22:15.147 --> 00:22:23.992]  The government we once entrusted to protect from counterfeit has colluded with private business, creating the largest fiat counterfeiting scheme our country ever experienced.
[00:22:24.372 --> 00:22:33.281]  This is not only a transfer of power to an institution that is not accountable to our elected government, but has also caused the dollar to lose more than 90 cents of its original value.
[00:22:33.562 --> 00:22:38.146]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[00:22:38.166 --> 00:22:39.728]  Hi, this is Ted Anderson.
[00:22:39.968 --> 00:22:42.471]  I'm offering a book that explains how the system works.
[00:22:42.751 --> 00:22:44.233]  Call me today at 800-686-2237.
[00:22:46.076 --> 00:22:49.901]  I will give you a silver dollar free just for purchasing the book.
[00:22:50.261 --> 00:22:51.123]  Call today at 800-686-2237.
[00:22:51.143 --> 00:22:51.503]  Again, that's 800-686-2237.
[00:22:59.048 --> 00:23:03.309]  We all know that the Berkey water purification systems are the most trusted name of water filtration.
[00:23:03.649 --> 00:23:11.191]  As an authorized Berkey dealer for over four years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water systems.
[00:23:11.431 --> 00:23:26.234]  The revolutionary Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and removes harmful chemicals such as herbicides and pesticides.
[00:23:26.554 --> 00:23:31.177]  Order the Berkey light system today, complete with two black Berkey elements for only two hundred and nine dollars.
[00:23:31.217 --> 00:23:35.840]  And the Berkey guy will include three sport Berkey water bottles and ship everything to you free of charge.
[00:23:36.060 --> 00:23:36.541]  That's right.
[00:23:36.741 --> 00:23:40.383]  Three sport Berkey water bottles and free shipping and eighty seven dollar value.
[00:23:40.483 --> 00:23:42.745]  Yours free, but only for a limited time.
[00:23:43.005 --> 00:23:44.686]  Just call the Berkey guy at 1 8 7 7 8 8 6 36 53 now to order.
[00:23:44.706 --> 00:23:46.467]  That's 1 8 7 7 8 8 6 36 53 or order online now at go Berkey dot com.
[00:23:46.487 --> 00:23:47.308]  That's go Berkey dot com today.
[00:23:58.495 --> 00:24:05.178]  But I just can't see the world coming together to reduce CO2 emissions to the levels that will actually stop it.
[00:24:05.858 --> 00:24:10.240]  I can't see China or India doing it, which in and of itself would doom the project.
[00:24:10.560 --> 00:24:17.163]  And I really can't see Western countries making the kinds of drastic changes that would be required to cut CO2 emissions.
[00:24:17.703 --> 00:24:24.226]  And if we did, there are still lots of CO2 up in the atmosphere right now, and it will cause global warming anyway.
[00:24:25.086 --> 00:24:28.087]  All of which made me want to know, are there other approaches?
[00:24:28.527 --> 00:24:30.628]  Are there other strategies we might pursue?
