[00:00:00.089 --> 00:00:04.015]  Big Brother.
[00:04:17.992 --> 00:04:20.394]  He held them back on many levels, gained three seats in the Senate.
[00:04:21.681 --> 00:04:23.822]  They didn't lose all these governor's races like they said they would.
[00:04:24.362 --> 00:04:27.184]  Every candidate the establishment got behind, the Democrats lost.
[00:04:27.644 --> 00:04:36.008]  Whether it was a beta man here in Texas, or whether it was Gilligan from Gilligan's Moron Island there in Florida.
[00:04:36.508 --> 00:04:39.109]  I'm calling Florida Moron Island, I'm saying he's from Moron Island.
[00:04:39.549 --> 00:04:41.870]  I know his name's not Gilligan, I liked a bunch of their names.
[00:04:42.311 --> 00:04:44.892]  Because these people have been destroyed, there has been.
[00:04:45.873 --> 00:04:47.875]  So we're gonna be breaking it all down.
[00:04:48.456 --> 00:04:53.462]  Motor City Madman joins us from Michigan straight ahead and I've got everything to lay out so stay with us.
[00:04:53.722 --> 00:04:57.286]  It's the day after and looking forward because we have the key intel.
[00:05:01.089 --> 00:05:03.130]  You need to support independent media that's under attack.
[00:05:03.170 --> 00:05:05.391]  We're under attack by these globalists, as you know.
[00:05:05.451 --> 00:05:06.592]  Your support's been amazing.
[00:05:06.632 --> 00:05:09.013]  We make it easy to support us because we have great products.
[00:05:09.033 --> 00:05:19.899]  And we're announcing a mega blowout sale at Infowarsstore.com to fund us into the new year so we have a budget to continue on in the face of their attacks.
[00:05:20.400 --> 00:05:22.401]  Super male and super female vitality.
[00:05:23.061 --> 00:05:28.125]  It's incredibly high-quality cold-pressed herbs known for strength, stamina, libido, energy.
[00:05:28.385 --> 00:05:28.866]  It's amazing.
[00:05:29.126 --> 00:05:32.989]  It is a whopping 57% off.
[00:05:33.229 --> 00:05:36.432]  Silver Bullet, colloidal silver, super high-quality, the best out there.
[00:05:36.492 --> 00:05:37.453]  Never gone this low.
[00:05:38.374 --> 00:05:40.896]  67% off to blow it all out.
[00:05:41.376 --> 00:05:42.317]  Rainforce Plus,
[00:05:42.797 --> 00:05:44.038]  Now available, 50% off.
[00:05:44.758 --> 00:05:47.699]  Survival Shield X3, the best iodine out there.
[00:05:47.919 --> 00:05:50.640]  Brand new product, 50% off and free shipping.
[00:05:50.860 --> 00:06:00.144]  And we're continuing free shipping store-wide on Alexa, Pure Breeze, water filters, and on all the other books and videos and materiel at the M4 Store.
[00:06:02.805 --> 00:06:06.848]  Big Brother, mainstream media, government cover-ups.
[00:06:07.629 --> 00:06:09.070]  You want to stop tyranny?
[00:06:09.330 --> 00:06:10.511]  Well, so does he.
[00:06:10.971 --> 00:06:15.675]  Live from the InfoWars.com studios, it's Alex Jones.
[00:06:19.133 --> 00:06:25.459]  President Trump is speaking live in the last six, seven minutes detailing what happened in the election last night.
[00:06:25.479 --> 00:06:30.043]  It's still ongoing in three states on the west coast in Arizona.
[00:06:30.604 --> 00:06:34.547]  So we'll be looking at all of that after Ted Nugent leaves us in about
[00:06:35.408 --> 00:06:53.462]  Twenty minutes from now I want to get his take on it because he's out there in the grassroots in Texas and Michigan and many other areas and as he said two years ago it's gonna be the Rust Belt Pennsylvania and Michigan and places like that that are gonna decide the 2020 election and boy has he been proven right there.
[00:06:54.063 --> 00:06:57.566]  We'll be going over all the numbers today and so much more but
[00:06:58.426 --> 00:07:00.908]  Not getting voter motor passed in the House.
[00:07:01.008 --> 00:07:03.591]  The RINOs really, really blew it, as Michael Savage has said.
[00:07:03.611 --> 00:07:09.075]  And the other big one was the total censorship of conservatives, nationalists, patriots.
[00:07:09.856 --> 00:07:14.440]  The completely platforming, not even letting people, you know, promote things on Facebook, you name it.
[00:07:15.021 --> 00:07:17.142]  That is an in-kind donation to the Democrats.
[00:07:17.282 --> 00:07:20.245]  And it's a major Federal Elections Commission violation.
[00:07:20.285 --> 00:07:24.569]  So, the Republicans always sit back and let the Democrats engage in corruption.
[00:07:26.058 --> 00:07:33.124]  And that becomes aiding and abetting, like Beto O'Rourke got caught at the highest levels of his campaign siphoning off money to give to the caravan.
[00:07:33.965 --> 00:07:35.746]  Caravans that were already arriving, not just the big one.
[00:07:36.347 --> 00:07:42.832]  And so we have to fight the violation of free speech, we have to fight the Chinese meddling in the election, which was public.
[00:07:43.573 --> 00:07:48.177]  We have to have the Republicans go on the offense against the Democrats, just like the Democrats just did.
[00:07:48.837 --> 00:07:50.219]  But we have real meat and potatoes here.
[00:07:50.259 --> 00:07:51.139]  That's my view.
[00:07:52.222 --> 00:07:56.686]  On all this, you know, 20-something seats in the House, three new Senate seats.
[00:07:57.186 --> 00:08:08.256]  So it's a trade-off, but they're going to use those committees now, the one that Maxine Waters heads up that deals with the financing of the country, to try to sabotage the Dems.
[00:08:08.296 --> 00:08:11.439]  They have 34 in the House and three in the Senate.
[00:08:12.199 --> 00:08:14.661]  And it's a pretty big win for them there.
[00:08:14.701 --> 00:08:18.505]  Some GOP are trying to spin it that, oh, well, Obama lost 60-plus in the House.
[00:08:19.833 --> 00:08:20.814]  And a whole bunch of senators.
[00:08:20.954 --> 00:08:22.636]  Well, yes, that's great.
[00:08:22.736 --> 00:08:23.777]  That's a bigger defeat.
[00:08:24.318 --> 00:08:31.766]  This could have been a lot worse, but the fact that Trump has had his legs cut out from under him with all the internet censorship is a big deal.
[00:08:32.427 --> 00:08:35.571]  Joining us is Ted Nugent to give us his aftermath take.
[00:08:35.591 --> 00:08:36.412]  He privately told me.
[00:08:36.952 --> 00:08:39.456]  That he was, you know, putting a good face on it, but he had a bad feeling.
[00:08:39.977 --> 00:08:47.368]  So did I. But again, I think the illegals and folks voting in dead people's names, which is confirmed everywhere in many places, pushed him over the top.
[00:08:47.768 --> 00:08:49.491]  Plus a record spending.
[00:08:50.152 --> 00:08:52.015]  So, Ted, thanks for coming on with us, Mr. Nugent.
[00:08:52.870 --> 00:08:53.630]  Well, thanks, Alex.
[00:08:53.690 --> 00:08:54.291]  My pleasure.
[00:08:54.351 --> 00:09:08.418]  I'm kind of sharing a dynamic rollercoaster ride of emotions here with you today, but it's a happy November 7th to everyone anyway, and I suppose we need to keep our chin up and keep our spirit positive.
[00:09:08.458 --> 00:09:21.065]  Today is my son Theodore Tobias Nugent's 42nd birthday, and we shared a wonderful morning in the sacred Michigan swamps together with some great, great American entrepreneurs, working hard, playing hard families during the
[00:09:21.565 --> 00:09:27.508]  There's a very important deer season up here, so that's keeping my spirit buoyant and alive.
[00:09:27.628 --> 00:09:48.376]  But when I consider the politics of the once greatest, most productive, work ethic, pride in excellence state of Michigan turn into a toxic, embarrassing, vulgar, cultural suicide liberal hellhole like California in 2018,
[00:09:51.224 --> 00:10:10.397]  And Alex, I could literally cry tears of blood to witness the once great state of Michigan literally look on the chalkboard of suicidal guarantees of California and then vote for them all.
[00:10:10.417 --> 00:10:20.764]  I hesitate but am forced to admit that if Michigan can go from the number one most productive, proud state in the nation
[00:10:21.983 --> 00:10:26.826]  To an embarrassing suburb of Chicago, suburb of California.
[00:10:26.966 --> 00:10:28.967]  I'm gonna fill your thunder, so can Texas.
[00:10:30.308 --> 00:10:34.250]  Well, thank God I'm a Texas resident and I'll be going home to Texas soon.
[00:10:35.291 --> 00:10:51.480]  Because we proved that the smokescreen and the deceit and the fake news, hate and lies of the left that Robert O'Rourke scammed Texans with was defeated and that a great, great constitutionalist like Ted Cruz
[00:10:52.366 --> 00:10:54.833]  I defeated this California wannabe.
[00:10:55.255 --> 00:10:56.900]  That is another high for me.
[00:10:57.614 --> 00:11:26.819]  But I'm in the swamps of Michigan right now, Alex, and I suppose, metaphorically speaking, a lot of my fellow Americans are in the swamps of Michigan right now, because when you adhere to the agenda of the left, where you don't even have to be an American to vote in America, where you don't believe that America should have secure borders, where you know that gun-free zones are where the most innocent lives are slaughtered, and these freaks want more of them!
[00:11:28.913 --> 00:11:30.874]  This is Planet of the Cuckoos next.
[00:11:31.374 --> 00:11:37.537]  Clockwork Orange, Twilight Zone, Insanity, and I don't recognize these people.
[00:11:37.697 --> 00:11:42.900]  I don't recognize them as thinking, conscientious, moral beings.
[00:11:43.340 --> 00:11:43.740]  They've given up!
[00:11:44.921 --> 00:11:51.545]  That's my next question, because you look at Michigan, which I've had family that lived up there in the 50s, 60s, you name it.
[00:11:51.785 --> 00:11:52.565]  I know all about it.
[00:11:52.585 --> 00:11:55.027]  You know, vacationed up there, the Great Lakes, all of it's beautiful.
[00:11:55.547 --> 00:12:10.355]  It was as American, red-blooded, kick-ass, John Wayne, Chuck Yeager as Texas was, and then it got taken over, just like Vermont was, and now it is the bluest of the blue chess pools.
[00:12:10.375 --> 00:12:12.737]  So when I look at Michigan and how sad it is,
[00:12:13.297 --> 00:12:14.877]  And how it's been destroyed in many areas.
[00:12:14.897 --> 00:12:16.638]  Still has its great beauty and a lot of great people in the country.
[00:12:17.058 --> 00:12:26.039]  I'm saying Texas only put amazing Ted Cruz, perfect for Texas, total constitutionalist patriot, only beating by three points.
[00:12:26.120 --> 00:12:27.500]  That to me is frightening.
[00:12:27.800 --> 00:12:29.200]  And that's what the New York Times brags.
[00:12:29.260 --> 00:12:35.361]  They think in the next decade, if we don't do something, we're going to go the way of California and then the way of Michigan.
[00:12:35.401 --> 00:12:37.502]  And so how do we reverse this nightmare?
[00:12:37.522 --> 00:12:38.602]  How do we get on the offense?
[00:12:39.656 --> 00:12:41.337]  You know, Alex, I always have answers.
[00:12:41.397 --> 00:12:46.138]  If you notice that whenever you and I have a dialogue in an interview, I've always got answers, don't I?
[00:12:46.338 --> 00:12:46.798]  Yes.
[00:12:46.818 --> 00:12:51.120]  I mean, I'm an eternal, maniacal optimist.
[00:12:51.300 --> 00:12:55.241]  I believe in the Constitution, the Bill of Rights, the Declaration of Independence.
[00:12:55.281 --> 00:12:57.262]  I believe in the Ten Commandments of the Golden Rule.
[00:12:57.342 --> 00:13:08.326]  I believe in loving your neighbor and helping your family and neighbor and being in the asset column and making sacrifices and taking risks so that you are a productive member of your community so that you can help others when they need it.
[00:13:08.926 --> 00:13:12.470]  And I know these people, I know they're everywhere, but guess what?
[00:13:13.410 --> 00:13:14.571]  We're outnumbered.
[00:13:15.452 --> 00:13:30.426]  The people who believe that we should turn Michigan into a San Francisco feces and needle zone outnumber conscientious, positive, constitutional, free Michiganiacs.
[00:13:32.208 --> 00:13:33.249]  I'm helpless.
[00:13:34.246 --> 00:13:36.086]  To describe why or how.
[00:13:36.506 --> 00:13:42.688]  I worked so hard for the great John James, and the Bill Schuette, and the Tom Leonard, and the Lena Epstein.
[00:13:43.028 --> 00:13:54.610]  I worked so hard for these Republicans whose battle cry was the Constitution, and rugged individualism, and productivity, and work ethic, and living within your means, and saving for a rainy day.
[00:13:54.990 --> 00:13:58.331]  And Alex, it was rejected.
[00:13:58.971 --> 00:13:59.291]  I am
[00:14:00.263 --> 00:14:03.110]  Alex, I'm gonna admit, my name is Ted Nugent.
[00:14:03.230 --> 00:14:05.876]  I don't know what else to do!
[00:14:12.575 --> 00:14:32.553]  I'm in that position as well, but I tell you what, we need more people to do what you're doing, what I've done, what Trump is doing, is get really aggressive and not let these people push us around and understand that they're like cancer and have to be dealt with and do outreach, try to take leftists out and deprogram them, try to take them, shoot them, try to take them camping.
[00:14:32.873 --> 00:14:46.324]  I think if you really look at the average leftist, they're super domesticated, they're scared, they don't know what's going on, and then they're controlled by a criminal elite themselves who usually don't even pay taxes, but lecture those of us that do that we're not paying enough.
[00:14:46.364 --> 00:14:52.729]  I really think we have to go to political war against them, because we just live our lives and then come out every two years and vote.
[00:14:53.089 --> 00:14:54.390]  We're going to have to go on the offense.
[00:14:55.126 --> 00:15:03.856]  Well, Alex, as I just expressed an uninhibited, honest, and genuine, sincere statement of hopelessness, let me take the next step.
[00:15:04.216 --> 00:15:05.377]  And I know you're ready for this.
[00:15:06.078 --> 00:15:07.760]  As I told my once great friend,
[00:15:10.743 --> 00:15:12.025]  We're good to go.
[00:15:28.886 --> 00:15:30.267]  Ted, you're absolutely right.
[00:15:30.307 --> 00:15:31.907]  And Ted, you do know what to do.
[00:15:32.527 --> 00:15:34.988]  You've been leading this thing since the 1960s.
[00:15:35.008 --> 00:15:36.729]  That's why it's so great to have you on.
[00:15:36.749 --> 00:15:42.091]  One more segment as we look at the aftermath of the still ongoing election when we come back.
[00:15:42.111 --> 00:15:43.831]  His new record comes out in two days.
[00:16:00.416 --> 00:16:13.386]  What I'm about to break down is so simple and so apparent, so prima facie, that I almost don't want to play 2001 Space Odyssey music to build it up.
[00:16:13.426 --> 00:16:13.846]  You know what?
[00:16:14.787 --> 00:16:16.869]  Simplicity and truth deserves it.
[00:16:17.913 --> 00:16:25.879]  Introducing Survival Shield X3, iodine in an energized quantum state, or an atomic state.
[00:16:26.119 --> 00:16:28.321]  That doesn't mean radioactive, it means elemental.
[00:16:28.961 --> 00:16:40.330]  All three forms, including deep earth crystal iodine, two other forms and a tiny amount of vitamin C, to stop it from oxidizing and keep it in that state of true purity.
[00:16:40.890 --> 00:16:45.554]  So that when it hits your cells, when it goes into your body, it has the amazing effect.
[00:16:46.687 --> 00:16:48.667]  We all need oxygen to live on this planet.
[00:16:48.687 --> 00:16:50.568]  We all need water to live.
[00:16:50.608 --> 00:16:51.268]  We all need food.
[00:16:52.088 --> 00:17:00.630]  But there are other key building blocks, other key elements, that if we don't have them, well, we got a big problem.
[00:17:01.670 --> 00:17:06.351]  And Survival Shield X3 is the next level of that, ladies and gentlemen.
[00:17:06.831 --> 00:17:13.753]  And what we've been able to develop and come up with takes the game-changing, trailblazing,
[00:17:15.409 --> 00:17:19.632]  Things that we witnessed with X2, and it takes it to a whole other level.
[00:17:19.832 --> 00:17:31.219]  We have a two ounce bottles, we have a one ounce bottles, and this is the best thing of scientists, chemists, researchers, to come up with a formula that is beyond true iodine.
[00:17:31.299 --> 00:17:35.001]  It is all forms of it, energized,
[00:17:36.244 --> 00:17:38.587]  Active and ready to energize the body.
[00:17:39.048 --> 00:17:43.774]  The iodine in X3 comes from thousands of feet below the Earth's surface.
[00:17:44.735 --> 00:17:52.485]  Hidden from the oxygenation and radiation and toxins that are on the surface for tens of thousands of years.
[00:17:53.566 --> 00:18:01.556]  X3, ladies and gentlemen, is the, from our research, ultimate form of true atomic iodine.
[00:18:01.916 --> 00:18:08.264]  Fused with other forms of iodine and vitamin C to keep it in its energetic state.
[00:18:09.574 --> 00:18:16.801]  Look, I've got piles of papers and research and scientists I've been talking to for years, and to try to put it all in just a few minutes is impossible.
[00:18:17.341 --> 00:18:18.282]  But here's the bottom line.
[00:18:18.863 --> 00:18:22.186]  The globalists are pumping our environment full of bad halogens.
[00:18:22.346 --> 00:18:24.948]  Fluoride is just part of that.
[00:18:25.529 --> 00:18:30.333]  Iodine is the good halogen that the human body absolutely has to have to operate.
[00:18:31.687 --> 00:18:34.588]  And they have done everything they can to take that out of the environment.
[00:18:35.049 --> 00:18:41.932]  So our quest to bring people the very best supplements, the very best nutraceuticals, it was clear that Iodine was critical.
[00:18:42.372 --> 00:18:46.433]  And we've gone through several permutations and our research just gets better and better and better.
[00:18:46.714 --> 00:18:48.915]  And every time you reformulate, you give it a new name.
[00:18:49.555 --> 00:18:51.736]  Well, X3 is a quantum leap.
[00:18:53.163 --> 00:18:54.824]  From X1 and X2.
[00:18:55.505 --> 00:18:56.746]  And it's simply incredible.
[00:18:57.466 --> 00:18:59.708]  It's exclusively available at InfoWarsLive.com.
[00:19:00.129 --> 00:19:05.193]  I want you to go research it, look at the facts for yourself, but it is amazing.
[00:19:05.973 --> 00:19:12.879]  And what it's done for my stamina, my focus, my libido, everything is just incredible.
[00:19:12.899 --> 00:19:13.839]  And then I realized why.
[00:19:14.580 --> 00:19:23.950]  The globalists have wanted to get it out of the food and out of the water and out of the food chain for 50, 60 years because iodine, for me, is like oxygen.
[00:19:25.956 --> 00:19:26.757]  It energizes.
[00:19:27.517 --> 00:19:28.137]  It gives life.
[00:19:28.257 --> 00:19:29.438]  It's everything.
[00:19:30.059 --> 00:19:37.803]  In your quest to have a better life for you, your family, your children, your wife, your husband, your co-workers, the military, police, you need to take care of yourselves.
[00:19:37.923 --> 00:19:40.224]  And iodine is the missing link.
[00:19:40.505 --> 00:19:40.785]  It's X3.
[00:19:41.025 --> 00:19:43.086]  It's available at InfoWarsLife.com today.
[00:19:43.687 --> 00:19:52.191]  In 2-ounce and 1-ounce, it's 50% off out of the gates and free shipping as our newest special at InfoWarsLife.com and InfoWarsTore.com.
[00:19:52.412 --> 00:19:54.153]  I want you to experience.
[00:19:54.873 --> 00:19:59.822]  This critical element that you're supposed to have for yourself.
[00:20:03.790 --> 00:20:06.455]  You're listening to the Alex Jones Show.
[00:20:22.213 --> 00:20:24.515]  Live from the Infowars.com studios, it's Alex Jones.
[00:20:24.535 --> 00:20:24.735]  No Trump!
[00:20:24.755 --> 00:20:24.956]  No wall!
[00:20:24.976 --> 00:20:25.516]  No USA at all!
[00:20:25.536 --> 00:20:25.696]  No Trump!
[00:20:25.756 --> 00:20:26.076]  No wall!
[00:20:26.096 --> 00:20:26.617]  No USA at all!
[00:20:26.637 --> 00:20:28.459]  No Trump!
[00:20:28.479 --> 00:20:28.619]  No wall!
[00:20:28.639 --> 00:20:29.039]  No USA at all!
[00:20:29.279 --> 00:20:29.539]  No Trump!
[00:20:29.559 --> 00:20:29.700]  No wall!
[00:20:29.720 --> 00:20:30.040]  No USA at all!
[00:20:30.460 --> 00:20:30.680]  No Trump!
[00:20:30.741 --> 00:20:30.921]  No wall!
[00:20:30.961 --> 00:20:31.481]  No USA at all!
[00:20:31.501 --> 00:20:31.661]  No Trump!
[00:20:31.681 --> 00:20:31.922]  No wall!
[00:20:32.322 --> 00:20:32.702]  No USA at all!
[00:20:32.722 --> 00:20:32.902]  No Trump!
[00:20:33.323 --> 00:20:33.543]  No wall!
[00:20:33.603 --> 00:20:33.983]  No USA at all!
[00:20:34.284 --> 00:20:34.544]  No Trump!
[00:20:34.584 --> 00:20:34.744]  No wall!
[00:20:34.784 --> 00:20:35.365]  No USA at all!
[00:20:35.385 --> 00:20:35.545]  No Trump!
[00:20:35.565 --> 00:20:35.785]  No wall!
[00:20:36.185 --> 00:20:36.566]  No USA at all!
[00:20:36.586 --> 00:20:36.786]  No Trump!
[00:20:37.146 --> 00:20:37.366]  No wall!
[00:20:37.446 --> 00:20:37.787]  No USA at all!
[00:20:38.087 --> 00:20:38.307]  No Trump!
[00:20:38.367 --> 00:20:38.527]  No wall!
[00:20:38.567 --> 00:20:38.868]  No USA at all!
[00:20:38.908 --> 00:20:39.188]  No Trump!
[00:20:39.208 --> 00:20:39.448]  No wall!
[00:20:39.808 --> 00:20:40.389]  No USA at all!
[00:20:40.789 --> 00:20:41.090]  No Trump!
[00:20:41.150 --> 00:20:41.310]  No wall!
[00:20:41.330 --> 00:20:41.690]  No USA at all!
[00:20:41.710 --> 00:20:41.870]  No Trump!
[00:20:41.890 --> 00:20:42.030]  No wall!
[00:20:42.070 --> 00:20:42.431]  No USA at all!
[00:20:42.451 --> 00:20:42.631]  No Trump!
[00:20:42.651 --> 00:20:42.831]  No wall!
[00:20:42.851 --> 00:20:43.792]  No USA at all!
[00:20:43.812 --> 00:20:43.992]  No Trump!
[00:20:44.012 --> 00:20:44.212]  No wall!
[00:20:44.232 --> 00:20:44.512]  No USA at all!
[00:20:44.532 --> 00:20:44.773]  No Trump!
[00:20:44.833 --> 00:20:45.013]  No wall!
[00:20:45.033 --> 00:20:45.413]  No USA at all!
[00:20:45.433 --> 00:20:45.633]  No Trump!
[00:20:45.653 --> 00:20:45.814]  No wall!
[00:20:45.834 --> 00:20:46.274]  No USA at all!
[00:20:46.314 --> 00:20:46.634]  No Trump!
[00:20:46.654 --> 00:20:46.834]  No wall!
[00:20:46.855 --> 00:20:47.215]  No USA at all!
[00:20:48.683 --> 00:20:51.464]  So it's a long way to the top if you want to keep this country free.
[00:20:51.965 --> 00:20:57.047]  And that's why I love Ted Nugent, especially getting to meet him in person and spend some time with him a few times over the years.
[00:20:57.147 --> 00:21:02.570]  You can feel the energy, you can feel the spirit, and it's the spirit of America.
[00:21:02.590 --> 00:21:13.635]  And he talks about how he sees that around the country and black people and Hispanics and white folks and old people, young people, people that love freedom and they get that there is an attempt to domesticate us and control us.
[00:21:14.355 --> 00:21:16.857]  And that there is an attempt to conquer this country.
[00:21:17.358 --> 00:21:23.603]  And that's why you can hear it in his voice, that he's so concerned about what happened last night, not spinning it like some Republicans.
[00:21:23.803 --> 00:21:25.064]  And that's okay, I get it.
[00:21:25.424 --> 00:21:28.507]  Okay, it's the smallest losses ever in a midterm since 1868.
[00:21:28.547 --> 00:21:30.288]  2010, Obama lost 63 in the House.
[00:21:30.309 --> 00:21:30.709]  Clinton in 94, 52.
[00:21:30.849 --> 00:21:31.469]  Eisenhower in 58.
[00:21:36.934 --> 00:21:40.195]  Well, the fact is we're promoting freedom.
[00:21:59.557 --> 00:22:11.113]  ...and prosperity, and just a year and a half, two years into Trump being in, everything's turning around, and the fact that these people reject America and the real culture of Democrats is they really hate the country.
[00:22:11.313 --> 00:22:12.014]  So I'll tell you what we do.
[00:22:12.254 --> 00:22:15.459]  We go out and really expose who the average leftist is.
[00:22:15.799 --> 00:22:27.529]  They're either total idiot followers, domesticated, never been out of their condo apartment, God love them, or they're a bunch of scumbag, ultra-rich, controlling people, and they have a manager class that literally hate this country.
[00:22:27.589 --> 00:22:29.351]  Ted Nugent, what do we do about them?
[00:22:29.371 --> 00:22:32.934]  You just heard that chant, no borders, no walls, no USA at all.
[00:22:33.274 --> 00:22:36.156]  I say, literally, you are against the country existing.
[00:22:36.457 --> 00:22:37.417]  That isn't free speech.
[00:22:37.678 --> 00:22:39.139]  Get your ass out of here.
[00:22:39.379 --> 00:22:40.320]  You're a damn enemy.
[00:22:41.326 --> 00:22:48.455]  Well, let me see if I can take a deep breath here after getting the wind knocked out of me in the once great state of Michigan.
[00:22:48.655 --> 00:22:58.067]  But assuming the talking heads were right, that the number one issue for the Democrats was health care, which is liberal code to mean free health care for at least some people of their choosing.
[00:22:58.667 --> 00:23:07.129]  There were other Democrats who championed free college, and other Democrats championed, I guess, free everything, including my dog, Kennel Scooper.
[00:23:07.489 --> 00:23:17.871]  Have you ever noticed that it's the Democrats who want to give away free stuff to everyone who will vote for them, as if there is an endless pile of taxpayer dollars from which you can plunder?
[00:23:18.331 --> 00:23:24.532]  Does the Democrats' free stuff mantra make you think back to when your parents told you that nothing is free?
[00:23:25.732 --> 00:23:28.754]  Do you wonder how and who is going to pay for all this free stuff?
[00:23:28.994 --> 00:23:33.478]  Should Starbucks be forced to provide a free cup of coffee every morning to those who don't have any money?
[00:23:33.498 --> 00:23:34.518]  How about restaurants?
[00:23:35.039 --> 00:23:39.462]  Should they be forced to provide free meals to anybody that doesn't want to pay?
[00:23:39.482 --> 00:23:45.526]  I just want to know when the fedzilla gravy train of waste and torch tax dollars ends.
[00:23:46.026 --> 00:23:46.507]  We're good.
[00:24:04.497 --> 00:24:05.197]  We're good to go.
[00:24:28.088 --> 00:24:29.389]  We got back Florida.
[00:24:29.409 --> 00:24:30.930]  We got a couple victories here.
[00:24:31.150 --> 00:24:32.670]  But that's not good enough for me.
