[00:00:02.564 --> 00:00:12.931]  Big Brother.
[00:05:03.120 --> 00:05:17.386]  First demonize InfoWars, lie about us, build a strawman, then sue us to add credibility to that, then have a few fake strikes on YouTube and Facebook with nebulous terms like bullying children and Islamophobia, and then voila!
[00:05:17.386 --> 00:05:26.510]  Two weeks later, ban InfoWars completely off of dozens of major platforms where we were all in the top five or top ten news
[00:05:26.610 --> 00:05:27.491]  I think so.
[00:05:50.732 --> 00:05:53.438]  How they can download the free Android and iPhone apps.
[00:05:53.438 --> 00:05:58.569]  How they can then reach out to others with the information and point out, this is the verboten info.
[00:05:58.569 --> 00:05:59.812]  This is what they don't want you to see.
[00:06:19.309 --> 00:06:24.253]  It's now only 47 days out from the most historic election in world history.
[00:06:24.253 --> 00:06:28.156]  A referendum on nationalism versus globalism.
[00:06:28.156 --> 00:06:40.045]  And we're only four days out from the beginning of the vote for Judge Brett Kavanaugh delivering the court back into the hands of at least pro-America individuals and not the hands of the globalists.
[00:06:40.045 --> 00:06:43.828]  This is a critical time for the world, not just America.
[00:06:44.628 --> 00:06:47.230]  It is Thursday, the 20th day of September 2018.
[00:06:47.230 --> 00:06:49.971]  I'm your host, Alex Jones.
[00:06:49.971 --> 00:07:03.439]  And we have game-changing news that just broke at Infowars.com that is as big as Hillary Clinton falling down at the 9-11 site when they claimed that she wasn't having health problems.
[00:07:03.439 --> 00:07:06.981]  It's as big as the spirit cooking WikiLeaks documents coming out.
[00:07:07.461 --> 00:07:14.807]  With John Podesta and the Clintons and others involved in Aleister Crowley rituals and all of that bombshell information.
[00:07:14.807 --> 00:07:23.615]  This is just as insane and as just as important.
[00:07:23.615 --> 00:07:25.336]  Ladies and gentlemen, bombshell.
[00:07:25.336 --> 00:07:28.039]  Kavanaugh accuser, salacious high school yearbook scrubbed.
[00:07:30.137 --> 00:07:33.198]  And it goes from there, my friends.
[00:07:33.198 --> 00:07:52.828]  Christine Blasey Ford yearbook described wild sex parties, blackouts, erotic male dancers, adult Chippendale-style dancers in gold G-strings, dancing in front of the young girls, dressed at high school parties as playgirl playmates, playboy playmates,
[00:07:57.196 --> 00:08:13.789]  Talking about Hitler, dressing up in blackface, photos in the yearbook of Christine, Blasey Ford spreading her legs, describing her as a leader of these parties.
[00:08:13.789 --> 00:08:19.073]  She shows up in the yearbook as an 8th grader.
[00:08:19.073 --> 00:08:20.474]  She's in, not one,
[00:08:22.233 --> 00:08:27.897]  Not two, not three, not four, but five high school yearbooks.
[00:08:27.897 --> 00:08:48.050]  Now, people are saying, I've never heard of high schools where you've got girls spreading their legs when they're juniors and talking about running out on the highways and getting adult men to almost run over them so they could pick them up and take them into their beach houses, or describing blackface and talking about Hitler
[00:08:50.259 --> 00:08:53.280]  Stuff that if Kavanaugh ever did one of these things he wouldn't get nominated.
[00:08:53.280 --> 00:08:54.761]  There's no history of him doing it.
[00:08:54.761 --> 00:08:59.163]  And now we know why on the 17th of this month they expunged all of these yearbooks.
[00:08:59.163 --> 00:09:04.305]  But someone found copies that had previously been uploaded that had been blacked out.
[00:09:04.305 --> 00:09:06.086]  So let me explain something.
[00:09:06.086 --> 00:09:09.187]  We need an investigation into what's been blacked out.
[00:09:09.187 --> 00:09:11.188]  We need to know why these were blacked out.
[00:09:14.690 --> 00:09:36.489]  We need to know who was involved in all of this and we need to have Kavanaugh, even though she's saying she's not going to probably testify now, I wonder why, we need Judge Kavanaugh to still testify next week and to have big blown up poster boards with Christine Blasey Ford spreading her legs in the high school yearbooks, giant
[00:09:37.662 --> 00:09:44.767]  Tables full of whiskey and beer, the girls dressed up like playmate girls in bunny rabbit outfits and as French maids.
[00:09:44.767 --> 00:09:55.335]  Can you imagine opening up the high school yearbook and your daughter is in French maid outfits and short skirts and bunny rabbit ears, spreading her legs?
[00:09:55.335 --> 00:09:58.877]  But this is one of the richest areas in the country.
[00:09:58.877 --> 00:10:01.939]  And I grew up in the richest area of Texas at the time.
[00:10:01.939 --> 00:10:04.001]  We were not that wealthy.
[00:10:04.001 --> 00:10:05.742]  And it was somewhat like this.
[00:10:05.742 --> 00:10:07.043]  Not as bad in the yearbook.
[00:10:08.271 --> 00:10:10.893]  But it was like this.
[00:10:10.893 --> 00:10:13.174]  I can tell you, and I've talked about it.
[00:10:13.174 --> 00:10:22.799]  So, I'd go over to Blue Collar Friends' houses and stuff, you know, other parts of Dallas, when they were playing baseball and going fishing and going to church and going to the flea market, you know, and going shooting guns and hunting.
[00:10:22.799 --> 00:10:28.022]  But in the rich areas, it was all the same type of just drunken sex behavior.
[00:10:28.022 --> 00:10:33.045]  Add a little devil worship on top here and there, drug use, you name it, and that's what you got.
[00:10:33.045 --> 00:10:36.828]  So, she expunged
[00:10:37.779 --> 00:10:39.240]  That's Kavanaugh's accuser.
[00:10:39.240 --> 00:10:40.962]  Her Stanford profile.
[00:10:40.962 --> 00:10:43.263]  All of her social media profiles.
[00:10:43.263 --> 00:10:46.626]  Six weeks ago within days of him being announced.
[00:10:46.626 --> 00:10:49.168]  Then Dianne Feinstein begins handling her.
[00:10:49.168 --> 00:10:49.808]  She's even in the...
[00:10:50.754 --> 00:10:57.158]  San Francisco Chronicle, July 29th, saying, we have a memo, we have a dossier on Kavanaugh, we'll be bringing out in due time.
[00:10:57.158 --> 00:11:09.707]  So they sat on it, knowing that there were holes in it, knowing it was a bunch of bull, hoping to launch it right before, a week before, so that they wouldn't have time to burrow into it and investigate it.
[00:11:09.707 --> 00:11:12.489]  Well, that went over like a lead balloon.
[00:11:12.489 --> 00:11:16.172]  And as word of the high school annuals being discovered,
[00:11:17.012 --> 00:11:30.757]  And as journalists started making calls to Feinstein's office and to the lawyer for Christine Blasey Ford, suddenly, in the last 48 hours, I may not testify.
[00:11:30.757 --> 00:11:33.818]  I want an FBI investigation.
[00:11:33.818 --> 00:11:35.739]  Which, of course, then he wouldn't get confirmed.
[00:11:35.739 --> 00:11:37.039]  It would take six months.
[00:11:37.039 --> 00:11:40.861]  Wanted to have a new special counsel, for that matter.
[00:11:40.861 --> 00:11:43.082]  A power under themselves.
[00:11:43.082 --> 00:11:43.662]  On this witch hunt.
[00:11:45.365 --> 00:11:47.968]  So now she's saying, I'm not going to testify.
[00:11:47.968 --> 00:11:56.576]  And you've got Senator Grassley and others saying, if you don't agree by Friday, when you're going to testify next week, we're going to vote and we're going to approve Kavanaugh.
[00:11:56.576 --> 00:11:57.738]  You got to go further than that.
[00:11:57.738 --> 00:12:01.201]  You got to stop just wiping your brow and going, man, that was made up.
[00:12:01.201 --> 00:12:01.842]  Glad that's over.
[00:12:03.118 --> 00:12:04.918]  We've got to have hearings now.
[00:12:04.918 --> 00:12:06.399]  Let the Democrats be shameless.
[00:12:06.399 --> 00:12:25.623]  Let them, whatever, just put up big old blow-ups on poster board of the high school annual of Christine Blasey Ford with her in stockings up to her knees, in many skirts, provocatively putting her hand behind her head and showing everything but her panties.
[00:12:25.623 --> 00:12:28.143]  If you're watching on TV, you can see it.
[00:12:28.143 --> 00:12:31.604]  And there's more photos of the girls dressed up in playmate outfits.
[00:12:31.604 --> 00:12:32.744]  It's all there.
[00:12:34.013 --> 00:12:43.779]  It's all there, and the drunkenness, and the blackface, and the Hitler jokes, and just all of it is sick.
[00:12:43.779 --> 00:12:52.343]  Oh, but the key, the real impeachment here of her credibility, is that she said she remembered this, but they were, quote, falling down drunk.
[00:12:52.343 --> 00:12:55.105]  And then the eyewitness she said that saved her says it never happened.
[00:12:55.105 --> 00:12:56.125]  Boom, you're done right there.
[00:12:56.125 --> 00:13:00.588]  You're supposed to have a witness, your one witness says you're a liar, says you're wrong, bare minimum.
[00:13:02.139 --> 00:13:08.246]  Now, all through these five annuals, and we're getting more of these.
[00:13:08.246 --> 00:13:09.288]  We've gotten a hold of more of these.
[00:13:11.167 --> 00:13:16.969]  It talks about the culture of falling down drunkness and how great it is to be able to deny what happened the night before.
[00:13:16.969 --> 00:13:22.952]  And she is quoted in there, and there are quotes about Chrissy, as they call her.
[00:13:22.952 --> 00:13:24.992]  Chrissy is what Christine went by.
[00:13:24.992 --> 00:13:33.796]  They show photos of her, how Chrissy was one of the wildest, and how much Chrissy loved having fun, and how much Chrissy loved passing out.
[00:13:34.256 --> 00:13:39.238]  And now Chrissy couldn't remember anything and that was good because then she would have plausible inability.
[00:13:39.238 --> 00:13:47.041]  There's Chrissy on screen for TV viewers spreading her legs in a classic Betty Page pose.
[00:13:47.041 --> 00:13:51.342]  Guys, can we get the photo of her and put it next to Betty Page or Marilyn Monroe?
[00:13:51.342 --> 00:13:53.043]  That is a classic.
[00:13:53.043 --> 00:13:55.904]  I'm ready for you, baby.
[00:13:55.904 --> 00:13:59.766]  I walk into my bedroom at night and my wife's sitting there on the bed like that.
[00:13:59.766 --> 00:14:02.987]  It doesn't mean we're watching Netflix.
[00:14:02.987 --> 00:14:03.207]  Okay?
[00:14:05.029 --> 00:14:08.312]  In fact, I walked to the bathroom this morning and my wife walked out of the shower and did that exact pose.
[00:14:08.312 --> 00:14:09.774]  I was like, man, I'm a lucky man.
[00:14:09.774 --> 00:14:11.776]  I'm just saying, red-blooded American.
[00:14:11.776 --> 00:14:16.761]  That means I want you to climb on top of me right now.
[00:14:16.761 --> 00:14:24.990]  So, when she was a junior, she's in the yearbook in a Betty Page climb-on-top-of-me pose.
[00:14:26.069 --> 00:14:35.411]  This poor little baby, but print me the heavy article that's actually linked in one of these, because it was an article covering her last week, going, oh, she was this little shrinking violet, little sweetsie girl.
[00:14:35.411 --> 00:14:38.171]  And they show a picture of her from like sixth grade.
[00:14:38.171 --> 00:14:41.832]  And she was such, no, no, there she is in high school, a woman.
[00:14:41.832 --> 00:14:46.893]  And look, we're not faulting her that she appears to be a pussy.
[00:14:46.893 --> 00:14:48.033]  Betty Page.
[00:14:48.033 --> 00:14:49.394]  We are not faulting her.
[00:14:49.394 --> 00:14:50.074]  That's okay.
[00:14:50.074 --> 00:14:51.694]  God made her that way.
[00:14:51.694 --> 00:14:55.075]  Lord knows I've been a dirty fox myself.
[00:14:56.363 --> 00:15:06.565]  The point is, is that this woman is the definition of a train wreck fraud in my humble view and opinion.
[00:15:06.565 --> 00:15:07.705]  But look at all the evidence.
[00:15:07.705 --> 00:15:09.106]  So here's the deal.
[00:15:09.106 --> 00:15:10.566]  Totally impeached.
[00:15:10.566 --> 00:15:17.787]  That she talks about it at parties where they celebrate drunkenness until alcoholic amnesia.
[00:15:17.787 --> 00:15:19.588]  And so no one remembers anything.
[00:15:19.588 --> 00:15:25.089]  How the hell do you remember 36 years later what happened at a drunken party?
[00:15:26.069 --> 00:15:31.192]  Well, I can assure you, drunken parties I was at 30 years ago.
[00:15:31.192 --> 00:15:33.133]  I don't remember any of it.
[00:15:33.133 --> 00:15:35.835]  But you remember everything, don't you?
[00:15:36.940 --> 00:15:44.184]  Because she's a Democratic Party operative who gave 10 times to Hillary we know of, 60 times the Democrats, and who works for big abortion companies, on and on and on.
[00:15:44.184 --> 00:15:45.584]  Her students say she's a bully.
[00:15:45.584 --> 00:15:46.865]  She fits the total M.O.
[00:15:46.865 --> 00:15:48.026]  But forget that!
[00:15:48.026 --> 00:15:50.107]  Now she says she won't testify!
[00:15:50.107 --> 00:15:51.908]  Now she's pulling back!
[00:15:51.908 --> 00:15:55.870]  They need to go ahead with testimony and show all this to the world!
[00:15:55.870 --> 00:15:56.230]  All of it!
[00:15:59.424 --> 00:16:02.286]  Ever wonder how Bitcoin and Ethereum were created?
[00:16:02.286 --> 00:16:07.190]  Vercell Media has helped hundreds of companies and individuals make their own cryptocurrency.
[00:16:07.190 --> 00:16:12.775]  Decentralized blockchain solutions are making the world more transparent and giving power back to the people.
[00:16:12.775 --> 00:16:21.021]  Vercell Media has helped companies raise tens of millions in the past year alone, structuring and marketing ICOs to the thirsty crypto public worldwide.
[00:16:21.021 --> 00:16:23.483]  Don't miss the cryptocurrency revolution.
[00:16:23.483 --> 00:16:25.525]  Visit vercellmedia.com.
[00:16:25.525 --> 00:16:28.187]  V-E-R-C-E-L media.com.
[00:16:29.414 --> 00:16:31.275]  Healthcare reform is confusing.
[00:16:31.275 --> 00:16:39.880]  But whether it's finding an affordable insurance plan, keeping your doctor, or being able to afford needed prescriptions, navigating the healthcare system has become a challenge.
[00:16:39.880 --> 00:16:43.582]  Control your own healthcare costs and choices with Liberty HealthShare.
[00:16:43.582 --> 00:16:45.543]  Liberty HealthShare is not insurance.
[00:16:45.543 --> 00:16:51.586]  It is an association of self-pay patients who unite with like-minded people to share the cost of each other's medical needs.
[00:16:51.586 --> 00:16:53.087]  Neighbor helping neighbor.
[00:16:53.087 --> 00:16:55.648]  Learn more now by going to libertyoncall.org.
[00:16:55.648 --> 00:16:57.529]  That's libertyoncall.org.
[00:16:59.198 --> 00:17:04.641]  When you use public Wi-Fi, hackers and identity thieves can see anything you do online.
[00:17:04.641 --> 00:17:08.243]  Embarrassing photos, your web history, even your passwords.
[00:17:08.243 --> 00:17:14.125]  That's why I use Private Internet Access to encrypt my internet connection for less than 10 cents a day.
[00:17:14.125 --> 00:17:22.730]  Sign up now at PrivateInternetAccess.com and in just a few minutes, you'll be browsing anonymously and only sharing what you want to share.
[00:17:22.730 --> 00:17:25.031]  PrivateInternetAccess.com.
[00:17:25.031 --> 00:17:27.092]  It's time to protect your online privacy.
[00:17:28.599 --> 00:17:36.065]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:17:36.065 --> 00:17:39.628]  Since 2005, thousands have depended on Berkey Purified Water.
[00:17:39.628 --> 00:17:44.252]  The Berkey guy provides the lowest price filtration systems in every size.
[00:17:44.252 --> 00:17:49.796]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:17:49.796 --> 00:17:49.936]  877-886-3653.
[00:17:49.936 --> 00:17:50.297]  GoBerkey.com.
[00:18:02.875 --> 00:18:12.300]  One of the most incredible cups of coffee can be found in the high mountains of southern Mexico, where the Chiapas farmers have spent years perfecting their techniques.
[00:18:12.300 --> 00:18:23.725]  Based on hundreds of years of traditional techniques and perfect conditions, we've sourced only the best to provide you with our immune support and Wake Up America Patriot Blend coffee.
[00:18:23.725 --> 00:18:29.388]  Ancient Mayan knowledge is paired with the natural fertility of the land to generate the world's finest coffee beans.
[00:18:29.668 --> 00:18:41.138]  Carefully harvested and free of toxic chemicals used in big agricultural productions, Patriot Blend coffees have a smooth, bold flavor with great depth to give you just what you need in the morning.
[00:18:41.138 --> 00:18:49.324]  You can even choose to start your morning healthier with the Immune Support Blend, infused with a powerful blend to support your immune response and stamina.
[00:18:49.324 --> 00:18:51.826]  It's time to take care of your morning routine.
[00:18:51.826 --> 00:18:57.511]  Get a bag of Patriot Blend coffee to support the show while enhancing your morning routine at InfoWareStore.com.
[00:19:00.345 --> 00:19:06.850]  We are kept afloat only by your loyal patronage, and that's why we need you to go to the site now.
[00:19:06.850 --> 00:19:13.676]  If you're not in the market for one of our greatest nutraceuticals, please consider a contribution.
[00:19:13.676 --> 00:19:29.208]  $25, $50, $100, $250, or even $500 would be a godsend to our important work here to beat back the globalists and to destroy their campaign of censorship in which they want to strangle our First Amendment rights.
[00:19:30.362 --> 00:19:34.204]  Hey, how would you like to take InfoWars with you wherever you go?
[00:19:34.204 --> 00:19:39.428]  Well, now you can do just that with the new official InfoWars app.
[00:19:39.428 --> 00:19:40.748]  And here's the best part.
[00:19:40.748 --> 00:19:42.569]  It is absolutely free.
[00:19:42.569 --> 00:19:47.793]  At the Apple Store and Google Play, you can join the InfoWars today.
[00:19:47.793 --> 00:19:51.735]  Check it out right now at InfoWars.com forward slash app.
[00:19:51.735 --> 00:19:55.857]  It's the InfoWars official app, taken on the globalist at point-blank range.
[00:19:55.857 --> 00:19:59.960]  And with your help spreading it, and with your help downloading it, we are unstoppable.
[00:20:03.399 --> 00:20:21.362]  You're listening to the Alex Jones Show.
[00:20:21.362 --> 00:20:24.043]  He aligns himself with the truth.
[00:20:24.043 --> 00:20:27.003]  And it's time for you to choose a side.
[00:20:27.003 --> 00:20:29.344]  You're listening to Alex Jones.
[00:20:42.716 --> 00:20:43.857]  It looks so promising.
[00:20:43.857 --> 00:20:49.160]  They were going to be able to bring down Judge Kavanaugh with his incredible record.
[00:20:49.160 --> 00:21:00.967]  And then a woman, within days of him being nominated, calls Dianne Feinstein and tells her, I remember at a party 36 years ago, he came in and jumped on top of me for 10 seconds.
[00:21:00.967 --> 00:21:02.328]  I thought I would die.
[00:21:02.328 --> 00:21:04.529]  We rolled around drunk and then his friend came in and saved us.
[00:21:05.967 --> 00:21:08.489]  Then the friend said, that never happened.
[00:21:08.489 --> 00:21:16.896]  Then 65 women came forward saying Kavanaugh was nothing but a gentleman, was a bookworm, and that they'd never even really seen him drink until college.
[00:21:16.896 --> 00:21:18.557]  And then it got worse.
[00:21:18.557 --> 00:21:25.663]  Then it became discovered that she'd expunged her social network comments, social media, and her Stanford postings.
[00:21:25.663 --> 00:21:33.149]  And then they discovered she'd deleted, or someone had deleted, all five annuals, because she showed up even as an eighth grader in high school parties,
[00:21:34.511 --> 00:21:37.272]  At the elite racy high school that she went to.
[00:21:37.272 --> 00:21:58.158]  So now, we have Christine Blasey Ford, known as Chrissy, in her own yearbooks as a leader in the movement of the school to be fall down drunk and not remember what you said, including adult escorts dancing in nothing but string bikini thongs.
[00:22:00.074 --> 00:22:10.160]  Male escorts for high school girls and her posing in photos provocatively like Betty Page spreading her legs in the yearbook.
[00:22:10.160 --> 00:22:12.841]  Which is a whole other subject about how these elites operate now.
[00:22:12.841 --> 00:22:17.004]  Their public schools are different and how these things are engaged in.
[00:22:17.004 --> 00:22:19.245]  This is the incredible truth.
[00:22:19.245 --> 00:22:25.749]  It was all going so well for the establishment in their electronic lynching of
[00:22:27.421 --> 00:22:30.462]  The judge, Brett Kavanaugh, but now it's not going so well.
[00:22:30.462 --> 00:22:32.483]  Here's the problem.
[00:22:32.483 --> 00:22:47.330]  As the news of this began to percolate, as reporters started to call people yesterday, everyone's still afraid to cover it, but InfoWars.com, on a big platform, they got panicked and said, we're not going to testify now.
[00:22:47.330 --> 00:22:52.593]  And Grassley said, okay, if you're not going to, we're going to go out and have the vote and Kavanaugh is going to be approved.
[00:22:54.574 --> 00:22:56.694]  And so now she's like, oh, I want an FBI investigation.
[00:22:56.694 --> 00:23:00.075]  It'll take six months, a year, maybe have a special counsel involved.
[00:23:00.075 --> 00:23:06.416]  You know, now he looks into high school parties 36 years ago and elite WASP areas of the East Coast.
[00:23:06.416 --> 00:23:09.217]  Even though eyewitnesses say it didn't happen.
[00:23:09.217 --> 00:23:11.257]  How about another big witch hunt?
[00:23:11.257 --> 00:23:20.499]  We need to call their bluff and say, we're having hearings now because Kavanaugh is not going to have you demonize him in the news and then not be able to respond, whether you show up or not.
[00:23:21.986 --> 00:23:26.370]  Senior lawyer, we're going to show her high school annuals.
[00:23:26.370 --> 00:23:29.954]  We're going to show her and her friends in Playboy bunny outfits.
[00:23:29.954 --> 00:23:36.420]  And we're going to demand in subpoenas that you bring your high school annual, because most of this is blacked out.
[00:23:36.420 --> 00:23:45.049]  And if you're spreading your legs, and women in French maid outfits and bunny ears, talking about how they run into the highways to pick up adult
[00:23:46.064 --> 00:24:02.256]  Men, to bring them back to their beach condos, and if you're talking about blackface and Hitler, and you're talking about all of this, when you're the politically correct Nazis, who go around, you know, saying if somebody has blonde hair they're a Nazi, well you're making jokes about Hitler and have folks in blackface.
[00:24:02.256 --> 00:24:08.240]  By your rules, you aren't fit to be a ditch digger!
[00:24:08.240 --> 00:24:12.784]  And so Kavanaugh absolutely must
[00:24:13.942 --> 00:24:18.946]  Demand to have his day, now that he's been put through the ringer and lied about.
[00:24:18.946 --> 00:24:24.051]  He needs to be able to clear his name and march in there with his witnesses and say, here's her supposed witness.
[00:24:24.051 --> 00:24:25.011]  Never happened.
[00:24:25.011 --> 00:24:26.373]  I've never seen any of this.
[00:24:26.373 --> 00:24:26.773]  I was there.
[00:24:26.773 --> 00:24:28.595]  I don't remember this party.
[00:24:28.595 --> 00:24:33.439]  And now, let's look at what she was doing then, because you've got The Heavy and others.
[00:24:33.439 --> 00:24:37.983]  Again, there's an article linked in the cultofthefirstamendment.blogspot.
[00:24:37.983 --> 00:24:39.324]  There's a link in there to The Heavy article.
[00:24:40.549 --> 00:24:43.450]  And Paul has a link too, I'd like to print that heavy article please.
[00:24:43.450 --> 00:24:48.472]  Where it described her last week as the ultimate angel cake.
[00:24:48.472 --> 00:24:54.475]  I mean she was just the sweet little girl that didn't talk to anybody and she just was really quiet in the show.
[00:24:54.475 --> 00:24:57.056]  I think it's a 6th grade photo they're now saying.
[00:24:57.056 --> 00:24:58.297]  A 6th grade photo of her.
[00:24:59.600 --> 00:25:02.983]  And then this big Kavanaugh came in and he just broke her jaw.
[00:25:02.983 --> 00:25:04.965]  Threw her on the bed.
[00:25:04.965 --> 00:25:09.329]  Of course, they don't really say that, but they're implying that's what went on.
[00:25:09.329 --> 00:25:16.115]  And then now we learn it's all a gigantic, mega-sized load of baloney.
[00:25:16.115 --> 00:25:23.082]  So, Kavanaugh must absolutely be able to face his accuser.
[00:25:24.261 --> 00:25:35.409]  But if she won't show up, if she'll launch the allegation and then not come and face him under law, under jurisprudence, under the statute of limitations, under everything, this shouldn't even already be a issue.
[00:25:35.409 --> 00:25:41.433]  But if we let her just put the lie out, and this isn't challenged, it will encourage others to continue this.
[00:25:41.433 --> 00:25:44.535]  No, you need to come in there and you need to face
[00:25:45.526 --> 00:25:54.328]  The fact that you weren't some little church mouse, that you were a wild woman in the school annual spreading your legs.
[00:25:54.328 --> 00:26:03.889]  And it was a culture of drunkenness and amnesia and sex and an insensitive, racist, waspish, elite, East Coast attitude.
[00:26:03.889 --> 00:26:07.250]  But again, those elites know that America's woken up to that behavior.
[00:26:07.250 --> 00:26:12.151]  So they now use that to police the rest of us that don't live and don't act like that.
[00:26:13.171 --> 00:26:14.392]  That's what they're doing.
[00:26:14.392 --> 00:26:42.490]  But even more importantly than all of this, everyone must get the articles at Infowars.com, at Infowars.com, and at Newswars.com, and at PrisonPlanet.com by Paul Joseph Watson, and the live feed of the show that's also posted there, and hammer it out to everyone, because they're gonna try to block this, they're gonna try to forget this, they're trying to pull her out of the news now all of a sudden,
[00:26:44.144 --> 00:26:48.065]  And they're trying to say, okay, maybe she's not gonna testify, FBI investigation, let's just go away.
[00:26:48.065 --> 00:26:54.708]  They're probably readying another woman to come in and hope that we forget about this.
[00:26:54.708 --> 00:26:57.269]  No, no, we have them.
[00:26:57.269 --> 00:27:03.631]  We have her in this incredibly racy, bizarre, East Coast, eyes wide shut, elitist school.
[00:27:05.100 --> 00:27:28.445]  Or believe me, if in the school annual it's talking about wild sex and alcohol parties and blacking out and grabbing adult men off the highway on the beach front and dragging them back to their condos and this is just the school in general and her being a leader of it and her being one of the wildest and her loving it and you know she's the only one in there spreading her legs and again this is the only part that they didn't black out.
[00:27:28.445 --> 00:27:30.546]  Half of these annuals are blacked out.
[00:27:31.536 --> 00:27:32.517]  Completely blacked out.
[00:27:32.517 --> 00:27:34.138]  Whole pages are blacked out.
[00:27:34.138 --> 00:27:37.961]  What in the world is going on here?
[00:27:37.961 --> 00:27:43.766]  What type of adults have created an atmosphere where this type of craziness is going on?
[00:27:43.766 --> 00:27:46.228]  Well, Rockwall, Texas was like this.
[00:27:46.228 --> 00:27:48.530]  It wasn't in the annuals, but it was going on.
[00:27:48.530 --> 00:27:56.397]  Let me tell you, one level up from, or one level below, from this behavior, sexualizing the young people, was devil worship.
