[00:00:11.697 --> 00:00:12.838]  Big Brother.
[00:13:38.934 --> 00:13:42.975]  And this is why Chuck Grassley is so smart.
[00:13:42.975 --> 00:13:48.776]  Because he realizes that Christopher Steele is the one that needs to talk right now.
[00:13:48.776 --> 00:13:52.878]  What communication did Christopher Steele have with any of the following individuals?
[00:13:52.878 --> 00:13:58.920]  Hillary Clinton, Sidney Blumenthal, Barack Obama, before he wrote the fake dossier.
[00:14:01.149 --> 00:14:08.331]  Were Christopher Steele's sources in Russia that he used to make up the fake dossier?
[00:14:08.331 --> 00:14:11.312]  Did those sources even exist?
[00:14:11.312 --> 00:14:13.453]  We're just going about what they're saying.
[00:14:13.453 --> 00:14:15.433]  This is their story.
[00:14:15.433 --> 00:14:22.255]  Steele's got five sources, one of them domestically, at least three in Russia that were working for the Russian government.
[00:14:22.255 --> 00:14:23.716]  Who were they?
[00:14:23.716 --> 00:14:27.797]  And how is it that we live in a time
[00:14:30.031 --> 00:14:34.252]  That is not the Twilight Zone, but is reality.
[00:14:34.252 --> 00:14:38.174]  If you understand this, you understand everything.
[00:14:38.174 --> 00:14:41.015]  Why did they say Trump colluded with Russia?
[00:14:41.015 --> 00:14:44.036]  Because they colluded with Russia.
[00:14:44.036 --> 00:14:48.117]  Why do they say Trump is some sort of pervert that abuses people?
[00:14:48.117 --> 00:14:51.138]  Because they're perverts that abuse people.
[00:14:51.138 --> 00:14:53.819]  Why do they say that Donald Trump is a racist?
[00:14:53.819 --> 00:14:56.040]  Because they're racists.
[00:14:56.040 --> 00:14:59.401]  And I've got stacks of news proving all of that.
[00:15:00.310 --> 00:15:04.595]  Notice how they still have nothing to prove Donald Trump is any of the accusations they make against him.
[00:15:04.595 --> 00:15:05.256]  Zero.
[00:15:05.256 --> 00:15:11.683]  This is just one day's worth of news where I prove everything about them that they accuse Trump of being.
[00:15:11.683 --> 00:15:13.605]  But so what do they do?
[00:15:13.605 --> 00:15:15.867]  They collude with the Russians to influence the 2016 election.
[00:15:17.617 --> 00:15:18.878]  How do they do it?
[00:15:18.878 --> 00:15:24.041]  They pay Christopher Steele to make up a story about Donald Trump.
[00:15:24.041 --> 00:15:30.686]  He sources and cites at least three Russians that work for the Russian government to do that for that information.
[00:15:31.621 --> 00:15:33.281]  So what do you call that?
[00:15:33.281 --> 00:15:42.824]  Do you call that Hillary Clinton colluding with foreign intelligence assets, including Russian foreign intelligence assets, to influence the 2016 election?
[00:15:42.824 --> 00:15:54.706]  And then what do you call it, when it's well known that's what went down, and then the FISA court, with the FBI and the DOJ's signature, uses that fake document to spy on American citizens?
[00:15:54.706 --> 00:15:55.626]  You know what you call that?
[00:15:55.626 --> 00:15:56.987]  Treason!
[00:15:56.987 --> 00:15:57.527]  Hangable!
[00:15:59.281 --> 00:16:04.284]  Hello, I'm Mike Lindell, the inventor of MyPillow, and like all of you out there, I had problems sleeping.
[00:16:04.284 --> 00:16:11.949]  Pillows would go flat, I would flip-flop all night long, I would wake up with a sore neck, maybe a headache, or feel like I needed a nap even though I slept eight hours.
[00:16:11.949 --> 00:16:19.974]  When I invented MyPillow, I wanted it to where you could move the patent and fill to give you the exact support you need as an individual, regardless of sleep position.
[00:16:20.194 --> 00:16:24.457]  MyPillow will get you into that deep REM sleep faster and you will stay there longer.
[00:16:24.457 --> 00:16:28.940]  It's not about how much time we spend in bed, it's about how much of that quality sleep we get.
[00:16:28.940 --> 00:16:31.842]  I do all of my own manufacturing right here in the United States.
[00:16:31.842 --> 00:16:33.283]  I have a 10-year warranty.
[00:16:33.283 --> 00:16:38.667]  You can wash and dry MyPillow and I give you a 60-day money-back guarantee so you have nothing to lose.
[00:16:38.667 --> 00:16:40.528]  And here's my best offer ever.
[00:16:40.528 --> 00:16:43.410]  You can buy one of MyPillows and get one absolutely free.
[00:16:43.410 --> 00:16:44.831]  Go to MyPillow.com
[00:16:45.171 --> 00:16:47.314]  Call 800-870-0305 and use promo code GCN.
[00:16:47.314 --> 00:16:50.239]  That's MyPillow.com or 800-870-0305 with promo code GCN.
[00:16:59.042 --> 00:17:02.785]  One out of four people listening to my voice right now could die from heart disease.
[00:17:02.785 --> 00:17:07.489]  This could be your last year and you don't even know it because you don't know the early warning signs.
[00:17:07.489 --> 00:17:10.592]  If you think you're safe because your cholesterol levels are normal, think again.
[00:17:10.592 --> 00:17:15.416]  Because studies show that 75% of heart attack patients also had normal cholesterol levels.
[00:17:15.416 --> 00:17:20.900]  Let me introduce you to Strauss Heart Drops, a world-famous heart and brain formula made in Canada.
[00:17:20.900 --> 00:17:24.603]  It's time-tested and will give you clinical results in 90 days or your money back.
[00:17:24.603 --> 00:17:26.645]  Learn more at ScienceOfHeartDisease.com.
[00:17:26.645 --> 00:17:27.846]  They are shipping free this month.
[00:17:29.292 --> 00:17:30.493]  Hear that?
[00:17:30.493 --> 00:17:35.876]  That's the sound of a house being trashed while a gang of thieves ransack the place.
[00:17:35.876 --> 00:17:38.778]  And what they don't steal will be destroyed.
[00:17:38.778 --> 00:17:42.360]  This year, resolve not to be the next victim of a break-in.
[00:17:42.360 --> 00:17:49.945]  Go to Faketv.com and discover a device that creates the illusion someone inside is watching TV, even when you're miles away.
[00:17:49.945 --> 00:17:54.548]  Security is a mindset, and Faketv should be part of your security solution.
[00:17:54.548 --> 00:17:56.969]  Be vigilant, but not fearful.
[00:17:56.969 --> 00:17:57.409]  Faketv.com
[00:18:00.276 --> 00:18:09.366]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best-tasting, 100% organic coffee on the planet.
[00:18:09.366 --> 00:18:17.775]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:17.775 --> 00:18:22.460]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:18:22.640 --> 00:18:29.424]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:18:29.424 --> 00:18:36.608]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:18:36.608 --> 00:18:43.632]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:18:43.632 --> 00:18:48.115]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:18:48.115 --> 00:18:51.317]  Available in original or with our immune support infusion blend.
[00:18:51.497 --> 00:18:57.761]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:18:57.761 --> 00:19:01.063]  Available at Infowarslife.com.
[00:19:01.063 --> 00:19:05.767]  You deserve a deep restful sleep with Knockout by Infowarslife.
[00:19:05.767 --> 00:19:16.194]  Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:19:17.074 --> 00:19:21.898]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:19:21.898 --> 00:19:30.285]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:19:30.285 --> 00:19:38.011]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:19:38.011 --> 00:19:40.473]  Wake up refreshed and take on the day.
[00:19:40.473 --> 00:19:43.816]  InfoWars Life wants to bring you a sleep support formula
[00:19:43.916 --> 00:19:45.477]  You're listening to the Alex Jones Show!
[00:20:19.209 --> 00:20:33.294]  So here we are and we will be joined by Alex Jones at noon here in the InfoWars World Headquarters in Austin, Texas.
[00:20:44.448 --> 00:20:47.010]  You know, Rob Reiner is a bit of a nutcase.
[00:20:47.010 --> 00:20:49.972]  He also likes to eat a lot of nuts.
[00:20:49.972 --> 00:20:51.673]  And pretty much anything you put in front of him.
[00:20:51.673 --> 00:20:55.416]  But he is actually kind of telling the truth about something.
[00:20:55.416 --> 00:20:59.900]  He's a little confused about the issues, as liberals are right now.
[00:21:00.925 --> 00:21:01.846]  And we just say liberals.
[00:21:01.846 --> 00:21:03.167]  These people aren't actually liberals.
[00:21:03.167 --> 00:21:04.949]  They're brainwashed minions.
[00:21:04.949 --> 00:21:08.753]  But he's talking about the Civil War.
[00:21:08.753 --> 00:21:10.835]  How they're actually fighting the Civil War against Trump.
[00:21:10.835 --> 00:21:12.557]  So he's kind of right.
[00:21:12.557 --> 00:21:17.763]  There is a bit of a Civil War right now, but the bad guys are the people that are against Trump.
[00:21:19.614 --> 00:21:20.795]  That's the establishment.
[00:21:20.795 --> 00:21:21.636]  That's the globalists.
[00:21:21.636 --> 00:21:23.137]  That's the anti-Americans.
[00:21:23.137 --> 00:21:23.978]  Those are the racists.
[00:21:23.978 --> 00:21:25.299]  Those are the eugenicists.
[00:21:25.299 --> 00:21:27.240]  Those are the fake news media.
[00:21:27.240 --> 00:21:30.663]  And that's who Rob Reiner has teamed up with here.
[00:21:30.663 --> 00:21:33.525]  So they're admitting, like, yeah, Trump is our enemy.
[00:21:33.525 --> 00:21:34.706]  We're trying to take him out.
[00:21:34.706 --> 00:21:36.167]  We're trying to ignite civil war.
[00:21:36.167 --> 00:21:41.592]  We're trying to take down the Republicans, the conservatives, you know, fight him in the streets, fight him in Congress, fight him everywhere, kill Trump.
[00:21:41.592 --> 00:21:42.532]  It's all good.
[00:21:42.532 --> 00:21:44.094]  This is our civil war.
[00:21:44.094 --> 00:21:47.597]  So here's Rob Reiner, fresh off the buffet,
[00:21:48.720 --> 00:21:53.063]  Saying, we are fighting our last battle of the Civil War.
[00:21:53.063 --> 00:22:16.360]  But then he gets into office, and there are good people on both sides in Charlottesville, and there are people coming from **** countries, and it goes on and on, and you see the people that he hires that are in his administration, and we see that this now becomes the last battle of the Civil War.
[00:22:17.455 --> 00:22:18.256]  Can Rob make it?
[00:22:18.256 --> 00:22:21.739]  Once he butters himself out of that limo, he's going to win.
[00:22:21.739 --> 00:22:22.360]  There he goes.
[00:22:22.360 --> 00:22:22.600]  Wonderful.
[00:22:41.736 --> 00:22:48.203]  Unless we can overcome what has happened in this last election.
[00:22:48.203 --> 00:22:49.004]  And I know we will.
[00:22:49.004 --> 00:22:49.805]  Oh, it's been terrible.
[00:22:49.805 --> 00:22:51.747]  Oh, what's happened in this last election?
[00:22:51.747 --> 00:22:52.708]  Look at the economy.
[00:22:52.708 --> 00:22:53.749]  Look at the jobs growth.
[00:22:53.749 --> 00:22:55.071]  Look at the... Oh!
[00:22:55.071 --> 00:22:56.152]  Oh, it's so bad!
[00:22:56.152 --> 00:23:00.597]  I mean, I've got a story today that illegal border crossings are down.
[00:23:00.597 --> 00:23:03.099]  I mean, who would want that?
[00:23:03.099 --> 00:23:03.440]  Why?
[00:23:06.238 --> 00:23:08.860]  Why are illegal border crossings down?
[00:23:08.860 --> 00:23:10.021]  This is terrible.
[00:23:10.021 --> 00:23:12.342]  Why is manufacturing coming back to America?
[00:23:12.342 --> 00:23:18.066]  I thought America was gonna be crushed.
[00:23:18.066 --> 00:23:20.328]  I thought those racists were gonna die.
[00:23:20.328 --> 00:23:22.169]  Now they get jobs back.
[00:23:22.169 --> 00:23:24.111]  Unemployment's down.
[00:23:24.111 --> 00:23:26.432]  Welfare's down.
[00:23:26.432 --> 00:23:30.095]  Do something about it, Rob!
[00:23:30.095 --> 00:23:31.936]  Start a civil war, Rob!
[00:23:31.936 --> 00:23:33.277]  Start a civil war, Rob!
[00:23:33.277 --> 00:23:34.498]  Help me defeat America!
[00:23:36.656 --> 00:23:37.557]  I can't stand it.
[00:23:37.557 --> 00:23:41.082]  I can't stand these repatriation fees from Apple and all these companies.
[00:23:41.082 --> 00:23:42.904]  Billions of dollars.
[00:23:42.904 --> 00:23:44.506]  It's just horrible.
[00:23:44.506 --> 00:23:48.971]  People chanting USA on the Hill of Congress?
[00:23:48.971 --> 00:23:52.175]  During the State of the Union, people would dare chant USA?
[00:23:52.175 --> 00:23:53.557]  Don't they know how offensive that is?
[00:23:58.277 --> 00:24:05.339]  Once Rob Reiner finishes up at the buffet and, uh, butters himself out of his limo, he's gonna lead us.
[00:24:05.339 --> 00:24:07.079]  He's gonna lead us to victory in the Civil War.
[00:24:07.079 --> 00:24:08.020]  Rob Reiner.
[00:24:08.020 --> 00:24:09.920]  He's the one.
[00:24:09.920 --> 00:24:11.020]  Yes.
[00:24:11.020 --> 00:24:12.381]  Rob Reiner.
[00:24:12.381 --> 00:24:14.621]  No, maybe it's not Rob Reiner.
[00:24:14.621 --> 00:24:17.342]  Maybe it's psycho Keith Olbermann.
[00:24:17.342 --> 00:24:17.822]  No?
[00:24:17.822 --> 00:24:18.843]  No, it's not Keith Olbermann.
[00:24:18.843 --> 00:24:19.863]  He quit.
[00:24:19.863 --> 00:24:22.744]  Maybe it's psycho Joe Scarborough.
