[00:00:07.671 --> 00:00:09.793]  Big Brother.
[00:04:05.387 --> 00:04:07.268]  What really works.
[00:04:07.268 --> 00:04:10.429]  We're trying to move us into the future again with the Renaissance.
[00:04:10.429 --> 00:04:14.070]  So when I say go back, the globalists are going back to authoritarianism.
[00:04:14.070 --> 00:04:19.191]  We're saying let's go back to the latest, greatest thing that worked.
[00:04:19.191 --> 00:04:21.692]  You know, like oxygen on a submarine.
[00:04:21.692 --> 00:04:22.472]  You kind of need it.
[00:04:22.472 --> 00:04:24.053]  Or sunshine for plants to grow.
[00:04:25.049 --> 00:04:45.228]  And so that's the revolution that's taking place, is humanity trying to stop the globalist technocracy revolution that sees humanity as obsolete and the world as overpopulated and wants a post-industrial world for the general public and a return to feudalism with only super high-tech reservations for the elite existing.
[00:04:45.228 --> 00:04:48.651]  And Trump and others are betting on humanity for a pro-human future.
[00:04:49.471 --> 00:04:51.252]  This is the heart of the matter.
[00:04:51.252 --> 00:04:55.354]  We'll discuss it all on the other side of the most censored broadcast in the world.
[00:04:55.354 --> 00:05:00.476]  I'm Alex Jones.
[00:05:00.476 --> 00:05:04.437]  Living in volcano may sound more dramatic than it really is.
[00:05:04.437 --> 00:05:07.599]  The real drama can be found here in Leilani Estates.
[00:05:07.599 --> 00:05:14.002]  But a lot of us on the Big Island rely on rainwater and we need to be concerned about ash and acid rain.
[00:05:14.002 --> 00:05:16.763]  Volcanic ash may contain heavy metal particles.
[00:05:17.503 --> 00:05:21.327]  An acid rain could lower the pH of the water to unhealthy levels.
[00:05:21.327 --> 00:05:27.794]  To find out, we employed a series of tests for heavy metals, alkalinity, and pH.
[00:05:27.794 --> 00:05:32.760]  What we learned was that there was in fact unhealthy levels of heavy metals and acidity in the rainwater.
[00:05:33.519 --> 00:05:37.440]  Next, we tested the water from our Alexa Pure gravity filter.
[00:05:37.440 --> 00:05:44.622]  And not only were the heavy metal levels within safe measure, but the pH was also restored to optimal levels.
[00:05:44.622 --> 00:05:49.324]  As it turns out, the filter on the Alexa Pure raises the pH of the water.
[00:05:49.324 --> 00:05:55.546]  So what we've learned is that volcanic ash and acid rain can contaminate a rainwater supply.
[00:05:55.546 --> 00:05:59.507]  But more importantly, a good water filtration system will purify it.
[00:06:01.783 --> 00:06:06.028]  Waging war on corruption.
[00:06:06.028 --> 00:06:09.652]  It's Alex Jones.
[00:06:09.652 --> 00:06:13.456]  The first two years.
[00:06:24.651 --> 00:06:32.658]  ...of the Trump administration demonstrate that President Trump is not undermining these institutions, nor is he abandoning American leadership.
[00:06:32.658 --> 00:06:34.819]  Quite the opposite.
[00:06:34.819 --> 00:06:46.068]  In the finest traditions of our great democracy, we are rallying the noble nations of the world to build a new liberal order that prevents war and achieves greater prosperity for all.
[00:06:46.068 --> 00:06:51.593]  We're supporting institutions that we believe can be improved.
[00:06:51.593 --> 00:06:53.835]  Institutions that work in American interests.
[00:06:54.983 --> 00:06:56.684]  And yours.
[00:06:56.684 --> 00:07:00.848]  In service of our shared values.
[00:07:00.848 --> 00:07:19.443]  The clip you just saw is from a 30-minute speech posted to Infowars.com.
[00:07:19.443 --> 00:07:22.245]  It has the remarks of the Secretary of State, Mike Pompeo.
[00:07:23.081 --> 00:07:32.748]  Trump reforming liberal international order so it may serve our citizens, not control them, close quote.
[00:07:32.748 --> 00:07:40.453]  Secretary of State tells Roomful of Globalist America intends to lead now and always.
[00:07:43.109 --> 00:07:53.937]  Imagine if I told you 20 years ago, which I did, that we would come to a point where mainstream corporate media would say that even having a nation existing is evil and bad.
[00:07:53.937 --> 00:07:59.561]  And the president saying that we are nationalist is inherently bad.
[00:07:59.561 --> 00:08:08.988]  Or that mothers and fathers existing is bad and that children should be raised in communal dorms and sexualized at a young age.
[00:08:10.259 --> 00:08:13.362]  I did tell you that, and it has come true.
[00:08:13.362 --> 00:08:16.204]  And how is it coming true?
[00:08:16.204 --> 00:08:16.884]  How did I know?
[00:08:16.884 --> 00:08:19.867]  Because the globalists have admitted their whole plan.
[00:08:19.867 --> 00:08:39.162]  And that's what's so frustrating, is that I read their textbooks, I read their white papers, I watch their speeches, I study their program going back to what was adopted by the British royalty, the British Empire, the Dutch East India Company, the Austrian-Hungarian Empire,
[00:08:40.194 --> 00:08:41.194]  And much of the U.S.
[00:08:41.194 --> 00:08:58.801]  establishment, by the 1860s, they had officially adopted the theorem and the ideology of eugenics developed by Sir Francis Galton and his other cohorts, Charles Darwin and others.
[00:09:00.930 --> 00:09:04.492]  And of course, I made the film, Endgame, Blueprint for Global Enslavement, 11 years ago.
[00:09:04.492 --> 00:09:07.834]  You watch it now and you're like, 90% of this has come true.
[00:09:07.834 --> 00:09:13.518]  People watch it and they say, you must be an insider, how the insiders tell you what they're doing.
[00:09:13.518 --> 00:09:27.866]  Planetary government, forced microchipping to buy and sell, face scanning to buy and sell, global social score, where if you're not a good little globalist, literally you starve to death and cannot move one foot.
[00:09:27.866 --> 00:09:30.388]  That has now been officially announced.
[00:09:32.017 --> 00:09:45.325]  It's so frustrating to watch them talk to the public like children, and have the public operate like children, because this is the whole real world we're talking about.
[00:09:45.325 --> 00:09:57.152]  And the British Empire adopted this pseudoscience to take control of civilization, and they've basically done it.
[00:09:59.076 --> 00:10:03.459]  And it's not your pop eugenics that you get out of the encyclopedia.
[00:10:03.459 --> 00:10:13.106]  It's real eugenics.
[00:10:13.106 --> 00:10:21.272]  And if you look at it and you study it, here's the big revelation.
[00:10:21.272 --> 00:10:22.373]  Here's the giant revelation.
[00:10:23.314 --> 00:10:34.621]  Because I can sit here and talk about all the news and play all the clips and make the show really interesting, but if I don't go back to the basics here, we don't have a hope.
[00:10:34.621 --> 00:10:47.749]  I don't know the exact specifics of when they plan to execute every step of their operation.
[00:10:47.749 --> 00:10:50.911]  And I don't know every detail
[00:10:52.193 --> 00:11:05.262]  But from their own statements, their own past actions, and from watching the results of what the global technocrats are carrying out, I'm going to say this very succinctly and clearly.
[00:11:05.262 --> 00:11:13.648]  And this is why, number one, they want us off the air.
[00:11:13.648 --> 00:11:17.010]  The planet is not being geoengineered.
[00:11:19.432 --> 00:11:32.196]  Geoengineering means you're making something better or nicer and you're doing it for the dominant species on the planet for their needs.
[00:11:32.196 --> 00:11:45.721]  The terraforming operations going on publicly, the genetic engineering, all of it, every metric
[00:11:46.909 --> 00:11:59.313]  And then their own white papers show there is an attempt to collapse the atmosphere, similar to what happened to Mars.
[00:11:59.313 --> 00:12:13.337]  And there is a real attempt to irrevocably destroy the DNA double helix genetic profile, not just of humans, but of every species on Earth.
[00:12:14.673 --> 00:12:19.416]  Now you notice the globalists always take control of anything that they're running.
[00:12:19.416 --> 00:12:34.407]  So if they're trying to kill the planet and slowly mutate and basically devolve and destroy all current life forms, you can debate all day why they're doing it or who they are.
[00:12:35.874 --> 00:12:41.296]  Is this, you know, is this just evil humans playing God or somebody else, you know, giving them the information?
[00:12:41.296 --> 00:12:42.496]  We don't know that.
[00:12:42.496 --> 00:12:59.462]  But what we know without any debate, without any discussion, hands down, on its face, everything being done by the Department of Energy and by these multinational corporations,
[00:13:00.407 --> 00:13:14.739]  With the Terminator genetic line, and the cloning, and the glyphosate, everything is specifically being done to irrevocably destroy us.
[00:13:14.739 --> 00:13:20.264]  With a soft kill, so we never even know what hit us.
[00:13:20.264 --> 00:13:27.550]  And you notice the big point, you're never supposed to talk about the chemicals in the water hurting animal and plant life.
[00:13:28.578 --> 00:13:32.221]  You're never supposed to talk about the attack on the two genders.
[00:13:32.221 --> 00:13:34.543]  You're never supposed to talk about the world government.
[00:13:34.543 --> 00:13:35.964]  All the things that are there in public.
[00:13:35.964 --> 00:13:51.256]  You know, they've gone from denying the giant geoengineering program, that's really terraforming, to now saying, oh, we're going to save the earth, Bill and Melinda Gates, Council on Foreign Relations.
[00:13:51.256 --> 00:13:57.942]  We're going to spray barium salts and aluminum dioxide and radioactive isotopes into the air by the
[00:13:59.375 --> 00:14:03.561]  Tens of millions of times to save the earth.
[00:14:03.561 --> 00:14:08.547]  And then when you look at the science, there's no debating it.
[00:14:08.547 --> 00:14:14.795]  What they're doing just in this one program, not to mention the vaccines that are really binary carriers.
[00:14:16.544 --> 00:14:30.679]  But everything else, the GMO, the allergies exploding, the cancer exploding, the infant mortality exploding, the life expectancy, lifespan plunging, every metric, we are being killed.
[00:14:30.679 --> 00:14:32.441]  We're being murdered.
[00:14:32.441 --> 00:14:37.986]  And we're being culturally and spiritually poisoned as well at a just warfare level.
[00:14:40.376 --> 00:14:58.073]  And then I see other talk show hosts across the board, big podcasters, you name it, who know all this, and they relish their seat at the table, and they relish that they're part of the power structure, they think, and that they're playing ball with it.
[00:14:59.537 --> 00:15:06.063]  And the 5G on record, they even tell you in every publication, like cigarettes, that it can kill you.
[00:15:06.063 --> 00:15:08.125]  5G rattles your DNA into pieces.
[00:15:08.125 --> 00:15:13.270]  It's at the perfect frequency to give you brain cancer, testicular cancer, ovarian cancer.
[00:15:13.270 --> 00:15:15.172]  I mean, it's just murdering everyone.
[00:15:16.018 --> 00:15:19.300]  I mean, we are being murdered right now.
[00:15:19.300 --> 00:15:21.201]  Your family, I, all of us.
[00:15:21.201 --> 00:15:24.062]  We are under biblical assault.
[00:15:24.062 --> 00:15:37.169]  Oh, and then there's this book called the Bible, and the Old Testament and the New Testament, in at least six books, says in the future there'll be a world government, and it describes all of this planned.
[00:15:38.982 --> 00:15:41.583]  Down to the fine detail.
[00:15:41.583 --> 00:15:45.285]  And now it's here, but not in any of these churches.
[00:15:45.285 --> 00:15:47.626]  They don't talk about it.
[00:15:47.626 --> 00:15:48.727]  So, let me tell you something.
[00:15:48.727 --> 00:15:50.027]  We're not in Kansas.
[00:15:50.027 --> 00:15:51.128]  We've never been in Kansas.
[00:15:51.128 --> 00:15:55.370]  We're on a planet in deep space, and we're getting jacked with it.
[00:15:55.370 --> 00:15:57.951]  And the establishment is working with whoever is running this.
[00:15:59.403 --> 00:16:04.185]  In these uncertain times, it makes sense to have a sustainable backup method to cook food and boil water.
[00:16:04.185 --> 00:16:10.068]  If your current plan includes using a fuel-burning stove or cooking over an open fire, then there's a much better way.
[00:16:10.068 --> 00:16:16.591]  The Minuteman Rocket Stove is a biomass-burning cooking stove that only requires small quantities of sticks and twigs for fuel.
[00:16:16.591 --> 00:16:20.632]  The Minuteman Stove is easy to use, smokeless, portable, powerful, and sustainable.
[00:16:20.632 --> 00:16:26.875]  For the finest in survival cooking stoves and fire starters made right here in the USA, go to MinutemanStove.com.
[00:16:26.875 --> 00:16:28.636]  That's MinutemanStove.com.
[00:16:30.726 --> 00:16:33.891]  Want revenge on the common housefly?
[00:16:33.891 --> 00:16:38.118]  Well, after 10,000 years, someone has finally come up with a better way.
[00:16:38.118 --> 00:16:39.520]  The bug assault.
[00:16:39.520 --> 00:16:44.227]  A miniaturized shotgun, which utilizes ordinary table salt as ammunition.
[00:16:45.149 --> 00:16:47.570]  Non-toxic and no batteries required.
[00:16:47.570 --> 00:16:50.910]  So much fun, you'll forget you have a wife and kids!
[00:16:50.910 --> 00:16:52.771]  Makes the perfect stocking stuffer.
[00:16:52.771 --> 00:16:57.032]  Get your Bug Assault today and save $10 on the Bug Beam Laser Combo.
[00:16:57.032 --> 00:16:58.912]  Only at BugAssault.com.
[00:16:58.912 --> 00:17:05.274]  The United States of Empire is a book that claims the United States is the empire of the world.
[00:17:05.274 --> 00:17:08.315]  George Washington had warned us against foreign wars.
[00:17:08.315 --> 00:17:13.876]  The United States of Empire shows that World Wars I and II left England broken.
[00:17:14.216 --> 00:17:18.020]  Its former colony, the U.S., had to save the empire.
[00:17:18.020 --> 00:17:19.281]  Was there ever a vote?
[00:17:19.281 --> 00:17:20.302]  Who do we fight for?
[00:17:20.302 --> 00:17:26.829]  The deep state began with World War I. The United States of Empire by James Dunn.
[00:17:26.829 --> 00:17:28.891]  Available at Amazon Books.
[00:17:28.891 --> 00:17:35.278]  Water is the single most important thing your body needs, so you want to be sure it's the purest for you and your family.
[00:17:35.498 --> 00:17:39.341]  For over 14 years, thousands have depended on Berkey Clean Water.
[00:17:39.341 --> 00:17:40.943]  The Berkey guy has you covered.
[00:17:40.943 --> 00:17:42.765]  At home, work and on the go.
[00:17:42.765 --> 00:17:46.148]  With water filtration systems of every size for every budget.
[00:17:46.148 --> 00:17:50.011]  Now GCN listeners receive 10% off ceramic filter systems.
[00:17:50.011 --> 00:17:52.533]  Using code GCN at GoBerkey.com or call 877-886-3653.
[00:17:52.533 --> 00:17:52.994]  GoBerkey.com
[00:18:00.276 --> 00:18:03.879]  InfoWars Life is bringing you a breakthrough in modern medicine.
[00:18:03.879 --> 00:18:05.661]  Introducing Pollen Block.
[00:18:05.661 --> 00:18:16.930]  We have found an extraordinary new, natural way to alleviate seasonal distress symptoms, including promoting clear nasal and sinus passageways, eye comfort, and respiratory function.
[00:18:17.691 --> 00:18:26.876]  In the 1960s, researchers in France noticed that people who ate certain quail eggs experienced less seasonal immune and inflammatory responses.
[00:18:26.876 --> 00:18:37.421]  They began studying this effect in published trials, and decades later, we now have the fruit of this research, a fast-acting, chewable tablet that helps alleviate seasonal distress symptoms.
[00:18:37.941 --> 00:18:40.543]  Pollen Block is natural and effective.
[00:18:40.543 --> 00:18:42.284]  It is not an antihistamine.
[00:18:42.284 --> 00:18:52.269]  In fact, current research has found that it actually acts by blocking the activity of tryptase, which is an enzyme that amplifies immune and inflammatory responses in the body.
[00:18:52.269 --> 00:18:54.911]  Go outside and enjoy the air you breathe.
[00:18:54.911 --> 00:18:59.634]  Head to Infowarslife.com and grab a pack of our Pollen Block chewable tablets.
[00:19:00.103 --> 00:19:06.586]  We are kept afloat only by your loyal patronage, and that's why we need you to go to the site now.
[00:19:06.586 --> 00:19:13.409]  If you're not in the market for one of our greatest nutraceuticals, please consider a contribution.
[00:19:13.409 --> 00:19:28.957]  $25, $50, $100, $250, or even $500 would be a godsend to our important work here to beat back the globalists and to destroy their campaign of censorship in which they want to strangle our First Amendment rights.
[00:19:30.106 --> 00:19:33.927]  Hey, how would you like to take InfoWars with you wherever you go?
[00:19:33.927 --> 00:19:39.168]  Well, now you can do just that with the new official InfoWars app.
[00:19:39.168 --> 00:19:40.488]  And here's the best part.
[00:19:40.488 --> 00:19:42.308]  It is absolutely free.
[00:19:42.308 --> 00:19:47.530]  At the Apple Store and Google Play, you can join the InfoWars today.
[00:19:47.530 --> 00:19:51.470]  Check it out right now at InfoWars.com forward slash app.
[00:19:51.470 --> 00:19:55.591]  It's the InfoWars official app, taken on the globalist at point-blank range.
[00:19:55.591 --> 00:19:59.712]  And with your help spreading it, and with your help downloading it, we are unstoppable.
[00:20:03.327 --> 00:20:18.057]  You're listening to the Alex Jones Show.
[00:20:18.057 --> 00:20:28.924]  We now take you live to the Central Texas Command Center, in the heart of the resistance, rallying patriots worldwide.
[00:20:33.152 --> 00:20:38.613]  You're listening to the Alex Jones Show.
[00:20:38.613 --> 00:20:39.974]  Okay.
[00:20:39.974 --> 00:20:45.435]  I'm going to cover all the current world news and the stock market plunging 1,500 points and how the globalists said they'd do it.
[00:20:45.435 --> 00:20:47.316]  We told you it was about to happen.
[00:20:47.316 --> 00:20:48.416]  Next month's news today.
[00:20:48.416 --> 00:21:01.119]  But please, if you're a new listener especially, but if you're a long-time listener, if what I'm saying is even partially true, everyone should really be upset about it, right?
[00:21:02.381 --> 00:21:20.515]  But I'm telling you, if you go research the globalists saying they're going to establish a world government, and they are going to have AI that rules the planet, and then they are going to merge with machines and ascend, but before they can ascend, humanity must be exterminated.
[00:21:20.515 --> 00:21:23.537]  Now that's in my film Endgame, Blueprint for Global Enslavement.
[00:21:23.537 --> 00:21:24.578]  Made it 11 years ago.
[00:21:24.578 --> 00:21:26.059]  But I was talking about it for 20 plus years.
[00:21:27.598 --> 00:21:48.825]  You turn on Discovery Channel, History Channel, you listen to Elon Musk, who meets with these globalists, you listen to Bill Joy, countless others, and they'll say, yeah, we go to these big billionaire conferences and the discussion is, do we just go ahead and exterminate humanity because they're obsolete, or do we let people just play video games all day?
[00:21:48.825 --> 00:21:52.386]  And the answer is, we're just going to phase folks out as quickly as possible.
[00:21:52.386 --> 00:21:53.627]  Now, obviously, they don't tell
[00:21:56.421 --> 00:21:59.103]  99% of people, the full plant.
[00:21:59.103 --> 00:22:09.409]  If you go to any major university, the heads of departments, like Dr. Pianka at UT, the head of the biology department, remember him?
[00:22:09.409 --> 00:22:11.490]  He's shed on his UT website.
[00:22:11.490 --> 00:22:13.832]  He's a Luciferian.
[00:22:13.832 --> 00:22:15.713]  He does Druid rituals.
[00:22:15.713 --> 00:22:17.674]  And then he won the Texas Academy of Sciences Award.
[00:22:17.674 --> 00:22:18.995]  He's just one example.
[00:22:21.329 --> 00:22:26.451]  And he projected a bunch of skulls on the wall and said, I can't wait for the airborne Ebola to be released.
[00:22:26.451 --> 00:22:28.131]  It'll kill 90 plus percent.
[00:22:28.131 --> 00:22:33.793]  He got a standing ovation when he said, it's time to wipe out humanity.
[00:22:33.793 --> 00:22:37.934]  He said, me and my family were ready to die.
[00:22:37.934 --> 00:22:43.096]  And then some of his graduate students got very threatening with me, found out a few of them worked in government bioweapons labs.
[00:22:50.796 --> 00:22:52.858]  And they said, well, you know, he says only rid of 90%.
[00:22:52.858 --> 00:22:54.079]  We have to get rid of everybody.
[00:22:54.079 --> 00:23:08.010]  So I'm just giving you a little snapshot examples of this, that when you look at the Bushes or you look at the Clintons, they're just high-level functionaries of the real power behind the throne.
[00:23:08.010 --> 00:23:11.933]  And they're setting up a post-human future.
[00:23:11.933 --> 00:23:18.659]  We always see the news like, oh, the robots are coming and they'll show some Boston Dynamics, you know, robot that can do back flips.
[00:23:20.034 --> 00:23:40.605]  The real machine takeover is the cars all driving you, there being no more farmers, school teachers being robots, surgeons being robots, and humans being removed and made obsolete, and then the people controlling the robots and controlling the technocracy, they're running the show.
[00:23:40.605 --> 00:23:48.529]  The real AI is the Alexa in your house, listening and recording everything you do, and then running it through big AI algorithms.
[00:23:51.741 --> 00:23:59.924]  And it's all here, and it's all being done with the post-human future in mind.
[00:23:59.924 --> 00:24:03.045]  From the statements of the establishment.
[00:24:03.045 --> 00:24:18.731]  And if you go back to Darwin, Wedgwood, Huxley, Galton, they were all a form of intellectual royalty in England.
[00:24:20.905 --> 00:24:25.387]  And they even started a breeding program to try to create supermen.
[00:24:25.387 --> 00:24:28.408]  And Aldous Huxley was one of those.
[00:24:28.408 --> 00:24:31.029]  So was his brother Julian Huxley, if you believe it.
[00:24:31.029 --> 00:24:33.790]  They thought they were supermen.
[00:24:33.790 --> 00:24:47.595]  And Darwin, if you actually, don't just read the pop stuff about him, but actual books he wrote, not just his theory on the species, he had 115 fever when he was in a third world jungle.
[00:24:49.369 --> 00:25:10.113]  And he believed he was contacted by entities that told him about evolution and the future and these new sciences, but that for man to ascend, we had to merge all the machines and take control over evolution, but that the general public under social Darwinism had to be killed.
[00:25:10.113 --> 00:25:19.175]  And then you read the books of Arthur C. Clarke, inventor of the telecommunications satellite, 2001 Odyssey, Space Odyssey, notice it's the same story.
[00:25:22.250 --> 00:25:34.578]  And this obelisk comes, it takes control of human evolution, and then all of a sudden it sends us another signal from the moon and another signal to Jupiter or Saturn, depending on the book of the movie.
[00:25:34.578 --> 00:25:37.019]  And the human has to go transcend.
[00:25:37.019 --> 00:25:45.544]  First the other humans have to die, then the other human has to go through this time gate and then come back reincarnated as the star child.
[00:25:45.544 --> 00:25:47.326]  And then you read his other books,
[00:25:48.291 --> 00:25:52.977]  Like Childhood's End, I don't just have to know this from reading it.
[00:25:52.977 --> 00:26:01.589]  He gave speeches and admitted that this is basically an allegory on what they believe they're doing.
[00:26:03.396 --> 00:26:12.022]  And so in Childhood's End, the aliens that are giving this technology don't want to show themselves, it's a little too scary, because some earlier humans saw them and said they were really bad.
[00:26:12.022 --> 00:26:23.030]  But they're about 9 feet tall and are big red devils with big black horns, like out of the classical archetype or out of legend.
[00:26:23.030 --> 00:26:26.253]  So big tall, red demons with big giant black horns.
[00:26:27.532 --> 00:26:34.637]  And they give us unlimited technology, life extension, everything else, no more crime, everything's great, for about a hundred years.
[00:26:34.637 --> 00:26:43.763]  But then they start taking control of the children and saying there's no genders, and then you can't be with your parents anymore, but everybody's getting life extension and all this other stuff, so it's okay.
[00:26:43.763 --> 00:26:54.651]  And then finally, a few more generations later, they just go ahead and tell them, we're gonna upload you into this big cube that's set to show up, and the big tall red devils are good guys,
[00:26:56.049 --> 00:27:05.357]  According to this, and they're just guardians of this and work for this consciousness, and then we're all uploaded to the cube, if you believe that.
[00:27:05.357 --> 00:27:10.862]  Of course, that's what our friendly little red devils are telling us.
[00:27:10.862 --> 00:27:17.708]  And then, Augustine Clarke basically said, well, these really aren't science fiction books.
[00:27:17.708 --> 00:27:18.989]  This is what we're going to do to you.
[00:27:19.943 --> 00:27:24.307]  And there's the Things to Come, The Shape of Things to Come, the film, the book.
[00:27:24.307 --> 00:27:25.307]  You've got H.G.
[00:27:25.307 --> 00:27:28.930]  Wells who wrote more non-fiction books than he wrote fiction.
[00:27:28.930 --> 00:27:36.557]  He wrote in 1900 about atomic bombs and the equations for atomic bombs because they already had those equations.
[00:27:37.910 --> 00:28:03.342]  And then they decided when they would roll that out to you, and just recently they declassified Max Planck had a bunch of equations that had been kept secret by the Austro-Hungarian Empire, that of course had the hydrogen bomb equations that he'd written up, he'd published them privately in 1900 as well, but he had had the equations 20 years before.
[00:28:03.342 --> 00:28:06.184]  Oh, and guess where a lot of these mathematicians actually
[00:28:07.797 --> 00:28:08.798]  Get the inspiration.
[00:28:08.798 --> 00:28:18.284]  It's when they're dreaming, and almost all of them in their diaries said that they were talking to spirits or entities that were giving them the knowledge.
[00:28:18.284 --> 00:28:24.188]  Just like Galton, Wedgwood, Huxley, Darwin, all of them.
[00:28:24.188 --> 00:28:31.652]  So you think of aliens arrive in this dimension and flying saucers, or Pacific Rim, they come out of a rift in a dimension and break into our dimension.
[00:28:31.652 --> 00:28:33.954]  But see, if there's all these dimensions above and below us,
[00:28:35.396 --> 00:28:36.297]  See, it's right here.
[00:28:36.297 --> 00:28:38.239]  We only just see this limited dimension.
[00:28:38.239 --> 00:28:39.560]  It's actually... We're psychic.
[00:28:39.560 --> 00:28:40.601]  Everybody knows that.
[00:28:40.601 --> 00:28:41.782]  We are transceivers.
[00:28:41.782 --> 00:28:42.463]  We transmit, receive.
[00:28:42.463 --> 00:28:43.824]  It's been proven.
[00:28:43.824 --> 00:28:45.666]  Well, see, there's a broadcast.
[00:28:45.666 --> 00:28:52.433]  And there's some really bad folks in the universe who are broadcasting blueprints to kill everybody.
[00:28:52.433 --> 00:28:54.515]  And our establishment goes, oh, this is incredible.
[00:28:54.515 --> 00:28:55.976]  We've been given this by God.
[00:28:55.976 --> 00:28:56.817]  It ain't God.
[00:28:56.817 --> 00:28:58.098]  And God warned us about it 2,000 years ago.
[00:29:00.862 --> 00:29:04.045]  Want revenge on the common housefly?
[00:29:04.045 --> 00:29:08.269]  Well, after 10,000 years, someone has finally come up with a better way.
[00:29:08.269 --> 00:29:09.670]  The bug assault.
[00:29:09.670 --> 00:29:14.375]  A miniaturized shotgun, which utilizes ordinary table salt as ammunition.
[00:29:15.322 --> 00:29:17.723]  Non-toxic and no batteries required.
[00:29:17.723 --> 00:29:21.065]  So much fun, you'll forget you have a wife and kids!
[00:29:21.065 --> 00:29:22.905]  Makes the perfect stocking stuffer.
[00:29:22.905 --> 00:29:27.187]  Get your Bug Assault today and save $10 on the Bug Beam Laser Combo.
[00:29:27.187 --> 00:29:29.108]  Only at BugAssault.com.
[00:29:29.108 --> 00:29:37.792]  Silver has always been nature's very own antibiotic and only one system allows you to produce an endless supply of nano-sized silver solutions right from the convenience of your home.
[00:29:38.012 --> 00:29:39.093]  Silver Lungs.
[00:29:39.093 --> 00:29:46.279]  With the addition of our unique lung delivery system, respiratory infections are targeted directly, where traditional oral administration simply cannot reach.
