[00:00:05.734 --> 00:00:06.375]  Big Brother.
[00:02:51.400 --> 00:02:54.763]  QE1, QE2, now talk of QE3.
[00:02:54.923 --> 00:02:58.985]  And more signposts in the last two years.
[00:03:00.046 --> 00:03:04.649]  Record amounts of treasuries at global treasury auctions going unsold.
[00:03:04.989 --> 00:03:10.653]  Governments, institutions, individuals leaving them, rotting on the deck, not buying them.
[00:03:12.438 --> 00:03:13.859]  And then more signposts.
[00:03:13.940 --> 00:03:27.172]  The Chinese president comes out two months ago on the eve of his visit to the United States and badmouths the dollar and says that it should no longer be the world reserve currency.
[00:03:29.455 --> 00:03:31.176]  And then another signpost.
[00:03:32.333 --> 00:03:39.618]  You see the head of the G20, based in France right now, their finance minister is the chair, saying we need to get rid of the dollar.
[00:03:40.298 --> 00:03:41.859]  And more and more signposts.
[00:03:42.539 --> 00:03:47.923]  And of course the last few weeks the Wall Street Journal and others saying the end of the dollar is nigh.
[00:03:48.183 --> 00:03:49.263]  But it's a good thing!
[00:03:49.744 --> 00:03:51.465]  It'll be good like NAFTA and GATT.
[00:03:51.945 --> 00:03:54.206]  It'll be good like federally run education.
[00:03:54.607 --> 00:03:57.448]  It'll be good like Gardasil's shot that's killed so many people.
[00:03:57.788 --> 00:03:59.630]  It'll be good like Ritalin and Prozac.
[00:04:00.450 --> 00:04:04.356]  Ritalin to shrink your brain and cause heart palpitations.
[00:04:04.676 --> 00:04:07.801]  Prozac to make you commit suicide, to stop suicide.
[00:04:08.742 --> 00:04:10.064]  It'll be good!
[00:04:10.444 --> 00:04:12.507]  The dollar shouldn't have been number one!
[00:04:12.948 --> 00:04:14.330]  It's cool!
[00:04:16.215 --> 00:04:17.616]  Like banker bailouts!
[00:04:18.277 --> 00:04:23.382]  By the way, don't worry about those bankers and what they're doing to you, or Al-Qaeda might hit you.
[00:04:23.882 --> 00:04:32.250]  In fact, we've got to cut right now to a newscast about Al-Qaeda and how they're hiding under every table and in every bush and in the woods at night.
[00:04:32.270 --> 00:04:41.719]  And when you hear the tree branches, the twigs on the end of the branches rub across the window at night, it's Osama bin Laden with his turban.
[00:04:42.139 --> 00:04:46.382]  And you look up over the edge of the window sill when you're three years old for the monster.
[00:04:46.642 --> 00:04:49.564]  And there he is with his big beard and his red eyes.
[00:04:50.344 --> 00:04:52.405]  Oh, don't worry about dollar devaluation.
[00:04:52.745 --> 00:04:53.626]  Bin Laden!
[00:04:54.146 --> 00:04:55.087]  Bin Laden!
[00:04:55.527 --> 00:04:56.408]  Bin Laden!
[00:04:57.403 --> 00:05:00.565]  Don't worry about the big announcement coming up.
[00:05:01.086 --> 00:05:02.707]  Hello friends, this is Alex Jones.
[00:05:02.747 --> 00:05:05.549]  You've heard me talk about Cal Bend 5 Star Soaps for years.
[00:05:06.109 --> 00:05:11.052]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:05:11.333 --> 00:05:14.515]  You can buy factory direct, shipped via UPS right to your door.
[00:05:14.775 --> 00:05:17.097]  Check them out on the web at 5starsoap.com.
[00:05:17.737 --> 00:05:18.618]  Or call 800-340-7091.
[00:05:21.280 --> 00:05:22.221]  Take my word for it.
[00:05:22.421 --> 00:05:24.743]  Once you've used pure soap, you won't buy anything else.
[00:05:25.063 --> 00:05:31.289]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:05:31.589 --> 00:05:34.391]  Buy American and stay clean, as well as support InfoWars.
[00:05:34.531 --> 00:05:36.773]  Visit 5starsoap.com today or call 1-800-340-7091.
[00:05:36.833 --> 00:05:38.054]  Well, Marty, what do you have to say?
[00:05:41.403 --> 00:05:48.648]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:05:49.329 --> 00:05:53.431]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:05:53.451 --> 00:05:54.272]  Thank you!
[00:06:00.609 --> 00:06:04.832]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:05.152 --> 00:06:05.753]  Number 1.
[00:06:06.073 --> 00:06:09.215]  New climate legislation could easily double or triple your electric bill.
[00:06:09.496 --> 00:06:10.036]  Number 2.
[00:06:10.356 --> 00:06:14.900]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:15.240 --> 00:06:15.680]  It's true.
[00:06:15.980 --> 00:06:20.544]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.864 --> 00:06:21.404]  Number 3.
[00:06:21.685 --> 00:06:24.967]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:25.267 --> 00:06:28.970]  And now, new socialist legislation is only compounding the problem.
[00:06:29.170 --> 00:06:29.711]  Number 4.
[00:06:29.971 --> 00:06:32.333]  Dangerous weather is always a threat to local grids.
[00:06:32.733 --> 00:06:36.116]  Every year, thousands of families lose their power from weather-related outages.
[00:06:36.416 --> 00:06:36.617]  Number 5.
[00:06:37.197 --> 00:06:41.120]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:41.341 --> 00:06:46.105]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:46.385 --> 00:06:50.431]  You can get more information at www.mysolarbackup.com.
[00:06:50.571 --> 00:06:52.133]  That's mysolarbackup.com.
[00:06:52.354 --> 00:06:54.437]  Remember, the government doesn't own the sun.
[00:06:54.617 --> 00:06:56.940]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:01.716 --> 00:07:08.399]  Alex has told you that the Mideast uprisings over food prices and shortages caused by fuel costs are spreading worldwide.
[00:07:08.739 --> 00:07:11.000]  We're seeing the impact right here in the United States.
[00:07:11.421 --> 00:07:20.225]  Ethanol that was supposed to reduce petroleum use and fuel prices hit a 30-month high in February, and pump prices are expected to reach $5 a gallon.
[00:07:20.465 --> 00:07:28.369]  Because of shipping costs, food is being priced out of the reach of millions of Americans, with an expected 35% jump in the next 60 days.
[00:07:28.709 --> 00:07:29.309]  Move quickly!
[00:07:29.329 --> 00:07:29.669]  I think so.
[00:08:01.977 --> 00:08:04.185]  He's the T-Rex of political talk.
[00:08:04.767 --> 00:08:07.576]  Alex Jones on the GCN Radio Network.
[00:08:17.488 --> 00:08:18.829]  Again, thank you for joining us.
[00:08:18.909 --> 00:08:22.991]  It is Thursday, the 10th day of March, 2011.
[00:08:23.091 --> 00:08:32.515]  Joel Skousen will be joining us covering what's happening in the deteriorating world economy.
[00:08:34.349 --> 00:08:44.843]  Coming up in the second hour today, I do want to have open phones in this hour, and I want to have open phones in the second and third hour today.
[00:08:45.444 --> 00:08:47.867]  But let me first throw out the news items.
[00:08:48.548 --> 00:08:51.612]  You're welcome to call in and discuss anything you'd like.
[00:08:53.164 --> 00:08:53.805]  Any question?
[00:08:53.845 --> 00:08:54.586]  Any comment?
[00:08:54.666 --> 00:08:54.986]  Agree?
[00:08:55.046 --> 00:08:55.506]  Disagree?
[00:08:55.526 --> 00:08:56.047]  That's fine.
[00:08:56.067 --> 00:08:57.188]  We don't screen your phone calls.
[00:08:57.588 --> 00:09:01.432]  Doesn't mean I won't scream at you if I get angry or disagree with you.
[00:09:01.732 --> 00:09:03.114]  I don't have very good self-control.
[00:09:03.854 --> 00:09:05.416]  But I would love to hear from everybody.
[00:09:06.036 --> 00:09:11.822]  But I do want to throw out some of the news issues first because perhaps maybe you might want to
[00:09:12.322 --> 00:09:12.382]  I'm
[00:09:31.738 --> 00:09:32.058]  I don't
[00:09:53.778 --> 00:09:56.380]  Uh, have eaten too many of their sleeping pills today.
[00:09:56.400 --> 00:09:59.183]  Uh, but I do want to hear from everybody.
[00:09:59.203 --> 00:09:59.263]  1-800-259-9231.
[00:09:59.283 --> 00:09:59.764]  800-259-9231.
[00:09:59.784 --> 00:10:01.605]  Now, I said I'd give the number out after I, uh...
[00:10:11.314 --> 00:10:17.796]  Covered these issues, but we all know that you're going to call about what you want to call about and not the issues I'm about to raise.
[00:10:17.836 --> 00:10:21.697]  So I'll just go ahead and throw this information out there now.
[00:10:22.217 --> 00:10:30.099]  Okay, in the last segment, that some stations don't carry that little first five minutes of the first hour, but some do.
[00:10:30.159 --> 00:10:31.359]  So we go ahead and do it live.
[00:10:32.139 --> 00:10:34.160]  I described something I think that's very important.
[00:10:35.831 --> 00:10:37.492]  We are following a blueprint.
[00:10:37.552 --> 00:10:38.992]  We are following a script.
[00:10:39.132 --> 00:10:41.073]  We are following a template.
[00:10:41.133 --> 00:10:42.913]  We are following a battle plan.
[00:10:43.373 --> 00:10:51.856]  We are following a militarily laid out system.
[00:10:53.729 --> 00:11:09.976]  Now, by following it, the globalists design the highways, and they design the specifications for light sockets, and they set the parameters for RAF and UHF and VHF, and they decide the parameters of the pipes that come into your house.
[00:11:10.597 --> 00:11:12.458]  And it all sounds real reasonable.
[00:11:14.138 --> 00:11:18.160]  But it allows them to set the precedent to control everything.
[00:11:19.001 --> 00:11:21.502]  And then, when I say we are following a script,
[00:11:22.748 --> 00:11:24.809]  I am conscious of the script.
[00:11:25.710 --> 00:11:27.111]  I am conscious of the program.
[00:11:27.651 --> 00:11:32.034]  I am conscious of the operation, but still I follow the script.
[00:11:32.914 --> 00:11:35.996]  Not as much as most people, but I still follow the script.
[00:11:37.577 --> 00:11:40.279]  I try to avoid the sodium fluoride in the water.
[00:11:41.855 --> 00:11:44.416]  I try to not eat GMO food.
[00:11:44.436 --> 00:11:48.758]  I try to not talk on my cell phone too much.
[00:11:49.298 --> 00:11:51.239]  I know it tracks me illegally.
[00:11:51.700 --> 00:11:55.841]  I know it's under NSA auspices under the Telecommunications Act of 1996.
[00:11:56.562 --> 00:12:06.006]  I understand the technological control system they've put in, but I still play along with it because it's the field.
[00:12:06.566 --> 00:12:07.667]  It's the sports stadium.
[00:12:09.477 --> 00:12:18.661]  It's the artificial, almost human zoo type construct.
[00:12:18.881 --> 00:12:27.665]  You know, lions at the San Antonio Zoo, or the New York Zoo, or the Albuquerque Zoo, they're not really in their natural habitat.
[00:12:27.705 --> 00:12:29.206]  They're in an artificial habitat.
[00:12:30.106 --> 00:12:34.448]  And humans, for all of our development, are in an artificial habitat.
[00:12:35.009 --> 00:12:37.490]  Now, we've built this habitat,
[00:12:40.142 --> 00:12:58.435]  But at the same time, the ruling kind of brain cast, they built the habitat and they built it to be artificial from what we are and to cut us off from who we really are, because who we really are individually is extremely powerful.
[00:13:00.703 --> 00:13:23.921]  So, a lot of the sociologists, anthropologists, environmental biologists, environmental psychologists, they'll argue, well, if IBM creates a genetically engineered super virus, and it kills all of humanity, through the genome project IBM runs, that is a natural mutation.
[00:13:24.521 --> 00:13:29.285]  Because it is an expression of man in an evolutionary curve development.
[00:13:32.628 --> 00:13:35.849]  And really, all that is is an argument to knock you out of debate.
[00:13:36.449 --> 00:13:37.489]  That's all that's there for.
[00:13:38.810 --> 00:13:44.451]  Is to just say, there is no good and evil, there is no choice, you're just a computer, a biological android.
[00:13:44.471 --> 00:13:48.272]  That they're trying to put the stimuli in.
[00:13:48.893 --> 00:13:49.953]  That they're trying to program.
[00:13:51.877 --> 00:14:00.820]  When even if that is true, and it's not, part of us is that biological android, but there's another layer, and another, and another, is that we were programmed by the planet.
[00:14:01.080 --> 00:14:03.661]  We were programmed by our species.
[00:14:03.701 --> 00:14:06.042]  We were programmed by what we went through.
[00:14:06.962 --> 00:14:14.225]  And the scientific engineers have decided to take control of that process, and to create these artificial habitats.
[00:14:16.280 --> 00:14:21.709]  It isn't like humanity organically spun and built this system we're in.
[00:14:22.927 --> 00:14:49.328]  Oh, humanity would develop technologies, individual bright minds who are specialized and geniuses in their area of biomechanics, electrical engineering, physics, quantum physics, quantum mechanics, hydrology, chemistry, the list goes on and on, but they're almost all to a man and woman, idiot savant specialized in one token area,
[00:14:49.608 --> 00:14:56.331]  Not in full spectrum overall integrated systems analysis integration field theory unification overlay.
[00:14:57.391 --> 00:14:57.691]  Okay?
[00:14:58.812 --> 00:15:01.853]  Now the top global brain bugs, they are into that.
[00:15:03.073 --> 00:15:13.818]  A fusion of history, a fusion of all major sciences that in the last 160 years have all grown out of the eugenics theorem
[00:15:15.697 --> 00:15:28.583]  That is the overall driving theory of evolution and hence the survival of the fittest rollout of the subgrouping of social Darwinism.
[00:15:30.965 --> 00:15:33.366]  And if you understand that, you understand everything.
[00:15:35.011 --> 00:15:59.305]  But they claim they're doing this because they're the fittest, and that it's their right to rule over us, and kill us en masse, and do all these horrible things to us, because if might makes right, and they were able to get in positions of control through cunning, manipulation, deception, payoffs, you name it, that it's their right to then do it.
[00:16:03.066 --> 00:16:19.117]  But the truth is this system is artificial and highly destructive and destroys the basic human cohesion that has always historically been proven to develop the most beautiful ideas and systems.
[00:16:20.598 --> 00:16:26.102]  The truth is the psychopathic ugly are only good at screwing things up and sucking off good people.
[00:16:26.422 --> 00:16:28.243]  They're parasites and need the host.
[00:16:28.683 --> 00:16:30.985]  That's the big lie of the social Darwinism.
[00:16:33.510 --> 00:16:50.529]  And they hate their host, and they've done everything they can to tie their host down, to dumb their host down, to blind, to gouge out the eyes, to gouge out the eardrums, to cut off the tongue, to burn off the fingertips, to chain us down to where we're just howling,
[00:16:51.830 --> 00:17:04.009]  Jibbering unconscious creatures that they suck off of but in that process they've now tainted the very blood they're drinking and so it's making them become even more retarded as well.
[00:17:06.533 --> 00:17:21.799]  They're interfacing with their own host that they've done this to, and not understanding that they're connected to the host, that they're a cell within the very host, and that they lie to themselves, and that they're not really even a parasite, they're a cancer!
[00:17:22.960 --> 00:17:30.243]  Because a parasite generally doesn't try to kill its host, it tries to simply feed off of it, and then move on.
[00:17:30.763 --> 00:17:35.525]  This system is killing the host, and that's not just a parasite, that's a cancer.
[00:17:37.555 --> 00:18:03.383]  And this parasitic system is not truly social darwinistic, and that's the lie and the riddle, because it actually seeks to kill the strong and the intelligent that are not part of their power structure, and they seek to kill the beautiful, the strong, the intelligent in their own system because they're threatened by it, and then the anthropologist, the sociologist, the social darwinist, the darwinist,
[00:18:04.963 --> 00:18:07.844]  Would tell you, oh, but look at grizzly bear males.
[00:18:08.224 --> 00:18:15.587]  They go, they smell the cubs if mama can't keep them safe, they find the male cub, there's usually two, one male, one female, and they kill it.
[00:18:17.148 --> 00:18:20.369]  They kill that baby bear.
[00:18:21.169 --> 00:18:28.152]  Because they know that a couple years from now he's gonna be bigger and badder and that grizzly bear will kill his own son.
[00:18:29.838 --> 00:18:31.498]  Now that's generally an aberrant behavior.
[00:18:31.538 --> 00:18:37.620]  It's only done in a small portion of grizzly bears and generally by males that are not super dominant.
[00:18:37.980 --> 00:18:42.181]  It's normally a lesser dominant male who's been able to mate but is insecure.
[00:18:42.501 --> 00:18:47.263]  A super dominant grizzly does not engage in that type of behavior in the studies they've done.
[00:18:47.603 --> 00:18:51.244]  A super hyper dominant polar bear does not do that.
[00:18:51.804 --> 00:18:54.266]  And in that, you unlock the secret of the globalists.
[00:18:54.627 --> 00:18:57.209]  They are not truly dominant, ladies and gentlemen.
[00:18:57.429 --> 00:19:08.520]  They are a sub-dominant who understands the true dominant human species paradigm, wavelength, signature that totally aces them 100%.
[00:19:09.901 --> 00:19:16.127]  So they are running around the world trying to mutate and hurt everyone in a mass attack
[00:19:18.459 --> 00:19:21.581]  Targeted at the bad sons, as they call us.
[00:19:22.702 --> 00:19:25.044]  The wildest cults that make the best horses.
[00:19:25.444 --> 00:19:26.785]  The leaders.
[00:19:28.327 --> 00:19:35.892]  The people that are going to lead Spartacus-type rebellions against their dictatorship over the mind.
[00:19:39.835 --> 00:19:46.741]  The New World Order is a dictatorship of ugly, pot-bellied, bent-back, backstabbing, vicious cancer blobs.
[00:19:47.998 --> 00:19:57.667]  Now when we come back, I'm gonna go over the signpost on the road to perdition and give you the most devastating news yet on the tombstone they're now carving for the dollar.
[00:19:57.947 --> 00:19:58.568]  Stay with me.
[00:20:01.206 --> 00:20:04.247]  The largest part of gaining radiant health is detoxification.
[00:20:04.628 --> 00:20:11.951]  You can drink ionized water, cleanse your intestines, eat a perfect diet, and even take lots of quality supplements and in many instances only make minimal progress.
[00:20:12.471 --> 00:20:16.493]  What is the key to detoxifying your body of mercury, heavy metals, chemicals, and drugs?
[00:20:17.013 --> 00:20:18.093]  It is glutathione.
[00:20:18.454 --> 00:20:22.135]  Glutathione is the master antioxidant used to detoxify your entire body.
[00:20:22.535 --> 00:20:25.897]  It stops free radicals, keeps cells young, and reduces inflammation.
[00:20:26.517 --> 00:20:31.822]  One World Whey Protein Powder may be able to raise your glutathione production by 64% or more.
[00:20:32.302 --> 00:20:39.029]  One World Whey is more effective than any other whey protein powder on the market because it is unheated and from grass-fed cows.
[00:20:39.549 --> 00:20:45.495]  All other, quote, cold-processed whey protein powders have been heated and damaged by 15% or more.
[00:20:45.995 --> 00:20:48.037]  One World Whey comes in three delicious flavors.
[00:20:48.377 --> 00:20:48.758]  Call 888-988-3325.
[00:20:48.818 --> 00:20:48.999]  That's 888-988-3325.
[00:20:49.019 --> 00:20:50.061]  Or visit OneWorldWay.com.
[00:20:50.081 --> 00:20:50.582]  That's OneWorldWHY.com.
[00:21:01.900 --> 00:21:05.501]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:21:05.921 --> 00:21:08.922]  This is our last chance to not relive history.
[00:21:09.142 --> 00:21:13.923]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:21:13.943 --> 00:21:20.165]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:21:20.325 --> 00:21:22.566]  I think it's incumbent upon all of us
[00:21:23.126 --> 00:21:23.406]  Tim Geithner?
[00:21:23.426 --> 00:21:23.846]  Bernanke?
[00:21:23.946 --> 00:21:24.547]  They're arsonists!
[00:21:24.607 --> 00:21:25.867]  They're asking for more matches!
[00:21:25.887 --> 00:21:28.128]  And the Congress is saying, who do we make the check out to?
[00:21:42.014 --> 00:21:45.938]  Today seems like nobody does care and right now in Washington D.C.
[00:21:46.398 --> 00:21:48.941]  we have seen a fall of the republic.
[00:21:49.301 --> 00:21:58.491]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:22:00.510 --> 00:22:07.675]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.855 --> 00:22:16.201]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:22:16.382 --> 00:22:19.924]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:22:20.104 --> 00:22:23.086]  Keep your body clean with micro plant powder.
[00:22:23.367 --> 00:22:26.609]  Visit us at HempUSA.org or call 908-691-2608 today.
[00:22:29.895 --> 00:22:30.956]  Hi, this is Ted Anderson.
[00:22:31.136 --> 00:22:35.519]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.699 --> 00:22:41.403]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.503 --> 00:22:44.925]  Gold is outperformed paper investments, yet no word about IRAs.
[00:22:45.145 --> 00:22:47.747]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.867 --> 00:22:52.770]  Don't get left behind by rising inflation and low returns.
[00:22:52.930 --> 00:22:53.151]  Call 800-686-2237.
[00:22:53.171 --> 00:22:54.572]  Secure your future and call 1-800-686-2237.
[00:22:59.875 --> 00:23:01.496]  Normal blood pressure, naturally.
[00:23:01.656 --> 00:23:02.776]  How would that make you feel?
[00:23:02.996 --> 00:23:04.357]  I'm Don from New Mexico.
[00:23:04.697 --> 00:23:06.998]  January of 2000, I had a heart attack.
[00:23:07.258 --> 00:23:14.521]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:23:14.802 --> 00:23:16.142]  I was a mess, pretty much.
[00:23:16.302 --> 00:23:18.963]  Don reports dramatic improvements with heart and body extract.
[00:23:19.043 --> 00:23:24.106]  I started taking heart and body extract, and from within a few days, I started sleeping a lot better.
[00:23:24.366 --> 00:23:29.408]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:23:29.588 --> 00:23:34.450]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:23:34.690 --> 00:23:38.731]  Order at HBextract.com or call 866-295-5305.
[00:23:39.111 --> 00:23:44.133]  That's HBextract.com or call 866-295-5305.
[00:23:44.393 --> 00:23:47.154]  Folks, I did not expect this at all.
[00:23:47.174 --> 00:23:51.856]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking Heart and Body Extract.
[00:23:51.896 --> 00:23:55.357]  Details at HBextract.com or call 866-295-5305 for Heart and Body Extract.
[00:24:19.594 --> 00:24:20.515]  All out for you.
[00:24:21.456 --> 00:24:23.879]  In total detail.
[00:24:23.999 --> 00:24:25.881]  How they would sell the derivatives.
[00:24:26.522 --> 00:24:29.645]  Get the governments, the corporations to buy into it.
[00:24:30.506 --> 00:24:31.788]  Then bankrupt them.
[00:24:32.629 --> 00:24:39.496]  And then hold out a hand to save them with more high-interest loans.
[00:24:41.457 --> 00:24:43.959]  Loans backed up by absolutely nothing.
[00:24:44.920 --> 00:25:00.012]  And the bankers then get the world as the entire civilization falls before them as they come in and openly begin shutting down the infrastructure and blowing their horns.
[00:25:01.033 --> 00:25:10.978]  Beating their war drums, saying that they're going to shut off our power, increase our prices, bankrupt our families, give us a post-industrial world.
[00:25:11.559 --> 00:25:16.201]  These people are out in the open doing this to our society.
[00:25:16.521 --> 00:25:18.602]  They are not playing games.
[00:25:19.283 --> 00:25:22.845]  And you ignore the Global Crime Syndicate at your own peril.
[00:25:25.266 --> 00:25:28.528]  I mean, New York Times, Wall Street Journal,
[00:25:30.737 --> 00:25:33.518]  National Geographic, George Soros.
[00:25:33.678 --> 00:25:39.960]  I mean, every day I see news praising Singapore or China, saying that's the model.
[00:25:40.580 --> 00:25:50.843]  I watch IBM, Microsoft, Google, Yahoo, in China, in India, helping them with the National ID Card, RFID chips to buy and sell.
[00:25:51.864 --> 00:25:53.444]  Wanting the same system here.
[00:25:54.144 --> 00:25:55.285]  They want tyranny.
[00:25:55.325 --> 00:25:56.725]  They tell you they love it.
[00:25:57.085 --> 00:25:58.666]  They tell you they're into it.
[00:25:59.696 --> 00:26:06.019]  And then they treat you like children when a man stands up and says, warning, these people want to make you their slaves.
[00:26:06.459 --> 00:26:07.659]  This is the story of history.
[00:26:07.900 --> 00:26:09.480]  They say, be quiet, children.
[00:26:09.760 --> 00:26:12.141]  That man's a crazy conspiracy theorist.
[00:26:14.943 --> 00:26:26.808]  Even as their world government rises out of Hades with all of the stench and death associated with it, as the wicked Fox and the wicked CNN
[00:26:29.266 --> 00:26:36.911]  And the wicked MSNBC all hail the attempted overthrow of Gaddafi and the ongoing overthrow of Egypt.
[00:26:37.392 --> 00:26:46.198]  And on record, both parties in Egypt are globalist-run and they're coming in with the abortion and the inoculations and more bondage for the public.
[00:26:48.620 --> 00:26:52.242]  Not that Mubarak was good, but he's an old phase of the New World Order.
[00:26:52.542 --> 00:26:54.384]  Now they're coming with the hot needles.
[00:26:57.659 --> 00:26:59.441]  Now they're coming with the MTV.
[00:27:00.001 --> 00:27:01.483]  Now they're coming with the Prozac.
[00:27:01.843 --> 00:27:03.365]  Now they're coming with soft kill.
[00:27:04.105 --> 00:27:09.991]  America gets to enjoy its 2,000 to 3,000, depending on the type, increase in cancer rates.
[00:27:11.092 --> 00:27:12.274]  Europe gets to enjoy it.
[00:27:13.027 --> 00:27:15.510]  Areas controlled by the globalists in Asia can enjoy it.
[00:27:16.051 --> 00:27:18.334]  Areas controlled by the globalists in Africa can enjoy it.
[00:27:18.715 --> 00:27:22.059]  Now the Arabs are going to drink from the black cup of eugenics.
[00:27:22.840 --> 00:27:29.549]  And they're going to know how trendy it is, too, to have their hair fall out and to be put in coffins and die.
[00:27:31.581 --> 00:27:45.188]  And there'll be lots of little jogging teams and people raising money and giving it to the very, you know, regional organizations that are fighting the cancer, fighting the heart attacks, fighting the diabetes!
[00:27:46.872 --> 00:27:48.813]  The very groups running the attack.
[00:27:49.453 --> 00:27:52.635]  What was one of the first deals in 2003 after the takeover of Iraq?
[00:27:53.075 --> 00:28:03.241]  Oh, all food aid and farm aid after the military had been ordered to go in and cut down all the date orchards, all the tangerine orchards, because snipers could hide in them.
[00:28:03.721 --> 00:28:11.586]  Don't worry, we've got Monsanto paid for crops and you sign contracts and the government signs a contract and you plant these.
[00:28:13.155 --> 00:28:17.338]  Oh, I'm afraid there's a 15-fold increase in cancers.
[00:28:19.280 --> 00:28:21.001]  Oh, how you feeling?
[00:28:26.645 --> 00:28:28.727]  It's so loving!
[00:28:29.547 --> 00:28:32.449]  And the general public just can't face it, can they?
[00:28:32.730 --> 00:28:33.851]  By the way, folks won't believe that.
[00:28:33.871 --> 00:28:35.792]  Please put it in the search engine.
[00:28:35.812 --> 00:28:39.094]  15-fold increase in cancers in Fallujah and children.
[00:28:40.071 --> 00:28:43.593]  And then after that, let's go ahead and show folks on screen.
[00:28:43.933 --> 00:28:47.395]  For PrisonPlanet.tv viewers, listeners can just type it into the search engine.
[00:28:48.116 --> 00:28:52.538]  Let's go ahead and type in, um, Iraq rebuilding deal.
[00:28:52.658 --> 00:28:55.440]  Iraq must take only GMO crop seeds.
[00:28:56.220 --> 00:28:57.801]  We'll show you the love.
[00:28:58.802 --> 00:29:02.284]  And so don't worry, they're going to be liberated.
[00:29:03.223 --> 00:29:05.104]  They're going to be liberated quite well.
[00:29:05.724 --> 00:29:12.088]  And in the ensuing turmoil, you're going to be liberated in the West from your pocketbook, with the energy prices increasing.
[00:29:12.328 --> 00:29:16.110]  But I'm sorry, I said I would take calls, and I'm getting a bit dark here today.
[00:29:17.406 --> 00:29:18.367]  Oh, oh, there it is.
