[00:00:05.033 --> 00:00:05.674]  Big Brother.
[00:02:14.101 --> 00:02:15.441]  And we are in deep, deep trouble.
[00:02:15.842 --> 00:02:21.864]  Also, CNBC reporting gold will reach $1,600 an ounce in 2011.
[00:02:22.724 --> 00:02:25.345]  Also, Congress is saying Goldman Sachs lied to them.
[00:02:25.725 --> 00:02:29.427]  The budget deal turns out to be a gigantic fraud, as we told you two days ago.
[00:02:29.887 --> 00:02:37.310]  Now the press is reporting on the $38 billion in cuts, were cuts that were already agreed upon last year, and does nothing to deal
[00:02:37.990 --> 00:02:48.795]  With the thousand plus trillion dollars the private central banks have gotten our nation and the rest of the nations of the world that are under globalist control, that's almost all of them, to sign on to.
[00:02:49.735 --> 00:02:50.636]  So that is coming up.
[00:02:51.296 --> 00:03:02.221]  Also the TSA is running around saying that, well first they've been caught in a big lie saying that late last year they would not grope children under eight
[00:03:03.682 --> 00:03:06.685]  And then they said children under 12, and then now they're still groping them.
[00:03:07.566 --> 00:03:11.890]  And they're saying, well, we have to because Al-Qaeda will use our social morals to attack us.
[00:03:12.571 --> 00:03:15.393]  I mean, this is all about switching off the thinking process.
[00:03:15.474 --> 00:03:25.423]  Even if you believe that Al-Qaeda attacked us along with the Kibler elves on 9-11 and could carry out that attack, then you would profile, you would profile Muslims.
[00:03:26.064 --> 00:03:26.584]  I mean, this is a joke.
[00:03:44.807 --> 00:03:45.368]  This is a joke.
[00:03:45.408 --> 00:03:52.134]  It's about everybody being taught that you're all criminals, you're all suspects, you're guilty until we can fully enslave you.
[00:03:52.574 --> 00:03:54.015]  Not guilty until proven innocent.
[00:03:54.316 --> 00:03:59.580]  Guilty until we somehow suck off of you and reduce you down to absolute slaves.
[00:04:00.866 --> 00:04:13.351]  Also, four years ago, and then again last month, the State Department issued a travel alert to Mexico, as if we need them to tell us it's deadly dangerous, even in the resort areas that had previously been safer.
[00:04:14.311 --> 00:04:17.172]  And they said, yes, Mexican drug cartels are targeting Americans.
[00:04:17.553 --> 00:04:23.275]  Well, there was a backlash by Felipe Calderon through diplomatic circles, so yesterday they rescinded that warning.
[00:04:24.332 --> 00:04:31.620]  So that's like if you have a tornado coming down the highway towards you and the news tells you that there's not a tornado, do you listen to the news and just go ahead and drive into the tornado?
[00:04:31.640 --> 00:04:35.023]  I mean, I don't need the State Department to tell me what's going on in Mexico.
[00:04:35.564 --> 00:04:41.871]  We've known about the mass graves being found on a weekly basis for years, the rocket attacks, the mass murders, all of it.
[00:04:41.931 --> 00:04:43.653]  I mean, I don't need the State Department to tell me about it.
[00:04:44.548 --> 00:04:45.950]  That's coming up as well.
[00:04:45.970 --> 00:04:54.384]  See, it's politically incorrect to criticize the failed narco-terrorist state that is Mexico, that it's imploding into complete and absolute bedlam.
[00:04:54.824 --> 00:04:55.866]  We'll be going over that as well.
[00:04:55.926 --> 00:04:56.327]  Stay with us.
[00:05:00.314 --> 00:05:01.456]  A very wealthy U.S.
[00:05:01.476 --> 00:05:08.166]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.426 --> 00:05:10.709]  He says it will change everything about our lives.
[00:05:10.969 --> 00:05:16.157]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:16.337 --> 00:05:19.119]  Now, this man has made some outrageous predictions over the years.
[00:05:19.379 --> 00:05:21.480]  The crazy part is, he's usually right.
[00:05:21.700 --> 00:05:27.623]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.943 --> 00:05:31.145]  In fact, Barron's called his work a dire prophecy.
[00:05:31.325 --> 00:05:36.848]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:37.108 --> 00:05:38.429]  And it's a real eye-opener.
[00:05:38.749 --> 00:05:39.950]  I can't stress this enough.
[00:05:40.050 --> 00:05:42.571]  You should at least watch this free video online today.
[00:05:42.711 --> 00:05:46.775]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:46.935 --> 00:05:51.440]  You can find the video at www.EndOfAmerica3.com.
[00:05:51.560 --> 00:05:54.003]  That's End of America, the number 3.com.
[00:05:54.163 --> 00:05:57.847]  Watch the free video at www.EndOfAmerica3.com.
[00:05:58.027 --> 00:05:59.028]  That's EndOfAmerica3.com.
[00:06:00.009 --> 00:06:03.974]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:06:04.194 --> 00:06:10.241]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:06:10.621 --> 00:06:14.906]  My family, staff, friends, and radio listeners are constantly telling me how much
[00:06:14.906 --> 00:06:15.366]  We're good to go.
[00:06:35.786 --> 00:06:41.972]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:06:42.552 --> 00:06:45.956]  I'm happy to say our business is going down the drain.
[00:06:46.456 --> 00:06:52.502]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:06:52.542 --> 00:06:52.962]  Thank you.
[00:07:00.609 --> 00:07:15.079]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:16.079 --> 00:07:19.762]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:07:20.771 --> 00:07:32.783]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:33.523 --> 00:07:40.790]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:41.471 --> 00:07:51.080]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:51.860 --> 00:07:55.123]  As well, we are always ready to answer any questions you may have.
[00:07:55.784 --> 00:07:58.986]  That's www.SilverLungs.com.
[00:08:00.508 --> 00:08:05.432]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.732 --> 00:08:08.014]  Because there's a war on for your mind.
[00:08:18.916 --> 00:08:19.837]  We're good to go.
[00:08:39.212 --> 00:08:40.653]  We are live, my friends.
[00:08:40.853 --> 00:08:42.014]  Thank you for joining us.
[00:08:42.174 --> 00:08:54.962]  It is Thursday, the 14th day of April, 2011, and we have Mark Weisbrot joining us, who's going to be breaking down in the middle of the next hour.
[00:08:55.862 --> 00:09:15.422]  The big headlines we've seen at the Drudge Report and at the Associated Press, Reuters, everywhere about the BRIC group of nations, China and others, openly announcing they want an end to the dollar as the world reserve currency and that they do not agree with the hegemonic new wars being expanded across the Middle East.
[00:09:16.122 --> 00:09:43.529]  uh... through the uh... third party uh... shills that are the rebels centered in and around of course libya uh... he's going to be joining us is the co-director of the center for economic and policy uh... research uh... going over the uh... big global announcements that the uh... east especially wants to go away from the dollar meanwhile at the same time we have of course last weekend uh... in new hampshire the
[00:09:44.730 --> 00:10:03.579]  Meeting many of the private banking heads and government officials in a quasi-public-private, some of the meetings were private, many of the meetings were public, with George Soros for Bretton Woods, too, saying the dollar is already not the world reserve currency and is being totally phased out in a process.
[00:10:03.619 --> 00:10:13.084]  This is a, obviously, huge economic development that we are watching unfold and it will cause unbelievable pain economically here in the United States.
[00:10:13.744 --> 00:10:20.989]  Uh, that's pretty much the only major commodity the United States had left, other than military weapons and propaganda, is the dollar.
[00:10:21.850 --> 00:10:31.277]  And, uh, this will cause, uh, commodity prices to go up, gold, silver, oil, uh, transportation based on petro, uh, chemicals will go up.
[00:10:32.357 --> 00:10:33.918]  All basic goods will go up.
[00:10:33.978 --> 00:10:37.279]  People on fixed incomes will be decimated by this.
[00:10:37.319 --> 00:10:43.502]  People that have savings will be absolutely raped by this situation.
[00:10:44.103 --> 00:10:45.843]  And it's just calmly being reported.
[00:10:46.324 --> 00:10:48.845]  And I was driving in, listening to news radio this morning.
[00:10:49.861 --> 00:11:08.411]  And some local talk show hosts on 590 AM were taking calls about the polls that are out, depending on which poll you look at, showing that 50 plus percent of Americans have been sold on the fraud that we can fix the deficit by raising taxes, quote, on the rich.
[00:11:08.991 --> 00:11:11.792]  And that means individuals making $125,000 a year, couples making more than $250,000 a year.
[00:11:20.083 --> 00:11:21.544]  That's not rich, ladies and gentlemen.
[00:11:21.564 --> 00:11:22.565]  That's lower middle class.
[00:11:23.266 --> 00:11:25.928]  And it'll get worse and worse as the dollar devaluation accelerates.
[00:11:27.269 --> 00:11:31.413]  We may end up in four or five years having janitors being paid $100,000 a year.
[00:11:31.653 --> 00:11:36.878]  It'll be the equivalent of $20,000 a day as this inflation begins to kick off.
[00:11:36.898 --> 00:11:39.000]  And many economists are pointing this out.
[00:11:39.020 --> 00:11:43.403]  The head of Walmart is saying inflation by the end of the year is going to, quote, be serious.
[00:11:44.184 --> 00:11:45.946]  We see the federal government saying everything's fine.
[00:11:46.926 --> 00:11:52.932]  But listening to people call in, I heard quite a few of them say, look, we got the biggest and the best military in the world.
[00:11:53.292 --> 00:11:55.013]  We got the money printing machines.
[00:11:55.454 --> 00:11:56.715]  We can do whatever we want.
[00:11:56.775 --> 00:11:59.037]  Well, see, we don't run the military.
[00:11:59.697 --> 00:12:01.359]  We don't run the private federal reserve.
[00:12:01.759 --> 00:12:02.940]  We don't get the spoils.
[00:12:03.801 --> 00:12:06.744]  We don't control the private printing presses.
[00:12:07.847 --> 00:12:18.950]  Private Federal Reserve orders the Treasury to print the money and less than 2% of actual physical paper is out there for the digital money that the Private Federal Reserve issues, 97 plus percent.
[00:12:20.211 --> 00:12:26.892]  And so there's this attitude by people, especially who work for government or who are in the military, because the host asked him, are you in the military?
[00:12:26.912 --> 00:12:28.033]  And he's like, you bet I am.
[00:12:28.113 --> 00:12:28.713]  I'm an officer.
[00:12:31.850 --> 00:12:34.611]  And you can tell by his voice that he was an African-American.
[00:12:34.951 --> 00:12:39.232]  So here's a guy that thinks he's running the show, just like most yuppies.
[00:12:39.993 --> 00:12:45.314]  He's in the military, he's an officer, and he thinks it's great to print money.
[00:12:46.675 --> 00:12:50.476]  He thinks it's great to
[00:12:53.737 --> 00:12:55.317]  Have the biggest military in the world.
[00:12:55.797 --> 00:13:01.839]  And what's funny is I heard a very similar caller on the same... Well, I tell you, I'm getting too busy these days.
[00:13:02.539 --> 00:13:06.680]  I'm getting so busy, I'm always forgetting to turn my phone off.
[00:13:07.000 --> 00:13:07.720]  I'm just gonna talk to him.
[00:13:07.840 --> 00:13:08.780]  I'm on the air, I gotta go.
[00:13:12.781 --> 00:13:14.821]  There's just too much news here in front of me as well.
[00:13:15.361 --> 00:13:17.122]  I barely even got in here on time today.
[00:13:17.142 --> 00:13:18.082]  I get ready at home.
[00:13:24.627 --> 00:13:35.914]  There is such incredible naivete out there by people, and they feel like they're part of the system.
[00:13:35.954 --> 00:13:42.378]  I mean, here's a black guy calling into a radio show saying, America's number one.
[00:13:43.442 --> 00:13:54.065]  We got the biggest military, and we control the printing presses, and I heard a guy who sounded almost like the same person hours earlier on the same station saying basically the same thing.
[00:13:56.306 --> 00:13:58.147]  And I hear that similar sentiment.
[00:13:58.287 --> 00:14:06.850]  It's like this fake, delusional exuberance that this is our military, this is our government, we're winners if we're part of it.
[00:14:07.290 --> 00:14:11.011]  Listen, they do control the printing presses.
[00:14:12.298 --> 00:14:15.219]  The foreign offshore banks, they are devaluing our currency.
[00:14:15.639 --> 00:14:19.761]  It's a tax on your purchasing power, your savings.
[00:14:21.262 --> 00:14:31.266]  This military is run by foreign offshore corporations that control our federal government like a vending machine.
[00:14:32.567 --> 00:14:39.990]  They put in pennies, if you compare what they get back, and million dollar bills come out.
[00:14:41.684 --> 00:14:52.914]  The globalists will spend a couple hundred thousand on one politician a year in the House, and that committee chairman will deliver them deals worth tens of billions in profit.
[00:14:54.716 --> 00:14:55.637]  It's corporate welfare.
[00:14:57.398 --> 00:15:06.026]  And all I hear is debates about cutting welfare, cutting Social Security, cutting entitlements, and that that's going to fix the deficit.
[00:15:08.706 --> 00:15:10.007]  I hear that from the Republicans.
[00:15:10.047 --> 00:15:13.869]  And then from the Democrats I hear, tax the rich, that's going to fix it.
[00:15:14.709 --> 00:15:17.891]  And both of those statements are frauds on their face.
[00:15:18.531 --> 00:15:28.496]  You could cut all of the entitlements, and as long as the government has still fraudulently signed us on to the
[00:15:30.853 --> 00:15:35.716]  1.5 quadrillion dollars in derivatives that we've now signed on to.
[00:15:36.496 --> 00:15:40.058]  Our government has said, yes, we owe this, even though it's not our debts predominantly.
[00:15:40.939 --> 00:15:43.100]  Then nothing else you do will fix it.
[00:15:43.861 --> 00:15:47.363]  That's the big black hole that we're talking about here.
[00:15:47.903 --> 00:15:52.206]  And they're discussing just tiny little issues that are on the table.
[00:15:53.373 --> 00:15:56.235]  Look, it's very, very simple for folks that don't get it.
[00:15:56.776 --> 00:16:02.900]  If you read the news every day, if you track even mainline news, in the last two years, building up to the point we're now entering, the
[00:16:05.899 --> 00:16:06.959]  Period, we're now entering.
[00:16:07.480 --> 00:16:29.569]  You see constant statements by the head of the Central Bank of the EU, the head of the Central Bank of England, the head of the Central Bank of the United States, the head of the Treasury, all their minions and pundits and CNBC talking heads and Bloomberg talking heads and Goldman Sachs head and JP Morgan head.
[00:16:29.989 --> 00:16:32.090]  All they come out and say is, yes,
[00:16:33.154 --> 00:16:39.624]  We need to raise taxes on the rich to pay down the deficit.
[00:16:40.245 --> 00:16:45.514]  But the deficit, and what they've signed us onto, is a blank check to the private megabanks.
[00:16:49.045 --> 00:16:57.888]  And so you see the private Federal Reserve at colleges, at rotary clubs, at influential groups all over the country constantly.
[00:16:57.908 --> 00:17:12.014]  It was in the news a few years ago, they recruited thousands of public speakers on top of their PR people to go out and talk to high schools, colleges, everybody, and explain how great the Federal Reserve is and that we need tax increases in America.
[00:17:13.342 --> 00:17:15.907]  to save America and pay off the deficit.
[00:17:16.468 --> 00:17:23.881]  But then most of the money that's paid in is in banker payoffs, banker robberies that they call bailouts.
[00:17:24.938 --> 00:17:29.641]  And goes offshore, and for many years we can't even find where the money's going.
[00:17:29.961 --> 00:17:53.456]  Now because of private lawsuits, some of it's come out, and it's hundreds and hundreds of billions to the European Central Bank, and hundreds of billions to the British Private Central Bank, and hundreds of billions to the Chinese, and billions and billions to Qaddafi, and billions to MSNBC, and GE, and... So most of the money isn't going to some welfare mom,
[00:17:54.619 --> 00:18:02.384]  Who is, you know, got five welfare checks coming in for five kids, and who drives around in a BMW.
[00:18:02.664 --> 00:18:04.585]  And there's some truth to that stereotype.
[00:18:04.645 --> 00:18:05.506]  Some of that's going on.
[00:18:06.827 --> 00:18:13.331]  But the issue is, if you get rid of her welfare checks, it is not even going to put a dent.
[00:18:14.291 --> 00:18:15.792]  It is not even going to scratch the surface.
[00:18:15.852 --> 00:18:16.653]  I say get rid of it.
[00:18:16.693 --> 00:18:16.913]  Great!
[00:18:18.482 --> 00:18:35.165]  I mean, I've seen the numbers that more than two-thirds of illegal aliens, you bet the husbands out there working hard on a highway job or a restaurant or cutting people's yards and hard-working, but mama is at home having kids and every one of them is going on welfare.
[00:18:36.165 --> 00:18:38.445]  And daddy's paid off the books in cash.
[00:18:39.506 --> 00:18:45.847]  And sure, he pays sales taxes and he pays taxes when he gets a cell phone, but he isn't paying income taxes to the private Federal Reserve.
[00:18:46.227 --> 00:18:47.307]  But the globalists then
[00:18:48.462 --> 00:18:49.142]  Leave them alone.
[00:18:50.123 --> 00:18:51.623]  Because they want to merge the countries.
[00:18:51.643 --> 00:18:52.964]  They want to drive down the wages.
[00:18:54.104 --> 00:19:02.388]  They want to bring in political groups that won't get in the melting pot, who won't assimilate, who can be played as a political tool.
[00:19:04.349 --> 00:19:05.669]  Because they're on welfare.
[00:19:06.429 --> 00:19:10.111]  So sure, I'm all for kicking the welfare queens off their welfare.
[00:19:11.572 --> 00:19:17.194]  By the way, I've now discovered in Texas and many other states, they recruit many of the CPS workers
[00:19:18.467 --> 00:19:28.055]  And many of the other government workers who go out then and feed on everybody else and all the bureaucrats from people who were on welfare.
[00:19:28.635 --> 00:19:32.118]  They take them and then go, we got more government programs, we're going to send you to community college.
[00:19:32.578 --> 00:19:34.039]  You're going to get a CPS degree.
[00:19:34.400 --> 00:19:35.661]  You're going to get a bureaucrat degree.
[00:19:37.113 --> 00:19:48.779]  I've been confirming, running into these people, reading news reports, talking to friends, that that's who comes to your door, is some welfare queen, who's now off welfare but got a government job, and she's gonna take your kids.
[00:19:49.259 --> 00:19:50.299]  I mean, it's very dangerous.
[00:19:50.319 --> 00:19:52.140]  They're building just an army of misprints.
[00:19:52.560 --> 00:19:54.621]  I'm gonna try to get into it all.
[00:19:54.642 --> 00:19:56.662]  I'm just so upset about Obama's speech right now.
[00:19:57.083 --> 00:19:58.343]  And I'm just so sick of the bankers.
[00:19:58.643 --> 00:19:59.504]  I just, I can't stand it.
[00:20:00.322 --> 00:20:07.008]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.268 --> 00:20:18.017]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.277 --> 00:20:20.519]  All Iodine Protection Packs are in stock.
[00:20:20.799 --> 00:20:23.562]  Save you money and ship for free in all 50 states.
[00:20:24.082 --> 00:20:29.548]  Visit hempusa.org or call 908-691-2608 today!
[00:20:29.769 --> 00:20:39.019]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.099 --> 00:20:39.840]  This capitalism?
[00:20:39.880 --> 00:20:46.007]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.167 --> 00:20:46.988]  Hi, Ted Anderson.
[00:20:47.028 --> 00:20:50.132]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.292 --> 00:20:51.093]  Call for your copy 800-686-2237.
[00:20:51.113 --> 00:20:52.134]  It's time to understand the system.
[00:20:52.314 --> 00:20:52.775]  Call 800-686-2237.
[00:20:52.815 --> 00:20:53.095]  That's 800-686-2237.
[00:21:02.668 --> 00:21:04.589]  Alex Jones here with key information.
[00:21:04.989 --> 00:21:05.490]  The U.S.
[00:21:05.550 --> 00:21:12.293]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:21:12.833 --> 00:21:15.475]  With Japan about to become a seller of U.S.
[00:21:15.555 --> 00:21:18.797]  bonds in order to rebuild its own nation, and the U.S.
[00:21:18.877 --> 00:21:25.480]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:21:25.540 --> 00:21:28.122]  Treasuries, will soon be the only buyer left of U.S.
[00:21:28.182 --> 00:21:28.622]  Treasuries.
[00:21:29.042 --> 00:21:32.483]  Our friends at the National Inflation Association believe that the U.S.
[00:21:32.543 --> 00:21:38.105]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:21:38.485 --> 00:21:46.488]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:21:46.948 --> 00:21:56.311]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:21:59.446 --> 00:22:01.427]  Never buy home canning jar lids again!
[00:22:02.028 --> 00:22:02.548]  No kidding!
[00:22:02.708 --> 00:22:06.751]  When you buy Tadler Reusable Canning Lids once, you'll never buy canning lids ever again.
[00:22:07.091 --> 00:22:09.553]  Safely store emergency preparedness foods for years.
[00:22:09.853 --> 00:22:13.075]  Traditional metal lids are single-use throwaways containing BPA.
[00:22:13.315 --> 00:22:18.119]  But Tadler Reusable Canning Lids are guaranteed to last a lifetime when used as design for home canning.
[00:22:18.339 --> 00:22:25.063]  Tadler Lids are made with a USDA and FDA approved food grade plastic, safe for direct food contact, and contain no BPA.
[00:22:25.243 --> 00:22:29.146]  Tadler Lids are dishwasher safe, usable with standard pressure or water bath canning,
[00:22:29.266 --> 00:22:31.247]  Eliminate food spoilage from acid corrosion.
[00:22:31.388 --> 00:22:32.528]  Fit standard mason jars.
[00:22:32.729 --> 00:22:35.871]  Are indefinitely reusable and are proudly made in the USA.
[00:22:36.111 --> 00:22:38.753]  Place orders at ReusableCanningLids.com or call 1-877-747-2793.
[00:22:38.773 --> 00:22:38.813]  877-747-2793.
[00:22:38.833 --> 00:22:39.113]  Call 877-747-2793.
[00:22:39.133 --> 00:22:39.894]  Or go to ReusableCanningLids.com.
[00:22:39.934 --> 00:22:42.075]  That's ReusableCanningLids.com for Tadler Reusable Canning Lids.
[00:22:42.095 --> 00:22:42.976]  The original since 1976.
[00:22:59.445 --> 00:23:00.565]  Let's do it!
[00:23:29.051 --> 00:23:31.213]  Spring and a new growing season are here.
[00:23:31.453 --> 00:23:35.296]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[00:23:35.536 --> 00:23:45.903]  Easy because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[00:23:46.144 --> 00:23:47.945]  Go to OrganicaSeed.com.
[00:23:48.065 --> 00:23:52.708]  Spelled O-R-G-A-N-I-C-A Seed.com.
[00:23:52.908 --> 00:23:54.409]  OrganicaSeed.com.
[00:23:54.590 --> 00:23:57.392]  Remember, OrganicaSeed is healthy seed.
[00:24:01.288 --> 00:24:06.436]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:24:07.117 --> 00:24:09.400]  Because there's a war on for your mind.
[00:24:11.562 --> 00:24:15.265]  So Obama wants to cut back on tax returns.
[00:24:15.865 --> 00:24:19.828]  So the government just trains you to give them your money and then they give it back to you like they're your mommy.
[00:24:20.448 --> 00:24:25.652]  He wants to cut back on the tax credit you get for your mortgage deduction.
[00:24:25.672 --> 00:24:29.775]  He wants to raise taxes on people making over $125,000 a year individually or a quarter million, $250,000 in couples.
[00:24:35.419 --> 00:24:46.829]  And I kept hearing yesterday evening and today all over talk radio, all over CNN, all over Fox, just scanning through the XM dial listening to radio and TV programs that are on XM.
[00:24:48.466 --> 00:24:54.934]  And reading online that, wow, 57% of Americans agree that we should up taxes on the rich.
[00:24:55.635 --> 00:25:02.502]  So this morning I actually got the poll they were quoting, the APGFK poll.
[00:25:03.043 --> 00:25:04.144]  Are your taxes fair?
[00:25:04.325 --> 00:25:05.165]  Most say yes.
[00:25:06.844 --> 00:25:17.432]  And then when I went over it, it said 54% believe their tax bills are either somewhat fair or very fair, compared with 46% who say they are unfair.
[00:25:19.619 --> 00:25:22.760]  So I can't find this 57 number I keep seeing all over the news.
[00:25:23.200 --> 00:25:24.960]  This says 54, but then it goes on.
[00:25:25.340 --> 00:25:29.761]  Should taxes be raised to eat into the huge federal deficits?
[00:25:30.322 --> 00:25:36.283]  Among the public, 62% say they favor cutting government services to sop up the red ink.
[00:25:36.363 --> 00:25:37.983]  Just 29% say raise taxes.
[00:25:38.403 --> 00:25:44.545]  But listening to the news, they keep saying 57%, I know you've heard it, support cutting the deficit.
[00:25:45.185 --> 00:25:46.526]  By raising taxes.
[00:25:46.586 --> 00:25:47.346]  But this says only 29%.
[00:25:48.487 --> 00:26:02.737]  Then you read deeper into the poll, and it says those above 60, those above 65, that they are the ones that want to raise taxes.
[00:26:04.858 --> 00:26:06.519]  And that shows their complete ignorance.
[00:26:06.760 --> 00:26:08.401]  Look, here's the issue.
[00:26:08.421 --> 00:26:09.922]  For anybody you're arguing with about this,
[00:26:11.730 --> 00:26:32.747]  If the private Federal Reserve is out there lobbying that the way to fix our economy is to raise taxes, and we've got former Fed Chief Alan Greenspan who helped get rid of Glass-Steagall and get us into all this trouble, and all these big banking heads of Goldman Sachs and the rest of them keep telling us the answer is to raise your taxes, that will fix America.
[00:26:33.087 --> 00:26:36.250]  There's no discussion about auditing the Fed, no discussion about
[00:26:36.750 --> 00:26:47.878]  Saying no we're not signing on to these trillions and trillions of dollars of derivatives debts that the globalists have gotten Greece and Portugal and Ireland and the US and England to sign on to.
[00:26:49.700 --> 00:26:52.162]  Iceland just said no after a year-long battle.
[00:26:52.722 --> 00:26:55.064]  So the government's going to quote sue Iceland.
[00:26:55.464 --> 00:26:56.345]  The British government is.
[00:26:57.606 --> 00:27:05.752]  But it's come out in Iceland's news that almost all the debt, what was it last time I looked, over 90% is owed by the private central bank.
[00:27:06.889 --> 00:27:09.590]  That itself is a consortium of other private banks.
[00:27:10.150 --> 00:27:16.433]  The people, the 300-something thousand that live in Iceland, mainly in the capital of Reykjavik, they don't owe it.
[00:27:17.033 --> 00:27:18.974]  Just like they admitted a few months ago in Ireland.
[00:27:18.994 --> 00:27:23.975]  Their own central bank head said, well, this really isn't our debt, but it's good to have foreign banks run Ireland.
[00:27:24.316 --> 00:27:25.716]  That was a quote in the BBC.
[00:27:26.436 --> 00:27:32.659]  Just bizarre in-your-face statements like, radiation's good for you, the people of Fukushima ought to be thankful, Ann Coulter says.
[00:27:33.550 --> 00:27:41.839]  Just bizarre, in-your-face things that don't even make sense to break your will, to condition you to accept their crazy activities.
[00:27:41.879 --> 00:27:43.000]  They know what they're doing.
[00:27:44.522 --> 00:27:46.584]  It's like Karl Rove saying, we control reality.
[00:27:47.205 --> 00:27:48.547]  Doesn't matter what we say is true.
[00:27:48.827 --> 00:27:50.148]  We say it's true, so it is.
