[00:00:04.790 --> 00:00:05.410]  Big Brother.
[00:03:43.087 --> 00:04:01.093]  Other bizarre news, Gulf Spill Company hands out safety bonuses to the people that ran the rig that obviously dumped hundreds and hundreds of millions of gallons of barrels of crude oil into the Gulf of Mexico that then went into the Atlantic Ocean.
[00:04:01.973 --> 00:04:03.674]  And, of course, the Caribbean Sea.
[00:04:04.455 --> 00:04:08.738]  Also, gold rises near $1,435 as dollar retreats.
[00:04:09.278 --> 00:04:10.058]  Oil climbs.
[00:04:10.779 --> 00:04:17.163]  We're going to get into Yemen, our gallant little ally, machine-gunning large crowds of demonstrators.
[00:04:17.523 --> 00:04:19.004]  And I actually heard Fox News on XM.
[00:04:20.385 --> 00:04:27.673]  Driving in this morning, praising it and saying, well, they've got to do this because if they don't, Al Qaeda will take over.
[00:04:28.013 --> 00:04:32.538]  But then meanwhile, the West is backing Al Qaeda in the attempted ouster of
[00:04:33.908 --> 00:04:39.209]  Libyan strongman and dictator, Muammar Gaddafi, there in North Africa.
[00:04:39.609 --> 00:04:40.349]  So that's coming up.
[00:04:40.469 --> 00:04:44.290]  Obama announces his re-election bid as the Wall Street money pours in.
[00:04:45.270 --> 00:04:54.432]  We're also going to get into France invading the Ivory Coast and backing the rebels that reportedly have killed a thousand men, women, and children.
[00:04:54.932 --> 00:04:56.652]  They're the good guys, so that's okay.
[00:04:57.073 --> 00:04:58.753]  Just like dropping DU on Libya is good.
[00:05:00.073 --> 00:05:01.235]  A very wealthy U.S.
[00:05:01.255 --> 00:05:07.922]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.182 --> 00:05:10.465]  He says it will change everything about our lives.
[00:05:10.745 --> 00:05:15.951]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:16.131 --> 00:05:18.894]  Now this man has made some outrageous predictions over the years.
[00:05:19.175 --> 00:05:21.237]  The crazy part is, he's usually right.
[00:05:21.477 --> 00:05:27.400]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.720 --> 00:05:30.922]  In fact, Barron's called his work a dire prophecy.
[00:05:31.102 --> 00:05:36.625]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:36.885 --> 00:05:38.185]  And it's a real eye-opener.
[00:05:38.526 --> 00:05:39.686]  I can't stress this enough.
[00:05:39.826 --> 00:05:42.367]  You should at least watch this free video online today.
[00:05:42.488 --> 00:05:46.530]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:46.710 --> 00:05:48.431]  You can find the video at www.
[00:05:49.511 --> 00:05:51.192]  End of America 3.com.
[00:05:51.332 --> 00:05:53.773]  That's End of America, the number 3.com.
[00:05:53.913 --> 00:05:57.614]  Watch the free video at www.EndOfAmerica3.com.
[00:05:57.774 --> 00:05:59.495]  That's EndOfAmerica3.com.
[00:05:59.775 --> 00:06:03.756]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:06:03.977 --> 00:06:09.999]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:06:10.379 --> 00:06:17.481]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[00:06:17.761 --> 00:06:22.343]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[00:06:22.643 --> 00:06:31.126]  Get a free, detailed catalog by calling 800-340-7091 or see them online at 5starsoap.com or infowars.com.
[00:06:31.306 --> 00:06:35.027]  Let's talk to the owner of 5 Star Soap, Marty Schachter, and see what he has to say.
[00:06:35.567 --> 00:06:41.752]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:06:42.333 --> 00:06:45.755]  I'm happy to say our business is going down the drain.
[00:06:46.216 --> 00:06:54.202]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:06:54.302 --> 00:06:54.742]  Thank you.
[00:07:00.421 --> 00:07:14.895]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:15.896 --> 00:07:19.580]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:07:20.578 --> 00:07:32.591]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:33.352 --> 00:07:40.619]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:41.300 --> 00:07:50.902]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:51.662 --> 00:07:54.943]  As well, we are always ready to answer any questions you may have.
[00:07:55.583 --> 00:07:58.804]  That's www.SilverLungs.com.
[00:08:01.125 --> 00:08:06.706]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:25.779 --> 00:08:26.860]  Thank you for joining us.
[00:08:27.000 --> 00:08:29.761]  It is Monday, the fourth day of April, 2011.
[00:08:29.801 --> 00:08:41.326]  Former Minnesota Governor Jesse Ventura has kicked off the promotion tour for his new bombshell book, 63 Documents the Government Doesn't Want You to Read.
[00:08:41.346 --> 00:08:46.409]  He'll be joining us today from New York in the second hour.
[00:08:46.449 --> 00:08:47.989]  We certainly look forward to that.
[00:08:48.670 --> 00:08:50.511]  He went on Good Morning America today.
[00:08:51.551 --> 00:09:01.236]  And I told them that he would certainly consider running on the ticket with Ron Paul for president in the 2012 election that's going to be kicking off very soon.
[00:09:01.276 --> 00:09:11.802]  In fact, Obama has already kicked it off with a video announcement on his private Barack Obama website that he will be seeking reelection, obviously.
[00:09:12.182 --> 00:09:19.045]  And is starting a campaign fundraising tour as the globalist and George Soros types prepare to fill his coffers.
[00:09:19.405 --> 00:09:25.687]  His initial campaign goal is to raise one billion dollars so he can continue to be the puppet in chief.
[00:09:25.727 --> 00:09:26.848]  But Governor Jesse Ventura...
[00:09:27.708 --> 00:09:29.830]  Scheduled to be joining us today.
[00:09:30.450 --> 00:09:37.376]  Obviously, I'm going to get into the Koran burning situation and the ongoing attack on free speech in this country.
[00:09:38.017 --> 00:09:40.379]  We're going to get into what's happening with the economy.
[00:09:40.419 --> 00:09:45.684]  Gold rising to $1,435 as the dollar falls and oil climbs.
[00:09:46.304 --> 00:09:52.870]  We're going to get into the mass murder going on by the Yemeni's government backed by the West and Fox News this morning.
[00:09:53.470 --> 00:09:54.671]  I was listening to him on XM.
[00:09:55.692 --> 00:09:56.192]  Praise him!
[00:10:14.097 --> 00:10:16.999]  They are being used against Muammar Gaddafi in North Africa.
[00:10:17.360 --> 00:10:31.110]  Also, the French are increasing their invasion force of the Ivory Coast, backing the admitted rebels who reportedly have killed at least a thousand innocent men, women, and children, machine-gunning them and hacking them up with machetes just over the weekend.
[00:10:31.910 --> 00:10:37.314]  And the headlines are, the French are landing to stop the slaughter by backing the rebels that are doing it.
[00:10:38.248 --> 00:10:41.990]  So you gotta love that has nothing to do with humanitarian operations.
[00:10:42.030 --> 00:10:45.691]  Remember the 800,000 conservatively killed in 1994.
[00:10:45.771 --> 00:10:48.532]  First we heard that the UN stood down in Rwanda.
[00:10:48.772 --> 00:10:52.334]  Then we learned they rounded up the minority group whose land they wanted.
[00:10:53.851 --> 00:10:57.735]  The Tootsies and allow the other group to come in.
[00:10:57.775 --> 00:11:00.197]  In fact, I had the printout on that in my stack yesterday.
[00:11:00.457 --> 00:11:03.019]  Will you guys re-pull my fact sheet on Rwanda?
[00:11:03.320 --> 00:11:05.682]  So when I get into that, I've got the facts in front of me.
[00:11:05.702 --> 00:11:07.343]  I want to make sure of that historically.
[00:11:07.383 --> 00:11:08.264]  Thank you so much.
[00:11:09.505 --> 00:11:20.035]  Obviously, we're going to be getting in to an amazing video clip from former high-level CIA analyst Michael
[00:11:21.494 --> 00:11:36.938]  Shoyer, who was on CNN and basically went further than I've ever seen him in telling the truth about how this is all a staged event in Libya and basically backing Al Qaeda and that CNN was just carrying the water for those individuals.
[00:11:37.338 --> 00:11:49.102]  That story by the American Dream and the accompanying video is up on Infowars.com and PrisonPlanet.com under the headline, Former CIA Officer Blows the Lid Off Libya Fraud Live on CNN.
[00:11:51.363 --> 00:11:56.348]  But before I go any further, I want to pull out my trusty Citizen Rulebook.
[00:11:57.609 --> 00:12:02.874]  And I want to go to the Bill of Rights.
[00:12:03.855 --> 00:12:15.246]  And when you read the Bill of Rights on page 49 in this version of the Citizen Rulebook that I have here in my hand, it begins with the preamble.
[00:12:16.721 --> 00:12:37.922]  the conventions of the number of the states having at the time of their adopting the constitution express a desire in order to prevent uh... misconstruction or abuse of its powers the further declaratory and restrictive clauses should be added restrictive on government and as extending to the ground of public confidence in the government will best ensure the
[00:12:38.823 --> 00:12:41.085]  Beneficent ends of its institution.
[00:12:41.706 --> 00:12:48.471]  Article 1, Congress shall make no law respecting an establishment of religion or prohibiting the free exercise thereof.
[00:12:48.531 --> 00:12:58.960]  That means government has no jurisdiction over religious activities, cannot tax it, cannot regulate it, cannot abridge it, cannot control it.
[00:12:59.000 --> 00:13:03.204]  Now you know about 501c3 in the last 60 years, roughly, since the late 1940s.
[00:13:05.157 --> 00:13:14.361]  And you know that they trick churches into signing on as charities and waiving their rights by tricking them into a government-created charitable trust.
[00:13:15.562 --> 00:13:26.727]  And then they tell the churches, you can't talk about politics, you can't speak out for drug legalization or drug criminalization or abortion, or you can't speak out against political candidates.
[00:13:28.088 --> 00:13:32.790]  Totally kept enslaved, monitored vassals
[00:13:34.605 --> 00:13:37.927]  of the federal government.
[00:13:37.987 --> 00:13:38.848]  Completely illegal.
[00:13:39.208 --> 00:13:44.071]  I mean, just read the Bill of Rights, and the federal government is waging war on every one of them systematically.
[00:13:44.391 --> 00:13:50.614]  But going back to the First Amendment, Congress shall make no law respecting and establishing religion, or prohibiting the free exercise thereof.
[00:13:50.634 --> 00:13:54.377]  That means you can have any religion you want, as long as you don't break criminal laws.
[00:13:55.337 --> 00:14:05.581]  Or abridging, let me continue with the First Amendment, freedom of speech, or of the press, or the right of the people to peaceably assemble and to petition the government for a redress of grievances.
[00:14:06.101 --> 00:14:10.163]  But you try to protest, even with a permit in D.C., you get arrested half the time.
[00:14:10.443 --> 00:14:11.664]  Without one, you're going to jail.
[00:14:11.844 --> 00:14:14.665]  One man, twenty people, a thousand, they come after you.
[00:14:15.589 --> 00:14:24.580]  There's open calls by Republicans and Democrats and the White House regulations are Cass Sunstein to decide what you can say and can't say.
[00:14:24.640 --> 00:14:26.482]  You can't deny man-made global warming.
[00:14:27.163 --> 00:14:28.004]  They want you arrested.
[00:14:28.825 --> 00:14:30.988]  We've got Senator Jay Rockefeller, Senator
[00:14:33.137 --> 00:14:39.803]  Lindsey Graham, we've got Senator Lieberman, all constantly like barking dogs that won't shut up.
[00:14:40.343 --> 00:14:47.229]  Every time there's some type of crisis, they seize on it and say it's the First Amendment, it's the Internet, it's freedom of speech.
[00:14:48.050 --> 00:14:51.973]  Now if you look at what Europe does, and obviously I'm about to get into the Koran burning situation.
[00:14:53.414 --> 00:14:57.378]  Europe first came out and said, after World War II, okay,
[00:14:58.632 --> 00:15:05.938]  Germany and other countries now enshrined under EU law, over 25 member nations, first you can't be a white supremacist.
[00:15:06.719 --> 00:15:08.501]  Then you can't criticize immigrants.
[00:15:08.941 --> 00:15:10.722]  Then you can't criticize the EU.
[00:15:12.084 --> 00:15:21.552]  You can't say mean things about a politician because even if they're true, that's not a defense because it might incite someone to do something violent.
[00:15:22.941 --> 00:15:32.112]  So if I read the London Telegraph, or the London Observer, or Bloomberg, who are again reporting on the $376 billion, it's now up from $360 plus billion, dollars that
[00:15:36.867 --> 00:15:56.558]  Wachovia and Wells Fargo, and Wachovia, the subgroup of Wells Fargo, pled guilty, but was not criminally charged, and paid a hundred and something million dollar fine, a tiny, tiny fraction of the three hundred and seventy six billion dollars that they laundered, including paying for the aircraft, leasing them, running them, the entire operation.
[00:15:57.158 --> 00:15:59.680]  They make hundreds of billions and they pay a hundred million dollar fine.
[00:16:01.269 --> 00:16:02.350]  It was 100 million and change.
[00:16:02.410 --> 00:16:03.350]  It was 101 million.
[00:16:04.030 --> 00:16:07.852]  I read that article here on air, the latest from the London Guardian, when a caller called in and pointed it out.
[00:16:07.872 --> 00:16:10.733]  Because this was back in the news last year, but now it's back in the news.
[00:16:11.373 --> 00:16:25.980]  If I come out and say that Wachovia was caught dealing drugs, and somebody who's angry, who's, say, daughter died of a cocaine overdose, and they helped launder the money consciously,
[00:16:27.153 --> 00:16:30.537]  And then that mother goes and gets angry at them and does something.
[00:16:31.298 --> 00:16:32.299]  That's her issue.
[00:16:32.619 --> 00:16:35.042]  And that's their issue for invoking her passion.
[00:16:35.843 --> 00:16:45.974]  I shouldn't be censured with a D-Notice like they have in England, where the government can just quietly block media from reporting whatever they want, because I reported something that made people angry.
[00:16:47.799 --> 00:16:52.920]  I mean, it's like Nixon when they discovered he'd been lying and breaking into things and blackmailing people.
[00:16:54.140 --> 00:17:01.162]  Would Woodward and Bernstein get in trouble for exposing something that caused massive protest, some of them that turned violent?
[00:17:01.562 --> 00:17:01.802]  No!
[00:17:02.182 --> 00:17:11.164]  It's Richard Nixon that got caught engaging in the crimes that, quite frankly, are tame compared to modern times, that elicited that.
[00:17:11.825 --> 00:17:13.445]  Not the people reporting on it.
[00:17:15.936 --> 00:17:19.400]  Number one, the federal government can make no laws dealing with religion.
[00:17:19.921 --> 00:17:23.586]  Or they can't tax it, they can't regulate it, they can't tell you what you can and can't do.
[00:17:23.746 --> 00:17:24.106]  Period.
[00:17:25.048 --> 00:17:28.572]  That's why the Hopi Indians, federal courts have found, are allowed to take peyote.
[00:17:29.013 --> 00:17:31.155]  Because for thousands of years, that's been part of their religion.
[00:17:31.977 --> 00:17:35.120]  It's very expansive, because it is the First Amendment.
[00:17:35.740 --> 00:17:40.544]  That is the press, the right to protest, the right to petition, and the right of religion.
[00:17:41.164 --> 00:17:41.585]  Period.
[00:17:41.625 --> 00:17:43.847]  They have no jurisdiction.
[00:17:43.867 --> 00:17:55.456]  These are laws, the big mega-laws, the big King Daddy laws, with statutory penalties against any Fed, or any state agent for that matter, that tries to violate them.
[00:17:57.819 --> 00:18:05.665]  More and more, we see pushes from a controlled left and controlled right of how great it would be to restrict free speech.
[00:18:06.466 --> 00:18:16.574]  The left says that if it hurts equality, or that if it causes division, or makes people upset, or makes people sad, that you don't have a right.
[00:18:16.614 --> 00:18:23.339]  Of course, really, if something isn't true, libel, slander, defamation, then it's a civil matter and you can be brought to justice.
[00:18:23.780 --> 00:18:25.141]  There is that check and balance there.
[00:18:26.889 --> 00:18:31.873]  In the old days, if you said something that wasn't true, dueling was legal with swords and firearms.
[00:18:31.933 --> 00:18:34.434]  And somebody would knock on your door and say, come outside.
[00:18:35.775 --> 00:18:39.558]  Get your second to make sure the rules are followed, the local referee.
[00:18:40.078 --> 00:18:41.780]  And I'm going to meet you on the field.
[00:18:42.480 --> 00:18:45.362]  Or you apologize and admit you're a dirty, lying, stinking coward.
[00:18:46.503 --> 00:18:49.365]  But again, I digress with history here.
[00:18:52.557 --> 00:19:05.740]  The media is promoting this pastor who's done this, and I don't agree with what he's done, but I agree with his right to do it, as a pretext to then begin to set the precedence and open the debate to restrict free speech here in America.
[00:19:06.540 --> 00:19:20.824]  And if they can say that he can't burn a Koran, next it will be, like it is in Canada, that people are barred from traveling to Canada or they're arrested if they criticize Muslims, Jews, Christians, but it's selectively enforced mainly only
[00:19:22.628 --> 00:19:25.770]  If you criticize Muslims or Jewish groups, Christianity, it's always great.
[00:19:26.190 --> 00:19:40.158]  If the Canadian Arts Department wants to fund feces on Mary, on an image of Mary, or here in the U.S., the feds want to finance the crucifix in urine, it's great, it's wonderful, it's taken care of.
[00:19:41.581 --> 00:19:45.743]  Because again, Christianity's what's under attack by the globalists because it's the dominant system here.
[00:19:46.123 --> 00:19:48.604]  Islam's under attack in the Middle East because it's the dominant system there.
[00:19:48.924 --> 00:19:54.426]  I'm going to break all this down when we come back and play the shocking clip of Lindsey Graham saying, let's get that First Amendment.
[00:19:54.706 --> 00:19:55.606]  Let's shut it down.
[00:19:55.826 --> 00:19:56.667]  He wants to right now.
[00:20:00.688 --> 00:20:04.850]  Freedom, the blistering anti-globalist anthem from the rock band Ravelet.
[00:20:04.870 --> 00:20:08.711]  Black and bronze, have their tools.
[00:20:14.464 --> 00:20:16.445]  Spring and a new growing season are here.
[00:20:16.586 --> 00:20:18.567]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[00:20:36.818 --> 00:20:47.206]  Easy, because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[00:20:47.426 --> 00:20:49.227]  Go to OrganicaSeed.com.
[00:20:49.348 --> 00:20:54.011]  Spelled O-R-G-A-N-I-C-A Seed.com.
[00:20:54.211 --> 00:20:55.692]  OrganicaSeed.com.
[00:20:55.873 --> 00:20:58.695]  Remember, OrganicaSeed is healthy seed.
[00:20:59.861 --> 00:21:02.342]  Going solar for cheap is as easy as 123.
[00:21:02.782 --> 00:21:08.024]  If you want to go solar but thought the setup costs were too high, now you can build your own solar panels for less than $200.
[00:21:08.904 --> 00:21:09.505]  Don't laugh!
[00:21:09.665 --> 00:21:12.386]  We've sold over 45,000 solar do-it-yourself kits.
[00:21:12.606 --> 00:21:17.167]  Watch our introduction video at 123cheapsolarvideo.com.
[00:21:17.268 --> 00:21:19.188]  The video is free, but it won't last long.
[00:21:19.368 --> 00:21:21.689]  Save money on electric bills and get off the grid!
[00:21:21.809 --> 00:21:24.830]  Go to 123cheapsolarvideo.com right now!
[00:21:25.050 --> 00:21:26.751]  Our website again is 123cheapsolarvideo.com.
[00:21:29.472 --> 00:21:30.553]  Hi, this is Ted Anderson.
[00:21:30.733 --> 00:21:35.116]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.296 --> 00:21:41.000]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.100 --> 00:21:44.502]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.742 --> 00:21:47.344]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.464 --> 00:21:52.367]  Don't get left behind by rising inflation and low returns.
[00:21:52.527 --> 00:21:52.748]  Call 800-686-2237.
[00:21:52.768 --> 00:21:54.169]  Secure your future and call 1-800-686-2237.
[00:22:02.253 --> 00:22:04.174]  Alex Jones here with key information.
[00:22:04.554 --> 00:22:05.054]  The U.S.
[00:22:05.134 --> 00:22:11.876]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:22:12.417 --> 00:22:15.057]  With Japan about to become a seller of U.S.
[00:22:15.137 --> 00:22:18.379]  bonds in order to rebuild its own nation, and the U.S.
[00:22:18.459 --> 00:22:25.061]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:22:25.121 --> 00:22:27.722]  Treasuries, will soon be the only buyer left of U.S.
[00:22:27.762 --> 00:22:28.202]  Treasuries.
[00:22:28.622 --> 00:22:32.083]  Our friends at the National Inflation Association believe that the U.S.
[00:22:32.123 --> 00:22:37.705]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[00:22:38.065 --> 00:22:46.068]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[00:22:46.528 --> 00:22:55.871]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[00:22:58.806 --> 00:23:05.491]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:23:05.751 --> 00:23:16.479]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:23:16.760 --> 00:23:22.324]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:23:22.584 --> 00:23:25.226]  Visit HempUSA.org or call 908-691-2608 today!
[00:23:28.248 --> 00:23:37.514]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:37.574 --> 00:23:38.315]  This capitalism?
[00:23:38.375 --> 00:23:44.519]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:44.639 --> 00:23:45.460]  Hi, Ted Anderson.
[00:23:45.500 --> 00:23:48.622]  I'm placing a silver dollar in a book explains our monetary system.
[00:23:48.762 --> 00:23:49.562]  Call for your copy 800-686-2237.
[00:23:49.582 --> 00:23:50.623]  It's time to understand the system.
[00:23:50.783 --> 00:23:51.243]  Call 800-686-2237.
[00:23:51.283 --> 00:23:51.564]  That's 800-686-2237.
[00:24:00.450 --> 00:24:04.013]  Oh lordy, my troubles so hard.
[00:24:05.034 --> 00:24:08.537]  Oh lordy, my troubles so hard.
[00:24:09.018 --> 00:24:13.141]  Don't nobody know my troubles with God.
[00:24:13.441 --> 00:24:17.145]  Don't nobody know my troubles with God.
[00:24:19.086 --> 00:24:20.126]  So, First Amendment.
[00:24:21.207 --> 00:24:34.190]  Congress shall make no law respecting an established religion or prohibiting the free exercise thereof or abridging the freedom of speech or the press or the right of the people peaceably to assemble and to petition the government for redress of grievance.
[00:24:34.930 --> 00:24:46.813]  Listening to CNN, Fox, on XM at home and in the car, listening to local talk radio on 590 AM, listening to other national radio in the last few days since the Quran burning kicked off
[00:24:47.893 --> 00:25:00.187]  The video they shot weeks ago and just released Friday, and the subsequent riots in Afghanistan and protests in other parts of the world, and the 24 deaths that have been confirmed in Afghanistan.
[00:25:00.868 --> 00:25:05.674]  Listening to these talk show hosts, a lot of them come out and say, should we restrict speech?
[00:25:05.734 --> 00:25:07.055]  Should we go ahead and arrest this guy?
[00:25:08.096 --> 00:25:16.839]  And about 20% of the callers on the shows I've heard, and some of the hosts, are openly saying, yeah, they think so, because it hurts the war effort, and General Petraeus said so.
[00:25:17.239 --> 00:25:20.240]  Well, how about General Petraeus stick to being a military commander?
[00:25:20.500 --> 00:25:28.162]  How about he stays out of our political activities here in the U.S., and our First Amendment that he's sworn to protect and defend against all enemies, foreign and domestic?
[00:25:28.202 --> 00:25:30.663]  I guess that makes himself a domestic enemy.
[00:25:31.543 --> 00:25:33.724]  Because when you're an enemy of the First Amendment, you're an enemy of it all.
[00:25:34.491 --> 00:25:36.273]  Okay, we run this country.
[00:25:36.353 --> 00:25:37.474]  We elect the representatives.
[00:25:37.794 --> 00:25:39.596]  We decide what our political views are.
[00:25:39.816 --> 00:25:43.879]  If we don't like a war, and it hurts the war effort, then we shouldn't be having that war.
[00:25:44.660 --> 00:25:45.961]  It's part of a public discourse.
[00:25:46.362 --> 00:25:49.344]  If people want to burn Korans, that's their right to do it.
[00:25:50.465 --> 00:25:52.287]  I think it's stupid, but you know what?
[00:25:52.828 --> 00:25:54.809]  It's speech that's unpopular.
[00:25:54.949 --> 00:25:58.372]  It's speech that is evocative, that's protected.
[00:25:59.255 --> 00:26:01.075]  Not just saying, oh, it's a pretty day.
[00:26:01.676 --> 00:26:05.196]  It's a pretty spring day with blue sky and birds tweeting.
[00:26:05.456 --> 00:26:07.057]  Well, nobody cares about that speech.
[00:26:08.377 --> 00:26:09.697]  Nobody gets upset about that.
[00:26:10.717 --> 00:26:12.078]  Or, man, that was a good hamburger.
[00:26:12.658 --> 00:26:13.898]  Nobody cares about that speech.
[00:26:14.478 --> 00:26:17.219]  Or, oh, I sure enjoyed working out at the gym today.
[00:26:17.239 --> 00:26:18.019]  I had a good workout.
[00:26:18.299 --> 00:26:21.880]  Nobody cares about, oh, hey, did you see the NCAA scores?
[00:26:22.679 --> 00:26:25.082]  No, it's there to protect your speech.
[00:26:25.602 --> 00:26:28.365]  And if Christians want to say Muslims are bad, that's their right.
[00:26:28.605 --> 00:26:33.591]  And if Muslims want to say Christians are bad, or Jews are bad, or Jews want to say Muslims are bad, that's their right.
[00:26:33.791 --> 00:26:42.140]  Or if atheists want to say Christians and Muslims are idiots, or if cartoonists want to draw cartoons making fun of the Prophet Muhammad, that's their right.
[00:26:43.988 --> 00:26:45.890]  That's their right to do that.
[00:26:45.930 --> 00:26:47.412]  That's why America's free.
