[00:00:05.695 --> 00:00:06.335]  Big Brother.
[00:04:42.827 --> 00:04:52.673]  And now we see a lot of people spamming one of the Obama Deception uploads with 9.5 million views on YouTube, trying to get it basically taken down.
[00:04:52.713 --> 00:04:55.375]  We'll discuss how this ties into the overall attack on free speech.
[00:04:55.395 --> 00:04:55.775]  Stay with us.
[00:05:00.959 --> 00:05:06.660]  Hey folks, this is Crazy Melvin for eFoods Direct and I'm slashing prices to get you the best deals on your food supply!
[00:05:06.840 --> 00:05:16.702]  Call now and save, save, save on a 25-year food supply that can save your life when disaster strikes because it will strike and it will smack you right upside the head, so keep... Wait a minute, Melvin.
[00:05:16.822 --> 00:05:19.463]  I know eFoods Direct and they're not full of hype like you.
[00:05:19.723 --> 00:05:24.544]  eFoods Direct goes to great lengths to ensure you get the best ingredients, full of nutrition and flavor.
[00:05:24.724 --> 00:05:25.664]  They are the real deal.
[00:05:25.844 --> 00:05:27.424]  Melvin, you're right about one thing, though.
[00:05:27.504 --> 00:05:30.085]  For Black Friday weekend, eFoods will save you 30% off any
[00:05:30.725 --> 00:05:31.105]  We're good to go.
[00:06:00.779 --> 00:06:05.001]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:06:05.321 --> 00:06:05.922]  Number one.
[00:06:06.222 --> 00:06:09.384]  New climate legislation could easily double or triple your electric bill.
[00:06:09.664 --> 00:06:10.224]  Number two.
[00:06:10.524 --> 00:06:15.067]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:15.407 --> 00:06:15.847]  It's true.
[00:06:16.147 --> 00:06:20.710]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:21.010 --> 00:06:21.551]  Number 3.
[00:06:21.831 --> 00:06:25.135]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:25.435 --> 00:06:29.119]  And now, new socialist legislation is only compounding the problem.
[00:06:29.339 --> 00:06:29.900]  Number 4.
[00:06:30.140 --> 00:06:32.523]  Dangerous weather is always a threat to local grids.
[00:06:32.903 --> 00:06:36.247]  Every year, thousands of families lose their power from weather-related outages.
[00:06:36.567 --> 00:06:41.269]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:41.509 --> 00:06:46.271]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:46.551 --> 00:06:50.572]  You can get more information at www.mysolarbackup.com.
[00:06:50.732 --> 00:06:52.293]  That's mysolarbackup.com.
[00:06:52.513 --> 00:06:57.115]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:07:00.596 --> 00:07:08.440]  A very wealthy US citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:08.700 --> 00:07:10.981]  He says it will change everything about our lives.
[00:07:11.241 --> 00:07:16.463]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:16.624 --> 00:07:19.405]  Now this man has made some outrageous predictions over the years.
[00:07:19.665 --> 00:07:21.726]  The crazy part is, he's usually right.
[00:07:21.986 --> 00:07:27.910]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:28.230 --> 00:07:31.432]  In fact, Barron's called his work a dire prophecy.
[00:07:31.612 --> 00:07:37.155]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:37.395 --> 00:07:38.716]  And it's a real eye-opener.
[00:07:39.036 --> 00:07:40.257]  I can't stress this enough.
[00:07:40.337 --> 00:07:42.879]  You should at least watch this free video online today.
[00:07:43.019 --> 00:07:47.061]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:47.241 --> 00:07:49.263]  You can find the video at www.
[00:07:50.023 --> 00:07:51.725]  End of America 3 dot com.
[00:07:51.845 --> 00:07:52.846]  That's End of America.
[00:07:52.966 --> 00:07:54.307]  The number 3 dot com.
[00:07:54.427 --> 00:07:58.131]  Watch the free video at www.endofamerica3.com.
[00:07:58.311 --> 00:08:00.032]  That's endofamerica3.com.
[00:08:01.214 --> 00:08:06.138]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.499 --> 00:08:08.781]  Because there's a war on for your mind.
[00:08:20.162 --> 00:08:22.387]  Alex Jones, joining you here from the road.
[00:08:22.467 --> 00:08:25.413]  I'll be back in studio soon, but joining us
[00:08:27.113 --> 00:08:31.514]  Joining us from England is Paul Joseph Watson.
[00:08:31.934 --> 00:08:40.356]  We've also got Greg Pallast, investigative journalist, who is going to be joining us coming up in the second hour as well.
[00:08:40.396 --> 00:08:55.179]  He was formerly a federal crime, white collar crime investigator at the highest levels of corporate crime, so he's a perfect expert, the BBC reporter, to come on with us today and break down EMF Global and other
[00:08:55.219 --> 00:08:55.759]  We're good to go.
[00:09:19.452 --> 00:09:23.033]  concerning our reports here, if this wasn't a big issue.
[00:09:23.073 --> 00:09:24.534]  The establishment understands it.
[00:09:25.134 --> 00:09:29.135]  The Drudge Report today has a headline, Where's the Money Corzine?
[00:09:29.515 --> 00:09:30.935]  Former Governor of New Jersey.
[00:09:31.356 --> 00:09:33.596]  It's now over 1.2 billion.
[00:09:33.936 --> 00:09:43.059]  They're not saying how much over 1.2 billion, and the fact that they would take this out of segregated accounts, and the fact that they don't care.
[00:09:44.409 --> 00:09:53.255]  If the public knows about this, it shows a new level in bold, grand, mega, galactic level larceny.
[00:09:54.736 --> 00:09:56.397]  It is unspeakably huge.
[00:09:57.438 --> 00:09:58.379]  And it shows...
[00:09:59.409 --> 00:10:03.673]  How incredibly reckless these people have gotten.
[00:10:04.434 --> 00:10:18.869]  And it shows that if they can take now over 50,000 account holders' money and just say, you're not getting anything, when it was their segregated accounts, and it's clearly a federal crime, an international crime, it shows they will take anybody's accounts.
[00:10:19.449 --> 00:10:26.492]  And that will bring the entire financial system down, which is what the globalists want, so they can just offer their new world government system.
[00:10:26.812 --> 00:10:28.613]  So Greg Powell is coming up in the second hour today.
[00:10:28.633 --> 00:10:31.794]  Aaron Dykes is at the bottom of the hour with a whole bunch of news.
[00:10:32.074 --> 00:10:36.156]  He's going to rattle off a whole bunch of key information that he thinks should be front and center.
[00:10:36.176 --> 00:10:37.176]  We'll get his perspective.
[00:10:37.576 --> 00:10:41.097]  I've got a lot of news I'm going to be covering here in just a moment.
[00:10:41.898 --> 00:10:43.598]  Michael Moore blames Hollywood.
[00:10:45.851 --> 00:10:47.872]  Homeland Security propaganda.
[00:10:49.073 --> 00:10:51.675]  Of course, that's just me being sarcastic, folks.
[00:10:52.795 --> 00:11:00.560]  All of this Homeland Security activity is a bunch of security theater to basically train everyone to accept the total police state.
[00:11:00.861 --> 00:11:07.045]  But going back to the actual headline, Michael Moore blames Homeland Security for pepper spray brutality.
[00:11:07.785 --> 00:11:09.245]  We have another one here.
[00:11:09.365 --> 00:11:13.346]  Massive hydro-volcanic explosion inevitable at Fukushima.
[00:11:13.726 --> 00:11:15.187]  That's at InfoWars.com.
[00:11:15.687 --> 00:11:18.188]  TSA agents think they are above the law.
[00:11:18.628 --> 00:11:21.048]  TSA worker in uniform flashes badge.
[00:11:21.508 --> 00:11:22.869]  Brutally rapes woman.
[00:11:24.549 --> 00:11:26.309]  Well, it's administrative privilege, as they say.
[00:11:26.950 --> 00:11:31.551]  Continuing, 17 quotes about the coming global financial collapse that will make your hair stand up.
[00:11:31.571 --> 00:11:34.171]  I want to go over some of those with ballast and open the phones up.
[00:11:34.591 --> 00:11:35.132]  EU rules.
[00:11:35.152 --> 00:11:36.392]  Water doesn't hydrate.
[00:11:38.018 --> 00:11:39.199]  You can't make that up.
[00:11:39.239 --> 00:11:42.320]  You can't say water's good for you because it's not authorized by them.
[00:11:43.020 --> 00:11:44.861]  Of course, the White House regulations are.
[00:11:44.881 --> 00:11:46.881]  It says they want to make it illegal to say sunlight's good for you.
[00:11:47.642 --> 00:11:52.523]  White House targets, and of course MSM targets, Alex Jones, the Obama deception.
[00:11:52.543 --> 00:11:53.504]  We'll be breaking that down.
[00:11:53.784 --> 00:11:56.325]  The incredible attack on free speech, just how serious this is.
[00:11:56.685 --> 00:11:58.365]  It also shows how weak the globalists are.
[00:11:58.425 --> 00:11:59.486]  They wouldn't be worried about this.
[00:12:00.226 --> 00:12:01.566]  It's all coming up.
[00:12:01.586 --> 00:12:05.828]  But first, joining us with a quick report is Paul Joseph Watson.
[00:12:06.883 --> 00:12:10.909]  His report is right in the center of the Drudge Report, DrudgeReport.com today.
[00:12:10.929 --> 00:12:15.775]  Egypt's secret police renames itself Homeland Security.
[00:12:16.055 --> 00:12:19.780]  Notorious human rights abusers draws inspiration from U.S.
[00:12:19.820 --> 00:12:20.221]  authorities.
[00:12:20.521 --> 00:12:22.945]  I should also add, we only have Watson until the bottom of the hour.
[00:12:23.885 --> 00:12:26.707]  He's got to get ready to host the Nightly News tonight.
[00:12:53.786 --> 00:12:56.309]  It's 5.3 months off the year.
[00:12:56.369 --> 00:13:03.137]  When you buy a year, you get 5.3 months or almost half off on the yearly membership right now at PrisonPlanet.tv.
[00:13:04.058 --> 00:13:05.680]  Let's go now to Paul Watson.
[00:13:06.141 --> 00:13:07.302]  All over the world, Paul.
[00:13:07.342 --> 00:13:09.165]  The United States and England as well.
[00:13:09.565 --> 00:13:11.888]  Now the vanguard of high-tech police state torture.
[00:13:12.008 --> 00:13:12.808]  We're good.
[00:13:32.503 --> 00:13:36.085]  Well, I mean, Mike Adams talked about it last night on the Nightly News.
[00:13:36.105 --> 00:13:45.111]  They called it trickle-down tyranny in reference to how, you know, we had this TSA member and care home workers abusing people deemed inferior to them.
[00:13:45.492 --> 00:13:48.514]  So it's not only trickle-down, it's trickle-global.
[00:13:48.874 --> 00:13:53.797]  And you had this notorious, it was called state security Egyptian
[00:13:55.058 --> 00:13:56.559]  Secret police, basically.
[00:13:56.579 --> 00:14:04.302]  They were implicated in the imprisonment and torture of anti-Mubarak activists before that dictator fell.
[00:14:04.742 --> 00:14:10.425]  And now that the same military hunter is still in control, in anticipation of these elections,
[00:14:11.445 --> 00:14:14.546]  It was basically a footnote in the Financial Times yesterday.
[00:14:14.907 --> 00:14:15.967]  They've renamed it.
[00:14:15.987 --> 00:14:18.168]  It was called State Security.
[00:14:18.368 --> 00:14:21.549]  They've renamed it Homeland Security.
[00:14:22.150 --> 00:14:32.394]  It says, quote, under the auspices of the Ministry of Interior, the 100,000 strong State Security Service has been renamed Homeland Security and personnel
[00:14:32.774 --> 00:14:34.714]  Moved around, the Financial Times reported.
[00:14:34.994 --> 00:14:37.815]  So they're taking their inspiration from Big Sis.
[00:14:37.835 --> 00:14:51.038]  They're trying to give their secret police torture squad, which spies on protesters, just like Homeland Security, some sense of legitimacy in this reshuffling of the deck chairs.
[00:14:51.098 --> 00:14:53.218]  So it just illustrates.
[00:14:53.378 --> 00:14:55.799]  Paul, I want you to continue, but let's be fair now.
[00:14:56.439 --> 00:14:57.059]  We don't know.
[00:14:57.079 --> 00:15:00.980]  Now, we know this is America's run by the bankers, by the globalists.
[00:15:01.040 --> 00:15:02.460]  It's not fair to say America
[00:15:02.780 --> 00:15:08.606]  We've all just been hijacked by the same global technocratic management system.
[00:15:08.646 --> 00:15:13.150]  But let's be fair, we stole it here in the U.S.
[00:15:13.190 --> 00:15:16.313]  from Hitler, and then they've stolen it from us in Egypt.
[00:15:16.333 --> 00:15:19.296]  So let's be fair, we didn't invent the wheel here.
[00:15:20.077 --> 00:15:26.884]  Homeland or Reich security, Gestapo, checkpoints, black uniforms, surveillance, citizen spies,
[00:15:27.404 --> 00:15:28.165]  Hitler!
[00:15:28.665 --> 00:15:30.166]  Hitler did that!
[00:15:30.646 --> 00:15:33.148]  And let's not talk bad about the U.S.
[00:15:33.208 --> 00:15:40.092]  government or where it gets its marching orders from, modeling off of Hitler and then the Stasi later.
[00:15:40.452 --> 00:15:41.953]  So let's not talk bad about them.
[00:15:41.973 --> 00:15:49.638]  And then also expanding on that, Paul, what do you make of Michael Moore actually, a blind hog finding an acre in a broken clock being right twice a day?
[00:15:50.138 --> 00:15:52.540]  He's come out and said, which was admitted weeks ago, we reported,
[00:15:53.500 --> 00:16:00.163]  Homeland Security is directing all the attacks on Occupy Wall Street all over the country, whether you love Occupy or hate it.
[00:16:00.563 --> 00:16:05.466]  The point is they tell the homeless to go there, they release the criminals to go there, to make it look bad.
[00:16:06.326 --> 00:16:12.029]  And now Homeland Security is directing the attacks on it because George Soros and Obama couldn't co-opt it.
[00:16:13.797 --> 00:16:26.244]  Well precisely, and that's why the military hunter in Egypt has directly pointed at the work of US law enforcement authorities in dealing with these OWS protesters.
[00:16:27.024 --> 00:16:32.627]  They said that the quote firm stance justified their actions against Egyptian protesters.
[00:16:32.668 --> 00:16:37.510]  They killed obviously dozens, tortured thousands more over the past few days alone.
[00:16:37.830 --> 00:16:38.251]  So again,
[00:16:39.051 --> 00:16:44.975]  They're setting the example, and brutal third world military dictatorships are following course.
[00:16:45.035 --> 00:16:52.461]  And yeah, that's right, Moore's come out today and said that it's basically a Tiananmen Square moment for the Occupy Wall Street movement.
[00:16:55.828 --> 00:16:56.048]  I think so.
[00:17:11.323 --> 00:17:15.066]  You can't even cover your baby as they pepper spray it or that's assaulting them.
[00:17:15.367 --> 00:17:18.870]  Don't worry though, all of you fools and psychos serving the evil system.
[00:17:19.190 --> 00:17:21.212]  It's gonna suck you dry as well.
[00:17:21.412 --> 00:17:24.194]  You're gonna be judged by opening this gate to hell.
[00:17:24.475 --> 00:17:25.255]  I want you to know that.
[00:17:25.295 --> 00:17:26.216]  Watson, continue.
[00:17:27.958 --> 00:17:34.704]  But, I mean, Alex, they were blocking a path, just like the Chinese guy was blocking the tank in Tiananmen Square.
[00:17:34.724 --> 00:17:36.185]  I mean, should he have been mown down?
[00:17:36.585 --> 00:17:38.047]  There are comments on neocon...
[00:17:41.018 --> 00:17:44.725]  Get a child with it, bash its brains out, and then charge the child with assault!
[00:17:46.172 --> 00:17:52.256]  But I've read comments on neocon websites where it's like, yeah, spray the damn hippies that were blocking the path!
[00:17:52.596 --> 00:17:56.859]  So does that mean that guy should have been turned into pulp by the communist Chinese tank?
[00:17:57.319 --> 00:18:00.782]  To be fair, it's split 50-50 with these neocons.
[00:18:00.822 --> 00:18:06.385]  Some of them were saying, yeah, but even if you disagree with the protesters, it sets a horrible example, which is exactly right.
[00:18:06.726 --> 00:18:11.989]  We don't agree with every grievance that they've uttered, and in fact they've blocked us from their own official website.
[00:18:12.289 --> 00:18:15.972]  That doesn't mean we're not going to speak out against flagrant police brutality.
[00:18:16.532 --> 00:18:20.773]  That's the George Soros group on record with that site trying to control that diverse group.
[00:18:21.193 --> 00:18:24.674]  And so of course they've banned Infowars.com and Alex Jones.
[00:18:25.094 --> 00:18:27.515]  And then mixed in David Duke to make us look bad.
[00:18:27.795 --> 00:18:33.176]  I mean, look, that is exactly... Just because their leadership is authoritarian doesn't mean we're authoritarian.
[00:18:33.336 --> 00:18:39.618]  Just because everybody else is turning to evil and turning to stomping on our way of life and the Republic doesn't mean we stomp on it.
[00:18:41.015 --> 00:18:41.615]  Well, that's right.
[00:18:41.635 --> 00:18:46.899]  I mean, just as the OWS protesters can be manipulated, so are those in Egypt.
[00:18:46.959 --> 00:18:55.705]  I mean, it's the same April 6th youth movement, Mohammed ElBaradei, you know, international crisis group, that are trying to get in power.
[00:18:55.725 --> 00:19:01.108]  So they're trying to replace a hardcore arcane dictatorship with a soft, touchy-feely dictatorship.
[00:19:01.148 --> 00:19:06.732]  But again, that doesn't mean you support the brutal crackdown on protesters that we've seen over the past few days.
[00:19:07.132 --> 00:19:09.074]  So it's important to make that distinction.
[00:19:09.454 --> 00:19:10.995]  But what's also interesting, Alex,
[00:19:11.015 --> 00:19:13.757]  Well, I mean, he said that again!
[00:19:38.052 --> 00:19:47.277]  The term Occupy Wall Street is a cutout for the Democrats to claim anybody who ever protests the banking corruption is on their side.
[00:19:47.537 --> 00:19:49.758]  Then they can send their operatives after their real enemy.
[00:19:49.979 --> 00:19:53.260]  And that right there just proves that large segments of it are Soros run.
[00:19:53.300 --> 00:19:57.303]  Paul, one more segment on this situation, then Aaron Dykes is coming up, and then your phone call.
[00:19:57.323 --> 00:19:57.783]  Stay with us.
[00:20:01.207 --> 00:20:07.912]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:08.172 --> 00:20:18.900]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:19.180 --> 00:20:24.745]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:25.005 --> 00:20:27.287]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:30.669 --> 00:20:39.935]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.995 --> 00:20:40.736]  This capitalism?
[00:20:40.776 --> 00:20:46.940]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:47.060 --> 00:20:47.881]  Hi, Ted Anderson.
[00:20:47.921 --> 00:20:51.023]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:51.183 --> 00:20:51.963]  Call for your copy 800-686-2237.
[00:20:51.983 --> 00:20:53.344]  It's time to understand the system.
[00:20:53.384 --> 00:20:53.664]  Call 800-686-2237.
[00:20:53.724 --> 00:20:53.985]  That's 800-686-2237.
[00:21:01.029 --> 00:21:06.032]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:06.252 --> 00:21:15.378]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:15.618 --> 00:21:29.647]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.927 --> 00:21:37.879]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:38.059 --> 00:21:43.627]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:45.069 --> 00:21:47.191]  That's over 30% off the retail price.
[00:21:47.411 --> 00:21:48.311]  Call the Berkey guy at 1-877-886-3653.
[00:21:48.331 --> 00:21:48.572]  That's 1-877-886-3653.
[00:21:48.612 --> 00:21:49.712]  Or order online at GoBerkey.com.
[00:21:49.832 --> 00:21:50.853]  That's GoBerkey.com today!
[00:22:03.331 --> 00:22:07.376]  Folks, have you lost your power and wanted to simply flip a switch to get the lights back on?
[00:22:07.796 --> 00:22:10.780]  If so, this is going to be the most important message you'll ever hear.
[00:22:11.140 --> 00:22:15.205]  Because there's never been a better time to get ready for the winter power outages ahead.
[00:22:15.546 --> 00:22:16.146]  Here's why.
[00:22:16.547 --> 00:22:22.314]  Solar power generators are now available from our friends at Solutions from Science, one of our oldest sponsors.
[00:22:22.654 --> 00:22:27.178]  Their emergency backup systems provide life-saving electrical power when you need it most.
[00:22:27.518 --> 00:22:33.603]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[00:22:33.903 --> 00:22:37.506]  It's like having an electric power plant running quietly in your own home.
[00:22:37.746 --> 00:22:43.310]  Whether it's ice storms, brownouts, or blackouts, you'll never have to suffer through painful power outages again.
[00:22:43.691 --> 00:22:49.035]  When the power goes out this winter, you'll be ready with a solar power generator from Solutions from Science.
[00:22:49.295 --> 00:22:52.143]  Go to MySolarBackup.com for more information.
[00:22:52.303 --> 00:22:54.509]  That's MySolarBackup.com or call 877-327-0365.
[00:23:02.981 --> 00:23:07.144]  Burglars love easy targets, like a dark house that looks like no one is home.
[00:23:07.424 --> 00:23:09.525]  Don't let your home be the next target.
[00:23:09.725 --> 00:23:13.207]  Make it look like someone is home watching television with Fake TV.
[00:23:13.628 --> 00:23:20.492]  Fake TV is a small electronic device that makes the same light as a real television, so from outside it looks like someone is home watching TV.
[00:23:20.752 --> 00:23:24.935]  Fake TV plugs in just like a lamp on a timer, but is far more convincing to burglars.
[00:23:25.175 --> 00:23:31.879]  Fake TV deters burglars, costs far less than an alarm, comes with AC adapter, and is highly recommended by numerous police departments.
[00:23:32.179 --> 00:23:33.740]  Use it anytime you're away from home.
[00:23:33.940 --> 00:23:39.744]  To order your fake TV for only $34.95, go to faketv.com or call 1-877-5-FAKE-TV.
[00:23:40.064 --> 00:23:46.008]  Each additional fake TV is only $29.95, so get one for you and give one or more for Christmas.
[00:23:46.268 --> 00:23:49.570]  Now through Christmas, get free standard shipping on any quantity fake TV purchase.
[00:23:49.750 --> 00:23:55.054]  Call 877-5-F-A-K-E-TV or go to faketv.com.
[00:23:55.334 --> 00:23:58.016]  Faketv.com, the burglar deterrent.
[00:24:08.677 --> 00:24:10.180]  Thank you for joining us, my friends.
[00:24:10.260 --> 00:24:11.742]  Alex Jones from the road.
[00:24:11.842 --> 00:24:13.866]  I'll be back on Wednesday.
[00:24:13.886 --> 00:24:16.390]  I hope everybody has a great Thanksgiving coming up.
[00:24:16.410 --> 00:24:17.732]  We have a lot to be thankful for.
[00:24:18.173 --> 00:24:20.557]  Private property rights, the family, the Second Amendment.
[00:24:21.559 --> 00:24:26.983]  And the United States has not been perfect, but it's been the best there's been when it comes to liberty and freedom, literally the pioneer.
[00:24:27.543 --> 00:24:34.008]  It's a true shame to see it becoming a pioneer in corruption and oppression and new forms of technocratic evil.
[00:24:34.869 --> 00:24:47.598]  I saw an article where one of England's top judges admits that they're getting rid of the entire English common law and Magna Carta, which is the model of the US system and the model worldwide of freedom, and going to an EU-UN model.
[00:24:48.567 --> 00:25:02.354]  By the way, they've got, what, 31 declarations of human rights, but in the last articles, they state that you don't have any rights, and the UN says... Notice they're invading all these countries in the name of people's rights, and then putting in even more dictatorial regimes.
[00:25:03.435 --> 00:25:14.281]  You see, they want a brutal oligarchy, where you can't even pick off a single leader, and where you don't have one big ego to deal with, but just a bunch of criminals that work for you.
[00:25:15.908 --> 00:25:17.729]  Kind of like we have now with our corrupt Congress.
[00:25:17.749 --> 00:25:18.950]  That's what's being set up in Egypt.
[00:25:19.650 --> 00:25:34.239]  Uh, going back to Paul Watson, uh, Watson... Witnessing all of this happen, no one can deny now, even people who have, who are totally illiterate historically, that this is an out-of-control, globally directed, corporate...
[00:25:35.484 --> 00:25:58.735]  Creeped out, control freak, really insane tyranny, where they destroy the world system as they gobble it up, and they just hope that a bunch of paramilitary police, having their own world destroyed, their own future destroyed, are going to follow orders and beat everybody in the head, and just hope everybody's watching NASCAR and football and soccer, drooling.
[00:25:58.755 --> 00:26:00.976]  I don't think they're going to get away with it.
