[00:00:04.370 --> 00:00:04.990]  Big Brother.
[00:04:59.688 --> 00:05:00.829]  A very wealthy U.S.
[00:05:00.849 --> 00:05:07.533]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:07.793 --> 00:05:10.074]  He says it will change everything about our lives.
[00:05:10.335 --> 00:05:15.538]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:15.718 --> 00:05:18.499]  Now this man has made some outrageous predictions over the years.
[00:05:18.760 --> 00:05:20.821]  The crazy part is, he's usually right.
[00:05:21.081 --> 00:05:27.005]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.325 --> 00:05:30.527]  In fact, Barron's called his work a dire prophecy.
[00:05:30.707 --> 00:05:36.231]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:36.491 --> 00:05:37.792]  And it's a real eye-opener.
[00:05:38.132 --> 00:05:39.293]  I can't stress this enough.
[00:05:39.433 --> 00:05:41.974]  You should at least watch this free video online today.
[00:05:42.095 --> 00:05:46.137]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:46.317 --> 00:05:48.038]  You can find the video at www.
[00:05:49.039 --> 00:05:53.081]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:05:53.121 --> 00:05:53.681]  Number one.
[00:06:04.787 --> 00:06:08.791]  New climate legislation could easily double or triple your electric bill.
[00:06:09.091 --> 00:06:13.635]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:13.975 --> 00:06:14.415]  It's true.
[00:06:14.716 --> 00:06:20.140]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.421 --> 00:06:23.703]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.004 --> 00:06:27.707]  And now, new socialist legislation is only compounding the problem.
[00:06:27.907 --> 00:06:28.448]  Number 4.
[00:06:28.708 --> 00:06:31.070]  Dangerous weather is always a threat to local grids.
[00:06:31.470 --> 00:06:34.834]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.154 --> 00:06:35.354]  Number 5.
[00:06:35.935 --> 00:06:39.858]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.078 --> 00:06:44.843]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.123 --> 00:06:49.148]  You can get more information at www.mysolarbackup.com.
[00:06:49.288 --> 00:06:50.870]  That's mysolarbackup.com.
[00:06:51.090 --> 00:06:53.172]  Remember, the government doesn't own the sun.
[00:06:53.333 --> 00:06:55.675]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:00.379 --> 00:07:04.002]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:07:04.382 --> 00:07:07.405]  This is our last chance to not relive history.
[00:07:07.645 --> 00:07:12.429]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:07:12.449 --> 00:07:18.654]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:07:18.814 --> 00:07:21.056]  I think it's incumbent upon all of us
[00:07:21.596 --> 00:07:23.018]  Tim Geithner, Bernanke, they're arsonists!
[00:07:23.058 --> 00:07:23.738]  They're asking for more matches!
[00:07:23.758 --> 00:07:25.860]  And the Congress is saying, who do we make the check out to?
[00:07:40.495 --> 00:07:47.380]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:07:47.780 --> 00:07:56.867]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:08:01.109 --> 00:08:07.141]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:07.742 --> 00:08:10.728]  It's Alex Jones and the GCN Radio Network.
[00:08:18.075 --> 00:08:19.838]  Okay, this is breaking news.
[00:08:20.259 --> 00:08:21.480]  Welcome, it is Friday.
[00:08:21.541 --> 00:08:25.206]  We have a very informative and information-packed Friday edition.
[00:08:25.967 --> 00:08:27.991]  Thank you for joining us on this 29th day of July, 2011.
[00:08:28.031 --> 00:08:28.471]  I got a call...
[00:08:32.847 --> 00:08:50.021]  Last night and today, from a gun dealer who I've known for many years, and he doesn't want to come on air, but it deals with the ATF and what they are secretly ordering gun shops to do around the country.
[00:08:50.682 --> 00:08:52.243]  And of course you've heard that they
[00:08:55.025 --> 00:09:02.729]  Outside of law are just saying, well when you sell high-powered rifles or sell more than two, you're to call us and report on people.
[00:09:03.269 --> 00:09:09.152]  And of course that's ridiculous because you're already going through the FBI NICS system and it's already all chronicled right there.
[00:09:10.287 --> 00:09:13.868]  This is just about extrajudicial, outside of law.
[00:09:14.509 --> 00:09:16.969]  They say jump, you say how high, boss.
[00:09:17.029 --> 00:09:17.990]  It's called dictatorship.
[00:09:18.730 --> 00:09:21.111]  Authoritarian command and control.
[00:09:21.911 --> 00:09:24.512]  But there's even more than just that going on.
[00:09:25.593 --> 00:09:28.534]  And we are getting the document.
[00:09:28.554 --> 00:09:29.814]  He's been trying to get it to me for a day.
[00:09:30.294 --> 00:09:34.896]  We're getting the specific document, and we should have that for you later in the broadcast today.
[00:09:36.466 --> 00:09:38.108]  And of course, this is par for the course.
[00:09:38.148 --> 00:09:40.650]  Obama launching a war in Libya without congressional approval.
[00:09:40.710 --> 00:09:42.191]  Congress says, hey, we're supposed to give approval.
[00:09:42.451 --> 00:09:43.312]  He says, I don't care.
[00:09:44.073 --> 00:09:51.939]  Listening to talk radio this morning and monitoring television news and the internet news, the people are saying, Obama, use the 14th Amendment.
[00:09:52.079 --> 00:09:55.122]  Use the Reconstruction power that was used against the states.
[00:09:55.242 --> 00:09:56.363]  Ignore the Congress.
[00:09:56.383 --> 00:09:58.224]  Take the power of the purse.
[00:09:59.825 --> 00:10:07.688]  Turn us into an open empire and the office of the presidency being the figurehead system of dictatorship.
[00:10:08.628 --> 00:10:13.450]  Fix the debt ceiling, save us, give us free gas, free houses you promised.
[00:10:14.190 --> 00:10:16.532]  Deliver us into the international banker's hands.
[00:10:16.913 --> 00:10:29.885]  Thank you for working with George Bush to sign us on to a thousand plus trillion dollars that we don't owe, and then beating us over the head all day with it, telling us that no one's social security checks or welfare checks or...
[00:10:32.347 --> 00:10:34.948]  Welfare food stamp cards will stop working.
[00:10:35.508 --> 00:10:37.709]  Save us, oh gracious!
[00:10:38.530 --> 00:10:48.254]  Oh please, the head of your economic council's working hard to fix the economy by moving all of General Electric's main operations to China like Boeing and others are doing.
[00:10:48.894 --> 00:10:50.254]  Oh yes, you will save us.
[00:10:50.334 --> 00:10:52.395]  You care so much about us.
[00:10:52.935 --> 00:10:54.616]  Please, please help us.
[00:10:54.716 --> 00:10:56.257]  Please, please take our firearms.
[00:10:56.897 --> 00:10:58.458]  It will be much better once you do that.
[00:10:59.018 --> 00:11:08.623]  Please help us with government-run health care written by the insurance companies to force people to buy it and to have federal control over what procedures you can have, just like the National Health Service in England.
[00:11:09.664 --> 00:11:11.445]  Here's a London Independent article dealing with this.
[00:11:11.765 --> 00:11:14.026]  Cataracts, hips, knees and tonsils.
[00:11:14.646 --> 00:11:17.208]  National Health Service begins rationing operations.
[00:11:19.516 --> 00:11:24.818]  And it just goes on that you're not going to get the hip and knee replacements, unless we say so.
[00:11:24.838 --> 00:11:26.899]  You're not going to get cataract operations.
[00:11:26.919 --> 00:11:31.041]  You're not going to get tonsillectomies when you need them.
[00:11:31.101 --> 00:11:33.642]  You're not going to get grommets to improve the hearing in children.
[00:11:34.202 --> 00:11:36.163]  Yeah, I mean, you don't need a hearing aid.
[00:11:37.203 --> 00:11:42.805]  Funding's also been cut in some of the IVF treatments for the national, and it just goes on and on here.
[00:11:43.505 --> 00:11:44.866]  And of course, this has been going on for many years.
[00:11:44.906 --> 00:11:55.469]  I remember six, seven years ago, I played clips here on air, because I happened to catch it and tape it somewhere in our labyrinth of unchronicled piles of hard drives and data tapes.
[00:11:58.556 --> 00:12:08.999]  I watched a debate in the House of Commons, and they would get up, and Prime Minister's questions, and they would say, Prime Minister Blair, and then they would read the name of their constituents.
[00:12:09.739 --> 00:12:11.880]  My constituents died two days ago.
[00:12:12.420 --> 00:12:19.102]  Nineteen months ago, they requested the brain surgery that is 97% operable, done in the first month.
[00:12:19.582 --> 00:12:22.322]  But instead, they waited more than a year and a half and died.
[00:12:22.342 --> 00:12:26.003]  Tony Blair, yes, I'm fully aware of that, and I'm just sorry.
[00:12:26.264 --> 00:12:27.104]  That's the way it is.
[00:12:28.064 --> 00:12:28.684]  Next question!
[00:12:29.885 --> 00:12:34.528]  My constituent had a broken leg and they would refuse to fix it.
[00:12:34.588 --> 00:12:35.949]  It was a compound fracture.
[00:12:36.349 --> 00:12:40.832]  They did not do the surgery and now they are dying of gangrene.
[00:12:40.872 --> 00:12:41.953]  Had to have the leg removed.
[00:12:42.593 --> 00:12:43.954]  I'm sorry, that's just the way it is.
[00:12:44.114 --> 00:12:51.759]  And you get up here and you explain to people, hey, in these countries where they have socialist health care, it is rationed.
[00:12:52.711 --> 00:12:53.351]  You do know that.
[00:12:53.931 --> 00:12:57.873]  And the big companies that are in the private rationing control, they make even bigger profits.
[00:12:58.213 --> 00:12:59.993]  And it's about eugenics and death panels.
[00:13:00.313 --> 00:13:02.734]  They're like, shut up, you wild-eyed scumbags.
[00:13:02.974 --> 00:13:06.555]  Well, here's the book written by Tom Jashal calling, you know, that if you're blind, get a cane.
[00:13:07.656 --> 00:13:09.956]  Or if you've got a bad knee, get a cane.
[00:13:10.357 --> 00:13:11.277]  I mean, they actually say that.
[00:13:12.077 --> 00:13:16.699]  And this is all about getting new taxes and then the bankers steal it out the back door.
[00:13:17.219 --> 00:13:20.321]  It's like no matter how much money you give the VA, it all gets stolen out the back door.
[00:13:20.601 --> 00:13:22.381]  They don't give the Tribs good health care on average.
[00:13:22.601 --> 00:13:23.262]  Worse in the world.
[00:13:24.122 --> 00:13:25.383]  This is how it works.
[00:13:26.363 --> 00:13:29.344]  And I just see these articles everywhere and now I can play the clip.
[00:13:29.364 --> 00:13:30.765]  I probably played it 15 times.
[00:13:31.345 --> 00:13:32.065]  You can just search.
[00:13:32.946 --> 00:13:35.507]  Bill Gates says death panels are needed.
[00:13:36.187 --> 00:13:40.556]  And he goes, he says, well, they aren't really death panels, but you don't give an old lady care.
[00:13:40.876 --> 00:13:41.899]  You can hire 10 teachers.
[00:13:41.919 --> 00:13:43.822]  And there's like all he's talking to a government group.
[00:13:43.842 --> 00:13:44.363]  They're like, ah.
[00:13:46.101 --> 00:13:48.543]  You know, it's triggering this predator function in the brain.
[00:13:48.923 --> 00:13:51.445]  Hey, you kill old ladies, you get money!
[00:13:51.465 --> 00:13:55.828]  Of course, these fools that are, you know, 40-something years old in the audience are like, yay!
[00:13:55.848 --> 00:13:59.671]  You know, soon you'll be, you know, having your healthcare cut.
[00:14:00.251 --> 00:14:01.552]  And so that's how they do it.
[00:14:01.572 --> 00:14:10.479]  They get everything communalized, everything in a big pile, and then they steal the money out the back door, use the control for social engineering, and then tell the public, hey,
[00:14:12.428 --> 00:14:22.238]  If you live just like we say, do everything we tell you, and you're part of a quote in group, then you might get some health care, but the bureaucrats are going to decide.
[00:14:23.779 --> 00:14:26.202]  And that's exactly where they want us, just like now with the debt limit.
[00:14:27.423 --> 00:14:33.249]  They can openly hold everybody hostage and say go deeper into the bank's debt.
[00:14:34.505 --> 00:14:35.646]  Or you won't get all these goodies.
[00:14:36.186 --> 00:14:42.491]  And then the lion's share of the quote, debt that we've signed on to, over 90%, is not owed by the American people.
[00:14:42.771 --> 00:14:46.815]  It's not defense, it's not social security, it's none of this.
[00:14:47.981 --> 00:14:54.224]  Most of the tax money is siphoned off for interest on the creation of money.
[00:14:55.165 --> 00:15:05.090]  Since 1913, almost 100 years ago, 98 years ago, since 1913, private banks took over the issuance of currency and credit.
[00:15:05.410 --> 00:15:09.272]  And for a dollar to be created, a dollar of debt is created to them.
[00:15:09.292 --> 00:15:11.333]  That's pretty good business if you can get it.
[00:15:13.018 --> 00:15:15.865]  And that's why everything is about bankrupting us.
[00:15:15.986 --> 00:15:17.449]  Everything is about getting us into debt.
[00:15:17.750 --> 00:15:20.116]  Because we're going into debt to them over nothing.
[00:15:20.456 --> 00:15:21.980]  But now they've created the derivatives.
[00:15:22.932 --> 00:15:23.633]  Twelve years ago.
[00:15:24.674 --> 00:15:26.315]  Over a thousand trillion worldwide.
[00:15:26.355 --> 00:15:29.258]  They say the US owes 600 trillion, the Washington Post reports.
[00:15:29.958 --> 00:15:30.779]  And why do we owe it?
[00:15:30.819 --> 00:15:34.602]  Because the politicians said, too big to fail, and signed us on to it.
[00:15:34.823 --> 00:15:41.909]  Saying the whole economy will be brought down, total tyranny, martial law, total collapse, blood in the streets, cats and dogs living together.
[00:15:42.189 --> 00:15:45.152]  I'm talking about wrath of God type of stuff, to quote Ghostbusters.
[00:15:45.712 --> 00:15:47.433]  That's what they said in Greece a few months ago.
[00:15:47.473 --> 00:15:49.035]  That's what they said in Ireland a few months ago.
[00:15:49.315 --> 00:15:50.476]  That's what they said in Iceland.
[00:15:50.676 --> 00:15:51.937]  That's what they say here in the U.S.
[00:15:51.977 --> 00:15:52.557]  three years ago.
[00:15:52.977 --> 00:15:55.919]  And now they're right back to it, and the government gives in.
[00:15:55.939 --> 00:16:14.293]  And see, the public right now with this whole debt limit thing and being taught about dollar devaluation and being threatened with total default and total collapse, the public's being set up now that, oh, it was our $14 trillion in debt that we actually, through welfare and through entitlements and defense, really do owe.
[00:16:14.633 --> 00:16:16.655]  through treasury bills to people that have bought them.
[00:16:17.857 --> 00:16:19.279]  It really is $14 trillion we owe.
[00:16:22.546 --> 00:16:32.189]  And then you find out that the city of New York, Manhattan, years ago had over a trillion dollars in liquid slush funds in the comprehensive annual financial reports.
[00:16:32.789 --> 00:16:46.073]  You find out that there are families, Russian media estimated the oligarchs, who turned out to be Rothschild fronts, that was even the Financial Times of London, control three hundred trillion dollars and that was a decade ago.
[00:16:47.233 --> 00:16:48.133]  That was 2001, a decade ago.
[00:16:51.690 --> 00:16:54.335]  The bankers have created 1.5 quadrillion.
[00:16:54.755 --> 00:16:57.701]  They got everybody to tie their pension funds to it.
[00:16:58.542 --> 00:17:00.025]  To tie your real investments to it.
[00:17:00.245 --> 00:17:01.487]  And now they hold everybody hostage.
[00:17:01.808 --> 00:17:04.212]  And they keep taking us deeper down this road.
[00:17:05.610 --> 00:17:11.372]  Of, give us more power, give us more control, or you will be destroyed financially.
[00:17:11.752 --> 00:17:18.554]  But you notice now that it's like a young woman and a guy in a parking lot puts a gun to her and he says, get in the car, I'm gonna kill you.
[00:17:19.194 --> 00:17:31.098]  Well, honey, he's planning to take you to a shack where he's gonna slowly rape and torture you over a couple months and what psychopaths call using you up and feeding off the begging and the crying and the pleading.
[00:17:31.318 --> 00:17:32.879]  That's like Beethoven to these people.
[00:17:33.539 --> 00:17:34.680]  It's horrible to normal people.
[00:17:34.720 --> 00:17:35.800]  It's beautiful to them.
[00:17:36.080 --> 00:17:37.281]  It's the same thing for the bankers.
[00:17:37.321 --> 00:17:38.082]  They're psychopaths.
[00:17:38.422 --> 00:17:45.546]  They've interbred psychopathic traits with each other for thousands of years, and they call themselves another species.
[00:17:45.966 --> 00:17:47.807]  The eugenicists call their literature, and they are.
[00:17:48.587 --> 00:17:50.328]  They are psychologically and spiritually.
[00:17:50.929 --> 00:17:52.409]  It's like the Morlocks and the Eloi.
[00:17:52.549 --> 00:17:52.750]  H.G.
[00:17:52.770 --> 00:17:58.393]  Wells admitted that was an analogy or a parable of life.
[00:17:59.253 --> 00:18:10.857]  And you're blind to them, just like a woman, the guy puts a gun to her, and she gets in the car, and, you know, she would be better to scream and yell, and he might even pump a round into her, but generally they don't want to get caught, they'll let you go and run.
[00:18:11.177 --> 00:18:24.762]  Or even worse, guy pulls up and yells at Volkswagen, it's Ben Bernanke, hey, get in with me, honey, I'm wearing a suit, these guys in suits are safe, you get in the car with them, and next day you're chained down, and he's biting chunks out of your back.
[00:18:25.643 --> 00:18:26.023]  You see?
[00:18:26.403 --> 00:18:27.263]  And so that's what they're saying.
[00:18:27.303 --> 00:18:28.924]  They're saying, you know, get in the car.
[00:18:28.944 --> 00:18:36.006]  Well, we're now in the car and they pulled a gun out and they're saying, now, now, now, listen, you're signed on to our derivatives or I'm going to shoot you.
[00:18:36.206 --> 00:18:38.447]  Well, you better just knock the window out of the car.
[00:18:38.707 --> 00:18:39.667]  You better try to jump out.
[00:18:39.687 --> 00:18:40.487]  You better attack him.
[00:18:40.507 --> 00:18:41.527]  You better grab the steering wheel.
[00:18:41.728 --> 00:18:42.868]  You better run it off the road.
[00:18:43.108 --> 00:18:53.531]  It doesn't mean that you're going to be able to even get out of this now, but at least you're going to run the car off the road and he's going to have to shoot you and you got a chance of getting away.
[00:18:54.326 --> 00:18:55.307]  Or you can go to the shack.
[00:18:55.808 --> 00:19:02.154]  And I know America, just like with Nazi Germany, and the Soviets, and the Chinese, and all of it, you want to go to the shack.
[00:19:02.944 --> 00:19:13.013]  And you're not going to wake up till Ted Bundy, aka New World Order, has been raping you for about two weeks, and biting chunks out of you, and putting cigarettes out in your eyes.
[00:19:13.613 --> 00:19:25.163]  Now, I know that's what you're really looking for, and I know you like government killing 200-plus mil last century, and so you've allowed it, because you won't admit these are psychopathic, hardcore criminals.
[00:19:26.610 --> 00:19:26.930]  Okay?
[00:19:27.670 --> 00:19:32.031]  Only a full awakening to the full nightmare gives us any chance of beating these people.
[00:19:32.331 --> 00:19:35.012]  And that's why I don't mince words and I don't play games.
[00:19:35.632 --> 00:19:38.173]  And that's why I don't even worry about my own life, my own name.
[00:19:38.533 --> 00:19:39.313]  I don't have fear.
[00:19:39.353 --> 00:19:39.873]  You know why?
[00:19:40.414 --> 00:19:42.534]  Because I realize it's all a trick.
[00:19:42.934 --> 00:19:43.534]  It's a game.
[00:19:43.794 --> 00:19:44.855]  We don't have a future.
[00:19:45.015 --> 00:19:47.015]  They're already jacking our water, our food.
[00:19:47.295 --> 00:19:48.836]  Most of us are dead already.
[00:19:49.676 --> 00:19:53.017]  The studies are showing most of the women being born now have got dead eggs.
[00:19:54.357 --> 00:19:55.877]  You think there's sterilization now?
[00:19:56.158 --> 00:19:57.778]  Wait till about 10 years from now!
[00:19:59.798 --> 00:20:00.619]  Attention gardeners!
[00:20:00.679 --> 00:20:03.059]  This is an urgent GCN self-reliance update.
[00:20:03.279 --> 00:20:07.620]  GCN has just discovered a new bioactive superfood for garden plants, flowers, and herbs.
[00:20:07.820 --> 00:20:15.682]  It's called Proto-Gro and it's so effective at producing rapid plant growth that it seems to almost force plants to grow like crazy under practically any soil and light conditions.
[00:20:16.002 --> 00:20:18.843]  Now here's the best part for our listeners who garden for self-reliance.
[00:20:19.123 --> 00:20:26.646]  Proto-Gro's unique blend of sea nutrients maximizes mineral uptake and dramatically increases bloom set, creating maximum plant growth in minimum time.
[00:20:26.746 --> 00:20:32.348]  Proto-Gro works by providing geometric keys which have the capacity to actually unlock the genetic code for nutritional uptake in plants.
[00:20:32.568 --> 00:20:38.131]  Proto-Gro's full spectrum plant fertility means fruits and vegetables with extraordinary taste and up to 10 times the nutritional value.
[00:20:38.411 --> 00:20:41.652]  And if you want to double or triple the potency of herbs or wheatgrass, you can.
[00:20:41.952 --> 00:20:45.313]  If you want to grow nutritionalized superfoods with non-hybrids, it's now easy.
[00:20:45.534 --> 00:20:50.596]  GCN listeners who want to grow Dirt Chief superfoods should visit the Proto-Gro website at growlikecrazy.com.
[00:20:50.616 --> 00:20:53.477]  That's www.growlikecrazy.com or call 877-327-0365.
[00:20:53.497 --> 00:20:53.697]  That's 877-327-0365.
[00:20:59.201 --> 00:21:04.825]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:05.126 --> 00:21:10.370]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:10.650 --> 00:21:14.633]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:15.053 --> 00:21:18.956]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:19.256 --> 00:21:27.903]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds and oil can do for you.
[00:21:28.323 --> 00:21:37.586]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:37.626 --> 00:21:38.367]  This capitalism?
[00:21:38.427 --> 00:21:44.569]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:44.689 --> 00:21:45.529]  Hi, Ted Anderson.
[00:21:45.569 --> 00:21:48.671]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:48.831 --> 00:21:49.591]  Call for your copy 800-686-2237.
[00:21:49.611 --> 00:21:50.971]  It's time to understand the system.
[00:21:51.031 --> 00:21:51.312]  Call 800-686-2237.
[00:21:51.352 --> 00:21:51.632]  That's 800-686-2237.
[00:21:59.275 --> 00:22:00.736]  Hello, this is Steve Schenck.
[00:22:00.896 --> 00:22:02.398]  What does freedom mean to you?
[00:22:02.718 --> 00:22:06.802]  eFoodsDirect is celebrating freedom with the Freedom Food Giveaway.
[00:22:06.942 --> 00:22:10.745]  Each week in July, they are giving away a one-year food supply.
[00:22:10.905 --> 00:22:18.992]  Just go to eFoodsDirect.com slash Alex and register to win a one-year food supply with a 25-year shelf life.
[00:22:19.252 --> 00:22:23.536]  At eFoodsDirect.com slash Alex, look for the new Patriot Pack, a $149, $12
[00:22:25.538 --> 00:22:25.878]  We're good to go.
[00:22:50.690 --> 00:22:54.212]  Go to efoodsdirect.com slash Alex or call 800-409-5633.
[00:22:54.673 --> 00:22:59.877]  Meet Jerry D. Hi.
[00:23:00.177 --> 00:23:08.904]  Jerry and his family, like you, are very concerned about world conditions and have gathered many emergency preparedness items, including turtle tuft shelters.
[00:23:09.365 --> 00:23:18.532]  We have added two 24-foot turtle tufts to our supplies and feel very secure knowing our large family is ready for whatever the future may bring.
[00:23:18.874 --> 00:23:21.036]  TurtleTuff shelters are not tents.
[00:23:21.376 --> 00:23:31.104]  They are permanent yet portable four-season geodesic frame shelters that are as strong as a cabin at a fraction of the cost and are easy to set up, take down, and move anywhere.
[00:23:31.444 --> 00:23:32.685]  Available in two sizes.
[00:23:33.086 --> 00:23:37.669]  Get your TurtleTuff shelter and accessories included at TurtleTuffShelters.com.
[00:23:37.969 --> 00:23:40.972]  That's Turtle-T-U-F-F-Shelters.com.
[00:23:41.312 --> 00:23:41.853]  Or call 801-623-3288.
[00:23:41.893 --> 00:23:42.213]  That's 801-623-3288.
[00:23:48.738 --> 00:23:51.679]  Or see them online at Turtletoughshelters.com.
[00:23:52.020 --> 00:23:53.140]  Turtletoughshelters.
[00:23:53.460 --> 00:23:55.661]  Your all-season home away from home.
[00:24:00.184 --> 00:24:09.188]  While you were sleeping, they came and took it all away.
