[00:00:06.851 --> 00:00:07.511]  Big Brother.
[00:05:26.222 --> 00:05:27.343]  They're asking for more matches!
[00:05:27.363 --> 00:05:29.605]  And the Congress is saying, who do we make the check out to?
[00:05:43.499 --> 00:05:50.426]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:05:50.786 --> 00:05:59.896]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:06:02.665 --> 00:06:04.747]  Attention shoppers, please stay in line.
[00:06:04.907 --> 00:06:07.670]  You must be scanned and searched before entering the mall area.
[00:06:07.851 --> 00:06:12.335]  Attention, you must disrobe and pass through the scanner at mall security before entering the building.
[00:06:12.736 --> 00:06:17.901]  Hey, most GCN listeners know that the future of Christmas shopping may quite well be that scary.
[00:06:18.082 --> 00:06:23.728]  And while we're not there yet, as shoppers we still face terrible traffic, crazy lines, and even crazier shoppers.
[00:06:23.968 --> 00:06:25.349]  But this year can be different.
[00:06:25.670 --> 00:06:36.459]  You can still opt out of the craziness and do your shopping off the grid by going to OffTheGridChristmas.com, where you'll find our new Christmas video featuring an amazing assortment of truly hard-to-get gifts.
[00:06:36.880 --> 00:06:39.122]  Gifts you simply won't find in stores.
[00:06:39.402 --> 00:06:43.406]  These are gifts that can help anyone on your list become better prepared for the hard times ahead.
[00:06:43.606 --> 00:06:44.867]  And here's the best part.
[00:06:45.047 --> 00:06:47.109]  Prices have been slashed until December 15.
[00:06:47.369 --> 00:06:49.411]  This year, opt out of the lines.
[00:06:49.551 --> 00:06:50.412]  You won't get fined.
[00:06:50.572 --> 00:06:56.095]  You'll get great discounts on all kinds of off-the-grid gear by going to OffTheGridChristmas.com.
[00:06:56.275 --> 00:06:57.976]  Go to OffTheGridChristmas.com.
[00:06:58.196 --> 00:07:00.918]  That's OffTheGridChristmas.com.
[00:07:01.858 --> 00:07:02.979]  A very wealthy U.S.
[00:07:03.019 --> 00:07:09.703]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:09.963 --> 00:07:12.244]  He says it will change everything about our lives.
[00:07:12.504 --> 00:07:17.687]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:17.887 --> 00:07:20.668]  Now, this man has made some outrageous predictions over the years.
[00:07:20.908 --> 00:07:23.029]  The crazy part is, he's usually right.
[00:07:23.229 --> 00:07:29.172]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:29.492 --> 00:07:32.693]  In fact, Barron's called his work a dire prophecy.
[00:07:32.873 --> 00:07:38.396]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:38.656 --> 00:07:39.956]  And it's a real eye-opener.
[00:07:40.297 --> 00:07:41.457]  I can't stress this enough.
[00:07:41.597 --> 00:07:44.138]  You should at least watch this free video online today.
[00:07:44.258 --> 00:07:45.679]  He explains everything you need to know.
[00:07:45.959 --> 00:07:48.301]  Including simple steps you can take to protect yourself.
[00:07:48.481 --> 00:07:52.964]  You can find the video at www.EndOfAmerica3.com.
[00:07:53.104 --> 00:07:55.566]  That's End of America, the number 3.com.
[00:07:55.686 --> 00:07:59.389]  Watch the free video at www.EndOfAmerica3.com.
[00:07:59.549 --> 00:08:01.290]  That's EndOfAmerica3.com.
[00:08:03.211 --> 00:08:05.413]  He's the T-Rex of political talk.
[00:08:05.433 --> 00:08:08.695]  Alex Jones on the GCN Radio Network.
[00:08:16.663 --> 00:08:26.497]  All right, ladies and gentlemen, we are live and we're going to be here for the next three hours.
[00:08:26.537 --> 00:08:29.781]  We have a jam-packed broadcast lined up for you today.
[00:08:31.792 --> 00:08:38.455]  Coming up in 30 minutes, we didn't have time to finish our amazing discussion with Lindsey Williams yesterday, so he'll be with us for 30 minutes.
[00:08:38.495 --> 00:08:57.582]  Then Dr. Steve Pchenik, former head of psychological warfare at the State Department and running CIA operations overthrowing major world leaders, and of course the co-author of many of Tom Clancy's books and film producer in his own right, will pop in for about 20-30 minutes to give us his take on the fact that the West is trying to start a civil war in Pakistan.
[00:08:57.622 --> 00:08:59.983]  General Hamid Gul, former head of Pakistani intelligence,
[00:09:00.903 --> 00:09:02.004]  I just got a call.
[00:09:19.850 --> 00:09:43.366]  Right as I was going live today, and then during the break I talked to Derek, one of our sales guys, and he said, man, efoodsdirect.com, one of our big sponsors, great storable foods outfit that I use, is just getting hammered with calls about the press reports of the feds going into storable food facilities and asking for the list, demanding the list of who's getting storable food.
[00:09:45.137 --> 00:09:48.400]  And they just wanted us to relay to you that that's not happened to them.
[00:09:48.661 --> 00:09:49.882]  But they're being hammered.
[00:09:50.262 --> 00:09:52.465]  Their phone systems are melting down with calls.
[00:09:53.406 --> 00:09:55.508]  And of course, they would be the first to tell you if that did happen.
[00:09:55.768 --> 00:09:57.430]  And they are the biggest in the country.
[00:09:58.031 --> 00:10:01.995]  See, the feds know that a big outfit that's patriot will go public.
[00:10:02.575 --> 00:10:03.656]  They're creeping around.
[00:10:04.297 --> 00:10:06.119]  And what's incredible, this is confirmed.
[00:10:06.299 --> 00:10:07.280]  Tennessee News
[00:10:08.462 --> 00:10:10.104]  It's called The News Channel 5.
[00:10:11.126 --> 00:10:13.129]  In fact, we'll pull up the article in a little while.
[00:10:13.209 --> 00:10:15.232]  I haven't even given these to the guys yet.
[00:10:16.154 --> 00:10:22.083]  They're reporting that, oh, the Tennessee conducts door-to-door preparedness checks to ask about restorable food.
[00:10:23.430 --> 00:10:26.913]  And then Oath Keepers has an alert that's up at Infowars.com.
[00:10:27.313 --> 00:10:31.757]  Federal agents demand customer list from Mormon Food Storage Facility.
[00:10:31.777 --> 00:10:39.544]  I'm going to get Curt Nemo to integrate the News Channel article and this one into our own, because there are executive orders about food confiscation.
[00:10:41.144 --> 00:10:42.065]  During emergencies?
[00:10:42.505 --> 00:10:47.329]  Well, I mean, they can sign executive orders and then they've got them on the books for gun confiscation.
[00:10:47.369 --> 00:10:48.189]  They're criminals!
[00:10:48.770 --> 00:10:57.036]  The government in the past, the Supreme Court has said that they could sterilize Native Americans in the thirties and that black people weren't human.
[00:10:58.958 --> 00:11:02.440]  I mean, our government for a while was linked up with Hitler.
[00:11:05.082 --> 00:11:06.523]  Just because these crooks
[00:11:07.472 --> 00:11:12.134]  Have a bunch of paramilitary goons who think it's cool to go out to people's food supply.
[00:11:12.575 --> 00:11:17.137]  Raw milk's not evil, storable food's not bad, the Amish aren't bad, the government's bad.
[00:11:17.437 --> 00:11:18.818]  People running this government are bad.
[00:11:19.875 --> 00:11:26.236]  I mean, there's more news, and Holder has been caught perjuring himself, and he says, well, he said nobody lied at the DOJ.
[00:11:26.276 --> 00:11:28.537]  That's a quote, and here's a headline.
[00:11:28.777 --> 00:11:34.438]  He says, it has nothing to do, he went on to say, it has to do with your state of mind.
[00:11:35.118 --> 00:11:38.519]  So he says, no one is lying, and it has to do with your state of mind.
[00:11:38.759 --> 00:11:43.540]  These are people caught shipping guns into Mexico, drugs back into the country, and laundering the money.
[00:11:43.760 --> 00:11:45.581]  New York Times last Sunday finally admitted it.
[00:11:46.281 --> 00:11:53.425]  AFP on Monday, and he gets up there and says, I didn't lie, DOJ didn't lie.
[00:11:54.646 --> 00:11:56.327]  It meant our intent, our state of mind.
[00:11:56.367 --> 00:11:57.308]  We weren't trying to lie.
[00:11:57.328 --> 00:11:59.669]  Of course, they said they weren't trying to blame it on the Second Amendment.
[00:12:00.009 --> 00:12:02.831]  Those memos have been made public by CBS two days ago.
[00:12:04.093 --> 00:12:06.194]  We wrote a more detailed article at InfoWars.com.
[00:12:06.575 --> 00:12:09.377]  So, they are a pack of criminal liars.
[00:12:09.817 --> 00:12:13.319]  Tyranny is when the government hijacks the population.
[00:12:13.860 --> 00:12:15.661]  It's when the government is taken over by criminals.
[00:12:16.021 --> 00:12:18.363]  And it happens in every case to every culture.
[00:12:18.783 --> 00:12:23.206]  No empire and no nation has ever lasted more than 235 years.
[00:12:23.246 --> 00:12:24.807]  You betcha, we are the record holder.
[00:12:28.775 --> 00:12:31.037]  America, the United States, is long in the tooth.
[00:12:31.497 --> 00:12:34.059]  And criminals have taken over all the major power positions.
[00:12:34.359 --> 00:12:38.202]  Corzine went in and said, I don't know where the money went.
[00:12:39.303 --> 00:12:42.465]  When he gave the orders to take the private accounts and then resigned.
[00:12:44.946 --> 00:12:45.586]  I mean, do you get it?
[00:12:45.666 --> 00:12:46.946]  They'll do anything.
[00:12:46.986 --> 00:12:47.367]  And why?
[00:12:47.567 --> 00:12:51.027]  Because all of the federal regulators are his former employees.
[00:12:51.787 --> 00:12:57.969]  The head of the CFTC is his former right-hand man who was invested in MF Global and has disappeared.
[00:12:58.549 --> 00:13:01.289]  And no one in the mainstream media is saying, why has he disappeared?
[00:13:01.910 --> 00:13:02.710]  Where is the money?
[00:13:04.290 --> 00:13:05.850]  It's just, well, we're going to learn from this.
[00:13:06.270 --> 00:13:07.031]  So the money's gone.
[00:13:07.071 --> 00:13:07.991]  OK, well, thank you.
[00:13:09.201 --> 00:13:10.283]  Thank you, Mr. Corzine.
[00:13:10.303 --> 00:13:11.023]  Well, thank you very much.
[00:13:11.043 --> 00:13:11.764]  Yes, I don't know where it went.
[00:13:11.784 --> 00:13:13.747]  They're like, oh, that sounds very reasonable.
[00:13:14.388 --> 00:13:14.748]  Thank you.
[00:13:15.089 --> 00:13:18.513]  And you've got Holder up there saying, I didn't lie to you.
[00:13:19.054 --> 00:13:21.837]  OK, we didn't know, but we didn't mean to lie when we lied.
[00:13:23.649 --> 00:13:24.770]  I mean, do you get it, folks?
[00:13:25.270 --> 00:13:29.113]  These are dangerous criminals who run Homeland Security.
[00:13:29.433 --> 00:13:30.774]  And they will stage terror attacks.
[00:13:30.814 --> 00:13:32.055]  You better believe that.
[00:13:32.075 --> 00:13:33.356]  In fact, there's a new announcement.
[00:13:33.556 --> 00:13:34.197]  They're out today.
[00:13:34.417 --> 00:13:36.238]  Homegrown terrorists are going to strike.
[00:13:36.538 --> 00:13:41.182]  And Homeland Security says their new main focus is domestic right-wing groups.
[00:13:41.582 --> 00:13:43.864]  And the right-wingers are going to blow stuff up any minute!
[00:13:44.044 --> 00:13:45.004]  We've got to arrest them!
[00:13:45.245 --> 00:13:49.788]  Because the right-wingers exposed us shipping guns into Mexico and are stealing money.
[00:13:50.953 --> 00:13:56.975]  That's what's really happening, is the patriots know who these crooks are, have studied them, and have been on top of this.
[00:13:57.516 --> 00:13:59.356]  And now our credibility's going straight up.
[00:13:59.897 --> 00:14:01.577]  Straight up like a Saturn rocket.
[00:14:02.138 --> 00:14:02.458]  Okay?
[00:14:02.798 --> 00:14:04.499]  Heavy lifting right into orbit.
[00:14:05.179 --> 00:14:06.179]  Above these criminals.
[00:14:06.920 --> 00:14:09.961]  We've got the high ground, they know it, they don't like it.
[00:14:10.121 --> 00:14:10.941]  So what are they gonna do?
[00:14:11.882 --> 00:14:15.023]  They're gonna start wars, they're gonna blow stuff up and blame it on domestic groups.
[00:14:15.583 --> 00:14:18.064]  And sick the paramilitary steroid heads on us.
[00:14:18.564 --> 00:14:19.805]  And that's not gonna work either.
[00:14:21.164 --> 00:14:23.285]  So, it is just disastrous.
[00:14:23.305 --> 00:14:29.189]  Let's go ahead and play part of the exchange on C-SPAN yesterday with Eric Holder up there.
[00:14:29.310 --> 00:14:35.594]  Caught lying, memos all public, shipping guns into Mexico, and then blaming the Second Amendment for it.
[00:14:36.074 --> 00:14:42.979]  A false flag caught red-handed that has killed hundreds of people, including three police officers and three border patrol agents.
[00:14:43.359 --> 00:14:44.360]  Confirmed.
[00:14:45.362 --> 00:14:48.286]  Confirmed so they could blame the Second Amendment.
[00:14:48.626 --> 00:14:54.213]  It was never about tracking the guns and tracking the drug money.
[00:14:54.494 --> 00:14:57.718]  The banks that run this country, oh they sure track the drug money.
[00:15:00.399 --> 00:15:01.059]  Oh, absolutely.
[00:15:01.099 --> 00:15:04.780]  They run the entire operation, including the aircraft shipping the drugs in.
[00:15:05.060 --> 00:15:08.201]  Source Bloomberg, AP Reuters.
[00:15:08.221 --> 00:15:10.442]  $376 billion in a two-year period.
[00:15:10.802 --> 00:15:12.022]  Wachovia, Wells Fargo.
[00:15:12.583 --> 00:15:14.543]  Running the giant aircraft.
[00:15:14.923 --> 00:15:18.184]  Leasing them, paying for them, running them.
[00:15:18.544 --> 00:15:20.005]  Running the aircraft.
[00:15:20.285 --> 00:15:26.887]  The war on drugs is to bust anybody shipping in large quantities that isn't laundered through the globalist operation.
[00:15:28.459 --> 00:15:29.320]  Period.
[00:15:30.160 --> 00:15:31.201]  End of story.
[00:15:32.743 --> 00:15:33.123]  You know what?
[00:15:33.343 --> 00:15:34.344]  Let's just go ahead and go to this clip.
[00:15:34.364 --> 00:15:34.704]  Here it is.
[00:15:35.365 --> 00:15:37.707]  What are you going to do to clean up this mess?
[00:15:38.728 --> 00:15:41.210]  Well, first let me make something very clear.
[00:15:41.730 --> 00:15:44.553]  And in response to an assertion that you made... Hit pause.
[00:15:44.573 --> 00:15:44.973]  Back it up.
[00:15:45.013 --> 00:15:45.954]  I'm going to start over again.
[00:15:46.414 --> 00:15:51.438]  Notice even the toughest questions he got from that particular congressman is, how are you going to clean up this mess?
[00:15:52.148 --> 00:16:04.578]  That's like asking a rapist that busts in a house and rapes a woman he's lusting after, and knocks her teeth out, and shoots her in the head, and the cops show up, there's a dead woman there, and they say, how are you going to clean up this mess?
[00:16:05.018 --> 00:16:06.039]  Like it's a mess!
[00:16:06.599 --> 00:16:08.921]  He intended to engage in this crime!
[00:16:09.301 --> 00:16:10.481]  It isn't a mess.
[00:16:10.801 --> 00:16:12.202]  It isn't an accident.
[00:16:12.482 --> 00:16:25.624]  It isn't, oh gee, I didn't build this five-story balcony correctly, and my wife went out there and it fell and she died, and so I get an involuntary manslaughter charge for negligence.
[00:16:26.004 --> 00:16:27.624]  That's not what we're talking about.
[00:16:27.804 --> 00:16:29.725]  We're not talking about cleaning up a mess.
[00:16:29.905 --> 00:16:37.826]  We're talking about dirtbag criminals staging a terror attack of guns on our country in Mexico to blame the Second Amendment.
[00:16:38.106 --> 00:16:40.769]  CAUGHT RED HANDED BY THESE TERRORISTS!
[00:16:40.929 --> 00:16:41.990]  THESE ARE TERRORISTS!
[00:16:42.291 --> 00:16:43.372]  GO BACK TO THE TERRORISTS!
[00:16:43.392 --> 00:16:44.113]  GO BACK TO HIM!
[00:16:49.716 --> 00:16:50.636]  Make something very clear.
[00:16:50.656 --> 00:16:56.558]  Um, and in response to an assertion that you made, or hinted at, uh, nobody in the Justice Department has lied.
[00:16:57.298 --> 00:16:58.778]  Why was the letter withdrawn?
[00:16:59.238 --> 00:17:03.480]  The letter was withdrawn because there's information in there that was, um, inaccurate.
[00:17:03.500 --> 00:17:04.120]  Oh, man!
[00:17:04.220 --> 00:17:12.122]  The Justice Department letter of February... Okay, well, tell me what's the difference between lying and misleading Congress in this context.
[00:17:13.454 --> 00:17:23.400]  If you want to have this legal conversation, it all has to do with your state of mind and whether or not you had the requisite intent to come up with something that can be considered perjury or a lie.
[00:17:23.740 --> 00:17:34.366]  The information that was provided in that February 4th letter was gleaned by the people who drafted the letter after they interacted with people who they thought were in the best position to have the information.
[00:17:34.546 --> 00:17:35.826]  Stop right there!
[00:17:37.047 --> 00:17:41.950]  They ordered subordinates who weren't part of the program to write a letter.
[00:17:44.363 --> 00:17:53.490]  That'd be like if the cops came here to question, uh, let's say, me for a hit and run they think I hypothetically was involved in.
[00:17:54.451 --> 00:18:00.216]  And they're here to interview Alex Jones, and I won't talk to him, I'll just say, uh, go talk to the secretary.
[00:18:01.517 --> 00:18:07.402]  And then of course the secretary's gonna go, I don't know if two weeks ago Alex Jones ran over somebody and drove off from the scene.
[00:18:09.867 --> 00:18:18.169]  And then it turns out that I did run over the person, and then they're sitting there going, well, that was because the people who were involved didn't know anything about it.
[00:18:18.449 --> 00:18:18.929]  That's right.
[00:18:19.289 --> 00:18:37.012]  And you had people, when you were subpoenaed by Congress, go and lie for you, who supposedly weren't involved, and it turns out you have publicly said you didn't know, and now it's known that you did know, and that Janet Reno Napolitano, that's right,
[00:18:38.496 --> 00:18:48.533]  Miss Napolitano, Mrs. Janet Napolitano, I'm sorry, the future Janet Reno, same type of criminal creature, same clone, whatever, off the same devil's apple cart.
[00:18:49.294 --> 00:18:49.936]  Here they are!
[00:18:51.820 --> 00:18:55.602]  Here they are, just in everybody's face, lying, lying in the memos.
[00:18:55.862 --> 00:18:56.662]  CBS has them.
[00:18:56.902 --> 00:18:58.403]  Oh, we're going to do this and blame the Second Amendment.
[00:18:58.603 --> 00:18:59.283]  Won't it be great?
[00:18:59.483 --> 00:19:01.444]  Yeah, what a bunch of dirtbag crooks.
[00:19:02.365 --> 00:19:11.609]  And if you don't think these people won't stage terror attacks, that Attorney General was the Deputy Attorney General when Oklahoma City happened, and was in it to his eyeballs.
[00:19:12.489 --> 00:19:13.990]  He's a very dangerous person.
[00:19:15.172 --> 00:19:16.713]  That's a hardcore criminal.
[00:19:17.253 --> 00:19:18.574]  People are like, that's shocking to say.
[00:19:19.015 --> 00:19:22.637]  They ship guns into Mexico to blame it on the Second Amendment.
[00:19:22.657 --> 00:19:26.339]  Okay, let's finish up the clip as we got a break.
[00:19:26.359 --> 00:19:26.839]  We'll come back.
[00:19:26.879 --> 00:19:27.159]  Here it is.
[00:19:30.239 --> 00:19:36.846]  That's a question because there have been inconsistent submissions to Congress.
[00:19:36.946 --> 00:19:45.676]  You yourself testified that you'd only heard about it a few weeks earlier and then in November you said it probably was a few months.
[00:19:48.442 --> 00:19:58.872]  As late as October 7th, in response to the allegations that you lied on May 3rd, you wrote to Congress your statements on... Alright, we'll come back with more of these dangerous terrorists.
[00:19:59.453 --> 00:20:00.754]  And look, those aren't just words.
[00:20:00.835 --> 00:20:02.696]  These are terrorists caught!
[00:20:03.417 --> 00:20:16.260]  OpticsPlanet, the go-to store for everything tactical, military, survival, and hunting, has redefined member privileges with a new exclusive online store featuring discounts too large to show the public.
[00:20:16.580 --> 00:20:19.620]  OpticsPlanet is proud to present DeVore.com.
[00:20:19.900 --> 00:20:23.261]  That's D-V-O-R.com.
[00:20:23.541 --> 00:20:28.942]  DeVore is a members-only store with limited time deals, not normally found at OpticsPlanet.
[00:20:29.122 --> 00:20:30.763]  We're talking three days or less.
[00:20:31.063 --> 00:20:32.343]  We're talking exclusive.
[00:20:32.523 --> 00:20:36.405]  We're talking up to 90% savings on the gear you want and need.
[00:20:36.705 --> 00:20:37.845]  DeVore.com.
[00:20:38.165 --> 00:20:39.206]  Are you a member yet?
[00:20:39.566 --> 00:20:43.908]  The prices on DeVore are so low our vendors won't let them be posted publicly.
[00:20:44.228 --> 00:20:46.389]  So you have to sign up to see the deals.
[00:20:46.729 --> 00:20:53.732]  Now through December 23rd, use the coupon code RADIO to save $10 off your first purchase at DeVore.com.
[00:20:54.092 --> 00:20:59.615]  Or use the coupon code GCN to save 5% off most purchases at OpticsPlanet.com.
[00:21:01.894 --> 00:21:07.517]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:07.817 --> 00:21:13.059]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:13.339 --> 00:21:17.321]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:17.741 --> 00:21:21.663]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:21.943 --> 00:21:30.627]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds and oil can do for you.
[00:21:31.027 --> 00:21:40.293]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:40.353 --> 00:21:41.094]  This capitalism?
[00:21:41.154 --> 00:21:47.298]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:47.418 --> 00:21:48.259]  Hi, Ted Anderson.
[00:21:48.299 --> 00:21:51.421]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:51.561 --> 00:21:52.321]  Call for your copy 800-686-2237.
[00:21:52.341 --> 00:21:53.402]  It's time to understand the system.
[00:21:53.422 --> 00:21:54.042]  Call 800-686-2237.
[00:21:54.082 --> 00:21:54.363]  That's 800-686-2237.
[00:22:01.347 --> 00:22:06.852]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:22:07.212 --> 00:22:10.314]  Our InfoWarsTeam.com operation is different.
[00:22:10.414 --> 00:22:21.723]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:22:22.043 --> 00:22:24.145]  Wealth, longevity, and freedom.
[00:22:24.325 --> 00:22:31.550]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:22:31.830 --> 00:22:34.092]  It is you that defines the reward level.
[00:22:34.232 --> 00:22:41.136]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:22:41.397 --> 00:22:42.317]  Want to find out more?
[00:22:42.417 --> 00:22:48.822]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:22:49.062 --> 00:22:51.805]  That's the initials MZ and Infowarsteam.com.
[00:22:51.965 --> 00:22:54.227]  That's MZ and Infowarsteam.com.
[00:22:54.427 --> 00:22:58.151]  I only promote products that I truly believe in, and these are phenomenal.
[00:22:58.211 --> 00:23:00.773]  Whatever you do, visit Infowarsteam.com.
[00:23:03.175 --> 00:23:06.899]  From the shattered Rust Belt come the Lost Vegas.
[00:23:08.305 --> 00:23:10.566]  How does it feel to be one of the beautiful people?
