[00:00:06.482 --> 00:00:10.667]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:03:26.174 --> 00:03:49.484]  It's a propaganda conduit through which fake Al-Qaeda tapes and statements are released as propaganda to justify this brutal and pointless war on terror which Obama and his administration are now aggressively reinvigorating with this post 9-11 intellectual castration of the American people that they're trying to whip up again.
[00:03:50.746 --> 00:03:52.531]  As we approach the election cycle.
[00:03:53.831 --> 00:04:11.186]  But the evidence that this site group is a US intelligence front doesn't consist of black helicopter fantasies as Time magazine would have it, and it has nothing to do with Roswell or aliens as this weak Forbes magazine hit piece out today would have it.
[00:04:11.806 --> 00:04:21.915]  Because in my article on PrisonPlanet.com, which you can go to right now, it's the top story, every single claim I make is documented with a link to the source.
[00:04:22.475 --> 00:04:24.116]  That's something we just like to do.
[00:04:24.576 --> 00:04:28.998]  Mainstream media aren't too concerned about doing that because they don't report the facts.
[00:04:29.798 --> 00:04:35.140]  All they're doing is trying to smear us for trying to get to the bottom of this bin Laden fable.
[00:04:36.874 --> 00:04:42.157]  The fact is that Sight is about as credible as Barney the Purple Dinosaur.
[00:04:42.577 --> 00:04:43.798]  Their history proves it.
[00:04:44.118 --> 00:04:49.481]  This is an organization founded by the daughter of an executed Israeli spy.
[00:04:50.161 --> 00:04:55.063]  This is an organization that receives half a million dollars a year directly from the U.S.
[00:04:55.103 --> 00:04:55.504]  government.
[00:04:56.294 --> 00:05:01.461]  This is a subsidiary of the Pentagon, and they claim that they're an independent group.
[00:05:01.761 --> 00:05:06.007]  This is Alex Jones with five good reasons you should consider buying a solar-powered generator.
[00:05:06.327 --> 00:05:06.948]  Number one.
[00:05:07.249 --> 00:05:10.393]  New climate legislation could easily double or triple your electric bill.
[00:05:10.673 --> 00:05:11.134]  Number two.
[00:05:11.514 --> 00:05:16.056]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:16.396 --> 00:05:16.856]  It's true.
[00:05:17.136 --> 00:05:21.717]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:22.018 --> 00:05:22.558]  Number 3.
[00:05:22.838 --> 00:05:26.119]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:26.419 --> 00:05:30.160]  And now, new socialist legislation is only compounding the problem.
[00:05:30.340 --> 00:05:30.901]  Number 4.
[00:05:31.141 --> 00:05:33.501]  Dangerous weather is always a threat to local grids.
[00:05:33.902 --> 00:05:37.303]  Every year, thousands of families lose their power from weather-related outages.
[00:05:37.583 --> 00:05:37.783]  Number 5.
[00:05:38.363 --> 00:05:42.285]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:42.505 --> 00:05:47.267]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:47.567 --> 00:05:51.589]  You can get more information at www.mysolarbackup.com.
[00:05:51.729 --> 00:05:53.290]  That's mysolarbackup.com.
[00:05:53.510 --> 00:05:58.113]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:06:01.937 --> 00:06:08.604]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[00:06:08.885 --> 00:06:11.247]  People have had to literally run for their lives.
[00:06:11.528 --> 00:06:13.750]  Folks, this is Steve Schenck with eFoods Direct.
[00:06:13.970 --> 00:06:18.155]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[00:06:18.355 --> 00:06:19.837]  You must act automatically.
[00:06:20.057 --> 00:06:23.220]  What does a pilot do when the helicopter engine fails in flight?
[00:06:23.560 --> 00:06:26.022]  No time to think, just act automatically.
[00:06:26.322 --> 00:06:34.308]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[00:06:34.689 --> 00:06:37.471]  You need a 5-Day Extreme Emergency Kit.
[00:06:37.711 --> 00:06:47.377]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[00:06:47.397 --> 00:06:49.479]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[00:06:49.559 --> 00:06:51.980]  That's eFoodsDirect.com slash Alex, 800-409-5633.
[00:07:01.506 --> 00:07:09.354]  A very wealthy US citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:09.614 --> 00:07:11.896]  He says it will change everything about our lives.
[00:07:12.157 --> 00:07:17.362]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:17.542 --> 00:07:20.325]  Now this man has made some outrageous predictions over the years.
[00:07:20.585 --> 00:07:22.647]  The crazy part is, he's usually right.
[00:07:22.887 --> 00:07:28.831]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:29.152 --> 00:07:32.334]  In fact, Barron's called his work a dire prophecy.
[00:07:32.514 --> 00:07:38.038]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:38.298 --> 00:07:39.619]  And it's a real eye-opener.
[00:07:39.939 --> 00:07:41.120]  I can't stress this enough.
[00:07:41.240 --> 00:07:43.762]  You should at least watch this free video online today.
[00:07:43.922 --> 00:07:47.964]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:48.124 --> 00:07:52.626]  You can find the video at www.endofamerica3.com.
[00:07:52.746 --> 00:07:55.207]  That's End of America, the number 3.com.
[00:07:55.347 --> 00:07:59.049]  Watch the free video at www.endofamerica3.com.
[00:07:59.209 --> 00:08:00.930]  That's endofamerica3.com.
[00:08:02.030 --> 00:08:06.953]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:07.313 --> 00:08:09.594]  Because there's a war on for your mind.
[00:08:11.328 --> 00:08:13.270]  We're back on the Alex Jones Show.
[00:08:13.410 --> 00:08:15.651]  Friday, May the 6th, 2011.
[00:08:15.792 --> 00:08:24.879]  Alex will be joining us around about 24 past the hour to give his take on this unfolding Bin Laden fable.
[00:08:24.899 --> 00:08:30.223]  We've got Aaron Dykes with Steve Pchenik coming up later in the show and we'll try and get to some of your calls.
[00:08:30.863 --> 00:08:43.467]  So, CNN reports that Al-Qaeda has conveniently come out and verified the official White House narrative of the Bin Laden raid with this anonymous post on a message board.
[00:08:43.927 --> 00:08:47.268]  But who's the conduit for this information?
[00:08:47.628 --> 00:09:00.452]  Well, it's our old friends at the Cite Institute who, just by another coincidence, have been caught red-handed in the past releasing fake Al-Qaeda tapes and messages at the most politically expedient
[00:09:01.032 --> 00:09:05.955]  What an interesting coincidence.
[00:09:07.456 --> 00:09:12.900]  As I was explaining before the break, and this is all in my article on PrisonPlanet.com, it's all documented.
[00:09:13.180 --> 00:09:17.242]  Not black helicopter fantasies as Time Magazine would have it.
[00:09:17.302 --> 00:09:23.406]  Nothing to do with Roswell, as this bumbling, weak Forbes hit piece tried to smear us from.
[00:09:24.046 --> 00:09:25.007]  This is all fact.
[00:09:25.347 --> 00:09:28.429]  Sourcewatch is the primary source of this.
[00:09:28.529 --> 00:09:28.929]  That's the
[00:09:30.390 --> 00:09:35.656]  It's a Wikipedia-type website that collates all information about specific organisations.
[00:09:36.437 --> 00:09:47.709]  And this organisation's site that has released this Al-Qaeda message today, confirming everything that the White House says about the Bin Laden raid, founded by the daughter of an executed Israeli spy,
[00:09:48.610 --> 00:09:51.872]  Gets half a million dollars a year directly from the U.S.
[00:09:51.932 --> 00:09:52.412]  government.
[00:09:52.872 --> 00:09:54.673]  It's a subsidiary of the Pentagon.
[00:09:54.733 --> 00:09:56.814]  It's basically a contractor to the U.S.
[00:09:56.854 --> 00:09:57.254]  government.
[00:09:57.694 --> 00:10:14.802]  This is an organization that has released al-Qaeda tapes before al-Qaeda itself has released them, telling you again that the two organizations, the al-Sahab, al-Qaeda's so-called media arm, and SAIT, as well as their sister organization, Intel Center,
[00:10:15.442 --> 00:10:16.463]  Are one and the same.
[00:10:16.663 --> 00:10:23.086]  That's why the logos on the videotapes, when they were analysed, were actually in the same frame, because they were added at the same time.
[00:10:23.406 --> 00:10:25.567]  Not after Al-Qaeda had released it.
[00:10:26.087 --> 00:10:36.132]  In one case, with the 2007 Bin Laden 9-11 anniversary tape, SITE released the tape before the Al-Qaeda group.
[00:10:36.693 --> 00:10:39.274]  So, I mean, it's a chicken and egg scenario.
[00:10:39.534 --> 00:10:41.035]  These groups are one and the same.
[00:10:41.875 --> 00:10:51.261]  And Rita Katz, the founder of this group, just happens to work very intimately with the Department of Justice and the Department of Homeland Security.
[00:10:52.482 --> 00:10:53.523]  And it's a front group.
[00:10:53.883 --> 00:11:08.093]  It's a Trojan horse for releasing fake statements and tapes that claim to come from Al-Qaeda, but which actually emanate directly from the US government through this conduit and through the intelligence agencies that run Al-Qaeda.
[00:11:09.366 --> 00:11:10.046]  And it goes on.
[00:11:10.226 --> 00:11:26.449]  I mean, part of SITE's entire website was found to be wholesale copied, lifted, directly from the US State Department website, their 2003 State Patterns of Global Terrorism, lifted wholesale onto the SITE website.
[00:11:27.949 --> 00:11:38.311]  But don't worry, because a very credible individual has now come forward and verified the veracity, the credibility of this organisation, and it's none other
[00:11:39.281 --> 00:11:41.443]  Than Blackwater's Eric Prince.
[00:11:42.144 --> 00:11:44.486]  Oh yes, he of the mass murders in Iraq.
[00:11:44.966 --> 00:11:46.868]  That's some good company to keep, isn't it?
[00:11:46.888 --> 00:11:53.714]  But he says that SAI is a perfectly proper, reasonable, truthful organisation, so I guess we can trust him.
[00:11:55.302 --> 00:12:16.118]  But I mean, just as they've come up trumps today with this Al-Qaeda confirmation of, you know, Obama's fairy tale as it collapses around him, Sy has this convenient habit of releasing Al-Qaeda tapes at the most politically expedient times for the Obama administration, and indeed the Bush administration before that.
[00:12:17.279 --> 00:12:28.747]  Just two days after the bombshell story about Anwar al-Awlaki, who, you know, is now being touted by the media as the new Bin Laden, they need a new bogeyman to replace him.
[00:12:29.707 --> 00:12:46.630]  When the bombshell story about him visiting Top Brass at the Pentagon came out just weeks after 9-11, and bear in mind this is a guy who they said ran the Fort Hood, the Delta 253, the Times Square Patsies amongst a myriad of others.
[00:12:47.691 --> 00:12:59.335]  Two days after that story came out, that he had been dining, just weeks after 9-11, and he was supposedly in charge of the Patsy's who flew Flight 77 into the Pentagon.
[00:12:59.455 --> 00:13:01.896]  Yeah, he was visiting the top brass weeks later.
[00:13:02.836 --> 00:13:06.778]  Two days after that story hit the news, um,
[00:13:07.578 --> 00:13:25.305]  Sy, this institute that's in the news again today, releases a videotape of Al-Alaqi reaffirming his commitment to global jihad and celebrating the actions of Hassan, the Fort Hood shooter, the Times Square bomber, as well as Abdul Mullah Tab, the Christmas Day Patsy.
[00:13:25.945 --> 00:13:32.588]  So just 48 hours after people start asking questions about why Al-Alaqi is visiting the Pentagon when he's just so
[00:13:32.828 --> 00:13:33.669]  We're good to go.
[00:13:48.271 --> 00:13:49.292]  But that wasn't good enough.
[00:13:49.772 --> 00:14:09.845]  On the same weekend, Sight Institute released a tape of this Mossad intelligence agent, Adam Perlman, otherwise known as Al-Qaeda leader, Adam Gadahn, also praising Hassan, the Times Square dud bomber, and Abdul Mullah Tab, the fake Christmas Day patsy.
[00:14:10.105 --> 00:14:12.626]  You know, well-dressed man got him on the plane.
[00:14:13.047 --> 00:14:16.549]  He wasn't even aware of the fact that he had this fizzle bomb in his underpants.
[00:14:18.004 --> 00:14:20.187]  So it was basically two for the price of one.
[00:14:21.008 --> 00:14:33.764]  In the very 48 hours after the whole war on terror was coming under increased scrutiny because of this Al-Qaeda mastermind visits the Pentagon story, Saïd helpfully comes out and reaffirms the official view.
[00:14:35.615 --> 00:14:45.520]  And, I mean, if you've got any doubts remaining that these Al-Qaeda tapes and statements are the work of Mossad and the CIA, just look at Adam Perlman himself.
[00:14:46.200 --> 00:14:54.024]  I mean, this is a guy that in his past, in his college days, wrote stinging essays condemning Muslims as, quote, bloodthirsty terrorists.
[00:14:54.484 --> 00:14:59.407]  This is a guy who used to enjoy hanging around outside mosques to beat up Arabs.
[00:15:00.902 --> 00:15:04.523]  And this is a so-called one of the primary leaders of Al-Qaeda now.
[00:15:05.043 --> 00:15:16.467]  This is a guy whose grandfather was none other than Karl K. Perlman, who was on the board of directors for the ADL, which of course was caught spying on Americans back in the early 90s.
[00:15:16.887 --> 00:15:21.368]  I mean, he's got Mossad spy screaming out from every orifice.
[00:15:21.688 --> 00:15:26.310]  A child of three could see that this guy's a double agent, and yet sight
[00:15:27.230 --> 00:15:29.612]  Which is this organisation in the news again today.
[00:15:30.513 --> 00:15:35.577]  Continues to release videotapes from him claiming to be, you know, Al-Qaeda's top mastermind.
[00:15:36.678 --> 00:15:40.802]  It's an insult to our intelligence and it's cartoonish propaganda.
[00:15:40.822 --> 00:15:46.546]  A child could pick it apart and yet they're still bombarding the American people with this crap.
[00:15:47.387 --> 00:15:54.419]  About this blatant Mossad agent, beats up Arabs, calls them bloodthirsty terrorists, but now he's the Al-Qaeda leader!
[00:15:54.840 --> 00:15:55.962]  How believable!
[00:15:56.382 --> 00:15:58.025]  Grandfather in the ADL!
[00:15:58.979 --> 00:16:04.441]  I mean, it's like we were talking about yesterday with Paul Craig Roberts.
[00:16:05.141 --> 00:16:07.062]  The propaganda is so weak!
[00:16:07.342 --> 00:16:08.322]  It's so weak!
[00:16:09.023 --> 00:16:18.406]  It makes you wonder if they're all... it's just an inside joke with these people about how dumbed down they've made the American people to even entertain this nonsense.
[00:16:20.182 --> 00:16:47.725]  But now the same group, funded by the US government, tied at the hip with the US government, run by the daughter of this Israeli spy, puts out videos by this blatant Mossad spy, Perlman, caught putting out fake Al-Qaeda videos, we've got a list of when they did that in the article, now tells us that a statement on a message board proves that Al-Qaeda has confirmed every facet of Obama's official narrative.
[00:16:48.465 --> 00:16:53.348]  And, of course, the lapdog mainstream media just instantly accepts it as gospel.
[00:16:54.109 --> 00:17:01.413]  I mean, I could find somebody who speaks Arabic to go on this message board and claim to be Bin Laden himself.
[00:17:02.034 --> 00:17:09.499]  In fact, you know, why don't we just have somebody who speaks Arabic call into the show and claim that they're Osama Bin Laden, alive and well?
[00:17:11.080 --> 00:17:26.299]  Because, you know, if that standard of verification is good enough for CNN and Sky News, a post, an anonymous post on a message board, fed to them by this Pentagon front, then why can't it be good enough for the rest of us?
[00:17:27.100 --> 00:17:41.332]  No, we document our every claim with hyperlinks, unlike the likes of Forbes Magazine and Time Magazine, who just throw out glib statements about Roswell and, uh, you know, black helicopter fantasies.
[00:17:42.153 --> 00:17:48.239]  They document nothing, it's all just sophomoric playground insults, and it's pathetic.
[00:17:48.739 --> 00:17:53.683]  And the majority of the American people, and people globally, are seeing right through it.
[00:17:53.703 --> 00:18:05.994]  I mean, you can go and read the comments, you know, Daily Mail, New York Times, CBS News, ABC News, read the stories about the terror fear-mongering, the propaganda, but read the comments underneath.
[00:18:06.874 --> 00:18:14.138]  The vast majority now just see right through it and yet they continue to put this out and it just doesn't seem to disturb them.
[00:18:16.419 --> 00:18:23.543]  But now of course we have Osama's daughter and his wife say that their dad was killed so therefore it must be true.
[00:18:23.603 --> 00:18:27.826]  Again this has been fed to us by the same sources, the government, the Pentagon.
[00:18:28.939 --> 00:18:34.288]  You know, this is the same wife that was Osama's... Cowardly Osama's human shield.
[00:18:34.629 --> 00:18:36.532]  That turned out to be absolute BS.
[00:18:37.608 --> 00:18:46.536]  I mean, who's to say if these people are even genuine, um, you know, or if they're not being tortured to say whatever they want them to say to continue this fable?
[00:18:47.236 --> 00:18:53.882]  I mean, they've been caught lying in every other instance about this narrative, and so how are we supposed to believe them on this aspect?
[00:18:54.322 --> 00:19:00.148]  You know, first there's a 40 minute shootout, that turns out to be one guy in another building across the street.
[00:19:01.616 --> 00:19:03.818]  You know, every aspect of it's been flip-flopped.
[00:19:03.838 --> 00:19:10.746]  That's why they're now saying that Jay Carney, the White House Press Secretary, should basically be fired.
[00:19:10.946 --> 00:19:14.249]  Because he's trying to juggle all the lies and he just can't do it.
[00:19:15.551 --> 00:19:23.920]  And he's exacerbated and, you know, the press corps are throwing all these questions at him saying, trying to get the story straight, and he just can't handle it anymore.
[00:19:25.031 --> 00:19:32.535]  But don't worry because today we've got the DNA and the facial recognition evidence which has been promised to be released.
[00:19:32.595 --> 00:19:39.859]  Of course, they didn't release the photo because they know it might end up like the birth certificate with a million people claiming it's a hoax.
[00:19:41.380 --> 00:19:47.744]  And we'll come back on the Alex Jones Show to dig further into this with Alex Jones coming up live to talk about the Bin Laden fable.
[00:19:47.844 --> 00:19:49.064]  I'm Paul Joseph Watson.
[00:19:49.385 --> 00:19:49.985]  Don't go away.
[00:20:01.992 --> 00:20:08.697]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:08.957 --> 00:20:19.685]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:19.965 --> 00:20:22.207]  All Iodine Protection Packs are in stock.
[00:20:22.487 --> 00:20:25.530]  Save you money and ship for free in all 50 states.
[00:20:25.790 --> 00:20:28.432]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:31.454 --> 00:20:40.720]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:40.780 --> 00:20:41.501]  This capitalism?
[00:20:41.561 --> 00:20:47.705]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:47.845 --> 00:20:48.666]  Hi, Ted Anderson.
[00:20:48.706 --> 00:20:51.808]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:51.968 --> 00:20:52.728]  Call for your copy 800-686-2237.
[00:20:52.748 --> 00:20:54.109]  It's time to understand the system.
[00:20:54.169 --> 00:20:54.449]  Call 800-686-2237.
[00:20:54.489 --> 00:20:54.770]  That's 800-686-2237.
[00:21:01.574 --> 00:21:07.798]  Don't you just laugh every time the news plays another story about a foreclosure bank or attorney under investigation, bankrupted or being sued?
[00:21:08.158 --> 00:21:13.702]  Zero Debt has a program that stops foreclosure, guaranteed for at least two years, without payments or attorneys.
[00:21:13.962 --> 00:21:19.466]  In fact, we show our members how to get the banks to pay their taxes and insurance while they stonewall the bank's collection process.
[00:21:19.626 --> 00:21:24.129]  We show you how it's possible to quiet the title in your name by using the bank's very own foreclosure process.
[00:21:24.389 --> 00:21:25.811]  Loan modification is a joke.
[00:21:25.951 --> 00:21:29.596]  The banks use that to take your money with nothing in return and keeping you in default.
[00:21:29.776 --> 00:21:30.838]  You've heard our ad before.
[00:21:30.938 --> 00:21:33.581]  We are not investors, bankers, attorneys, or real estate agents.
[00:21:33.761 --> 00:21:36.966]  We are a group of people just like you that are sick and tired of the housing crash.
[00:21:37.206 --> 00:21:39.209]  And we've helped thousands avoid foreclosure since 1993.
[00:21:40.430 --> 00:21:45.653]  Get free help now from ZerodetGuaranteed.com or call to talk with others who have already used our system.
[00:21:45.793 --> 00:21:51.477]  We'll show you how to save tens of thousands of dollars by using the foreclosure process to your advantage and save your home.
[00:21:51.657 --> 00:21:54.059]  Call 800-477-9256, 800-477-9256 or visit ZerodetGuaranteed.com, guaranteed to stop foreclosure.
[00:22:01.223 --> 00:22:02.764]  Hello friends, this is Alex Jones.
[00:22:03.024 --> 00:22:18.531]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[00:22:18.591 --> 00:22:18.891]  dollar.
[00:22:18.931 --> 00:22:24.374]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide
[00:22:24.614 --> 00:22:28.597]  A free weekly newsletter that educates Americans of the facts and truth about the U.S.
[00:22:28.637 --> 00:22:29.598]  economy and inflation.
[00:22:29.838 --> 00:22:39.626]  I urge you to sign up at the NIA's free newsletter at www.inflation.us to learn how you can not only survive but prosper during the upcoming hyperinflation crisis.
[00:22:39.926 --> 00:22:46.011]  Silver has more than doubled since the NIA declared silver the best investment for the next decade on inflation.us.
[00:22:46.331 --> 00:22:55.481]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[00:22:55.802 --> 00:23:00.767]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[00:23:01.288 --> 00:23:06.755]  Have you ever needed to make a phone call, but didn't want the person you're calling to know that it was you on the other end?
[00:23:07.095 --> 00:23:11.120]  Have you ever needed to make a call and wanted to keep your phone number and location private?
[00:23:11.320 --> 00:23:14.324]  Well now you can with PatriotPhone.com!
[00:23:14.524 --> 00:23:18.589]  PatriotPhone.com will enable you to make unlimited calls anonymously.
[00:23:18.769 --> 00:23:19.269]  That's right!
[00:23:19.550 --> 00:23:22.491]  Unlimited anonymous phone calls to anywhere in the U.S.
[00:23:22.552 --> 00:23:24.333]  and 36 countries around the world.
[00:23:24.793 --> 00:23:32.838]  Our most popular phone plan includes unlimited calls, your own phone number, voicemail, call forwarding, and many other great features.
[00:23:33.259 --> 00:23:39.703]  Visit patriotphone.com to get your own phone number in any state and take back control of your phone calls.
[00:23:40.123 --> 00:23:45.807]  Patriotphone.com also allows you to record your calls and access all of your phone records online.
[00:23:46.127 --> 00:23:51.170]  PatriotPhone.com works with iPhones, Android base phones, and Windows computers.
[00:23:51.330 --> 00:23:57.654]  Protect your privacy and your freedom with unlimited anonymous telephone service from PatriotPhone.com.
[00:23:57.794 --> 00:24:00.435]  Today, that's PatriotPhone.com.
[00:24:05.958 --> 00:24:11.582]  There's a gun and ammunition just inside the doorway.
[00:24:22.145 --> 00:24:25.786]  We're back live on the Alex Jones Show, May 6, 2011.
[00:24:26.286 --> 00:24:31.248]  I'm Paul Joseph Watson, editor and writer for PrisonPlanet.com, filling in for Alex today.
[00:24:31.748 --> 00:24:35.910]  And we're joined on the road live by the man himself, Alex Jones.
[00:24:36.850 --> 00:24:38.431]  Alex, it turns out we were wrong.
[00:24:38.471 --> 00:24:49.975]  The US government-funded Pentagon Front Group, run by the daughter of an Israeli spy, says that Al-Qaeda has confirmed every aspect of Obama's Bin Laden fairy tale.
[00:24:50.615 --> 00:24:51.296]  Well, that's right.
[00:24:51.316 --> 00:25:02.426]  I mean, for years, even the Associated Press will lower itself to the level of pond scum by saying, Ben Lutton says there's a strike with nukes next week, or Ben Lutton says he's going to hit us next month.
[00:25:03.086 --> 00:25:07.590]  And then at the bottom of the article, it'll always say, this was unconfirmed from a message board.
[00:25:07.610 --> 00:25:15.638]  And we have the Intel Center with Rumsfeld uploading the Adam Goddard videos in the same layer with their logo, with the Al Qaeda logo.
[00:25:16.458 --> 00:25:25.024]  I mean this is just absolutely asinine and it shows how desperate they're getting now that every aspect, I mean think about it folks, their so-called situation room
[00:25:25.956 --> 00:25:26.696]  Photo op.
[00:25:27.136 --> 00:25:28.517]  Wasn't even hooked to video.
[00:25:28.557 --> 00:25:29.757]  They weren't watching anything.
[00:25:29.777 --> 00:25:30.937]  They weren't running anything.
[00:25:31.417 --> 00:25:33.698]  Well, absolutely, the whole thing is a lie.
[00:25:34.078 --> 00:25:46.761]  You know, when I've been on national TV the last few days, on Inside Edition, Russia Today, you name it, the host will sit there and say, oh, so 9-11 was a conspiracy, and now this is a conspiracy.
[00:25:47.121 --> 00:25:47.801]  Well, of course it is.
[00:25:47.821 --> 00:25:48.781]  9-11 is a lie, and a fraud, and a hoax.
[00:25:52.282 --> 00:26:06.387]  And the whole Al-Qaeda situation is on record, as your brother Steve covered yesterday, with Clinton refusing to take bin Laden when he was under arrest in Sudan with Qaddafi's arrest warrant for bin Laden when bin Laden tried to kill him.
[00:26:06.767 --> 00:26:09.048]  And look, it's Al-Qaeda attacking Qaddafi again.
[00:26:09.088 --> 00:26:11.109]  I mean, we happen to know the history.
[00:26:11.189 --> 00:26:12.230]  We happen to be informed.
[00:26:12.250 --> 00:26:12.450]  This is 100%.
[00:26:13.810 --> 00:26:21.981]  Manufactured by outside groups that are staging terror against our country through agents in the government as a pretext to take all our rights.
[00:26:22.101 --> 00:26:25.705]  And that's why I'm popping in this hour and I'll pop in the last 15 minutes.
[00:26:27.245 --> 00:26:33.007]  Uh, the next hour, and I'll probably also pop in when Steve Pucinich, uh, is coming up again with more bombshell information.
[00:26:33.027 --> 00:26:39.969]  Uh, Forbes has attacked us for the Pucinich situation, Time, uh, New York Magazine, uh, The Atlantic.
[00:26:39.989 --> 00:26:44.071]  Uh, I mean, it is all coming down right now because they're so scared.
[00:26:44.091 --> 00:26:45.111]  But, but here's the issue.
[00:26:45.131 --> 00:26:52.994]  I've had time to really cogitate and to think, uh, about what I, uh, think's going on right now, and it's very clear.
[00:26:54.366 --> 00:26:56.207]  They are getting ready to frame Pakistan.
