[00:00:00.620 --> 00:00:01.260]  Big Brother.
[00:09:36.248 --> 00:09:37.949]  Wasn't safe in 86 with Chernobyl.
[00:09:38.329 --> 00:09:39.830]  Now they just wave magic wands.
[00:09:40.110 --> 00:09:41.991]  And they wave magic trendy wands.
[00:09:43.246 --> 00:09:45.731]  Because of the New York Times or Michael Medved say so.
[00:09:45.751 --> 00:09:47.394]  You know, it's good for you.
[00:09:47.434 --> 00:09:51.181]  It's like the London Guardian now says it's trendy and radiation's good for you.
[00:09:51.241 --> 00:09:53.225]  George Monbiot actually said it's wonderful.
[00:09:53.726 --> 00:09:55.228]  Anyone that doesn't like it is insane.
[00:09:56.377 --> 00:10:01.759]  And you just wave a trendy, know-it-all, bossy wand, and everyone is supposed to listen to you.
[00:10:02.139 --> 00:10:02.919]  Kind of like Ron Paul.
[00:10:02.939 --> 00:10:23.767]  They wave a magic wand and say, he can't win, you're not supposed to vote for him, he's dangerous, he's evil, he's bad, and you're supposed to get in line and say, oh my gosh, a group of confirmed deceivers and manipulators and preemptive war mongers who've helped turn America into a bankrupt cesspit of global tyranny are now telling me new lies.
[00:10:24.932 --> 00:10:40.658]  It'd be like getting at the end of a sewage pipe and watching all the horrible affluent, the detritus come out, and then somebody says, you know, I wouldn't sit there and get a spoon and eat what's coming out of the end of that, and you see all this black sludge coming out, and they look at you and say, you're a conspiracy theory.
[00:10:41.438 --> 00:10:42.879]  This is apple pie!
[00:10:43.559 --> 00:10:45.860]  Because the government-run media said so!
[00:10:46.991 --> 00:10:48.011]  They're like, but it stinks.
[00:10:48.051 --> 00:10:49.172]  It's coming out the end of a sewage pipe.
[00:10:49.192 --> 00:10:51.432]  And they're like, shut up, conspiracy theorist.
[00:10:51.852 --> 00:10:59.275]  Conspiracy theory is thinking and asking questions and not believing out of hand what confirmed known liars say.
[00:11:00.055 --> 00:11:01.635]  And so I am a conspiracy theorist.
[00:11:01.696 --> 00:11:02.716]  I'm going to admit it right now.
[00:11:03.776 --> 00:11:09.618]  We've had a bunch of top scientists on, probably more than, I don't know, 20 or so in the last nine months since Fukushima happened.
[00:11:10.418 --> 00:11:15.780]  And the fastest currents from Japan go up to Alaska and northern Canada.
[00:11:16.870 --> 00:11:24.756]  And they reported just a few months into it a massive increases in radiation levels in the fish and in seals.
[00:11:25.016 --> 00:11:34.283]  And now MSNBC is reporting scientists test sick Alaska seals for radiation and it looks like they're dying of radiation poisoning.
[00:11:35.023 --> 00:11:42.550]  Nothing like seal teeth falling out, nothing like their hair falling out, nothing like blood coming out of them, as all the fast-growing tissue dies.
[00:11:43.291 --> 00:11:45.012]  You get hit with radiation, that's what happens.
[00:11:45.693 --> 00:11:48.195]  Your gums die and start bleeding.
[00:11:48.255 --> 00:11:49.296]  Fast-growing cells are hit.
[00:11:49.676 --> 00:11:53.360]  That's why children are so susceptible, because they're fast-growing cells.
[00:11:54.000 --> 00:12:01.067]  Everything in their body is a fast-growing cell, except for eggs in a child's ovaries, if it's a girl, and your eyeballs.
[00:12:01.906 --> 00:12:02.246]  That's it.
[00:12:02.666 --> 00:12:04.688]  Everything else is changing and growing.
[00:12:05.368 --> 00:12:07.009]  And you get hit with radiation, it's much worse.
[00:12:07.029 --> 00:12:14.794]  But an adult, the only thing that's really fast-growing is your skin, your gums, your mucous membranes, your intestines, and a few other things.
[00:12:15.114 --> 00:12:20.237]  And boy, when you get hit with radiation, bye-bye intestine lining, bye-bye teeth!
[00:12:20.598 --> 00:12:21.778]  And that's happening to the seals.
[00:12:22.039 --> 00:12:22.699]  Bye-bye!
[00:12:22.999 --> 00:12:25.721]  But it doesn't matter, because the government waves a trendy wand.
[00:12:26.061 --> 00:12:27.282]  Trendy wand!
[00:12:27.742 --> 00:12:28.922]  We said it's good.
[00:12:29.422 --> 00:12:34.403]  Oh, I have hundreds of articles here where the mainstream media is even admitting world government is the answer, they say.
[00:12:34.463 --> 00:12:43.345]  And here's The Economist magazine, top globalist publication last month, calling for an end of elected governments running anything and unelected technocracies.
[00:12:43.385 --> 00:12:44.285]  I showed you the article.
[00:12:44.545 --> 00:12:46.425]  And a global government run by private banks.
[00:12:47.606 --> 00:12:50.426]  That's what we've always said the Trilateral Commission publicly wrote about.
[00:12:50.846 --> 00:12:54.187]  And their answer is, have the New York Times go, Alex Jones and Ron Paul are insane.
[00:12:55.051 --> 00:12:58.912]  Doesn't matter if I play Herman Von Ruppe, the head of the EU, unelected bureaucrat.
[00:12:59.172 --> 00:13:04.193]  Doesn't matter if I play the former British Prime Minister calling for world government through the crisis and the G20.
[00:13:04.693 --> 00:13:18.577]  It doesn't matter if I show you the editor of the Financial Times of London, their foreign desk editor, saying, and now for world government, and saying, yes, we're authoritarian, yes, we kept it a secret, and yes, we're going to take over and it's for your own good.
[00:13:19.477 --> 00:13:24.298]  And Time Magazine, Bank of the World Time, literally hundreds of articles a month.
[00:13:25.202 --> 00:13:29.165]  You can pull up any... and admitting world government is exactly what we said!
[00:13:29.865 --> 00:13:30.446]  But it didn't matter.
[00:13:30.786 --> 00:13:35.689]  There were, in a week's period, hundreds of articles last year, in the week that the G20 was meeting.
[00:13:35.969 --> 00:13:42.994]  Just so happened, Nightline's, an ABC News anchor, of the ABC Nightly News, came down here, OK?
[00:13:43.755 --> 00:13:47.237]  And he said, OK, you imagine this world government.
[00:13:47.597 --> 00:13:50.819]  And I took him in the office and I said, OK, here's clips of world government.
[00:13:51.340 --> 00:13:54.082]  Here's world leaders saying what the world government is.
[00:13:55.342 --> 00:13:56.562]  And here's how they're setting it up.
[00:13:57.102 --> 00:13:58.683]  And he said, well, that's your interpretation.
[00:13:58.743 --> 00:13:59.943]  I said, no, they just said that.
[00:14:00.583 --> 00:14:01.763]  None of it was in their report.
[00:14:02.363 --> 00:14:03.564]  And then I went out to dinner with them.
[00:14:04.744 --> 00:14:11.725]  They took me out to dinner at Fogo de Chao here locally, the reporter and the producer.
[00:14:12.005 --> 00:14:17.246]  And we're nice guys and pretty much, you know, said, oh, we know a lot of this is true, but what are you going to do?
[00:14:18.686 --> 00:14:21.007]  I mean, talk about mercenaries.
[00:14:22.359 --> 00:14:33.022]  And to them, they really appreciated after the interview, I said, and they even put it on the nightly news, where I said, you know, I'm on my side of the picket line and you're the other people on the other side.
[00:14:33.042 --> 00:14:33.803]  You know?
[00:14:34.383 --> 00:14:35.963]  You're just doing your job, I'm doing mine.
[00:14:35.983 --> 00:14:38.204]  And they put that on the news.
[00:14:41.845 --> 00:14:43.686]  Because it's all a big joke!
[00:14:44.026 --> 00:14:46.587]  They sit there and they tell their viewers
[00:14:47.669 --> 00:14:53.996]  And ABC was much nicer than Medved and the New York Times and all these Daily Beast and Newsweek garbage.
[00:14:54.696 --> 00:15:01.183]  They actually were somewhat friendly, but just said it's my opinion and tried to make me look a little kooky.
[00:15:01.984 --> 00:15:04.166]  That's nice compared to the other stuff they did.
[00:15:05.007 --> 00:15:08.250]  The other things that the establishment neocons are up to.
[00:15:10.109 --> 00:15:23.674]  They know that their audience is just kind of a halfway awake, so busy in the rat race that they just kind of halfway read the news or kind of while you're cooking dinner or doing laundry or whatever, you got the TV on in the background like we all do, and you're just halfway kind of listening.
[00:15:24.134 --> 00:15:35.439]  And everything this system targets people with backfires on them if you can get people to really look at it and go, now wait a minute, they're saying Ron Paul is nuts, and I've got the quotes here.
[00:15:36.644 --> 00:15:37.264]  And crazy.
[00:15:37.304 --> 00:15:41.927]  And I'm crazy because we say that there's a plan to reduce world population.
[00:15:43.468 --> 00:15:50.772]  Well, I mean, when you read what they say that I believe George Bush has a plan to kill us all.
[00:15:51.912 --> 00:15:52.633]  I never said that.
[00:15:53.253 --> 00:15:54.134]  That's a straw man.
[00:15:54.434 --> 00:15:56.155]  That's like what
[00:15:57.381 --> 00:16:05.985]  CBS News and Weekly Standard and all these publications the last two weeks, hundreds of them, went with the talking point, Alex Jones says they put chemicals in your water to make you gay.
[00:16:06.525 --> 00:16:15.068]  No, I was reading Planned Parenthood UN documents saying we'll put things in the water to reduce fertility and confuse sexual orientation to get rid of the family.
[00:16:16.189 --> 00:16:19.930]  And then I showed London Guardian where the Pentagon developed gay bombs.
[00:16:21.291 --> 00:16:21.571]  Okay?
[00:16:22.995 --> 00:16:32.339]  I mean, it's been declassified, the CIA developed fast-acting cancers that you can just spray over somebody's house, virally, and they're gonna get cancer.
[00:16:33.719 --> 00:16:35.480]  Doesn't matter how young or how old they are.
[00:16:35.900 --> 00:16:47.785]  But see, because the public doesn't know about that, they just make a little joke and don't point out that I'm actually sourcing what I covered from original, direct sources.
[00:16:49.246 --> 00:16:52.687]  Here's an example of this before I get into the New York Times attack pieces and the rest of it.
[00:16:53.567 --> 00:16:55.508]  This is out of Yahoo News, Reuters.
[00:16:56.028 --> 00:16:57.088]  Yahoo carried Reuters.
[00:16:59.549 --> 00:17:02.670]  I'm so hyped up to fight these people I'm snorting like a wild horse.
[00:17:03.170 --> 00:17:04.690]  Venezuela's Chavez.
[00:17:04.750 --> 00:17:06.791]  And again, I'm not saying Chavez isn't even a great guy.
[00:17:07.211 --> 00:17:11.592]  He's a quasi-dictator who probably rigged elections and changed the rules.
[00:17:12.192 --> 00:17:14.013]  And he's his own brand of trouble.
[00:17:15.951 --> 00:17:18.432]  Chavez is not in the main New World Order.
[00:17:18.813 --> 00:17:19.353]  And it's true.
[00:17:19.573 --> 00:17:25.476]  Every Latin American leader, no matter how old or how young, that's now opposing the globalists, has come down with cancer.
[00:17:27.637 --> 00:17:40.984]  And the CIA, it turned out, in the 50s and 60s and 70s, I mean, I happen to know from insiders right out here at the MD Anderson mouse facility in Smithville, they're in there with the Pentagon, you know, developing bioweapon cancers.
[00:17:41.024 --> 00:17:41.985]  I mean, this is on record.
[00:17:46.525 --> 00:17:49.288]  Oh, that'll get the NSA buzzing, what I just said right there.
[00:17:49.969 --> 00:18:02.845]  Of course, I mean, it came out that in all of the polio oral vaccine given in the 50s, 60s, 70s, 80s, 90s, and right through to today, it doesn't just have SV40, which is a death sentence.
[00:18:03.806 --> 00:18:12.009]  Embeds in the cell walls, hormone levels lower, it triggers, and it's designed, that's why they picked it and weaponized it, to kill you at around 60.
[00:18:13.270 --> 00:18:19.052]  Right before you're supposed to get your retirement, and so you spend your savings on medical treatment.
[00:18:19.612 --> 00:18:20.572]  Rockefeller Foundation.
[00:18:21.293 --> 00:18:23.393]  I mean, this is hardcore death we're talking about.
[00:18:23.693 --> 00:18:25.474]  Oh, but the news makes fun of Chavez.
[00:18:25.814 --> 00:18:27.495]  Oh, a conspiracy theory.
[00:18:28.735 --> 00:18:29.935]  No, they have to look at that.
[00:18:30.256 --> 00:18:37.598]  And I'm going to have Aaron, when he gets here today, because he was up last night working on a special report coming out tomorrow, because I know I've seen it, dozens of mainline reports declassified.
[00:18:37.618 --> 00:18:45.881]  I'm going to have him dig up, for tonight's news, some of the reports and confirmation of the weaponized cancer.
[00:18:46.181 --> 00:18:47.942]  And then SV40 in the vaccines.
[00:18:47.982 --> 00:18:48.902]  Not just polio, though.
[00:18:48.922 --> 00:18:50.463]  They're doing it in other vaccines.
[00:18:50.703 --> 00:18:52.944]  I mean, cancer's up several thousand percentage points.
[00:18:53.905 --> 00:18:59.550]  Thirty years ago, to find a child with cancer was like finding a ten-leaf clover for scientists.
[00:18:59.570 --> 00:19:03.233]  I mean, they would flock from all over by the hundreds to see a child with cancer.
[00:19:03.293 --> 00:19:04.834]  It was like finding the Holy Grail.
[00:19:05.114 --> 00:19:06.215]  It was so incredibly rare.
[00:19:06.455 --> 00:19:07.696]  Now, children just devastated.
[00:19:07.716 --> 00:19:18.445]  You go to the mall, shaved heads, diet of cancer, injectors on their arms, strapped in with the bug poison, chemotherapy, mass extermination, hardcore slaughter, 110% rampage death.
[00:19:20.507 --> 00:19:28.553]  Deformities, death, brain disorders, off the charts, mass extermination, hardcore vicious, hitting everybody up one side and down the other.
[00:19:28.793 --> 00:19:32.956]  And I'm just supposed to sit here and go, oh my gosh, the New York Times is making fun of me.
[00:19:33.197 --> 00:19:34.257]  Lord Medved is.
[00:19:34.578 --> 00:19:41.403]  I'm supposed to now just shut up so some demon ghoul, sellout goblin will love me.
[00:19:42.714 --> 00:19:46.458]  I mean, the truth is beyond nightmare.
[00:19:47.158 --> 00:19:51.643]  Just like with Hitler and Stalin, people couldn't believe what happened, or Mao, until it later came out.
[00:19:51.883 --> 00:19:52.724]  But it's going on.
[00:19:52.744 --> 00:19:56.067]  These globalists know how to kill you slow, so they don't get the blame.
[00:19:56.127 --> 00:20:01.753]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:20:02.033 --> 00:20:05.796]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:20:07.538 --> 00:20:11.522]  Our food is grown naturally, always chemical free, not found in stores.
[00:20:11.942 --> 00:20:15.866]  Great for daily intake and perfect for your emergency storage shelter.
[00:20:16.146 --> 00:20:24.794]  Call 908-691-2608 or visit hempusa.org and see what our powders, seeds and oil can do for you!
[00:20:25.214 --> 00:20:34.480]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:34.540 --> 00:20:35.281]  This capitalism?
[00:20:35.341 --> 00:20:41.465]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:41.605 --> 00:20:42.426]  Hi, Ted Anderson.
[00:20:42.466 --> 00:20:45.568]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:45.728 --> 00:20:46.508]  Call for your copy 800-686-2237.
[00:20:46.528 --> 00:20:47.889]  It's time to understand the system.
[00:20:47.929 --> 00:20:48.209]  Call 800-686-2237.
[00:20:48.249 --> 00:20:48.530]  That's 800-686-2237.
[00:20:55.574 --> 00:21:00.596]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:21:00.796 --> 00:21:09.919]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[00:21:10.159 --> 00:21:24.203]  The Berkey Light Systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:24.483 --> 00:21:29.749]  Order the Berkey light system today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:29.889 --> 00:21:34.034]  And the Berkey guy will ship your order free of charge with the purchase of a Berkey light.
[00:21:34.134 --> 00:21:39.480]  The Berkey guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:39.620 --> 00:21:41.723]  That's over 30 percent off the retail price.
[00:21:41.943 --> 00:21:42.884]  Call the Berkey guy at 1-877-886-3653.
[00:21:42.904 --> 00:21:43.124]  That's 1-877-886-3653.
[00:21:43.164 --> 00:21:44.265]  Or order online at GoBerkey.com.
[00:21:44.425 --> 00:21:45.326]  That's GoBerkey.com today!
[00:21:56.092 --> 00:21:57.193]  Hi, this is Alex Jones.
[00:21:57.533 --> 00:22:02.916]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[00:22:03.377 --> 00:22:06.719]  So now is the time to express the holiday spirit more than ever.
[00:22:07.099 --> 00:22:10.061]  Consider helping those you love with the most important gift.
[00:22:10.421 --> 00:22:15.685]  A supply of delicious, easy to fix, and very storable foods from efoodsdirect.com.
[00:22:15.985 --> 00:22:25.511]  Their holiday gift and family pack start at $99 for a 16-day supply, while their five-week supply of quick and easy to fix meals includes a personal backpack,
[00:22:25.711 --> 00:22:32.934]  In case of a grab and go emergency, order their Combo Gift Pack and you'll save hundreds, plus get free shipping on your entire order.
[00:22:33.174 --> 00:22:42.077]  Call e foods today at 800 409 5633 or visit them online at e foods direct dot com forward slash Alex to find the special.
[00:22:42.317 --> 00:22:47.979]  That's 800 409 5633 or e foods direct dot com forward slash Alex.
[00:22:48.179 --> 00:22:50.360]  You can bet your life on e foods direct.
[00:22:54.935 --> 00:22:56.937]  Introducing a diabetes breakthrough.
[00:22:57.217 --> 00:23:00.381]  An easy, natural, organic way to bring relief to diabetics.
[00:23:00.801 --> 00:23:02.603]  Introducing MDS Forte.
[00:23:02.783 --> 00:23:06.587]  A concentrated super strength extract formulated for those who are looking for relief.
[00:23:06.787 --> 00:23:08.569]  What can MDS Forte do for you?
[00:23:08.869 --> 00:23:11.772]  MDS Forte reduces glucose levels safely and effectively.
[00:23:11.912 --> 00:23:12.132]  Thank you.
[00:23:32.196 --> 00:23:33.817]  Waiting for the side effects disclaimers?
[00:23:34.037 --> 00:23:36.218]  With MDS Forte, there are none.
[00:23:36.518 --> 00:23:39.279]  Order a 25-day treatment of MDS Forte by calling 213-405-5355.
[00:23:39.299 --> 00:23:39.379]  213-405-5355.
[00:23:39.399 --> 00:23:40.699]  Or visit BestBloodSupport.com.
[00:23:40.719 --> 00:23:43.601]  That's BestBloodSupport.com for MDS Forte, a diabetes breakthrough.
[00:24:16.457 --> 00:24:16.817]  Okay.
[00:24:18.178 --> 00:24:20.520]  I am ranting here, because you should be ranting.
[00:24:20.540 --> 00:24:25.924]  I mean, it's an absolute fact they put cancer viruses in many of the vaccines.
[00:24:26.485 --> 00:24:29.807]  I've dug up the news articles, the documents, I've shown them to you ad infinitum.
[00:24:30.528 --> 00:24:32.609]  I'll do another report on it tonight, but I mean, here it is.
