[00:00:05.251 --> 00:00:05.892]  Big Brother.
[00:07:30.082 --> 00:07:33.745]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:07:34.245 --> 00:07:38.229]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.529 --> 00:07:44.454]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:07:44.474 --> 00:07:47.437]  It's only the beginning of the New World Order's hellish plan.
[00:07:48.038 --> 00:07:49.459]  The police state isn't coming.
[00:07:50.019 --> 00:07:50.520]  It's here.
[00:07:51.140 --> 00:07:57.946]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:00.754 --> 00:08:05.677]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.037 --> 00:08:08.319]  Because there's a war on for your mind.
[00:08:33.200 --> 00:08:50.969]  Coming up at the bottom of the next hour, Congressman Ron Paul is scheduled to join us to talk about the economy, the election, the attacks that he's under because he's been criticizing the fact that FEMA is in control of every emergency situation in the United States that is not their federal role.
[00:08:51.669 --> 00:08:53.650]  We'll talk about Rick Perry.
[00:08:53.730 --> 00:08:55.771]  It's now emerged, something I didn't even know.
[00:08:55.831 --> 00:08:57.452]  I thought I knew about everything with Rick Perry.
[00:08:58.132 --> 00:09:04.960]  Not only is Rick Perry, the former chief of staff in Texas, for the presidential campaign the first time around in 88...
[00:09:06.522 --> 00:09:07.242]  Or Al Gore.
[00:09:07.843 --> 00:09:18.046]  Not only is he a man who wants to give forced inoculations of a vaccine known to kill and maim people that no other country in the world, uh, you know, basically will accept.
[00:09:18.827 --> 00:09:20.707]  Not until now, I'm getting to that in a moment.
[00:09:21.007 --> 00:09:35.153]  Not only did he hand over our roads or attempt to hand over 8,000 miles of our roads, he was successful with some of them to a foreign Spanish slash Australian company to, uh, basically loot, uh, the public's pocketbook to use existing roads
[00:09:36.073 --> 00:09:48.600]  Not only did he go to Bilderberg Group meeting, not only did he pledge to not run and then break that pledge as we told you he would, he is now reportedly the frontrunner, we're being told, with Ron Paul right behind him.
[00:09:48.800 --> 00:09:55.664]  No doubt he would be the admitted leader of the Republican PAC if the establishment wasn't running the psyop that he can't win.
[00:09:56.304 --> 00:09:59.548]  Now it has come out, and Rick Perry is defending it.
[00:09:59.769 --> 00:10:00.429]  Very proud of it.
[00:10:00.910 --> 00:10:02.372]  Rick Perry camp defends 1993.
[00:10:03.673 --> 00:10:08.540]  That's three years after he switched to Republican, supporting Hillarycare.
[00:10:08.880 --> 00:10:13.426]  And the letter and the public statements have now been dug out of him praising Hillarycare.
[00:10:13.826 --> 00:10:27.244]  When almost every Republican in the nation was violently opposed to socialist single-payer takeover of the healthcare system in this country to a national healthcare British-style service.
[00:10:28.546 --> 00:10:30.348]  Her proposal was even worse.
[00:10:31.369 --> 00:10:38.779]  Uh, than the Obamacare, which is really, admittedly, the Massachusetts plan engineered by Mitt Romney.
[00:10:38.839 --> 00:10:42.043]  So, the two supposed main frontrunners, we're told.
[00:10:42.083 --> 00:10:43.805]  Ron Paul's number three, but they always ignore him.
[00:10:44.086 --> 00:10:47.270]  Many polls number one or number two, but he's undoubtedly number three.
[00:10:48.351 --> 00:10:54.413]  In the race, an incredible move from where he was three and a half years ago.
[00:10:54.553 --> 00:10:56.834]  Could be the president, but they run this mantra.
[00:10:56.894 --> 00:11:01.016]  Even when he was on Cavuto yesterday, Cavuto said, oh, I really love you, but too bad you can't win.
[00:11:01.376 --> 00:11:02.276]  Too bad you can't win.
[00:11:02.296 --> 00:11:04.137]  He just kept saying that and giggling.
[00:11:04.697 --> 00:11:10.519]  I mean, right there, just slapping Ron Paul upside the face while smiling while he did it.
[00:11:12.111 --> 00:11:13.632]  And just look at Mitt Romney.
[00:11:13.673 --> 00:11:15.314]  Just look at Rick Perry.
[00:11:15.895 --> 00:11:19.558]  I mean, I've got to say, I don't like Mitt Romney, but he is better than Rick Perry.
[00:11:20.559 --> 00:11:28.986]  Rick Perry is a political chameleon who makes Slick Willie look like a amateur.
[00:11:29.847 --> 00:11:37.374]  And people deserve what they get if they belly up to the bar, just like they did with Obama, and go with the establishment golden person.
[00:11:37.754 --> 00:11:39.636]  And that is what Rick Perry is.
[00:11:39.696 --> 00:11:40.818]  He is the golden boy.
[00:11:40.838 --> 00:11:44.683]  And they are putting him out there saying he's the second coming of Ronald Reagan.
[00:11:45.063 --> 00:11:45.944]  Everybody better look out.
[00:11:45.964 --> 00:11:49.408]  We'll talk about that with Ron Paul coming up.
[00:11:49.468 --> 00:11:55.155]  And Rick Perry and Romney are trading barbs at each other, calling each other career politicians.
[00:11:55.876 --> 00:12:01.659]  Well, it wouldn't even be an issue if you're a politician who was a statesman and done a good job and stood up for the Constitution.
[00:12:01.679 --> 00:12:02.579]  There's very few of those.
[00:12:02.599 --> 00:12:05.241]  Of course, Ron Paul is not a career politician.
[00:12:05.281 --> 00:12:16.086]  He was a successful family practice doctor and also a person who... a medical doctor who attended to the birthing of babies.
[00:12:17.667 --> 00:12:17.867]  But...
[00:12:19.283 --> 00:12:26.356]  These guys, it's not just that they're career politicians, it is that they are super uber establishment types.
[00:12:27.401 --> 00:12:30.722]  So we're going to be going over that report today.
[00:12:30.902 --> 00:12:40.046]  Also, Paul Watson is set to have his report filed, a report we worked on together this morning.
[00:12:40.806 --> 00:12:53.591]  He is set to have this file in the next 10 minutes, so when I come back in the next break, I can get into this, because it affects so many facets of society and is a true illustration
[00:12:55.057 --> 00:12:57.279]  Of just how corrupt the system has gotten.
[00:12:57.799 --> 00:13:04.144]  Report on man who faces life sentence for recording cops.
[00:13:04.184 --> 00:13:06.225]  That's Kurt Nemo's headline about it.
[00:13:06.245 --> 00:13:10.468]  But we have the newscast that we're going to be playing a clip from.
[00:13:11.930 --> 00:13:16.793]  And in the report, the reporter says, yes, it is illegal to film police in public.
[00:13:17.294 --> 00:13:19.575]  And this man is facing 70 plus years.
[00:13:22.276 --> 00:13:28.338]  A total of 75 years in prison for videotaping the police.
[00:13:28.498 --> 00:13:29.998]  And Kurt's report is good.
[00:13:30.018 --> 00:13:31.318]  In fact, it's excellent.
[00:13:31.358 --> 00:13:43.722]  But Watson's report that I worked with him on this morning, that's coming to the pages of PrisonPlanet.com and InfoWars.com in the next 5 to 10 minutes, deals with the fact that this is a hoax.
[00:13:44.915 --> 00:13:49.359]  And it illustrates how we have a government for and by hoaxing.
[00:13:50.040 --> 00:13:55.364]  Everything is more and more shifting into a just brazen hoaxes.
[00:13:55.425 --> 00:14:03.151]  Because the more bold something is, the more wild and insane it is, the more people have trouble dealing with it.
[00:14:04.012 --> 00:14:07.334]  And, uh, basically, basically processing it.
[00:14:08.074 --> 00:14:11.096]  So, that is coming up, uh, in the next segment.
[00:14:11.116 --> 00:14:12.976]  In fact, I forgot to ask the guys with the video list.
[00:14:13.297 --> 00:14:23.601]  Uh, you guys do have that, that, uh, news report, uh, on the man facing 70 plus years in, uh, in, uh, prison, uh, for videotaping the police in public.
[00:14:23.621 --> 00:14:24.142]  We do have that?
[00:14:25.422 --> 00:14:26.423]  Yeah, I sent it a bunch.
[00:14:27.423 --> 00:14:28.004]  Uh, okay.
[00:14:28.044 --> 00:14:28.644]  Well, we'll get that.
[00:14:28.684 --> 00:14:30.645]  It's, it's, it's, it's... Okay, we do.
[00:14:30.985 --> 00:14:31.745]  We do have that report.
[00:14:31.825 --> 00:14:32.025]  Okay.
[00:14:38.123 --> 00:14:38.663]  Yeah, here it is.
[00:14:38.683 --> 00:14:46.827]  So we're going to be covering that and analyzing the propaganda.
[00:14:46.867 --> 00:14:52.830]  Now, the next story is our top story.
[00:14:54.250 --> 00:14:56.932]  And I want people to listen to me very carefully.
[00:14:57.432 --> 00:15:01.154]  I know that a lot of folks listen to talk radio as kind of background chatter.
[00:15:02.247 --> 00:15:11.491]  But I want you to stop what you're doing if you can, and I want you to listen to me very, very, very carefully.
[00:15:12.272 --> 00:15:22.817]  Because we're dealing with the lives and the health and the reproductive futures of tens of millions of people.
[00:15:24.853 --> 00:15:36.775]  And if you are Hispanic, particularly, and have family in Mexico, you absolutely must contact them and must warn them.
[00:15:38.510 --> 00:15:42.953]  You must do everything you can to reach out to them.
[00:15:43.653 --> 00:15:46.235]  I'm not just here on air saying this.
[00:15:46.835 --> 00:15:50.618]  We have written probably more than a hundred news articles about this.
[00:15:51.178 --> 00:15:58.463]  I have interviewed, it's got to be more than 20 medical doctors, scientists, endocrinologists,
[00:16:00.003 --> 00:16:06.886]  You name it, on this subject alone, in the last five years, since 2006.
[00:16:08.367 --> 00:16:14.810]  So I'm begging you to listen to me.
[00:16:15.531 --> 00:16:19.873]  This is a life and death situation.
[00:16:22.020 --> 00:16:29.921]  Modern armies do not generally attack unless it's a nation being taken down with military force.
[00:16:31.242 --> 00:16:34.702]  The globalists, most of their operations are carried on by stealth.
[00:16:34.922 --> 00:16:36.423]  Sodium fluoride in the water.
[00:16:37.103 --> 00:16:40.343]  Radioactive isotopes mined out of the same phosphate limestone.
[00:16:40.723 --> 00:16:44.124]  Put in water supplies in 71% of the United States.
[00:16:44.364 --> 00:16:44.844]  On record.
[00:16:45.924 --> 00:16:48.925]  That's now mainstream news, but they just report it like it's no big deal.
[00:16:49.787 --> 00:16:57.631]  GMO crops with added genetic traits that produce chemicals and different hormones to reduce fertility.
[00:16:58.311 --> 00:16:59.252]  Cause cancer.
[00:16:59.752 --> 00:17:00.472]  Organ failure.
[00:17:00.512 --> 00:17:01.113]  Don't believe me?
[00:17:01.193 --> 00:17:03.234]  Genetically modified crops linked to cancer.
[00:17:03.694 --> 00:17:04.434]  Organ failure.
[00:17:04.655 --> 00:17:05.455]  Reduce fertility.
[00:17:05.815 --> 00:17:07.736]  Bisphenol A. Proven to do it.
[00:17:08.116 --> 00:17:11.078]  Knowingly put in most plastics and in most printer ink.
[00:17:11.418 --> 00:17:12.118]  Newspapers.
[00:17:12.538 --> 00:17:13.719]  Printouts at your office.
[00:17:14.079 --> 00:17:14.579]  Receipts.
[00:17:15.160 --> 00:17:17.501]  We are all under attack.
[00:17:17.561 --> 00:17:19.302]  Now listen to me carefully.
[00:17:20.538 --> 00:17:21.639]  Well, I'm about to get to the new news.
[00:17:23.300 --> 00:17:35.628]  You remember how every month or so, you hear in just the back of the newspaper, see it in the back of the newspaper, kind of hear it on the television while you're cooking dinner, that the U.S.
[00:17:36.448 --> 00:17:38.229]  apologizes or the U.N.
[00:17:38.309 --> 00:17:44.113]  apologizes for accidentally shooting kids up with live polio vaccine and killing and maiming a bunch of them.
[00:17:44.573 --> 00:17:45.974]  Every major country in the world.
[00:17:46.254 --> 00:17:48.616]  But they operate in third world nations where they can get away with it.
[00:17:49.585 --> 00:17:58.910]  Pakistan, Nigeria, Paraguay, Nicaragua, El Salvador, Peru.
[00:17:59.330 --> 00:18:00.931]  You constantly see it.
[00:18:01.672 --> 00:18:05.974]  And then they have big medical firms do the test and say, oh yes, this was added to the vaccine.
[00:18:07.719 --> 00:18:15.726]  It has come out over and over and over again, giving prisoners, giving children syphilis, telling them it's another vaccine.
[00:18:16.126 --> 00:18:17.667]  These people have been caught doing this.
[00:18:17.747 --> 00:18:19.869]  I want you to listen to me carefully.
[00:18:22.271 --> 00:18:28.756]  The Gardasil vaccine is a modified live cancer virus.
[00:18:29.517 --> 00:18:30.778]  The insert for it
[00:18:32.407 --> 00:18:39.574]  Only says that it covers six of the thousands of different human papillomaviruses.
[00:18:39.634 --> 00:18:42.457]  It's one of the most rare forms of fatal cancer.
[00:18:43.378 --> 00:18:44.219]  Cervical cancer.
[00:18:44.499 --> 00:18:45.140]  Very rare.
[00:18:45.520 --> 00:18:46.902]  Normally in debilitated people.
[00:18:49.685 --> 00:18:54.088]  In the trials in 2006, there were many deaths.
[00:18:54.128 --> 00:18:55.869]  Just type trials of Gardasil deaths.
[00:18:56.229 --> 00:18:59.111]  You'll get mainstream news, mainstream medical reports.
[00:18:59.691 --> 00:19:02.753]  Other countries did trials and then said you can't release this to the public.
[00:19:03.573 --> 00:19:10.438]  Rick Perry said it's mandated to be on the list of quote vaccines that you have to have to attend school.
[00:19:10.738 --> 00:19:11.638]  That's a hoax too.
[00:19:11.678 --> 00:19:12.499]  You don't have to take them.
[00:19:12.759 --> 00:19:14.200]  They just lie to you and say you do.
[00:19:15.882 --> 00:19:18.505]  You have to force it and say, I know you're lying, give me the waiver.
[00:19:18.785 --> 00:19:20.407]  But there's not even a law, you've got to do the waiver.
[00:19:20.888 --> 00:19:22.570]  That will just prove to you they're lying to you.
[00:19:22.790 --> 00:19:24.492]  Then say, show me the law, I've got to do the waiver.
[00:19:24.772 --> 00:19:26.814]  There's layers of the hoax.
[00:19:26.834 --> 00:19:30.158]  When you find out about one layer, there's another layer, like an onion.
[00:19:31.259 --> 00:19:34.103]  Now, since this was approved all over the world,
[00:19:35.942 --> 00:19:46.252]  In the few countries around the world where it's been approved, there has been massive autoimmune responses, organ failure, death, blood coming out of every orifice.
[00:19:47.954 --> 00:19:55.841]  Mexico has announced they're going to vaccinate every little girl in Mexico with this.
[00:19:55.902 --> 00:19:58.024]  We've got to get the word out.
[00:19:58.064 --> 00:19:59.185]  We've got to save these people.
[00:20:00.529 --> 00:20:04.331]  HempUSA.org brings you pure camembert powder.
[00:20:04.552 --> 00:20:18.240]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:20:18.580 --> 00:20:20.561]  Order camembert powder today.
[00:20:20.782 --> 00:20:29.467]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:20:29.847 --> 00:20:30.908]  Hi, this is Ted Anderson.
[00:20:31.088 --> 00:20:35.471]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:35.651 --> 00:20:41.375]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:41.455 --> 00:20:44.877]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.097 --> 00:20:47.719]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:47.819 --> 00:20:52.742]  Don't get left behind by rising inflation and low returns.
[00:20:52.882 --> 00:20:53.163]  Call 800-686-2237.
[00:20:53.183 --> 00:20:54.524]  Secure your future and call 1-800-686-2237.
[00:20:59.987 --> 00:21:04.990]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:05.211 --> 00:21:14.337]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:14.577 --> 00:21:28.606]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:28.886 --> 00:21:32.732]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[00:21:33.273 --> 00:21:36.838]  And the Berkey Guy will ship your order free of charge.
[00:21:37.018 --> 00:21:42.586]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:44.008 --> 00:21:46.150]  That's over 30% off the retail price.
[00:21:46.351 --> 00:21:47.272]  Call the Berkey guy at 1-877-886-3653.
[00:21:47.292 --> 00:21:47.532]  That's 1-877-886-3653.
[00:21:47.572 --> 00:21:48.673]  Or order online at GoBerkey.com.
[00:21:48.713 --> 00:21:49.894]  That's GoBerkey.com today!
[00:21:59.725 --> 00:22:05.051]  Infowars.com for 16 years has led the charge against the technocrats.
[00:22:05.291 --> 00:22:13.259]  We have had unrivaled success in unlocking mines, expanding paradigms, and rallying the people to face the new world order.
[00:22:13.580 --> 00:22:14.621]  No one can deny.
[00:22:14.801 --> 00:22:25.284]  That our media operation is the tip of the spear, and it's because of our success that we have a responsibility to intensify our operations against the globalists 110%.
[00:22:25.544 --> 00:22:30.386]  We're only a month away from launching a weeknight news broadcast.
[00:22:30.546 --> 00:22:32.867]  The social network is nearing completion as well.
[00:22:33.007 --> 00:22:35.648]  The free newsletter is reaching hundreds of thousands.
[00:22:35.948 --> 00:22:39.909]  Please spread the word about InfoWars.com and PrisonPlanet.com.
[00:22:40.189 --> 00:22:49.293]  Sign up at the top of InfoWars.com for the free InfoWars Insider email with exclusive video and text reports as well as breaking news.
[00:22:49.633 --> 00:22:51.073]  Look in the mirror.
[00:22:51.314 --> 00:22:53.094]  You are the resistance.
[00:22:53.354 --> 00:22:58.997]  It is up to us, the InfoWarriors, to take the initiative and to defeat the globalists.
[00:23:00.157 --> 00:23:01.438]  Life Before the Collapse.
[00:23:01.798 --> 00:23:04.279]  Final LP by The Lost Vegas.
[00:23:08.134 --> 00:23:13.737]  How does it feel to be one of the beautiful people?
[00:23:13.937 --> 00:23:33.609]  Baby, you're a rich man Baby, you're a rich man Baby, you're a rich man too Don't come knocking when your good friends lock you out
[00:23:39.122 --> 00:23:52.533]  Life Before the Collapse by The Lost Vegas on 180 gram vinyl and mastered especially for vinyl by legendary audio engineer Steve Hall.
[00:23:52.713 --> 00:23:58.377]  Life Before the Collapse by The Lost Vegas now available at Amazon.com
[00:24:05.974 --> 00:24:17.665]  Now, we know the system has backdoored sterilant cancer triggers into most of the major GMO crops.
[00:24:18.505 --> 00:24:19.867]  Killing the honeybees, you name it.
[00:24:21.408 --> 00:24:22.209]  Look it up for yourself.
[00:24:25.922 --> 00:24:29.605]  And we know that this Gardasil shot, they could only get the U.S.
[00:24:29.705 --> 00:24:35.369]  and one or two other countries out of over 180 nations to approve it and start pushing it on children.
[00:24:35.910 --> 00:24:38.011]  Then they lie and say it's the law, you've got to take it.
[00:24:38.111 --> 00:24:40.513]  And Mexico is doing the same thing.
[00:24:42.054 --> 00:24:48.860]  Mexico plans to administer the vaccine against human papillomavirus, which can cause cervical cancer to all girls beginning next year.
[00:24:49.710 --> 00:24:57.335]  The country's health ministry said yesterday, beginning in 2012, the HPV vaccine will be part of the normal course of shots.
[00:24:57.355 --> 00:24:59.096]  And they just add more, more, more.
[00:24:59.877 --> 00:25:01.218]  And we get more and more health problems.
[00:25:01.638 --> 00:25:03.779]  And vaccines are linked to kidney failure.
[00:25:04.980 --> 00:25:05.801]  General vaccines.
[00:25:05.841 --> 00:25:06.461]  Just look it up.
[00:25:06.801 --> 00:25:08.583]  Just type in vaccines linked to kidney failure.
[00:25:08.623 --> 00:25:10.364]  Vaccines linked to Alzheimer's.
[00:25:10.444 --> 00:25:12.685]  I mean, it's incredible how deadly they are.
[00:25:12.945 --> 00:25:14.987]  Because they're just pumping all this stuff into you.
[00:25:17.074 --> 00:25:19.936]  Everyone at the age of nine will be inoculated.
[00:25:19.956 --> 00:25:27.019]  They admit that deaths from cervical cancer have dropped 47% in the country over the past two decades.
[00:25:27.479 --> 00:25:31.902]  There was still 13.4 cases for every 100,000 women last year.
[00:25:32.502 --> 00:25:34.223]  It is one of the rarest forms of cancer.
[00:25:36.244 --> 00:25:40.166]  You got 100-something million people there and 4,200 women supposedly died from it.
[00:25:40.586 --> 00:25:41.847]  And then the vaccine itself
[00:25:43.510 --> 00:25:45.392]  Causes all sorts of health problems.
[00:25:45.892 --> 00:25:54.459]  And again, when it kills you... Again, if a vaccine's killing a percentage of people, you better believe it's dangerous.
[00:25:54.499 --> 00:25:56.200]  French news agency reporting on this.
