[00:00:06.534 --> 00:00:07.195]  Big Brother.
[00:03:05.776 --> 00:03:09.238]  Stop spreading 9-11 conspiracy theories.
[00:03:13.100 --> 00:03:16.002]  And it's always the usual suspects that put out these type of statements.
[00:03:16.642 --> 00:03:17.442]  Adam Gadahn.
[00:03:20.744 --> 00:03:23.766]  Real name Adam Perlman, grandson of the head of the ADL.
[00:03:24.546 --> 00:03:25.587]  Former head of the ADL.
[00:03:26.681 --> 00:03:30.022]  Who was arrested beating up Muslims outside mosque.
[00:03:30.042 --> 00:03:30.962]  He hated him so much.
[00:03:32.703 --> 00:03:40.165]  Now he puts announcements out that coincide with the Pentagon Military Industrial Complex agenda.
[00:03:40.605 --> 00:03:41.025]  What was it?
[00:03:41.045 --> 00:03:41.805]  Four years ago?
[00:03:43.205 --> 00:03:44.526]  Wire Magazine reported that
[00:03:45.646 --> 00:03:57.189]  They had their big tech expert look at the video uploads of Adam Gadon and others, and the Al Qaeda logo was in the same logo as the Pentagon connected groups putting the videos out.
[00:03:59.529 --> 00:04:03.170]  But that's not enough evidence for you.
[00:04:03.230 --> 00:04:09.932]  We again have Ammar al-Awlaki and others meeting secretly at the Pentagon getting their marching orders.
[00:04:11.021 --> 00:04:12.321]  That's now come out in the last year.
[00:04:12.361 --> 00:04:13.222]  We've talked a lot about it.
[00:04:13.282 --> 00:04:21.785]  And so, different organizations wanted to do a FOIA request and find out his State Department sanctioned record.
[00:04:22.905 --> 00:04:23.926]  State Department support.
[00:04:24.746 --> 00:04:28.447]  And, of course, national security was declared on that.
[00:04:29.128 --> 00:04:29.688]  And they don't care.
[00:04:29.728 --> 00:04:30.668]  They even still have a lock.
[00:04:30.708 --> 00:04:31.828]  He put out a little announcement.
[00:04:31.929 --> 00:04:33.689]  Always backing the police.
[00:04:33.729 --> 00:04:35.190]  They're always backing new wars.
[00:04:36.210 --> 00:04:38.551]  This is full-spectrum dominance where the globalists
[00:04:40.290 --> 00:04:51.400]  Move their fake Al-Qaeda chess pieces around wherever they want, as a pretext to invade that country, and with great disdain at the same time, openly give real Al-Qaeda control of Libya.
[00:04:52.120 --> 00:05:00.548]  That's their disdain, while saying Iran is Al-Qaeda, but separately having Al-Cieda then criticize Iran, when Iran doesn't play along with the fable.
[00:05:05.976 --> 00:05:06.897]  Tyranny is here.
[00:05:07.237 --> 00:05:10.760]  The grim future foretold in 1984 has become reality.
[00:05:10.780 --> 00:05:13.403]  It really says that the state is God.
[00:05:13.423 --> 00:05:18.868]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:05:19.288 --> 00:05:25.514]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:05:25.934 --> 00:05:31.495]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:31.915 --> 00:05:35.596]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:05:36.096 --> 00:05:40.077]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:40.377 --> 00:05:45.878]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:05:46.318 --> 00:05:49.278]  It's only the beginning of the New World Order's hellish plan.
[00:05:49.878 --> 00:05:51.319]  The police state isn't coming.
[00:05:51.859 --> 00:05:52.279]  It's here.
[00:05:52.959 --> 00:05:59.983]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:02.084 --> 00:06:07.547]  When you're out on the road, the last place you want to be is on the road.
[00:06:08.728 --> 00:06:13.490]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:13.870 --> 00:06:20.554]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:06:22.591 --> 00:06:24.792]  They sew pride in every stitch.
[00:06:26.653 --> 00:06:28.515]  Guarantee you love the way they fit.
[00:06:28.575 --> 00:06:34.978]  They put a diamond gusset in the crotch where you need it most.
[00:06:35.719 --> 00:06:38.801]  Blue diamond gussets got it.
[00:06:40.741 --> 00:06:42.623]  We turn jeans inside out.
[00:06:42.883 --> 00:06:44.384]  Diamond Gusset Jeans.
[00:06:44.664 --> 00:06:47.227]  Made in the USA with unparalleled quality.
[00:06:47.567 --> 00:06:53.832]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:54.192 --> 00:06:56.414]  Order yours at gusset.com.
[00:06:56.895 --> 00:06:58.936]  Diamond Gusset Jeans got it.
[00:06:59.256 --> 00:07:00.377]  Others don't.
[00:07:01.398 --> 00:07:04.701]  Hello, this is Steve Shank with an urgent update from eFoods Direct.
[00:07:08.408 --> 00:07:17.254]  eFoods Direct has been doing all we can this year to help you get food before the perfect storm of exploding food prices from the 2011 harvest.
[00:07:17.494 --> 00:07:22.037]  During September, eFoods is giving you free shipping on your food supply orders.
[00:07:22.317 --> 00:07:26.159]  But you have to understand, we're entering the eye of the food cost storm.
[00:07:26.440 --> 00:07:33.344]  Ethanol is boosting gas prices and driving corn costs so high our wheat for bread is going into animal feed.
[00:07:33.724 --> 00:07:36.465]  And pasta wheat cost has doubled since last year.
[00:07:36.805 --> 00:07:41.767]  I strongly advise you to get your order in before the free shipping deadline September 30th.
[00:07:41.967 --> 00:07:45.749]  Free shipping including Alaska and Hawaii ends September 30th.
[00:07:45.989 --> 00:07:48.690]  Call 800-409-5633 on the web efoodsdirect.com slash Alex.
[00:07:48.710 --> 00:07:51.991]  That's 800-409-5633 or efoodsdirect.com slash Alex.
[00:07:52.271 --> 00:07:53.852]  Remember you can bet your life on eFoods.
[00:08:06.636 --> 00:08:10.840]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:11.480 --> 00:08:12.281]  You want answers?
[00:08:13.061 --> 00:08:13.962]  Well, so does he.
[00:08:14.603 --> 00:08:18.226]  He's Alex Jones on the GCN Radio Network.
[00:08:18.786 --> 00:08:22.850]  And now, live from Austin, Texas, Alex Jones.
[00:08:25.387 --> 00:08:26.127]  We are live.
[00:08:26.207 --> 00:08:29.069]  It is Wednesday, the 28th day of September 2011.
[00:08:29.149 --> 00:08:33.510]  We're going to be live here for the next three hours.
[00:08:34.031 --> 00:08:49.137]  Joining us in the first 20 minutes or so of the next hour, Wayne Madsen, formerly with the National Security Agency, always giving us great intel, is going to join us to talk about the latest on Iran, saying that they're going to send warships off the U.S.
[00:08:49.177 --> 00:08:49.557]  coast.
[00:08:49.797 --> 00:08:51.718]  Very bad move.
[00:08:52.839 --> 00:08:53.719]  What does this signal?
[00:08:55.734 --> 00:08:59.236]  No matter what quote side you're on, I'm neutral in all of this baloney.
[00:09:00.436 --> 00:09:02.037]  This is not a good thing.
[00:09:02.157 --> 00:09:06.499]  Also, we can talk about the fact that alternative media reported years ago.
[00:09:06.519 --> 00:09:07.759]  I went and looked it up.
[00:09:08.580 --> 00:09:18.264]  Prison Planet two years ago reported on Facebook tracking everywhere you go after you leave Facebook, even when you log out, and selling the data to corporations and government.
[00:09:19.465 --> 00:09:20.486]  Google does that.
[00:09:20.626 --> 00:09:21.828]  They all do it.
[00:09:22.689 --> 00:09:27.954]  All the big ones are government-funded, financed, positioned behemoths.
[00:09:29.358 --> 00:09:47.823]  And so Wayne Madsen, really breaking that down, I noticed that Facebook, after Infowars.com and Natural News and others in the last few days wrote articles about Facebook admitting that, okay, they do track you everywhere you go, even after you log out of Facebook, they've now apologized and say they're gonna stop.
[00:09:48.863 --> 00:09:56.025]  Just like the founder of Facebook called you dumb bleepers last year when it first started to come out.
[00:09:57.728 --> 00:10:03.230]  TomTom, two years ago, got caught selling your data and tracking you, the GPS company, and said they stop.
[00:10:03.610 --> 00:10:07.532]  They were in the news again yesterday, caught again, and they said, don't worry, we'll stop.
[00:10:08.533 --> 00:10:11.134]  This is a psychological warfare operation.
[00:10:12.374 --> 00:10:15.616]  Look, look, there's a going for broke hoax happening.
[00:10:16.396 --> 00:10:26.000]  All over the country, they go on the news in the week before school and say, it's the law, go to this sports stadium and get your free shots.
[00:10:28.049 --> 00:10:28.990]  There is no law.
[00:10:31.651 --> 00:10:38.696]  Twelve years ago, the federal government signed secret deals made public last year to take all the death benefits of all U.S.
[00:10:38.716 --> 00:10:43.619]  military personnel from World War II through to today.
[00:10:45.400 --> 00:10:49.082]  The government now admits that they're growing the opium in Afghanistan.
[00:10:50.103 --> 00:10:52.925]  It has now been confirmed in two federal courts
[00:10:54.141 --> 00:10:57.543]  They've had district attorneys go public on the Texas-Mexico border.
[00:10:57.603 --> 00:11:02.305]  Sheriffs have gone public on this show years ago, but in the news this week.
[00:11:03.286 --> 00:11:05.087]  That indeed, the U.S.
[00:11:05.127 --> 00:11:12.431]  government allows select drug cartels to bring in unlimited tonnage of cocaine, heroin, and marijuana.
[00:11:14.028 --> 00:11:15.149]  Namely, Sinaloa.
[00:11:16.031 --> 00:11:19.295]  And that Sinaloa is then given firearms.
[00:11:19.935 --> 00:11:26.003]  They don't allow guns to be sold out of shops to drug cartels and order the shops to do it.
[00:11:26.684 --> 00:11:30.068]  They, it just came out, confirming what we already knew,
[00:11:31.249 --> 00:11:44.514]  In one shop alone were ordered to basically sell at rock bottom prices paid for with taxpayer money to the Sinaloa Cartel 2000 firearms out of one shop alone.
[00:11:45.595 --> 00:11:46.775]  That came out two days ago.
[00:11:46.815 --> 00:11:47.316]  We've covered it.
[00:11:48.196 --> 00:11:49.696]  But I mean, think about what this means.
[00:11:50.337 --> 00:11:53.098]  This morning, last night, this morning, today,
[00:11:54.477 --> 00:12:14.615]  I thought about just dropping everything for about a week, not doing the nightly news or having Aaron do it or others do it, not doing the radio show, and just chronicling, digging through all of our massive research, and assembling thousands of pieces of bedrock government corruption.
[00:12:15.424 --> 00:12:37.874]  Where it's absolutely admitted that they nerve-gassed and killed our own troops in Tester, shot up little kids with syphilis, or fed pesticide to CPS-grabbed kids just a few years ago, or are growing the opium in Afghanistan, or the CIA caught shipping cocaine in hundreds and hundreds of times, and guns into Mexico.
[00:12:39.617 --> 00:12:46.061]  And DynCorp and Halliburton and the Pentagon and the UN caught running giant child kidnapping rings.
[00:12:46.782 --> 00:12:52.225]  I mentioned that yesterday, DynCorp child trafficking, and it was Chicago Tribune, BBC.
[00:12:53.126 --> 00:12:54.366]  You also see our articles there.
[00:12:54.426 --> 00:12:58.449]  But the point is, it just hits me every moment.
[00:13:00.222 --> 00:13:09.291]  That it's so overwhelming, it's so ridiculous how over-the-top the corruption is, and how naive we are.
[00:13:09.311 --> 00:13:20.662]  You know, I talk to repair people that come to my house, I talk to people on the street, and I get a lot of feedback, and I talk to people who've never heard of my show.
[00:13:21.698 --> 00:13:34.882]  You know, you talk to somebody who is awake, they won't shut up, you know, telling you about things because they care, they're informed, wow, they know what's happening in the world and they want to stop it because they want to live in a better society and they understand history.
[00:13:35.662 --> 00:13:48.966]  But when you talk to people that aren't aware, they don't know about secret spying, they don't know about bio-warfare soft kill operations, they don't know what sodium fluoride's doing to them, admitted fact,
[00:13:51.502 --> 00:14:02.526]  Almost every EPA scientist themselves, multiple times for over a decade, has signed petitions and said, please take it out of the water, it increases cancer, and they give all the evidence for it.
[00:14:09.848 --> 00:14:17.371]  I mean, more and more, when I sit here and I go over all the news and all the information, even before I go on air, it's just...
[00:14:20.819 --> 00:14:23.840]  It's mainly that the general public is in a trance.
[00:14:26.060 --> 00:14:27.020]  And you talk to them.
[00:14:27.040 --> 00:14:42.604]  I mean, I remember 12 years ago or so, documenting that OnStar was listening to you all the time with NSA computers, nonstop transcribing everything you say and do in your car.
[00:14:49.358 --> 00:14:55.882]  And I went on air and I reported it and I got attacked and called a kook.
[00:14:59.064 --> 00:15:00.425]  Even though I had the documentation.
[00:15:00.745 --> 00:15:09.111]  And then this morning I'm listening to local talk radio, you know the big talk station, and I hear the talk show host
[00:15:10.691 --> 00:15:30.191]  With the co-host reading out of the news that, okay, wow, OnStar actually listens to you with the microphone built into the cell phone on the dash, even when you turn it off, and they sell it all to government insurance companies, and they're tracking everything you do, and everywhere you go, and putting it into databases, and the other host said, well, I don't have a problem with that.
[00:15:30.231 --> 00:15:31.032]  I think that's good.
[00:15:31.672 --> 00:15:32.754]  They want to take care of us.
[00:15:33.834 --> 00:15:35.115]  And he wasn't being sarcastic.
[00:15:35.475 --> 00:15:36.396]  The other host said, really?
[00:15:36.416 --> 00:15:37.077]  And he goes, yeah.
[00:15:37.777 --> 00:15:40.860]  Everybody should have to have these in their cars.
[00:15:41.381 --> 00:15:45.464]  Well, actually, the federal government's come out for more than a decade and said that that's their plan.
[00:15:46.445 --> 00:15:47.926]  See, here's the problem with doing this show.
[00:15:48.567 --> 00:15:58.536]  Just while I was sitting there talking, I remembered a month ago, Epoch Times reported on it, but it was also in other publications, in fact, I'll try to pull this up, that Chinese
[00:16:00.461 --> 00:16:04.817]  Chinese government putting tracker systems in cars.
[00:16:05.700 --> 00:16:27.656]  And they call it a toll road system that you have to have in your car for many of the roads being toll roads, but the tech publications have analyzed it and found that it's actually a wireless tracker beacon and has a wireless audio sensor in it and that they are listening to people in their cars.
[00:16:27.676 --> 00:16:30.898]  It's basically an OnStar chip, a little cell phone transmitter.
[00:16:34.434 --> 00:16:38.075]  And it's like, oh my gosh, the Communist Chinese, aren't they incredibly draconian?
[00:16:42.637 --> 00:16:46.859]  So, my point is, we are not in Kansas anymore.
[00:16:47.819 --> 00:16:48.619]  I say that a lot.
[00:16:48.639 --> 00:16:55.342]  I mean, you don't need some loud-mouthed, obnoxious Texan up here to tell you all of this.
[00:16:55.442 --> 00:17:00.584]  But, then it begs the question, why isn't more being done about this?
[00:17:00.684 --> 00:17:03.705]  Why aren't more of you angry and upset and involved?
[00:17:06.328 --> 00:17:23.833]  In the final equation, I don't like having a scientific dictatorship built over me by a bunch of control freaks who fall over one another to write books and publications calling for the reduction of the human population of 80% or more.
[00:17:24.573 --> 00:17:32.115]  They start at 80% and then have big debates and we've written countless articles on it and showed you their documents and made the film Endgame.
[00:17:34.181 --> 00:17:40.285]  Where, you know, they put out articles defending Dr. Pianka at UT that says 90% need to be killed.
[00:17:41.146 --> 00:17:43.588]  And sooner rather than later with the airborne Ebola.
[00:17:47.591 --> 00:17:51.834]  And I had his graduate students send me threatening emails and I went and looked them up.
[00:17:52.334 --> 00:17:54.656]  These were doctors and chemists and biologists.
[00:17:55.456 --> 00:17:57.558]  A couple of them working in bioweapons facilities.
[00:18:00.268 --> 00:18:02.229]  And it was like, you know, he's a very great man.
[00:18:02.269 --> 00:18:05.570]  And by the way, you ought to be glad that he's so liberal.
[00:18:06.150 --> 00:18:12.033]  Most of us believe humans are a disease and it will be a sheer pleasure to kill the final human.
[00:18:15.354 --> 00:18:17.635]  And then I'm the bad guy for being against this.
[00:18:20.216 --> 00:18:25.578]  They have troops growing opium on ABC News, BBC and Fox telling us it's good.
[00:18:27.009 --> 00:18:32.373]  Every major vaccine manufacturer, when they study the vaccine, it's designed to do the opposite of what you're told.
[00:18:34.415 --> 00:18:41.600]  The Gardasil clearly, and Dr. Tenpenny agrees, is a autoimmune disorder weapon.
[00:18:44.758 --> 00:18:49.380]  These other vaccines, you look at them, they're filled, chopped, chopped filled with cancer viruses.
[00:18:50.320 --> 00:18:51.780]  So is the Gardasil.
[00:18:51.820 --> 00:18:52.581]  It's hidden in plain view.
[00:18:52.621 --> 00:18:54.962]  It turns out, oh wow, this isn't really attenuated.
[00:18:55.502 --> 00:18:57.983]  This isn't just the protein of the RNA of the virus.
[00:18:58.443 --> 00:19:04.605]  It's a full RNA shell combined with the aluminum, so it's going to bind with your DNA.
[00:19:06.107 --> 00:19:08.469]  I mean, it's hidden in plain view.
[00:19:08.529 --> 00:19:09.629]  It's a bio weapon.
[00:19:10.070 --> 00:19:13.292]  And of course it's screwing women up and screwing young girls up.
[00:19:13.312 --> 00:19:16.554]  And there's all these thousands and thousands of horror stories.
[00:19:16.634 --> 00:19:23.198]  And right at 24% of all vaccine adverse reactions reported to the federal system are Gardasil.
[00:19:24.699 --> 00:19:27.581]  By the way, on average, 2% report adverse reactions.
[00:19:29.062 --> 00:19:31.604]  So if it's 18, well now it's 20 plus thousand, I was corrected.
[00:19:32.805 --> 00:19:35.026]  If it's 22,000 and growing, and that's 2%,
[00:19:37.315 --> 00:19:37.995]  Holy mackerel.
[00:19:38.896 --> 00:19:40.177]  And again, I haven't even gotten the news.
[00:19:40.197 --> 00:19:41.878]  You know, I'll just read you some headlines when we come back.
[00:19:42.038 --> 00:19:44.820]  It's just, at a certain point, what is the point?
[00:19:45.280 --> 00:19:48.282]  Like, trying to convince people, hey, man, the government's out of control.
[00:19:48.362 --> 00:19:48.863]  It really is.
[00:19:49.743 --> 00:19:50.864]  Don't you want to be free?
[00:19:52.065 --> 00:19:55.107]  It's so creepy to have these killers over us.
[00:19:56.307 --> 00:19:59.790]  And it's so obvious what they're doing, it should be easy to bring them down.
[00:20:01.954 --> 00:20:04.236]  Big Berkey water filters are in high demand.
[00:20:04.456 --> 00:20:06.297]  Storable foods are also in high demand.
[00:20:06.518 --> 00:20:11.381]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[00:20:11.562 --> 00:20:14.984]  But increasingly, our customers have been asking for storable foods.
[00:20:15.264 --> 00:20:22.170]  After months of research, BigBerkeyWaterFilters.com now offers great tasting, long-lasting, storable foods.
[00:20:22.490 --> 00:20:25.793]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[00:20:26.073 --> 00:20:27.374]  All you do is just add water.
[00:20:27.614 --> 00:20:31.258]  And because they're sealed so well, they come with a 25-year shelf life.
[00:20:31.519 --> 00:20:40.469]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[00:20:40.709 --> 00:20:43.333]  Remember, we offer free shipping on every order over $50.
[00:20:43.873 --> 00:20:47.718]  And GCN listeners receive 5% off all ceramic filter systems.
[00:20:48.078 --> 00:20:54.242]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[00:20:54.483 --> 00:20:57.104]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today.
[00:21:09.753 --> 00:21:12.135]  Mixes with any juice or liquid.
[00:21:12.215 --> 00:21:16.818]  Has 227 servings per container and is made from naturally grown camu berries.
[00:21:17.119 --> 00:21:19.180]  Not chemically produced in a laboratory.
[00:21:19.501 --> 00:21:21.482]  Order camu berry powder today!
[00:21:21.702 --> 00:21:30.389]  Call 908-691-2608 or visit hempusa.org and see what our powder, seeds and oil can do for you!
[00:21:30.769 --> 00:21:31.850]  Hi, this is Ted Anderson.
[00:21:32.030 --> 00:21:36.413]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.573 --> 00:21:42.297]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:42.397 --> 00:21:45.799]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:46.039 --> 00:21:48.641]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:50.903 --> 00:21:53.664]  Don't get left behind by rising inflation and low returns.
[00:21:53.804 --> 00:21:54.125]  Call 800-686-2237.
[00:21:54.145 --> 00:21:55.466]  Secure your future and call 1-800-686-2237.
[00:22:00.749 --> 00:22:02.650]  They're poisoning the water with fluoride.
[00:22:02.790 --> 00:22:04.771]  They're spraying the air with heavy metals.
[00:22:04.932 --> 00:22:07.433]  Why and what can you do to defend your family?
[00:22:07.593 --> 00:22:14.677]  This week at WaterWebinar.com, in an all-new free live online webinar, Earth's most powerful cleansing secret is being revealed.
[00:22:14.857 --> 00:22:16.918]  A secret they don't want you to know about.
[00:22:17.119 --> 00:22:20.861]  Find out how to take fluoride and heavy metals out of your water and your body.
[00:22:21.041 --> 00:22:28.145]  Use it to neutralize deadly inorganic particles like lead, aluminum, even mercury, and remove these accumulated poisons from your body.
[00:22:28.225 --> 00:22:29.326]  Go to WaterWebinar.com.
[00:22:30.066 --> 00:22:35.330]  A water secret so powerful some have called it the number one threat to the entire New World Order health agenda.
[00:22:35.490 --> 00:22:38.832]  It was even used during Chernobyl to clean up nuclear contamination.
[00:22:38.852 --> 00:22:46.937]  Go to waterwebinar.com now and sign up for free to find out how to turn the worst water on this planet into pristine clear drinking water which heals
[00:22:46.997 --> 00:22:50.259]  OpticsPlanet is calling all hunters, shooters, and outdoorsmen.
[00:22:50.319 --> 00:22:51.180]  It's time to gear up.
[00:22:51.340 --> 00:22:58.165]  As the best online retailer of riflescopes, red dot sights, lasers, and other firearm accessories, OpticsPlanet has a special deal to offer GCN listeners.
[00:23:15.177 --> 00:23:22.844]  You may already know OpticsPlanet.com has the best selection of weapon lights, holsters, night vision, binoculars, and tactical gear on the planet.
[00:23:22.944 --> 00:23:32.632]  With incredibly low prices, free shipping on most orders, and USA-based phone support, OpticsPlanet is the online retailer of choice for discerning gun owners and outdoor enthusiasts.
[00:23:32.833 --> 00:23:39.098]  Featuring Leupold, Blackhawk, Eotech, Crimson Trace, Nightforce, Trijicon, Surefire, over 700 top brands.
[00:23:40.219 --> 00:23:48.406]  For a limited time, head to OpticsPlanet.com slash GCN to get a free Streamlight Keymate, the world's most powerful keychain light, with purchase.
[00:23:48.626 --> 00:23:56.933]  That's OpticsPlanet.com slash GCN, or call 800-332-OPTICS right now to speak with an OpticsPlanet product specialist.
[00:23:56.953 --> 00:23:56.993]  800-332-6784.
[00:24:06.897 --> 00:24:08.798]  Waging war on corruption.
[00:24:09.278 --> 00:24:12.039]  Alex Jones on the GCN Radio Network.
[00:24:12.059 --> 00:24:15.660]  Alright, let me start getting into the news.
[00:24:18.381 --> 00:24:19.961]  Later I'm going to open the phones up as well.
[00:24:24.563 --> 00:24:34.926]  It's just, it's crazy to be informed and then see other people that have no idea about the three branches of government or how their state legislature works.
[00:24:36.304 --> 00:24:38.465]  And I'm horrified by that.
[00:24:38.485 --> 00:24:42.526]  You know, the danger of how they can then be manipulated by the system.
[00:24:43.467 --> 00:24:51.410]  But people that join the corrupt system, they love the fact that the public is so gullible and dumbed down and that tricks work on them.
[00:24:53.752 --> 00:24:55.013]  And I mean, I got children.
[00:24:55.954 --> 00:25:01.218]  Even if I was an evil person, I wouldn't want them to grow up in a world run by corruption and lies.
[00:25:01.738 --> 00:25:07.403]  And I'm not saying there's some utopian thing that's possible, but we certainly could strive towards something better.
[00:25:07.443 --> 00:25:08.083]  We know that.
[00:25:08.864 --> 00:25:12.947]  We know if we just give up on all standards, things degenerate.
[00:25:14.008 --> 00:25:15.029]  And it freaks me out.
[00:25:16.155 --> 00:25:21.919]  That they actually put real Al-Qaeda in charge, by name, with people bragging that they've killed U.S.
[00:25:21.959 --> 00:25:32.826]  soldiers in Iraq, in control of Libya, and then lecture us about how Al-Qaeda is going to attack America so I've got to have the TSA grab my genitals.
[00:25:35.788 --> 00:25:43.233]  And then you've got all these federal memos where they admit they use the threat of terror as a right to federalize everything, as a pretext to take our freedom.
[00:25:43.273 --> 00:25:44.074]  I mean, it's admitted.
[00:25:44.943 --> 00:25:47.064]  The former head of Homeland Security, Governor Ridge, admitted.
[00:25:49.346 --> 00:25:50.847]  Tom Ridge admitted it was all fake.
[00:25:51.307 --> 00:25:52.668]  That they issued fake terror alerts.
[00:25:53.208 --> 00:25:59.252]  And it's weird that it's almost like the more corrupt it gets, the more some people just buy into it.
[00:25:59.993 --> 00:26:01.814]  Because, well, it's the establishment doing it.
[00:26:04.116 --> 00:26:10.100]  Now, Congress does have the lowest approval rating ever, and there's all the big polls out that people, the vast majority, think the government's not
[00:26:10.862 --> 00:26:16.524]  You know, in their best interest in mainstream media, is losing more and more credibility and viewers.
[00:26:16.544 --> 00:26:18.085]  I mean, those numbers come out every day.
[00:26:20.346 --> 00:26:23.207]  So I should be positive, but it's not enough.
[00:26:23.927 --> 00:26:27.009]  It's not enough to just not believe these people or not like them.
[00:26:28.369 --> 00:26:34.972]  They know you're awake, and so they're going to wreck everything and bring in a hardcore tyranny to suppress us.
[00:26:36.035 --> 00:26:39.157]  This isn't like we're just gonna figure out their evil and everything goes away.
[00:26:39.738 --> 00:26:43.301]  It's at the point you figure out their evil that they really show their teeth.
[00:26:46.263 --> 00:26:58.513]  I mean, I saw this, I don't know, two weeks ago, it was reported that a bunch of service-to-air, heat-seeking missiles, the type that one guy can operate, you pull up on a highway outside an airport,
[00:26:59.548 --> 00:27:02.570]  You know, these things, a lot of them, I was reading, can go up 10,000, 15,000 feet.
[00:27:02.710 --> 00:27:04.531]  A plane takes off.
[00:27:05.072 --> 00:27:06.312]  It has no way to avoid it.
