[00:00:05.170 --> 00:00:05.790]  Big Brother.
[00:01:45.164 --> 00:01:58.318]  But Big Sis is busy now rolling out at the NFL with brainwashing messages about not trusting your fellow citizens, only trusting government, the NBA, Major League Baseball.
[00:01:59.159 --> 00:02:10.407]  Uh, you name it, just a complete rollout, uh, trying to basically have the TSA be seen as some type of, uh, messianic rock stars, uh, or, uh, movie stars.
[00:02:10.927 --> 00:02:15.250]  Uh, meanwhile, the security situation continues to deteriorate, uh, in Mexico.
[00:02:15.270 --> 00:02:18.952]  We're going to be going over, uh, that as well today.
[00:02:18.972 --> 00:02:26.557]  Um, we're going to look at some positive news from Rand Paul continuing to deliver on his promises.
[00:02:26.938 --> 00:02:27.738]  He wants a $500 billion cut.
[00:02:30.240 --> 00:02:40.647]  He's supporting his father in the audit of the Fed, and he is promising to try to block the reauthorization of the US Senate of the USA Patriot Act.
[00:02:41.308 --> 00:02:45.771]  So he is certainly delivering on what he promised to do.
[00:02:46.511 --> 00:02:48.532]  And that leads us into Congressman Ron Paul.
[00:02:48.552 --> 00:02:53.516]  The first thing I'm going to cover when we come back is not just Rand Paul, but Ron Paul.
[00:02:54.036 --> 00:02:55.918]  Fox News has been caught
[00:02:56.883 --> 00:02:59.987]  In an extremely wicked, dirty trick.
[00:03:00.468 --> 00:03:03.112]  And there really should be some repercussions for this.
[00:03:04.534 --> 00:03:13.807]  If they did something deceptive like this on someone I don't like, like Barack Obama, or Dick Cheney, I would be screaming and hopping up and down, concerned.
[00:03:15.180 --> 00:03:16.701]  But they did this to Ron Paul.
[00:03:16.881 --> 00:03:21.545]  Of course they wouldn't do this to Dick Cheney or Barack Obama or a fellow globalist.
[00:03:22.426 --> 00:03:24.447]  They would only do this to somebody like Ron Paul.
[00:03:24.788 --> 00:03:35.215]  They have been caught absolutely red-handed playing video reportedly of Ron Paul being booed at CPAC and it's a lie.
[00:03:36.056 --> 00:03:36.797]  It's a fraud.
[00:03:37.397 --> 00:03:38.058]  It's a fake.
[00:03:38.458 --> 00:03:39.999]  And we're going to break that down the other side.
[00:03:40.059 --> 00:03:41.620]  And they are admittedly caught.
[00:03:42.201 --> 00:03:43.762]  They have admittedly been dinged.
[00:03:44.283 --> 00:03:49.006]  When I saw this last night, I couldn't believe it.
[00:03:49.026 --> 00:03:52.009]  I actually went to cspan.org.
[00:03:52.609 --> 00:03:55.852]  They have all of it archived there for free, the audio and video of it.
[00:03:56.312 --> 00:04:01.776]  And did go to the video where they announced the winner of the CPAC coveted poll to Ron Paul.
[00:04:02.377 --> 00:04:04.658]  Unbelievable standing ovation.
[00:04:05.672 --> 00:04:07.773]  All you hear is this thunderous applause.
[00:04:08.593 --> 00:04:09.774]  Have you watched Fox News?
[00:04:10.874 --> 00:04:12.535]  It's complete and total booing.
[00:04:13.615 --> 00:04:18.457]  I mean, ladies and gentlemen, ladies and gentlemen, this is outrageous.
[00:04:18.857 --> 00:04:20.618]  And you know who runs Fox News?
[00:04:20.678 --> 00:04:31.623]  It's the Karl Rove slash Roger Ailes arm of Rhino Neocons who poses conservatives so they can control
[00:04:32.583 --> 00:04:35.565]  The conservative movement in this country that threatens the New World Order.
[00:04:35.805 --> 00:04:36.245]  Period.
[00:04:36.625 --> 00:04:37.686]  This is so important!
[00:04:38.146 --> 00:04:40.347]  And I'm gonna break it all down on the other side.
[00:04:40.828 --> 00:04:51.694]  Then, USA Today, Killswitch internet bill, alarms, privacy experts, and so much more.
[00:04:51.794 --> 00:04:55.736]  We'll tell you what the latest from Bernie Madoff saying the big banks had to know what he was doing.
[00:04:55.776 --> 00:04:56.516]  Of course they did.
[00:04:56.596 --> 00:04:58.737]  It is all coming up today.
[00:04:58.877 --> 00:04:59.418]  Stay with us.
[00:05:00.757 --> 00:05:04.060]  Alex told you the government announced recently that the recession is over.
[00:05:04.340 --> 00:05:05.421]  It ended on June of 2009.
[00:05:05.641 --> 00:05:09.824]  The millions of Americans unable to find work might not agree.
[00:05:10.044 --> 00:05:15.688]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:05:15.988 --> 00:05:17.970]  Gold and silver haven't heard the news either.
[00:05:18.130 --> 00:05:20.812]  They've begun their long-expected journey to the moon.
[00:05:21.152 --> 00:05:27.457]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:05:27.657 --> 00:05:29.458]  They both make fabulous investments.
[00:05:29.859 --> 00:05:34.943]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:05:35.203 --> 00:05:40.207]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:05:40.487 --> 00:05:45.691]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:05:45.871 --> 00:05:47.212]  This will freeze the cost of your
[00:05:47.372 --> 00:05:47.952]  A very wealthy U.S.
[00:05:47.972 --> 00:05:51.654]  citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[00:05:51.674 --> 00:05:53.395]  He says it will change everything about our lives.
[00:06:10.805 --> 00:06:16.007]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:16.187 --> 00:06:18.969]  Now, this man has made some outrageous predictions over the years.
[00:06:19.229 --> 00:06:21.350]  The crazy part is, he's usually right.
[00:06:21.550 --> 00:06:27.472]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.793 --> 00:06:30.994]  In fact, Barron's called his work a dire prophecy.
[00:06:31.174 --> 00:06:36.697]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:36.957 --> 00:06:38.277]  And it's a real eye-opener.
[00:06:38.597 --> 00:06:39.738]  I can't stress this enough.
[00:06:39.878 --> 00:06:42.440]  You should at least watch this free video online today.
[00:06:42.560 --> 00:06:46.603]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.783 --> 00:06:51.287]  You can find the video at www.EndOfAmerica3.com.
[00:06:51.407 --> 00:06:53.849]  That's End of America, the number 3.com.
[00:06:54.009 --> 00:06:57.691]  Watch the free video at www.EndOfAmerica3.com.
[00:06:57.872 --> 00:06:58.872]  That's EndOfAmerica3.com.
[00:06:59.893 --> 00:07:03.858]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[00:07:04.098 --> 00:07:10.145]  Not detergents, but good old-fashioned pure soap made by the Cal Bend Soap Company, a family-owned and operated American company.
[00:07:10.505 --> 00:07:14.770]  My family, staff, friends, and radio listeners are constantly telling me how much
[00:07:14.770 --> 00:07:15.250]  We're good to go.
[00:07:35.669 --> 00:07:41.852]  As founder and owner for over 63 years, people keep asking me, how's business?
[00:07:42.452 --> 00:07:45.834]  I'm happy to say our business is going down the drain.
[00:07:46.334 --> 00:07:53.657]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying our 1-2 month soap sampler.
[00:07:53.757 --> 00:07:54.218]  Thank you.
[00:08:05.373 --> 00:08:09.596]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:10.216 --> 00:08:11.037]  You want answers?
[00:08:11.797 --> 00:08:12.798]  Well, so does he.
[00:08:13.338 --> 00:08:16.941]  He's Alex Jones on the GCN Radio Network.
[00:08:17.541 --> 00:08:21.604]  And now, live from Austin, Texas, Alex Jones.
[00:08:30.595 --> 00:08:32.476]  We are live, ladies and gentlemen.
[00:08:32.536 --> 00:08:37.637]  It is Wednesday, the 16th day of February, 2011.
[00:08:37.677 --> 00:08:41.238]  Thank you for joining us.
[00:08:41.358 --> 00:08:46.799]  USA Today headline, Killswitch Internet Bill alarms privacy experts.
[00:08:47.280 --> 00:08:51.661]  How about people that want to have free speech in this country?
[00:08:52.321 --> 00:08:53.863]  We're going to be going over that report.
[00:08:53.923 --> 00:08:58.207]  Also, parents blame toddler's death on tainted alcohol wipes.
[00:08:58.627 --> 00:09:09.097]  Millions of pad swabs recalled because of same bacteria that killed two-year-old Bernie Madoff in my financial stack from CNBC.
[00:09:09.658 --> 00:09:12.501]  From prison, Madoff says banks had to know.
[00:09:13.621 --> 00:09:14.342]  Of course they did.
[00:09:14.722 --> 00:09:17.423]  They were deeply involved in all of it.
[00:09:18.063 --> 00:09:21.965]  Also, they've been reporting that Hazim Abar was in a coma or dead the last three or four days.
[00:09:22.445 --> 00:09:26.387]  Now they say that he is reportedly near death in Egypt.
[00:09:26.447 --> 00:09:32.330]  First they said that he'd been in Israel for the last, what, four or five days, or I guess longer, since Friday.
[00:09:32.710 --> 00:09:34.731]  No one really knows where he is.
[00:09:34.751 --> 00:09:37.772]  So I guess that's almost six days we're going to be going
[00:09:38.232 --> 00:09:46.458]  Over all of that, continuing with our look at North Africa and the Middle East, the Suez Canal workers stage sit-in as U.S.
[00:09:46.598 --> 00:09:50.041]  warships have been dispatched.
[00:09:50.641 --> 00:09:52.322]  We're going to be breaking that down today.
[00:09:53.283 --> 00:10:08.866]  But I also want to just give you the note that Gerald Solente will be joining us coming up in the last 30 minutes of the broadcast on the economy and the revolutions that are popping up worldwide driven by increased food prices via dollar devaluation and other factors.
[00:10:09.287 --> 00:10:17.348]  And Luke Rodowski will also be joining us for 30 minutes to talk about his incredible confrontation of Dick Cheney at CPAC.
[00:10:18.228 --> 00:10:20.249]  Now, mentioning CPAC.
[00:10:21.855 --> 00:10:29.518]  I do not have words to describe how naked the corruption of Fox News is.
[00:10:29.618 --> 00:10:33.319]  And you know I criticize MSNBC, I criticize CNN.
[00:10:34.080 --> 00:10:50.466]  These groups all basically have goals via the establishment to suppress the population's political awakening and to basically play the population of the United States off against each other.
[00:10:51.466 --> 00:10:54.027]  And that is clearly what is happening today.
[00:10:54.488 --> 00:10:59.850]  CNN is more to an international audience and tries to play the middle as if they're nonpartisan.
[00:11:00.451 --> 00:11:09.335]  MSNBC is filled with extreme kind of fake left vitriol and race baiting.
[00:11:09.375 --> 00:11:13.597]  If you don't like government-run health care, then you are a
[00:11:16.801 --> 00:11:17.381]  Racist.
[00:11:18.161 --> 00:11:20.582]  If you don't give up your guns, you're a racist.
[00:11:21.122 --> 00:11:23.242]  And then you look at Fox News.
[00:11:23.742 --> 00:11:25.042]  What is Fox News there for?
[00:11:25.342 --> 00:11:26.083]  They're rhinos.
[00:11:26.663 --> 00:11:28.183]  They're Republicans in name only.
[00:11:28.723 --> 00:11:45.346]  It is their job to suppress and to control the libertarian slash conservative movement in this country that at its roots threatens the globalist agenda of one world government, cashless society, controlled grids.
[00:11:46.499 --> 00:11:48.675]  Global SDRs.
[00:11:50.560 --> 00:11:56.262]  The Patriot Act, the surveillance grid, the military industrial complex takeover of this country.
[00:11:56.602 --> 00:12:00.904]  So the Democrats bought and paid for by the same offshore slash Wall Street interest.
[00:12:01.284 --> 00:12:08.367]  They're there to put out a political narrative that is attractive and manipulative towards people that see themselves as leftists.
[00:12:08.907 --> 00:12:17.871]  Fox News is there to kind of keep Republicans on the mainline, fake, plastic, conservative front.
[00:12:19.654 --> 00:12:31.539]  And they're also there of course to continue that left-right paradigm of balkanization division that we talk so much about.
[00:12:32.700 --> 00:12:36.582]  Now, illustrating this is the fact that
[00:12:37.537 --> 00:12:48.084]  For decades, Rush Limbaugh and for the last decade or so, Fox Television, Fox News, have made endless jokes about people that are worried about a police state.
[00:12:49.085 --> 00:12:51.226]  People that don't like the private fellow reserve.
[00:12:51.306 --> 00:12:54.208]  People that criticize the Council on Foreign Relations.
[00:12:54.609 --> 00:13:04.135]  When all of these organizations openly are pushing for world government and true patriots that are aware of this threat have been covering it and trying to warn the people.
[00:13:04.195 --> 00:13:06.457]  So for as long as they could,
[00:13:07.728 --> 00:13:19.368]  Fox News tried to paint anyone that talked about real issues with a tinfoil hat paintbrush.
[00:13:20.450 --> 00:13:37.752]  But in the last three or four years there have been so many AP and Financial Times of London and Newsweek and Time Magazine articles and so many open announcements by the G20 and the United Nations that indeed a private world government is being established.
[00:13:38.613 --> 00:13:45.378]  That indeed, a system of planetary corporate rule is being created.
[00:13:45.438 --> 00:13:52.603]  That indeed, a program of forced world population reduction and one-child policy is real.
[00:13:53.024 --> 00:14:07.134]  So it's gone from academic papers and the geopolitical preparations for this, and the unification of laws, the continuity of agenda, to now the attempt to accelerate the implementation of this.
[00:14:08.416 --> 00:14:19.768]  And so Fox has gone from saying none of this exists to having Dick Morris on routinely on shows like Hannity.
[00:14:21.101 --> 00:14:27.584]  And he says, yes, the conspiracy theorists were nuts, saying it was a plan for a world government and a world currency, but now they're right.
[00:14:28.024 --> 00:14:45.953]  And they put Glenn Beck out to basically cover that niche of awakening libertarians and conservatives, but only so they have your confidence when they bring in the next messianic Republican leader, which is any major Republican presidential contender other than Ron Paul.
[00:14:47.362 --> 00:15:05.543]  And I take you back to CNN and Fox, going back three years ago on CNN, the last two years with Glenn Beck, on his own radio show and TV, he'll have Glenn, Glenn Beck will have Ron Paul on, he will say he's a good guy, and then call him a kook right after it.
[00:15:06.224 --> 00:15:08.945]  Or he'll say Ron Paul supporters want a money bomb.
[00:15:09.265 --> 00:15:10.865]  They may want to blow things up.
[00:15:11.325 --> 00:15:12.546]  They might be terrorists.
[00:15:12.586 --> 00:15:14.346]  The army may need to be used against them.
[00:15:14.506 --> 00:15:16.227]  If you don't know about that clip, just pull it up.
[00:15:16.627 --> 00:15:19.468]  Glenn Beck says army may need to be used against Ron Paul supporters.
[00:15:19.908 --> 00:15:23.909]  He says the army may need to be used against these domestic threats.
[00:15:25.742 --> 00:15:37.166]  So we have all of that going on, and we have Fox News famously with people they don't like, taking photos of them, changing the color to a green or yellow hue, deforming the faces.
[00:15:38.046 --> 00:15:39.587]  They've been caught a lot doing this.
[00:15:41.221 --> 00:15:56.595]  And you really get to see who the system's afraid of when the Democrats are out there saying Ron Paul can't win, even though he's won CPAC two years in a row and is winning most scientific polls as the number one slot right now as the presidential contender, the best chance to beat Barack Obama.
[00:15:57.296 --> 00:16:01.680]  And some polls it's still Mitt Romney, but most polls Ron Paul's number one, and the other polls he's number two.
[00:16:02.280 --> 00:16:10.027]  So you've got people like Trump saying he can't win, creating this self-fulfilling prophecy.
[00:16:10.627 --> 00:16:21.277]  But right after Ron Paul won the CPAC poll, Fox News knowingly cut to last year in a staged Mitt Romney event,
[00:16:22.168 --> 00:16:36.124]  Where they booed him and that was staged last year where Fox had their microphone in the Mitt Romney contingent so that it would sound like they were over booing the cheers for Ron Paul when he won.
[00:16:37.591 --> 00:16:39.272]  That was staged and came out last year.
[00:16:39.552 --> 00:16:40.453]  This is even worse.
[00:16:41.013 --> 00:17:00.747]  This year, they ignored the live C-SPAN feed, or their own live feed, with the same guy announcing in the same background from last year, and they played last year's feed of Ron Paul being booed, and then put Ron Paul on live and said, what do you think of them just booing you?
[00:17:01.087 --> 00:17:03.389]  And Ron Paul said, well, I didn't see it, so I don't know.
[00:17:04.636 --> 00:17:05.556]  This is a hoax.
[00:17:06.077 --> 00:17:09.158]  This is Fox News insulting their listeners.
[00:17:09.659 --> 00:17:14.041]  Treating you like you're a complete and total absolute moron.
[00:17:14.841 --> 00:17:17.683]  And they cannot be trusted at any level.
[00:17:18.283 --> 00:17:19.403]  And it's despicable.
[00:17:19.824 --> 00:17:21.324]  The people want Ron Paul.
[00:17:21.745 --> 00:17:26.907]  If the media even halfway acknowledges this, he will be the next President of the United States.
[00:17:27.728 --> 00:17:32.190]  A guy who's never compromised, has a perfect voting record, who will risk his life.
[00:17:32.210 --> 00:17:33.811]  You better believe they're going to come after him physically.
[00:17:34.511 --> 00:17:37.914]  To try to abolish the Federal Reserve and restore the Republic.
[00:17:38.594 --> 00:17:39.795]  And what does Fox News do?
[00:17:39.855 --> 00:17:43.498]  They run a PSYOP hoax and they've not responded to this.
[00:17:44.319 --> 00:17:46.781]  I demand that they respond to this.
[00:17:48.118 --> 00:17:50.240]  I demand that you put pressure on them.
[00:17:50.721 --> 00:17:52.502]  I've never called for boycotts of Fox.
[00:17:52.943 --> 00:17:56.426]  I've actually said that we shouldn't let Media Matters try to bankrupt Glenn Beck.
[00:17:56.967 --> 00:18:00.911]  But at a certain point, we've got to use our financial power against them.
[00:18:00.951 --> 00:18:02.072]  I mean, I don't know.
[00:18:02.192 --> 00:18:05.976]  Do you as listeners have other ideas of what we can do about this?
[00:18:06.796 --> 00:18:10.559]  Enough is enough is enough is enough.
[00:18:10.840 --> 00:18:12.021]  They think you're weak-minded.
[00:18:12.081 --> 00:18:18.046]  They think if they show you people booing Ron Paul, that you'll think, well, he's not popular, I won't get behind him.
[00:18:18.426 --> 00:18:25.932]  And they think you're so weak-minded that if they tell you he can't win, they can then cheat him at the electronic voting machine boxes in the primaries.
[00:18:26.673 --> 00:18:27.834]  They can defeat him coming up.
[00:18:28.834 --> 00:18:33.156]  They think they can create that mindset, well, I would vote for Ron Paul, but he can't win.
[00:18:33.416 --> 00:18:35.256]  He's winning the Gallup polls.
[00:18:35.997 --> 00:18:39.118]  Multiple polls, he gets first or second place behind Mitt Romney.
[00:18:40.659 --> 00:18:43.340]  Mitt Romney was a supporter of government-run health care.
[00:18:44.100 --> 00:18:50.322]  It's come out today that, of course, Haley Barber lobbied, when he was the head of the Republican Party, for total amnesty.
[00:18:51.063 --> 00:18:56.805]  I mean, if you want total amnesty in the North American Union open borders, if you want a George Bush-style Rockefeller Republican,
[00:18:57.725 --> 00:19:09.616]  If you want the SPP, if you want your guns taken, Bush supported the assault weapons ban, if you want the Wall Street looting, if you want the Federal Reserve to continue, then by all means support Newt Gingrich.
[00:19:10.216 --> 00:19:11.197]  Support Mitt Romney.
[00:19:11.958 --> 00:19:15.661]  Support the Haley-Barber style Republican Party.
[00:19:16.121 --> 00:19:24.549]  But if you want a true constitutionalist that reflects true conservative ideas and values, Ron Paul is the man.
[00:19:26.209 --> 00:19:30.163]  Ron Paul, ladies and gentlemen, is the answer.
[00:19:31.092 --> 00:19:40.099]  Now, he's the answer at the federal level, and if he runs and loses, we still win by him getting the word out and injecting sanity into those debates and telling people what's really happening.
[00:19:40.119 --> 00:19:42.301]  It sent shockwaves around the world three years ago.
[00:19:42.921 --> 00:19:45.923]  I'd say it'll be 20 times the effect, conservatively, this time.
[00:19:46.163 --> 00:19:46.904]  He must run.
[00:19:47.184 --> 00:19:48.685]  He will run unless something happens.
[00:19:49.446 --> 00:19:57.072]  But when we come back, I'm gonna play you first the real audio and video of him getting a total standing ovation when he won Friday.
[00:19:58.390 --> 00:20:00.211]  Versus the fake video they played.
[00:20:28.450 --> 00:20:28.830]  I think so.
[00:21:00.272 --> 00:21:02.594]  They helped to create a New World Order.
[00:21:02.674 --> 00:21:04.856]  We are part of a New World Order.
[00:21:04.876 --> 00:21:07.799]  A New World Order based upon collective action.
[00:21:08.199 --> 00:21:12.964]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:21:13.304 --> 00:21:17.508]  The New World Order really is a tool for addressing a new world of possibilities.
[00:21:17.808 --> 00:21:20.152]  It means all the world under their control.
[00:21:20.272 --> 00:21:22.696]  The United Nations would take over America.
[00:21:23.036 --> 00:21:25.600]  The Trilateral Commission would control the world.
[00:21:25.960 --> 00:21:33.572]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:21:33.892 --> 00:21:39.156]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:21:39.276 --> 00:21:42.079]  Global governance with the establishment of the G20.
[00:21:42.139 --> 00:21:45.562]  So it's going to be an inner ruling elite and then everyone else.
[00:21:45.822 --> 00:21:46.742]  And I got news for you.
[00:21:46.883 --> 00:21:48.204]  You're everyone else.
[00:21:48.224 --> 00:21:49.224]  Invisible Empire.
[00:21:49.725 --> 00:21:54.108]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:21:54.489 --> 00:21:57.511]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:21:59.264 --> 00:22:01.085]  I'm Roger Rao at Midas Resources.
[00:22:01.345 --> 00:22:08.289]  If you are going through a financial rollercoaster because of your investment in stocks, bonds, and other paper assets, perhaps you're ready for a change.
[00:22:08.429 --> 00:22:11.451]  You have an opportunity to change your financial security.
[00:22:11.631 --> 00:22:15.573]  Get the stability and peace of mind you deserve by investing in precious metals.
[00:22:15.734 --> 00:22:20.336]  Gold and silver have been a form of wealth protection for over 5,000 years all over the world.
[00:22:20.476 --> 00:22:26.560]  If you have seen your hard-earned money lose value because of inflation, sliding dollar, etc., it's time you stop the bleeding.
[00:22:26.700 --> 00:22:28.281]  The answer to your problems is simple.
[00:22:28.541 --> 00:22:31.942]  Gold and silver will protect your assets and your purchasing power.
[00:22:32.042 --> 00:22:35.344]  Physical possession of precious metals, IRA rollover, etc.
[00:22:35.644 --> 00:22:39.725]  Call me, Roger Rao, at 1-800-686-2237, extension 178.
[00:22:39.846 --> 00:22:45.708]  Take action today when we are still accepting paper dollars for gold and silver.
[00:22:46.068 --> 00:22:46.948]  Ready for a change?
[00:22:47.349 --> 00:22:49.229]  Call Roger Rao at 1-800-686-2237, extension 178.
[00:22:49.629 --> 00:22:50.890]  Again, it's 1-800-686-2237, extension 178.
[00:22:59.022 --> 00:23:02.914]  Your natural organic herbal formula for heart health is Heart and Body Extract.
[00:23:02.954 --> 00:23:06.746]  My name is Span and I'm 68 years old and I live in Vermont.
[00:23:07.153 --> 00:23:11.617]  In the spring of 2003, I started to have problems with my heart.
[00:23:11.877 --> 00:23:13.818]  It felt like my heart was pounding.
[00:23:13.958 --> 00:23:15.280]  Made me feel breathless.
[00:23:15.680 --> 00:23:19.723]  I tried many, many different things to try to get some help for myself.
[00:23:20.123 --> 00:23:21.124]  Nothing did anything.
[00:23:21.204 --> 00:23:25.167]  Heart and Body Extract is very powerful, very effective, and works quickly.
[00:23:25.187 --> 00:23:28.630]  I saw one of Sharon's ads and ordered Heart and Body Extract.
[00:23:29.311 --> 00:23:31.933]  I noticed a difference quickly, within days.
[00:23:32.393 --> 00:23:36.997]  The episodes became less frequent and by a month had completely vanished.
[00:23:37.398 --> 00:23:40.000]  Usually you find a 30-day or 60-day guarantee.
[00:23:40.220 --> 00:23:44.825]  Heart and Body Extract comes with a lifetime 100% ironclad money-back guarantee.
[00:23:45.005 --> 00:23:46.546]  Details at HBextract.com or call 866-295-5305.
[00:23:46.586 --> 00:23:46.907]  Call 866-295-5305.
[00:23:46.927 --> 00:23:48.188]  866-295-5305 for Heart and Body Extract.
[00:24:14.124 --> 00:24:16.326]  Here's another example of what I'm talking about.
[00:24:16.966 --> 00:24:25.732]  Driving in this morning, listening to local radio, Genesis, on a local station, I heard the SRN radio news that they carry.
[00:24:26.393 --> 00:24:30.335]  And they talked about CPAC and didn't even mention Ron Paul, the winner.
[00:24:31.076 --> 00:24:35.038]  That's another way mainline Republicans, and that's what basically runs SRN,
[00:24:36.039 --> 00:24:41.781]  I guess it's better than some of the other stuff we could carry, but I'm told Teddy should just produce his own news for stations.
[00:24:41.841 --> 00:24:43.582]  In fact, maybe I should just set that up in my office.
[00:24:43.602 --> 00:24:46.843]  We can outdo what they're doing any day with just dry, focused news.
[00:24:47.643 --> 00:24:55.166]  And you just hear the propaganda laced in there, where they take you as a listener as a moron, and they
[00:24:56.431 --> 00:25:03.313]  Deceive you and talk about CPAC and don't even tell you who the winner is when that's the whole point of it.
[00:25:03.813 --> 00:25:14.197]  That'd be like having a newscast about the Kentucky Derby 30 minutes after it finishes, you know, on Saturday morning or whenever they have it, and then not telling you what horse won.
[00:25:15.492 --> 00:25:17.755]  Now, what Fox News did is even worse.
[00:25:18.115 --> 00:25:19.517]  That's deception by omission.
[00:25:20.098 --> 00:25:23.642]  Fox News showed a clip from last year, and that was a scandal too.
[00:25:23.662 --> 00:25:24.263]  It was all staged.
[00:25:24.283 --> 00:25:26.866]  They had a microphone in the little Mitt Romney contingent.
[00:25:27.507 --> 00:25:28.128]  He had lost.
[00:25:28.188 --> 00:25:28.809]  He was angry.
[00:25:29.349 --> 00:25:32.633]  And so Fox News cut to it with the microphone in the crowd.
[00:25:33.454 --> 00:25:39.720]  Show that you, with the directional mic, only heard those around it, so it sounded like Ron Paul got booed.
[00:25:40.080 --> 00:25:49.388]  This year, the cheering was so overwhelming for Ron Paul, they just didn't show you that, and they showed you last year, with the same master of ceremonies.
[00:25:50.069 --> 00:25:55.714]  So we're first going to play you what actually happened last week when they announced Ron Paul as the winner.
[00:25:55.754 --> 00:25:57.956]  You'll hear the sustained total cheering.
[00:25:58.216 --> 00:26:00.258]  Then we're going to go back to the start of the video.
[00:26:00.678 --> 00:26:06.643]  If you want to see it all for yourself, it's Fox News caught in shocking dirty trick stunt against Ron Paul.
[00:26:07.304 --> 00:26:10.425]  And that's up on PrisonPlanet.com and InfoWars.com.
[00:26:10.445 --> 00:26:23.311]  And this needs to be gotten out to all Fox News listeners and viewers, so that pressure is put on Fox, so they don't continue to engage in dirty tricks like this, not just against Ron Paul, but against the electorate and against their viewers.
[00:26:23.672 --> 00:26:24.952]  This is outrageous.
[00:26:25.312 --> 00:26:28.094]  So here's what really happened at CPAC.
[00:26:28.134 --> 00:26:28.514]  Here it is.
[00:26:30.848 --> 00:26:33.890]  It is the results of the presidential straw poll.
[00:26:34.611 --> 00:26:39.695]  And this year probably was one of the longer lists we've ever had.
[00:26:39.835 --> 00:26:43.237]  And we had a number of writing candidates, which I'll touch on when I show the results.
[00:26:43.778 --> 00:26:46.019]  And we asked this year, we asked it two ways.
[00:26:46.059 --> 00:26:48.842]  We asked it as a first choice and we asked it as a second choice.
[00:26:49.182 --> 00:26:51.283]  And I'll show the combination of both.
[00:26:52.064 --> 00:26:53.505]  And the next slide.
[00:26:55.126 --> 00:26:57.088]  The winner of the straw poll this year
[00:27:01.411 --> 00:27:02.511]  He can't even say Ron Paul, they're so loud.
[00:27:02.531 --> 00:27:02.912]  Standing ovation.
