[00:00:00.169 --> 00:00:00.809]  Big Brother.
[00:03:04.922 --> 00:03:10.626]  I mean I'll have to stop the tape when we play it every ten seconds because everything they say is twisted or false.
[00:03:11.467 --> 00:03:19.113]  I mean it's just it's just amazing and they put a image of him up there and laugh at him and make fun of him and
[00:03:21.021 --> 00:03:24.725]  It's just all about taking serious issues and making a joke out of it.
[00:03:25.086 --> 00:03:30.732]  Everything's so funny in this police state that is unfolding.
[00:03:30.752 --> 00:03:33.034]  So we're going to be breaking all of that down.
[00:03:33.074 --> 00:03:36.618]  And then I want to get into the nanny state today a little bit.
[00:03:37.259 --> 00:03:39.982]  Here's a report out of the Austin American Statesman today.
[00:03:40.282 --> 00:03:41.544]  Travis County offers 58
[00:03:43.489 --> 00:03:49.734]  $48,500.
[00:03:43.529 --> 00:03:49.734]  Again, Travis County offers $48,500 to bicycle accident victim.
[00:03:50.514 --> 00:03:53.457]  And she was out in the county riding with a group of bicyclists.
[00:03:53.497 --> 00:03:54.817]  Let me tell you, they act like they own the road.
[00:03:55.198 --> 00:04:01.943]  They'll even have a shoulder and you'll just come by and there's people on a, you know, on a country road, major highway, just out in the middle of the road.
[00:04:03.163 --> 00:04:05.885]  And they act like, again, they have more rights than anybody out there.
[00:04:05.905 --> 00:04:07.947]  And there's this hatred of cars by cyclists.
[00:04:08.327 --> 00:04:08.948]  I have a bike.
[00:04:09.008 --> 00:04:09.788]  I like bike riding.
[00:04:09.988 --> 00:04:11.950]  It's just that these people are very arrogant.
[00:04:12.350 --> 00:04:15.454]  And they get out there and they train their kids that they own the road.
[00:04:15.794 --> 00:04:22.141]  And this woman hit a pothole on a county road shoulder and sued the county.
[00:04:22.822 --> 00:04:27.346]  So I guess all those times I flipped off the handlebars riding down
[00:04:27.927 --> 00:04:29.568]  Neighborhood roads, I should have sued somebody.
[00:04:30.048 --> 00:04:32.610]  I guess all those times I fell off my bike.
[00:04:33.130 --> 00:04:38.773]  I mean, this is this image and this mindset that the government's got to protect me from everything.
[00:04:39.234 --> 00:04:44.997]  And if I go out and bike ride and get hurt, it's the government's fault and taxpayers are going to have to pay for this.
[00:04:45.817 --> 00:04:46.938]  So that's just incredible.
[00:04:47.278 --> 00:04:48.339]  We're going to be breaking that down.
[00:04:48.359 --> 00:04:53.662]  And also Walmart's targeting eight-year-old girls with anti-aging cream that ties into the same area.
[00:04:55.794 --> 00:04:59.097]  Alex told you the government announced recently that the recession is over.
[00:04:59.377 --> 00:05:00.438]  It ended on June of 2009.
[00:05:00.498 --> 00:05:04.862]  The millions of Americans unable to find work might not agree.
[00:05:05.062 --> 00:05:10.707]  Perhaps the recession ended for the bankers and government employees, but for the rest of us, things seem to be getting worse.
[00:05:11.008 --> 00:05:12.989]  Gold and silver haven't heard the news either.
[00:05:13.169 --> 00:05:15.832]  They've begun their long-expected journey to the moon.
[00:05:16.192 --> 00:05:22.495]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:05:22.675 --> 00:05:24.496]  They both make fabulous investments.
[00:05:24.897 --> 00:05:29.959]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:05:30.219 --> 00:05:35.222]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:05:35.522 --> 00:05:40.685]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:05:40.885 --> 00:05:43.847]  This will freeze the cost your food while you can still afford it.
[00:05:44.067 --> 00:05:47.029]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:05:47.069 --> 00:05:48.069]  That's efoodsdirect.com or 800-409-5633.
[00:05:56.443 --> 00:06:00.066]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:00.447 --> 00:06:03.449]  This is our last chance to not relive history.
[00:06:03.690 --> 00:06:08.494]  As they're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:08.514 --> 00:06:14.739]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:14.880 --> 00:06:17.122]  I think it's incumbent upon all of us
[00:06:17.662 --> 00:06:17.942]  Tim Geithner?
[00:06:17.962 --> 00:06:18.383]  Bernanke?
[00:06:18.483 --> 00:06:19.243]  They're arsonists!
[00:06:19.283 --> 00:06:20.204]  They're asking for more matches!
[00:06:20.244 --> 00:06:22.666]  And the Congress is saying, who do we make the check out to?
[00:06:36.556 --> 00:06:38.397]  Today, it seems like nobody does care.
[00:06:38.417 --> 00:06:43.478]  And right now in Washington, D.C., we have seen a fall of the Republic.
[00:06:43.838 --> 00:06:52.941]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:06:55.094 --> 00:06:56.696]  Hello friends, this is Alex Jones.
[00:06:56.736 --> 00:06:59.558]  You've heard me talk about Cal Bend 5 Star Soaps for years.
[00:07:00.119 --> 00:07:05.044]  This is an American made product of the highest quality and compares to nothing you will find in stores.
[00:07:05.344 --> 00:07:08.507]  You can buy factory direct, shipped via UPS right to your door.
[00:07:08.787 --> 00:07:11.109]  Check them out on the web at 5starsoap.com.
[00:07:11.750 --> 00:07:12.611]  Or call 800-340-7091.
[00:07:15.273 --> 00:07:16.234]  Take my word for it.
[00:07:16.414 --> 00:07:18.736]  Once you've used pure soap, you won't buy anything else.
[00:07:19.076 --> 00:07:25.282]  Since 1947, Calvin Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[00:07:25.582 --> 00:07:26.983]  Buy American and stay clean.
[00:07:27.103 --> 00:07:30.266]  As well as support InfoWars, visit 5StarsSoap.com today.
[00:07:30.386 --> 00:07:30.766]  Or call 1-800-340-7091.
[00:07:30.826 --> 00:07:32.127]  Well, Marty, what do you have to say?
[00:07:35.393 --> 00:07:42.656]  As founder and owner for over 63 years, satisfaction is guaranteed on W Dirtback.
[00:07:43.317 --> 00:07:53.021]  Call us at 1-800-340-7091 for a free catalog or visit our website 5starsoap.com.
[00:07:53.381 --> 00:07:53.822]  Thank you.
[00:07:56.623 --> 00:08:02.206]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:10.572 --> 00:08:18.799]  Okay, we're going to break down the State of the Union that Barack Obama gave yesterday.
[00:08:19.560 --> 00:08:23.643]  There has been a giant new development on the birth certificate issue.
[00:08:24.644 --> 00:08:36.574]  About a week ago, last Tuesday, the Honolulu advertiser published the full text of a transcript interview with the new governor, Mr. Abercrombie.
[00:08:37.475 --> 00:08:37.835]  I think?
[00:08:54.310 --> 00:09:12.222]  And since then, it's been one of the biggest news stories out there with WorldNet Daily, the Drudge Report and others covering it, that Abercrombie, a month ago, before he'd gotten into office, he was governor-elect, had said that he was going to go out and get that birth certificate and show it to people.
[00:09:12.842 --> 00:09:15.784]  And now, again, last week, he said, well, we couldn't find it.
[00:09:16.817 --> 00:09:21.041]  In fact they can't even find out what hospital Barack Obama was born at in Hawaii.
[00:09:21.081 --> 00:09:22.843]  They've shed two different ones now.
[00:09:23.244 --> 00:09:27.268]  My mother remembers the name of my doctor at Parkland Hospital in Dallas.
[00:09:27.608 --> 00:09:28.489]  How do you forget that?
[00:09:28.910 --> 00:09:30.091]  How does Obama not know that?
[00:09:32.489 --> 00:09:33.910]  My dad knows the name of my doctor.
[00:09:34.050 --> 00:09:43.037]  I have the original signed birth certificate with my footprints on it from the ink so they can tell which baby's which in case there's a mix-up.
[00:09:43.657 --> 00:09:52.964]  They've lied for three years into the campaign and now for the last two years of Barack Obama in office saying that we've released the birth certificate.
[00:09:52.984 --> 00:09:54.205]  We've released the birth certificate.
[00:09:54.445 --> 00:09:55.425]  When they released a
[00:09:56.346 --> 00:09:57.828]  Receipt of one.
[00:09:58.269 --> 00:10:05.358]  Just the automated computerized systems that they print out that you use for routine documentation or for travel.
[00:10:07.156 --> 00:10:11.818]  Now, Abercrombie has given an interview to well-known reporter Mike Evans.
[00:10:11.838 --> 00:10:13.499]  I mean, I've grown up listening to him.
[00:10:13.539 --> 00:10:14.639]  He's the Hollywood Reporter.
[00:10:14.679 --> 00:10:17.280]  He's on 590 AM every week here in Austin.
[00:10:17.781 --> 00:10:22.483]  He's on over a thousand radio stations in the United States, and he's out of Hawaii.
[00:10:22.803 --> 00:10:27.305]  He's known as the Hollywood Reporter Mike Evans, and he's good friends with Governor Abercrombie.
[00:10:27.345 --> 00:10:29.846]  Going back to, quote, when Abercrombie was a
[00:10:30.706 --> 00:10:31.647]  Taxi driver.
[00:10:32.028 --> 00:10:34.471]  He knew Abercrombie before he got into politics.
[00:10:34.511 --> 00:10:36.873]  So they've known each other for decades.
[00:10:36.893 --> 00:10:40.478]  We're going to play a clip of that coming up later when I get into all of this.
[00:10:40.498 --> 00:10:42.981]  And he said, yeah, I talked to Abercrombie.
[00:10:43.802 --> 00:10:44.823]  This is in his new report.
[00:10:45.403 --> 00:10:48.327]  And my old friend in Abercrombie said, yeah, there is no birth certificate.
[00:10:48.347 --> 00:10:49.448]  There's no record, period.
[00:10:49.929 --> 00:10:50.570]  There's nothing.
[00:10:52.108 --> 00:10:53.509]  There's nothing in the state records.
[00:10:54.230 --> 00:10:55.731]  This is a big deal.
[00:10:56.252 --> 00:11:09.565]  Now, I don't know if he was born in Kenya or Hawaii, but this claim that, oh, well, his grandparents did a birth announcement, well, you know, in the paper, they weren't imagining that he would ever be president, this is ridiculous.
[00:11:10.005 --> 00:11:16.771]  No, people routinely do birth announcements if they're planning to try to fake a birth certificate later, or if they're planning to have their daughter get their
[00:11:17.592 --> 00:11:20.353]  grandson back into the country so they can be a U.S.
[00:11:20.373 --> 00:11:20.833]  citizen.
[00:11:21.733 --> 00:11:25.615]  That's still prized today, but especially in 1961.
[00:11:26.115 --> 00:11:29.116]  And you've got his grandmother in Kenya saying that he was born there.
[00:11:29.136 --> 00:11:31.156]  You've got a statue in Kenya saying he was born there.
[00:11:31.416 --> 00:11:40.459]  You've got Michelle Sotoro Obama, his wife, saying in multiple speeches that Barack Obama went back to his home country where he was born of Kenya.
[00:11:41.039 --> 00:11:42.840]  She said that in 2007 and 2008 in speeches, and we've played those.
[00:11:46.181 --> 00:11:50.785]  But what I can prove a hundred percent is they're covering something up and he gave up his U.S.
[00:11:50.825 --> 00:12:12.041]  citizenship to become an Indonesian citizen and we have his real name Barry Sotoro and there's another fake name as well and so the issue here is there's a cover-up going on we need a congressional investigation and boiling all of this down Paul Joseph Watson is set here in the next twenty minutes or so to get a report up
[00:12:12.701 --> 00:12:15.643]  at PrisonPlanet.com on this subject.
[00:12:15.683 --> 00:12:17.485]  In fact, just a few minutes ago it wasn't up yet.
[00:12:17.525 --> 00:12:18.285]  It's now up.
[00:12:18.646 --> 00:12:24.050]  The headline is, Abercrombie shocked at failure to discover Obama birth certificate.
[00:12:25.331 --> 00:12:28.994]  And really, when I called Watson this morning about doing this article, I had said go with the headline.
[00:12:29.014 --> 00:12:30.174]  I'm not saying his headline's bad.
[00:12:30.575 --> 00:12:39.521]  That Abercrombie confirms, or Abercrombie admits, that no birth records exist.
[00:12:40.362 --> 00:12:41.923]  No birth records!
[00:12:42.384 --> 00:12:42.924]  Nothing!
[00:12:43.545 --> 00:12:44.025]  Nothing!
[00:12:44.466 --> 00:12:49.930]  I mean, hospitals have admission records, old hospitals in this country, going back over 150 years.
[00:12:50.551 --> 00:12:58.137]  There are birth records going back over 400 years, before this country was even a country, for the first 200 years, when it was just colonies.
[00:12:58.698 --> 00:13:01.680]  I mean, this is insane, ladies and gentlemen.
[00:13:02.001 --> 00:13:05.584]  And if you want to join the FBI, the CIA, the state police,
[00:13:06.204 --> 00:13:06.925]  It's on record.
[00:13:06.985 --> 00:13:11.848]  You've got to produce the original birth certificate.
[00:13:13.308 --> 00:13:17.051]  But he's our president, reportedly, and doesn't have to present it.
[00:13:17.891 --> 00:13:18.712]  This is a big deal.
[00:13:19.656 --> 00:13:24.659]  But again, the headline is, Abercrombie shocked at failure to discover Obama birth certificate.
[00:13:25.060 --> 00:13:32.144]  Revelations of close friend of Hawaiian governor contradict official claim that privacy laws prompted Abercrombie to abandon search.
[00:13:32.704 --> 00:13:40.650]  Well, again, the advertiser newspaper last week did an article, but then it added a transcript of the full interview.
[00:13:40.950 --> 00:13:45.373]  So it's really just a footnote where he said, yeah, I looked, it's not there, this is going to be a big issue.
[00:13:46.454 --> 00:13:46.854]  I don't know.
[00:14:02.992 --> 00:14:16.023]  Now, the Hollywood reporter, Mike Evans, very respected reporter, we're going to play a clip of that coming up a little bit later in the hour.
[00:14:16.124 --> 00:14:21.508]  Now, I want to start getting into the State of the Union here first.
[00:14:24.830 --> 00:14:30.715]  Last night, got the kids to bed and everything, and then I went back on YouTube and watched the entire State of the Union.
[00:14:30.735 --> 00:14:33.217]  I didn't watch it live, I watched it after it was archived.
[00:14:34.238 --> 00:14:34.999]  And, um...
[00:14:36.735 --> 00:14:40.518]  To describe it as propaganda, it would be a disservice.
[00:14:40.598 --> 00:14:42.079]  It's worse than propaganda.
[00:14:42.519 --> 00:14:44.080]  It was mind control.
[00:14:44.660 --> 00:14:46.001]  It was re-education.
[00:14:46.161 --> 00:14:47.662]  It was brainwashing.
[00:14:48.123 --> 00:14:49.864]  It was a complete fraud.
[00:14:50.204 --> 00:14:57.849]  Everything he said was an abominable lie, a fraud, a groupthink, twisting.
[00:14:58.650 --> 00:15:06.275]  And the biggest issue here, and I'm going to go through a lot of these points, but I tried to write notes on it and I'm not going to go over all five pages of them, but
[00:15:07.415 --> 00:15:11.137]  The biggest issue was they told members of Congress to sit together.
[00:15:11.737 --> 00:15:13.137]  Well, we need separation of powers.
[00:15:13.197 --> 00:15:22.581]  We need people to fight within the Democratic and Republican parties against these illegal wars and the Patriot Act and the banking occupation and looting that's going on.
[00:15:22.941 --> 00:15:29.243]  We don't need to, quote, fix America to have everybody agree and to cut back the rhetoric.
[00:15:29.583 --> 00:15:34.465]  But see, this shows the Republicans and Democrats are circling the wagons
[00:15:35.484 --> 00:15:37.566]  against the people and against the Tea Party.
[00:15:38.486 --> 00:15:52.917]  Two years ago they were somewhat successful in the media running this mass hoax that only Democrats were being heckled at town hall events or meet-and-greet events.
[00:15:53.698 --> 00:16:04.406]  I remember in 2008 and early 2009 Rick Perry would be booed off the stage back when he was pushing Gardasil and NAFTA highways and New World Order stuff.
[00:16:05.266 --> 00:16:08.367]  Senator Cornyn would be booed off the stage everywhere he went here in Texas.
[00:16:08.847 --> 00:16:13.768]  I saw videos on YouTube and other sites just Republicans, Democrats.
[00:16:14.068 --> 00:16:16.869]  They had an 11% approval rating in Congress, both parties.
[00:16:17.289 --> 00:16:19.430]  People were after Democrats, Republicans.
[00:16:19.870 --> 00:16:22.831]  But the media spun it as if it was a right-wing revolt.
[00:16:23.131 --> 00:16:26.832]  We're able to brand it as you only go and protest if you're
[00:16:27.552 --> 00:16:52.233]  uh... a conservative against a liberal and then they made it left right and divided the people against each other where democrats say well i better defend the government's agenda because i don't want to be with those republicans then they branded it as racist oh you don't want government run health care oh you don't want open borders oh you don't want gun control you're a racist so they really tried to divide people along race along class along uh... you know social uh... class warfare
[00:16:53.522 --> 00:16:58.187]  Now, the Republicans and Democrats, we've seen all these Republican leaders say, yes, we've got to tone down the rhetoric.
[00:16:58.828 --> 00:17:13.044]  And the big lie, and he brought up the Arizona shooting at the beginning of his speech, we can play that later, he said, you know, it's great to have Republicans and Democrats, it's great to have debate, it's great to have arguments, but then you got the Arizona shooting.
[00:17:14.127 --> 00:17:17.610]  And that has showed us to come together and to stop all this fighting.
[00:17:18.130 --> 00:17:29.919]  So the big lie there is, if you don't like what the government's doing, and we are the people, we are the government, if we try to change it and put it back on a constitutional course, we're causing shootings.
[00:17:30.959 --> 00:17:37.204]  So it's a dirty thing to be angry and to be vocal and to exercise your First Amendment that created this country.
[00:17:37.524 --> 00:17:39.506]  Free speech started this nation.
[00:17:39.886 --> 00:17:40.987]  That's why it's the First Amendment.
[00:17:41.812 --> 00:17:46.895]  It was violations of free speech and newspapers being shut down that spurred the 1776 movement.
[00:17:47.016 --> 00:17:50.418]  One of the biggest factors in all of that.
[00:17:51.258 --> 00:17:52.679]  And so that was really the big lie.
[00:17:53.340 --> 00:17:58.123]  And Ron Paul, last night before the State of the Union, was on Wolf Blitzer.
[00:17:58.503 --> 00:18:00.365]  And Blitzer said, are you going to sit with somebody else?
[00:18:00.405 --> 00:18:01.365]  And Paul just starts laughing.
[00:18:01.665 --> 00:18:03.046]  He says, this is all just a show.
[00:18:03.567 --> 00:18:04.908]  This is all just window dressing.
[00:18:04.928 --> 00:18:05.788]  Well, it's more than that.
[00:18:06.088 --> 00:18:06.609]  And he's right.
[00:18:07.069 --> 00:18:16.418]  It's about blaming the First Amendment for the shooting and implying everybody's got to come together and basically do what Obama says and stop the heated debate.
[00:18:16.438 --> 00:18:23.084]  Because see, they know the American people want liberty, want freedom, want to control the borders, want to end the wars, want to get rid of the TSA.
[00:18:24.925 --> 00:18:32.012]  And they know that that's trans-partisan and across the political spectrum, so they're piling on to demonize
[00:18:33.919 --> 00:18:37.423]  People who object to what's happening.
[00:18:37.463 --> 00:18:38.584]  People who speak out.
[00:18:38.664 --> 00:18:40.185]  People who get involved.
[00:18:40.446 --> 00:18:50.897]  I mean, I was really shocked that they attacked, probably two to one, or even more, the First Amendment, then they attacked the Second Amendment after the Tucson tragedy and fiasco.
[00:18:51.437 --> 00:18:54.019]  I mean, you really saw that call for the Fairness Doctrine.
[00:18:54.259 --> 00:18:56.260]  You wouldn't hear this radio show if they had that in place.
[00:18:57.301 --> 00:18:59.442]  Big calls for the government to control the Internet.
[00:18:59.782 --> 00:19:01.543]  Internet IDs, Internet kill switches.
[00:19:01.563 --> 00:19:08.608]  They really seized on it with that hoax that it was the fault of Tea Partiers, Ron Paul, Alex Jones, the list goes on and on.
[00:19:11.252 --> 00:19:14.553]  Now that that kind of failed, they're saying, okay, it's all of our fault.
[00:19:14.593 --> 00:19:16.274]  That's what Obama said at the Tucson event.
[00:19:16.594 --> 00:19:17.855]  Let's just love each other.
[00:19:17.935 --> 00:19:26.498]  And then the other big lie they introduced that if you don't agree with the carbon taxes and all the things he called for last night, you don't believe in America.
[00:19:26.538 --> 00:19:30.159]  He said, if you don't, if you're not for that, why you don't believe America is still great.
[00:19:30.500 --> 00:19:32.840]  So see, you're not just somebody causing shootings.
[00:19:32.981 --> 00:19:33.921]  You don't like America.
[00:19:34.361 --> 00:19:35.281]  You're not positive.
[00:19:35.581 --> 00:19:45.064]  You don't believe in America if you actually point out that this is the state of the disunion, the state of the globalist, breaking up our country, getting rid of our Bill of Rights and Constitution.
[00:19:45.504 --> 00:19:54.506]  So it was just a giant fraud to create some type of collective guilt onto the American people that we're hurting America because we're angry.
[00:19:55.774 --> 00:19:58.316]  David J. Smith for Newswatch Magazine.
[00:19:59.356 --> 00:20:13.505]  Did you know the former Senator and a Rhodes Scholar, which is subversive to the American sovereignty, William Fulbright, stated in 1964 that national sovereignty could no longer serve a nation with loyalty from its citizens?
[00:20:14.425 --> 00:20:19.488]  The new responsibility of the citizen is to become a world citizen with a worldview.
[00:20:20.609 --> 00:20:28.413]  This has been the track record of many Senators, House of Representatives members, Presidents, and Vice Presidents ever since Harry Truman.
[00:20:29.373 --> 00:20:37.657]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to NewsWatch Magazine.
[00:20:38.498 --> 00:20:41.239]  It watches world news in the light of Bible prophecy.
[00:20:41.860 --> 00:20:43.300]  Just call our toll-free number, 1-800-833-9000.
[00:20:44.821 --> 00:20:45.401]  5-1-6-8-7-3-6.
[00:20:47.942 --> 00:20:54.763]  That's 1-800-5-1-6-8-7-3-6.
[00:20:56.123 --> 00:20:59.784]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:00.204 --> 00:21:05.625]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:06.085 --> 00:21:07.145]  It makes me wonder if the U.S.
[00:21:07.185 --> 00:21:11.246]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:11.886 --> 00:21:25.272]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:25.692 --> 00:21:30.995]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:31.295 --> 00:21:37.178]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:37.938 --> 00:21:39.740]  Call for your free copy at 1-800-686-2237.
[00:21:40.800 --> 00:21:43.963]  When investing, always proceed with caution.
[00:21:44.403 --> 00:21:45.004]  Again, call 1-800-686-2237.
[00:21:45.064 --> 00:21:46.925]  Exercise your legal right to trade metals privately.
[00:21:46.945 --> 00:21:47.005]  1-800-686-2237.
[00:21:56.630 --> 00:22:00.254]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:22:00.654 --> 00:22:03.657]  This is our last chance to not relive history.
[00:22:03.877 --> 00:22:08.681]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:22:08.701 --> 00:22:14.947]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:22:15.087 --> 00:22:17.330]  I think it's incumbent upon all of us
[00:22:17.850 --> 00:22:18.130]  Tim Geithner?
[00:22:18.150 --> 00:22:18.570]  Bernanke?
[00:22:18.671 --> 00:22:19.291]  They're arsonists!
[00:22:19.331 --> 00:22:20.592]  They're asking for more matches!
[00:22:20.612 --> 00:22:22.853]  And the Congress is saying, who do we make the check out to?
[00:22:36.741 --> 00:22:38.602]  Today seems like nobody does care.
[00:22:38.883 --> 00:22:43.626]  And right now in Washington, D.C., we have seen a fall of the republic.
[00:22:44.026 --> 00:22:53.133]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:22:55.586 --> 00:22:57.448]  Not all protein supplements are created equal.
[00:22:57.848 --> 00:23:06.436]  One World Whey is the first cold-temperature-processed, 100% all-natural, unrefined, bioactive, grass-pasture-raised milk-whey protein.
[00:23:06.837 --> 00:23:19.549]  Far from being another ordinary protein supplement, One World Whey is a full-spectrum nutrition power food in and of itself, providing overall life-building benefits that touch virtually every human's life, that other protein supplements don't deliver on.
[00:23:19.989 --> 00:23:20.809]  What are the benefits?
[00:23:21.170 --> 00:23:33.655]  Boosts the immune system, anti-aging properties, helps detoxification, helps reduce body fat, excellent for building lean muscle, increases energy levels, enhances the feelings of youth, sports performance, exercise recovery.
[00:23:34.195 --> 00:23:34.736]  Who's it for?
[00:23:35.116 --> 00:23:44.160]  Busy people, hard-working executives, students, teachers, active seniors, people recovering from illness, office workers, construction workers, and high-performance athletes.
[00:23:44.640 --> 00:23:45.521]  Call 888-988-3325 or visit OneWorldWay.com.
[00:23:45.541 --> 00:23:46.621]  That's OneWorldWhey.com.
[00:24:20.196 --> 00:24:31.899]  So the big message is, if you don't like what the government's doing and all the same policies not just being continued but expanded, you don't like
[00:24:32.839 --> 00:24:33.499]  America.
[00:24:33.920 --> 00:24:35.100]  And he said that over and over again.
[00:24:35.140 --> 00:24:35.981]  America's strong.
[00:24:36.041 --> 00:24:36.881]  America's good.
[00:24:36.941 --> 00:24:38.122]  Yeah, we've had some knocks.
[00:24:38.522 --> 00:24:39.903]  But we need to be positive.
[00:24:39.923 --> 00:24:46.527]  We need to come together under the globalist leadership that is dissolving what was a free and prosperous republic.
[00:24:47.087 --> 00:24:48.428]  And you've got to sit together.
[00:24:48.508 --> 00:24:49.848]  And you've got to lower the rhetoric.
[00:24:50.289 --> 00:24:52.070]  Oh yeah, it's great to have parties.
[00:24:52.370 --> 00:24:53.751]  It's great to argue with each other.
[00:24:53.911 --> 00:24:56.192]  But then you get a shooting like Arizona.
[00:24:56.672 --> 00:24:57.953]  And then we've got to come together.
[00:24:57.973 --> 00:24:59.434]  It lets us know
[00:25:00.592 --> 00:25:05.534]  I mean, he literally implied that America was in trouble because we're angry.
[00:25:05.594 --> 00:25:11.337]  No, people are angry because we're losing our liberties, our freedoms, our dollars being devalued.
[00:25:12.057 --> 00:25:25.524]  The states across the board are going bankrupt and trying to erect all these new taxes and cutting benefits when that is a very small part of the equation compared to the offshore banking cartels' debt in derivatives that we've signed on to.
[00:25:26.144 --> 00:25:28.346]  We've had multiple economists on to break this down.
[00:25:28.666 --> 00:25:32.050]  You could get rid of all entitlements, social security, welfare, everything.
[00:25:32.390 --> 00:25:33.871]  The entire Defense Department.
