[00:00:04.967 --> 00:00:05.608]  Big Brother.
[00:07:40.449 --> 00:07:45.211]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.491 --> 00:07:49.513]  You can get more information at www.mysolarbackup.com.
[00:07:49.673 --> 00:07:51.234]  That's mysolarbackup.com.
[00:07:51.454 --> 00:07:56.056]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:08:00.612 --> 00:08:06.253]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:09.254 --> 00:08:10.434]  We are live.
[00:08:10.474 --> 00:08:15.796]  It is Friday, the 11th day of February, 2011.
[00:08:15.836 --> 00:08:24.838]  And I was already planning to take off Monday, because today's my birthday and one of my daughter's birthdays.
[00:08:26.298 --> 00:08:38.235]  Is coming up in a few days, but I'm going to leave you at the halfway point today because I have a story I'm working on that is going to take my full attention.
[00:08:40.816 --> 00:08:49.469]  But Watson is going to be filling in from Britannia, from Albion, from England, for the last hour and a half of the broadcast.
[00:08:49.550 --> 00:08:55.759]  And Joe C. Hewson will be joining us of Liberty Guard, the federal government.
[00:08:56.607 --> 00:09:05.994]  Did not respond, at least last time we talked to them, in a timely way as they were supposed to by law, to the Freedom of Information Act order.
[00:09:06.054 --> 00:09:10.977]  They're always called requests, but it's really a law, dealing with the TSA stand down.
[00:09:12.078 --> 00:09:17.302]  The TSA stand down the day before, the day of, and for two days after.
[00:09:19.025 --> 00:09:21.026]  on Thanksgiving of the TSA.
[00:09:21.046 --> 00:09:23.006]  They just turned off the scanners nationwide.
[00:09:23.086 --> 00:09:24.706]  Scores of newspapers confirmed that.
[00:09:25.367 --> 00:09:29.087]  We were first reporting it here, so was the Drudge Report, that they were turned off.
[00:09:29.107 --> 00:09:34.749]  I actually had two crew members traveling the day before Thanksgiving, flying back to Austin from Denver.
[00:09:35.469 --> 00:09:43.531]  They were out west doing the interview with Russell Means that folks have now had a chance to see, and there was no scanners on and no pat-downs going on.
[00:09:43.931 --> 00:09:46.111]  It was just like ten years ago.
[00:09:46.572 --> 00:09:47.832]  Walked through the metal detector,
[00:09:49.052 --> 00:10:15.955]  uh... and wallah see how you accept the metal detector and then it's take your shoes off and then it's going to microwave oven and then let us take our hands down your pants and and the government's come out and said they do plan to uh... make everyone go through a body scan and a wrote down when they're done uh... the the people like well you don't all have to do it yeah they always incrementally put it in that's a psychological uh... warfare tactic
[00:10:16.769 --> 00:10:35.401]  that's being used, but the word a few weeks ago was they were preparing a lawsuit with Bob Barr's organization, Liberty Guard, and C. Hewson is the head of that group, Barr's the founder, and so we're gonna get some breaking news today, I'm told, on the fight against the unconstitutional
[00:10:36.321 --> 00:10:44.011]  Extreme excesses of the TSA at 1230, an hour and a half from now, roughly, when Joe sees and joins us.
[00:10:44.051 --> 00:10:46.534]  And we always have our weekly visit with Bob Chapman.
[00:10:47.592 --> 00:10:57.101]  And then on Monday, you're going to have Paul Watson and of course also Aaron Dykes co-hosting for part of the broadcast.
[00:10:57.121 --> 00:11:02.385]  We've got a special interview that we're going to re-air in the last hour as well.
[00:11:03.106 --> 00:11:06.209]  I'm actually going to be here in town, but I am taking that day off.
[00:11:07.450 --> 00:11:08.871]  I'm not going to take the next few days off.
[00:11:08.911 --> 00:11:12.535]  I will be working, but I will try to be there for
[00:11:13.999 --> 00:11:15.399]  My daughter's birthday on Monday.
[00:11:15.439 --> 00:11:16.720]  Take off some time and do that.
[00:11:16.760 --> 00:11:20.040]  And for taking off the time, I really can't apologize.
[00:11:21.221 --> 00:11:28.962]  Obviously, Hazim Mubarak has stepped down as president and the army has taken over.
[00:11:30.563 --> 00:11:35.844]  And Mr. Panetta, yesterday, came out.
[00:11:37.442 --> 00:11:44.947]  And in the morning, in a congressional hearing, the head of the CIA said that he was going to step down yesterday.
[00:11:45.788 --> 00:11:47.929]  And then he gave a speech last night and didn't step down.
[00:11:49.070 --> 00:11:52.172]  But I guess the Army today gave him an offer he couldn't refuse.
[00:11:52.192 --> 00:11:58.876]  I guess either your signature or your brains will be on it via the Godfather.
[00:11:58.896 --> 00:12:01.538]  And he has stepped down.
[00:12:01.658 --> 00:12:04.820]  So the well-serving dupe tyrant
[00:12:06.573 --> 00:12:10.154]  Of 31 years, is now saying he's going to step down.
[00:12:11.794 --> 00:12:12.714]  Or has stepped down.
[00:12:14.534 --> 00:12:31.738]  The interesting thing about this is, you notice that Nicolas Sarkozy of France, also the Prime Minister of England, have come out now, and both said the same thing, and several other leaders of European countries have said the same thing.
[00:12:32.078 --> 00:12:33.838]  Multiculturalism has failed.
[00:12:35.524 --> 00:12:40.046]  And that basically Muslims are incompatible with our Western society.
[00:12:43.367 --> 00:12:48.209]  Now, I think that that is an extreme oversimplification, isn't it?
[00:12:49.710 --> 00:12:51.931]  Yes, it's true that Europe was invaded
[00:12:52.850 --> 00:13:00.892]  Repeatedly and large portions of even Western Europe, including Spain, were taken by the Muslims.
[00:13:01.733 --> 00:13:09.035]  It is true that Turkey was once the Byzantine Empire and really the center of New Rome, Constantinople,
[00:13:10.055 --> 00:13:15.421]  Which of course is now under another name.
[00:13:15.561 --> 00:13:27.615]  I certainly understand that many of the Muslims and Arabs do have a religious pride and a desire to spread the rebirth of the Ottoman Empire.
[00:13:29.875 --> 00:13:44.043]  But why, if that is the case, would the West accelerate in the last 30 years the unfettered immigration of Muslims into the Western world?
[00:13:46.305 --> 00:13:58.132]  They have programs where the federal government flips over backwards to bring as many Somalis, who were obviously North African Muslims predominantly, to places like Minneapolis-St.
[00:13:58.152 --> 00:13:58.312]  Paul.
[00:14:00.711 --> 00:14:04.654]  Now, I think they're good people that deserve a right to live and work hard.
[00:14:05.675 --> 00:14:08.537]  But I'm simply looking at the historical facts here.
[00:14:09.358 --> 00:14:21.287]  Why do they take Muslims from some of the most radical countries and seed them all over the nation and then have the Ford Foundation go in with liberation theology in all of the major universities?
[00:14:23.489 --> 00:14:29.174]  And teach them that America's bad and you need to take over and it's your right to do it.
[00:14:30.475 --> 00:14:40.283]  While simultaneously funding other university programs saying Muslims are pure evil and the devil and we're going to have a clash of civilizations with them.
[00:14:41.905 --> 00:14:52.334]  I have no doubt that we couldn't get along with the Muslims and that they are on average very moral, cultured people who invented much of the sciences we have today.
[00:14:53.835 --> 00:15:12.081]  uh... unfortunately in the last uh... really ninety years the british than the germans and since world war two the u s on record is that everything they can to radicalize muslims and overthrow mainline competitive governments and put in radicals so that those countries basically stay in the stone age
[00:15:14.574 --> 00:15:22.800]  And that's why you see the Prime Minister of England, the President of France coming out and saying multiculturalism has failed, Muslims are dangerous, they're not compatible.
[00:15:23.000 --> 00:15:28.764]  Because they're getting ready to destabilize the entire Middle East as Webster Tarpley and many others broke down here years ago.
[00:15:29.865 --> 00:15:34.588]  As 13, 14 years ago, Zbigniew Brzezinski wrote The Grand Chessboard, another book two years ago.
[00:15:35.229 --> 00:15:36.250]  And they are igniting
[00:15:38.755 --> 00:15:39.376]  Radicalism.
[00:15:55.066 --> 00:16:12.352]  Low-intensity terror attacks all over the West with patsies and also provocateur but also purely manufactured to then use the Muslim threat to attack the globalist real enemy, private property, libertarian-type conservatives, liberals, it doesn't matter, intellectuals, property owners, gun owners.
[00:16:13.240 --> 00:16:14.160]  So that's the bait-and-switch.
[00:16:14.200 --> 00:16:35.965]  It's a clash of civilizations, and the globalists want to mop up the Muslims that are a threat to them, because they won't accept the globalist system of control, the abortion, the infanticide, the one-child policy, and it'll help them wipe out their other real big enemy, mainline, classical, puritanical, Protestant-type ethic of the West.
[00:16:36.872 --> 00:16:37.352]  There you have it.
[00:16:38.012 --> 00:16:41.954]  Okay, let's go to Webster Griffin Tarpley, who'll be with us for 20 minutes or so.
[00:16:41.994 --> 00:16:43.515]  Appreciate him coming on on short notice.
[00:16:43.915 --> 00:16:49.097]  They say Mubarak has stepped down, and give us your breakdown on this.
[00:16:50.120 --> 00:16:52.222]  Well, it appears that he has stepped down.
[00:16:52.282 --> 00:16:57.406]  That's the announcement from Vice President Suleiman on the official Egyptian television.
[00:16:57.446 --> 00:17:00.769]  So, until we learn something else, let's assume that's true.
[00:17:00.849 --> 00:17:03.291]  Although, we've been burned a few times.
[00:17:04.432 --> 00:17:09.777]  I think what you've got to ask yourself is, what kinds of threats were delivered overnight
[00:17:10.470 --> 00:17:11.330]  By the U.S.
[00:17:11.390 --> 00:17:12.951]  government to Egypt.
[00:17:13.151 --> 00:17:29.996]  I can imagine yesterday evening, Obama chewing the carpet in the White House in an absolute fit of rage, threatening to fire Panetta for his bungling incompetence and stupidity, basically wanting to fire the Director of National Intelligence.
[00:17:30.697 --> 00:17:34.398]  This is all what I imagine going on, but chewing the carpet in rage.
[00:17:34.998 --> 00:17:37.641]  And then, of course, you can see this reflected on television.
[00:17:37.681 --> 00:17:50.774]  Somebody like David Gergen, always connected to the various White Houses, saying, this cannot be allowed to stand, because if Mubarak can stand up to the U.S., then you've got a partial collapse, at least, of U.S.
[00:17:50.814 --> 00:17:55.679]  imperialism in the area that they have, for some reason, defined as the most important in the world.
[00:17:55.939 --> 00:17:58.142]  From three weeks ago, you have been proven correct.
[00:17:58.222 --> 00:18:10.477]  It's now admitted, and the White House, and they all admit that they basically funded the opposition groups and triggered this, and do you still follow the same line of reasoning that this is the first domino in a destabilization program?
[00:18:10.497 --> 00:18:14.643]  That's basically what Brzezinski and Herr Kissinger have said now.
[00:18:15.063 --> 00:18:16.304]  That is what they hope it is.
[00:18:16.404 --> 00:18:24.608]  Now, this has now been another object lesson for those who have foolishly forgotten about the fate of the Shah and Marcos and so many others.
[00:18:25.048 --> 00:18:26.349]  They've now seen this again.
[00:18:26.449 --> 00:18:31.511]  So, I think a lot of people are going to be mobilized if you listen to the Soft Power Group.
[00:18:31.591 --> 00:18:32.832]  And this is not the neocon.
[00:18:32.852 --> 00:18:39.875]  Now, this is the Joseph Nye International Crisis Group, Soft Power Subversive Destabilization Group.
[00:18:39.895 --> 00:18:41.916]  You can see that... So Soros is involved.
[00:18:42.036 --> 00:18:42.997]  Soros is involved.
[00:18:43.177 --> 00:18:44.318]  Soros is involved, right?
[00:18:44.358 --> 00:18:46.240]  That's the international... So Glenn Beck's right!
[00:18:46.340 --> 00:18:47.000]  Glenn Beck's right.
[00:18:47.401 --> 00:18:47.861]  Oh, of course!
[00:18:48.001 --> 00:18:49.262]  Well, I don't know Glenn Beck.
[00:18:49.282 --> 00:18:57.950]  This is, uh... No, but I mean, Glenn Beck... I mean, he started saying that a week after you started saying it, but... And I'm glad he's getting, you know, the truth from this show, but the evidence is all right there.
[00:18:58.550 --> 00:19:06.193]  Anyway, the International Crisis Group is money from Soros and the ideological direction from Brzezinski.
[00:19:06.233 --> 00:19:13.236]  They're all saying now, on to Syria, on to Saudi Arabia, on to Iran, on to China, on to Russia.
[00:19:13.296 --> 00:19:13.676]  Why not?
[00:19:13.797 --> 00:19:17.018]  There's no limit to the attempts of these people.
[00:19:17.458 --> 00:19:30.829]  This is now going to be Obama's election campaign is to say, I'm better than Bush, because Bush bogged you down in this tremendously expensive, catastrophic war, but I can overthrow countries simply using soft power.
[00:19:30.889 --> 00:19:32.330]  Tarfully, you really are incredible.
[00:19:32.390 --> 00:19:33.692]  You really are incredible, because...
[00:19:34.592 --> 00:19:50.184]  You did say here three years ago during the middle of the Obama campaign that he was going to use kamikaze puppets and that they were going to overthrow countries through popular color revolution rebellions George Soros funded and that is exactly what they've been doing.
[00:19:50.904 --> 00:19:54.407]  So let's continue when we come back and break that down.
[00:19:54.747 --> 00:19:56.348]  Now you did miscalculate a bit.
[00:19:56.408 --> 00:19:58.210]  You thought Mubarak might be able to hold on.
[00:20:00.399 --> 00:20:02.000]  Normal blood pressure, naturally.
[00:20:02.160 --> 00:20:03.281]  How would that make you feel?
[00:20:03.501 --> 00:20:04.862]  I'm Don from New Mexico.
[00:20:05.222 --> 00:20:07.504]  January of 2000, I had a heart attack.
[00:20:07.744 --> 00:20:15.049]  Then my real health began going downhill, and I had high blood pressure, high blood sugar, poor vision, and I really wasn't sleeping well.
[00:20:15.330 --> 00:20:16.671]  I was a mess, pretty much.
[00:20:16.811 --> 00:20:19.473]  Don reports dramatic improvements with heart and body extract.
[00:20:19.573 --> 00:20:24.616]  I started taking heart and body extract, and from within a few days, I started sleeping a lot better.
[00:20:24.876 --> 00:20:29.920]  My blood pressure normalized, my blood sugar normalized, and my sleep really did improve.
[00:20:30.100 --> 00:20:34.966]  Experience these benefits and more when your body gets what it needs with the assistance of Heart and Body Extract.
[00:20:35.186 --> 00:20:37.629]  Order at HBextract.com or call 866-295-5305.
[00:20:37.649 --> 00:20:38.950]  That's HBextract.com or call 866-295-5305.
[00:20:46.599 --> 00:20:47.660]  I did not expect this at all.
[00:20:47.680 --> 00:20:52.365]  By the 7th, 8th, and 9th day, I saw dramatic improvements from taking hardened body extract.
[00:20:52.405 --> 00:20:59.451]  Details at HBextract.com or call 866-295-5305 for hardened body extract.
[00:20:59.792 --> 00:21:00.913]  A very wealthy U.S.
[00:21:00.953 --> 00:21:07.078]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:21:07.919 --> 00:21:10.201]  He says it will change everything about our lives.
[00:21:10.481 --> 00:21:15.706]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:21:15.886 --> 00:21:18.689]  Now this man has made some outrageous predictions over the years.
[00:21:18.849 --> 00:21:20.971]  The crazy part is, he's usually right.
[00:21:21.171 --> 00:21:27.136]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:21:27.456 --> 00:21:30.639]  In fact, Barron's called his work a dire prophecy.
[00:21:30.839 --> 00:21:36.403]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:21:36.643 --> 00:21:37.964]  And it's a real eye-opener.
[00:21:38.304 --> 00:21:39.505]  I can't stress this enough.
[00:21:39.605 --> 00:21:42.167]  You should at least watch this free video online today.
[00:21:42.287 --> 00:21:46.370]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:21:46.530 --> 00:21:50.953]  You can find the video at www.EndOfAmerica3.com.
[00:21:51.094 --> 00:21:53.555]  That's End of America, the number three, dot com.
[00:21:53.695 --> 00:21:56.818]  Watch the free video at www.EndOfAmerica3.com.
[00:21:57.438 --> 00:21:59.159]  That's endofamerica3.com.
[00:21:59.279 --> 00:21:59.719]  Gold.
[00:22:00.079 --> 00:22:01.360]  It's like nothing else on Earth.
[00:22:01.600 --> 00:22:07.703]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:22:07.883 --> 00:22:11.705]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:22:12.065 --> 00:22:13.946]  According to the World Gold Council and the U.S.
[00:22:13.986 --> 00:22:16.287]  Mint, demand is at an all-time high.
[00:22:16.427 --> 00:22:23.951]  The stage is being set for the reemergence of gold as the common-sense alternative to a fiat paper currency that gets weaker every day.
[00:22:23.991 --> 00:22:24.772]  We're good to go.
[00:22:52.671 --> 00:22:54.152]  You must read this report.
[00:22:54.332 --> 00:22:58.193]  Call Midas today at 800-686-2237.
[00:22:59.334 --> 00:23:11.199]  Skip the long lines and high prices at the florist because right now at proflowers.com you can get two dozen assorted roses with a free glass vase and a free box of chocolates for just $29.99.
[00:23:11.419 --> 00:23:16.941]  Just visit proflowers.com, look for the radio microphone in the upper right corner and enter the secret code 4444.
[00:23:18.982 --> 00:23:29.547]  Unlike overpriced flowers at the florist which sit in the cooler for days, our flowers are sent fresh cut from the fields and are guaranteed to stay fresh and beautiful for at least seven full days.
[00:23:29.787 --> 00:23:37.010]  Just visit proflowers.com today to get two dozen assorted roses with a free glass vase and free chocolates for only $29.99.
[00:23:38.390 --> 00:23:40.651]  Order now and pick the delivery date you want.
[00:23:40.811 --> 00:23:41.752]  It's guaranteed.
[00:23:41.912 --> 00:23:44.613]  But hurry, because Valentine's Day is this Monday.
[00:23:44.813 --> 00:23:46.856]  And our special offer ends this Friday.
[00:23:47.056 --> 00:23:51.122]  The only way to get this amazing deal is to visit ProFlowers.com.
[00:23:51.162 --> 00:23:54.787]  Look for the radio microphone in the upper right corner and enter the secret code 4444.
[00:24:05.121 --> 00:24:12.904]  Now to be clear, the reason I bring Glenn Beck up is that we get a good indication of where the U.S.
[00:24:12.964 --> 00:24:18.826]  media is, starting about two weeks ago, about a week after Tarpley laid out the facts here and others did.
[00:24:21.124 --> 00:24:24.226]  Beck came out and said, why are they trying to put the Muslim Brotherhood in?
[00:24:24.246 --> 00:24:27.008]  You know, they're radical Muslims that want to have war with Israel.
[00:24:27.108 --> 00:24:27.868]  Well, not really.
[00:24:27.908 --> 00:24:29.929]  They're British intelligence run, and that's on record.
[00:24:30.230 --> 00:24:31.370]  So he only goes so far.
[00:24:31.650 --> 00:24:35.333]  But the media attacked him, saying, how dare he support a dictator when he wasn't?
[00:24:35.913 --> 00:24:41.056]  And some of the media attacked yours truly, saying, look, even Jones, you know, is saying, don't kick Mubarak out.
[00:24:41.096 --> 00:24:41.797]  I didn't say that.
[00:24:42.237 --> 00:24:43.798]  I said the globalists triggered this.
[00:24:43.918 --> 00:24:45.199]  They admit they triggered it.
[00:24:45.559 --> 00:24:47.340]  George Soros is in there funding it.
[00:24:47.380 --> 00:24:48.561]  These are not nice people.
[00:24:49.161 --> 00:24:51.924]  They want to now overthrow all these puppet dictatorships.
[00:24:53.185 --> 00:24:56.067]  They even put out rumors yesterday that the King of Saudi Arabia had died.
[00:24:56.087 --> 00:24:57.148]  Looks like, was that true?
[00:24:57.308 --> 00:24:58.550]  I think it turned out that it wasn't.
[00:24:59.130 --> 00:25:01.733]  I mean, there's all these destabilization programs going on.
[00:25:02.013 --> 00:25:07.338]  The Muslim Brotherhood saying overthrow Jordan, overthrow Yemen, overthrow Saudi Arabia.
[00:25:08.259 --> 00:25:10.320]  China's trying to lock down all this news.
[00:25:11.101 --> 00:25:12.862]  This is the global strategy.
[00:25:13.142 --> 00:25:15.502]  What are they trying to get out of this, Webster?
[00:25:15.842 --> 00:25:17.543]  Well, let's look at what has now happened in Egypt.
[00:25:17.583 --> 00:25:19.263]  You now have a military junta.
[00:25:19.303 --> 00:25:20.884]  This is now a military government.
[00:25:21.304 --> 00:25:33.748]  Part of the exit deal, whatever threats were made to Mubarak, you know, the imprisonment of his son or who knows what, he has now given power, not according to the Constitution, but to the military council.
[00:25:33.808 --> 00:25:37.689]  In other words, Mubarak's last deed was to shred the Constitution.
[00:25:38.069 --> 00:25:39.211]  We're good to go.
[00:25:51.218 --> 00:25:53.420]  This is, now, it's a CIA military coup.
[00:25:53.460 --> 00:26:00.006]  These crowds that you see on television, I assure you, have absolutely nothing to do with what happened behind the scenes.
[00:26:00.066 --> 00:26:04.010]  This was pure, great power threats exercised by the U.S.
[00:26:04.070 --> 00:26:04.751]  against Egypt.
[00:26:05.191 --> 00:26:09.975]  The difference between Iran and Egypt is that Iran is basically an enemy state from the U.S.
[00:26:10.015 --> 00:26:10.456]  point of view.
[00:26:10.476 --> 00:26:14.760]  They don't have that leverage, whereas with Egypt they have all kinds of leverage, starting with the
[00:26:15.080 --> 00:26:16.221]  With the food situation.
[00:26:16.481 --> 00:26:27.746]  Now, the purpose of this military junta, military dictatorship, because that's what you have, and it's an oligarchy, is to, I believe, roll back this refusal by Mubarak to enter into the U.S.
[00:26:28.246 --> 00:26:29.387]  nuclear umbrella.
[00:26:29.407 --> 00:26:40.772]  This proposal from the summer of 2009, where Obama came forward and said, we want to have Israel, Egypt, Saudi Arabia, the Gulf States, and so forth, all under U.S.
[00:26:41.252 --> 00:26:54.321]  Nuclear protection and this amounts to assembling a war alliance, a military front of Sunni Arab states with the Israelis and the US sticking into it and play this all against Iran.
[00:26:54.641 --> 00:26:57.723]  Think of the Brzezinski parallels under Carter.
[00:26:58.043 --> 00:27:00.025]  This is just the first step, what we've just seen.
[00:27:00.085 --> 00:27:02.306]  This is now the creation of this military government.
[00:27:02.686 --> 00:27:04.628]  Where is this military government going to go?
[00:27:04.988 --> 00:27:10.852]  If it can't solve internal problems, which I doubt it can if it stays under the IMF and the World Bank,
[00:27:11.352 --> 00:27:12.813]  Then you're going to need some glory.
