[00:00:04.090 --> 00:00:04.730]  Big Brother.
[00:07:41.731 --> 00:07:45.132]  I'm happy to say our business is going down the drain.
[00:07:45.613 --> 00:07:51.895]  Call us at 1-800-340-7091 or visit our website 5starsoap.com for buying a 1-2 month soap sampler.
[00:07:51.975 --> 00:07:52.755]  Thank you.
[00:08:00.836 --> 00:08:06.888]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:07.489 --> 00:08:10.475]  It's Alex Jones and the GCN Radio Network.
[00:08:17.518 --> 00:08:33.724]  It is Friday, the 15th day of April 2011, and we've got a real treat as far as those that want to know what's really happening in the world with a wide breadth of analysis on the economy, geopolitical developments.
[00:08:33.764 --> 00:08:39.726]  He was one of the founding members there at CNN when it kicked off in the early
[00:08:40.767 --> 00:08:45.991]  1980s he of course needs no introduction Lou Dobbs and he's the host at what 7 p.m.
[00:08:46.091 --> 00:08:51.336]  Eastern on Fox Business Network of Lou Dobbs tonight he also from 2 p.m.
[00:08:51.736 --> 00:09:04.367]  Eastern on also host a very successful syndicated radio broadcast the websites lou dobbs.com of course our websites are info wars.com prison planet.com and GCN live.com
[00:09:04.927 --> 00:09:06.188]  And there's a host of issues.
[00:09:06.268 --> 00:09:07.008]  Donald Trump.
[00:09:07.268 --> 00:09:08.929]  Does Lou think he's really going to run?
[00:09:08.949 --> 00:09:13.792]  Has Lou heard any word about who's going to be replacing Glenn Beck during that slot?
[00:09:14.472 --> 00:09:16.454]  What's his take on inflation, the budget?
[00:09:16.474 --> 00:09:19.155]  We're going to cover it all with Lou Dobbs here today.
[00:09:19.195 --> 00:09:20.236]  But out of the gates, Lou.
[00:09:20.836 --> 00:09:25.341]  Going back a decade or more, I remember watching you on CNN.
[00:09:25.401 --> 00:09:29.505]  You're the real trailblazer on mainline cable television.
[00:09:29.925 --> 00:09:42.137]  You were just going off their own statements, the UN's own statements, the Council on Foreign Relations' own statements about a supranational private corporate banking world government eroding national sovereignty.
[00:09:42.978 --> 00:09:43.859]  No, I understand.
[00:10:04.140 --> 00:10:06.943]  And so here you are completely vindicated.
[00:10:06.963 --> 00:10:11.386]  You were always vindicated because you were just going off the documents and the Elita Stone statements.
[00:10:11.706 --> 00:10:20.854]  But now, open announcements every day in the Washington Post, Financial Times of London, global government, private banking system, end of the dollar.
[00:10:22.455 --> 00:10:28.440]  Just Obama following the orders of the UN, not even consulting Congress to start this new war.
[00:10:28.500 --> 00:10:29.841]  Now they're talking about ground troops.
[00:10:30.381 --> 00:10:47.255]  What is it like, a decade after you began to be the first to expose this on mainline TV, to be demonized, to be attacked, to have somebody shoot at your house, to go through all of this, to expose the North American Union, and now it's almost passe, but you were demonized for it.
[00:10:48.105 --> 00:10:53.015]  And of course, as you know, Alex, that's the reflect of the left in this country.
[00:10:53.717 --> 00:10:56.883]  And I expect to be attacked.
[00:10:57.938 --> 00:10:58.198]  Yeah.
[00:11:28.258 --> 00:11:53.535]  You know, aside from a position on any one of these developments, so that our audience understand that when we make a deal with the United Nations, when we sign on to the World Trade Organization, for that matter, when we're part of NATO, we are, at some margin, at some level, and in some cases, at an extreme level, consigning away this nation's sovereignty.
[00:11:54.230 --> 00:12:03.140]  And we are deferring national interest to a broader interest, whether it be a European interest, whether it be a global interest, or whether it be an Asian interest.
[00:12:03.220 --> 00:12:03.920]  It doesn't matter.
[00:12:05.162 --> 00:12:07.164]  But our leaders, our elites,
[00:12:07.788 --> 00:12:08.289]  We're good to go.
[00:12:28.925 --> 00:12:29.966]  Lou Dobbs is our guest.
[00:12:30.086 --> 00:12:43.758]  Lou, when you, over the last decade, talk about globalists, talk about elitists, you would put up quotes from the Council on Foreign Relations, from Robert Pasteur, from the internal SPP documents that Judicial Watch sued and got.
[00:12:45.259 --> 00:12:53.306]  Judicial Watch and others you had on your show had the documents, but still Media Matters and others would imply it was a conspiracy theory.
[00:12:53.926 --> 00:12:57.529]  But from your research, who are these international interests?
[00:12:58.190 --> 00:12:59.351]  Who are these elitists?
[00:12:59.591 --> 00:13:02.253]  And what is their overall goal?
[00:13:03.374 --> 00:13:10.200]  And from your research, why is that basically in direct opposition to the interest of our free republic?
[00:13:11.505 --> 00:13:27.477]  Let me answer the latter part first if I may, Alex, and that is this free republic, this great constitutional republic, is utterly dependent on an informed citizenry and an engaged and participatory citizenry.
[00:13:28.538 --> 00:13:33.762]  And what is occurring now is a constraint of information.
[00:13:34.421 --> 00:13:54.595]  One would think that given the internet, all of the various media, and all of the vehicles of communication, that American citizens would be better informed than ever, know far more about the public policy choices that are being made, whether it's in Congress, whether it's in the bureaucracy of the executive, whether it's in the judiciary.
[00:13:55.556 --> 00:14:00.800]  But in point of fact, we know less today than we did 50 years ago about what our government is doing.
[00:14:01.460 --> 00:14:03.702]  And the reasons for it are many, but among them,
[00:14:04.758 --> 00:14:28.128]  It's been a decision among elites and by the way I'm talking about frankly both political parties in one way or another being involved in an effort to simply preside rather than to represent and to do so with a view that they somehow are ordained to lead rather than dependent upon the consent of the governor.
[00:14:28.728 --> 00:14:31.289]  So when we start talking about the elites that are
[00:14:32.732 --> 00:14:43.738]  If you will, not necessarily conspiring, but certainly acting as if they were in a collusion and concert to create the North American Union.
[00:14:45.198 --> 00:14:46.699]  It's an empirical statement.
[00:14:46.739 --> 00:14:47.840]  It's based on fact.
[00:14:47.920 --> 00:14:50.181]  It's not a question of ideology.
[00:14:50.261 --> 00:14:52.402]  It's not a question of philosophy or partisanship.
[00:14:53.010 --> 00:15:01.012]  The reality is that the Security and Prosperity Partnership is the foundation, and was intended as the foundation, to bring three countries together.
[00:15:01.512 --> 00:15:03.512]  Mexico, the United States, and Canada.
[00:15:04.032 --> 00:15:20.496]  And that harmonization, as they like to call it, and I'm talking about the elites of the United States military, and that of the Canadians at Mexico, our business elites, our political elites, and frankly, they're represented again by both political parties.
[00:15:21.061 --> 00:15:22.362]  We're good to go.
[00:15:36.903 --> 00:15:52.512]  Well that's what's so frustrating is that you are covering real information like if you were a weatherman and a thunderstorm blew through and the water measuring meter said an inch and a half of rain fell and you're sitting there with the rain gauge showing the rain.
[00:15:52.852 --> 00:16:03.719]  Everybody knows this is happening and then they're moving forward these elites with these programs but then they have no respect for the general public and play this deceptive game of saying Lou Dobbs
[00:16:04.279 --> 00:16:06.962]  You use the word rule, I would use the word attempt to end the plot.
[00:16:24.751 --> 00:16:41.120]  And, you know, the effect in some instances may be the same, Alex, but what we are truly watching is an effort on the part of a group of elites worldwide who wish to bring about a one world order.
[00:16:42.281 --> 00:16:53.247]  It may not be particularly a new world order since the effort has been underway for some time, but that is one of the tensions that obviously work in our global society.
[00:16:55.143 --> 00:16:58.124]  And you look at this global order they're trying to establish.
[00:16:58.204 --> 00:16:59.925]  It's very undemocratic.
[00:17:00.105 --> 00:17:02.546]  It is against sovereignty.
[00:17:02.686 --> 00:17:05.127]  It is always openly anti-family.
[00:17:05.587 --> 00:17:10.989]  Anything that is independent, anything that they can't control, they want us dependent.
[00:17:11.009 --> 00:17:14.570]  That's what these elites want, these mega-corporations that aren't free market.
[00:17:14.890 --> 00:17:15.691]  That's their goal.
[00:17:16.471 --> 00:17:19.032]  I want to read to you a headline, if we can put it back on screen.
[00:17:19.613 --> 00:17:26.096]  And I first saw this in the news in 2002, and when I would cover it, even in the Washington Post, as a footnote, people couldn't believe it.
[00:17:26.416 --> 00:17:32.218]  But here is the Ottawa Citizen, one of the big papers in Canada, for those that don't know, February 22, 2008.
[00:17:32.719 --> 00:17:33.559]  This is three years ago.
[00:17:35.760 --> 00:17:39.323]  And there's new articles on this as well, as part of the Continental Security Perimeter.
[00:17:39.343 --> 00:17:41.024]  And it says, Canada, U.S.
[00:17:41.064 --> 00:17:44.006]  agree to use each other's troops in civil emergencies.
[00:17:44.046 --> 00:17:51.190]  And if you read the Pentagon Agreement with Canada and Mexico, it says we will aid each other during civil unrest.
[00:17:51.230 --> 00:18:00.236]  So, and I've had generals on who are retired that say, yes, this has been in the works for a long time, to use foreign troops in America and vice versa.
[00:18:00.557 --> 00:18:03.519]  I mean, it doesn't get any more crazy or New World Order than that.
[00:18:04.955 --> 00:18:11.618]  And it is, again, for the very reason stated, it is not a matter of public knowledge.
[00:18:11.658 --> 00:18:17.580]  It is not a part of the consciousness of American society and the voting public.
[00:18:18.340 --> 00:18:33.606]  And this reflect that has grown up over the course of the last, particularly the last 30 years in this country, speaking only about America, that either political party, leaders, elected leaders of this country,
[00:18:34.198 --> 00:18:42.648]  Would in any way seek to deny a larger body of public knowledge is to be contemptible.
[00:18:43.629 --> 00:18:51.919]  And the national media has too often worked as not only a willing but an eager accomplice
[00:18:52.463 --> 00:18:56.507]  Particularly to the left and the Democratic Party itself.
[00:18:56.568 --> 00:19:08.040]  I mean, when you look at the Washington Post, the New York Times, ABC, CBS, NBC, Evening News, I mean, these are effectively, you know, house organs for the Democratic Party.
[00:19:09.282 --> 00:19:14.488]  And that's unfortunate, because we need watchdogs on our 4th Estate, not lapdogs.
[00:19:14.608 --> 00:19:21.535]  And unfortunately, most of the national liberal media is actually focused on performing that role.
[00:19:21.555 --> 00:19:26.441]  The role of lapdog and helper, rather than watchdog.
[00:19:27.295 --> 00:19:28.636]  Well, that was my next issue.
[00:19:28.997 --> 00:19:49.137]  As the establishment media kind of circles the wagons with the political class, we're seeing Jay Rockefeller, we're seeing Lieberman, we're seeing all these statements, Cass Sunstein, about restricting the free press, fairness doctrine, taxes on what they call conspiracy theories, things that
[00:19:49.557 --> 00:19:49.677]  They
[00:20:07.265 --> 00:20:07.665]  I don't know.
[00:20:25.618 --> 00:20:26.959]  Joe Stalin or something!
[00:20:27.019 --> 00:20:29.441]  I mean, they really are authoritarian and scary!
[00:20:29.781 --> 00:20:38.127]  They are authoritarian in outlook and I think in value structure, which makes them extraordinarily dangerous.
[00:20:39.608 --> 00:20:44.091]  Not necessarily to Fox News, but to the country.
[00:20:45.072 --> 00:20:51.336]  When media takes on a role that is utterly destructive in intent and purpose,
[00:20:52.400 --> 00:21:02.146]  And that is precisely what many of these advocacy organizations do, and they pretend to be some sort of watchdog organization.
[00:21:03.207 --> 00:21:09.270]  But they pretend to be forming that role when they are in fact advocacy and activist organizations.
[00:21:09.731 --> 00:21:15.414]  But the great thing, Alex, is that the American people are getting a very clear look at who and what they are.
[00:21:16.184 --> 00:21:17.707]  And what their designs are.
[00:21:17.727 --> 00:21:26.021]  That's healthy for the nation and I'm delighted to see that light shine very brightly on who they are and what they're up to.
[00:21:27.025 --> 00:21:41.032]  Well, I don't want to spend all our time on that group, but, I mean, they are 501c3, and I know mild libertarian groups who have their 501c3 jerked for just getting involved, you know, in stating their opinion.
[00:21:41.332 --> 00:21:49.857]  How can they be a pure House organ of George Soros, openly calling for the end of free speech in America, and then be given 501c3?
[00:21:50.097 --> 00:21:52.178]  I mean, that is very discriminatory.
[00:21:53.298 --> 00:22:07.252]  It is, it's at the very least curious, and the use of 5013Cs in our society is something I think that ought to be looked at, irrespective of the ideology or the intent.
[00:22:07.532 --> 00:22:14.979]  We have become a nation of non-profits that are starting to supplant, in many ways, to
[00:22:16.250 --> 00:22:27.473]  Traditionally, the functions of government, particularly at the local, county, and state level, I worry less about the federal level, honestly, the national level.
[00:22:28.113 --> 00:22:33.514]  But we need to understand what the implications are for all of these non-profits that have grown up over the years.
[00:22:33.554 --> 00:22:35.935]  That they've grown up, by the way, they number in the millions.
[00:22:36.730 --> 00:22:50.366]  Some of them with the very best of purposes, but the fact is we are diluting our system of government through those nonprofits, NGOs, and other entities that have been created.
[00:22:50.466 --> 00:22:51.547]  I'd much prefer people
[00:22:55.232 --> 00:22:57.335]  Well, isn't that an unfair playing field, too?
[00:22:57.355 --> 00:22:59.458]  I mean, the UN model is these NGOs.
[00:22:59.518 --> 00:23:00.299]  I mean, here's an example.
[00:23:00.319 --> 00:23:01.080]  I want your take on this.
[00:23:01.501 --> 00:23:09.091]  Thousands of waivers handed out to Fortune 500, but even smaller groups that have given campaign contributions to the Democrats and Obama.
[00:23:09.471 --> 00:23:35.070]  With its hundreds of thousands of employees, McDonald's gets a waiver on buying insurance for its employees, but I'm, if this stuff gets implemented, I've got to get insurance for all of my employees, and I will take part of their check to do it, so isn't that an unfair trade advantage that a hamburger place right next to McDonald's, a mom and pop, they've got to get insurance but McDonald's doesn't, so if you go pay money to the emperor, he then waves his wand and gives you an unfair trade advantage?
[00:23:35.790 --> 00:23:38.251]  I don't think there's any question about it whatsoever.
[00:23:38.271 --> 00:23:45.754]  It is not only unfair, but so transparently patronage that it's nauseating.
[00:23:46.234 --> 00:23:57.459]  When you look at the principal beneficiary of these waivers, the United Auto Workers Union, what is the principal beneficiary of these waivers?
[00:23:59.074 --> 00:23:59.975]  You go beyond that.
[00:23:59.995 --> 00:24:20.645]  The supporters of this administration, who received the greatest amount of money, which, by the way, wasn't even revealed publicly by the administration or the Democratic leadership and Obamacare, the principal beneficiary of the early retirement support program, which amounts to $5 billion, goes to the United Auto Workers here.
[00:24:21.345 --> 00:24:22.906]  So, I mean, it just goes on and on.
[00:24:24.324 --> 00:24:24.945]  Incredible.
[00:24:25.365 --> 00:24:28.208]  A lot of other questions in the limited time we've got left for you.
[00:24:29.089 --> 00:24:31.392]  What do you see coming up in this next election?
[00:24:31.412 --> 00:24:33.194]  We see the $40 billion cut.
[00:24:33.574 --> 00:24:39.501]  Ron Paul has come out and said that it was all basically stuff that had already been agreed to cut and what was left over from highway funds.
[00:24:39.981 --> 00:24:43.986]  He's even saying Ryan's budget isn't going to fix things if we don't.
[00:24:44.266 --> 00:24:46.467]  Well, I had the opportunity to talk with a congressman two days ago.
[00:25:03.753 --> 00:25:06.776]  And we discussed exactly these issues, Alex.
[00:25:07.037 --> 00:25:20.471]  And the Congressman does question whether or not any of this is sufficient, given that there are larger issues than his views, and of course, the principle among those is the Federal Reserve and the banking system.
[00:25:21.451 --> 00:25:25.892]  And the reforms that are necessary, it's unquestionable that we need to reform our banking system.
[00:25:26.032 --> 00:25:33.053]  That we need to take a very strong look and reorganize, in my judgment, the Federal Reserve.
[00:25:33.673 --> 00:25:36.794]  But that is a long-term effort.
[00:25:36.814 --> 00:25:38.634]  It's going to take years to accomplish.
[00:25:39.094 --> 00:25:50.636]  What I am so pleased with is that Congressman Paul Ryan has come forward with the boldest, most effective, in my opinion, budget plan to deal with deficit.
[00:25:51.918 --> 00:25:56.665]  Not the national debt, but deficit in history.
[00:25:57.606 --> 00:26:04.716]  Unfortunately, that's the kind of plan that is necessary because we've got, as you know, the greatest debt and the most tremendous deficits in our history.
[00:26:05.136 --> 00:26:06.979]  But he has, I think, an opening
[00:26:09.045 --> 00:26:12.830]  Uh, with an opening stake, uh, set the bar very high.
[00:26:13.371 --> 00:26:23.123]  And as we watched, the president couldn't come close to it with a rather, uh, feeble fiscal policy speech that he gave at George Washington University Wednesday.
[00:26:24.653 --> 00:26:34.398]  Well, Lew, as you know, Kennedy in one bracket cut taxes by 50% in 61, the other bracket 30-something percent, I forget the exact number, and tax receipts doubled.
[00:26:34.698 --> 00:26:38.000]  California's increased taxes and their tax receipts are going down.
[00:26:38.040 --> 00:26:38.920]  They're not stupid.
[00:26:39.421 --> 00:26:41.522]  Obviously, Obama and these collectivists want
[00:26:42.242 --> 00:26:42.622]  We're good.
[00:27:11.301 --> 00:27:15.844]  I mean, this scares me that they're now positioning the Tea Party, i.e.
[00:27:15.904 --> 00:27:19.446]  Republicans and others, as being to blame for this.
[00:27:20.186 --> 00:27:20.867]  This is amazing.
[00:27:20.887 --> 00:27:22.888]  I mean, this shows me they think the default could be close.
[00:27:23.482 --> 00:27:26.443]  Yeah, here's what it shows me, Alex.
[00:27:26.603 --> 00:27:39.349]  One, it shows me that our Treasury Secretary, Timothy Geithner, is somewhat limited both in his outlook toward the consequences of a decision that would be taken not to raise the debt there.
[00:27:39.729 --> 00:27:39.849]  One.
[00:27:40.289 --> 00:27:43.471]  Two, it suggests to me that he has a relatively
[00:27:44.091 --> 00:27:52.395]  Either limited knowledge of banking itself or the role of the federal government when it comes to the Treasury Department.
[00:27:53.095 --> 00:28:01.539]  There is no, no default is requisite or a logical conclusion to not raising the debt ceiling.
[00:28:01.699 --> 00:28:02.980]  Let me be very clear about that.
[00:28:03.700 --> 00:28:09.003]  There are choices to be made by the administration should the Congress elect not to raise the debt ceiling.
[00:28:09.703 --> 00:28:11.264]  None of those decisions
[00:28:12.142 --> 00:28:13.443]  Well, is it not?
[00:28:38.674 --> 00:28:47.438]  Mr. Dobbs, is it not a replay of what the central bankers did in October 2008 when they said, give us unlimited money or there'll be a depression?
[00:28:47.458 --> 00:28:54.041]  I mean, is this not a form of economic terrorism to threaten default, which itself will hurt the dollar to get their way?
[00:28:54.061 --> 00:28:58.463]  Alex, I think that your point is a terrific one.
[00:28:59.063 --> 00:29:04.904]  I think any time a public official and a servant of the American people stands up in Washington D.C.
[00:29:04.964 --> 00:29:17.407]  and says that Armageddon is the result of a public policy choice that is not the one they desire, everyone in the national media should be skeptical and point out that position and where it stands historically.
[00:29:18.327 --> 00:29:20.407]  That isn't what's happening with this national media.
[00:29:20.487 --> 00:29:26.729]  Our national media, the liberal media, tends to think it's responsible somehow to act as an instrument of the state.
[00:29:27.229 --> 00:29:27.909]  And that's unfortunate.
[00:29:28.413 --> 00:29:29.594]  Well, our time went quick.
[00:29:29.634 --> 00:29:31.615]  Let me say bye to you during this break, Lou.
[00:29:31.935 --> 00:29:34.237]  I know you may have another interview coming up, and you have your own show coming up.
[00:29:35.017 --> 00:29:37.259]  Or I'll see if I can hold you maybe five minutes in the next segment.
[00:29:37.279 --> 00:29:38.039]  If you can't, I'll understand.
[00:29:38.059 --> 00:29:39.841]  I'll ask during the break, because I want to get in.
[00:29:39.861 --> 00:29:40.461]  Oh, yeah, we are.
[00:29:41.642 --> 00:29:42.522]  Oh, awesome, awesome.
[00:29:42.563 --> 00:29:44.564]  OK, we'll be right back, ladies and gentlemen.
[00:29:44.844 --> 00:29:46.405]  On the other side, I've got a few more questions.
[00:29:46.785 --> 00:29:48.426]  Amazing information from Lou Dobbs.
[00:29:49.427 --> 00:29:50.308]  We're on the march.
[00:29:50.808 --> 00:29:52.409]  The Empire's on the run.
[00:29:53.350 --> 00:29:56.032]  Alex Jones and the GCN Radio Network.
[00:29:59.946 --> 00:30:14.393]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:30:15.394 --> 00:30:19.076]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:30:20.103 --> 00:30:32.094]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:30:32.855 --> 00:30:40.121]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:30:40.802 --> 00:30:50.415]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:30:51.196 --> 00:30:54.460]  As well, we are always ready to answer any questions you may have.
[00:30:55.121 --> 00:30:58.225]  That's www.SilverLungs.com
[00:30:58.846 --> 00:31:03.067]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
