[00:00:03.650 --> 00:00:04.290]  Big Brother.
[00:09:13.764 --> 00:09:21.968]  It's going to be something that we personally decide to do in our own lives that will then make ripples out from there expanding.
[00:09:22.708 --> 00:09:30.670]  Okay, there's a lot of Middle East news, economy news, big developments on the radiation front out of Japan.
[00:09:31.230 --> 00:09:45.874]  What we reported on two months ago is now mainstream news that the federal government has raised what they claim the safe levels of radiation are.
[00:09:48.410 --> 00:10:03.385]  Here in the United States from Fukushima and there's also some new reports dealing with the situation with the power plant in Nebraska.
[00:10:03.405 --> 00:10:06.549]  So we're going to be going over all of that today as well.
[00:10:09.278 --> 00:10:19.751]  And we do have Gerald Salente popping in to join us to talk about the first great war of the 21st century that is beginning to unfold in North Africa, the Middle East, and Central Asia.
[00:10:19.851 --> 00:10:24.416]  And we're going to examine what is the real definition of a world war.
[00:10:25.137 --> 00:10:30.119]  I put a video out last Friday that's had around 325,000 views.
[00:10:30.179 --> 00:10:35.341]  It should have 300 million views if people really understood how much danger we're all in.
[00:10:35.361 --> 00:10:39.282]  And I've got an addendum, a special report coming out later today.
[00:10:39.323 --> 00:10:49.246]  We may even premiere it here on air where I go through and define from different encyclopedias and different dictionaries
[00:10:51.167 --> 00:10:56.171]  That's what geopolitical analysts and historians say a world war is.
[00:10:56.491 --> 00:11:03.476]  And by every measurement, we've been in a world war in the last nine years.
[00:11:03.856 --> 00:11:13.303]  And George W. Bush did say in an ABC News interview and other interviews, you can just pull it up, George, you know, President Bush says war on terror is World War III.
[00:11:14.564 --> 00:11:17.265]  And that is exactly how the Pentagon defines it.
[00:11:17.886 --> 00:11:20.548]  They also defined the 50-year Cold War.
[00:11:21.977 --> 00:11:30.023]  or right under 50 years from 47 to 1991 as the Third World War using proxies.
[00:11:30.724 --> 00:11:36.328]  The Pentagon and many military history historians call that World War III.
[00:11:36.949 --> 00:11:39.270]  So, do you call this then World War IV?
[00:11:42.475 --> 00:11:57.752]  And when you look at the war on terror, it's a war on our liberties, a war on our freedoms for something statistically that is not as dangerous as dying from lightning strikes, tornadoes, automobile accidents, firearms deaths.
[00:11:58.633 --> 00:11:59.673]  Sporting accidents.
[00:11:59.693 --> 00:12:01.854]  I mean, the list goes on and on.
[00:12:02.174 --> 00:12:08.835]  As I've pointed out many times and gone over the statistics, around 150 people in the United States die each year from wasp stings.
[00:12:09.916 --> 00:12:16.857]  Right around 105, it varies, but it's generally over 100 die from honeybee stings.
[00:12:17.858 --> 00:12:21.078]  And then several hundred die from spider bites.
[00:12:24.059 --> 00:12:27.764]  Close to a thousand die from complications from snake bites.
[00:12:28.906 --> 00:12:32.470]  You can again pull those numbers up online or get it from your World Almanac.
[00:12:32.931 --> 00:12:41.202]  Why then are we talking about giving up all of our liberties and all of our freedoms for the boogeyman of terrorism?
[00:12:42.122 --> 00:12:52.170]  And there's this idea in modern globalist law that they're attempting to basically overwrite European and British and U.S.
[00:12:53.831 --> 00:12:56.633]  common law, the Bill of Rights, the Constitution.
[00:12:56.653 --> 00:13:04.640]  They're also attempting to even overturn Napoleonic law, which is not seen as pro-liberty as English common law.
[00:13:05.901 --> 00:13:31.119]  Even that is basically being overwritten by this neo-colonial maritime administrative law where they describe it as maritime and basically say land, sea or air they can do whatever they want and just have agencies write up regulations and they are clearly prosecuting a war against the existing order and the existing structure and
[00:13:33.283 --> 00:13:39.459]  It has a thin veneer of nanny statism over it.
[00:13:40.216 --> 00:13:40.376]  I think?
[00:14:10.196 --> 00:14:10.896]  We're good to go.
[00:14:27.995 --> 00:14:34.983]  And that's why many suburbs now around the country first license and then ban having a horse in your barn.
[00:14:35.504 --> 00:14:38.187]  Because a horse might throw you and break your back.
[00:14:38.668 --> 00:14:43.193]  A horse might jump out of its fence and run into a car.
[00:14:44.285 --> 00:14:54.172]  In fact, I've seen lately cases of as cities grow into the rural areas, they're saying, well, you may own this 400 acre ranch, but we've now built subdivisions around you.
[00:14:54.212 --> 00:14:58.175]  You can't have your cows because a cow got out and a car ran into it.
[00:14:58.455 --> 00:15:04.199]  And because cows might get out of somebody else's ranch or farm in the future, we're going to ban you having cows.
[00:15:05.185 --> 00:15:07.228]  So it's that idea of prior constraint.
[00:15:07.588 --> 00:15:10.712]  A terrorist might sneak on this airplane and blow it up.
[00:15:10.972 --> 00:15:17.500]  Therefore, you are all treated as if you are guilty until proven innocent.
[00:15:18.441 --> 00:15:19.543]  But it's all for your own safety.
[00:15:20.718 --> 00:15:33.627]  And, oh my gosh, somebody got thrown off a horse and broke their neck, and so we're going to ban you having horses in the Incorporated County, in this town or that town.
[00:15:33.847 --> 00:15:45.516]  Or, oh, well, I mean, you saw it a few months ago with the new law in New York State, where they're going to, in some cases, 150-year-old summer camps, well-established.
[00:15:45.976 --> 00:15:56.972]  And they're saying you can't have dodgeball, you can't have tug-of-war, you can't have king of the hill, capture the flag, you can't have any of this because somebody might get hurt.
[00:15:58.351 --> 00:15:59.432]  Sorry, you can't do it.
[00:15:59.672 --> 00:16:04.055]  You're going to have to stay indoors and play chess because somebody might get hurt.
[00:16:04.095 --> 00:16:05.135]  Well, you're going to get hurt.
[00:16:05.396 --> 00:16:06.216]  You're going to die.
[00:16:06.476 --> 00:16:08.338]  Kids are going to climb trees and break arms.
[00:16:08.958 --> 00:16:14.842]  Sometimes you're going to go swimming and you might gulp in some water and pass out and die.
[00:16:15.202 --> 00:16:16.963]  You're going to die driving down the highway.
[00:16:17.223 --> 00:16:18.104]  Some of us are going to die.
[00:16:20.250 --> 00:16:21.150]  I mean, it's going to happen.
[00:16:21.510 --> 00:16:26.813]  This idea that everything has to be safe and everything has to be pre-controlled.
[00:16:27.333 --> 00:16:29.294]  And that's the idea on speech.
[00:16:29.454 --> 00:16:30.334]  That's what they've done in Europe.
[00:16:30.354 --> 00:16:31.594]  They're now doing it in the United States.
[00:16:32.075 --> 00:16:34.055]  Google has put us on notice that owns YouTube.
[00:16:34.075 --> 00:16:38.257]  They may completely shut the channel down with 117 million views and growing.
[00:16:38.617 --> 00:16:39.718]  Several million a week now.
[00:16:39.778 --> 00:16:40.798]  It's really accelerating.
[00:16:41.298 --> 00:16:42.899]  And they told us because, well,
[00:16:44.329 --> 00:16:48.310]  What you said about Obama could be construed as racist.
[00:16:48.930 --> 00:16:51.711]  Nothing about his race, nothing about race, period.
[00:16:52.031 --> 00:17:01.134]  We just said he was a tyrant and a thug and that they shouldn't try to censor people putting up Obama joker posters that depict him as a criminal.
[00:17:01.154 --> 00:17:03.195]  Whether you love him or hate him, it's our First Amendment.
[00:17:03.415 --> 00:17:05.776]  And they said, no, it's not.
[00:17:06.616 --> 00:17:09.557]  It's not your First Amendment because it might offend someone.
[00:17:09.937 --> 00:17:11.878]  It might cause someone to get angry.
[00:17:12.198 --> 00:17:14.639]  You might inflame someone's passions.
[00:17:16.019 --> 00:17:18.900]  Well, if you go to a church service, it might inflame your passions.
[00:17:19.380 --> 00:17:27.322]  In Canada, they've banned and have arrested, you can look it up, many preachers for reading anti-gay passages.
[00:17:27.563 --> 00:17:31.864]  Well, whether you love it or hate it, or don't care, it's their right to do it under free speech.
[00:17:33.439 --> 00:17:38.782]  But again, now there's that prior constraint, and the government's sending out letters saying, you might hurt someone's feelings.
[00:17:39.143 --> 00:17:40.163]  You can't say this.
[00:17:40.744 --> 00:17:42.205]  And so it is the end of freedom.
[00:17:42.525 --> 00:17:46.367]  And it's all sold so we can have this loving, utopian system.
[00:17:46.608 --> 00:17:52.852]  But when you look at the so-called liberals, they're not useful idiots, they're not morons, they're not environmental wackos.
[00:17:53.332 --> 00:17:55.573]  They know at the top exactly what they're doing.
[00:17:55.593 --> 00:17:59.056]  When Chris Matthews comes out and says, if you don't want government-run healthcare,
[00:17:59.736 --> 00:18:01.057]  You are a racist.
[00:18:01.597 --> 00:18:03.039]  You hate black people.
[00:18:03.439 --> 00:18:07.062]  That was a talking point on CNN and MSNBC for a year.
[00:18:07.602 --> 00:18:08.503]  Over and over again.
[00:18:08.843 --> 00:18:09.944]  You are a racist.
[00:18:10.284 --> 00:18:12.305]  You don't like the White House budget going up?
[00:18:12.686 --> 00:18:13.706]  You are a racist.
[00:18:13.727 --> 00:18:14.607]  We've played those clips.
[00:18:14.687 --> 00:18:15.488]  You are one.
[00:18:16.128 --> 00:18:24.354]  And the message is sit down and shut up and we're going to inject issues of race into everything.
[00:18:24.895 --> 00:18:25.575]  We're going to
[00:18:29.207 --> 00:18:32.549]  Actually create racism and division because we need it.
[00:18:32.949 --> 00:18:34.850]  We need it to divide and conquer you.
[00:18:35.090 --> 00:18:36.531]  We need it to control you.
[00:18:36.731 --> 00:18:43.395]  We're going to inject issues and make it the big national divisive issue over sexual preferences.
[00:18:44.416 --> 00:18:46.197]  We're going to inject these issues.
[00:18:46.237 --> 00:18:57.123]  We're going to make a third of the time in high school and college be about sex and race instead of reading, writing, and arithmetic and history.
[00:18:57.603 --> 00:19:11.630]  There's a reason we were number one 50 years ago in global test scores and are now, depending on the measurement you look at, 47th, 53rd, way behind, not just first world, but a bunch of third world nations.
[00:19:13.024 --> 00:19:14.205]  It's done by design.
[00:19:14.245 --> 00:19:16.368]  We have the government handbooks.
[00:19:16.688 --> 00:19:22.574]  We just released the Scientific Destruction of Minds video.
[00:19:22.614 --> 00:19:27.720]  We first posted it at PrisonPlanet.tv for the members, then we move it to the YouTube channel for the entire public.
[00:19:28.180 --> 00:19:35.187]  And your support of PrisonPlanet.tv finances these films, these documentaries that are then given to the public.
[00:19:35.808 --> 00:19:40.650]  And that's why it's so important that we get even more members at PrisonPlanet.tv so we can expand.
[00:19:41.170 --> 00:19:45.912]  But I got off on this whole idea of prior constraint and how that's the ultimate tyranny.
[00:19:46.173 --> 00:19:48.213]  We're going to enslave you for your own safety.
[00:19:48.574 --> 00:19:53.236]  Well, who protects us from the protectors, which in history always
[00:19:53.976 --> 00:19:59.059]  Get on power trips and overreach and have to be brought back into line.
[00:19:59.099 --> 00:20:03.422]  If you drive for a living, you don't get paid to stop or wait in line.
[00:20:04.322 --> 00:20:06.464]  Keep your wheels moving with PrePass.
[00:20:06.904 --> 00:20:16.150]  Bypass weigh stations, fly by port of entry facilities, stay moving at highway speed, while the guy without PrePass waits in line.
[00:20:18.638 --> 00:20:20.418]  Save time, save money.
[00:20:20.618 --> 00:20:25.200]  Call 888-401-PASS to try prepass free.
[00:20:25.580 --> 00:20:28.580]  That's 888-401-PASS.
[00:20:28.900 --> 00:20:30.061]  Hi, this is Ted Anderson.
[00:20:30.241 --> 00:20:34.622]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:34.782 --> 00:20:40.523]  They've been available since 1986, yet the financial industry won't recognize the value of gold before your retirement.
[00:20:40.603 --> 00:20:43.944]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:44.244 --> 00:20:46.845]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:46.945 --> 00:20:51.868]  Don't get left behind by rising inflation and low returns.
[00:20:52.008 --> 00:20:52.468]  Call 800-686-2237.
[00:20:52.848 --> 00:20:56.330]  Secure your future and call 1-800-686-2237.
[00:20:56.390 --> 00:21:05.634]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:05.934 --> 00:21:16.663]  Our iodine protection packs include micro plant powder, green life kelp, red palm oil, and our clear roll-on iodine that will feed the body the iodine it needs.
[00:21:16.943 --> 00:21:22.508]  All iodine protection packs are in stock, save you money, and ship for free in all 50 states.
[00:21:22.748 --> 00:21:25.130]  Visit hempusa.org or call 908-691-2608 today!
[00:21:28.433 --> 00:21:37.699]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:37.759 --> 00:21:38.500]  This capitalism?
[00:21:38.560 --> 00:21:44.704]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:44.824 --> 00:21:45.645]  Hi, Ted Anderson.
[00:21:45.685 --> 00:21:48.787]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:48.947 --> 00:21:49.727]  Call for your copy 800-686-2237.
[00:21:49.747 --> 00:21:50.808]  It's time to understand the system.
[00:21:50.828 --> 00:21:51.088]  Call 800-686-2237.
[00:21:51.148 --> 00:21:51.488]  That's 800-686-2237.
[00:21:58.773 --> 00:22:01.095]  They helped to create a New World Order.
[00:22:01.175 --> 00:22:03.397]  We are part of a New World Order.
[00:22:03.477 --> 00:22:06.239]  A New World Order based upon collective action.
[00:22:06.699 --> 00:22:11.443]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:11.803 --> 00:22:16.006]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:16.306 --> 00:22:18.647]  It means all the world under their control.
[00:22:18.667 --> 00:22:21.188]  The United Nations would take over America.
[00:22:21.548 --> 00:22:24.109]  The Trilateral Commission would control the world.
[00:22:24.450 --> 00:22:32.053]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:32.392 --> 00:22:37.654]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[00:22:37.774 --> 00:22:40.575]  Global governance with the establishment of the G20.
[00:22:40.635 --> 00:22:44.057]  So it's going to be an inner ruling elite and then everyone else.
[00:22:44.317 --> 00:22:45.237]  And I got news for you.
[00:22:45.397 --> 00:22:46.698]  You're everyone else.
[00:22:46.718 --> 00:22:47.698]  Invisible Empire.
[00:22:48.218 --> 00:22:56.102]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:58.257 --> 00:23:01.018]  Where can you find a super-strength potassium iodide supplement?
[00:23:01.338 --> 00:23:03.659]  Right here at ThyroidKI.com.
[00:23:03.979 --> 00:23:09.201]  With global radiation levels at record highs, is your thyroid safe from radioactive iodine poisoning?
[00:23:09.401 --> 00:23:16.184]  Potassium iodide, the key ingredient in Thyroid KI, is proven to block radioactive iodine from damaging your thyroid.
[00:23:16.384 --> 00:23:19.465]  Thyroid damage is permanent and can lead to thyroid cancer.
[00:23:19.685 --> 00:23:29.790]  Unlike other potassium iodide products, Thyroid KI is formulated in convenient 32.5 milligram tablets and is independently tested for purity with a 100% money-back guarantee.
[00:23:30.110 --> 00:23:32.371]  With limited stock selling fast, act now.
[00:23:32.551 --> 00:23:34.872]  Prepare yourself and protect your family.
[00:23:35.052 --> 00:23:37.993]  Use coupon code THYROID for a 10% discount.
[00:23:38.133 --> 00:23:39.834]  Visit thyroidki.com.
[00:23:40.114 --> 00:23:42.955]  That's thyroid, the letter K, the letter I, dot com.
[00:23:43.116 --> 00:23:45.377]  Thyroidki.com or call 855-599-9444.
[00:23:50.319 --> 00:23:50.479]  855-599-9444.
[00:23:52.401 --> 00:23:53.582]  Again, that's 855-599-9444.
[00:23:53.622 --> 00:24:17.560]  By the way, we were up here until late last night, and Rob Jacobson, one of our chief video editors and filmmakers, has not slept.
[00:24:18.413 --> 00:24:37.579]  to complete the special report with some in-depth information on Rick Perry that undoubtedly is going to make the news and we're going to premiere this live video slash audio report coming up in an hour and six minutes from now or technically
[00:24:40.190 --> 00:24:44.052]  1233 Central Time Show, about an hour and seven minutes away.
[00:24:44.452 --> 00:24:47.654]  We're going to premiere that 15-minute report here.
[00:24:47.854 --> 00:24:50.475]  It's not at PrisonPlanet.TV yet.
[00:24:50.495 --> 00:24:57.580]  We're going to premiere it streaming to the PrisonPlanet.TV subscribers and, of course, to all the radio listeners.
[00:24:57.620 --> 00:25:00.401]  It is also an in-depth audio report.
[00:25:00.441 --> 00:25:07.986]  And right now, Rob is back there writing up the key report on it, the text that will go along with it.
[00:25:09.006 --> 00:25:23.401]  I would imagine and in fact I meant to talk to him during the break and give him this good news so he could add it to it and I'll give you that good news here in just a moment dealing with the TSA and the fight being led by Texas.
[00:25:25.483 --> 00:25:28.025]  And yes, Rick Perry had his arm twisted
[00:25:29.158 --> 00:25:29.438]  I think?
[00:25:48.246 --> 00:25:49.586]  Almost 100% of the votes.
[00:25:49.606 --> 00:25:54.868]  They had unanimous in the House, and they only had one person claiming they were going to vote against it in the Senate.
[00:25:55.288 --> 00:26:04.130]  So they had a near complete unanimous vote, and he went in and sabotaged it and told people, don't let folks know I'm sabotaging this.
[00:26:04.570 --> 00:26:11.572]  But another senior senator, Dan Patrick, who himself has been groped, said, I'm not putting up with this buddy boy.
[00:26:11.832 --> 00:26:15.774]  I saw you on the floor with the Justice Department people twisting arms.
[00:26:15.974 --> 00:26:16.854]  I'm coming out against you.
[00:26:16.894 --> 00:26:17.815]  You make me sick.
[00:26:18.875 --> 00:26:35.523]  And we're also working on getting the state rep on who led the fight in the House, Simpson, and he's been involved in exposing the fact that Perry has been caught lying.
[00:26:36.605 --> 00:26:44.535]  And he finally called Perry out on the carpet yesterday, and so last night Perry announced that he would add it to the special session.
[00:26:44.595 --> 00:26:45.616]  Only the governor could do it.
[00:26:46.946 --> 00:26:50.569]  But not before he got caught lying on video.
[00:26:50.889 --> 00:26:52.050]  Not once, but twice.
[00:26:52.490 --> 00:26:54.452]  That's only part of the special report coming up.
[00:26:54.492 --> 00:26:58.516]  Listen, I would love to have a real Texan as president, okay?
[00:26:58.576 --> 00:26:59.917]  I would love to believe in Rick Perry.
[00:27:00.498 --> 00:27:02.479]  But I can't be conned, okay?
[00:27:03.500 --> 00:27:04.781]  And I've been conned in my life.
[00:27:05.162 --> 00:27:06.983]  But once bitten, twice shy.
[00:27:07.504 --> 00:27:08.164]  I cannot
[00:27:09.005 --> 00:27:11.527]  Be willfully conned.
[00:27:11.687 --> 00:27:17.371]  I cannot be willfully ignorant and willfully lie to myself because I have pride in Texas.
[00:27:18.552 --> 00:27:21.894]  And I'm proud of the good people in my state and their history of fighting tyranny.
[00:27:22.414 --> 00:27:22.715]  Okay?
[00:27:23.695 --> 00:27:25.957]  You know, the frontiersman of the frontiersman.
[00:27:26.750 --> 00:27:38.993]  Okay, the creme de la creme of truly swashbuckling, hardcore people, some of them criminals, a lot of them serious trailblazers.
[00:27:39.973 --> 00:27:48.635]  This is really where some of the greatest frontier battles went on across the board against the French, the British, I mean the list goes on and on.
[00:27:49.651 --> 00:27:53.694]  Mexico, and I'm proud of the Alamo and the whole nine yards.
[00:27:54.014 --> 00:27:58.518]  And I'm sick of George Bush giving Texas a bad name, and now Rick Perry.
[00:27:58.558 --> 00:28:01.700]  And I'm telling you, he's going to probably be the next president.
[00:28:02.060 --> 00:28:07.844]  He's going to be a disaster, a disaster for this country, just like Obama's been.
[00:28:09.025 --> 00:28:12.188]  And that's what they need is a gimmick for the public.
[00:28:12.910 --> 00:28:25.234]  And Obama was a gimmick, literally packaged by Pepsi executives and Google executives, that's on record, with the logo-ing and he's gonna fix everything so they can just sucker you a few more years.
[00:28:25.254 --> 00:28:30.595]  Then you wake up to Obama and he's now as worthless as used toilet paper.
[00:28:31.536 --> 00:28:35.477]  I mean, he is uncool on campuses, the Obama stickers are coming off.
[00:28:35.997 --> 00:28:38.138]  Come on, folks, couldn't you just listen early on?
[00:28:38.398 --> 00:28:39.878]  Do you have to get totally conned?
[00:28:40.138 --> 00:28:41.539]  And it's the same thing with Rick Perry.
[00:28:42.701 --> 00:28:45.062]  Okay, see, I'm already getting into the special report on Rick Perry.
[00:28:45.862 --> 00:28:49.143]  But I want to give you part of it, the good news here in a few minutes.
[00:28:49.443 --> 00:28:50.543]  And there's lots of good news.
[00:28:51.363 --> 00:28:54.204]  Texas tells feds, shove your lightbulb down.
