[00:00:05.193 --> 00:00:05.854]  Big Brother.
[00:02:19.637 --> 00:02:22.578]  And we've blown these different to text up.
[00:02:22.598 --> 00:02:25.399]  Many other Photoshop and forgery experts have.
[00:02:25.419 --> 00:02:26.739]  It doesn't even take an expert to know this.
[00:02:27.520 --> 00:02:31.321]  Every pixel is identical in these letters.
[00:02:32.061 --> 00:02:34.682]  And so there's definitely something going on there.
[00:02:34.702 --> 00:02:39.143]  But it is an overall distraction from a lot of other big issues.
[00:02:39.544 --> 00:02:43.285]  That's why the White House is coming out with a Made in America coffee cup and t-shirt.
[00:02:44.005 --> 00:02:51.949]  And means to make it part of the campaign that he's made in America and you're discredited because he doesn't want to run on his record.
[00:02:53.710 --> 00:02:55.711]  And so we're going to be breaking some of that down today.
[00:02:55.731 --> 00:03:01.774]  I have not talked about this because quite frankly this happens routinely every few years.
[00:03:03.114 --> 00:03:06.976]  And I just haven't really paid attention to it.
[00:03:07.636 --> 00:03:10.818]  But I've done some research a little bit in the last week or so on it.
[00:03:12.586 --> 00:03:15.027]  And it's just standard operating procedure.
[00:03:15.608 --> 00:03:21.451]  And I really haven't heard anybody come out and address it from what I believe is the proper angle.
[00:03:21.871 --> 00:03:25.393]  So I'm going to address this coming up in the next segment.
[00:03:26.594 --> 00:03:33.277]  This whole doomsday Christian cult saying that the world is going to end tomorrow.
[00:03:33.757 --> 00:03:36.299]  Of course, it's already tomorrow in Japan and Australia.
[00:03:36.339 --> 00:03:38.760]  So they got 12 hours for the world to end.
[00:03:40.221 --> 00:03:41.642]  And of course, it's not going to end.
[00:03:43.406 --> 00:03:45.248]  And it won't matter to these people.
[00:03:45.688 --> 00:03:50.152]  I will be the devil for not agreeing that the world ended on Monday when the world hasn't ended.
[00:03:51.173 --> 00:03:53.956]  And there'll be undoubtedly some lunatics that believe they've been raptured.
[00:03:54.736 --> 00:04:01.022]  Ladies and gentlemen, the rapture is not in the Bible until after Christ comes back and the dead in Christ are raised.
[00:04:01.042 --> 00:04:07.248]  I mean, I'm sorry, I've happened to have read Revelations, and no church taught this until about 150 years ago.
[00:04:08.909 --> 00:04:12.830]  And basically the Masons cooked this up as a way to discredit Christianity.
[00:04:13.170 --> 00:04:14.390]  That is an element of the Masons.
[00:04:15.390 --> 00:04:20.811]  And most of Christianity now in the world is basically globalist, masonic run.
[00:04:21.232 --> 00:04:24.972]  And that's, if you like being fooled and you like being idiots, go ahead, knock yourselves out.
[00:04:25.532 --> 00:04:33.654]  I mean, I grew up hearing the world was going to end in 87 in Dallas from the mainline evangelicals and billboards were up in town.
[00:04:34.014 --> 00:04:35.234]  And I heard it again in the 90s.
[00:04:35.314 --> 00:04:37.535]  And you people never stop your idiocy.
[00:04:38.682 --> 00:04:48.775]  And most of you are a bunch of torture-loving, war-loving people who go along with tyranny and then never go out and protest abortion because the world's ending next week.
[00:04:49.136 --> 00:04:51.699]  It's a big, sickening, shy-op cop-out.
[00:04:52.080 --> 00:04:53.762]  Why don't you get your head screwed on straight?
[00:04:53.782 --> 00:04:55.604]  Well, we're going to talk about it when we come back.
[00:04:55.644 --> 00:04:56.025]  Stay with us.
[00:05:00.418 --> 00:05:04.661]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:04.981 --> 00:05:05.242]  Number 1.
[00:05:05.882 --> 00:05:09.044]  New climate legislation could easily double or triple your electric bill.
[00:05:09.305 --> 00:05:09.865]  Number 2.
[00:05:10.185 --> 00:05:14.729]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:15.069 --> 00:05:15.509]  It's true.
[00:05:15.809 --> 00:05:20.373]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:20.693 --> 00:05:21.213]  Number 3.
[00:05:21.514 --> 00:05:24.796]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:25.096 --> 00:05:28.799]  And now, new socialist legislation is only compounding the problem.
[00:05:28.999 --> 00:05:29.540]  Number 4.
[00:05:29.800 --> 00:05:32.162]  Dangerous weather is always a threat to local grids.
[00:05:32.542 --> 00:05:35.946]  Every year, thousands of families lose their power from weather-related outages.
[00:05:36.226 --> 00:05:36.446]  Number 5.
[00:05:37.027 --> 00:05:40.930]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:41.170 --> 00:05:45.935]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:46.215 --> 00:05:50.239]  You can get more information at www.mysolarbackup.com.
[00:05:50.379 --> 00:05:51.941]  That's mysolarbackup.com.
[00:05:52.181 --> 00:05:54.263]  Remember, the government doesn't own the sun.
[00:05:54.423 --> 00:05:57.626]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:06:00.289 --> 00:06:01.410]  A very wealthy U.S.
[00:06:01.470 --> 00:06:08.136]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:06:08.397 --> 00:06:10.679]  He says it will change everything about our lives.
[00:06:10.939 --> 00:06:16.122]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:16.322 --> 00:06:19.103]  Now, this man has made some outrageous predictions over the years.
[00:06:19.363 --> 00:06:21.464]  The crazy part is, he's usually right.
[00:06:21.665 --> 00:06:27.608]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.928 --> 00:06:31.129]  In fact, Barron's called his work a dire prophecy.
[00:06:31.310 --> 00:06:36.832]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:37.093 --> 00:06:38.393]  And it's a real eye-opener.
[00:06:38.733 --> 00:06:39.854]  I can't stress this enough.
[00:06:40.014 --> 00:06:42.556]  You should at least watch this free video online today.
[00:06:42.696 --> 00:06:46.740]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:06:46.920 --> 00:06:51.404]  You can find the video at www.EndOfAmerica3.com.
[00:06:51.544 --> 00:06:53.987]  That's End of America, the number three dot com.
[00:06:54.127 --> 00:06:57.149]  Watch the free video at www.EndOfAmerica3.com.
[00:06:57.990 --> 00:06:59.691]  That's endofamerica3.com.
[00:07:00.031 --> 00:07:02.792]  It could never happen in America, but it's happening right now.
[00:07:03.012 --> 00:07:06.353]  Gas prices are exploding past the incomes of millions of families.
[00:07:06.653 --> 00:07:13.115]  As gas prices and crop failures push high food costs, you can still get the best food on the planet from efoodsdirect.com.
[00:07:13.255 --> 00:07:18.416]  Demand for food is high, but eFoods Direct has plenty of radiation-free food to meet your needs.
[00:07:18.636 --> 00:07:26.939]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food possible when you order three of any qualified pack.
[00:07:27.199 --> 00:07:29.180]  You will get the fourth one absolutely free.
[00:07:29.380 --> 00:07:31.942]  That's the buy three get the fourth free food special.
[00:07:32.122 --> 00:07:37.525]  Your immediate order will not only freeze the present low food prices but also guarantee your food availability.
[00:07:37.725 --> 00:07:44.530]  Folks I'm telling you it is the smart move to go to eFoodsDirect right now and buy three of any qualified item and receive the fourth one free.
[00:07:44.750 --> 00:07:48.192]  Get the most for your food dollar by calling 800-409-5633 or on the web at eFoodsDirect.com.
[00:07:51.934 --> 00:07:56.915]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:07:57.035 --> 00:07:59.396]  It's Alex Jones and the GCN Radio Network.
[00:08:16.520 --> 00:08:19.282]  It is Friday, the 20th day of May, 2011.
[00:08:19.542 --> 00:08:22.824]  We're going to be live here again for the next three hours.
[00:08:22.844 --> 00:08:34.711]  I don't always agree with all of his political views, but I have found that Dr. Jerome Corsi is accurate in his investigative reporting and doesn't like to go out on a limb.
[00:08:34.731 --> 00:08:41.556]  And the many times I've interviewed him dealing with the whole birth certificate issue, he's never said he was 100% one way or the other.
[00:08:42.096 --> 00:08:44.918]  He now says he is and also has proof
[00:08:45.958 --> 00:08:56.802]  That they basically inserted this fake composite birth certificate into the stacks a month after Governor Abercrombie in Hawaii said he couldn't find it in the archives.
[00:08:57.242 --> 00:08:58.023]  Very interesting.
[00:08:58.583 --> 00:09:00.464]  And that he has proof that it's a composite.
[00:09:00.964 --> 00:09:03.105]  And he'll be joining us today.
[00:09:03.165 --> 00:09:08.547]  He was on other radio shows the last two days saying that he would start releasing this information on Friday.
[00:09:08.567 --> 00:09:13.809]  So we'll see if he's ready to do that on this broadcast in one hour and 25 minutes from now.
[00:09:14.349 --> 00:09:23.194]  And then our once a week visit with Bob Chapman of the International Forecaster looking at geopolitical developments and the global and domestic economy system.
[00:09:24.258 --> 00:09:28.702]  I will open the phones up coming up at the bottom of the hour for first-time callers.
[00:09:29.163 --> 00:09:33.207]  And when Chapman's on with us, it'll be a free-for-all, but people never get a chance to get in.
[00:09:33.247 --> 00:09:39.713]  And the regulars, which are great folks, but they sit there waiting by their phone to dial in and generally plug something.
[00:09:40.554 --> 00:09:42.956]  And it just isn't informative radio a lot of times.
[00:09:43.016 --> 00:09:48.341]  So first-time callers that want to talk about the issues that we're going to raise or actual news items.
[00:09:49.022 --> 00:09:50.483]  We've got a tractor for sale, folks.
[00:09:50.503 --> 00:09:51.924]  We're not going to be able to have you on air.
[00:09:52.385 --> 00:09:55.647]  We don't screen phone calls, but a lot of times that gets taken advantage of.
[00:09:56.127 --> 00:09:59.590]  Okay, I'm not giving the number out yet, but I do want to hear from everybody.
[00:10:00.231 --> 00:10:03.093]  A giant smattering of news, obviously, here.
[00:10:03.173 --> 00:10:10.118]  What's going on with Obama and his statement about the 1967 lines?
[00:10:14.070 --> 00:10:18.355]  for Israel and Palestine, and that's gotten Netanyahu all upset.
[00:10:18.836 --> 00:10:20.298]  Presidents have done this before.
[00:10:20.338 --> 00:10:31.171]  This is a political football, and they just keep Palestine in this endless process while Israel expands its borders, and that is what you're going to see continue on from this point.
[00:10:32.359 --> 00:10:47.651]  Uh, but basically Obama's trying to position himself with PR and fluff, just like he told the American people he was going to end the war, stop the torture, close Guantanamo Bay, hire no lobbyists, take no Wall Street money, and it's been 180 degree difference.
[00:10:48.131 --> 00:10:49.872]  It'll be the same thing on this front.
[00:10:50.333 --> 00:10:54.376]  So Israel getting all freaked out and running around and pulling their hair out.
[00:10:54.736 --> 00:10:55.916]  That's all a bunch of theater.
[00:10:56.737 --> 00:10:59.277]  The Israeli lobby is one of the biggest funders of Obama.
[00:10:59.498 --> 00:11:03.039]  This is all complete, 100% theater.
[00:11:03.279 --> 00:11:03.579]  Okay?
[00:11:04.079 --> 00:11:04.699]  End of story.
[00:11:05.219 --> 00:11:07.640]  The Palestinians are going to get any land you watch.
[00:11:08.100 --> 00:11:09.261]  The settlements will expand.
[00:11:09.561 --> 00:11:12.562]  Regardless of where you stand on this issue, that's the facts.
[00:11:13.002 --> 00:11:14.382]  We'll be going over that a little bit later.
[00:11:15.063 --> 00:11:17.683]  Also, five shot dead in Syrian protests.
[00:11:17.723 --> 00:11:19.364]  More of that unrest intensifying.
[00:11:21.383 --> 00:11:30.547]  China is now the biggest buyer of gold in the world, followed up by countries like Mexico, and of course major universities all over the world are buying gold.
[00:11:30.567 --> 00:11:31.687]  We're going to be going over that.
[00:11:32.988 --> 00:11:47.554]  Fox News is hyping that they're going to explain to us why Amaral Alaki, at the time on the news, wanted for the crimes of 9-11, a known globalist intelligence asset who runs all the major Patsy attacks,
[00:11:48.534 --> 00:12:12.750]  uh... and we're all lucky and now they have more details of radical imams lunch at the pentagon does this a radical they've been calling him number three or number two or number one uh... terrorists now that i've been a lot instead of the number three uh... before bin laden was reportedly uh... dead uh... the uh... ninth death of bin laden according to mainstream media but but now he's just a radical imam
[00:12:13.510 --> 00:12:26.297]  Yeah, he was at these secret meetings at the Pentagon, but he was just a radical imam, and they've got a report coming out tonight that is going to debut the secrets of Al-Qaeda, the secrets of 9-11.
[00:12:26.417 --> 00:12:32.561]  And of course, that's getting you ready for the million-plus documents in bin Laden's rat hole.
[00:12:34.413 --> 00:12:47.296]  Where of course they're going to have how they carried out the attacks and how it was done We've seen this before and it was done on September 11th nine and a half years ago Remember?
[00:12:47.316 --> 00:13:02.959]  If you go back and pull the news articles up from the time or see my film Road to Tyranny made about six months after 9-11 You'll see the mainstream news articles in the newscast where they said not one but two magical passports undamaged
[00:13:04.472 --> 00:13:17.096]  These hijackers are on board aircraft going 550 miles an hour, they go into the plane, the planes go into the building, and on their person are the passports, and their bodies are basically turned into dust.
[00:13:18.096 --> 00:13:25.039]  They reported no body parts were found, bigger people, period, in the towers than about an inch long, finger bones and things like that.
[00:13:26.991 --> 00:13:34.893]  These passports were made of the same stuff as Thor's hammer, the center of a dying sun, or a black hole.
[00:13:35.333 --> 00:13:38.114]  I mean, indestructible, unstoppable.
[00:13:38.414 --> 00:13:45.356]  They're now trying to study the passports to put armor on Abrams tanks that is impenetrable to even nuclear missiles.
[00:13:46.577 --> 00:13:51.060]  This is stuff that Superman's laser vision can't see through or beam through.
[00:13:51.901 --> 00:13:54.603]  This is stuff that they... well, I mean, undoubtedly.
[00:13:54.983 --> 00:13:56.324]  It's Thor's hammer.
[00:13:57.105 --> 00:13:57.425]  Okay?
[00:13:57.465 --> 00:13:58.266]  I mean, seriously.
[00:13:58.966 --> 00:13:59.767]  This is believable.
[00:14:00.808 --> 00:14:07.312]  Not one, but two passports, undamaged, go... I mean, and the government reported this and said they had them on record.
[00:14:07.973 --> 00:14:08.493]  So it's true.
[00:14:08.914 --> 00:14:09.794]  Government doesn't lie.
[00:14:10.134 --> 00:14:11.976]  Questioning government is a conspiracy theory.
[00:14:13.126 --> 00:14:13.386]  Okay?
[00:14:13.766 --> 00:14:17.028]  Never question anything the government says to be a good American.
[00:14:17.168 --> 00:14:24.592]  The Founding Fathers said, trust government, do what it says, trust everything they say, give the government total power, and have no Bill of Rights.
[00:14:25.333 --> 00:14:25.673]  Okay?
[00:14:26.073 --> 00:14:29.495]  And so the government eradicating the Bill of Rights right now, that's good as well.
[00:14:29.515 --> 00:14:40.261]  But back to this magical adamantium substance that is impenetrable, nothing can stop it.
[00:14:40.821 --> 00:14:41.161]  Okay?
[00:14:41.261 --> 00:14:42.062]  These passports,
[00:14:43.373 --> 00:15:02.500]  These passports from Saudi Arabia are made of a substance that can be on someone's body when it flies at 580 miles an hour into steel girders and the plane evaporates into flame and goes out the other side in a huge plume of fire and then magically, oh, it doesn't stop.
[00:15:02.580 --> 00:15:09.003]  These passports are so magical and so wonderful that like golems ring, they call to you.
[00:15:09.403 --> 00:15:12.464]  They call to who they want to find them, but not any normal mortal.
[00:15:13.308 --> 00:15:13.828]  No, no, no, no.
[00:15:14.249 --> 00:15:17.110]  The ring calls out only to FBI agents.
[00:15:17.290 --> 00:15:33.159]  So the magical Thor's Hammer material passports go out of the building, down to the ground, and then once they're on the ground in feet of dust and millions of papers everywhere, the FBI that day finds not one, but two of the shards of Thor's Hammer.
[00:15:33.879 --> 00:15:38.142]  And again, it calls out to them psychically, and they go to it and they have it.
[00:15:39.616 --> 00:15:40.437]  But it doesn't stop there.
[00:15:40.917 --> 00:15:47.662]  Magically, multiple hijackers' bags got stuck in the machines and had all the admissions of how they did it in them.
[00:15:47.962 --> 00:15:55.387]  And cars and vans with airline outfits and wire cutters and how they were going to do it.
[00:15:55.667 --> 00:15:56.508]  It was all there.
[00:15:57.654 --> 00:15:58.174]  I believe it.
[00:15:58.734 --> 00:16:10.778]  I believe this Fox News report coming out tonight, and I believe that they got all this data from inside bin Laden's rat hole there in Pakistan.
[00:16:11.638 --> 00:16:20.741]  I'm sorry, his palace, where he had the shootout with his Navy SEALs, and then they dumped his body in the ocean, but he didn't have a shootout with the Navy SEALs and didn't use the wife as a shield.
[00:16:21.861 --> 00:16:26.407]  The helicopter blew up and the witnesses all over the neighborhood said that the men got on board and the plane blew up.
[00:16:27.288 --> 00:16:31.493]  The helicopter, those Navy SEALs won't be talking about how nobody was inside, will they?
[00:16:31.973 --> 00:16:38.541]  But again, Nixon didn't lie to us, Bill Clinton, George Bush.
[00:16:38.561 --> 00:16:41.785]  I will not put up with questioning government anymore, okay?
[00:16:44.386 --> 00:16:48.088]  All over the news and they have articles about how do we stop conspiracy theories.
[00:16:48.108 --> 00:17:08.621]  There's a big Wall Street Journal article that came out a few days ago where they described myself as a fire-breathing libertarian who is very dangerous and it goes on at the end of the article to say how do we stop these people and Bill Clinton has come out with a ministry of truth for government to shut down websites and information they don't agree with and they've also
[00:17:09.582 --> 00:17:24.926]  Paul Watson, an extremist at PrisonPlanet.com has written an article, government orders YouTube to censor protest videos and lawsuits are being filed dealing with this and now you don't get your YouTube taken down because of content copyright violation.
[00:17:24.946 --> 00:17:29.127]  In fact, I'll show folks a document cam shot of this, this very reasonable government action.
[00:17:29.727 --> 00:17:34.708]  This content is not available in your country due to government removal request.
[00:17:35.068 --> 00:17:37.369]  So I think this is really great news.
[00:17:38.489 --> 00:17:43.932]  That Cass Sunstein's announcing they want to shut down people that question government because they're evil.
[00:17:44.432 --> 00:17:46.213]  And Bill Clinton's calling for it.
[00:17:46.813 --> 00:17:48.614]  And Media Matters is calling for it.
[00:17:49.634 --> 00:17:52.676]  And I think that's what America's all about.
[00:17:54.256 --> 00:17:54.576]  Okay?
[00:17:54.837 --> 00:17:55.017]  Good.
[00:17:55.597 --> 00:17:55.757]  Good.
[00:17:56.797 --> 00:18:04.541]  Because there are people out there that question that these passports were forged in the heart of a dying son like Thor's hammer.
[00:18:05.490 --> 00:18:06.331]  Indestructible!
[00:18:06.871 --> 00:18:09.492]  And they always return to the hand of the user.
[00:18:11.713 --> 00:18:12.454]  You understand this?
[00:18:13.795 --> 00:18:15.075]  Those passports are real!
[00:18:15.415 --> 00:18:20.178]  There wasn't a frame-up within hours to say Al-Qaeda did it so they could blame it on Iraq.
[00:18:20.998 --> 00:18:21.259]  No!
[00:18:21.319 --> 00:18:22.419]  There were WMDs!
[00:18:22.439 --> 00:18:23.800]  There were nuclear weapons!
[00:18:24.360 --> 00:18:25.981]  Saddam was working with Al-Qaeda!
[00:18:26.221 --> 00:18:30.784]  Those mobile trucks were anthrax-making machines!
[00:18:31.044 --> 00:18:32.164]  They attacked us!
[00:18:33.705 --> 00:18:34.626]  It's all real!
[00:18:36.383 --> 00:18:38.824]  Bill Clinton didn't have sex with that woman Monica Lewinsky.
[00:18:40.884 --> 00:18:42.525]  What type of sickos?
[00:18:43.865 --> 00:18:45.626]  I mean, I'm reading all these reasonable articles.
[00:18:45.646 --> 00:18:50.507]  They're suddenly all over the news about the dangers of conspiracy theorists, how they're destroying America.
[00:18:50.527 --> 00:18:51.087]  And I agree.
[00:18:51.887 --> 00:19:00.870]  The fact that some people in this country, and they admit it's a growing minority, soon to be a majority, very scary, question government and corporations and media.
[00:19:01.670 --> 00:19:03.991]  Government and corporations have never lied to us once.
[00:19:05.250 --> 00:19:08.271]  They're as pure and strong as those magic passports.
[00:19:12.313 --> 00:19:16.174]  And I just can't believe how evil these people are.
[00:19:18.115 --> 00:19:19.175]  It's really bad right now.
[00:19:19.656 --> 00:19:26.558]  It's really bad that so many people are questioning, I mean, in being conspiracy theorists.
[00:19:27.198 --> 00:19:28.239]  Let me explain something.
[00:19:28.339 --> 00:19:30.800]  It is un-American to question what you're told.
[00:19:32.540 --> 00:19:36.501]  Hot-bellied goons sticking their hands down your small child's pants, grabbing your wife's breasts, that's freedom.
[00:19:37.062 --> 00:19:40.003]  Putting you in microwave radiation machines, that's freedom.
[00:19:40.923 --> 00:19:47.105]  Foreign banks taking trillions to protect the money and not telling you where it went, that's obviously freedom.
[00:19:47.505 --> 00:19:53.387]  In fact, they've got an HBO special coming out where Paulson is seen as a knight in shining armor saving us with the bailout.
[00:19:53.468 --> 00:19:54.848]  I mean, absolutely!
[00:19:55.168 --> 00:19:57.009]  Some sanity by HBO!
[00:19:57.569 --> 00:19:58.970]  Thank you, HBO!
[00:19:59.470 --> 00:19:59.990]  Come on!
[00:20:00.612 --> 00:20:07.317]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.577 --> 00:20:18.305]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.565 --> 00:20:20.827]  All Iodine Protection Packs are in stock.
[00:20:21.087 --> 00:20:24.150]  Save you money and ship for free in all 50 states.
[00:20:24.390 --> 00:20:26.772]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:30.054 --> 00:20:39.320]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:20:39.380 --> 00:20:40.121]  This capitalism?
[00:20:40.181 --> 00:20:46.325]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.445 --> 00:20:47.266]  Hi, Ted Anderson.
[00:20:47.326 --> 00:20:50.428]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.568 --> 00:20:51.348]  Call for your copy 800-686-2237.
[00:20:51.368 --> 00:20:52.729]  It's time to understand the system.
[00:20:52.789 --> 00:20:53.069]  Call 800-686-2237.
[00:20:53.109 --> 00:20:53.390]  That's 800-686-2237.
[00:21:00.535 --> 00:21:07.463]  Imagine being free of debt in just 12 weeks without payment plans or negotiating or hiring an attorney.
[00:21:07.483 --> 00:21:13.030]  18 years ago, we cracked the code of debt collections and set tens of thousands of people free of their debts.
[00:21:13.430 --> 00:21:17.195]  It's called Zero Debt Guaranteed and it works for all debts.
[00:21:17.515 --> 00:21:19.015]  My wages were being garnished.
[00:21:19.316 --> 00:21:23.817]  So I used the program and the attorney dropped the case and he returned my money within two weeks.
[00:21:24.117 --> 00:21:27.898]  With zero debt guaranteed, your success is guaranteed in writing.
[00:21:27.958 --> 00:21:29.859]  There is no other program of its kind.
[00:21:30.019 --> 00:21:32.039]  Don't be alone when creditors gang up on you.
[00:21:32.219 --> 00:21:34.740]  Call our help desk for lightning fast assistance.
[00:21:35.020 --> 00:21:42.281]  Let our team of experts provide the resources to fight back, stop collection calls, prevent and stop wage garnishments and bank levies.
[00:21:42.482 --> 00:21:51.943]  Call Zero Debt Guaranteed now, 800-477-9256 and ask for free information from an expert who also completed our program, 800-477-9256 or zerodetgaranteed.com.
[00:22:00.043 --> 00:22:01.584]  Hello friends, this is Alex Jones.
[00:22:01.865 --> 00:22:17.358]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[00:22:17.418 --> 00:22:17.718]  dollar.
[00:22:17.758 --> 00:22:26.285]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide a free weekly newsletter that educates Americans of the facts
[00:22:26.385 --> 00:22:26.685]  We're good.
[00:22:45.131 --> 00:22:54.337]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[00:22:54.617 --> 00:22:59.600]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[00:23:00.220 --> 00:23:03.022]  Will I have garlic breath after I take LEC?
[00:23:03.581 --> 00:23:16.472]  We get that question all the time about the world's best garlic extract, Alley C. And the answer is, Alley C contains stabilized allicin, nature's antimicrobial agent, and the active ingredient in crushed garlic, but will not give you garlic breath.
[00:23:16.773 --> 00:23:23.759]  Scientifically proven in double-blind studies, using low doses of allicin greatly reduces the number, severity, and duration of common colds.
[00:23:24.039 --> 00:23:27.903]  Our powerful Ali-C contains 300 milligrams of stabilized allicin.
[00:23:28.183 --> 00:23:32.007]  Just one tablet of Ali-C is equivalent to 40 garlic cloves.
[00:23:32.288 --> 00:23:39.055]  It's effective against asthma, MRSA, bacterial fungal, and viral infections, and helps lower high blood pressure and high cholesterol.
[00:23:39.175 --> 00:23:41.097]  Plus, it's a natural mosquito repellent.
[00:23:41.277 --> 00:23:44.180]  Boosts resistance to infection with nature's best garlic extract.
[00:23:44.500 --> 00:23:49.643]  Ali C. For more information and to order Ali C., call 877-888-7126 or go to GarlicHealthProducts.com.
[00:23:49.663 --> 00:23:51.724]  That's 877-888-7126 or GarlicHealthProducts.com.
[00:23:51.744 --> 00:23:52.544]  Fight back with Ali C.
[00:24:14.716 --> 00:24:20.360]  Okay, I was being sarcastic some of the last segment in the comments I was making.
[00:24:21.841 --> 00:24:29.345]  Obviously, it's impossible that one or even two passports, that's even more ridiculous, would survive and then be picked up.
[00:24:30.086 --> 00:24:32.127]  And they just planted evidence all over the place.
[00:24:32.568 --> 00:24:34.349]  More evidence of the inside job.
[00:24:35.353 --> 00:24:40.395]  And then you've got all the people they say Amarullah Laki runs being constantly protected.
[00:24:40.475 --> 00:24:42.036]  Major Hassan for two years.
[00:24:42.756 --> 00:24:50.440]  The underwear bomber, the Times Square, the shoe bomber that thought he would light plastic explosives and was described as being drugged.
[00:24:51.040 --> 00:24:53.041]  I've interviewed the witnesses about Muttalib.
[00:24:53.101 --> 00:24:54.622]  Looked completely out of his head.
[00:24:55.943 --> 00:25:01.865]  And a sharp-dressed man gets him on the plane and then he sets off the firecracker in his underwear.
[00:25:02.206 --> 00:25:04.867]  So we've got to have the TSA stick their hands at our underwear.
[00:25:05.865 --> 00:25:06.785]  This is ridiculous.
[00:25:08.286 --> 00:25:09.286]  This is a sick joke.
[00:25:10.306 --> 00:25:11.107]  And I'm tired of it.
[00:25:11.627 --> 00:25:22.330]  And now the government and the media are really trying to spin this alaki at the Pentagon and al-Qaeda being the main leadership of the rebels in Syria and in Libya.
[00:25:22.971 --> 00:25:32.634]  They're having real trouble spinning this and a lot of mainline conservative hosts that have attacked yours truly over the years are having to say, man, Alex Jones has got a point about this al-Qaeda.
[00:25:33.334 --> 00:25:34.995]  They used Al-Qaeda against the Serbs.
