[00:00:05.133 --> 00:00:05.773]  Big Brother.
[00:07:44.282 --> 00:07:45.663]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:07:45.683 --> 00:07:47.123]  This sale ends Friday, August 26th.
[00:07:47.183 --> 00:07:50.085]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:08:01.880 --> 00:08:07.903]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.503 --> 00:08:11.505]  It's Alex Jones and the GCN Radio Network.
[00:08:17.242 --> 00:08:20.064]  It is Thursday, the 25th day of August 2011.
[00:08:20.604 --> 00:08:26.148]  Nomi Prins, former managing director of Goldman Sachs, will be joining us.
[00:08:26.788 --> 00:08:41.098]  She's got a lot of the inside baseball on whether the head of Goldman Sachs is going to be indicted for the admitted crimes committed by Goldman Sachs, selling fraudulent derivatives into the world market to private investors and government alike.
[00:08:41.558 --> 00:08:46.822]  She's going to be joining us coming up in about an hour and a half from now, and then Dr. Paul Craig Roberts via video, Skype,
[00:08:47.582 --> 00:08:54.627]  We'll also be joining us former head of policy at the Department of the Treasury, former Wall Street Journal editor.
[00:08:55.208 --> 00:09:03.214]  He's written a new article today that appears at InfoWars.com and it's titled 9-1-1
[00:09:05.134 --> 00:09:07.878]  After a decade, have we learned anything?
[00:09:08.419 --> 00:09:12.184]  Again, Dr. Paul Craig Roberts will be joining us.
[00:09:12.204 --> 00:09:13.666]  Here's the article by Nomi Prince.
[00:09:13.726 --> 00:09:15.909]  Could Blankfein face prison?
[00:09:16.330 --> 00:09:19.054]  Show that is coming up today.
[00:09:21.414 --> 00:09:25.356]  Ron Paul was on Lou Dobbs last night, and Real Clear Politics has it.
[00:09:25.736 --> 00:09:26.797]  We may play the clip later.
[00:09:26.837 --> 00:09:30.539]  If not, it's also up at Infowars.com.
[00:09:31.459 --> 00:09:41.084]  And he was asked by Lou Dobbs on Fox Business whether he thinks there's going to be riots in this country because of the inflation tax, because of dollar devaluation.
[00:09:41.464 --> 00:09:50.069]  And Ron Paul goes on to say, yes, the inflation tax will end up triggering, he believes, civil unrest in this country, mainly from the welfare class,
[00:09:50.689 --> 00:09:56.436]  When their welfare checks are still delivered but are devalued.
[00:09:57.277 --> 00:10:04.985]  And of course over the weekend we wrote an article and it got a lot of attention with Ron Paul talking about the fact that the FEMA camps are for
[00:10:05.666 --> 00:10:10.708]  The imploding of society and that's basically what Homeland Security wants.
[00:10:10.788 --> 00:10:15.329]  So Ron Paul has basically commented more on that issue.
[00:10:16.069 --> 00:10:21.411]  Ron Paul is, as Lou Dobbs pointed out last night, is number one, number two or number three in all the polls.
[00:10:21.971 --> 00:10:32.334]  But Rick Perry in a new Gallup poll has surged with a big lead into the first place, which shows with a lot of Americans, they still go off, quote, looks.
[00:10:33.864 --> 00:10:40.089]  I mean, I guess to some people, the Captain Morgan-esque look of Rick Perry looks better than Dr. Ron Paul.
[00:10:42.570 --> 00:10:45.592]  It just shows you that you shouldn't judge a book by its cover.
[00:10:46.513 --> 00:10:53.358]  But there's no doubt that in the last few months of the media, as Pew Research documented, has totally ignored Ron Paul.
[00:10:53.978 --> 00:10:58.942]  When they do cover him, and he gets the least coverage of any candidate, it's almost all negative.
[00:10:59.850 --> 00:11:06.451]  Unless it's a Lou Dobbs or an Alex Jones or a Judge Andrew Napolitano.
[00:11:07.898 --> 00:11:12.922]  And that shows how the image makers are still trying to cram their candidates down our throat.
[00:11:13.263 --> 00:11:17.106]  But Ron Paul is getting a lot more attention than he did three and a half years ago.
[00:11:17.546 --> 00:11:22.491]  So that is extremely positive, and we've got to get the word out about Rick Perry.
[00:11:22.571 --> 00:11:25.053]  I told you he was going to run for president.
[00:11:25.413 --> 00:11:27.735]  I told you the pledge was fake, that he would break it.
[00:11:27.755 --> 00:11:28.736]  He always intended to.
[00:11:28.756 --> 00:11:31.278]  I told you he would go into the lead.
[00:11:32.319 --> 00:11:34.980]  And that's what the top Republican strategists believe.
[00:11:35.500 --> 00:11:37.100]  And that's what some of them have told me.
[00:11:37.760 --> 00:11:42.281]  I live here in Austin, Texas, where Rick Perry has been the governor for 10 years.
[00:11:43.121 --> 00:11:43.922]  I live in the Capitol.
[00:11:44.602 --> 00:11:45.762]  I do have a lot of sources.
[00:11:46.402 --> 00:11:54.884]  And I'm told that not only is he going to be the frontrunner, which he is now, that he would run, be the frontrunner, and that he was designed to knock Ron Paul out.
[00:11:55.905 --> 00:12:02.208]  He's a weapon system to co-opt the Tea Party and true conservatives and libertarians and constitutionalist ideas.
[00:12:02.829 --> 00:12:04.890]  That's why he's taking on the Federal Reserve.
[00:12:05.310 --> 00:12:07.591]  That's why he's talking about the New World Order and stuff.
[00:12:08.071 --> 00:12:13.154]  It is pure, pure camouflage for what he really is and what he really stands for.
[00:12:13.514 --> 00:12:16.616]  And we've got to get the real record of Rick Perry out now.
[00:12:17.857 --> 00:12:22.219]  But if mainline Republicans embrace Mitt Romney or Rick Perry, as some of them are doing,
[00:12:23.629 --> 00:12:25.471]  You've got to say they get what they deserve.
[00:12:25.931 --> 00:12:28.734]  The problem is, though, they're dragging us all along with them.
[00:12:28.894 --> 00:12:41.445]  I mean, we have got to continue to reach out to people with the fact that Mitt Romney wrote Obamacare and that his model that he wrote for Massachusetts, well, was adopted by the White House.
[00:12:41.485 --> 00:12:42.126]  That's confirmed.
[00:12:45.029 --> 00:12:54.954]  We've got to get the word out that Romney openly supports carbon taxes and paying the Rothschilds, Rockefellers and Al Gore money to drive a car or to have electricity.
[00:12:55.655 --> 00:12:57.276]  A indulgence tax to them.
[00:12:58.191 --> 00:13:05.215]  We've got to get the word out about Rick Perry on forced inoculations and the fact that he knew it was killing people and still went ahead with it.
[00:13:05.255 --> 00:13:08.536]  We've got to get out the fact that he went to Bilderberg and was anointed.
[00:13:09.037 --> 00:13:16.000]  We've got to get the fact out that he tried to hand over 8,000 miles of Texas roads to Centra of Spain and that it violated the law.
[00:13:16.741 --> 00:13:22.104]  We've got to get the word out that he gave illegals in-state tuition and got awards from the Mexican government.
[00:13:22.944 --> 00:13:25.006]  This guy is a monster.
[00:13:26.066 --> 00:13:48.343]  And even if you support some of those things, maybe you're a socialist or hate this country and think it's fun that we're being bankrupted and somehow buy into the fact that open borders is good and handing our roads over to foreign corporations to rape us and rob us is good, you need to understand Rick Perry is a person who will do and say whatever he's paid to do and say.
[00:13:50.217 --> 00:13:51.138]  And that's the issue.
[00:13:51.578 --> 00:13:55.862]  Now, I'm going to open the phones up, because I've been striving to get to more of your calls.
[00:13:56.463 --> 00:14:01.168]  And while the phone calls stack up, I'm going to cover some of the news.
[00:14:01.228 --> 00:14:06.573]  But any issue you want to discuss, Libya, the economy, Rick Perry being the leader.
[00:14:06.593 --> 00:14:08.775]  I told you he was going to run.
[00:14:08.795 --> 00:14:10.897]  I told you he was going to pledge not to run.
[00:14:10.917 --> 00:14:12.879]  I told you he'd immediately be the frontrunner.
[00:14:12.899 --> 00:14:14.520]  I mean, that's...
[00:14:15.925 --> 00:14:17.226]  Not just our inside information.
[00:14:17.266 --> 00:14:21.667]  It was obvious when Limbaugh and Dorsteinman said, I'm drafting you, our reluctant hero.
[00:14:23.048 --> 00:14:26.009]  The whole thing is horrific.
[00:14:26.349 --> 00:14:37.054]  And I have to put up with the emails and comments and calls by Rick Perry supporters saying that I'm an Obama supporter and that I'm going after Rick Perry because I'm a communist.
[00:14:37.794 --> 00:14:40.775]  There's really no end to these people's wanton ignorance.
[00:14:41.196 --> 00:14:43.677]  A lot of them are political operatives, but
[00:14:45.589 --> 00:15:00.951]  I have learned some more things about Rick Perry that just add a little more weight to all the wild stories about him, but then I don't even know if I should
[00:15:02.495 --> 00:15:12.163]  Dignify any of it because that's not the type of issues I get into, but at the same time it just shows how the guy is the opposite of what you're told he is and what he presents.
[00:15:12.624 --> 00:15:17.448]  And that's why the establishment likes Rick Perry because they can blackmail him.
[00:15:18.889 --> 00:15:22.052]  Even if all the sex stories aren't true, they can blackmail him with his record.
[00:15:23.809 --> 00:15:30.694]  And anytime they want, they can bring him down with his MFR comments that have been recorded.
[00:15:30.714 --> 00:15:32.655]  That's not presidential.
[00:15:32.675 --> 00:15:37.899]  It could be running ads with his being stopped by the police and saying, get out of here.
[00:15:37.939 --> 00:15:38.740]  I'll do what I want.
[00:15:38.840 --> 00:15:39.460]  I'm the governor.
[00:15:40.081 --> 00:15:41.462]  That's not very presidential.
[00:15:43.507 --> 00:15:47.710]  With his forced inoculations, that's not presidential or American.
[00:15:48.411 --> 00:15:57.697]  With his toll road activity and eminent domain, they were going to try to take hundreds of thousands, conservatively, of people's property and not pay them even what it was worth.
[00:15:57.717 --> 00:16:00.018]  I mean, it just goes on and on.
[00:16:00.318 --> 00:16:11.706]  And so the biggest obstacle to Ron Paul winning is the dinosaur corporate whore media ignoring him, but when they're forced to cover him, lying about him or saying he can't win,
[00:16:12.386 --> 00:16:12.706]  I don't know.
[00:16:32.945 --> 00:16:33.746]  This is what I do.
[00:16:34.546 --> 00:16:35.687]  I study this information.
[00:16:35.987 --> 00:16:37.468]  The toll-free number to join us is 800-259-9231.
[00:16:37.488 --> 00:16:37.528]  800-259-9231.
[00:16:37.548 --> 00:16:42.490]  Well, the Council on Foreign Relations, Richard and Haas, their president, this is a group sworn to get rid of the U.S.
[00:16:42.510 --> 00:16:42.950]  sovereignty.
[00:16:53.856 --> 00:16:54.296]  I think so.
[00:17:13.817 --> 00:17:19.622]  U.S., British, and other NATO special forces were in the country giving them weapons and advising them.
[00:17:20.142 --> 00:17:23.124]  And it wasn't a demonstration or a peaceful uprising.
[00:17:23.525 --> 00:17:29.649]  It was a paramilitary junta against the government of Libya.
[00:17:30.630 --> 00:17:32.832]  Whether you like Qaddafi or not, facts are facts.
[00:17:32.852 --> 00:17:34.113]  We were lied to again.
[00:17:34.673 --> 00:17:36.074]  We told you you were lied to.
[00:17:36.895 --> 00:17:38.036]  And now it's been confirmed.
[00:17:39.372 --> 00:17:39.713]  S.A.S.
[00:17:39.733 --> 00:17:50.073]  troops dressed in Arab clothes join hunt for Gaddafi as the one million pound or close to two million dollar reward is offered for dictator's head.
[00:17:51.345 --> 00:17:59.474]  And there's a photo in this article, if you guys zoom in on my article, where there's a guy that looks like Osama Bin Laden, who we're told is one of the great heroes.
[00:18:00.214 --> 00:18:02.737]  He kind of looks like an Osama Bin Laden double.
[00:18:03.478 --> 00:18:06.841]  There's one of the good guys that they've brought into the country.
[00:18:07.462 --> 00:18:10.565]  One of the Wahhabis to go after him.
[00:18:14.562 --> 00:18:15.823]  So just amazing.
[00:18:16.263 --> 00:18:18.125]  Continuing regime change in Libya.
[00:18:18.165 --> 00:18:20.067]  Good for business, picking up the spoils of war.
[00:18:20.567 --> 00:18:21.288]  Excellent article.
[00:18:21.968 --> 00:18:22.369]  Another one.
[00:18:22.429 --> 00:18:24.510]  Rebels claim to have Qaddafi surrounded.
[00:18:24.610 --> 00:18:25.831]  Financial Times of London.
[00:18:26.172 --> 00:18:31.516]  They claim he's in apartment buildings where secret tunnels feed out around his main compound.
[00:18:31.856 --> 00:18:32.797]  Who knows if that's true?
[00:18:32.837 --> 00:18:34.138]  We'll probably find out soon.
[00:18:34.539 --> 00:18:35.579]  They could also kill him.
[00:18:36.533 --> 00:18:51.598]  Throw his body down a mineshaft or put it in a vat of acid, and then claim for decades that Qaddafi's creeping around staging terror attacks, and then, you know, in 2020, claim the Navy SEALs killed him, and then if the Navy SEALs talk, they'll just blow their helicopter up.
[00:18:52.139 --> 00:18:52.639]  But, um...
[00:18:53.786 --> 00:18:55.467]  By the way, that is what the Navy SEALs think.
[00:18:56.007 --> 00:19:04.250]  I've actually talked directly to the father of a Navy SEAL, a person I've known, well, I'm not going to even say how long, because that could give it away.
[00:19:04.590 --> 00:19:07.071]  And then I've talked to others that know Navy SEALs, and that's the word.
[00:19:07.471 --> 00:19:08.832]  So they're living in reality.
[00:19:08.872 --> 00:19:09.312]  That's good.
[00:19:09.972 --> 00:19:12.273]  Libya's deadliest weapons not yet corralled.
[00:19:12.313 --> 00:19:14.474]  Again, they're saying he's got all these secret weapons.
[00:19:14.534 --> 00:19:16.055]  He might elude them for years.
[00:19:16.435 --> 00:19:17.796]  The fight will go on for years.
[00:19:17.816 --> 00:19:20.077]  You have a civil war, and then they'll claim that
[00:19:21.377 --> 00:19:27.443]  Qaddafi, they could claim that Qaddafi is still alive and that way they're not just fighting Libyans that don't want to be slaves.
[00:19:27.503 --> 00:19:28.644]  No, no, they're fighting Qaddafi.
[00:19:29.324 --> 00:19:30.806]  That's only a possibility.
[00:19:30.826 --> 00:19:33.528]  I'm not saying they're going to go with that, but I'll guarantee you that's being weighed.
[00:19:33.548 --> 00:19:34.829]  They could kill him.
[00:19:35.110 --> 00:19:35.910]  They could kill him.
[00:19:39.267 --> 00:19:41.648]  And again, say he's still alive like the boogeyman.
[00:19:42.308 --> 00:19:42.868]  Here's another one.
[00:19:42.928 --> 00:19:50.030]  Media openly admits foreign special forces behind overthrow of Qaddafi and that they've been there for six months.
[00:19:50.190 --> 00:19:52.290]  That's two months before the U.S.
[00:19:52.810 --> 00:19:54.071]  openly started getting involved.
[00:19:54.671 --> 00:19:55.431]  We'll be right back.
[00:19:55.571 --> 00:19:56.211]  Stay with us.
[00:19:56.231 --> 00:19:57.351]  Your calls are straight ahead.
[00:19:57.711 --> 00:19:58.592]  Financial news.
[00:19:58.692 --> 00:19:59.212]  Two guests.
[00:19:59.912 --> 00:20:00.392]  And a lot more.
[00:20:00.552 --> 00:20:05.555]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:20:05.775 --> 00:20:14.901]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:20:15.141 --> 00:20:29.189]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:20:29.449 --> 00:20:37.399]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:20:37.579 --> 00:20:43.146]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:20:44.588 --> 00:20:46.711]  That's over 30% off the retail price.
[00:20:46.931 --> 00:20:47.852]  Call the Berkey guy at 1-877-886-3653.
[00:20:47.872 --> 00:20:48.092]  That's 1-877-886-3653.
[00:20:48.132 --> 00:20:49.253]  Or order online at GoBerkey.com.
[00:20:49.354 --> 00:20:50.375]  That's GoBerkey.com today!
[00:21:00.126 --> 00:21:03.947]  HempUSA.org brings you pure camembert powder.
[00:21:04.167 --> 00:21:17.851]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:21:18.192 --> 00:21:20.152]  Order camembert powder today.
[00:21:20.392 --> 00:21:29.055]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:21:29.475 --> 00:21:30.536]  Hi, this is Ted Anderson.
[00:21:30.716 --> 00:21:35.099]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.279 --> 00:21:40.983]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.083 --> 00:21:44.485]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.725 --> 00:21:47.327]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.447 --> 00:21:52.350]  Don't get left behind by rising inflation and low returns.
[00:21:52.490 --> 00:21:52.731]  Call 800-686-2237.
[00:21:52.751 --> 00:21:54.152]  Secure your future and call 1-800-686-2237.
[00:22:00.856 --> 00:22:05.180]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:22:05.561 --> 00:22:11.426]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:22:12.007 --> 00:22:13.768]  Number one, study the past.
[00:22:14.269 --> 00:22:16.030]  History really does repeat itself.
[00:22:16.671 --> 00:22:20.414]  Number two, learn to spot the dangerous food shortage trends.
[00:22:21.522 --> 00:22:23.784]  Number three, take decisive action.
[00:22:24.605 --> 00:22:27.867]  A perfect storm is brewing, or a global food crisis.
[00:22:28.448 --> 00:22:33.172]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:22:33.492 --> 00:22:36.955]  Warning signs that trigger the deadliest famines in history.
[00:22:37.495 --> 00:22:40.358]  Don't get caught unprepared when the crisis hits.
[00:22:40.918 --> 00:22:44.541]  This book is only available at risingpricesemptyshelves.com.
[00:22:45.402 --> 00:22:49.649]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:22:50.330 --> 00:22:54.456]  Again, that website is risingpricesemptyshelves.com.
[00:22:54.956 --> 00:22:57.120]  That's risingpricesemptyshelves.com.
[00:22:59.144 --> 00:23:00.085]  What happened, man?
[00:23:00.485 --> 00:23:04.268]  You used to be energetic, happy, and wow, did the ladies love you.
[00:23:04.588 --> 00:23:07.811]  Now, you fall asleep on the couch, irritable, and out of shape.
[00:23:08.131 --> 00:23:09.152]  Don't be that guy!
[00:23:09.532 --> 00:23:19.059]  Call now for a risk-free trial of Ageless Male, a natural supplement shown to raise testosterone by 61% and maintain healthy, normal levels.
[00:23:19.479 --> 00:23:21.261]  No injections, no appointments.
[00:23:21.641 --> 00:23:28.903]  With healthy testosterone levels, you can feel that energy again, that great outlook again, and yes, even a healthy sex drive.
[00:23:29.223 --> 00:23:32.164]  Right now, you can try Ageless Male risk-free.
[00:23:32.324 --> 00:23:33.725]  There's nothing to lose, guys.
[00:23:34.105 --> 00:23:41.487]  If you're a man who's noticed changes in your body, your mood, your sex life, call now for a risk-free trial of Ageless Male.
[00:23:41.787 --> 00:23:43.468]  Be the guy you used to be.
[00:23:43.868 --> 00:23:44.348]  Just call 1-800-847-6170.
[00:23:44.368 --> 00:23:45.248]  Don't wait another day.
[00:23:50.450 --> 00:23:51.111]  Just call 1-800-847-6170.
[00:23:51.151 --> 00:23:51.391]  Again, 1-800-847-6170.
[00:24:18.024 --> 00:24:33.556]  I've got a special report coming up where I really focus in and codify the facts that the first responders are being denied access to any of the events on September 11th's 10th anniversary.
[00:24:33.876 --> 00:24:37.079]  They're talking about having maybe a fire chief and a police chief, but that's it.
[00:24:37.699 --> 00:24:47.046]  Because the firemen and police officers and others cannot be trusted there at the event to not say something about the deadly dust or 9-11 being an inside job.
[00:24:47.166 --> 00:24:57.873]  They are now basically Al Qaeda and have to go through a terror database, Patriot Act database, to get access to health care after a nine and a half year fight to get them the health care.
[00:24:58.274 --> 00:25:01.296]  The government would just say, nope, no insurance, no payment for you.
[00:25:01.736 --> 00:25:02.837]  Just go home and die.
[00:25:03.437 --> 00:25:05.159]  After all, the dust is nutritious.
[00:25:06.019 --> 00:25:09.540]  Also, I'll get into Steve Jobs quits as Apple CEO.
[00:25:09.580 --> 00:25:16.022]  I've got a message that I want to relay in written form and here on the radio slash TV show to them.
[00:25:16.882 --> 00:25:21.523]  All right, let's go to Angel, Curtis, Verna, Barney, Scott, and many others.
[00:25:22.083 --> 00:25:23.544]  Angel in Tennessee, welcome.
[00:25:24.944 --> 00:25:25.544]  Hi, thank you.
[00:25:26.244 --> 00:25:27.425]  I just have a quick question.
