[00:00:04.651 --> 00:00:05.291]  Big Brother.
[00:04:32.216 --> 00:04:34.457]  But thought better of it to closer to the election.
[00:04:34.877 --> 00:04:36.198]  There's been some big developments.
[00:04:36.218 --> 00:04:39.839]  Esquire got caught putting out a hoax article yesterday.
[00:04:39.879 --> 00:04:41.820]  WorldNetDaily says they're looking at suing them.
[00:04:42.440 --> 00:04:43.841]  I think they pretty much have to.
[00:04:45.042 --> 00:04:49.324]  Because this was definitely economic warfare against WorldNetDaily.
[00:04:50.744 --> 00:04:53.065]  And it's a psychological warfare tactic.
[00:04:53.085 --> 00:04:53.966]  We'll tell you about that.
[00:04:54.986 --> 00:04:57.047]  There's a bunch of geopolitical news.
[00:04:57.247 --> 00:04:58.548]  Very scary police state news.
[00:04:58.568 --> 00:04:58.988]  Stay with us.
[00:04:59.908 --> 00:05:01.049]  A very wealthy U.S.
[00:05:01.089 --> 00:05:07.754]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:05:08.014 --> 00:05:10.295]  He says it will change everything about our lives.
[00:05:10.576 --> 00:05:15.779]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:05:15.959 --> 00:05:18.741]  Now this man has made some outrageous predictions over the years.
[00:05:19.001 --> 00:05:21.063]  The crazy part is, he's usually right.
[00:05:21.303 --> 00:05:27.227]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:05:27.547 --> 00:05:30.749]  In fact, Barron's called his work a dire prophecy.
[00:05:30.929 --> 00:05:36.473]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:05:36.713 --> 00:05:38.014]  And it's a real eye-opener.
[00:05:38.354 --> 00:05:39.575]  I can't stress this enough.
[00:05:39.655 --> 00:05:42.196]  You should at least watch this free video online today.
[00:05:42.337 --> 00:05:46.379]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:05:46.559 --> 00:05:48.581]  You can find the video at www.
[00:05:49.341 --> 00:05:51.042]  End of America 3 dot com.
[00:05:51.162 --> 00:05:52.162]  That's End of America.
[00:05:52.283 --> 00:05:53.623]  The number 3 dot com.
[00:05:53.743 --> 00:05:57.465]  Watch the free video at www.endofamerica3.com.
[00:05:57.605 --> 00:05:59.326]  That's endofamerica3.com.
[00:05:59.706 --> 00:06:02.508]  It could never happen in America, but it's happening right now.
[00:06:02.708 --> 00:06:06.049]  Gas prices are exploding past the incomes of millions of families.
[00:06:06.330 --> 00:06:11.032]  As gas prices and crop failures push high food costs, you can still get the best food on the planet.
[00:06:11.172 --> 00:06:12.813]  From eFoodsDirect.com.
[00:06:12.933 --> 00:06:18.097]  Demand for food is high, but eFoodsDirect has plenty of radiation-free food to meet your needs.
[00:06:18.317 --> 00:06:26.722]  With our new triple production capacity, you will get the fastest shipments of food in the country to help you get the most food possible when you order three of any qualified pack.
[00:06:26.882 --> 00:06:28.884]  You will get the fourth one absolutely free.
[00:06:29.064 --> 00:06:31.645]  That's the buy three, get the fourth free food special.
[00:06:31.805 --> 00:06:37.209]  Your immediate order will not only freeze the present low food prices, but also guarantee your food availability.
[00:06:37.409 --> 00:06:44.174]  Folks, I'm telling you, it is the smart move to go to eFoodsDirect right now and buy three of any qualified item and receive the fourth one free.
[00:06:44.194 --> 00:06:48.697]  Get the most for your food dollar by calling 800-409-5633 or on the web at eFoodsDirect.com forward slash Alex.
[00:06:48.717 --> 00:06:52.660]  That's 800-409-5633 or on the web at eFoodsDirect.com forward slash Alex.
[00:07:03.812 --> 00:07:04.733]  Tyranny is here.
[00:07:05.073 --> 00:07:08.755]  The grim future foretold in 1984 has become reality.
[00:07:08.935 --> 00:07:11.257]  It really says that the state is God.
[00:07:11.417 --> 00:07:16.700]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:17.100 --> 00:07:23.344]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:07:23.764 --> 00:07:29.327]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:29.707 --> 00:07:33.429]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:07:33.929 --> 00:07:37.931]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:38.212 --> 00:07:43.734]  Body scanners, sound cameras, citizen spies, stage terror, and cameras on every street corner.
[00:07:44.155 --> 00:07:47.136]  It's only the beginning of the New World Order's hellish plan.
[00:07:47.717 --> 00:07:49.137]  The police state isn't coming.
[00:07:49.698 --> 00:07:50.118]  It's here.
[00:07:50.798 --> 00:07:57.809]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:00.453 --> 00:08:02.636]  He's the T-Rex of political talk.
[00:08:03.217 --> 00:08:06.021]  Alex Jones on the GCN Radio Network.
[00:08:24.975 --> 00:08:27.416]  It is Thursday, the 19th day of May, 2011.
[00:08:27.456 --> 00:08:31.737]  Dr. Paul Craig Roberts joining us, also Dr. Steve Pachenik.
[00:08:32.977 --> 00:08:37.818]  There has been some huge new developments on the whole Obama birth certificate situation.
[00:08:37.858 --> 00:08:39.518]  I'm going to be breaking that down in a moment.
[00:08:41.319 --> 00:08:49.821]  Also in other news, we're going to be going over Dominique Strauss-Kahn to resign as IMF post, may get a $1 million bail.
[00:08:52.125 --> 00:08:52.846]  in New York.
[00:09:09.620 --> 00:09:13.502]  Dominic Strauss-Kahn has arrived for a sex case bail hearing.
[00:09:13.862 --> 00:09:16.023]  We'll give you the latest on that as it unfolds.
[00:09:16.483 --> 00:09:25.567]  Dr. Paul Craig Roberts does join us, coming up in about an hour and a half from now, dealing with his headline, the Strauss-Kahn frame-up, the American police state strides forward.
[00:09:26.388 --> 00:09:27.868]  I have an open mind on this whole thing.
[00:09:27.968 --> 00:09:29.249]  I don't know what happened.
[00:09:29.289 --> 00:09:30.890]  I don't think any of us really do.
[00:09:31.250 --> 00:09:33.451]  That's why we have trials in this country.
[00:09:34.031 --> 00:09:40.994]  That's why everyone deserves a trial, even if it's an unsavory, pro-world government Bilderberg group member like Strauss-Kahn.
[00:09:41.594 --> 00:09:47.276]  Because if this dirtbag doesn't have access to a free and fair trial, I am not going to have one.
[00:09:47.356 --> 00:09:47.917]  You understand?
[00:09:48.417 --> 00:09:52.899]  That's why Ron Paul is right, saying, OK, bin Laden did it, you say.
[00:09:52.919 --> 00:09:54.359]  Arrest him.
[00:09:54.419 --> 00:09:55.900]  If he didn't resist, arrest him.
[00:09:55.960 --> 00:09:56.520]  Bring him in.
[00:09:56.560 --> 00:09:58.401]  Let's hear.
[00:09:58.981 --> 00:09:59.901]  Let's interrogate him.
[00:09:59.941 --> 00:10:01.262]  Let's get him on the witness stand.
[00:10:01.322 --> 00:10:02.282]  Let's call witnesses.
[00:10:02.302 --> 00:10:03.263]  Let's find out.
[00:10:03.863 --> 00:10:04.964]  That's what trials are about.
[00:10:05.004 --> 00:10:07.185]  They're investigations of the truth.
[00:10:07.946 --> 00:10:20.095]  And anybody that promotes not having trials, anybody that promotes torture, anybody that promotes secret arrest, anybody that promotes secret military commissions is a tyrant.
[00:10:21.340 --> 00:10:26.623]  And is a criminal pushing the absolute abolition of freedom.
[00:10:26.863 --> 00:10:28.664]  History is 100% clear on that.
[00:10:29.405 --> 00:10:34.208]  So we'll be getting a break now from Dr. Paul Craig Roberts on that coming up.
[00:10:35.464 --> 00:10:53.397]  Speaking of police state, on the heels of last week's Indiana Supreme Court ruling where the head judge in the decision, in the winning decision, it was a 3-2 at the Supreme Court, said, I read the quote repeatedly, that the police can go in your house for any reason or no reason at all.
[00:10:55.553 --> 00:10:59.056]  And it actually attacked the Magna Carta as some type of criminal instrument.
[00:10:59.616 --> 00:11:04.680]  I mean, this is the basis of Western civilization, the Republic, America, red, white and blue.
[00:11:05.020 --> 00:11:07.222]  See, America isn't just red, white and blue.
[00:11:07.802 --> 00:11:10.644]  We honor the flag because it symbolizes
[00:11:11.545 --> 00:11:14.006]  The Constitution, Bill of Rights, Declaration of Independence.
[00:11:14.626 --> 00:11:16.307]  And people can say, well, it isn't perfect.
[00:11:16.367 --> 00:11:19.148]  It isn't perfect because we haven't enforced it.
[00:11:19.168 --> 00:11:23.330]  We've let criminals slowly abridge it until now the bottom has fallen out.
[00:11:24.231 --> 00:11:25.091]  Same week, U.S.
[00:11:25.131 --> 00:11:28.232]  Supreme Court abridged the Fourth Amendment about 90%.
[00:11:29.986 --> 00:11:39.657]  This gun case in Indiana is 100% and is over the top.
[00:11:40.438 --> 00:11:41.218]  If it's possible, it's 110%.
[00:11:41.258 --> 00:11:45.964]  And here's Illinois Gun, reporting for InfoWars.com.
[00:11:46.825 --> 00:11:47.645]  Indiana Sheriff,
[00:11:48.737 --> 00:11:51.981]  House-to-house random search is now possible for guns.
[00:11:53.223 --> 00:12:04.117]  And remember Blagojevich, a few months before he got disgraced, we played the CBS News clip, gave a press conference and said, I want to use the National Guard door-to-door searching for guns.
[00:12:04.798 --> 00:12:08.741]  Just while you have no presumption of innocence, we're going to come search your guns.
[00:12:08.781 --> 00:12:12.063]  And the feds have financed with grants, and so the cops take it and do it.
[00:12:12.444 --> 00:12:19.469]  Knock and talk for at least a decade, from Arizona to Texas, from Vermont to Massachusetts to California.
[00:12:20.109 --> 00:12:22.050]  Liberal, conservative states, they don't care.
[00:12:22.190 --> 00:12:23.652]  Particularly Texas does this.
[00:12:24.412 --> 00:12:30.938]  Houston and Dallas that I've seen in the Dallas Morning News, Houston Chronicle, they come to your door and say, we'd like to come in and look at your guns.
[00:12:30.978 --> 00:12:33.641]  And most people just are intimidated and say, come on in.
[00:12:33.661 --> 00:12:34.662]  I have nothing to hide.
[00:12:35.062 --> 00:12:37.764]  It's the state that has to be bound down and controlled.
[00:12:37.824 --> 00:12:42.689]  It's not that we have something to hide, and so that's why we're against letting them in.
[00:12:43.029 --> 00:12:44.751]  It's that they can't be trusted in history.
[00:12:46.820 --> 00:12:47.701]  They work for us.
[00:12:48.561 --> 00:13:04.154]  100% of the time when cops start coming into your house without warrants and there's more news out of the thousands and thousands of secret sneak-and-peek warrants issued by secret federal courts under the Patriot Act and it's non-terror related in almost every case.
[00:13:05.695 --> 00:13:10.578]  They just come in your house when you're not there, and it's designed for framing you.
[00:13:11.099 --> 00:13:14.641]  It's designed for planting things in your house.
[00:13:15.401 --> 00:13:20.024]  And what happens if you catch the FBI or the ATF inside your house?
[00:13:20.124 --> 00:13:21.244]  Well, they gun you down.
[00:13:21.825 --> 00:13:23.586]  And I've been following the last two weeks.
[00:13:24.798 --> 00:13:25.538]  Or week and a half.
[00:13:26.399 --> 00:13:29.981]  The Arizona SWAT team shoots Latino former Marine dozens of times.
[00:13:30.441 --> 00:13:32.442]  This guy had no criminal record.
[00:13:33.863 --> 00:13:35.984]  This guy was upstanding record in the Marine Corps.
[00:13:36.044 --> 00:13:36.625]  Two turds.
[00:13:36.965 --> 00:13:38.166]  Heavy combat in Iraq.
[00:13:38.566 --> 00:13:39.526]  His wife wakes him up.
[00:13:39.546 --> 00:13:40.767]  He's working the graveyard ship.
[00:13:41.348 --> 00:13:42.468]  Just been asleep two hours.
[00:13:42.828 --> 00:13:43.649]  Got home at seven.
[00:13:44.169 --> 00:13:44.689]  Ate something.
[00:13:44.709 --> 00:13:45.330]  Went to bed.
[00:13:46.010 --> 00:13:46.651]  Woke him up.
[00:13:47.211 --> 00:13:51.854]  My wife's woken me up before when she's seen somebody walking around by the back gate.
[00:13:53.315 --> 00:14:02.302]  One time somebody climbed the fence and got in our yard, some crazed fan, and my wife's woken me up before because I sleep like a dead Pharaoh.
[00:14:02.342 --> 00:14:04.703]  I mean, I sleep like I've been dead for 2,000 years.
[00:14:05.044 --> 00:14:06.505]  You can have firecrackers going off.
[00:14:06.565 --> 00:14:10.668]  I mean, you can shake me, and it's actually a weakness that I sleep like the dead.
[00:14:11.008 --> 00:14:16.293]  But she's shaken me awake before, you know, to go to the instant access pistol safe and get a gun.
[00:14:18.194 --> 00:14:31.225]  The children saw men looking in, ran to their mother, she saw men looking in, she woke her husband up, he went for his AR-15, they busted down the door and reportedly shot him 60 times of 70 shots.
[00:14:31.265 --> 00:14:35.488]  I gotta hand it to them, usually when SWAT teams do this, they shoot 100 times and only hit the person 2 or 3 times.
[00:14:36.129 --> 00:14:42.034]  Of 70 shots hit him 60 times, basically liquefying him, but he was still alive.
[00:14:42.674 --> 00:14:46.802]  And what's really outraged folks are the transcripts of the tapes, the 9-1-1 tapes.
[00:14:47.323 --> 00:14:50.890]  She's calling saying, please help, and she goes, sorry, it's a SWAT team.
[00:14:51.980 --> 00:14:53.661]  I'm not sending you an ambulance, basically.
[00:14:53.881 --> 00:14:55.161]  She's like, he's bleeding to death.
[00:14:55.181 --> 00:14:56.062]  He needs help.
[00:14:56.442 --> 00:14:58.262]  And five minutes later, she goes, he stopped breathing.
[00:14:58.282 --> 00:14:59.363]  He's dead.
[00:14:59.383 --> 00:15:00.663]  I can't believe she's so calm.
[00:15:00.683 --> 00:15:04.005]  She says, listen, the woman's like, well, there's a SWAT team at that address.
[00:15:04.025 --> 00:15:05.125]  Those are law officers, correct?
[00:15:05.385 --> 00:15:07.066]  She's like, he's bleeding to death.
[00:15:07.146 --> 00:15:07.846]  Just give me help.
[00:15:07.926 --> 00:15:09.267]  Well, there's a SWAT team there.
[00:15:10.007 --> 00:15:12.028]  Didn't send the ambulance.
[00:15:13.088 --> 00:15:16.991]  Because you don't send an ambulance when gods have just killed somebody.
[00:15:17.551 --> 00:15:22.134]  And now, all over the country, they're announcing they're going to do no-knocks for everything.
[00:15:22.655 --> 00:15:26.818]  You've got unpaid parking tickets, and they're actually advertising this.
[00:15:27.398 --> 00:15:32.481]  Here in Austin, they have announcements, taxpayer-paid for ads that go, ROUND UP!
[00:15:33.442 --> 00:15:35.123]  I always mean to try to find one of those.
[00:15:35.183 --> 00:15:37.484]  I hear it on KLBJ and other stations.
[00:15:38.225 --> 00:15:38.885]  Roundup!
[00:15:38.945 --> 00:15:40.906]  This weekend, your last chance!
[00:15:41.126 --> 00:15:43.087]  Sounds like it's a monster truck advertiser.
[00:15:43.387 --> 00:15:46.669]  This week at the Coliseum, a monster truck extravaganza!
[00:15:46.849 --> 00:15:47.830]  Be there, be there!
[00:15:48.010 --> 00:15:48.870]  The Gravedigger!
[00:15:49.050 --> 00:15:49.831]  The Master!
[00:15:50.471 --> 00:15:51.612]  Dinosaur Crusher!
[00:15:52.692 --> 00:15:55.473]  Well, it sounds like the same guy that does the monster truck ads.
[00:15:55.773 --> 00:15:58.434]  THIS WEEKEND, THE ROUNDUP BEGINS!
[00:15:58.714 --> 00:16:02.636]  IF YOU HAVEN'T PAID YOUR TICKET, THE WARRANT'S COMING!
[00:16:02.676 --> 00:16:04.076]  WE'RE COMING TO YOUR HOUSE!
[00:16:04.336 --> 00:16:05.097]  PAY IT NOW!
[00:16:05.377 --> 00:16:07.598]  CALL THIS CITY NUMBER OR GO ONLINE TO PAY!
[00:16:08.778 --> 00:16:09.899]  Openly trying to scare people.
[00:16:10.360 --> 00:16:13.342]  Now it's 11% of Texas has arrest warrants out.
[00:16:13.943 --> 00:16:15.003]  Oh, that's a free society.
[00:16:15.244 --> 00:16:16.044]  They can't pay.
[00:16:16.104 --> 00:16:16.725]  They're bankrupt.
[00:16:16.785 --> 00:16:20.308]  Cops everywhere writing tickets, squeezing everyone.
[00:16:20.328 --> 00:16:22.590]  Illegal aliens above the law racing around.
[00:16:22.630 --> 00:16:23.330]  But my point is...
[00:16:24.434 --> 00:16:25.355]  They call it Roundup.
[00:16:25.375 --> 00:16:26.655]  They have these ads all over the country.
[00:16:27.175 --> 00:16:30.277]  So people get used to hearing about real roundups of political dissidents.
[00:16:30.597 --> 00:16:32.058]  When it happens, it's an acclamation.
[00:16:32.098 --> 00:16:34.720]  That's an army psych warfare program.
[00:16:34.740 --> 00:16:47.426]  Before the Panama invasion, for months they flew helicopters around, did touch and goes, would drop flashbangs, just so the Panamanian military, when the real attack happened, would hesitate just a minute or two while the C-130s blasted them.
[00:16:49.363 --> 00:16:53.004]  With their Vulcan guns, their Gatlin guns, and their howitzers.
[00:16:54.004 --> 00:16:56.765]  And they hesitated just a few minutes, and bye bye!
[00:16:57.165 --> 00:16:58.405]  You thought it was another drill.
[00:16:58.885 --> 00:17:00.505]  So this is all psych warfare.
[00:17:00.545 --> 00:17:05.146]  Police chiefs are on record admitting they wear the mask, they do it to intimidate.
[00:17:05.366 --> 00:17:13.328]  And the message is, you don't pay parking tickets, we're gonna kick your door down and just randomly spray bullets into a few people here and there.
[00:17:14.288 --> 00:17:17.109]  And that's why they support the officers when they do it, the cops aren't.
[00:17:17.469 --> 00:17:20.591]  Psychological warfare people, they don't know why they're being allowed to do this.
[00:17:20.611 --> 00:17:21.911]  They're all given a false template.
[00:17:22.131 --> 00:17:23.872]  We've all seen the video of them going to the house.
[00:17:24.593 --> 00:17:26.013]  They shoot the little dog.
[00:17:26.353 --> 00:17:28.334]  The people are crying, why'd you kill my dog?
[00:17:28.414 --> 00:17:32.496]  And you watch the video of the cops getting off on the pain and the children crying.
[00:17:32.516 --> 00:17:36.138]  I mean, I've played these videos on air and it's demonic.
[00:17:36.158 --> 00:17:41.241]  There's a satanic feasting on the psychic vampire level.
[00:17:42.261 --> 00:17:44.563]  Very wicked, very evil.
[00:17:44.923 --> 00:17:47.084]  I'm not saying every SWAT team in history was evil.
[00:17:47.144 --> 00:17:49.065]  Everybody that does this is bad.
[00:17:49.105 --> 00:17:56.369]  But more and more, you see the sadomasochistic, demonic, psychic feasting going on.
[00:17:56.409 --> 00:18:04.193]  Remember, SWAT teams were set up in the late 60s, admittedly, by Gates in Los Angeles, the Special Weapons Attack Teams, not Special Weapons and Tactics.
[00:18:04.593 --> 00:18:05.794]  That's the politically correct name.
[00:18:06.134 --> 00:18:07.415]  The CIA helped set it up.
[00:18:07.435 --> 00:18:10.797]  They're a hostage, rapid reaction force.
[00:18:12.140 --> 00:18:17.101]  Before, they just had guys that had a lot of testosterone and didn't even need a helmet.
[00:18:17.121 --> 00:18:20.823]  They'd put on some body armor, strap it on, go in and, you know, take out the hostages.
[00:18:20.843 --> 00:18:28.905]  But now they wait two or three hours and creep around at Columbine or every other shooting and then don't help anybody.
[00:18:29.305 --> 00:18:35.527]  I've talked to so many old retired cops and, in fact, one of them owns a
[00:18:37.918 --> 00:18:39.199]  Car repair place here in town.
[00:18:39.219 --> 00:18:39.940]  Got to know him years ago.
[00:18:39.960 --> 00:18:41.321]  Became an advertiser locally.
[00:18:41.922 --> 00:18:46.806]  And he was just talking about when he was a detective, they just, they just, they didn't need all the gear.
[00:18:46.846 --> 00:18:47.988]  They just had testosterone.
[00:18:48.248 --> 00:18:52.272]  But the point is, this is all about, these are death squads now.
[00:18:52.332 --> 00:18:53.653]  That's what they're being phased into.
[00:18:54.073 --> 00:18:55.074]  That's what they're being turned into.
[00:18:55.094 --> 00:18:56.195]  And it's a tool of intimidation.
[00:18:56.215 --> 00:19:01.720]  So they're saying now, we're going to go ahead and just make every warrant service a no-knock.
[00:19:02.529 --> 00:19:06.677]  And so you move, you thought you paid off a ticket.
[00:19:06.717 --> 00:19:11.325]  I've had it before where I did pay off a ticket and had to call up courthouses and
[00:19:12.910 --> 00:19:17.473]  It's happened a couple times when it's an out-of-county thing, and say, you got that check.
[00:19:17.533 --> 00:19:18.794]  I've got that cleared check.
[00:19:19.194 --> 00:19:19.574]  I paid it.
[00:19:19.594 --> 00:19:23.677]  They go, well, there was a $10 fee we forgot to assess, so it's not good.
[00:19:23.717 --> 00:19:24.458]  We sent you a letter.
[00:19:24.498 --> 00:19:25.238]  I'm like, well, I moved.
[00:19:25.278 --> 00:19:25.979]  I must not have gotten it.
[00:19:25.999 --> 00:19:27.440]  Let me pay the other $10 fee.
[00:19:27.720 --> 00:19:41.909]  Well, now for a $10 fee, and they're basically going to convert, in fact, they are, larger and larger brigades of these people at the state level to just come, kick down the door, and if
[00:19:43.631 --> 00:19:48.498]  You always read about the old insurance salesman, retired, gets up, wrong house, they kill him.
[00:19:48.518 --> 00:19:50.520]  92-year-old woman, they kill her.
[00:19:51.562 --> 00:19:53.024]  This Marine, they kill him.
[00:19:53.344 --> 00:19:59.052]  But see, that gives them a propaganda problem because they teach you to worship the Marines, but now one God has killed another God.
[00:19:59.861 --> 00:20:01.783]  He looks five years younger.
[00:20:01.803 --> 00:20:04.446]  He doesn't fall asleep at his desk like he used to.
[00:20:04.606 --> 00:20:07.209]  He no longer drinks those energy drinks all day.
[00:20:07.349 --> 00:20:08.510]  He used to be gloomy.
[00:20:08.911 --> 00:20:09.852]  Now he's upbeat.
[00:20:09.972 --> 00:20:11.894]  He obviously has lost weight.
[00:20:12.074 --> 00:20:15.037]  He's now drinking Moringa in the Morning from BigJoe.us.
[00:20:16.178 --> 00:20:25.865]  Moringa is a delicious, all-organic, 100% bioavailable blend from the Miracle Moringa Tree, considered by many to be the most nutrient-rich plant ever discovered.
[00:20:26.125 --> 00:20:32.109]  Moringa in the morning will suppress cravings for junk food and energy drinks, and make you feel like a kid again.
[00:20:32.509 --> 00:20:36.210]  Drink Moringa in the Morning, available from BigJoe.us.
[00:20:36.490 --> 00:20:39.891]  That's B-I-G-J-O-E dot US.
[00:20:40.211 --> 00:20:43.952]  Vibrant Health is just a click or call away at BigJoe.us or 800-503-0515.
[00:20:43.972 --> 00:20:44.033]  800-503-0515.
[00:20:44.053 --> 00:20:44.353]  That's 800-503-0515.
[00:20:44.373 --> 00:20:45.873]  Drink Moringa in the Morning.
[00:20:59.435 --> 00:21:06.116]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:06.376 --> 00:21:17.098]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:17.378 --> 00:21:19.618]  All Iodine Protection Packs are in stock.
[00:21:19.898 --> 00:21:22.939]  Save you money and ship for free in all 50 states.
[00:21:23.199 --> 00:21:25.579]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:28.880 --> 00:21:38.166]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.206 --> 00:21:38.947]  This capitalism?
[00:21:39.007 --> 00:21:45.151]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.271 --> 00:21:46.092]  Hi, Ted Anderson.
[00:21:46.132 --> 00:21:49.234]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:49.394 --> 00:21:50.174]  Call for your copy 800-686-2237.
[00:21:50.194 --> 00:21:51.255]  It's time to understand the system.
[00:21:51.275 --> 00:21:51.535]  Call 800-686-2237.
[00:21:51.595 --> 00:21:51.935]  That's 800-686-2237.
[00:22:01.822 --> 00:22:03.743]  Alex Jones here with key information.
[00:22:04.163 --> 00:22:04.644]  The U.S.
[00:22:04.724 --> 00:22:11.448]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[00:22:11.988 --> 00:22:14.630]  With Japan about to become a seller of U.S.
[00:22:14.710 --> 00:22:17.952]  bonds in order to rebuild its own nation, and the U.S.
[00:22:18.052 --> 00:22:24.636]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[00:22:24.696 --> 00:22:27.298]  Treasuries, will soon be the only buyer left of U.S.
[00:22:27.338 --> 00:22:27.778]  Treasuries.
[00:22:28.178 --> 00:22:31.660]  Our friends at the National Inflation Association believe that the U.S.
[00:22:31.700 --> 00:22:37.264]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
