[00:00:04.930 --> 00:00:05.591]  Big Brother.
[00:06:10.033 --> 00:06:10.954]  What does that mean to you?
[00:06:11.174 --> 00:06:17.860]  When stocks crash, jobs are lost, and you can't buy the food that's already too expensive and continues to raise in cost.
[00:06:18.000 --> 00:06:23.625]  eFoods just got notice that wholesale costs on pasta, rice, and beans will immediately jump 20%.
[00:06:23.685 --> 00:06:25.927]  The already high cost of sugar is tripling.
[00:06:25.947 --> 00:06:26.267]  I think so.
[00:06:40.964 --> 00:06:41.364]  I think so.
[00:07:00.899 --> 00:07:15.371]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:16.372 --> 00:07:20.055]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:07:21.058 --> 00:07:33.070]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:33.830 --> 00:07:41.097]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:41.778 --> 00:07:51.385]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:52.146 --> 00:07:55.428]  As well, we are always ready to answer any questions you may have.
[00:07:56.068 --> 00:07:58.871]  That's www.SilverLungs.com
[00:08:01.795 --> 00:08:07.818]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.418 --> 00:08:11.400]  It's Alex Jones and the GCN Radio Network.
[00:08:19.113 --> 00:08:21.035]  It is Friday, October 7, 2011.
[00:08:21.095 --> 00:08:34.233]  I'm Alex Jones joining you live from a hotel overlooking the private run-for-profit Federal Reserve branch bank for Region 11.
[00:08:35.877 --> 00:08:43.779]  And from about five to eight o'clock tonight, I'm going to be out there leading the kickoff of the Occupy the Federal Reserve movement.
[00:08:44.519 --> 00:08:47.720]  Aaron Dykes is going to be co-hosting and riding shotgun with us today.
[00:08:47.840 --> 00:08:55.221]  I'm going to air part of an interview we did with G. Edward Griffin a few days ago coming up in the last 15-20 minutes of the show today.
[00:08:55.281 --> 00:09:01.243]  Bob Chapman will also be popping in for the first half of the third hour on the economy
[00:09:02.183 --> 00:09:05.365]  And then I will be down at the private Federal Reserve today.
[00:09:05.425 --> 00:09:06.745]  This has been a huge success.
[00:09:07.826 --> 00:09:15.730]  Not just our idea, but the spontaneous idea that many others had to go out and occupy the Federal Reserve all over the country.
[00:09:16.310 --> 00:09:27.955]  Looking at Infowars.com and also DrudgeReport.com, I'm going to go over some headlines here and then throw it to Aaron for a few minutes to get his take on what's happening and some of the news he has there in front of him.
[00:09:28.736 --> 00:09:30.817]  When I checked in to this hotel last night,
[00:09:31.757 --> 00:09:36.220]  I noticed that they had Thursday's paper laying there.
[00:09:36.881 --> 00:09:42.304]  This is USA Today, soon to be obsolete physical paper.
[00:09:44.326 --> 00:09:49.810]  The vestigial mainstream media hanging on by its fingernails.
[00:09:51.571 --> 00:09:57.635]  And I was reading about Steve Jobs' death, of course, and thinking, man, I didn't even really talk about that yesterday.
[00:09:57.935 --> 00:09:59.336]  Well, that was today, yesterday.
[00:09:59.356 --> 00:10:01.117]  I didn't talk about that today on the show.
[00:10:01.137 --> 00:10:02.478]  I need to talk about it tomorrow.
[00:10:02.718 --> 00:10:06.041]  But I flipped open the paper, and just every article
[00:10:06.781 --> 00:10:07.862]  Just jumped out at me.
[00:10:07.902 --> 00:10:08.402]  Look at this one.
[00:10:08.822 --> 00:10:12.144]  Of course, we covered this on Monday, but here it is in USA Today.
[00:10:12.644 --> 00:10:14.866]  Florida County, no fluoride in water.
[00:10:15.306 --> 00:10:19.268]  There's 700,000 people in the town.
[00:10:19.308 --> 00:10:26.352]  The move will halt fluoride being injected into the water, reaching about 700,000 residents.
[00:10:30.596 --> 00:10:32.958]  And of course, the feds are freaking out.
[00:10:33.558 --> 00:10:39.363]  The American Dental Association is freaking out, saying, oh my gosh, our teeth will be rotten.
[00:10:39.383 --> 00:10:47.048]  That'd be like saying if you don't drink sunscreen, your nose will get burned when you're out fishing or when you're out at the beach.
[00:10:48.229 --> 00:10:51.272]  And of course, the American Dental Association was forced, what, six years ago?
[00:10:51.972 --> 00:11:01.415]  To say that people under the age of five shouldn't brush with fluoride toothpaste or drink fluoride water because it's causing dental fluorosis and actually weakening the teeth.
[00:11:02.035 --> 00:11:06.716]  And that's not even getting into the brain damage, the bone cancer, all the rest of it.
[00:11:06.736 --> 00:11:10.057]  But here they are with that hoax again, saying it's for your kid's teeth.
[00:11:10.297 --> 00:11:14.678]  And you go to the store and it's baby bottle water everywhere fortified with fluoride.
[00:11:15.198 --> 00:11:21.100]  When the American Dental Association and the American Medical Association, American Medical Association came out, what, two years ago,
[00:11:22.220 --> 00:11:24.182]  The American Dental Association five, six years ago.
[00:11:24.222 --> 00:11:25.002]  I don't know, 2006.
[00:11:25.122 --> 00:11:26.443]  So yeah, five, six years ago.
[00:11:27.024 --> 00:11:31.747]  A couple years ago, in 2009, the American Medical Association came out.
[00:11:31.767 --> 00:11:32.507]  You can look this up.
[00:11:32.527 --> 00:11:33.388]  We've had doctors on.
[00:11:33.428 --> 00:11:33.969]  We've covered it.
[00:11:34.529 --> 00:11:41.494]  They came out and said, don't give your baby fluoridated water mixed with the powdered formula if that's what you're giving them.
[00:11:42.574 --> 00:11:46.378]  But still, the establishment counts on the ignorance of the public.
[00:11:46.879 --> 00:11:56.049]  On one side, they cover their butts, kind of like putting a warning on a package of cigarettes or a warning on a cell phone that it can give you brain cancer, but then still push it at you.
[00:11:56.930 --> 00:11:59.373]  Yesterday, my wife said, you ought to cover this on air.
[00:11:59.413 --> 00:12:00.554]  Look at this women's magazine.
[00:12:00.594 --> 00:12:03.617]  It says, inject boys with Gardasil now.
[00:12:04.438 --> 00:12:06.120]  And it said, you know, it's not just for girls.
[00:12:06.200 --> 00:12:11.326]  And then you flip over the page, the front's all happy colors and how it's going to keep you real safe.
[00:12:11.346 --> 00:12:14.350]  You flip it over, there's a giant page of fine print.
[00:12:16.271 --> 00:12:22.832]  Just of all the horrible things, the convulsions, the death, the bleeding out of orifices, how wonderful it's all going to be.
[00:12:22.852 --> 00:12:26.033]  But there it is, big victories every week.
[00:12:26.153 --> 00:12:31.654]  I see small towns, big cities, sometimes multiple times a week, that are taking this stuff out of the water.
[00:12:31.974 --> 00:12:34.315]  Fluoride counting, no fluoride in water.
[00:12:34.755 --> 00:12:38.236]  Opponents cite government intrusion and potential risk.
[00:12:39.776 --> 00:12:43.685]  There it is right there for you in USA Today.
[00:12:44.086 --> 00:12:48.657]  You also notice there's another little headline right there right beside the fluoride article.
[00:12:50.410 --> 00:12:59.316]  Radio listeners that are new listeners, I get emails all the time and they say, I listen to your show on this station in Southern California or in Florida or in Austin.
[00:12:59.336 --> 00:13:04.140]  You keep talking about, look here on the screen, this is a radio show.
[00:13:04.180 --> 00:13:10.765]  Well, we are on XM, we are on a lot of MNFM stations, we are on Global Shortwave, but we're also simulcasting everything.
[00:13:11.545 --> 00:13:18.193]  In living video color via the multicast at PrisonPlanet.tv.
[00:13:18.534 --> 00:13:21.718]  We also bring you InfoWars Nightly News every night 7 p.m.
[00:13:21.758 --> 00:13:22.158]  Central.
[00:13:22.258 --> 00:13:28.286]  Aaron Dykes waiting in the wings riding a shotgun with me today as my Ed McMahon of the InfoWars.
[00:13:29.006 --> 00:13:30.728]  He'll be hosting the show tonight.
[00:13:30.788 --> 00:13:31.929]  We'll have reports by then.
[00:13:31.949 --> 00:13:36.032]  I'll probably just end up calling into my own show tonight to give you an on-the-ground report.
[00:13:36.292 --> 00:13:42.557]  We can also upload videos pretty much in real time and have those for the nightly news this evening at our Occupy the Fed event.
[00:13:42.577 --> 00:13:43.698]  I'm going to get to that in just a moment.
[00:13:43.718 --> 00:13:44.759]  That's why we're in Dallas.
[00:13:45.820 --> 00:13:49.743]  But right next to it, it says acting ATF director will review practices.
[00:13:50.584 --> 00:13:55.368]  And they go on to say that they're going to look at the problems they had and the mistakes
[00:13:56.974 --> 00:14:01.237]  Uh, that they, uh, made to, to stop this from happening in the future.
[00:14:01.958 --> 00:14:11.605]  That'd be like if you, if the police pulled somebody over and they had two or three dead kids in, in the back trunk, and then they'd go to the person's house and dig up 25 bodies.
[00:14:12.386 --> 00:14:23.454]  And then the criminal says, well, um, I'm going to try to review the problem and the mistake and make sure it doesn't happen anymore.
[00:14:24.648 --> 00:14:33.455]  Or that'd be like if a bank robber got caught in his hideout with two million dollars he'd stolen from four or five banks in a crime spree and just said, it's a mistake, it was an accident.
[00:14:36.037 --> 00:14:41.982]  Or it'd be like if you just decided to go beat your neighbor's brains out with a baseball bat just because it'd be fun.
[00:14:42.002 --> 00:14:44.484]  The cops pull up and his brains are all over the ground.
[00:14:44.504 --> 00:14:45.685]  You just say, oh, it was an accident.
[00:14:45.705 --> 00:14:46.866]  They go, oh, well, of course.
[00:14:47.306 --> 00:14:49.688]  You say you'll try not to do that in the future?
[00:14:50.308 --> 00:14:53.431]  This is premeditated capital accessory to murder.
[00:14:54.730 --> 00:15:01.516]  Murder one, ladies and gentlemen, knowingly shipping guns into Mexico, and I told you this six months ago.
[00:15:01.676 --> 00:15:03.138]  I told you this a month ago.
[00:15:03.598 --> 00:15:08.623]  We told you this years ago, the basics of what was happening with it, Fast and Furious.
[00:15:09.784 --> 00:15:18.292]  And now it has come out that in just one event alone, the ATF was ordered to ship 2,000 guns directly to Sinaloa.
[00:15:19.656 --> 00:15:23.457]  The dominant drug cartel on the US-Mexico border.
[00:15:23.817 --> 00:15:30.278]  The one teamed up with the CIA, the FBI, the DEA, the ATF, the Coast Guard.
[00:15:31.358 --> 00:15:32.078]  Eight agencies.
[00:15:32.118 --> 00:15:33.739]  This is in major newspapers.
[00:15:34.239 --> 00:15:35.379]  This is in the Miami Herald.
[00:15:35.399 --> 00:15:36.559]  This is in the Chicago Tribune.
[00:15:36.959 --> 00:15:37.920]  But buried in them.
[00:15:38.640 --> 00:15:41.240]  And they shipped them, in one case, 2,000 guns.
[00:15:42.301 --> 00:15:44.221]  There were the cases where they had the
[00:15:45.987 --> 00:15:50.030]  Gun shops, they would come into gun shop owners and say, we want you to help your government.
[00:15:50.951 --> 00:15:55.214]  We are going to have, well there's going to be criminals coming in and buying guns.
[00:15:55.234 --> 00:15:56.074]  We want to trace those.
[00:15:56.495 --> 00:16:03.700]  Let us set up cameras and then we'll trace it back to the drug cartels and stop the flow of guns.
[00:16:04.520 --> 00:16:07.723]  And so the gun shops went along with it all over the country, not just Arizona.
[00:16:07.743 --> 00:16:12.106]  That's where the ATF blew the whistle and some of the agents did and they're still trying to cover that up.
[00:16:13.149 --> 00:16:22.881]  Now, all of that is unfolding, but that was only a way to later show it on the news and not tell you it was actually ATF agents coming in and getting the guns.
[00:16:24.164 --> 00:16:36.754]  It was a way to blame the Second Amendment and just act like it was a sting when the sting was really the cover for a Iran-Contra type situation where the drugs are shipped in and the guns are shipped out of the U.S.
[00:16:37.054 --> 00:16:43.839]  to Mexico so that those cartels that are laundering their money through the big Federal Reserve banks so that
[00:16:44.660 --> 00:16:47.324]  They can defeat their competition that isn't laundering their money.
[00:16:47.784 --> 00:16:51.669]  So the Mexicans ship in the cocaine, the criminal U.S.
[00:16:51.729 --> 00:16:58.838]  government ships them the guns, and then shuts down the cowboys that are cutting in on all of their business.
[00:16:59.719 --> 00:17:02.240]  So, basically, I thought that I would cover that.
[00:17:02.420 --> 00:17:17.304]  And I keep beating that drum about the drug dealing element of this and the direct shipment of guns directly to the cartels that came out on Mexican TV, I don't know, six months ago, it was on National Mexican News, down in Mexico.
[00:17:18.644 --> 00:17:21.765]  But just now, it's just starting to leak out in our media.
[00:17:22.225 --> 00:17:24.686]  Now, you're asking, why haven't the Republicans just dropped the hammer?
[00:17:26.325 --> 00:17:32.812]  The Republicans haven't dropped the hammer because Fast and Furious is only three years old since Obama got into office and got going.
[00:17:33.572 --> 00:17:42.862]  But Sinaloa documents and other documents that are in the Chicago Tribune and Infowars.com, again Paul Watson reported on this six months ago when the documents first came out.
[00:17:43.763 --> 00:17:46.025]  A few months later other media picked it up.
[00:17:49.597 --> 00:17:54.286]  The cartels have brought forward in court that they were authorized by the U.S.
[00:17:54.326 --> 00:17:56.871]  government to do this, and that's been confirmed.
[00:17:58.132 --> 00:18:01.775]  And it goes back with Sinaloa at least five and a half years.
[00:18:02.655 --> 00:18:04.036]  So that's the Bush administration.
[00:18:04.677 --> 00:18:09.700]  That's why the Republicans are just going to move to get Holder to step down and score political points against him.
[00:18:10.100 --> 00:18:15.824]  But that's why Holder probably will end up stepping down but for now is hanging on because he's calling their bluff.
[00:18:15.904 --> 00:18:20.847]  He knows full well this is an officially sanctioned Federal Reserve operation.
[00:18:21.208 --> 00:18:22.749]  The Federal Reserve runs the U.S.
[00:18:22.769 --> 00:18:26.111]  government, runs the Pentagon, runs the monetary system, runs it all.
[00:18:26.491 --> 00:18:27.792]  It's the private dictatorship.
[00:18:28.632 --> 00:18:33.473]  They're officially now setting that up in Europe over the euro and admitting it's a financial dictatorship.
[00:18:34.073 --> 00:18:37.794]  So this is an official operation just like Iran-Contra.
[00:18:38.074 --> 00:18:40.375]  They may burn a little Ollie North or somebody.
[00:18:40.775 --> 00:18:43.375]  They may burn a G. Gordon Liddy like with Watergate.
[00:18:43.815 --> 00:18:49.297]  But they're going to move on from that unless we absolutely ran this story out to everybody.
[00:18:50.157 --> 00:18:51.017]  That's what's going to happen.
[00:18:52.386 --> 00:18:53.767]  Now, we're going to go to break here in a moment.
[00:18:53.787 --> 00:19:00.614]  I'm going to come back and give the next little five-minute segment to Aaron because I know he's got a big stack of news and points he wants to point out.
[00:19:01.055 --> 00:19:08.963]  And then I'm going to come back at 33 after and reset and get into the incredible developments concerning the Federal Reserve.
[00:19:09.303 --> 00:19:10.804]  These are some of the most
[00:19:11.505 --> 00:19:20.870]  Positive things I could ever see happen and really signifies how this establishment has overreached and is in a desperate, desperate situation.
[00:19:21.310 --> 00:19:36.118]  They've had Al Gore, George Soros, Barack Obama, Ben Bernanke, the head of the Fed, the Treasury Secretary, the head of the Dallas Fed, all come out in the last three days and say they're in solidarity with Occupy Wall Street.
[00:19:36.718 --> 00:19:39.400]  That's because they're trying to co-opt it, but I can tell you they failed.
[00:19:40.305 --> 00:19:45.647]  They want to make it about free market Wall Street being bad instead of about the Federal Reserve and the inter-coterie.
[00:19:46.188 --> 00:19:50.149]  The big six megabanks that launder the drug money, that rob the child kidnapping, that run it all.
[00:19:50.789 --> 00:19:52.090]  And we can time to that as well.
[00:19:52.450 --> 00:19:56.432]  Aaron Dyke's coming up with some of the news, and I'll be back with Aaron after that break.
[00:20:00.476 --> 00:20:07.180]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:20:07.441 --> 00:20:18.167]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:20:18.428 --> 00:20:24.011]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:20:24.251 --> 00:20:26.633]  Visit HempUSA.org or call 908-691-2608 today!
[00:20:29.935 --> 00:20:39.201]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:39.261 --> 00:20:39.982]  This capitalism?
[00:20:40.042 --> 00:20:46.186]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:46.326 --> 00:20:47.147]  Hi, Ted Anderson.
[00:20:47.187 --> 00:20:50.289]  I'm placing a silver dollar in a book explains our monetary system.
[00:20:50.449 --> 00:20:51.229]  Call for your copy 800-686-2237.
[00:20:51.249 --> 00:20:52.290]  It's time to understand the system.
[00:20:52.330 --> 00:20:52.930]  Call 800-686-2237.
[00:20:52.970 --> 00:20:53.251]  That's 800-686-2237.
[00:21:00.255 --> 00:21:02.056]  Introducing a diabetes breakthrough.
[00:21:02.237 --> 00:21:05.118]  An easy, natural, organic way to bring relief to diabetics.
[00:21:05.419 --> 00:21:07.100]  Introducing MDS Forte.
[00:21:07.340 --> 00:21:11.563]  A concentrated super strength extract formulated for those who are looking for quick action.
[00:21:11.783 --> 00:21:14.625]  Listen to what the revolutionary MDS Forte can do for you.
[00:21:15.005 --> 00:21:17.947]  MDS Forte reduces glucose levels safely and effectively.
[00:21:18.087 --> 00:21:20.208]  Reduces cholesterol and triglyceride levels.
[00:21:20.468 --> 00:21:24.411]  Increases HDL or good cholesterol while reducing LDL or bad cholesterol.
[00:21:24.691 --> 00:21:33.877]  MDS Forte reduces A1c, improves eyesight and circulation to the limbs and helps weight loss, is non-toxic, caffeine-free, 100% natural, 100% organic, and comes with a 100% money-back guarantee.
[00:21:37.918 --> 00:21:39.379]  Waiting for the side effects disclaimers?
[00:21:39.639 --> 00:21:41.780]  With MDS Forte, there are none.
[00:21:42.141 --> 00:21:45.723]  Order a 25-day treatment of MDS Forte at BestBloodSupport.com or call 213-405-5355.
[00:21:45.743 --> 00:21:46.883]  Call 213-405-5355 or go to BestBloodSupport.com.
[00:21:46.903 --> 00:21:49.885]  That's BestBloodSupport.com for MDS Forte, a diabetes breakthrough.
[00:22:01.167 --> 00:22:05.452]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:22:05.852 --> 00:22:11.718]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:22:12.279 --> 00:22:14.040]  Number one, study the past.
[00:22:14.561 --> 00:22:16.323]  History really does repeat itself.
[00:22:16.964 --> 00:22:20.687]  Number two, learn to spot the dangerous food shortage trends.
[00:22:21.792 --> 00:22:24.074]  Number three, take decisive action.
[00:22:24.894 --> 00:22:28.157]  A perfect storm is brewing, or a global food crisis.
[00:22:28.737 --> 00:22:33.460]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:22:33.781 --> 00:22:37.223]  Warning signs that trigger the deadliest famines in history.
[00:22:37.783 --> 00:22:40.645]  Don't get caught unprepared when the crisis hits.
[00:22:41.186 --> 00:22:44.828]  This book is only available at risingpricesemptyshelves.com.
[00:22:45.669 --> 00:22:49.931]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:22:50.591 --> 00:22:54.733]  Again, that website is risingpricesemptyshelves.com.
[00:22:55.233 --> 00:22:57.394]  That's risingpricesemptyshelves.com.
[00:22:59.440 --> 00:23:02.282]  Guys, notice things are different now that you're a little older?
[00:23:02.542 --> 00:23:05.524]  Girls, notice your guy's not quite the man he used to be?
[00:23:05.844 --> 00:23:08.546]  Lower energy, more fat, lower sex drive?
[00:23:08.826 --> 00:23:11.848]  It all could be the signs of testosterone levels dropping.
[00:23:12.129 --> 00:23:13.890]  It doesn't matter who you are, guys.
[00:23:14.090 --> 00:23:15.291]  This will happen to you.
[00:23:15.511 --> 00:23:27.439]  But now, for the first time, we can boost testosterone naturally by 61% with Ageless Male, a safe, natural supplement that helps you maintain normal, healthy testosterone levels.
[00:23:27.739 --> 00:23:32.866]  Ageless Male is proven in clinical research to safely boost testosterone by 61%!
[00:23:34.548 --> 00:23:39.634]  Healthy testosterone means more vitality, a great outlook, and a healthy sex drive.
[00:23:39.834 --> 00:23:41.557]  This is a game changer.
[00:23:41.857 --> 00:23:43.219]  Be an Ageless Male.
[00:23:43.499 --> 00:23:45.520]  For your risk-free trial, just call 1-800-350-2122.
[00:23:45.540 --> 00:23:46.440]  Don't wait another day.
[00:23:46.460 --> 00:23:46.700]  Call 1-800-350-2122.
[00:23:46.720 --> 00:23:47.001]  That's 1-800-350-2122.
[00:23:47.021 --> 00:23:49.642]  While you were sleeping, they came and took it all away.
[00:24:19.652 --> 00:24:21.702]  We're good to go.
[00:24:26.409 --> 00:24:28.430]  We are back at the Alex Jones Show.
[00:24:28.470 --> 00:24:29.690]  This is Aaron Dykes again.
[00:24:29.751 --> 00:24:31.191]  I'm sitting in with Alex.
[00:24:31.692 --> 00:24:41.517]  It's an honor to be on the program with him, especially on such an important day where we really need to send the signal out that at the root of these protests is the Federal Reserve.
[00:24:41.537 --> 00:24:43.538]  That is the issue we need to deal with.
[00:24:43.979 --> 00:24:51.383]  Of course, the loss of jobs and the attack on student loans and all the other economic issues going on are very important.
[00:24:51.863 --> 00:24:57.486]  But as many of you know out there listening, it is the Federal Reserve at the heart of all this.
[00:24:57.966 --> 00:25:11.492]  That's an economic warfare strategy that was put in place 98 years ago, as we've talked about many times on this show, to allow those moneyed interests, the robber barons who've all carteled together, pooled their power and interest
[00:25:11.972 --> 00:25:15.896]  To carry out operations against the American people and throughout the world.
[00:25:15.936 --> 00:25:17.337]  That's what it's always been.
[00:25:18.198 --> 00:25:22.422]  Even in the third world countries where the various coups that happened under the CIA.
[00:25:22.482 --> 00:25:25.565]  It's always been really a monetary interest based.
[00:25:26.546 --> 00:25:29.870]  What used to be on Wall Street, but it's not just Wall Street as we know.
[00:25:30.470 --> 00:25:37.734]  Now, I think it's very significant that the Federal Reserve President in Dallas, Richard Fischer, has come out in the news lately.
