[00:00:03.813 --> 00:00:04.454]  Big Brother.
[00:02:02.764 --> 00:02:05.125]  Now, let's check out this promo video right here.
[00:02:11.308 --> 00:02:22.534]  Our mission in 4Wars.com is to audit the Fed, abolish the Fed, restore the Constitution, abolish the TSA, restore the Second Amendment, restore the Constitution, restore the Republic.
[00:02:22.894 --> 00:02:24.295]  And if you believe in those goals,
[00:02:25.216 --> 00:02:34.041]  Then it is your free will, responsibility, and honor to spread the word about our operation and to donate to the 2011 Money Bomb.
[00:02:36.499 --> 00:02:40.323]  For many years, I tried to basically stay small, make my films, do my radio show.
[00:02:40.563 --> 00:02:41.764]  But it grew and grew and grew.
[00:02:42.305 --> 00:02:49.952]  Think about how a money bomb that listeners started four years ago led to us being able to move into this bigger office.
[00:02:50.773 --> 00:02:55.658]  A later money bomb helped us expand into the empty warehouse next door.
[00:02:55.678 --> 00:02:58.500]  And in the last year, we have built
[00:02:59.591 --> 00:03:09.157]  The TV studios and put the equipment in and are now doing a nightly news show every night at seven o'clock that we're now beta testing and getting ready for television.
[00:03:10.390 --> 00:03:16.432]  Right now, going out to members at PrisonPlanet.tv and then reaching millions as it spills out onto YouTube and other systems.
[00:03:17.353 --> 00:03:19.794]  Help us go to the next level.
[00:03:20.314 --> 00:03:25.156]  Not reaching 15 million a week, but reaching 30, 40, 50 million a week.
[00:03:25.556 --> 00:03:30.918]  Our growth curve is exponential, but we need to hit our afterburners and turbocharge.
[00:03:31.378 --> 00:03:32.638]  History is happening now.
[00:03:32.739 --> 00:03:37.580]  The war for human liberty against total dehumanization is on now.
[00:03:38.081 --> 00:03:38.601]  Join us
[00:03:39.341 --> 00:03:42.605]  Thursday, November 3rd at InfoWars.com.
[00:03:43.105 --> 00:03:50.234]  We're going to have a 24-hour plus live transmission with guests and interviews starting at 11 a.m.
[00:03:50.274 --> 00:03:53.537]  and running into my next radio show the next day.
[00:03:54.568 --> 00:04:00.290]  We're going to have a huge lineup of liberty-loving patriots from all over the world joining us.
[00:04:00.410 --> 00:04:01.390]  It's going to be amazing.
[00:04:02.151 --> 00:04:09.854]  And this money bomb is going to have a lot of new things added to it that's going to make it even more powerful than past years.
[00:04:09.914 --> 00:04:18.937]  So please, donate at InfoWarsMoneyBomb.com or InfoWars.com forward slash money bomb or simply spread the word about the money bomb.
[00:04:19.577 --> 00:04:26.523]  Stand with InfoWars.com and my incredible crew and all of our other supporters and help us get the word out even more.
[00:04:26.903 --> 00:04:28.424]  The ball is in your court.
[00:04:28.925 --> 00:04:30.766]  The rest is up to you.
[00:04:31.146 --> 00:04:32.668]  It's InfoWars Money Bomb 2011.
[00:04:34.149 --> 00:04:36.090]  November 3rd.
[00:04:36.471 --> 00:04:38.532]  It kicks off 11 a.m.
[00:04:39.193 --> 00:04:42.295]  Visit the website at InfoWarsMoneyBomb.com.
[00:04:42.856 --> 00:04:46.639]  InfoWars.com forward slash Money Bomb.
[00:04:59.039 --> 00:05:03.263]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:05:03.583 --> 00:05:04.183]  Number 1.
[00:05:04.504 --> 00:05:07.646]  New climate legislation could easily double or triple your electric bill.
[00:05:07.927 --> 00:05:08.487]  Number 2.
[00:05:08.787 --> 00:05:13.351]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:05:13.671 --> 00:05:14.132]  It's true.
[00:05:14.432 --> 00:05:18.976]  Total government control of electricity in the name of smart grid technology is coming.
[00:05:19.296 --> 00:05:19.837]  Number 3.
[00:05:20.117 --> 00:05:23.400]  In some areas of the country, the power grid is dangerously overloaded.
[00:05:23.700 --> 00:05:27.383]  And now, new socialist legislation is only compounding the problem.
[00:05:27.603 --> 00:05:28.163]  Number 4.
[00:05:28.404 --> 00:05:30.765]  Dangerous weather is always a threat to local grids.
[00:05:31.166 --> 00:05:34.548]  Every year, thousands of families lose their power from weather-related outages.
[00:05:34.848 --> 00:05:35.048]  Number 5.
[00:05:35.629 --> 00:05:39.551]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:05:39.792 --> 00:05:44.535]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:44.835 --> 00:05:48.858]  You can get more information at www.mysolarbackup.com.
[00:05:48.999 --> 00:05:50.540]  That's mysolarbackup.com.
[00:05:50.780 --> 00:05:52.882]  Remember, the government doesn't own the sun.
[00:05:53.022 --> 00:05:55.624]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:05:55.644 --> 00:06:04.812]  When you're out on the road, the last place you want to be is on the road.
[00:06:06.033 --> 00:06:10.796]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:11.177 --> 00:06:13.038]  There's a place down in Tennessee
[00:06:15.236 --> 00:06:17.979]  Well, they make blue diamond gusset jeans.
[00:06:19.880 --> 00:06:22.063]  They soak pride in every stitch.
[00:06:23.944 --> 00:06:26.367]  Guarantee you'll love the way they fit.
[00:06:38.044 --> 00:06:39.925]  We turn jeans inside out.
[00:06:40.185 --> 00:06:41.685]  Diamond Gusset Jeans.
[00:06:41.966 --> 00:06:44.547]  Made in the USA with unparalleled quality.
[00:06:44.847 --> 00:06:51.109]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:51.469 --> 00:06:53.670]  Order yours at gusset.com.
[00:06:54.190 --> 00:06:55.611]  Diamond Gusset Jeans.
[00:06:55.771 --> 00:06:56.211]  Got it.
[00:06:56.551 --> 00:06:57.412]  Others don't.
[00:07:01.809 --> 00:07:01.949]  Police!
[00:07:01.969 --> 00:07:02.809]  Action!
[00:07:02.829 --> 00:07:03.749]  Tyranny is here.
[00:07:04.090 --> 00:07:07.670]  The grim future foretold in 1984 has become reality.
[00:07:07.970 --> 00:07:10.251]  It really says that the state is God.
[00:07:10.271 --> 00:07:15.692]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:07:16.132 --> 00:07:22.374]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[00:07:22.794 --> 00:07:28.336]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:07:28.737 --> 00:07:32.458]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:07:32.938 --> 00:07:36.920]  Prepare to enter the secretive world of emergency dictatorship.
[00:07:37.240 --> 00:07:42.742]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[00:07:43.182 --> 00:07:46.164]  It's only the beginning of the New World Order's hellish plan.
[00:07:46.744 --> 00:07:48.144]  The police state isn't coming.
[00:07:48.705 --> 00:07:49.145]  It's here.
[00:07:49.805 --> 00:07:56.850]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:08:00.532 --> 00:08:06.556]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:07.176 --> 00:08:10.218]  It's Alex Jones and the GCN Radio Network.
[00:08:12.960 --> 00:08:13.861]  It is Friday.
[00:08:16.594 --> 00:08:18.655]  The 28th day of October 2011.
[00:08:19.256 --> 00:08:34.124]  And since All Hallows Eve is coming up in a few days, I thought I'd show you some real horror today for those of you out there that think it's cute.
[00:08:36.346 --> 00:08:38.687]  Those of you out there that think it's funny.
[00:08:40.468 --> 00:08:42.609]  And of course if you're a new radio listener,
[00:08:43.717 --> 00:08:45.858]  You're saying you're going to show us?
[00:08:47.218 --> 00:08:55.961]  Yes, we also simulcast this entire three-hour radio transmission in the multicast five-camera shoot in here.
[00:08:55.981 --> 00:09:01.343]  And we premiere videos that, of course, also have audio suitable for radio here.
[00:09:01.363 --> 00:09:10.547]  And then I do a nightly news show at 7 o'clock Central, 8 o'clock Eastern at InfoWarsNews.com.
[00:09:12.967 --> 00:09:15.008]  I'm gonna be honest with you here right now.
[00:09:15.028 --> 00:09:19.251]  I am in a controlled rage.
[00:09:23.635 --> 00:09:24.815]  I am in a controlled rage.
[00:09:29.559 --> 00:09:39.786]  And I do not feel like right now I can do justice to the information that has me in the controlled rage.
[00:09:43.618 --> 00:09:53.500]  From time to time, I get here on air and I tell you, coming up in an hour, I'm going to present this big breaking news.
[00:09:53.520 --> 00:09:59.721]  And I do that on purpose to point out that this is a big deal.
[00:10:02.021 --> 00:10:10.303]  And that we need to really pay attention to this particular piece of information mixed in with all this other incredibly important information.
[00:10:11.837 --> 00:10:17.880]  From my historical perspective, I believe certain issues we cover are obviously more important than others.
[00:10:17.960 --> 00:10:24.043]  You can analyze it yourself and decide if you agree with me, or if you want to add something to it, or if you disagree.
[00:10:26.344 --> 00:10:36.890]  But I saw something last night, yesterday, and then again last night, that particularly touched my soul.
[00:10:40.956 --> 00:10:53.708]  And they say that the attempt to avoid conflict, the attempt to avoid hard decisions, is really at the heart of civilizations collapsing.
[00:10:55.730 --> 00:11:03.318]  I forget who it was that said that insanity, the definition of insanity, is doing the same thing over and over again, thinking you're going to get a different result.
[00:11:05.185 --> 00:11:09.087]  But humans have a limited lifespan, and so that's why we have this process ease.
[00:11:09.447 --> 00:11:11.188]  That's why we do it over and over again.
[00:11:12.069 --> 00:11:18.372]  If we're not studying history, and learning from others' mistakes, and learning about how humans operate.
[00:11:18.772 --> 00:11:21.834]  The global controllers, they do study how humans operate.
[00:11:22.734 --> 00:11:29.138]  Every facet of it, chemically, biologically, spiritually, intellectually, financially.
[00:11:31.954 --> 00:11:35.456]  They study that and don't try to then teach that to the general public.
[00:11:35.797 --> 00:11:39.459]  They try to say any analysis is a conspiracy theory.
[00:11:40.260 --> 00:11:41.580]  When that's all they do.
[00:11:43.942 --> 00:11:47.885]  And I was thinking last night just about where America stands in history.
[00:11:49.586 --> 00:11:51.147]  And where America is going.
[00:11:52.087 --> 00:11:56.250]  If you look at all the different signposts we've passed.
[00:11:57.191 --> 00:11:58.852]  And the clear quickening that's happening.
[00:12:00.860 --> 00:12:06.064]  I do not feel like I am a good enough champion for these children.
[00:12:09.306 --> 00:12:16.812]  That is the main reason I tend to sometimes get on air and say, I'm not going to cover this big news yet.
[00:12:18.353 --> 00:12:27.620]  Sure, it has the added effect, and I've intellectualized the fact that if I say it's coming up later, sure, that's classic radio to plant the psychological hook to get you to listen longer.
[00:12:29.318 --> 00:12:32.042]  And I've had radio execs say, oh, it's really good how you do that.
[00:12:32.062 --> 00:12:33.504]  That's 101.
[00:12:34.245 --> 00:12:35.988]  But that's not really why I'm doing it.
[00:12:36.368 --> 00:12:40.535]  So many days I get up here and don't hit the big top stories for an hour or two.
[00:12:41.713 --> 00:12:52.162]  Because I've analyzed them, I've looked at them, and there's so many facets to it that I want to properly, truly present you with Veritas.
[00:12:52.583 --> 00:13:02.812]  And if I don't summon all of my mental will and discipline, because I'm undisciplined, I will not even present you 10% of what I should.
[00:13:02.832 --> 00:13:06.455]  But I am going to pray to God right now.
[00:13:10.211 --> 00:13:35.849]  I'm asking God right now in my heart to help me articulate the full magnitude that we face and to be able to articulate it to people in a way that will touch their heart, touch their mind, and have them stop rationalizing and making excuses and really break out of the trance and see what we are, what we've done.
[00:13:42.102 --> 00:13:45.185]  I've seen a lot of footage of dead and dying children.
[00:13:48.267 --> 00:13:54.452]  And I'm the type of person that if I close my door on a little one-inch gecko and it crushes them, I get very sad.
[00:13:55.713 --> 00:13:58.175]  Not because I'm a wimp, but because I love life.
[00:13:59.776 --> 00:14:01.698]  And I love small little delicate things.
[00:14:02.519 --> 00:14:07.983]  And the globalists would say I'm weak because of that, but no, it's because I'm strong that I love life.
[00:14:14.389 --> 00:14:15.489]  And I do have the will.
[00:14:17.390 --> 00:14:19.970]  I do have the will to take on evil.
[00:14:23.311 --> 00:14:28.531]  And I assure you to do things that those that seek after darkness wish they could do.
[00:14:36.113 --> 00:14:42.814]  But I tell you now, I believe and I know in my heart that if every American
[00:14:44.758 --> 00:15:04.750]  Could be made to sit down and watch the video that I saw yesterday of a three-year-old toddler with their entire lower jaw and mandible blown off and the neck ripped open with their tongue hanging out in a Colombian necktie.
[00:15:06.018 --> 00:15:16.102]  With that pulpy bloody hole sloughing open with its crying anguish and absolute soul-wrenching panic and pain.
[00:15:16.662 --> 00:15:24.565]  With the little sister going into shock with her leg blown off right next to him.
[00:15:26.406 --> 00:15:28.827]  If I could make every one of these
[00:15:29.932 --> 00:15:39.414]  People, watch that, who are in a trance, who have been incrementally pushed into deeper and deeper levels of deception and spiritual blindness.
[00:15:40.714 --> 00:15:43.014]  We could begin to turn the corner.
[00:15:43.494 --> 00:15:58.977]  But that's why this entire structure, this entire structure is about wrapping the world in false reality, inserting people into a matrix.
[00:16:01.274 --> 00:16:22.483]  With the jumbotrons and the advertisements and the glamour, the glitz, all of it is psychological warfare, 100% aimed at the species.
[00:16:26.084 --> 00:16:27.505]  This is species death.
[00:16:29.269 --> 00:16:34.711]  And what the architects of the New World Order have built is societal suicide.
[00:16:41.653 --> 00:16:49.216]  And I have seen many, many photos and many, many videos of dead children.
[00:16:50.116 --> 00:16:56.318]  And I've seen them once, they're bandaged up with their arms and legs blown off in those facilities with their sad little eyes.
[00:16:59.864 --> 00:17:14.153]  But to watch that child with its little lip, its upper lip, its little teeth, and those eyes look just like my three-year-old daughter.
[00:17:19.116 --> 00:17:22.358]  And that whole lower jaw and throat torn away.
[00:17:22.378 --> 00:17:25.760]  And the little child has its hands out like this.
[00:17:27.560 --> 00:17:27.980]  Why?
[00:17:28.340 --> 00:17:31.302]  It's just a horrible howl out of that hole.
[00:17:32.062 --> 00:17:32.522]  Why?
[00:17:33.063 --> 00:17:33.443]  Why?
[00:17:33.463 --> 00:17:48.290]  And I talk to the military when their eyes glint and talk about turning places into parking lots and how great drones are and how they'll kill 200 people to get one combatant and how it's worth it and how that's what the good guys do.
[00:17:49.471 --> 00:17:51.392]  And they actually think they're the good guys.
[00:17:51.412 --> 00:17:53.673]  Man, that is deception.
[00:17:55.865 --> 00:17:59.068]  This whole thing, we're told, is a humanitarian operation.
[00:18:03.112 --> 00:18:07.717]  There's a law in the universe, and the dark magicians that control our planet know this.
[00:18:08.137 --> 00:18:09.518]  What comes around, goes around.
[00:18:09.578 --> 00:18:10.579]  You reap what you sow.
[00:18:10.880 --> 00:18:11.280]  Karma.
[00:18:13.602 --> 00:18:20.369]  And I had an epiphany that that little child, probably dead,
[00:18:23.387 --> 00:18:28.451]  Because there's no medical attention in Sert, where Gaddafi was.
[00:18:30.692 --> 00:18:36.376]  That little child, with their whole bottom of their face blown off.
[00:18:50.967 --> 00:18:52.508]  I don't even have words to describe it.
[00:18:57.952 --> 00:19:08.648]  That little child, who's probably dead, now a merciful fate, is the lucky one.
[00:19:11.846 --> 00:19:13.688]  Because you reap what you sow.
[00:19:13.888 --> 00:19:20.055]  Our children, by the millions now, die over a year or two because their bodies are strong.
[00:19:20.435 --> 00:19:24.099]  All the chemotherapy and the radiation tortures them month after month.
[00:19:24.539 --> 00:19:33.249]  And as the globalists carry out a slow kill, like a psychopath starving a child to death in a cage, that's one of their favorite things to do.
[00:19:35.785 --> 00:19:43.908]  And everything we do to those people, and how we rationalize and make excuses, the universe still will exact justice.
[00:19:45.609 --> 00:19:52.052]  Justice is being exacted on us, and our country, I can feel it, the full hedge of protection is being removed.
[00:19:52.452 --> 00:19:55.173]  America is going to be judged 1,000 times Libya.
[00:19:59.204 --> 00:20:01.506]  Big Berkey water filters are in high demand.
[00:20:01.726 --> 00:20:03.567]  Storable foods are also in high demand.
[00:20:03.788 --> 00:20:08.651]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[00:20:08.832 --> 00:20:12.254]  But increasingly, our customers have been asking for storable foods.
[00:20:12.534 --> 00:20:19.440]  After months of research, BigBerkeyWaterFilters.com now offers great tasting, long-lasting, storable foods.
[00:20:19.740 --> 00:20:23.063]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[00:20:23.323 --> 00:20:24.644]  All you do is just add water.
[00:20:24.884 --> 00:20:28.526]  And because they're sealed so well, they come with a 25-year shelf life.
[00:20:28.786 --> 00:20:37.732]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[00:20:37.952 --> 00:20:40.553]  Remember, we offer free shipping on every order over $50.
[00:20:40.593 --> 00:20:44.956]  And GCN listeners receive 5% off all ceramic filter systems.
[00:20:45.336 --> 00:20:51.519]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[00:20:51.739 --> 00:20:54.340]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[00:20:59.684 --> 00:21:02.826]  Hi, I'm Mark Craighead, founder of Crossbreed Holsters.
[00:21:03.047 --> 00:21:11.073]  I designed our top-selling holster, the SuperTuck Deluxe, to solve the problems of being poked, pinched, and gouged while carrying concealed.
[00:21:11.253 --> 00:21:16.377]  The SuperTuck Deluxe is the most comfortable, most concealable holster on the market today.
[00:21:16.557 --> 00:21:19.459]  We offer a two-week free trial and a lifetime warranty.
[00:21:19.539 --> 00:21:21.881]  Visit us at crossbreedholsters.com.
[00:21:23.442 --> 00:21:27.744]  Don't forget, crossbreedholsters.com.
[00:21:27.944 --> 00:21:30.086]  We want to know, how do you use Webex?
[00:21:30.526 --> 00:21:32.787]  Last week I started a meeting on my office computer.
[00:21:32.807 --> 00:21:34.808]  I had to go across town for another meeting.
[00:21:35.008 --> 00:21:40.371]  So Mike drove and I was able to finish my Webex meeting using the Webex app on my smartphone.
[00:21:40.731 --> 00:21:42.132]  This is how you do business.
[00:21:42.532 --> 00:21:45.716]  Connect online and share what's on your computer screen with others.
[00:21:46.056 --> 00:21:47.257]  Anytime, anywhere.
[00:21:47.658 --> 00:21:50.241]  On their desktop, on their laptop, or mobile device.
[00:21:50.461 --> 00:21:53.925]  Go to WebEx.com right now and try WebEx free.
[00:21:54.265 --> 00:21:55.546]  WebEx from Cisco.
[00:21:56.127 --> 00:21:57.769]  WebEx.com
[00:21:58.806 --> 00:22:00.348]  You can't argue with success.
[00:22:00.809 --> 00:22:08.339]  And many people have found great success in fighting back colds and flu viruses with Ali-C, the world's best garlic extract.
[00:22:08.720 --> 00:22:15.409]  So now, it's time to get even more success with the other great quality natural products from Affinity Health Products.
[00:22:16.010 --> 00:22:20.556]  Like Sea Energy Liquid Vitamins, Lose & Snooze, and the One Day Diet.
[00:22:20.916 --> 00:22:25.702]  Or Human Growth Hormone Support, Menopause Specialist for Women, and Joint Specialist.
[00:22:26.002 --> 00:22:32.390]  See these and many other quality Affinity Health products for men and women online at affinityhealthproducts.com.
[00:22:33.331 --> 00:22:37.733]  That's A-F-F-I-N-I-T-Y healthproducts dot com.
[00:22:38.214 --> 00:22:40.255]  Or call in your orders at 877-888-7126.
[00:22:42.096 --> 00:22:46.598]  That's 1-877-888-7126.
[00:22:47.459 --> 00:22:51.581]  Trust your health to the makers of Ally C, the world's best garlic extract.
[00:22:51.981 --> 00:22:56.864]  Affinity Health Products, the finest and most innovative natural health products available.
[00:22:58.183 --> 00:23:01.084]  Why is it so many people suffer from so many illnesses today?
[00:23:01.544 --> 00:23:03.125]  Why don't doctors know how to help you?
[00:23:03.505 --> 00:23:08.586]  Could it be that our doctors don't know how because there's a nutrition solution and they only know about drugs?
[00:23:09.047 --> 00:23:12.528]  Over 68 diseases are connected to a deficiency of glutathione.
[00:23:12.828 --> 00:23:17.009]  The missing ingredient to increasing your body's production of glutathione is cysteine.
[00:23:17.309 --> 00:23:25.772]  Raising your glutathione production protects you from cancer, heart disease, Parkinson's, macular degeneration, lung disease, digestive diseases, diabetes,
[00:23:26.232 --> 00:23:27.213]  We're good to go!
[00:23:49.748 --> 00:23:53.971]  The preacher man says it's the end of time In the Mississippi River she's a-goin' dry
[00:24:12.998 --> 00:24:40.792]  The interest is up and the stock market's down And you're only getting mugged if you go downtown I live back in the woods, you see A woman and the kids and the dogs and me I've got a shotgun, a rifle and a four-wheel drive And a country boy can survive
[00:24:42.419 --> 00:24:49.286]  Country folks can survive.
[00:24:50.126 --> 00:24:52.889]  I can plow a field all day long.
[00:24:52.949 --> 00:24:56.572]  I can catch catfish from dusk till dawn.
[00:24:56.992 --> 00:25:04.139]  We make our own whiskey and our own smoke too.
[00:25:04.219 --> 00:25:07.122]  Ain't too many things these old boys can't do.
[00:25:12.137 --> 00:25:19.242]  But now, we've been harnessed to serve the New World Order and carry out atrocities.
[00:25:42.256 --> 00:25:51.344]  Again, I want to address this video and audio in a way it's a kindness to the radio audience.
[00:25:51.364 --> 00:25:57.309]  You'll only hear the jawless, throatless screaming of the child.
[00:25:59.591 --> 00:26:02.734]  And I had not even nightmares about it.
[00:26:02.774 --> 00:26:04.876]  I just kept waking up thinking about it all night.
[00:26:05.957 --> 00:26:08.960]  Because when I got home, I made myself go and seek out
[00:26:10.430 --> 00:26:17.857]  Children all over the world with their legs blown off by landmines, sometimes from wars 50 years before.
[00:26:20.280 --> 00:26:21.901]  Children hit by smart bombs.
[00:26:24.484 --> 00:26:29.008]  And I began to find horrors even equaling
[00:26:30.106 --> 00:26:31.387]  What you are about to see.
[00:26:31.407 --> 00:26:41.275]  Dear PrisonPlanet.TV viewer, I do suggest that you turn away if you don't want to see something that will affect you for the rest of your life.
[00:26:41.315 --> 00:26:43.136]  Because this isn't some zombie movie.
[00:26:44.077 --> 00:26:45.859]  With a zombie missing its lower mandible.
[00:26:47.940 --> 00:26:49.542]  This is a sweet little three-year-old.
[00:26:50.743 --> 00:26:52.224]  I can't tell if it's a boy or girl.
[00:26:52.244 --> 00:26:57.348]  Has the same little sweet eyes as my three-year-old daughter.
[00:27:00.438 --> 00:27:03.920]  And all of you that talk about, turn it into a parking lot.
[00:27:04.160 --> 00:27:05.620]  They can play in any country.
[00:27:06.020 --> 00:27:12.003]  Somalia, Sudan, Pakistan, Afghanistan.
[00:27:12.623 --> 00:27:15.625]  I mean, I could have a dartboard up here of any country and just throw a dart at it.
[00:27:16.325 --> 00:27:18.586]  And it hits and the government says that's where the bad people are.
[00:27:18.626 --> 00:27:21.587]  And Americans get up and salute and say, parking lot!
[00:27:24.349 --> 00:27:26.109]  I mean, do you know what a parking lot is?
[00:27:26.129 --> 00:27:29.531]  I mean, I would respect you more if you went over
[00:27:31.075 --> 00:27:33.538]  Like Joseph Mingala put in his own diary.
[00:27:33.558 --> 00:27:39.824]  I don't like Joseph Mingala, a very evil person, the angel of death, a Nazi experimenter.
[00:27:41.205 --> 00:27:43.468]  But he would kill the children right up close.
[00:27:44.469 --> 00:27:54.199]  And one morning, his driver, he loaded up six little kids in this big Mercedes limousine and drove them about a mile out in the woods outside the base.
[00:27:55.424 --> 00:28:00.947]  And he all gave him chocolate bars, for whatever reason, and watched him eat it, and then sat there and shot him each in the head.
[00:28:02.488 --> 00:28:04.049]  And of course, he did worse things than that.
[00:28:04.109 --> 00:28:10.613]  Boiling him alive, freezing people, tearing them apart, cutting their eyes out, open, waking brain surgery.
[00:28:12.574 --> 00:28:14.536]  But see, he's Joseph Mingala.
[00:28:14.576 --> 00:28:15.436]  He's a bad man.
[00:28:16.797 --> 00:28:18.478]  Because he did it right up close.
[00:28:19.559 --> 00:28:23.061]  But see, if you fund a bunch of Al Qaeda rebels,
[00:28:24.389 --> 00:28:28.291]  And put him in charge and have him just go street to street blowing up every building.
[00:28:31.912 --> 00:28:34.373]  Forty to fifty thousand innocent civilians dead.
[00:28:35.654 --> 00:28:40.536]  They couldn't show one dead Al Qaeda rebel fighter previous to the war getting launched six months ago.
[00:28:45.258 --> 00:28:47.318]  But Qaddafi, he looks like a bad guy.
[00:28:47.338 --> 00:28:49.639]  You know, a guy in a jogging suit.
[00:28:49.839 --> 00:28:50.820]  Looks like a clown to me.
[00:28:52.383 --> 00:28:56.425]  Well, the real reason, see, this was done because Gaddafi was building up Africa.
[00:28:58.205 --> 00:29:00.606]  Gaddafi actually was building up his people.
[00:29:03.607 --> 00:29:10.950]  And he did have a secret police force and the rest of it, and they did arrest people and hold them, and they thought they were spies and beat them up.
[00:29:12.891 --> 00:29:14.012]  Not saying that's a good thing.
[00:29:14.412 --> 00:29:19.114]  But on a scale of 1 to 10, evil-wise, Gaddafi's about 5.
[00:29:20.779 --> 00:29:21.740]  People running our country?
[00:29:21.920 --> 00:29:22.481]  About a 10.
[00:29:23.843 --> 00:29:25.464]  But it's so slick, though.
[00:29:26.446 --> 00:29:29.249]  You see, we're the good guys.
[00:29:29.309 --> 00:29:30.450]  Well, who are we?
[00:29:30.971 --> 00:29:35.276]  Oh, we're a country run by ruthless foreign banks that are destroying our future as well.
[00:29:36.037 --> 00:29:37.979]  So I'm going to come back and try to cover
[00:29:39.076 --> 00:29:48.007]  This issue, because I believe this little child, and we don't know their name, I want to discover it, with their lower mandible blown off, is the key to unlocking hearts.
[00:29:48.148 --> 00:29:51.111]  We're on the march, the empire's on the run.
[00:29:51.131 --> 00:29:54.736]  Alex Jones and the GCN Radio Network.
[00:29:59.079 --> 00:30:01.180]  You can bet your life on eFoodsDirect.
[00:30:01.600 --> 00:30:13.646]  Alex has told you about the amazing, great-tasting, long-term, storable food from eFoodsDirect and how a food savings account is your best insurance against natural disasters, job loss, and high food costs.
[00:30:13.886 --> 00:30:21.049]  But did you know that this dehydrated food also protects you against food-borne contaminants like E. coli and salmonella?
[00:30:21.269 --> 00:30:25.093]  Those poisonous critters can't live in low-moisture food from eFoodsDirect.
[00:30:25.374 --> 00:30:27.576]  Ask for the Alex Fall Special.
[00:30:27.736 --> 00:30:32.542]  The Fall Special is a 24-day supply of food in a convenient, portable container.
[00:30:32.562 --> 00:30:33.002]  A $259 value for only $199.
[00:30:33.042 --> 00:30:33.343]  Save $60 on $100.
