[00:00:04.871 --> 00:00:05.511]  Big Brother.
[00:08:55.795 --> 00:08:57.876]  And I'm attempting to make the world a better place.
[00:08:58.477 --> 00:09:04.981]  And no matter how damaging to myself it is, and to my name, I will say what I believe the truth is.
[00:09:05.382 --> 00:09:05.862]  Period.
[00:09:07.163 --> 00:09:16.250]  And it is an empowering thing in life to, over the years, train myself to not care what people think about me.
[00:09:17.003 --> 00:09:25.749]  And in that, I believe, is the essence of true freedom, the essence of art, the essence of discovering more and more of what real reality is.
[00:09:25.849 --> 00:09:26.970]  Life is an adventure.
[00:09:27.571 --> 00:09:28.451]  It is a quest.
[00:09:28.972 --> 00:09:30.953]  Every minute of it is magical.
[00:09:32.214 --> 00:09:44.583]  And in understanding that, you can also open up wider horizons and not let the Madison Avenue spin doctors make you feel inadequate so they can sell you their modern, culture-killing, New World Order system of death.
[00:09:45.704 --> 00:09:45.864]  Now,
[00:09:49.620 --> 00:09:54.443]  I say this now pretty much at the beginning of every broadcast because it's true.
[00:09:56.205 --> 00:10:06.872]  The amount of insane, crazy, out-in-the-open tyranny and world government open announcements and bizarre globalist activity fulfilling everything they promised that they would do
[00:10:08.696 --> 00:10:10.257]  is reaching a crescendo.
[00:10:10.817 --> 00:10:24.301]  But every time I think we're reaching a crescendo, a week later it makes the last finale look like a black cat firecracker compared to a howitzer shell going off above your head.
[00:10:25.441 --> 00:10:26.841]  It's all getting wilder.
[00:10:26.941 --> 00:10:28.222]  The world is speeding up.
[00:10:28.382 --> 00:10:29.362]  Life is speeding up.
[00:10:30.042 --> 00:10:31.943]  We are headed towards the singularity
[00:10:33.066 --> 00:10:39.208]  That Ray Kurzweil talks about, but of course he is packaging it as if it's some beautiful, wonderful thing.
[00:10:39.228 --> 00:10:42.789]  It will be the end of this species on our current course.
[00:10:42.869 --> 00:10:50.912]  We are facing, we are facing assured, mutually assured destruction.
[00:10:50.932 --> 00:10:57.995]  And the Globalist and the program they have released, I've calculated it from every angle, is going to bring them down as well.
[00:10:58.415 --> 00:11:00.996]  And they've shown a complete disregard for the planet's safety.
[00:11:02.574 --> 00:11:21.259]  While at the same time lecturing everyone all day about how they want to protect the Earth, and then they target things that they know actually just goes after human activity, and not the super-sciences, and that's a science fiction term from 80 years ago, but now today we do see the super-sciences.
[00:11:22.199 --> 00:11:29.401]  Things that would have been considered magic just a hundred years ago are now real and bonafide and unfolding in front of us.
[00:11:32.295 --> 00:11:33.476]  Let me tell you who's coming up today.
[00:11:33.516 --> 00:11:34.436]  Colonel Craig Roberts.
[00:11:34.957 --> 00:11:35.977]  Hadn't been on in about a year.
[00:11:36.598 --> 00:11:37.818]  Always extremely informative.
[00:11:37.859 --> 00:11:38.679]  He's going to be joining us.
[00:11:39.560 --> 00:11:46.084]  Ron Paul and Webster Griffin Tarpley from Tripoli to give us reports on what's happening there.
[00:11:46.104 --> 00:11:49.946]  He will be joining us today as well.
[00:11:51.147 --> 00:11:58.812]  Again, if you just tuned in, I'm very hoarse from leading a citizen filibuster
[00:12:00.552 --> 00:12:20.119]  inside of the capitol yesterday for about two and a half hours and it was a much bigger turnout than even we had a month ago pretty much spontaneously with about twenty four hours notice or less than twenty four hours notice actually so I wasn't even sure Sunday we'd do it by the end of the show I was quasi sure than I announced it at eleven a.m.
[00:12:20.139 --> 00:12:25.421]  yesterday that we would be going down there and it is a morass of government deception and dirty tricks but
[00:12:26.261 --> 00:12:34.687]  By investigating this, it's like a medical procedure, that's why they call, doctors call themselves practitioners, and they call their medical practice a practice.
[00:12:35.487 --> 00:12:45.254]  And what they're saying is hidden in plain view, that they practice the art of medicine, and that they learn from it, and everything is a learning process.
[00:12:45.274 --> 00:12:49.757]  The Pentagon calls all these wars laboratories, live fire laboratories.
[00:12:52.421 --> 00:12:54.323]  That's why I say resistance is victory.
[00:12:54.763 --> 00:13:10.996]  The act of marching in and letting the state police and letting the state reps know that you're the boss and not cowering and calling government officials or authorities or excellencies, calling them servants and learning your own power is like building muscle.
[00:13:11.056 --> 00:13:12.617]  It's like lifting weights politically.
[00:13:12.637 --> 00:13:16.200]  If you lay there on the couch, you're gonna, you know, get heart disease when you're 30.
[00:13:16.720 --> 00:13:21.084]  If you lay there your whole life and don't do anything but, you know, not take care of yourself.
[00:13:22.236 --> 00:13:31.827]  But if you're politically active, most people are like, you have such incredible courage to march in and go into Perry's office and scream at them and go into other people, other globalist offices and do this.
[00:13:31.887 --> 00:13:33.189]  And aren't you scared of this?
[00:13:33.249 --> 00:13:33.970]  Aren't you scared of that?
[00:13:33.990 --> 00:13:35.792]  They told us we couldn't film in the Senate gallery.
[00:13:35.812 --> 00:13:37.674]  I said, this is the press gallery.
[00:13:37.994 --> 00:13:39.216]  There's no rule against that.
[00:13:39.736 --> 00:13:41.819]  And the guy said, OK, well, I'm going to go get the police.
[00:13:41.839 --> 00:13:42.680]  And I said, go get them.
[00:13:43.857 --> 00:13:47.060]  I mean at a certain point you've just got, and that's not courage.
[00:13:47.120 --> 00:13:53.507]  I'm not at Bunker Hill with redcoats marching up, lowering guns saying, leave the field or we're going to shoot you.
[00:13:53.948 --> 00:13:56.110]  And then they stood there and let the redcoats shoot them.
[00:13:56.771 --> 00:13:59.694]  Let me tell you, please don't tell me I've got courage.
[00:14:01.340 --> 00:14:01.740]  Please!
[00:14:02.600 --> 00:14:09.743]  I mean, like somebody at Iwo Jima marching up hills with artillery firing at them and machine guns.
[00:14:09.783 --> 00:14:23.008]  I mean, it is not courage to go into my servants, when they are behaving badly, and not following the Constitution, the Bill of Rights, common sense, common law, and the people's will, to go in and get in their face!
[00:14:23.469 --> 00:14:24.649]  It is the minimum!
[00:14:25.129 --> 00:14:26.130]  The minimum!
[00:14:26.970 --> 00:14:29.011]  So it quite frankly disgusts me.
[00:14:30.489 --> 00:14:32.571]  When folks come up and tell me how wonderful I am.
[00:14:33.332 --> 00:14:34.414]  You don't disgust me.
[00:14:34.594 --> 00:14:40.501]  It disgusts me to be being... It's disgusting to have people calling me a hero.
[00:14:40.561 --> 00:14:41.962]  Folks, I'm not a hero.
[00:14:42.883 --> 00:14:43.264]  Okay?
[00:14:43.604 --> 00:14:44.305]  I'm doing my duty.
[00:14:45.293 --> 00:14:57.798]  A fireman, a fireperson to be politically correct, that goes into a burning building and they die all the time to save a child, goes up in an apartment building or a facility and the roof falls in on them, that's a hero.
[00:14:58.418 --> 00:14:58.718]  Okay?
[00:14:59.038 --> 00:14:59.998]  That's a hero.
[00:15:00.619 --> 00:15:01.839]  Not doing my duty.
[00:15:01.879 --> 00:15:07.981]  See, we've turned just doing the minimum of what an American is supposed to act like into a hero.
[00:15:08.181 --> 00:15:08.361]  No!
[00:15:08.422 --> 00:15:08.462]  No!
[00:15:08.482 --> 00:15:08.522]  No!
[00:15:09.502 --> 00:15:09.682]  No!
[00:15:15.791 --> 00:15:34.101]  A single mother who quits drinking and quits smoking and works three jobs to take care of her children because her husband's dead or in prison, and who breaks her back to raise those children and to make sure that they get into the middle class and are good, decent people.
[00:15:34.121 --> 00:15:35.241]  And there's been a lot of those cases.
[00:15:35.281 --> 00:15:35.862]  That's a hero.
[00:15:36.633 --> 00:15:45.684]  Let me tell you something, as good as I am, ladies and gentlemen, I like to chew tobacco, I like to drink whiskey, and I have, I'll be honest with you, I have constant struggles.
[00:15:46.644 --> 00:15:51.709]  Constant struggles after a long day to not want to put a big thing, a red man in.
[00:15:52.329 --> 00:15:54.071]  Yeah, I'm from Texas, folks.
[00:15:54.111 --> 00:15:54.692]  I'm a redneck.
[00:15:55.472 --> 00:15:58.095]  And to, you know, get a bottle of Jack Daniels.
[00:15:58.235 --> 00:16:06.122]  I don't even have the self-control, the self-control of a single mother to focus.
[00:16:07.457 --> 00:16:23.592]  Despite the incredible mission I've got and the whole world counting on me more and more to be the leader of a movement against tyranny, I'm telling you there are people better and stronger and more intelligent and more enlightened than I am.
[00:16:26.835 --> 00:16:27.236]  I mean, I...
[00:16:28.993 --> 00:16:31.595]  I realize the response, and I want to talk about myself because I got all this news.
[00:16:31.655 --> 00:16:36.458]  It's just, it's just to have hundreds of people coming up with light in their eyes, just telling me how great I am.
[00:16:37.459 --> 00:16:43.963]  It made me feel good, but for them, and I'm proud of myself at many levels.
[00:16:44.003 --> 00:16:49.987]  I've got a lot of good attributes, but my point is don't look to one person to be the answer to things.
[00:16:51.420 --> 00:16:53.221]  At the same time, I don't even drink that much.
[00:16:53.601 --> 00:16:57.443]  Point is, I can go six months without it, and then start doing it, and then, man, this isn't good, I'm gonna quit.
[00:16:57.783 --> 00:17:02.185]  The point is, I'm weak, and I wonder how other people can just have total control.
[00:17:03.211 --> 00:17:05.573]  But some people have weaknesses that other folks don't have.
[00:17:05.594 --> 00:17:07.115]  Other people have weaknesses that you don't have.
[00:17:07.796 --> 00:17:09.177]  Or I can't control myself.
[00:17:09.297 --> 00:17:16.525]  I just pull directly into a steakhouse and get the biggest 30-ounce steak they've got and just cram it down with a big thing of cheese potatoes.
[00:17:18.467 --> 00:17:19.788]  All I'm saying is we're all human.
[00:17:20.329 --> 00:17:22.351]  But it's in that striving
[00:17:24.887 --> 00:17:26.268]  I mean, here's an example.
[00:17:26.528 --> 00:17:38.737]  I don't use a lot of profanity, but over the years working with a lot of other men, you know, it happens, and I catch myself sometimes on the phone in front of my children when I hear some news, and then, oh, I just taught my child a cuss word.
[00:17:40.178 --> 00:17:42.539]  You know, and it's a trap.
[00:17:42.819 --> 00:17:47.623]  See, the problem is people that are trying to be good, that have a conscience, we are bound down.
[00:17:49.469 --> 00:17:49.910]  I don't
[00:18:06.004 --> 00:18:20.110]  Because other people out there think it's cool to not have any morals, they think it's cool to do whatever they want to themselves, and they have no mooring, no rudder, they have no conscience, so of course they have no discernment.
[00:18:20.630 --> 00:18:34.076]  You have to realize how evil you are and how fallen and ugly you are to be able to recognize how beautiful and wonderful and enlightened and empowered you are.
[00:18:35.051 --> 00:18:46.945]  You've got to recognize your fallibility to be able to also recognize the magic that's in the world.
[00:18:47.866 --> 00:18:50.308]  By magic, I mean just the incredible goodness.
[00:18:51.089 --> 00:18:52.951]  But evil hides behind good.
[00:18:53.792 --> 00:18:55.654]  There's so much good, there's so much beauty,
[00:18:56.974 --> 00:19:01.875]  But I noticed the politicians, the media, you know, Obama's like, the birds are tweeting, the sun's out, things aren't so bad.
[00:19:02.875 --> 00:19:06.736]  They always try to archetypally, Texas is good because I'm Rick Perry.
[00:19:07.056 --> 00:19:08.056]  I made it good for you.
[00:19:08.477 --> 00:19:09.117]  I'm Obama.
[00:19:09.257 --> 00:19:10.317]  I made the sun shine.
[00:19:10.377 --> 00:19:11.277]  I made the birds sing.
[00:19:11.297 --> 00:19:15.298]  Remember a few months ago, he had this speech he was giving about, it's a beautiful day out here.
[00:19:15.338 --> 00:19:15.998]  We're doing good.
[00:19:16.038 --> 00:19:16.978]  We're doing good in America.
[00:19:17.919 --> 00:19:19.739]  And the idea is he's making it good.
[00:19:20.859 --> 00:19:23.160]  And so evil hides in complexity.
[00:19:24.172 --> 00:19:26.831]  That's the whole lawyer system of doublespeak and twisting.
[00:19:29.482 --> 00:19:31.823]  And then using that twisted spade to bury us.
[00:19:32.824 --> 00:19:34.984]  All right, I've gotten into philosophy and I shouldn't do it.
[00:19:35.645 --> 00:19:42.008]  It's just that I got particularly exhausted last night after two and a half hours of screaming and then coming up here and working and getting home past 11.
[00:19:42.828 --> 00:19:47.490]  And sometimes I've got to, after I'm really tired, I get in these reflective modes.
[00:19:47.890 --> 00:19:52.352]  I'm going to reset when we come back and get into the absolutely off-the-chart news.
[00:19:52.552 --> 00:19:55.274]  Dollar scene losing global reserve status.
[00:19:55.794 --> 00:19:56.994]  Financial times in London.
[00:19:58.855 --> 00:20:00.616]  Stay with us.
[00:20:01.056 --> 00:20:06.677]  GCN listeners, why have you been hearing so much about Dermatol, the all-natural, all-purpose first aid spray?
[00:20:06.877 --> 00:20:10.718]  Because it's the must-have first aid product you need in your preparedness kit.
[00:20:10.979 --> 00:20:19.721]  Dermatol is made in America by Americans who know there's a more affordable, natural way to treat cuts, burns, bites, rashes, shingles, spoils, and many other skin problems.
[00:20:19.941 --> 00:20:25.323]  Dermatol is gentle enough for diaper rash, powerful enough for bed sores, and harmless to the eyes and mouth.
[00:20:25.503 --> 00:20:26.763]  It's great for the whole family.
[00:20:27.063 --> 00:20:28.004]  Even your family pets!
[00:20:28.244 --> 00:20:34.628]  Dermatol is antimicrobial, antifungal, antiviral, and not diminished by freezing, extreme heat, or years in storage.
[00:20:34.868 --> 00:20:38.351]  Dermatol is an absolute must for any first aid or preparedness kit.
[00:20:38.591 --> 00:20:43.134]  Dermatol's soothing, rapid restoration of injured skin is so effective, it's guaranteed!
[00:20:43.434 --> 00:20:44.375]  Order yours today!
[00:20:44.535 --> 00:20:44.855]  Call 800-217-6677.
[00:20:44.875 --> 00:20:44.915]  800-217-6677.
[00:20:44.955 --> 00:20:45.275]  That's 800-217-6677.
[00:20:45.295 --> 00:20:45.776]  Efficient.
[00:20:45.916 --> 00:20:46.496]  Economical.
[00:20:46.516 --> 00:20:46.996]  Effective.
[00:20:56.883 --> 00:20:59.104]  Spray it all with Dermatol!
[00:20:59.885 --> 00:21:03.727]  HempUSA.org brings you pure camembert powder.
[00:21:03.927 --> 00:21:15.272]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries.
[00:21:15.573 --> 00:21:17.614]  Not chemically produced in a laboratory.
[00:21:17.954 --> 00:21:19.935]  Order camembert powder today!
[00:21:20.155 --> 00:21:21.276]  Call 908-691-2608 or visit HempUSA.org.
[00:21:26.058 --> 00:21:28.879]  And see what our powder, seeds, and oil can do for you!
[00:21:28.899 --> 00:21:30.300]  Hi, this is Ted Anderson.
[00:21:30.480 --> 00:21:34.862]  Have you ever wondered why banks, stock workers, investment advisors won't talk about gold IRAs?
[00:21:35.042 --> 00:21:40.745]  They've been available since 1986, yet the financial industry won't recognize the value of gold before your retirement.
[00:21:40.845 --> 00:21:44.267]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.487 --> 00:21:47.088]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.208 --> 00:21:52.111]  Don't get left behind by rising inflation and low returns.
[00:21:52.271 --> 00:21:52.551]  Call 800-686-2237.
[00:21:55.112 --> 00:21:58.994]  Secure your future and call 1-800-686-2237.
[00:21:59.294 --> 00:22:03.517]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[00:22:03.837 --> 00:22:04.457]  Number one.
[00:22:04.757 --> 00:22:07.899]  New climate legislation could easily double or triple your electric bill.
[00:22:08.179 --> 00:22:08.739]  Number two.
[00:22:09.039 --> 00:22:13.582]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:22:13.922 --> 00:22:14.382]  It's true.
[00:22:14.662 --> 00:22:19.225]  Total government control of electricity in the name of smart grid technology is coming.
[00:22:19.525 --> 00:22:20.066]  Number 3.
[00:22:20.346 --> 00:22:23.650]  In some areas of the country, the power grid is dangerously overloaded.
[00:22:23.951 --> 00:22:27.695]  And now, new socialist legislation is only compounding the problem.
[00:22:27.855 --> 00:22:28.416]  Number 4.
[00:22:28.656 --> 00:22:31.039]  Dangerous weather is always a threat to local grids.
[00:22:31.420 --> 00:22:34.824]  Every year, thousands of families lose their power from weather-related outages.
[00:22:35.104 --> 00:22:35.304]  Number 5.
[00:22:35.885 --> 00:22:39.808]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:22:40.028 --> 00:22:44.812]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:22:45.072 --> 00:22:49.115]  You can get more information at www.mysolarbackup.com.
[00:22:49.255 --> 00:22:50.816]  That's mysolarbackup.com.
[00:22:51.036 --> 00:22:55.640]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:22:59.417 --> 00:23:02.158]  Where can you find a super-strength potassium iodide supplement?
[00:23:02.478 --> 00:23:04.798]  Right here at ThyroidKI.com.
[00:23:05.118 --> 00:23:10.340]  With global radiation levels at record highs, is your thyroid safe from radioactive iodine poisoning?
[00:23:10.560 --> 00:23:17.321]  Potassium iodide, the key ingredient in Thyroid KI, is proven to block radioactive iodine from damaging your thyroid.
[00:23:17.541 --> 00:23:20.602]  Thyroid damage is permanent and can lead to thyroid cancer.
[00:23:20.842 --> 00:23:30.928]  Unlike other potassium iodide products, Thyroid KI is formulated in convenient 32.5 milligram tablets and is independently tested for purity with a 100% money-back guarantee.
[00:23:31.268 --> 00:23:33.509]  With limited stock selling fast, act now.
[00:23:33.689 --> 00:23:36.030]  Prepare yourself and protect your family.
[00:23:36.211 --> 00:23:39.132]  Use coupon code THYROID for a 10% discount.
[00:23:39.272 --> 00:23:40.973]  Visit thyroidki.com.
[00:23:41.253 --> 00:23:44.095]  That's thyroid, the letter K, the letter I, dot com.
[00:23:44.275 --> 00:23:46.516]  Thyroidki.com or call 855-599-9444.
[00:23:49.718 --> 00:23:49.758]  855-599-9444.
[00:23:49.798 --> 00:23:50.278]  Again, that's 855-599-9444.
[00:23:50.498 --> 00:23:50.638]  It is...
[00:24:19.687 --> 00:24:26.369]  The bare minimum to be willing to risk your name, your treasure, and even your body in the fight against tyranny.
[00:24:28.270 --> 00:24:31.071]  Because you cannot commit your children to slavery.
[00:24:31.091 --> 00:24:34.993]  You cannot commit your society to the tyrants.
[00:24:35.033 --> 00:24:38.634]  You cannot turn your world over to bullies and the corrupt.
[00:24:39.234 --> 00:24:43.416]  That creates societies and civilizations that are nightmare.
[00:24:44.036 --> 00:24:46.537]  That turns loose the corrupt.
[00:24:48.038 --> 00:24:59.488]  And the wicked, the servile, the grasping, the sadistic, the psychopathic, the sociopaths.
[00:25:01.229 --> 00:25:10.517]  Now, before I get into this other news, the big news of the day that really struck me like a thunderbolt that I'll cover in the next segment.
[00:25:12.959 --> 00:25:13.439]  Then I'll get into TSA.
[00:25:16.232 --> 00:25:25.243]  Is a French news agency report with the headline, chemical in plastic containers makes male mice act like females.
[00:25:25.263 --> 00:25:29.948]  I think you've heard this before, but it's big breaking news now.
[00:25:31.810 --> 00:25:35.995]  Remember the George Soros publications, hundreds of them?
