[00:00:05.916 --> 00:00:06.536]  Big Brother.
[00:02:51.778 --> 00:02:53.179]  And the media is saying, well,
[00:02:56.087 --> 00:02:56.708]  The LA Times.
[00:02:56.768 --> 00:02:57.348]  It's natural.
[00:02:57.408 --> 00:02:58.009]  Natural causes.
[00:02:58.069 --> 00:02:58.829]  I want to tell you that.
[00:02:59.189 --> 00:03:04.173]  He had a few heart issues and he was walking along and fell down and went to the hospital and died.
[00:03:04.754 --> 00:03:08.457]  And we want to tell you just a few hours into it, no autopsy, no nothing.
[00:03:08.497 --> 00:03:09.938]  He died of natural causes.
[00:03:10.298 --> 00:03:22.288]  Kind of like we were told the Pulitzer Prize winner Gary Webb, who had a new book coming out soon, he was finishing it, exposing CIA drug dealing, confirming his previous investigation and vindicating himself.
[00:03:24.468 --> 00:03:28.770]  He shot himself twice in the head and the police that dropped by said, oh, that's quite normal.
[00:03:28.790 --> 00:03:34.854]  Of course, he told friends and family who he had on the show that men have been breaking into his house.
[00:03:35.334 --> 00:03:42.058]  He'd seen men scaling down the drainage pipes off his roof, special forces types in plainclothes ransacking his home.
[00:03:42.358 --> 00:03:45.920]  He just moved and was worried for his safety.
[00:03:47.196 --> 00:03:51.879]  I had multiple witnesses on who said this, but there's no foul play.
[00:03:51.899 --> 00:04:00.504]  You got people breaking in your house, you're moving, there's special forces guys coming down off your second story roof, scaling down the pipe on the side of the house.
[00:04:00.824 --> 00:04:03.306]  No, they're just sliding down, you know, special forces types.
[00:04:03.326 --> 00:04:04.347]  It's no big deal.
[00:04:06.108 --> 00:04:15.894]  That's what he said, professional military types scaling down like monkeys down from the second story, and then he moved into a one story.
[00:04:17.017 --> 00:04:20.322]  And the media spun it and said, don't listen to Jones' witnesses, he lived in a one-story.
[00:04:20.582 --> 00:04:22.145]  Yeah, six months before, it was a two-story.
[00:04:23.066 --> 00:04:24.929]  And it's normal to shoot yourself twice in the head.
[00:04:25.630 --> 00:04:28.454]  Blow your jaw off with the first shot and then shoot yourself in the side of the head.
[00:04:28.514 --> 00:04:28.975]  It's normal.
[00:04:30.316 --> 00:04:30.956]  It's no big deal.
[00:04:31.837 --> 00:04:32.618]  Of course, the D.C.
[00:04:32.658 --> 00:04:34.499]  madam, I said, look, don't kill yourself.
[00:04:34.519 --> 00:04:35.620]  She said, I would never kill myself.
[00:04:35.640 --> 00:04:42.485]  I said, well, you better either say you destroy the list of names you got and say you are here on air or you better go public now.
[00:04:43.125 --> 00:04:45.066]  And I was telling her off air, don't tell me any names.
[00:04:45.266 --> 00:04:45.907]  I don't want to know.
[00:04:46.167 --> 00:04:46.968]  They're listening right now.
[00:04:46.988 --> 00:04:48.689]  A couple months later, they hung her, killed her.
[00:04:49.029 --> 00:04:50.150]  I talked to her apartment manager.
[00:04:50.170 --> 00:04:51.651]  She said she was scared and we're following her.
[00:04:53.492 --> 00:04:54.533]  I mean, had the guy on the air.
[00:04:54.953 --> 00:04:55.554]  He sent me her.
[00:04:56.034 --> 00:04:57.415]  Well, we'll be right back.
[00:04:58.236 --> 00:04:58.776]  We'll be right back.
[00:05:01.815 --> 00:05:06.499]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:05:06.800 --> 00:05:21.393]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand, eFoods Direct Family Packs are the answer.
[00:05:21.733 --> 00:05:28.258]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:05:28.598 --> 00:05:36.344]  The new Alex Jones Quick Fix Family Pack saves you so much money, the savings from eating this food will actually help you pay your other bills.
[00:05:36.764 --> 00:05:43.848]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[00:05:44.228 --> 00:05:48.970]  Order now for 50% savings and free shipping on these affordable family packs.
[00:05:49.230 --> 00:05:51.791]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:05:51.832 --> 00:05:54.533]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:06:01.582 --> 00:06:02.583]  I had tried everything.
[00:06:02.643 --> 00:06:07.726]  I'd cut back the amount of food I was eating, I was lifting weights and jogging, but nothing was working.
[00:06:08.126 --> 00:06:12.609]  My body was literally starving for minerals and trace elements as well as key vitamins.
[00:06:12.969 --> 00:06:19.333]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:06:19.813 --> 00:06:30.300]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:06:31.040 --> 00:06:35.183]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:06:35.503 --> 00:06:41.547]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:06:41.767 --> 00:06:42.908]  Now, that's results.
[00:06:43.328 --> 00:06:55.433]  I want to challenge my listeners to go to Infowarsteam.com and to order just three of their products and you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:06:55.853 --> 00:06:58.094]  Start your journey to health and wellness today.
[00:06:58.394 --> 00:06:59.455]  Infowarsteam.com
[00:07:01.442 --> 00:07:06.906]  When you're out on the road, the last place you want to be is on the road.
[00:07:08.087 --> 00:07:12.851]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:07:13.231 --> 00:07:20.016]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:07:21.958 --> 00:07:24.160]  They sew pride in every stitch.
[00:07:26.021 --> 00:07:28.303]  Guarantee you'll love the way they fit.
[00:07:30.302 --> 00:07:34.304]  They put a diamond gusset in the crotch, where you need it most.
[00:07:35.044 --> 00:07:38.165]  Blue diamond gussets, got it.
[00:07:38.885 --> 00:07:39.686]  Others don't.
[00:07:40.106 --> 00:07:41.987]  We turn jeans inside out.
[00:07:42.247 --> 00:07:43.747]  Diamond gusset jeans.
[00:07:44.028 --> 00:07:46.589]  Made in the USA with unparalleled quality.
[00:07:46.929 --> 00:07:53.171]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:07:53.551 --> 00:07:55.752]  Order yours at gusset.com.
[00:07:56.252 --> 00:07:58.273]  Diamond gusset jeans, got it.
[00:07:58.613 --> 00:07:59.114]  Others don't.
[00:08:02.799 --> 00:08:08.821]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.422 --> 00:08:12.463]  It's Alex Jones and the GCN Radio Network.
[00:08:18.445 --> 00:08:19.505]  Welcome, my friends.
[00:08:19.665 --> 00:08:20.126]  Welcome.
[00:08:20.366 --> 00:08:22.567]  I'm Alex Jones, your host.
[00:08:24.907 --> 00:08:25.908]  Coming to you...
[00:08:27.961 --> 00:08:42.606]  From deep in the heart of Texas, Austin, back in studio after almost a week and a half, outside of town, traveling across the United States, speaking to overflow crowds of fellow Liberty lovers.
[00:08:42.666 --> 00:08:44.746]  Thank you so much for joining us.
[00:08:44.826 --> 00:08:45.186]  It is March 1st, 2012.
[00:08:45.407 --> 00:08:46.587]  On this Thursday edition,
[00:08:54.284 --> 00:08:57.607]  And we are going to be live here for the next three hours.
[00:08:58.808 --> 00:09:11.800]  Obviously, we need to beware the Ides of March, an unlucky time even before the assassination via stabbing in the Roman Senate of Julius Caesar.
[00:09:13.542 --> 00:09:16.705]  Popularized in more modern times by William Shakespeare,
[00:09:18.208 --> 00:09:26.014]  And his theatrical portrayal of the stabbing death in the Roman Senate of Julius Caesar.
[00:09:26.454 --> 00:09:28.756]  Beware the Ides of March!
[00:09:30.737 --> 00:09:36.382]  And we know what befell the individuals that did stab Caesar to death.
[00:09:36.742 --> 00:09:42.726]  I will get into the death of Breitbart, media trailblazer,
[00:09:43.986 --> 00:09:47.570]  And we have an article up at Infowars.com, linked in red.
[00:09:48.091 --> 00:09:56.140]  Will damning Obama footage still be released after Breitbart's death?
[00:10:03.308 --> 00:10:05.070]  That is the question.
[00:10:07.352 --> 00:10:23.166]  He had just said a few weeks ago that he's got incredibly damning footage of Obama in college and damning information about who funded him and the foundations and the communist connections and the criminal connections to the Weathermen and the rest of it.
[00:10:23.667 --> 00:10:29.092]  And of course, he's somebody who did bring down Acorn, which cost the globalist billions.
[00:10:29.112 --> 00:10:30.673]  You know, they've got their energy deals with her.
[00:10:31.474 --> 00:10:45.047]  Paying people off that way, and he made a lot of mafia grips angry, and if you don't question his death, and the establishment's saying within, you know, hours of the news coming out, oh, it's completely natural, don't worry about it, go to sleep, everything's fine.
[00:10:46.249 --> 00:10:50.032]  If you don't question this, something is wrong with you.
[00:10:50.493 --> 00:10:53.395]  So we're going to be getting to that here in a few minutes, and I'll go over it.
[00:10:54.153 --> 00:10:57.035]  And I'll open the phones up so you can give us your take on it.
[00:10:57.636 --> 00:11:01.139]  And then, uh, we got Ed Asner on for about 20 minutes a few weeks ago.
[00:11:01.719 --> 00:11:05.222]  Got some time zone issues or something scrambled, so he'll be on with us a full hour today.
[00:11:05.242 --> 00:11:10.807]  Uh, because, uh, he's obviously the former head of the Screen Actors Guild, famous Hollywood star in hundreds of films.
[00:11:12.028 --> 00:11:13.249]  From JFK to you name it.
[00:11:13.269 --> 00:11:16.612]  Uh, Mary Tyler Moore Show, his own Lou Grant Show.
[00:11:17.272 --> 00:11:19.834]  And, uh, he's a very interesting fellow.
[00:11:19.854 --> 00:11:21.275]  And, um,
[00:11:23.356 --> 00:11:26.417]  I want to get him on for a full hour interview and also take some calls for him.
[00:11:26.437 --> 00:11:28.438]  And then in the third hour we'll continue with the news.
[00:11:30.938 --> 00:11:34.179]  Obviously the news gets heavier and heavier and crazier by the minute.
[00:11:34.199 --> 00:11:44.863]  We'll get into the whole Breitbart death here in just a moment.
[00:11:47.290 --> 00:11:59.400]  And then we have Sheriff Arpaio, who's been raided by the feds, as you know, as soon as he announced he was going to investigate Barack Obama's eligibility in the state because the state house is trying to pass laws.
[00:12:00.121 --> 00:12:08.387]  But I think Arizona has demanding, you know, last year to see the birth certificate and to actually see the long form and to see an original.
[00:12:09.668 --> 00:12:12.511]  And you've got other states with court hearings demanding to see it.
[00:12:13.051 --> 00:12:15.013]  And he got raided by the feds as soon as he did that.
[00:12:18.271 --> 00:12:25.618]  And he says he's now about to release the findings of this six-month investigation.
[00:12:26.339 --> 00:12:27.861]  World Net Daily's got a report on that.
[00:12:27.901 --> 00:12:29.102]  It's also linked up at Drudge Report.
[00:12:29.142 --> 00:12:31.404]  We've got a report at Infowars.com.
[00:12:31.925 --> 00:12:35.989]  Democratic lawmaker tells DC Metro to remove ad that profanes Obama.
[00:12:37.610 --> 00:12:42.115]  The ad said Barack Obama wants politicians and bureaucrats to control America's entire medical system.
[00:12:44.531 --> 00:12:49.535]  And they are demanding that be taken down because they go on to say go to Hades, Barak.
[00:12:51.836 --> 00:12:53.077]  We'll be going over that report.
[00:12:55.619 --> 00:12:59.942]  Also, big news up at InfoWars.com.
[00:13:00.342 --> 00:13:06.807]  Hillary Clinton admits US and Al Qaeda are on the same side in Syria in a TV interview.
[00:13:07.771 --> 00:13:15.653]  So they can't hide that our troops are ordered to grow opium in Afghanistan, now 90 plus percent of world supply, up from 10 percent a decade ago.
[00:13:17.194 --> 00:13:23.396]  So they just put the troops on TV growing it and just hide it and blame you and say, big deal, we grow it, we ship it in, you go to prison when you use it.
[00:13:24.696 --> 00:13:27.917]  And the cops pull you over, want to search your car looking for drugs, their boss is shipped in.
[00:13:27.957 --> 00:13:29.437]  I mean, it's just a total hoax.
[00:13:29.857 --> 00:13:31.418]  And she's saying, yeah, we work with Al Qaeda.
[00:13:33.413 --> 00:13:35.478]  So it's hurting them bad that this is coming out.
[00:13:35.959 --> 00:13:43.435]  Last year we got news, almost time for Bilderberg again, hard to believe that, that Bilderberg was very, very, very, very
[00:13:50.413 --> 00:14:03.464]  Very, very upset over the fact that it was in the LA Times and Washington Post and other places that Al Qaeda was being used to invade out of the east into the west of Libya and engaging in ethnic cleansing.
[00:14:04.745 --> 00:14:07.027]  They don't want that type of information out there.
[00:14:07.087 --> 00:14:17.315]  That legitimizes those of us in the 6, 9, 11 commissioners of the 10 that said they were lied to, that it was a criminal conspiracy involving the Pentagon.
[00:14:17.335 --> 00:14:18.076]  I mean, those are quotes.
[00:14:19.636 --> 00:14:20.236]  They'll look it up.
[00:14:21.156 --> 00:14:23.357]  And then, hijackers trained at U.S.
[00:14:23.397 --> 00:14:24.657]  bases on record.
[00:14:25.357 --> 00:14:32.779]  You know, the heads of bases going public and saying, I don't know what's going on, but I taught Mohammed Adda for a year at the Defense Language School.
[00:14:32.819 --> 00:14:33.819]  He sat in my class.
[00:14:34.159 --> 00:14:35.019]  Something's going on.
[00:14:35.839 --> 00:14:41.941]  Colonel Butler, you're going to be court-martialed unless you come out and say you're going to shut up.
[00:14:41.961 --> 00:14:48.562]  I mean, Colonel Butler's like, this guy was in my class, and so were a couple others.
[00:14:50.026 --> 00:14:51.026]  And they're like, shut up!
[00:14:51.686 --> 00:14:52.767]  Shut up!
[00:14:53.647 --> 00:14:56.227]  And then it's like, Alex Jones is an anti-American traitor.
[00:14:57.008 --> 00:15:02.089]  He shouldn't point out that the Colonel went public and it was in the Associated Press and San Jose Mercury News.
[00:15:02.509 --> 00:15:05.309]  I'm just supposed to go, oh, and I interviewed the head of the U.S.
[00:15:05.369 --> 00:15:11.531]  Embassy Visa Department, who reported they were ordered to let Mohammed Adda and what, seven others in from an Al Qaeda summit.
[00:15:11.851 --> 00:15:13.911]  And they were like, but they're flagged as top terrorists.
[00:15:13.931 --> 00:15:15.052]  They're like, that's their cover.
[00:15:15.292 --> 00:15:15.812]  They're CIA.
[00:15:16.872 --> 00:15:18.434]  I mean, I've had Springman and others on.
[00:15:18.714 --> 00:15:20.336]  I mean, these are facts.
[00:15:20.376 --> 00:15:20.957]  Do you understand?
[00:15:21.197 --> 00:15:24.400]  The government got the underwear bomber on Christmas Day on the plane.
[00:15:25.201 --> 00:15:27.904]  I told you that a month and a half before it was on C-SPAN.
[00:15:28.224 --> 00:15:31.628]  Because I had an eyewitness, Kurt Haskell, and his wife that saw it happen.
[00:15:32.609 --> 00:15:35.212]  They're at the gate saying he doesn't have ID, he doesn't have a visa.
[00:15:35.753 --> 00:15:37.695]  Or they got him the visa, he doesn't have a passport.
[00:15:38.851 --> 00:15:39.472]  What are you doing?
[00:15:39.672 --> 00:15:42.294]  And this guy had such authority, he got Atta on the plane.
[00:15:42.694 --> 00:15:48.219]  And then there's some guy for the last hour filming him, two seats behind him, and they're acting all weird, and Haskell's watching.
[00:15:48.259 --> 00:15:48.839]  What is this?
[00:15:52.142 --> 00:15:53.624]  Kind of like the actor James Wood.
[00:15:54.464 --> 00:16:00.529]  Woods, who was on the plane, 2 weeks before 9-11, and saw Muhammad Atta and others getting up out of their seats drilling for a hijacking.
[00:16:02.251 --> 00:16:04.493]  And he got off, told everybody, and nobody wanted to talk to him.
[00:16:06.459 --> 00:16:09.501]  It's just like when they had the air marshals practice taking bombs on planes.
[00:16:10.221 --> 00:16:15.223]  Air marshals, they can give you a real bomb, especially if you're a Muslim.
[00:16:15.283 --> 00:16:16.304]  Don't ever do that.
[00:16:16.384 --> 00:16:24.668]  If you're another guy, Muslim air marshals, put you on the plane, blow it up, and then just take you off the route roster that you ever even on the plane.
[00:16:24.908 --> 00:16:28.350]  And they'll just have some cutout with a fake Muslim name and put a guy on the news.
[00:16:28.630 --> 00:16:29.591]  I mean, that's how they do it.
[00:16:30.651 --> 00:16:31.251]  We know the 7-7 guys.
[00:16:36.141 --> 00:16:40.905]  Man, I had some Cracker Jacks out there during the break, and I've got one of those little pits right underneath my tongue.
[00:16:40.925 --> 00:16:41.665]  It's driving me crazy.
[00:16:52.213 --> 00:16:53.274]  Alright, continuing here.
[00:16:56.196 --> 00:16:57.297]  We've got all of that happening.
[00:16:58.983 --> 00:17:02.144]  And again, there's hundreds of these headlines, all of them totally insane.
[00:17:02.524 --> 00:17:03.785]  But Hillary Clinton met U.S.
[00:17:03.805 --> 00:17:05.506]  and Al-Qaeda on the same side in Syria.
[00:17:05.806 --> 00:17:08.347]  They used the group to take over Libya.
[00:17:08.387 --> 00:17:09.767]  They're using them to attack Iran.
[00:17:09.787 --> 00:17:11.068]  They used them to attack the Serbs.
[00:17:11.448 --> 00:17:12.648]  Used them to attack the Russians.
[00:17:12.789 --> 00:17:16.090]  Used them to take the fall for attacking the U.S.
[00:17:17.751 --> 00:17:18.971]  You're like, well, what does Al-Qaeda get?
[00:17:19.031 --> 00:17:22.212]  Well, the Bin Laden family had their U.S.
[00:17:22.252 --> 00:17:23.753]  government contracts tripled
[00:17:25.623 --> 00:17:30.085]  Through the Carlisle Group and other systems the year after 9-11 tripled.
[00:17:30.745 --> 00:17:33.206]  The number I saw was they made an extra $4 billion in U.S.
[00:17:33.226 --> 00:17:34.507]  government military contracts.
[00:17:35.507 --> 00:17:39.229]  Bin Laden construction builds almost every U.S.
[00:17:39.269 --> 00:17:41.430]  military base in the Middle East and Central Asia.
[00:17:42.871 --> 00:17:53.836]  And the London Guardian reported the head of the Bin Laden family and George Herbert Walker Bush were at breakfast the morning of 9-11 at the same table at a Carlisle Group luncheon in D.C.
[00:17:54.980 --> 00:18:04.548]  And then, of course, for three days, air traffic was grounded for two and a half days, and only the bin Laden flights, more than 15, were allowed to go all over the U.S., pick people up, with U.S.
[00:18:04.568 --> 00:18:09.072]  government guarding them, and, you know, FBI to tell locals, no, you let them go.
[00:18:10.093 --> 00:18:11.694]  Roger, roger, you know, these are the bosses.
[00:18:12.255 --> 00:18:16.999]  And get them on those aircraft, including bin Laden's brother, bin Laden's sister, get them out.
[00:18:18.920 --> 00:18:19.441]  Get them out.
[00:18:20.495 --> 00:18:23.216]  Been a lot of family hanging out with the president, former president.
[00:18:23.696 --> 00:18:24.976]  And again, these are real articles.
[00:18:25.156 --> 00:18:27.057]  These are, this is Miami Herald.
[00:18:27.097 --> 00:18:28.137]  This is London Guardian.
[00:18:28.177 --> 00:18:30.117]  This is, this is all happening.
[00:18:31.378 --> 00:18:34.178]  We've got Forbes representative Marsha Blackburn.
[00:18:34.198 --> 00:18:35.238]  I want to try to get her on.
[00:18:35.278 --> 00:18:45.941]  The TSA is coming to a highway near you and she's freaking out saying they're in Tennessee running checkpoints and she says they're not sworn law enforcement and the feds are out of their jurisdiction and she wants it stopped.
[00:18:48.783 --> 00:18:56.668]  She first grovels to regular police and military for a couple pages to say, look, I want to say I'm not criticizing good law enforcement and real law enforcement.
[00:18:56.688 --> 00:18:58.329]  These are basically potbellied thugs.
[00:18:58.389 --> 00:18:58.930]  And she's right.
[00:18:59.390 --> 00:19:05.514]  Government created that because the police have been trained to know there's a Bill of Rights and Constitution and they can't stick their hands down your pants.
[00:19:05.895 --> 00:19:08.336]  So you create a brown shirt group like Hitler did.
[00:19:08.656 --> 00:19:15.281]  Stalin did the same thing of a new group of thugs who were so stupid they'll follow any order and sit there in front of microwave ovens frying.
[00:19:15.801 --> 00:19:16.862]  But I mean, it's all coming out.
[00:19:16.902 --> 00:19:17.802]  I mean, they're in Dallas.
[00:19:18.043 --> 00:19:18.563]  They're everywhere.
[00:19:19.264 --> 00:19:22.426]  And let me tell you, they are doing the genital grope on the highway.
[00:19:24.448 --> 00:19:26.770]  They're pulling you out and doing a little gropey gropey there.
[00:19:27.430 --> 00:19:28.591]  And that's my line in the sand.
[00:19:30.513 --> 00:19:36.458]  You crazy authoritarian jackboot people trying to break our will and beta test tyranny.
[00:19:37.239 --> 00:19:38.540]  Look, I haven't even scratched the surface.
[00:19:39.040 --> 00:19:43.804]  But I'm going to get into the Andrew Breitbart situation.
[00:19:44.978 --> 00:19:45.739]  On the other side.
[00:19:45.759 --> 00:19:46.860]  And it's funny.
[00:19:47.640 --> 00:19:49.101]  I never thought to get him on the show.
[00:19:49.221 --> 00:19:51.944]  And we were lining him up for the show about three weeks ago.
[00:19:51.964 --> 00:19:53.285]  And it was gonna happen.
[00:19:54.105 --> 00:19:54.846]  And he's dead.
[00:19:55.406 --> 00:19:56.968]  So that link up I guess won't happen.
[00:19:56.988 --> 00:20:00.811]  I guess I need to try to get whoever's over there in charge now on the show.
[00:20:01.471 --> 00:20:08.377]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:20:08.617 --> 00:20:26.071]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:20:26.352 --> 00:20:30.435]  I then searched out the best vitamin and mineral company out there.
[00:20:30.715 --> 00:20:32.256]  And discovered Young-Jevity.
[00:20:32.436 --> 00:20:40.221]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:20:40.542 --> 00:20:46.586]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:20:46.786 --> 00:20:47.847]  Check it out for yourself.
[00:20:48.067 --> 00:20:48.807]  It's incredible.
[00:20:48.947 --> 00:20:57.873]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:58.053 --> 00:20:59.895]  That's Infowarsteam.com.
[00:21:01.075 --> 00:21:06.079]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:21:06.299 --> 00:21:15.425]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:21:15.665 --> 00:21:29.695]  The Berkey light systems include a set of self-sterilizing and re-cleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.975 --> 00:21:35.238]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:21:35.378 --> 00:21:37.919]  And the Berkey Guy will ship your order free of charge.
[00:21:38.099 --> 00:21:44.943]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:21:45.103 --> 00:21:47.225]  That's over 30% off the retail price.
[00:21:47.446 --> 00:21:48.367]  Call the Berkey guy at 1-877-886-3653.
[00:21:48.387 --> 00:21:48.587]  That's 1-877-886-3653.
[00:21:48.607 --> 00:21:49.728]  Or order online at GoBerkey.com.
[00:21:49.748 --> 00:21:50.829]  That's GoBerkey.com today!
[00:22:00.780 --> 00:22:06.441]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:22:06.741 --> 00:22:11.983]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:22:12.263 --> 00:22:16.244]  Our food is grown naturally, always chemical free, not found in stores.
[00:22:16.644 --> 00:22:20.565]  Great for daily intake and perfect for your emergency storage shelter.
[00:22:20.865 --> 00:22:29.507]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:22:29.927 --> 00:22:39.193]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:39.253 --> 00:22:39.974]  This capitalism?
[00:22:40.034 --> 00:22:46.178]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:46.318 --> 00:22:47.139]  Hi, Ted Anderson.
[00:22:47.179 --> 00:22:50.281]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:50.441 --> 00:22:51.241]  Call for your copy 800-686-2237.
[00:22:51.261 --> 00:22:52.282]  It's time to understand the system.
[00:22:52.302 --> 00:22:52.922]  Call 800-686-2237.
[00:22:52.962 --> 00:22:53.243]  That's 800-686-2237.
[00:23:00.227 --> 00:23:03.528]  IRS, the three most dreaded letters of the alphabet.
[00:23:03.768 --> 00:23:14.150]  If you owe back taxes, have unfiled tax returns, are receiving threatening letters, or have IRS agents coming to your home or place of business, you need an experienced IRS agent fighting on your side.
[00:23:14.270 --> 00:23:17.751]  Call the Tax Relief Division of the Law Offices of Craig Zimmerman at 800-652-6978.
[00:23:20.572 --> 00:23:30.198]  Spearheaded by a former IRS agent, we know how to negotiate a reduction in the tax you owe, stop wage garnishments, lift bank levies, and negotiate an affordable repayment plan.
[00:23:30.338 --> 00:23:37.223]  With 17 years as a practicing attorney and an A-plus Better Business rating, we'll get the IRS off your back once and for all.
[00:23:37.383 --> 00:23:41.706]  In fact, recently, when an IRS employee had a tax problem, she called us.
[00:23:41.986 --> 00:23:45.329]  Stop being afraid and call right now for your free consultation at 800-652-6978.
[00:23:45.349 --> 00:23:47.011]  The phone call is free and there's no obligation, so call 800-652-6978.
[00:23:47.031 --> 00:23:47.452]  Again, that's 800-652-6978.
[00:23:47.472 --> 00:23:49.293]  Actual results based on individual client circumstances.
[00:24:11.705 --> 00:24:22.755]  At age 43, Andrew Reitbart, 1969 to 2012, dead.
[00:24:24.556 --> 00:24:32.283]  Now, you read the LA Times, it's got the latest info, and it says, well, it's natural causes, but the case is ongoing, and they don't know why he died.
[00:24:33.844 --> 00:24:35.065]  But, maybe it was his heart.
[00:24:35.645 --> 00:24:39.789]  Well, that isn't case closed, dead of natural causes, they don't know yet.
[00:24:41.149 --> 00:24:48.275]  I know the law, the medical examiner, the coroner, has to at least come and sign off on that, and they've not signed off yet.
[00:24:49.216 --> 00:24:51.718]  So, that's suspicious right there.
[00:24:52.038 --> 00:25:06.130]  That out of the gates, Pulitzer Prize winner, coming out with a new book, exposing government drug dealing, Gary Webb shoots himself twice in the head, and within hours of it coming out, it's open and shut, the police say he committed suicide.
[00:25:07.125 --> 00:25:10.487]  Open and shut with the DC madam who said she was being followed and being threatened.
