[00:00:05.030 --> 00:00:06.331]  Big Brother.
[00:04:51.229 --> 00:04:53.210]  It's incredible.
[00:04:53.210 --> 00:04:56.411]  Romney is pulling ahead of Obama in key swing states.
[00:04:56.411 --> 00:04:57.931]  It's all coming up straight ahead.
[00:05:02.449 --> 00:05:10.554]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:05:10.554 --> 00:05:14.637]  Alex and his staff have used these pure soap products for years.
[00:05:14.637 --> 00:05:21.941]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:05:21.941 --> 00:05:24.763]  See them on the web at 5starsoap.com.
[00:05:24.963 --> 00:05:29.805]  Or call 800-340-7091 for a free catalog.
[00:05:29.805 --> 00:05:35.747]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:05:35.747 --> 00:05:41.149]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:05:41.149 --> 00:05:43.129]  This is an amazing deal.
[00:05:43.129 --> 00:05:48.371]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[00:05:48.371 --> 00:05:50.532]  See them on the web at 5starsoap.com.
[00:05:51.112 --> 00:05:52.980]  Or call 800-340-7091 for a free catalog.
[00:06:00.097 --> 00:06:05.598]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:06:05.598 --> 00:06:07.999]  Start purifying your water with ProPure.
[00:06:07.999 --> 00:06:17.101]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:06:17.101 --> 00:06:20.542]  Its filters are silver impregnated to prevent bacterial growth.
[00:06:20.542 --> 00:06:22.223]  There's no priming required.
[00:06:22.223 --> 00:06:24.503]  It's NSF-42 certified.
[00:06:24.503 --> 00:06:27.004]  Optional fluoride filters can reduce fluoride up to 95%.
[00:06:28.084 --> 00:06:29.605]  Easy to set up and use.
[00:06:29.605 --> 00:06:31.025]  Doesn't require electricity.
[00:06:31.025 --> 00:06:34.186]  Purify water from lakes, streams, ponds, and wells.
[00:06:34.186 --> 00:06:37.568]  This filter system leaves in beneficial minerals, which is key.
[00:06:37.568 --> 00:06:41.709]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:06:41.709 --> 00:06:44.450]  ProPure is the best gravity-fed filter out there.
[00:06:44.450 --> 00:06:46.031]  It's what my family uses.
[00:06:46.031 --> 00:06:49.212]  Infowars.com already has the lowest price on ProPure.
[00:06:49.332 --> 00:06:55.153]  But if you add the promo code WATER at checkout, you get an additional 10% off at InfoWars.com.
[00:06:55.153 --> 00:06:56.373]  You can also call to order.
[00:06:56.373 --> 00:06:57.734]  888-253-3139.
[00:06:57.734 --> 00:07:00.814]  Aaron Fullin here.
[00:07:00.814 --> 00:07:12.396]  As the food police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy, home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[00:07:12.396 --> 00:07:16.217]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[00:07:16.437 --> 00:07:19.201]  But frankly, I'm not sure what the food police are so afraid of.
[00:07:19.201 --> 00:07:27.111]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[00:07:27.111 --> 00:07:34.601]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[00:07:34.901 --> 00:07:36.021]  But here's some good news.
[00:07:36.021 --> 00:07:42.244]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[00:07:42.244 --> 00:07:45.565]  Since it's still legal to make these foods as long as you can make them yourself.
[00:07:45.565 --> 00:07:48.406]  For more information, check out fermentationfactor.com.
[00:07:48.406 --> 00:07:50.427]  That's fermentationfactor.com.
[00:07:50.427 --> 00:07:52.848]  It's easy to create your own powerful fermented foods.
[00:07:52.848 --> 00:07:56.550]  And you can do it by going to www.fermentationfactor.com.
[00:07:56.550 --> 00:07:59.271]  That's www.fermentationfactor.com.
[00:08:03.371 --> 00:08:09.632]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:15.103 --> 00:08:33.997]  We are live, ladies and gentlemen, transmitting worldwide, blasting out on the MNFM dial, Global Shortwave XM Satellite 166, and streaming audio and video at PrisonPlanet.tv, Infowars.com, and PrisonPlanet.com.
[00:08:34.838 --> 00:08:43.584]  Okay, coming up for about 30 minutes in studio in the third hour, we've got Wade Hicks, the defense contractor, with a high-level security clearance, no criminal record.
[00:08:44.847 --> 00:08:48.809]  Who is not allowed to fly because he's a prepper.
[00:08:48.809 --> 00:08:50.649]  They saw on his website.
[00:08:50.649 --> 00:08:51.550]  They saw him online.
[00:08:51.550 --> 00:08:53.530]  They said you're not allowed to be a prepper.
[00:08:53.530 --> 00:08:55.331]  That means you're a terrorist, basically.
[00:08:55.331 --> 00:08:58.812]  And they stranded him for six days in Hawaii.
[00:08:58.812 --> 00:09:03.914]  We broke that news via the Northeast Intelligence Network.
[00:09:03.914 --> 00:09:05.695]  And then it hit the Associated Press and things.
[00:09:05.695 --> 00:09:07.576]  He's going to be here in Austin today.
[00:09:07.576 --> 00:09:09.816]  So, he's scheduled in studio.
[00:09:09.816 --> 00:09:10.717]  Now, that aside,
[00:09:12.469 --> 00:09:15.457]  Obviously, we've got the incredible aftermath of the storm.
[00:09:15.457 --> 00:09:18.946]  It was somewhat hyped, but still pretty darn devastating in many areas.
[00:09:20.040 --> 00:09:28.624]  So, not the mega-hype we were hoping for, because I would rather it be hype than really be as devastating as they were talking about.
[00:09:28.624 --> 00:09:30.225]  Al Gore says don't worry.
[00:09:30.225 --> 00:09:37.908]  If you just pay him and Obama and the Rothschilds and Rockefellers to their private carbon exchange, like they're now doing in England.
[00:09:37.908 --> 00:09:47.873]  They're now charging people more for their power and giving it to private banks as an indulgence, as a way to get you out of environmental purgatory back into Valhalla.
[00:09:48.982 --> 00:09:58.887]  And so they are now saying that if you pay Al Gore money, he will wave a magic wand and no more bad storms will ever hit us because, you know, any type of weather.
[00:09:58.887 --> 00:10:00.548]  It's climate change now.
[00:10:00.548 --> 00:10:02.129]  The seasons are abnormal.
[00:10:02.129 --> 00:10:06.191]  And all the polar bears are dying, even though their numbers are up five-fold since the 1950s.
[00:10:06.191 --> 00:10:07.672]  You can look that up for yourself.
[00:10:07.672 --> 00:10:12.695]  They just tell kids they can't swim, even though they're the best land animal when it comes to swimming.
[00:10:12.695 --> 00:10:14.096]  But that's a side issue.
[00:10:15.100 --> 00:10:17.121]  And we have other articles like this.
[00:10:17.121 --> 00:10:17.401]  U.S.
[00:10:17.401 --> 00:10:22.943]  Supreme Court to argue use of canine search outside your home.
[00:10:22.943 --> 00:10:26.425]  This is Donna Anderson breaking at Infowars.com.
[00:10:26.425 --> 00:10:31.167]  They're already allowed to search your car, your crotch, and your luggage without a warrant.
[00:10:31.167 --> 00:10:36.609]  Now man's best friend is about to be allowed to sniff around outside your home too.
[00:10:36.609 --> 00:10:41.672]  I've actually been walking around in New York and had cops come over with a German Shepherd and run it up between my legs.
[00:10:42.779 --> 00:10:47.005]  That's the freedom of America to stop the drugs the government ships in.
[00:10:47.005 --> 00:10:49.648]  And if they smell something they don't like, you're going to jail.
[00:10:49.648 --> 00:10:54.895]  The constitutional right to be secure in your home, papers, person and effects, it's over.
[00:10:54.895 --> 00:10:58.179]  Against unreasonable search and seizure is about to be erased at your house as well.
[00:10:59.040 --> 00:11:14.356]  Gregory Guerre, an attorney representing the state of Florida, argues that it's perfectly legal to use drug detection dogs to sniff around your outside house if the dog alerts that they can use that to justify entering your home to conduct a search.
[00:11:14.356 --> 00:11:15.797]  No warrant needed.
[00:11:15.797 --> 00:11:19.301]  Of course, many of these dogs have been trained to alert on anything so they get a biscuit.
[00:11:19.301 --> 00:11:21.984]  He compares it to trick-or-treaters on Halloween night.
[00:11:23.396 --> 00:11:29.041]  So, I mean, you've seen Boston and New York, the knock and talk, where they come and knock and say, we're going to come and look for guns.
[00:11:29.041 --> 00:11:31.063]  No judge, no jury, no probable cause.
[00:11:31.063 --> 00:11:32.264]  We just want to see your guns.
[00:11:32.264 --> 00:11:34.385]  Dallas is now doing it, of all places.
[00:11:34.385 --> 00:11:36.107]  Look it up.
[00:11:36.107 --> 00:11:37.468]  And it's just pure intimidation.
[00:11:37.468 --> 00:11:38.709]  They're erasing the Fourth Amendment.
[00:11:38.709 --> 00:11:39.390]  They're erasing everything.
[00:11:39.390 --> 00:11:41.491]  That's what the TSA is about, is breaking your will.
[00:11:41.491 --> 00:11:43.313]  Hey, we grabbed your genitals already.
[00:11:43.313 --> 00:11:47.537]  We take you to private rooms and rip your colostomy bags off and strip old ladies.
[00:11:47.537 --> 00:11:48.738]  Shut down and shut up.
[00:11:51.806 --> 00:12:04.151]  The police did the same thing that millions of Americans will do, this is what he argues in court on Halloween night, which is walk up to the front steps, knock on the door, and while they're there, they took in the air and the dog alerted to the smell of illegal narcotics.
[00:12:04.151 --> 00:12:14.875]  So, we're just gonna randomly come up, no judge, no jury, no probable cause, not even a fake informant, and we're just gonna come, and then if we smell something, we're coming in.
[00:12:14.875 --> 00:12:19.197]  TSA's gotta search your bags, they gotta search your pants, why not have the police just search your house?
[00:12:20.558 --> 00:12:23.920]  The difference is, Americans don't have to open their door to trick-or-treaters if they don't want to.
[00:12:23.920 --> 00:12:26.362]  But we all know what happens if you deny entry to a cop.
[00:12:26.362 --> 00:12:28.303]  Here comes the SWAT team.
[00:12:28.303 --> 00:12:31.965]  The issue is a 2006 case involving, and it goes over the whole deal.
[00:12:31.965 --> 00:12:33.106]  I'm going to cover that more later.
[00:12:33.106 --> 00:12:36.748]  Now again, that's not really our top news here.
[00:12:36.748 --> 00:12:37.409]  Neither is this.
[00:12:37.409 --> 00:12:38.850]  I'm going to get to our top news in a minute.
[00:12:38.850 --> 00:12:40.250]  But this is pretty darn important.
[00:12:40.250 --> 00:12:48.596]  The National Institutes of Health just last Friday published a big university study, hundreds of pages long.
[00:12:50.169 --> 00:13:04.278]  Going over what's been backed up by other studies, that aspartame actually makes rats being fed the same other diet, but being fed sugar in the diet, makes them fatter and shuts off their pancreas.
[00:13:04.278 --> 00:13:10.542]  Well, what do we have here by naturalnews.com up at infowars.com with big links to the new study.
[00:13:10.542 --> 00:13:12.543]  I'll get into the study and give you all the details later.
[00:13:12.543 --> 00:13:14.544]  Everything's top news.
[00:13:14.544 --> 00:13:17.386]  You can go read it for yourself though in full detail at infowars.com.
[00:13:19.939 --> 00:13:32.683]  Linking through to the NCBI, and that's the National Institute of Health as well, that aspartame is linked to leukemia and lymphoma in new landmark study on humans.
[00:13:32.683 --> 00:13:33.124]  Wow!
[00:13:33.124 --> 00:13:35.524]  We're getting these every few days now.
[00:13:35.524 --> 00:13:37.305]  National Institutes of Health.
[00:13:37.305 --> 00:13:40.026]  In the 70s, they tried to get it approved three times and couldn't.
[00:13:40.686 --> 00:13:41.326]  We're good to go.
[00:14:03.547 --> 00:14:06.470]  Just amazing, they finally got it approved in 1981.
[00:14:06.470 --> 00:14:11.775]  Folks, in all the rhesus monkey studies, you guessed it, massive tumors.
[00:14:11.775 --> 00:14:16.359]  They gave it to babies in mother's milk, it killed them, baby monkeys.
[00:14:16.359 --> 00:14:19.402]  But still got it approved, and there that is.
[00:14:19.402 --> 00:14:25.348]  Thought you might want to know that when you go to the grocery store, to the candy aisle,
[00:14:27.034 --> 00:14:35.158]  Every sugared candy gum, every one of them has it, unless you order online Beeman's or something.
[00:14:35.158 --> 00:14:37.979]  You know, Chuck Yeager's favorite brand of gum and mine too.
[00:14:37.979 --> 00:14:54.146]  The point is, you can order non-aspartame gum online, you can find it in specialty shops or at places like Whole Foods, even though they're bringing in aspartame gum now, but you cannot find it at major stores.
[00:14:54.146 --> 00:14:55.767]  And if you ask for it, they laugh at you.
[00:14:57.176 --> 00:15:01.099]  Of course, voting with your dollars, you should demand they bring in gum that doesn't have it.
[00:15:01.099 --> 00:15:02.500]  How about old-fashioned sugar?
[00:15:02.500 --> 00:15:06.763]  You know, people have been voting with their dollars the last decade or so.
[00:15:06.763 --> 00:15:11.387]  Well, the Mexicans here in Texas would not drink the horrible-tasting garbage corn syrup.
[00:15:11.387 --> 00:15:15.610]  They wanted good old-fashioned stuff like they get in Mexico, like we used to get until 25 years ago.
[00:15:15.610 --> 00:15:16.931]  You know, cane sugar.
[00:15:16.931 --> 00:15:20.734]  It isn't really good for you, but it isn't a chemical weapon.
[00:15:20.734 --> 00:15:23.256]  And now it's just displaced the regular Coke.
[00:15:24.116 --> 00:15:38.583]  Everywhere you go you hardly even find, at least where I live in Texas, the horrible high fructose corn syrup that causes obesity and pancreatic cancer and so many other things in mixed studies and also has heavy metals in it for whatever reason because of the extraction process.
[00:15:38.583 --> 00:15:41.064]  Look it up yourself.
[00:15:41.064 --> 00:15:46.467]  You, because people voted with their dollars, you can buy real sugar Coke.
[00:15:46.467 --> 00:15:52.390]  You can't buy real sugar Pepsi, but you can get Pepsi products with fetal
[00:15:53.766 --> 00:15:55.308]  That's called throwback coke.
[00:15:55.308 --> 00:15:58.132]  See, we need everything to get thrown back.
[00:15:58.132 --> 00:16:03.400]  Oh, so they have throwback Pepsi?
[00:16:03.400 --> 00:16:04.862]  Does it have the throwback fetal tissue in it?
[00:16:07.901 --> 00:16:08.301]  Oh, it does?
[00:16:08.301 --> 00:16:10.343]  Okay, well it's not really a throwback then.
[00:16:10.343 --> 00:16:14.145]  I heard that two years ago that it had fetal tissue in it and the flavor enhancer.
[00:16:14.145 --> 00:16:14.865]  I didn't believe it.
[00:16:14.865 --> 00:16:18.368]  They had federal court cases where the stockholders tried to stop it.
[00:16:18.368 --> 00:16:21.189]  They had lawsuits and couldn't stop it being added.
[00:16:21.189 --> 00:16:23.431]  Yes, you are not in Kansas anymore.
[00:16:23.431 --> 00:16:25.772]  Side issue.
[00:16:25.772 --> 00:16:34.198]  Let me now, let me now give you the top stories up at PrisonPlanet.com and InfoWars.com.
[00:16:34.909 --> 00:16:40.213]  We're going to get into the aftermath of Hurricane Sandy and, well, the ongoing rain from it.
[00:16:40.213 --> 00:16:47.559]  We can put up on screen for PrisonPlanet.tv viewers a satellite and also Doppler feed of what's going on there.
[00:16:47.559 --> 00:16:51.202]  And we have links to all of that at InfoWars.com.
[00:16:51.202 --> 00:16:53.685]  Or you can also find it by going to DrudgeReport.com.
[00:16:53.685 --> 00:16:55.286]  He has all the links right there.
[00:16:59.016 --> 00:17:05.763]  So, we are going to be going over that and fires raging in New Jersey.
[00:17:05.763 --> 00:17:08.586]  Shore town hit hard by Sandy.
[00:17:08.586 --> 00:17:10.427]  Fourteen homes already destroyed.
[00:17:10.427 --> 00:17:13.290]  More fires, of course, in New York.
[00:17:14.231 --> 00:17:18.012]  Hurricane Sandy cost may hit $50 billion.
[00:17:18.012 --> 00:17:20.413]  New York Daily News is reporting.
[00:17:20.413 --> 00:17:22.073]  Daily Mail also has the same headline.
[00:17:22.073 --> 00:17:23.873]  $50 billion super storm.
[00:17:23.873 --> 00:17:29.795]  Full picture of the devastation wreaked by Sandy revealed in heartbreaking shots of East Coast homes.
[00:17:29.795 --> 00:17:37.537]  And there are just homes devastated, whole neighborhoods devastated, whole neighborhoods that are underwater.
[00:17:37.537 --> 00:17:41.078]  It is just amazing what has happened.
[00:17:41.078 --> 00:17:42.698]  Shots of
[00:17:45.706 --> 00:17:56.208]  Entire towns underwater, homes that have been tumped over, apartment blocks that have been tumped over.
[00:17:56.208 --> 00:18:01.650]  Yeah, 50 billion bucks is what they are estimating right now.
[00:18:01.650 --> 00:18:05.130]  But don't worry, FEMA says send storm victims to the Internet.
[00:18:05.130 --> 00:18:11.472]  The White House says send them to the Internet, even though they don't have Internet and power in many of those areas.
[00:18:12.712 --> 00:18:15.873]  Also, Atlantic City Mayor on Governor Christie's rebuke.
[00:18:15.873 --> 00:18:17.114]  Misinformed and ill-advised.
[00:18:17.114 --> 00:18:17.974]  We'll get into some of that.
[00:18:17.974 --> 00:18:20.255]  Fallen tree on New Haven Green.
[00:18:20.255 --> 00:18:22.456]  Unearthed human skeleton.
[00:18:22.456 --> 00:18:27.017]  Al Gore blames Hurricane Sandy on global warming.
[00:18:27.017 --> 00:18:30.739]  We've got that report out of the Washington Times as well.
[00:18:32.222 --> 00:18:37.767]  Individual preparedness, not big government management would have helped most.
[00:18:37.767 --> 00:18:42.912]  Yeah, that counters the New York Times saying a big storm requires a big government.
[00:18:42.912 --> 00:18:43.893]  What, to let the looters loot?
[00:18:43.893 --> 00:18:45.674]  We're getting to that in a moment.
[00:18:45.674 --> 00:18:52.421]  So that is just some of the hurricane news that we are going to be
[00:18:54.209 --> 00:19:03.075]  Going over today, but when we come back from break, we're going to get into our top story today that is breaking at InfoWars.com and PrisonPlanet.com.
[00:19:10.322 --> 00:19:22.810]  Con residents, there are looting in five states, New Jersey, New York, mass looting in areas of New York, just whole districts looted, stolen, big screen TVs, just everything.
[00:19:22.810 --> 00:19:25.411]  And then here is the breaking news when we come back.
[00:19:25.411 --> 00:19:29.674]  Here is the breaking news that we are going to be going over.
[00:19:29.674 --> 00:19:33.656]  Shameless looters display stolen goods on Twitter.
[00:19:33.656 --> 00:19:37.819]  Sandy loot crews plan more heist and violence tonight.
[00:19:38.855 --> 00:19:49.288]  And all the photos, the tweets, the links to it, and the police standing down, probably joining in in New York like they are in Louisiana there in New Orleans.
[00:19:49.288 --> 00:19:51.470]  Two really corrupt police departments in New Orleans.
[00:19:51.470 --> 00:19:53.493]  New York's worse, though, I've got to say.
[00:19:53.493 --> 00:19:54.053]  I mean, who knows?
[00:19:54.053 --> 00:19:55.595]  I saw some of the video of cops on the news.
[00:19:55.595 --> 00:19:57.297]  They look like they're having a good time.
[00:19:57.297 --> 00:19:58.078]  We'll be right back.
[00:19:58.078 --> 00:19:58.499]  Stay with us.
[00:20:00.646 --> 00:20:06.792]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:06.792 --> 00:20:09.755]  78% of the Midwest corn belt is in drought conditions.
[00:20:09.755 --> 00:20:15.161]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:15.161 --> 00:20:19.846]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:20:20.106 --> 00:20:27.754]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:20:27.754 --> 00:20:31.618]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:20:31.618 --> 00:20:33.420]  Now is the time to get your supply.
[00:20:33.420 --> 00:20:37.444]  I recently increased my supply from eFoods Direct because we have all known this was coming.
[00:20:37.444 --> 00:20:40.047]  You know about their delicious long-term storable foods.
[00:20:40.327 --> 00:20:43.109]  The fact is, you can eat it anytime to save money today.
[00:20:43.109 --> 00:20:47.673]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[00:20:47.673 --> 00:20:48.333]  Don't wait!
[00:20:48.333 --> 00:20:53.577]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex.
[00:20:53.577 --> 00:20:58.100]  Call 800-409-5633 or efoodsdirect.com forward slash alex.
[00:20:58.100 --> 00:20:59.882]  You can bet your life on efoods direct.
[00:21:00.526 --> 00:21:05.287]  Weakened by GMOs, stressed out about money, and blasted by the electric environment.
[00:21:05.287 --> 00:21:08.267]  Hi, I'm Pastor Jenny, and that was the state I was in back in 2010.
[00:21:08.267 --> 00:21:11.788]  Then I learned about RNA drops.
[00:21:11.788 --> 00:21:23.450]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs, and other tissues behave.
[00:21:23.450 --> 00:21:28.171]  I learned I don't have to put up with disease, decay, or decline like I'd been conditioned to believe.
[00:21:28.171 --> 00:21:29.731]  I began taking RNA drops
[00:21:30.111 --> 00:21:36.135]  A 100% natural formula designed to turn on those switches and provide me with amazing health and joy.
[00:21:36.135 --> 00:21:39.578]  Learn more about RNA drops and order a free sample today.
[00:21:39.578 --> 00:21:42.179]  Visit rnafreesample.com.
[00:21:42.179 --> 00:21:44.701]  That's rnafreesample.com.
[00:21:44.701 --> 00:21:49.224]  Or call toll free 888-577-3703.
[00:21:49.224 --> 00:21:53.167]  Pay only shipping and handling for a free 30 day supply of RNA drops.
[00:21:53.167 --> 00:21:58.531]  Get the information you need and the health you want at rnafreesample.com.
[00:21:59.949 --> 00:22:05.894]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:22:05.894 --> 00:22:11.418]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:22:11.418 --> 00:22:15.801]  Our food is grown naturally, always chemical free, not found in stores.
[00:22:15.801 --> 00:22:20.024]  Great for daily intake and perfect for your emergency storage shelter.
[00:22:20.024 --> 00:22:28.691]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:22:29.071 --> 00:22:38.397]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:38.397 --> 00:22:39.198]  This capitalism?
[00:22:39.198 --> 00:22:45.482]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.482 --> 00:22:46.343]  Hi, Ted Anderson.
[00:22:46.343 --> 00:22:49.605]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:49.605 --> 00:22:50.385]  Call for your copy 800-686-2237.
[00:22:50.385 --> 00:22:51.806]  It's time to understand the system.
[00:22:51.806 --> 00:22:52.126]  Call 800-686-2237.
[00:22:52.126 --> 00:22:52.407]  That's 800-686-2237.
[00:23:00.752 --> 00:23:07.537]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:23:07.537 --> 00:23:12.300]  MyPatriotSupply.com is owned and operated by Patriots just like you.
[00:23:12.300 --> 00:23:21.806]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:23:21.806 --> 00:23:27.750]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:23:27.990 --> 00:23:29.570]  Look for the deal of the day.
[00:23:29.570 --> 00:23:32.971]  Unique, affordable survival supplies that fit anyone's budget.
[00:23:32.971 --> 00:23:36.812]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:23:36.812 --> 00:23:42.554]  Call 866-229-0927.
[00:23:42.554 --> 00:23:44.274]  866-229-0927.
[00:23:44.274 --> 00:23:50.656]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:23:50.656 --> 00:23:53.576]  Shop with a name you know and a name you can trust.
[00:23:53.576 --> 00:23:56.257]  Before it's time to survive, it's time to prepare.
