[00:00:04.333 --> 00:00:04.973]  Big Brother.
[00:12:31.859 --> 00:12:38.560]  See, I mean, the World Wildlife Fund came out yesterday and said, yes, we want global poverty, post-industrial world, to save the planet.
[00:12:38.960 --> 00:12:44.541]  No, they mean get you ready for poverty, so they can have all the wealth, and use your poverty as a tool to control you.
[00:12:46.215 --> 00:12:52.157]  So you're too busy working 14 hours a day in a slave factory fixing robots that are building widgets, you know, in military.
[00:12:52.197 --> 00:12:55.358]  See, the new economy is not going to be just widgets from China.
[00:12:55.758 --> 00:12:59.920]  It's going to be drones, surveillance, weapons for the globalists.
[00:13:02.321 --> 00:13:06.342]  You're not going to have police helicopters in the sky soon, because those aren't going to be rated as safe.
[00:13:07.242 --> 00:13:11.864]  In fact, I saw this over the weekend, you know, they come out with a Friday edition of USA Today.
[00:13:13.936 --> 00:13:24.800]  And then it's the weekend edition, and I was at the beach with the family, saved the newspaper, we got home at 9 o'clock Sunday night, and I couldn't find it the next day after I'd lugged all the luggage in.
[00:13:24.820 --> 00:13:31.683]  And there was a wagon train amount of stuff in the back of the SUV, the evil SUV.
[00:13:33.280 --> 00:13:36.562]  And, but it said right there, the car of the future.
[00:13:37.082 --> 00:13:40.384]  And it said they're better, they're easier, they're safer.
[00:13:40.764 --> 00:13:57.692]  And sure enough, yeah, there's coming a time when you're gonna see these on the road, there's already robot cars on the road, and they're gonna be safer, and you're gonna sit there and get to listen to your iPad, as if you're gonna have an iPad then, and enjoy yourself and make phone calls while the computer drives you.
[00:14:01.690 --> 00:14:04.332]  So see, it's all coming.
[00:14:04.432 --> 00:14:04.732]  There it is.
[00:14:04.812 --> 00:14:07.755]  Cars of the future will be computers on wheels.
[00:14:08.275 --> 00:14:09.816]  And they look like little tin cans.
[00:14:10.897 --> 00:14:14.560]  And the article went on to say, in the future, most of you won't be allowed to have a car.
[00:14:14.680 --> 00:14:16.722]  You might be able to share a car with your neighborhood.
[00:14:17.943 --> 00:14:19.004]  This is the Plandopolis.
[00:14:19.064 --> 00:14:22.807]  I mean, and they say, look, that's what the control grid is.
[00:14:22.887 --> 00:14:25.108]  It's shutting off the resources.
[00:14:25.629 --> 00:14:30.633]  And the only jobs you're going to be able to get are government jobs, megacorporate jobs, and enforcer jobs.
[00:14:31.937 --> 00:14:32.777]  And that's the new welfare.
[00:14:33.478 --> 00:14:41.221]  He is a psychologically tested, dumb control freak who loves to exercise power all day and henpeck people and taser them to death and kill them.
[00:14:41.701 --> 00:14:42.301]  And then that's them.
[00:14:42.341 --> 00:14:45.482]  They're phasing out the old cops and phasing in the new ones.
[00:14:45.622 --> 00:14:46.783]  And the TSA is the model.
[00:14:48.743 --> 00:14:54.846]  Man, this morning I got stuck watching TSA videos where people are doing subpoenas and getting the TSA videos.
[00:14:55.967 --> 00:15:13.004]  Where they're harassing women with babies, old ladies in wheelchairs that can't walk, screaming at them, um, pouring their breast milk out that they need for their baby on the plane, uh, just, and they get, and you watch the body language of these weirdos.
[00:15:13.945 --> 00:15:15.587]  They all look like mall martians.
[00:15:16.977 --> 00:15:28.874]  I don't care what color they are, they all have the same spirit and look, and these weird women, and the weird men, and they've got such wimpy body language.
[00:15:30.034 --> 00:15:37.237]  I mean, a lot of people have probably seen a nanny wimp when they try to bow up, stick their chest out, they actually stick their belly out.
[00:15:37.837 --> 00:15:40.919]  I mean, you know the body language of a weirdo, a pervert.
[00:15:41.479 --> 00:15:43.079]  And, I mean, they got perv language.
[00:15:43.120 --> 00:15:47.801]  I mean, just social outcast scum, that's gonna be our rulers, it always is.
[00:15:48.702 --> 00:15:49.482]  Can't get a girl?
[00:15:49.542 --> 00:15:50.843]  Doesn't matter, they're gonna get your wife.
[00:15:51.963 --> 00:15:56.625]  And Geraldo Rivera's talking about it, and Ron Paul's talking about it, and Jesse Ventura.
[00:15:56.705 --> 00:15:58.246]  I saw more articles this morning
[00:15:59.704 --> 00:16:14.339]  Where people are saying, the weird part is, and you can even watch it on the videos, there's a new one out at Infowars.com, I think the headline is, TSA enjoy groping attractive woman, oh it was the Young Turks, yeah they're even pointing it out.
[00:16:16.616 --> 00:16:17.277]  I mean, I've seen it.
[00:16:17.697 --> 00:16:19.058]  A really gorgeous woman comes through.
[00:16:19.078 --> 00:16:25.103]  Instead of just admiring them, they all get all wild and start swarming around them and then harass them.
[00:16:25.123 --> 00:16:25.883]  And you know what?
[00:16:25.923 --> 00:16:28.845]  We grope you for 30 minutes, you complain, you're not getting on your flight.
[00:16:28.946 --> 00:16:33.829]  And then they'll kind of hop up and down and do like little victory dances.
[00:16:33.949 --> 00:16:35.090]  I mean, it is sick.
[00:16:35.611 --> 00:16:40.575]  It is sick watching demonic control freak nerds swarm people.
[00:16:41.451 --> 00:16:45.394]  And again, I cannot subject my wife and children to it, so my children have never flown.
[00:16:45.434 --> 00:16:47.015]  I've got a nine-year-old son, he's never flown.
[00:16:49.137 --> 00:17:03.348]  Because I wouldn't subject him to the slave training earlier, but now, I mean, how do you let them, now they're taking the kids away to strip rooms, because the public stripping got on the news, they're pulling their pants and shirts off, and you know, three-year-olds and diapers off, newborns and everything.
[00:17:03.648 --> 00:17:08.232]  So now they, and the parents cry, and dad's bow up, and man, I've seen this, the videos,
[00:17:09.505 --> 00:17:14.974]  Where the cops get called, the cop rushes up and runs their chest into them, the kid's crying, they're like, look, we're gonna do this.
[00:17:15.255 --> 00:17:16.637]  I mean, this is sick!
[00:17:17.118 --> 00:17:18.220]  This is sick!
[00:17:18.641 --> 00:17:19.622]  This is sick!
[00:17:21.909 --> 00:17:27.432]  Remember watching those film reels that the Nazis shot themselves where they're rounding people up in the ghettos?
[00:17:27.452 --> 00:17:35.656]  They've already herded into those at first, gotten them used to showing their papers for years, checkpoints, gropings, and they'll sit there with like a riding crop under an old lady's jaw.
[00:17:35.676 --> 00:17:37.276]  You ever seen that famous film footage?
[00:17:37.296 --> 00:17:43.780]  And it's like, and then they just drag her off and people all scared and you see the soldiers getting off on the power because they're part of the winning team.
[00:17:44.060 --> 00:17:46.081]  That's all going to happen here.
[00:17:46.881 --> 00:17:47.181]  Okay?
[00:17:47.501 --> 00:17:48.722]  And it's going to be much worse.
[00:17:49.502 --> 00:17:50.343]  Much, much worse.
[00:17:50.383 --> 00:17:51.684]  And it's going to be against good people.
[00:17:52.024 --> 00:17:52.404]  Period.
[00:17:52.624 --> 00:17:56.486]  You're conservative, you're libertarian, you're Christian, you own a little bit of land, you own a business.
[00:17:56.826 --> 00:17:57.387]  It's over!
[00:17:57.827 --> 00:18:03.610]  The giant scum, the demonic scum that Hollywood and the culture has created is coming.
[00:18:03.870 --> 00:18:07.052]  They're coming, and they're coming, and they want you to know.
[00:18:08.234 --> 00:18:09.754]  They're all over going on the news.
[00:18:09.914 --> 00:18:11.755]  ABC, CBS, Fox.
[00:18:11.775 --> 00:18:12.795]  It was all the same script.
[00:18:12.975 --> 00:18:13.855]  They're watching you.
[00:18:13.895 --> 00:18:14.275]  You bet.
[00:18:14.295 --> 00:18:15.356]  They'll be looking through your windows.
[00:18:15.636 --> 00:18:16.056]  Guess what?
[00:18:16.116 --> 00:18:16.616]  It's true.
[00:18:16.896 --> 00:18:22.137]  The census was getting a GPS so drones can mark and make sure they're over the right house.
[00:18:22.998 --> 00:18:30.740]  Oh, all that stuff that people said Steve Quayle and I were making up, that census workers told us, was all true.
[00:18:31.360 --> 00:18:32.720]  What do you think a zip code is?
[00:18:32.780 --> 00:18:34.621]  It's a artillery mark point.
[00:18:34.801 --> 00:18:35.981]  They have other points after that.
[00:18:36.786 --> 00:18:39.527]  Well now, they've, oh yeah, it's artillery placement points.
[00:18:40.047 --> 00:18:41.348]  It's a military digit code.
[00:18:41.368 --> 00:18:42.308]  We've been under this for a while.
[00:18:42.568 --> 00:18:47.010]  Now they've got your house marked, and they say, your tax money, 30,000 drones.
[00:18:47.250 --> 00:18:49.351]  Washington Post.
[00:18:49.371 --> 00:18:53.352]  30,000 drones, and they're announcing, oh, they will be weaponized.
[00:18:55.793 --> 00:18:59.675]  And they're announcing in Chicago, this was the headline in the Chicago, was it Tribune?
[00:18:59.715 --> 00:19:03.036]  I couldn't believe it, it was, public safety announcements
[00:19:06.192 --> 00:19:07.833]  Being announced on SoundCannon.
[00:19:08.433 --> 00:19:15.337]  And they go around doing the SoundCannon noise and then making announcements that it's for your safety.
[00:19:15.918 --> 00:19:19.780]  Oh yeah, was it for the safety of Kelly Thomas where they tortured him for 10 minutes?
[00:19:20.320 --> 00:19:24.783]  Holding down every arm and leg and then saying don't struggle as they laughed.
[00:19:25.083 --> 00:19:30.827]  Tasering him and crushing his windpipe, jaw, ribs, internal organs, skull, big pool of blood.
[00:19:30.847 --> 00:19:31.167]  Oh yeah!
[00:19:36.522 --> 00:19:38.523]  Uh-huh, it's all for our safety, isn't it?
[00:19:38.843 --> 00:19:39.604]  And don't worry.
[00:19:40.424 --> 00:19:43.326]  Don't worry all you pot-bellied enforcers who get off on this.
[00:19:43.746 --> 00:19:48.909]  Just give your kids GMO, give them the shots, drink the fluoride yourself, and enjoy.
[00:19:48.929 --> 00:19:51.350]  Because let me tell you, you're not getting out of this either.
[00:19:51.950 --> 00:19:58.154]  When your masters finally release the main bio-weapon plague, when you're dying, remember, your masters killed you, scum!
[00:19:59.671 --> 00:20:04.913]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:20:05.153 --> 00:20:07.354]  Start purifying your water with ProPure.
[00:20:07.574 --> 00:20:16.516]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:20:16.657 --> 00:20:19.838]  Its filters are silver impregnated to prevent bacterial growth.
[00:20:20.118 --> 00:20:21.538]  There's no priming required.
[00:20:21.798 --> 00:20:23.819]  It's NSF-42 certified.
[00:20:24.059 --> 00:20:26.560]  Optional fluoride filters can reduce fluoride up to 95%.
[00:20:27.640 --> 00:20:28.961]  Easy to set up and use.
[00:20:29.161 --> 00:20:30.462]  Doesn't require electricity.
[00:20:30.582 --> 00:20:33.444]  Purify water from lakes, streams, ponds, and wells.
[00:20:33.745 --> 00:20:36.907]  This filter system leaves in beneficial minerals, which is key.
[00:20:37.127 --> 00:20:38.908]  Save money by not buying bottled water.
[00:20:39.049 --> 00:20:41.110]  And avoid BPA that leaches from the plastic.
[00:20:41.270 --> 00:20:43.872]  ProPure is the best gravity-fed filter out there.
[00:20:44.012 --> 00:20:45.313]  It's what my family uses.
[00:20:45.593 --> 00:20:48.796]  Infowars.com already has the lowest price on ProPure.
[00:20:48.896 --> 00:20:54.220]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:20:54.260 --> 00:20:55.881]  You can also call to order.
[00:20:55.981 --> 00:20:56.021]  888-253-3139
[00:20:59.557 --> 00:21:06.720]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:06.900 --> 00:21:15.242]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:15.443 --> 00:21:18.984]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:19.144 --> 00:21:22.125]  Keep your body clean with Microplant Powder.
[00:21:22.425 --> 00:21:25.646]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:29.162 --> 00:21:30.223]  Hi, this is Ted Anderson.
[00:21:30.403 --> 00:21:34.786]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:34.966 --> 00:21:40.670]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:40.770 --> 00:21:44.192]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.412 --> 00:21:47.014]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.134 --> 00:21:52.037]  Don't get left behind by rising inflation and low returns.
[00:21:52.197 --> 00:21:52.418]  Call 800-686-2237.
[00:21:52.438 --> 00:21:53.839]  Secure your future and call 1-800-686-2237.
[00:21:59.803 --> 00:22:01.004]  37 things to hoard.
[00:22:01.124 --> 00:22:04.607]  Do you have the 37 crucial food items you can't survive without?
[00:22:04.787 --> 00:22:12.574]  When the next disaster hits and the mobs go crazy grabbing food off the shelves, you and your family may be without food or waiting in long food lines.
[00:22:12.714 --> 00:22:15.617]  Prepare now at 123survivalplan.com.
[00:22:15.737 --> 00:22:18.319]  Easy as 123 to remember.
[00:22:18.379 --> 00:22:19.881]  123survivalplan.com.
[00:22:20.021 --> 00:22:21.462]  Many people don't have these 37 food items.
[00:22:22.463 --> 00:22:26.245]  Learn what you need to hoard now at 123SurvivalPlan.com.
[00:22:26.385 --> 00:22:31.027]  Watch the video we've set up for Patriots only at 123SurvivalPlan.com.
[00:22:31.147 --> 00:22:36.630]  Get inside information on the 37 food items that will sell out first when the next disaster strikes.
[00:22:36.910 --> 00:22:40.452]  This video contains crucial information you and your family need to prepare for
[00:22:40.612 --> 00:22:41.053]  I don't know.
[00:22:59.073 --> 00:23:04.075]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:04.295 --> 00:23:13.419]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:13.659 --> 00:23:27.684]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:27.964 --> 00:23:35.912]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
