[00:00:09.597 --> 00:00:10.317]  Big Brother.
[00:17:35.091 --> 00:17:41.155]  All we're seeing here, and you could throw China into this loop as well, it's all connected
[00:17:41.855 --> 00:17:54.442]  They are printing non-stop counterfeit digital money to give to their pals in the banks and the hedge funds so they can keep the scam going.
[00:17:54.662 --> 00:17:56.463]  I'm not making this up.
[00:17:56.483 --> 00:17:56.803]  No, no, no.
[00:17:56.843 --> 00:17:58.224]  I mean, you're not there, Gerald.
[00:17:58.244 --> 00:18:02.106]  And just to interject the magnitude of this, I played the clip on the radio today.
[00:18:02.506 --> 00:18:15.253]  Ron Paul on television said we should, quote, be panicking right now, but instead we have this mass Stockholm syndrome or this learned helplessness, I guess the word could be normalcy bias.
[00:18:15.953 --> 00:18:18.554]  Quote, countries should be in panic over Fed's decision.
[00:18:18.574 --> 00:18:19.235]  Zero hedge.
[00:18:20.275 --> 00:18:22.576]  Infowars.com, he said that one on CNN.
[00:18:24.017 --> 00:18:25.698]  And Ron Paul's never talked like that.
[00:18:54.257 --> 00:19:13.370]  Over these countries so they're capturing us by getting our governments that are their operatives to shine on to their fraudulent paper Then they have their prostitute media the coin the term you coined Tell us that it's our debt and then they're raising taxes to pay it to them my god They're gonna go all the way here Gerald.
[00:19:13.410 --> 00:19:23.497]  So that's my question to you Why how do they think they're going to get away with this because when they say unlimited and they're gonna buy all the derivatives
[00:19:24.057 --> 00:19:25.618]  It's one banking syndicate.
[00:19:25.638 --> 00:19:36.683]  It's what Rothschild had said that would make it so complicated that people wouldn't understand it until they lost everything essentially and were put under the control of one bank.
[00:20:03.527 --> 00:20:08.772]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:20:09.032 --> 00:20:11.234]  Start purifying your water with ProPure.
[00:20:11.434 --> 00:20:16.979]  My friends, I've done a lot of research, and the best gravity filter out there, bar none, is ProPure.
[00:20:17.159 --> 00:20:20.382]  And it's available discounted at InfoWars.com.
[00:20:20.542 --> 00:20:23.724]  Its filters are silver impregnated to prevent bacterial growth.
[00:20:23.985 --> 00:20:25.426]  There's no priming required.
[00:20:25.686 --> 00:20:27.708]  It's NSF-42 certified.
[00:20:27.948 --> 00:20:30.430]  Optional fluoride filters can reduce fluoride up to 95%.
[00:20:31.511 --> 00:20:32.832]  Easy to set up and use.
[00:20:33.032 --> 00:20:34.333]  Doesn't require electricity.
[00:20:34.453 --> 00:20:37.316]  Purify water from lakes, streams, ponds, and wells.
[00:20:37.616 --> 00:20:40.799]  This filter system leaves in beneficial minerals, which is key.
[00:20:40.999 --> 00:20:44.982]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:20:45.142 --> 00:20:47.744]  ProPure is the best gravity-fed filter out there.
[00:20:47.884 --> 00:20:49.185]  It's what my family uses.
[00:20:49.466 --> 00:20:52.668]  Infowars.com already has the lowest price on ProPure.
[00:20:52.768 --> 00:20:58.033]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:20:58.573 --> 00:21:02.756]  You can also call to order 888-253-3139.
[00:21:03.256 --> 00:21:08.079]  Have you ever thought about actually getting off the grid and becoming truly self-reliant?
[00:21:08.219 --> 00:21:15.523]  Introducing a brand new book for independent Americans who want practical advice on how to survive and even prosper in the challenging days ahead.
[00:21:15.623 --> 00:21:23.828]  The big book of off-the-grid secrets is packed with hard-hitting information on self-reliance gardening, food preparation, alternative energy, home security, and more.
[00:21:24.048 --> 00:21:27.829]  At 436 pages, there's simply nothing like it anywhere.
[00:21:28.009 --> 00:21:32.390]  Get the big book of off-the-grid secrets by going to offthegridsecrets.com.
[00:21:32.430 --> 00:21:34.730]  That's offthegridsecrets.com.
[00:21:34.910 --> 00:21:35.931]  Or call 800-206-4095.
[00:21:36.011 --> 00:21:39.011]  That's 800-206-4095.
[00:21:41.252 --> 00:21:46.153]  Order online and get our top 14 off-the-grid special reports free with your order.
[00:21:46.253 --> 00:21:50.734]  Reports like cash garden, how to grow all the food you'll ever need, and stick to your guns.
[00:21:50.794 --> 00:21:51.074]  I don't know.
[00:22:05.248 --> 00:22:12.934]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:22:13.374 --> 00:22:16.997]  Alex and his staff have used these pure soap products for years.
[00:22:17.437 --> 00:22:24.262]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:22:24.743 --> 00:22:27.565]  See them on the web at 5starsoap.com.
[00:22:27.765 --> 00:22:32.267]  Or call 800-340-7091 for a free catalog.
[00:22:32.607 --> 00:22:38.250]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:22:38.550 --> 00:22:43.652]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:22:43.952 --> 00:22:45.573]  This is an amazing deal.
[00:22:45.933 --> 00:22:50.475]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:22:51.175 --> 00:22:58.820]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[00:23:02.783 --> 00:23:08.786]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:23:08.946 --> 00:23:11.708]  78% of the Midwest corn belt is in drought conditions.
[00:23:11.888 --> 00:23:16.992]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:23:17.292 --> 00:23:20.554]  The cost to feed livestock is forcing farmers and ranchers out of business.
[00:23:20.714 --> 00:23:21.995]  Blowing up your food prices.
[00:23:22.255 --> 00:23:29.641]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:23:29.902 --> 00:23:33.605]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:23:33.765 --> 00:23:35.346]  Now is the time to get your supply.
[00:23:35.566 --> 00:23:39.430]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:23:39.570 --> 00:23:42.192]  You know about their delicious long-term storable foods.
[00:23:42.472 --> 00:23:45.094]  The fact is, you can eat it anytime to save money today.
[00:23:45.254 --> 00:23:49.678]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:23:49.818 --> 00:23:50.339]  Don't wait!
[00:23:50.459 --> 00:23:52.341]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex.
[00:23:52.361 --> 00:23:53.902]  Call 800-409-5633 or efoodsdirect.com forward slash alex.
[00:23:53.922 --> 00:23:55.443]  You can bet your life on efoods direct.
[00:24:07.392 --> 00:24:11.454]  You could accept the fact that this city is headed for a disaster of biblical proportion.
[00:24:11.654 --> 00:24:13.074]  What do you mean, biblical?
[00:24:13.114 --> 00:24:15.415]  What he means is Old Testament, Mr. Mayor.
[00:24:15.575 --> 00:24:17.616]  Real wrath of God type stuff.
[00:24:17.696 --> 00:24:19.737]  Fire and brimstone coming down from the skies.
[00:24:19.877 --> 00:24:21.198]  Rivers and seas boiling.
[00:24:21.218 --> 00:24:22.158]  Forty years of darkness.
[00:24:22.238 --> 00:24:23.339]  Earthquakes, volcanoes.
[00:24:23.359 --> 00:24:24.859]  The dead rising from the grave.
[00:24:24.939 --> 00:24:26.060]  Human sacrifice.
[00:24:26.120 --> 00:24:27.800]  Dogs and cats living together.
[00:24:28.021 --> 00:24:28.861]  Mass hysteria!
[00:24:30.854 --> 00:24:39.603]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[00:24:40.383 --> 00:24:41.444]  Thomas Jefferson.
[00:24:42.425 --> 00:24:48.671]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:24:51.820 --> 00:24:52.880]  Here, this is a quote.
[00:24:53.280 --> 00:24:58.442]  Now, this isn't a left-wing, subversive newspaper.
[00:24:59.102 --> 00:25:04.964]  This is the front page story last week out of the Financial Times.
[00:25:05.544 --> 00:25:07.024]  The Financial Times.
[00:25:07.365 --> 00:25:08.185]  Here's the headline.
[00:25:09.159 --> 00:25:13.324]  Draghi helps out Obama campaign.
[00:25:14.266 --> 00:25:17.530]  Barack Obama's chance of re-election as U.S.
[00:25:17.610 --> 00:25:26.561]  President rose on Thursday, and the words that did it were not his, but Mario Draghi's.
[00:25:27.282 --> 00:25:43.628]  Long before Mr. Obama stood up to accept the Democratic nomination in Charlotte, North Carolina, the head of the European Central Bank, had sketched out a new plan to buy the bonds of the troubled Eurozone countries.
[00:25:44.288 --> 00:25:54.332]  That will not move the polls, it will not move a single vote, but Mr. Draghi has lowered the gravest of risks to Mr. Obama's
[00:25:55.779 --> 00:26:09.256]  Pre-election meltdown fear of the Eurozone that would have blown up banks, pulverized Wall Street and routed a fragile U.S.
[00:26:09.316 --> 00:26:11.699]  economy back into recession.
[00:26:14.022 --> 00:26:29.274]  What the deal is, it's right here in black and white, it's from the Financial Times, they know that the system is collapsing, they're going to do everything they can to prop it up, and they're doing it.
[00:26:29.354 --> 00:26:30.295]  What does it mean?
[00:26:31.456 --> 00:26:38.982]  Not only inflation, and again, you know I do Trends in the News features as part of the subscription to the Trends Journal each day.
[00:26:40.111 --> 00:26:46.317]  Last week, I announced on Trends in the News, I was buying gold again.
[00:26:47.708 --> 00:26:52.251]  I had predicted, I had forecasted that gold prices would begin to spike.
[00:26:52.931 --> 00:26:57.494]  They've gone up probably about $80, $90 since I said that.
[00:26:58.395 --> 00:27:00.836]  Again, you can see where this is going.
[00:27:01.236 --> 00:27:16.606]  They're printing this counterfeit money, this digital money, not worth a paper, it's not printed on, devaluing everything else, forcing commodity prices higher, and here's the one that no one ever talks about any more hardly.
[00:27:17.466 --> 00:27:27.909]  In the old days, when I was a young boy, they used to have a thing that they used to promote in this country that made it seem like it was a good thing to do for wise people.
[00:27:28.569 --> 00:27:29.229]  Savings.
[00:27:29.910 --> 00:27:33.010]  Oh, you remember that quaint word, savings.
[00:27:33.331 --> 00:27:37.992]  You work and you put a little money away, you work and you put a little money away, and you put in the banks.
[00:27:38.652 --> 00:27:39.873]  And you know what they would do with it?
[00:27:40.373 --> 00:27:42.795]  They would give you interest on it!
[00:27:42.935 --> 00:27:43.676]  Yes!
[00:27:44.256 --> 00:27:49.740]  Back in the old days, you would put money in the bank, and they would give you interest on it.
[00:27:50.161 --> 00:27:54.023]  Interest that would be ahead of inflation most of the times.
[00:27:55.144 --> 00:27:56.165]  Now what do they do?
[00:27:56.745 --> 00:27:57.906]  They give you nothing.
