[00:00:05.273 --> 00:00:06.594]  Big Brother.
[00:04:04.469 --> 00:04:09.894]  You just create a username and passcode, and 10 people can be logged in simultaneously on that username and passcode.
[00:04:09.894 --> 00:04:10.355]  So that is 10.
[00:04:12.137 --> 00:04:21.401]  10 memberships for the price of one and we have done the breakdown financials that that makes it break even right there if half of those folks end up using it every day.
[00:04:21.401 --> 00:04:29.604]  It's just to pay for the bandwidth so we aren't at the mercy of YouTube completely censoring us so it's kind of a launch base to get the info out.
[00:04:29.604 --> 00:04:32.466]  PrisonPlanet.tv, InfoWars, Nightly News, Subscriptions.
[00:04:33.386 --> 00:04:36.348]  All the material up there, so be sure and give that as a gift subscription.
[00:04:36.348 --> 00:04:54.622]  Give yourself the gift of PrisonPlanet.tv and support our transmission, and then you can send out e-cards to nine friends and family with your username and passcode that you share with them, explaining here is your free membership, here is your username, passcode, to this incredible digital archive of 17 years of material, nine and a half years up and running, PrisonPlanet.tv.
[00:04:54.622 --> 00:04:56.003]  Okay, all the news.
[00:04:56.003 --> 00:04:57.224]  It's a big news day.
[00:04:57.224 --> 00:04:57.784]  Straight ahead.
[00:04:57.784 --> 00:04:58.245]  Stay with us.
[00:05:00.507 --> 00:05:05.988]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.988 --> 00:05:08.408]  Start purifying your water with ProPure.
[00:05:08.408 --> 00:05:17.510]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[00:05:17.510 --> 00:05:20.951]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.951 --> 00:05:22.631]  There's no priming required.
[00:05:22.631 --> 00:05:24.911]  It's NSF 42 certified.
[00:05:24.911 --> 00:05:27.412]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:28.632 --> 00:05:30.013]  Easy to set up and use.
[00:05:30.013 --> 00:05:31.433]  Doesn't require electricity.
[00:05:31.433 --> 00:05:34.575]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.575 --> 00:05:37.976]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.976 --> 00:05:42.118]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[00:05:42.118 --> 00:05:44.859]  ProPure is the best gravity-fed filter out there.
[00:05:44.859 --> 00:05:46.440]  It's what my family uses.
[00:05:46.440 --> 00:05:49.601]  Infowars.com already has the lowest price on ProPure.
[00:05:49.741 --> 00:05:55.568]  But if you add the promo code WATER at checkout, you get an additional 10% off at InfoWars.com.
[00:05:55.568 --> 00:05:56.770]  You can also call to order.
[00:05:56.770 --> 00:05:56.810]  888-253-3139.
[00:06:00.598 --> 00:06:04.699]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[00:06:04.699 --> 00:06:05.919]  Don't be one of them!
[00:06:05.919 --> 00:06:11.620]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[00:06:11.620 --> 00:06:21.442]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[00:06:21.442 --> 00:06:28.043]  Supernatural Silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases.
[00:06:28.223 --> 00:06:28.904]  We're good.
[00:06:49.156 --> 00:06:55.541]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[00:06:55.541 --> 00:06:59.024]  That's SupernaturalSilver.com and like us on Facebook.
[00:07:02.330 --> 00:07:10.457]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:07:10.457 --> 00:07:14.521]  Alex and his staff have used these pure soap products for years.
[00:07:14.521 --> 00:07:21.827]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:07:21.827 --> 00:07:24.650]  See them on the web at 5starsoap.com.
[00:07:24.850 --> 00:07:29.693]  Or call 800-340-7091 for a free catalog.
[00:07:29.693 --> 00:07:35.617]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:35.617 --> 00:07:41.041]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:41.041 --> 00:07:43.022]  This is an amazing deal.
[00:07:43.022 --> 00:07:48.265]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[00:07:48.265 --> 00:07:50.727]  See them on the web at 5starsoap.com
[00:07:51.307 --> 00:08:05.877]  Or call 800-340-7091 for a free catalog.
[00:08:05.877 --> 00:08:11.921]  We now take you live to the Central Texas Command Center, in the heart of the Resistance.
[00:08:11.921 --> 00:08:14.463]  You're listening to the Alex Jones Show.
[00:08:23.362 --> 00:08:25.627]  Monday through Friday from 11 a.m.
[00:08:25.627 --> 00:08:26.308]  to 2 p.m.
[00:08:26.308 --> 00:08:35.125]  Central Standard Time, we are blasting out the voice of liberty worldwide, waging war on corruption.
[00:08:36.874 --> 00:08:39.436]  Crashing through the lies and disinformation.
[00:08:39.436 --> 00:08:45.442]  I am sworn to defend liberty and I know many of you love freedom as well and love truth and justice.
[00:08:45.442 --> 00:08:50.126]  It's not that any of us are on a high horse or perfect, but we certainly choose life.
[00:08:50.126 --> 00:08:52.548]  We certainly choose to be honorable.
[00:08:52.548 --> 00:08:59.174]  We choose to attempt to stand up against corruption and that is all anybody can ask of anyone else.
[00:09:00.168 --> 00:09:04.271]  Those of us that love freedom are certainly in this together.
[00:09:04.271 --> 00:09:15.240]  Again, it is Monday, the 26th day of November 2012, and there's a ton of news I didn't get to on the Sunday show because I was in a very dark mood yesterday.
[00:09:16.483 --> 00:09:23.308]  I had a lot of bad family news yesterday that I won't get into on air, and I tend to get into a dark mood occasionally.
[00:09:23.308 --> 00:09:31.613]  But nevertheless, we are in a dark situation, and not admitting how much of a crisis we're in is only going to get us into worse traits.
[00:09:31.613 --> 00:09:37.317]  So I don't overall apologize for being in a dark mood, but it's probably not too good for morale.
[00:09:37.317 --> 00:09:39.659]  But I cannot apologize for being real.
[00:09:39.659 --> 00:09:40.560]  I do the best I can.
[00:09:41.700 --> 00:09:47.364]  Continuing here, there's a lot of obvious new news that we need to get into.
[00:09:47.364 --> 00:09:53.348]  The globalists are getting the whole world ready for the next phase of the economic implosion into open depression.
[00:09:53.348 --> 00:09:56.570]  We've been in a depression worldwide for about four years.
[00:09:56.570 --> 00:10:01.694]  Most top economists like John Williams of Shadow Stats and others have confirmed that.
[00:10:01.694 --> 00:10:04.796]  Joseph Stiglitz, Nobel Prize winner in economics and also in peace.
[00:10:06.337 --> 00:10:10.042]  Paul Craig Roberts has said that we've been in a depression for a long time.
[00:10:10.042 --> 00:10:14.148]  The late, great Bob Chapman has broken that down.
[00:10:14.148 --> 00:10:19.294]  You've got many others that have, you know, Mark Faber has said for most areas of the world we are in a depression.
[00:10:20.703 --> 00:10:23.885]  But the system has said we're not even in a recession.
[00:10:23.885 --> 00:10:31.988]  They're getting ready to admit a depression and say, we need carbon taxes, we need VAT, and that will keep the welfare flowing.
[00:10:31.988 --> 00:10:39.152]  And then they'll prop things up a little bit, kind of slow the landslide down, the avalanche.
[00:10:39.152 --> 00:10:43.894]  They'll slow that down a little bit while demanding all these new taxes.
[00:10:43.894 --> 00:10:47.096]  And when the globalists get their VAT,
[00:10:49.005 --> 00:11:00.133]  They're carbon and their wellhead, and they've got a bunch of others, but they're going to ram all those in, saying, hey, the stock market's dropped 4,000 points, 5,000 points.
[00:11:00.133 --> 00:11:02.034]  You know, the welfare checks aren't going to make it.
[00:11:02.034 --> 00:11:05.636]  And I don't know if they'll do this this year or next year.
[00:11:05.636 --> 00:11:08.798]  The point is, they've already done it in Europe three times the last two years.
[00:11:08.798 --> 00:11:10.720]  They're getting ready to do it again.
[00:11:11.638 --> 00:11:35.627]  And if you just give us trillions more, and have your government sign over any sovereignty that's left to the private ECB, European Central Bank, this is all in the news, unfolding, and then they announce, they're so arrogant, they think you're so stupid, they then go up and crow, you know, like a crow, or a rooster, like, you know, a rooster gets up on the fence, right at sunrise, 5.30, and goes, cockle-doodle-doo.
[00:11:37.674 --> 00:11:39.054]  That's what male birds do.
[00:11:39.054 --> 00:11:40.475]  Male peacocks do it.
[00:11:40.475 --> 00:11:44.816]  And they climb up.
[00:11:44.816 --> 00:11:46.316]  Cock-a-doodle-doo!
[00:11:46.316 --> 00:11:47.656]  You're my slave!
[00:11:47.656 --> 00:11:48.896]  You're my slave!
[00:11:48.896 --> 00:11:50.357]  You're my bitch!
[00:11:50.357 --> 00:11:52.717]  You're my hoe!
[00:11:52.717 --> 00:11:54.277]  I'm your pimp!
[00:11:54.277 --> 00:11:59.139]  Excuse me using those terms, but that's what they're doing.
[00:11:59.139 --> 00:12:02.179]  And I don't like it.
[00:12:02.179 --> 00:12:05.840]  I don't like them getting up and announcing that we're their female dogs.
[00:12:07.645 --> 00:12:11.286]  I don't like them hiking their legs on us.
[00:12:11.286 --> 00:12:15.587]  So this is the type of news that we see just pouring out.
[00:12:15.587 --> 00:12:23.669]  And as soon as they get, and it's all being announced, it's already being implemented in California, statewide, cities like Austin.
[00:12:23.669 --> 00:12:32.071]  So they're doing it, states like California, states like New York, are putting their carbon taxes in their different names.
[00:12:32.071 --> 00:12:33.471]  Well, California calls it a carbon tax.
[00:12:35.037 --> 00:12:37.739]  A footprint, a carbon footprint tax.
[00:12:37.739 --> 00:12:43.183]  And you notice that other countries like Australia have now put it in.
[00:12:43.183 --> 00:12:47.366]  And by the way, in Australia, they arrest you if you criticize it.
[00:12:47.366 --> 00:12:50.228]  Boy, I thought Australia was a free country.
[00:12:50.228 --> 00:12:54.491]  By the way, we put DrudgeReport.com up on screen for folks.
[00:12:54.491 --> 00:13:02.517]  You'll notice up in the right-hand corner, if we center that just a little bit, it says Land of the Free.
[00:13:02.517 --> 00:13:04.259]  And up there in the left-hand corner,
[00:13:06.343 --> 00:13:13.769]  And it goes over a group of reports that are being reported on there.
[00:13:13.769 --> 00:13:20.073]  And it says, woman arrested for riding manatee.
[00:13:20.073 --> 00:13:25.757]  Man jailed for four days for recording cops.
[00:13:25.757 --> 00:13:29.060]  Company fires 150 employees for not getting flu shots.
[00:13:29.060 --> 00:13:32.963]  School district requiring students to wear microchips to track every move.
[00:13:37.256 --> 00:13:42.017]  And, of course, palm scanners in schools and hospitals.
[00:13:42.017 --> 00:14:02.362]  And you notice that one of those articles there on the site is a story we posted at InfoWars.com by a group that breaks down the fact, a group of journalists, that it is not illegal to film the police and I want to get them on the show.
[00:14:03.770 --> 00:14:07.473]  And right there on that site, they have countless examples.
[00:14:07.473 --> 00:14:15.400]  If you link through in our article to the site, the exact name of it is, it is not illegal to film the police.
[00:14:15.400 --> 00:14:17.542]  In fact, let me just find it here.
[00:14:17.542 --> 00:14:24.908]  I had it here in my stack.
[00:14:24.908 --> 00:14:26.068]  It doesn't matter, you can take it down.
[00:14:26.068 --> 00:14:27.610]  You can't read the left-hand side, so just...
[00:14:28.729 --> 00:14:29.189]  Yeah, there it is.
[00:14:29.189 --> 00:14:33.152]  California man jailed for recording cops.
[00:14:33.152 --> 00:14:36.233]  And that's from PINAC.
[00:14:36.233 --> 00:14:36.914]  That's the website.
[00:14:36.914 --> 00:14:45.359]  If you click on that blue link right there, Carlos Miller, you can go see the full site and the full article from Photography Is Not A Crime.
[00:14:45.359 --> 00:14:48.661]  That's what PINAC stands for.
[00:14:48.661 --> 00:14:49.902]  And it just integrates in
[00:14:50.962 --> 00:14:56.045]  Uh, with a new article, uh, out today by Paul Joseph Watson, U.S.
[00:14:56.045 --> 00:15:01.147]  Army soldier arrested by police for asking questions.
[00:15:01.147 --> 00:15:05.069]  Georgia man was filming cops during traffic stops so they arrested him.
[00:15:05.069 --> 00:15:13.494]  He's very polite, uh, which you don't even have to be by law, and he still goes to jail because he, uh,
[00:15:14.724 --> 00:15:21.786]  The police officer, because the guy pulled into a church parking lot off the road, and the cops wanted to tell him, now, leave this parking lot.
[00:15:21.786 --> 00:15:26.067]  As if the guy wasn't going to leave the parking lot when he pulled off the road.
[00:15:26.067 --> 00:15:29.828]  And the man says, what, is this not a public place?
[00:15:29.828 --> 00:15:32.529]  And the cop says, that's it, you're going to jail.
[00:15:32.529 --> 00:15:37.210]  And again, that's what you'd expect in North Korea.
[00:15:37.210 --> 00:15:39.350]  That's not what you'd expect in a free society.
[00:15:39.350 --> 00:15:41.451]  And I did cover the good news yesterday.
[00:15:42.304 --> 00:15:57.010]  That the cop in the town, it's actually in a wealthy neighborhood there in a major city in Oklahoma, the neighbors saw the three-year-old pee up against a tree.
[00:15:57.010 --> 00:16:04.314]  And, you know, I've been at the beach when my children have been two or three years old and they, it just seems natural, you know, they'll, you look over and
[00:16:05.734 --> 00:16:10.298]  If it's a girl, you know, they're squatting, peeing in the surf, or, you know, my son.
[00:16:10.298 --> 00:16:11.579]  And I'm like, hey, stop that!
[00:16:11.579 --> 00:16:13.180]  Go to the porta potty!
[00:16:13.180 --> 00:16:17.944]  But, I mean, it's as natural as a puppy squatting on your rug and urinating.
[00:16:17.944 --> 00:16:20.867]  And they gave her a $2,000-plus fine.
[00:16:20.867 --> 00:16:24.770]  There was talk of charging them with sex crimes.
[00:16:24.770 --> 00:16:27.592]  That's out of NewsOK.com.
[00:16:27.592 --> 00:16:28.093]  Piedmont.
[00:16:29.853 --> 00:16:32.476]  Officer fired over public urination ticket.
[00:16:32.476 --> 00:16:34.339]  That's what we need to see.
[00:16:34.339 --> 00:16:41.187]  Police departments need to find out who control freaks are, who petty thugs are, and fire them.
[00:16:41.187 --> 00:16:43.530]  Fire them.
[00:16:43.530 --> 00:16:48.437]  What you want is professional people that really want to serve the community and want to go after bad guys.
[00:16:50.663 --> 00:16:59.728]  Who want to find the people all over the country breaking into folks' houses, robbing their garages, the carjackers.
[00:16:59.728 --> 00:17:03.490]  I mean, I can take you right now, and I intend to do this, as soon as I get the time.
[00:17:03.490 --> 00:17:08.553]  See, I don't want to send my reporters out because I wouldn't ask them to do this.
[00:17:08.553 --> 00:17:14.377]  Though I know my reporters would do it, they've got a lot of courage.
[00:17:14.377 --> 00:17:19.520]  I could go to East Austin right now, anywhere in a 20 mile square area or more.
[00:17:20.578 --> 00:17:21.819]  It's even bigger than that.
[00:17:21.819 --> 00:17:26.664]  And I can show you prostitutes and crack dealers right now.
[00:17:26.664 --> 00:17:28.666]  But you don't see police anywhere.
[00:17:28.666 --> 00:17:33.411]  But I can take you, I can show you people selling crack cocaine all day.
[00:17:33.411 --> 00:17:35.613]  And selling their bodies all day.
[00:17:35.613 --> 00:17:35.953]  Because I...
[00:17:39.904 --> 00:17:44.006]  For a decade, I haven't really done a show in 6, 7, 8 years much.
[00:17:44.006 --> 00:17:45.946]  I've been down there a few times as a guest.
[00:17:45.946 --> 00:17:54.429]  I went down to Access TV and part of that community program was to build city projects and government buildings in East Austin.
[00:17:54.429 --> 00:18:01.392]  And so I would drive over there and no matter what route I took, I would have crack dealers run up to the car window when I was at a red light.
[00:18:02.799 --> 00:18:11.605]  I would have women that looked like they were from Day of the Dead, literally with, you know, no hair, looking like zombies, you know, stumbling around.
[00:18:11.605 --> 00:18:19.110]  The few times I was dumb enough to get gasoline in those areas, you know, offering to perform sex acts on me.
[00:18:19.110 --> 00:18:26.976]  And I had my car robbed repeatedly in the parking lot, and other people had their windows knocked out and robbed in the parking lot.
[00:18:26.976 --> 00:18:29.798]  And so I've experienced it.
[00:18:30.976 --> 00:18:36.563]  And I have occasionally driven back to the area and it is street fights going on openly.
[00:18:36.563 --> 00:18:39.787]  People being stabbed.
[00:18:39.787 --> 00:18:45.454]  In fact, so many times I would drive over there to edit at night or whatever and there'd be cops with white
[00:18:46.911 --> 00:18:49.933]  You know, white sheets over people.
[00:18:49.933 --> 00:18:51.374]  People dead being loaded.
[00:18:51.374 --> 00:18:52.695]  I probably saw that five, six times.
[00:18:52.695 --> 00:18:55.457]  I mean, where you actually see the body.
[00:18:55.457 --> 00:18:58.439]  One time there was even a big red spot on the gurney.
[00:18:58.439 --> 00:19:02.201]  I mean, you could see the blood dripping out of the dead body.
[00:19:02.201 --> 00:19:06.403]  You'd be in a red light watching dead people being loaded into ambulances.
[00:19:06.403 --> 00:19:08.865]  I mean, that's all going on right now.
[00:19:08.865 --> 00:19:13.848]  But don't worry, we're going to arrest a woman for posting on her Facebook a photo of her with a manatee.
[00:19:13.848 --> 00:19:14.969]  Because manatees come up to you.
[00:19:16.511 --> 00:19:20.116]  Seacows, mermaids as the Spanish called them.
[00:19:20.116 --> 00:19:21.718]  They'll come over to your boat, whatever.
[00:19:21.718 --> 00:19:23.520]  If you pet them, you're going to jail.
[00:19:23.520 --> 00:19:24.581]  And they're still looting.
[00:19:24.581 --> 00:19:24.902]  What is it?
[00:19:24.902 --> 00:19:26.283]  Three weeks after the hurricane?
[00:19:26.283 --> 00:19:32.111]  The Associated Press reported still looting going on in New Jersey and New York, but that's no big deal.
[00:19:32.111 --> 00:19:33.012]  And don't worry.
[00:19:35.083 --> 00:19:46.632]  If you're pro-sovereignty and part of the UKIP mainline party with Nigel Farage and Lord Monckton, you're going to have your kids taken by CPS.
[00:19:46.632 --> 00:19:47.533]  That's now happening.
[00:19:47.533 --> 00:19:50.516]  Side issue, I said I wanted to open the phones up.
[00:19:50.516 --> 00:19:53.358]  We come back, I'll open the phones up.
[00:19:53.358 --> 00:19:54.979]  What is your take on 2012?
[00:19:54.979 --> 00:19:58.002]  That issue and that issue alone interspersed with a bunch of other news.
[00:19:58.002 --> 00:19:58.042]  800-259-9231.
[00:20:01.519 --> 00:20:06.902]  We just had a terrible storm in the east, but we are all still in the eye of the perfect storm.
[00:20:06.902 --> 00:20:15.067]  We have the most devastating economic conditions since the Great Depression, America's worst drought in agricultural history, and what about the presidential election?
[00:20:15.067 --> 00:20:18.689]  This perfect storm is a huge threat to everyone's food supply.
[00:20:19.049 --> 00:20:23.331]  E-Foods Direct is preparing for the shortages, and you had better do the same.
[00:20:23.331 --> 00:20:25.652]  I can warn you, but I can't feed you.
[00:20:25.652 --> 00:20:29.173]  You know that E-Foods is the best tasting and safest food on the planet.
[00:20:29.173 --> 00:20:32.715]  We all need a bunch of storable and usable food from E-Foods Direct.
[00:20:32.715 --> 00:20:36.796]  None of us wants to be standing in a bread line trading our freedom for food.
[00:20:36.796 --> 00:20:40.878]  Anyone who doesn't take control of their uncertain future has to be just a little bit nuts.
[00:20:41.118 --> 00:20:43.720]  Go to efoodsdirect.com slash Alex.
[00:20:43.720 --> 00:20:51.865]  Starting Thursday, November 22nd at midnight through Monday, November 26th, you can save 25 to 30 percent on the Black Friday specials.
[00:20:51.865 --> 00:20:53.706]  Give the gift of food security.
[00:20:53.706 --> 00:20:57.428]  Would you rather prepare six months too early or one day too late?
[00:20:57.428 --> 00:20:59.910]  Go to efoodsdirect.com slash Alex.
[00:21:00.490 --> 00:21:05.952]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:21:05.952 --> 00:21:11.154]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:21:11.154 --> 00:21:12.114]  Why spend more?
[00:21:12.114 --> 00:21:19.877]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:21:20.157 --> 00:21:20.677]  Yes, only $37.95.
[00:21:20.677 --> 00:21:24.320]  That's 70% less than our competitors.
[00:21:24.320 --> 00:21:27.723]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:21:27.723 --> 00:21:34.368]  The Survival Seed Vault from mypatriotsupply.com includes detailed planting and seed saving instructions and ships same day.
[00:21:34.368 --> 00:21:35.769]  Plus, all orders over $49 ship free.
[00:21:37.170 --> 00:21:43.073]  MyPatriotSupply.com is American-owned by Patriots like you, passionate about freedom and preparedness.
[00:21:43.073 --> 00:21:46.234]  Call now, 866-229-0927.
[00:21:46.234 --> 00:21:48.415]  That's 866-229-0927.
[00:21:48.415 --> 00:21:55.078]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:21:55.078 --> 00:21:56.178]  Choose the original.
[00:21:56.178 --> 00:21:59.720]  Choose the survival seed vault at MyPatriotSupply.com.
[00:22:00.288 --> 00:22:07.253]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:07.253 --> 00:22:18.240]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:18.240 --> 00:22:24.083]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:22:24.083 --> 00:22:26.365]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:29.747 --> 00:22:39.073]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:39.073 --> 00:22:39.874]  This capitalism?
[00:22:39.874 --> 00:22:46.138]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:46.138 --> 00:22:47.019]  Hi, Ted Anderson.
[00:22:47.019 --> 00:22:50.261]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:50.261 --> 00:22:51.061]  Call for your copy 800-686-2237.
[00:22:51.061 --> 00:22:52.482]  It's time to understand the system.
[00:22:52.482 --> 00:22:52.802]  Call 800-686-2237.
[00:22:52.802 --> 00:22:53.083]  That's 800-686-2237.
[00:22:59.667 --> 00:23:00.308]  I think?
[00:23:21.448 --> 00:23:21.548]  Yeah!
[00:23:41.795 --> 00:23:48.859]  That's rnafreesample.com or call toll free 888-577-3703.
[00:23:48.859 --> 00:23:52.801]  Pay only shipping and handling for a free 30-day supply of RNA drops.
[00:23:52.801 --> 00:23:58.164]  Get the information you need and the health you want at rnafreesample.com.
[00:24:09.517 --> 00:24:11.078]  Alex Jones here, back live.
[00:24:11.078 --> 00:24:13.079]  Again, thank you so much for joining us.
[00:24:13.079 --> 00:24:18.281]  Coming up in studio, because they're visiting here in the United States.
[00:24:18.281 --> 00:24:20.902]  Well, one of them is based here in the U.S.
[00:24:20.902 --> 00:24:26.185]  We're going to have Robert Beans, CEO of startpage.com, in studio.
[00:24:26.185 --> 00:24:29.786]  Big critics and experts on Google.
[00:24:29.786 --> 00:24:32.628]  And David Bodnick, founder, in studio.
[00:24:32.628 --> 00:24:37.350]  And we're going to have Dr. Katherine Albrecht popping in a little bit via video Skype as well.
[00:24:37.990 --> 00:24:44.475]  Because it's coming out, court rules that Google NSA spy ties can remain secret.
[00:24:44.475 --> 00:24:50.639]  Google engineers knew for two years that the company Street View Cars were stealing email passwords via Wi-Fi.
[00:24:50.639 --> 00:24:57.344]  Gee, they knew, kind of like John Wayne Gacy knew he was burying kids underneath his basement.
[00:24:57.344 --> 00:24:58.164]  Really, think they knew?
[00:24:58.985 --> 00:25:03.848]  You think Charlie Manson knew what was inside Sharon Tate's uterus?
[00:25:03.848 --> 00:25:09.151]  Continuing here, Google privacy settlement with FTC wins court approval.
[00:25:09.151 --> 00:25:11.333]  We're going to be looking at Google in the third hour today.
[00:25:11.333 --> 00:25:14.314]  And Bev Harris, I had thought she was on next hour.
