[00:00:05.150 --> 00:00:06.451]  Big Brother.
[00:02:50.166 --> 00:03:01.111]  The so-called shooter... The so-called shooter just so happened to be part of those programs that had government grants.
[00:03:01.111 --> 00:03:03.252]  That's where they recruit and set up these people.
[00:03:04.389 --> 00:03:05.510]  It's happened countless times.
[00:03:05.510 --> 00:03:08.452]  Theodore Kaczynski, the Unabomber, one of the best examples.
[00:03:08.452 --> 00:03:09.653]  Oh yeah, that came out in court.
[00:03:09.653 --> 00:03:19.099]  That's in the back of the LA Times at the time, back during the trial, that he was CIA, CIA mind control, that he volunteered for MKUltra back in the 60s.
[00:03:19.099 --> 00:03:24.382]  Theodore Kaczynski, Ted Kaczynski, the Unabomber.
[00:03:24.382 --> 00:03:25.903]  I want to read his writings, by the way.
[00:03:25.903 --> 00:03:28.125]  He's definitely somebody that got off the reservation.
[00:03:28.125 --> 00:03:30.346]  I don't believe those attacks were mind control.
[00:03:30.346 --> 00:03:32.908]  He was on mind control and broke his mind control.
[00:03:34.884 --> 00:03:42.226]  And it is chilling to, and I use that word because I just got a chill, it happens, to know when something's staged.
[00:03:42.226 --> 00:03:44.467]  Plus you have the media all lined up and ready.
[00:03:44.467 --> 00:03:46.748]  That is just one of the things I've got here.
[00:03:46.748 --> 00:03:49.609]  Then I call Ventura up because I forgot to get him on last Wednesday.
[00:03:49.609 --> 00:03:52.210]  He wanted to do weekly updates.
[00:03:52.210 --> 00:03:55.051]  Every week talking about the new show coming out for the eight episodes.
[00:03:55.908 --> 00:03:58.312]  Now one of the episodes, the TSA episode, has been pulled.
[00:03:58.312 --> 00:03:59.393]  It's not going to air.
[00:03:59.393 --> 00:04:07.004]  And now they've moved the show time to a later hour, then moved the day, which is a clear sign of trying to kill it, trying to kill the show.
[00:04:08.439 --> 00:04:08.619]  I don't
[00:04:29.220 --> 00:04:45.733]  I meant to get to this yesterday, but now it's a big story today, and I'll give you the rest of the story on women in frontline combat and what's really behind that, and how it ties into the suicide epidemic and a lot more, and how it ties into the robot drone takeover.
[00:04:45.733 --> 00:04:57.222]  And then we'll also get to, what is it, three and a half weeks later, 800 New York City apartment buildings still lack heat after Sandy, but the police have time to charge people for attacking a parrot.
[00:04:57.222 --> 00:04:58.263]  That's all coming up as well.
[00:05:00.564 --> 00:05:04.665]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[00:05:04.665 --> 00:05:05.886]  Don't be one of them!
[00:05:05.886 --> 00:05:11.587]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[00:05:11.587 --> 00:05:21.390]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[00:05:21.390 --> 00:05:27.992]  Supernatural Silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases.
[00:05:28.432 --> 00:05:29.573]  I don't know.
[00:05:49.122 --> 00:05:55.517]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[00:05:55.517 --> 00:05:58.985]  That's SupernaturalSilver.com and like us on Facebook.
[00:06:02.299 --> 00:06:10.405]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:06:10.405 --> 00:06:14.468]  Alex and his staff have used these pure soap products for years.
[00:06:14.468 --> 00:06:21.793]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:06:21.793 --> 00:06:24.595]  See them on the web at 5starsoap.com.
[00:06:24.815 --> 00:06:29.639]  Or call 800-340-7091 for a free catalog.
[00:06:29.639 --> 00:06:35.584]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:06:35.584 --> 00:06:40.988]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:06:40.988 --> 00:06:42.970]  This is an amazing deal.
[00:06:42.970 --> 00:06:48.214]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:06:48.214 --> 00:06:50.376]  See them on the web at 5starsoap.com.
[00:06:51.256 --> 00:07:01.218]  Or call 800-340-7091 for a free catalog.
[00:07:01.218 --> 00:07:06.799]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:07:06.799 --> 00:07:10.059]  The most devastating economic condition since the Great Depression.
[00:07:10.059 --> 00:07:12.880]  America's worst drought in agricultural history.
[00:07:12.880 --> 00:07:15.880]  And now the economic results of the presidential election.
[00:07:15.880 --> 00:07:18.901]  This perfect storm is a huge threat to everyone's food supply.
[00:07:19.401 --> 00:07:24.586]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:07:24.586 --> 00:07:27.268]  It's time to get your own supply from eFoodsDirect.
[00:07:27.268 --> 00:07:30.931]  I know I won't be standing in a bread line trading my freedom for food.
[00:07:30.931 --> 00:07:34.695]  I'm taking control of my future, and you're nuts if you don't do the same.
[00:07:34.695 --> 00:07:38.318]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[00:07:38.598 --> 00:07:43.021]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:07:43.021 --> 00:07:46.203]  Remember, I can warn you, but I can't feed you.
[00:07:46.203 --> 00:07:50.986]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:07:50.986 --> 00:07:55.249]  Would you rather prepare six months too early or one day too late?
[00:07:55.249 --> 00:07:58.631]  Call 809-5633 or efoodsdirect.com forward slash Alex.
[00:08:02.887 --> 00:08:06.449]  Crashing through the lies and disinformation.
[00:08:06.449 --> 00:08:10.631]  It's Alex Jones on the GCN Radio Network.
[00:08:29.288 --> 00:08:33.829]  Ladies and gentlemen, it is the 28th day of November 2012.
[00:08:33.829 --> 00:08:37.030]  I am your host, Alex Jones.
[00:08:37.030 --> 00:08:42.612]  We're going to be here for the next three hours live, as we are every weekday, 12 noon to 3 p.m.
[00:08:42.612 --> 00:08:43.673]  Eastern.
[00:08:43.673 --> 00:08:44.233]  That would be 9 a.m.
[00:08:44.233 --> 00:08:44.813]  to 12 noon Pacific.
[00:08:47.094 --> 00:08:49.036]  Or check your times around the globe.
[00:08:49.036 --> 00:09:12.014]  We're not only on over 140 AM and FM stations, we're also on XM 166 and of course simulcasting on WWCR 100,000 watts worldwide service shortwave as well as the free podcast in the listen page at PrisonPlanet.com and InfoWars.com and the free audio streams there on the sites as well.
[00:09:13.078 --> 00:09:19.764]  Okay, I've got to try to be disciplined today because I've got a bunch of yesterday's news that is so important.
[00:09:19.764 --> 00:09:22.506]  I've got to get to it that I didn't get to.
[00:09:22.506 --> 00:09:29.352]  I've got just incredible amounts of news today that I want to try my best to break down and cover.
[00:09:30.310 --> 00:09:40.858]  Now, for radio listeners, we're also simulcasting video feed at InfoWarsNews.com or PrisonPlanet.tv.
[00:09:40.858 --> 00:09:50.365]  We'll also get you over there because we're fighting the globalist construction of a prison planet by exposing it so that humanity can resist it.
[00:09:50.965 --> 00:10:01.670]  And even top globalists, Zbigniew Brzezinski, Hillary Clinton and others admit the world is awakening to the new world order and fighting outside corporate imperial operations.
[00:10:01.670 --> 00:10:08.793]  But we're not fighting imperialism from the communist perspective of creating a centralized government that can be signed over to foreign banks.
[00:10:08.793 --> 00:10:10.994]  The bankers have been funding communism for 130 years at least.
[00:10:12.374 --> 00:10:23.582]  No, we're talking about true sovereignty against the mega-rich who seek to collectivize our wealth to make us dependent on them.
[00:10:23.582 --> 00:10:36.070]  We want to rediscover worldwide the spirit of the Declaration of Independence, the finest document bearing on liberty the world has ever seen, and export it on a planetary scale, what I call 1776, worldwide.
[00:10:39.685 --> 00:10:45.088]  Okay, now if you are listening on the radio, you can simply go to InfoWars.com.
[00:10:45.088 --> 00:10:49.511]  This is a point I've made, but I don't make it enough on air.
[00:10:49.511 --> 00:11:00.257]  But if you go to InfoWars.com, and you see the nav bar up at the top of the front page, or PrisonPlanet.com, it says Breaking News.
[00:11:00.257 --> 00:11:04.460]  That's the RSS feed of everything we're putting on InfoWars.com.
[00:11:05.658 --> 00:11:09.481]  And then there's also right next to it, Top Stories.
[00:11:09.481 --> 00:11:16.668]  And I think I ought to link that in red instead of Breaking News, because Top Stories is the stuff that we write, or the stuff that we think is most important.
[00:11:17.858 --> 00:11:26.122]  Because, you know, our top stories tend to roll off because so many articles are getting posted out of featured news in just a few hours.
[00:11:26.122 --> 00:11:33.266]  That's one thing I like about DrudgeReport, DrudgeReport.com, is he'll put a lot of the news stuff down low, but stuff that's really important, keep it up top.
[00:11:33.266 --> 00:11:41.590]  I'm trying to think of a system to do something similar because, you know, we've got so many writers putting out so much info, they just pile whatever the new thing is on top.
[00:11:41.590 --> 00:11:46.693]  And sometimes it's just as important or almost as important, but a lot of times it isn't.
[00:11:47.293 --> 00:12:03.998]  And then it pushes down whatever the top story is, but the point is everyone needs to go into the top story link, but also the breaking news link, because here's the type of stuff that's breaking minute to minute at PrisonPlanet.com and InfoWars.com.
[00:12:03.998 --> 00:12:10.260]  Federal court ruling reaffirms restrictive gun laws.
[00:12:10.260 --> 00:12:10.560]  Boom!
[00:12:11.658 --> 00:12:20.004]  And that ties into the huge article yesterday where Obama intends to use regulations to ban all semi-autos.
[00:12:20.004 --> 00:12:24.707]  Now I know, for listeners, that isn't any new news.
[00:12:24.707 --> 00:12:26.108]  But they're going to try this.
[00:12:26.108 --> 00:12:29.510]  I mean, they ship guns into Mexico to kill people to blame the Second Amendment.
[00:12:29.510 --> 00:12:30.591]  They'll do anything.
[00:12:30.591 --> 00:12:33.553]  They ran a false flag staged terror attack with Fast and Furious.
[00:12:36.437 --> 00:12:48.528]  Now the NRA, now the big shooting blogs, the respected groups that are really focused on the 24-7 say that's the word out of the Violence Policy Center, the Brady Campaign.
[00:12:48.528 --> 00:12:52.192]  Well, like they said last year, they're going to get our guns by stealth, quote, under the radar.
[00:12:52.192 --> 00:12:56.496]  They're coming for all the semi-autos, not just to ban, manufacture, or sale.
[00:12:56.496 --> 00:12:58.437]  You're going to turn them into them.
[00:12:58.437 --> 00:12:59.819]  And they want to start a civil war.
[00:13:00.950 --> 00:13:05.171]  The only reason this may not happen is because the police and military are not going to follow orders.
[00:13:05.171 --> 00:13:06.112]  Most of them aren't.
[00:13:06.112 --> 00:13:07.252]  They're starting to wake up.
[00:13:07.252 --> 00:13:20.597]  And that's why, instead of just saying, let them come and take it, and getting your guns ready to shoot the first person who comes to take them, why don't you go out and reach out to police and military now, in the info war, and work for peace while we still can?
[00:13:22.052 --> 00:13:27.615]  Let's try to avoid the 1776 physical end as long as we can.
[00:13:27.615 --> 00:13:37.060]  Yeah, the Texas Revolution started when Santa Ana came to take the guns from the Tejanos and the Texians and everybody.
[00:13:37.060 --> 00:13:41.563]  Same thing in 1776 that was just, you know, 50-something years before that.
[00:13:43.167 --> 00:13:45.468]  And if they try it, it will be a civil war.
[00:13:45.468 --> 00:13:47.408]  And that is one of the false flag plans.
[00:13:47.408 --> 00:13:48.288]  The globalists don't care.
[00:13:48.288 --> 00:13:51.689]  In fact, they're happy the police and military will get killed doing this along with citizens.
[00:13:51.689 --> 00:13:53.490]  They'll take out their enemy at the same time.
[00:13:53.490 --> 00:14:01.072]  And I'm going to dovetail that in a moment, why the globalists hate the military so much, tying it into women in frontline combat in just a moment.
[00:14:01.072 --> 00:14:01.932]  But here I am.
[00:14:01.932 --> 00:14:03.933]  I just read one headline.
[00:14:03.933 --> 00:14:07.654]  And there's literally probably 60 on there that are new.
[00:14:07.654 --> 00:14:11.115]  And then I've got, and I know I say this every show, it's just so frustrating.
[00:14:11.115 --> 00:14:12.455]  Let me just try to control myself.
[00:14:13.288 --> 00:14:16.250]  This is not a act here where I can't control myself.
[00:14:16.250 --> 00:14:22.515]  I look at one article and then a whole data sheet opens up and then I never get to the next thing.
[00:14:22.515 --> 00:14:23.496]  Let me try it now.
[00:14:23.496 --> 00:14:27.298]  Federal Court ruling reaffirms restrictive gun laws.
[00:14:27.298 --> 00:14:31.702]  That's in the top story subsection of InfoWars.com, the most important section.
[00:14:33.092 --> 00:14:34.092]  Move and die!
[00:14:34.092 --> 00:14:36.233]  Cop labeled embarrassing by police department.
[00:14:36.233 --> 00:14:39.553]  We're going to play that video later, but we're having to cut out all the cuss words.
[00:14:39.553 --> 00:14:42.694]  Economics of totalitarianism and the fiscal cliff.
[00:14:42.694 --> 00:14:46.475]  How they hold you hostage and then raise new taxes that don't get you out of debt.
[00:14:46.475 --> 00:14:47.915]  We're going to explain that.
[00:14:47.915 --> 00:14:48.355]  Inmate.
[00:14:48.355 --> 00:14:52.796]  James Holmes told me he was programmed to kill by evil therapist.
[00:14:52.796 --> 00:14:59.097]  And Watson's coming on to talk about that, but the police have now come out and said, oh, or the jail guards, oh, he was never around other inmates.
[00:15:00.563 --> 00:15:06.327]  We have literally hundreds of articles with the police giving press conferences talking about what he said to other inmates.
[00:15:06.327 --> 00:15:07.167]  We have you.
[00:15:07.167 --> 00:15:08.268]  We have you.
[00:15:08.268 --> 00:15:09.649]  At the same jail.
[00:15:09.649 --> 00:15:16.413]  And we have the police saying they didn't want the five-inch folder from the high-level Pentagon psych warfare chief.
[00:15:16.413 --> 00:15:25.719]  This woman had headed up Pentagon psychiatric entire facilities, who was assigned just to him, and he was in a government mind-control program.
[00:15:25.719 --> 00:15:26.500]  This is all on record.
[00:15:27.324 --> 00:15:32.292]  A DARPA-funded brain-computer interface program funded by DARPA.
[00:15:32.292 --> 00:15:33.574]  That's where they recruit.
[00:15:33.574 --> 00:15:35.537]  Just like what we broke a month ago.
[00:15:37.677 --> 00:15:48.948]  David Knight, one of our reporters, researched and broke here on air about the EPA pumping gas in on college students who thought they were signing up for a safe test and they didn't tell them they were doing stuff that could kill them.
[00:15:48.948 --> 00:15:54.574]  I've studied MKUltra, I've studied MKNaomi, I've studied all these programs.
[00:15:54.574 --> 00:15:56.596]  Just the declassified ones alone.
[00:15:56.596 --> 00:16:00.340]  They nab people in research projects because that's the cover.
[00:16:01.926 --> 00:16:06.029]  They can observe, they can drug different people, they can see who's more suggestible.
[00:16:06.029 --> 00:16:08.551]  This is where they do it, and I'm telling you.
[00:16:08.551 --> 00:16:09.472]  See, here's the problem.
[00:16:09.472 --> 00:16:12.114]  If I gave you all... I'm gonna do it when Watson comes up in 15 minutes.
[00:16:12.114 --> 00:16:14.795]  There's no point in having him on if I just get into it now.
[00:16:14.795 --> 00:16:17.918]  You... Let's say we got a list of 20 things.
[00:16:17.918 --> 00:16:19.359]  There's more than that, but let's just say 20.
[00:16:19.359 --> 00:16:23.382]  20 things that you check if it's a mind control operation.
[00:16:23.382 --> 00:16:27.225]  With Holmes, every one of them is checked.
[00:16:27.225 --> 00:16:27.445]  Okay?
[00:16:29.150 --> 00:16:36.997]  So, it might be that he's a schizophrenic on his own and not mind control, but that is a very low probability.
[00:16:36.997 --> 00:16:42.523]  It follows every single signature.
[00:16:42.523 --> 00:16:49.349]  It follows every single data point, fingerprint that we expect to see.
[00:16:49.349 --> 00:16:50.590]  Okay?
[00:16:50.590 --> 00:16:51.091]  That's coming up.
[00:16:54.249 --> 00:16:55.590]  Just know how criminal these people are.
[00:16:55.590 --> 00:16:56.770]  I mean, they did Fast and Furious.
[00:16:56.770 --> 00:16:58.151]  Of course they did this.
[00:16:58.151 --> 00:16:59.192]  Of course they did this.
[00:16:59.192 --> 00:17:00.432]  Of course they did this.
[00:17:00.432 --> 00:17:02.093]  And the police didn't want that folder.
[00:17:02.093 --> 00:17:05.355]  And they said, oh, because the defense was wanting it.
[00:17:05.355 --> 00:17:07.896]  And the police were like, no, no, no, we don't want that folder.
[00:17:07.896 --> 00:17:10.237]  They wanted to show that the psychiatrist knew.
[00:17:10.237 --> 00:17:11.378]  And the police were like, that's...
[00:17:11.938 --> 00:17:16.802]  And the prosecutor, that's the psychologist, psychiatrist, patient privilege.
[00:17:16.802 --> 00:17:19.484]  There's no privilege when there's a bunch of dead people.
[00:17:19.484 --> 00:17:21.205]  That stuff gets released.
[00:17:21.205 --> 00:17:24.828]  Oh, but they, the prosecutor doesn't want it released.
[00:17:24.828 --> 00:17:27.430]  Red flag!
[00:17:27.430 --> 00:17:30.893]  On top of the 20 data points, giant red flag!
[00:17:30.893 --> 00:17:33.095]  Giant red flag!
[00:17:33.095 --> 00:17:34.496]  Humongous!
[00:17:34.496 --> 00:17:35.957]  Flapping in your face, okay?
[00:17:37.501 --> 00:17:38.262]  On and on.
[00:17:38.262 --> 00:17:50.472]  And now they say no one ever had access, no inmates had access, when they gave press conferences about how he was spitting and cussing and gibbering for days on end, not sleeping.
[00:17:50.472 --> 00:17:54.495]  And that inmates were annoyed by it.
[00:17:54.495 --> 00:17:56.957]  Oh, but no one was around him.
[00:17:56.957 --> 00:17:59.359]  No one was around him.
[00:17:59.359 --> 00:18:01.500]  I'm sorry, that's coming up.
[00:18:01.500 --> 00:18:02.701]  So let me try again.
[00:18:02.701 --> 00:18:05.544]  Federal court ruling reaffirms restrictive gun laws.
[00:18:06.263 --> 00:18:06.924]  Move and die!
[00:18:06.924 --> 00:18:08.608]  Cop labeled embarrassing by police department.
[00:18:08.608 --> 00:18:10.271]  Economic totalitarianism in the fiscal clip.
[00:18:11.403 --> 00:18:15.284]  James Holmes told me he was programmed to kill by evil therapists.
[00:18:15.284 --> 00:18:17.524]  That's in mainstream Denver newspapers.
[00:18:17.524 --> 00:18:23.325]  Supreme Court puts TSA in precarious position over filming, saying of course it's legal and lawful.
[00:18:23.325 --> 00:18:31.927]  If any taxpayer money went to the airport, then you're allowed to film in it, unless it's in a private security area where people's private information is like computers.
[00:18:31.927 --> 00:18:38.248]  The giant currency superstorm that is coming to the shores of America when the dollar dies
[00:18:39.588 --> 00:18:42.892]  UN Climate Conference, a Trojan horse for centralized power.
[00:18:42.892 --> 00:18:46.075]  Explosive interview, John McAfee talks to Alex Jones.
[00:18:46.075 --> 00:18:48.598]  Breaking, Western-backed terrorism in Syria.
[00:18:48.598 --> 00:18:50.139]  Slaughter Christians in bombing.
[00:18:51.172 --> 00:18:52.052]  Lovely photos.
[00:18:52.052 --> 00:18:54.473]  I'm being sarcastic for people put out a news release that I'm seeing.
[00:18:54.473 --> 00:18:54.954]  It's lovely.
[00:18:54.954 --> 00:18:57.435]  It's called dark satire.
[00:18:57.435 --> 00:19:02.577]  Global government now seeks total control over the Internet with all the documented links.
[00:19:02.577 --> 00:19:04.218]  Open UN announcement of the takeover.
[00:19:04.218 --> 00:19:05.378]  End of free speech.
[00:19:05.378 --> 00:19:09.920]  Noted gun rights activist warns Obama may skirt Congress and outlaw semi-autos.
[00:19:09.920 --> 00:19:10.680]  Boom!
[00:19:10.680 --> 00:19:11.501]  Shock video.
[00:19:11.501 --> 00:19:13.161]  Cop protects the First Amendment.
[00:19:13.161 --> 00:19:17.923]  I'm going to play this today because more and more we're seeing and I've directed my crew.
[00:19:17.923 --> 00:19:18.744]  I said I want
[00:19:19.324 --> 00:19:22.768]  To show when cops do the right thing, too.
[00:19:22.768 --> 00:19:24.450]  I don't want to just show when they do the wrong thing.
[00:19:24.450 --> 00:19:27.874]  I want to find when they do the right thing, and I want to put that on display.
[00:19:27.874 --> 00:19:32.899]  Because I don't want to just sit here and demonize police, then they get more into their own little gang culture, us against them.
[00:19:32.899 --> 00:19:34.521]  We need to reach out to them.
[00:19:34.521 --> 00:19:35.682]  Now!
[00:19:35.682 --> 00:19:39.246]  Continuing, Top Globalist admits New World Order in deep trouble.
[00:19:40.553 --> 00:19:43.236]  A cop who ticketed peeing toddler fired.
[00:19:43.236 --> 00:19:45.037]  So again, more news on that.
[00:19:45.037 --> 00:19:47.820]  And that's just some of what's been up there.
[00:19:47.820 --> 00:19:49.521]  And that's just in our top story area.
[00:19:49.521 --> 00:19:51.423]  Then we have the breaking news area.
[00:19:51.423 --> 00:19:54.145]  It's a constant news feed, updated every few minutes.
[00:19:54.145 --> 00:19:58.729]  When we come back, women in the military in frontline combat.
[00:19:58.729 --> 00:20:00.451]  Why it's wrong, straight ahead.
[00:20:02.062 --> 00:20:07.569]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:20:07.569 --> 00:20:10.753]  The most devastating economic condition since the Great Depression.
[00:20:10.753 --> 00:20:13.536]  America's worst drought in agricultural history.
[00:20:13.536 --> 00:20:16.480]  And now the economic results of the presidential election.
[00:20:16.480 --> 00:20:19.444]  This perfect storm is a huge threat to everyone's food supply.
[00:20:19.924 --> 00:20:25.048]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:20:25.048 --> 00:20:27.671]  It's time to get your own supply from eFoodsDirect.
[00:20:27.671 --> 00:20:31.274]  I know I won't be standing in a bread line trading my freedom for food.
[00:20:31.274 --> 00:20:34.977]  I'm taking control of my future, and you're nuts if you don't do the same.
[00:20:34.977 --> 00:20:38.540]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[00:20:38.820 --> 00:20:43.145]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:20:43.145 --> 00:20:46.288]  Remember, I can warn you, but I can't feed you.
[00:20:46.288 --> 00:20:50.993]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:50.993 --> 00:20:54.077]  Would you rather prepare six months too early or one day too late?
[00:20:54.077 --> 00:20:55.719]  409-5633 or efoodsdirect.com forward slash Alex.
[00:21:00.345 --> 00:21:08.636]  Hi, my name is Annette and due to menopause symptoms for nearly two years, I suffered severe hot flashes which prevented me from sleeping all night.
[00:21:08.636 --> 00:21:13.122]  It was so hard to work because I continued all day to have the hot flashes from hell.
[00:21:13.122 --> 00:21:15.145]  I was exhausted and depleted.
[00:21:15.505 --> 00:21:20.527]  After only three weeks on One World Way, I have no hot flashes and I'm sleeping normally again.
[00:21:20.527 --> 00:21:23.028]  I feel energized and strong.
[00:21:23.028 --> 00:21:24.509]  This is an amazing product.
[00:21:24.509 --> 00:21:31.152]  It is a little known fact that every single cell of your body is supposed to produce 10% of its protein content as glutathione.
[00:21:31.152 --> 00:21:33.833]  But due to toxicity and aging, it does not.
[00:21:33.993 --> 00:21:38.255]  Could glutathione be a missing factor in optimal cell function for your entire body?
[00:21:38.255 --> 00:21:45.379]  If you restore the optimal glutathione levels in your cells, especially your glands and organs, then as a result, your glands and organs work better.
[00:21:45.379 --> 00:21:48.081]  Imagine the quality of life improvement you might have.
[00:21:48.081 --> 00:21:49.822]  To order One World Whey, call 888-988-3325.
[00:21:49.822 --> 00:21:50.022]  That's 888-988-3325.
[00:21:50.022 --> 00:21:51.042]  Or visit OneWorldWhey.com.
[00:21:51.042 --> 00:21:51.763]  That's OneWorldWhey.com.
[00:21:59.827 --> 00:22:05.770]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:22:05.770 --> 00:22:11.293]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:22:11.293 --> 00:22:15.695]  Our food is grown naturally, always chemical free, not found in stores.
[00:22:15.695 --> 00:22:19.897]  Great for daily intake and perfect for your emergency storage shelter.
[00:22:19.897 --> 00:22:28.562]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:22:28.962 --> 00:22:38.288]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:22:38.288 --> 00:22:39.089]  This capitalism?
[00:22:39.089 --> 00:22:45.353]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:45.353 --> 00:22:46.214]  Hi, Ted Anderson.
[00:22:46.214 --> 00:22:49.496]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:49.496 --> 00:22:50.276]  Call for your copy 800-686-2237.
[00:22:50.276 --> 00:22:51.697]  It's time to understand the system.
[00:22:51.697 --> 00:22:52.017]  Call 800-686-2237.
[00:22:52.017 --> 00:22:52.298]  That's 800-686-2237.
[00:22:59.162 --> 00:23:04.603]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[00:23:04.603 --> 00:23:09.804]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:23:09.804 --> 00:23:10.784]  Why spend more?
[00:23:10.784 --> 00:23:18.826]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy to grow heirloom seeds.
[00:23:18.826 --> 00:23:19.346]  Yes, only $37.95.
[00:23:19.346 --> 00:23:20.927]  That's 70% less than our competitors.
[00:23:22.987 --> 00:23:26.370]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:26.370 --> 00:23:33.016]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:33.016 --> 00:23:35.859]  Plus, all orders over $49 ship free.
[00:23:35.859 --> 00:23:39.722]  MyPatriotSupply.com is American owned by patriots like you.
[00:23:39.722 --> 00:23:41.504]  Passionate about freedom and preparedness.
[00:23:41.724 --> 00:23:44.886]  Call now 866-229-0927.
[00:23:44.886 --> 00:23:47.889]  That's 866-229-0927.
[00:23:47.889 --> 00:23:53.753]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:23:53.753 --> 00:23:54.834]  Choose the original.
[00:23:54.834 --> 00:23:58.397]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:24:12.958 --> 00:24:23.964]  Cyrus Jones from 1810 to 1913 made his great-grandchildren believe you could live to a hundred and three.
