[00:00:04.997 --> 00:00:06.297]  Big Brother.
[00:10:27.170 --> 00:10:38.899]  Sure, 20 years ago, you know, he was using asymmetrical warfare against the West, trying to basically use guerrilla warfare against overwhelming force.
[00:10:38.899 --> 00:10:39.679]  And I'm an American.
[00:10:39.679 --> 00:10:40.440]  I don't like that.
[00:10:40.440 --> 00:10:44.743]  But the point is, is that he was also under attack.
[00:10:44.743 --> 00:10:45.604]  So he was responding.
[00:10:46.590 --> 00:10:54.212]  And now he came in seven years ago, did deals with the West, gave up his weapons programs, invested his money in big U.S.
[00:10:54.212 --> 00:11:05.115]  and European banks, hung out with presidents and prime ministers, let all the Western industry in, and they just used that to come in and infiltrate with spy organizations.
[00:11:05.115 --> 00:11:09.236]  So, this is a serious situation.
[00:11:09.236 --> 00:11:10.916]  It's the same thing with Russia.
[00:11:10.916 --> 00:11:14.257]  I know Russia's KGB and now FSB run.
[00:11:15.291 --> 00:11:17.753]  I know it's got all of its own problems.
[00:11:17.753 --> 00:11:20.595]  I know there's election fraud classically there.
[00:11:20.595 --> 00:11:25.338]  But I'm not naive enough to say, oh, but that's not happening in the United States.
[00:11:25.338 --> 00:11:34.704]  And watch our supposed corporate media sit there and tell us that, oh, well, Russian elections are a fraud, but not ours.
[00:11:34.704 --> 00:11:40.869]  None of that goes on here, where there was clear fraud in Maine, Iowa, 100%, and 90-plus percent proven in Nevada.
[00:11:45.450 --> 00:11:48.272]  South Carolina and other areas.
[00:11:48.272 --> 00:11:49.693]  So now we knew this was coming.
[00:11:49.693 --> 00:12:06.965]  The West and the banks that have hijacked our nation and have hijacked Europe and England are now openly with color revolution groups and George Soros organizations openly trying to overthrow Russia and cause a civil war there.
[00:12:06.965 --> 00:12:10.308]  And folks, the Russians have got 10,000 plus nuclear weapons.
[00:12:11.391 --> 00:12:14.972]  And the Russian military is not going to go along with this.
[00:12:14.972 --> 00:12:27.597]  The West already, back in 2008, on the day the Olympics began, NATO-backed groups out of Georgia attacked Russian-held areas of South Ossetia and Abkhazia.
[00:12:27.597 --> 00:12:30.518]  And our media ran a hoax saying Russia had attacked, and I went
[00:12:31.787 --> 00:12:39.195]  On air for the first hour or so and said, I can't believe Russia attacked these areas just because I couldn't believe CNN would lie like that.
[00:12:39.195 --> 00:12:40.156]  But then it started coming out.
[00:12:40.156 --> 00:12:41.036]  Wait a minute.
[00:12:41.036 --> 00:12:47.062]  NATO attacked and they slaughtered the Russians in their barracks and then the Russians rolled in with nukes.
[00:12:47.062 --> 00:12:52.848]  When NATO aircraft were landing to with US and NATO troops to fight the Russians and the Russian
[00:12:53.942 --> 00:12:59.746]  Chairman of the Joint Chiefs of Staff came out and said, OK, we've moved in intermediate nukes, we're going to fire on you.
[00:12:59.746 --> 00:13:03.949]  This was in European TV, on Russian TV, nothing in U.S.
[00:13:03.949 --> 00:13:05.390]  television.
[00:13:05.390 --> 00:13:11.214]  And then the Georgians pulled back, NATO pulled back, but that's how close we came to war again.
[00:13:11.214 --> 00:13:12.715]  The Russians did not blink.
[00:13:12.715 --> 00:13:18.760]  They rolled in nuclear weapons and rolled in heavy armor.
[00:13:18.760 --> 00:13:19.100]  On record.
[00:13:20.208 --> 00:13:24.229]  And I've learned just from three and a half, four years ago.
[00:13:24.229 --> 00:13:26.150]  It's always a learning process.
[00:13:26.150 --> 00:13:36.053]  I mean, I turn on the TV, it's 7, 8 in the morning, and there's the president of Georgia saying, we're under attack from Russia, and the news is Russian tanks are pouring in for no reason.
[00:13:36.053 --> 00:13:41.615]  And I, by 11, I'd heard, it was conflicting reports, but I said, well, there's no way they're lying.
[00:13:41.615 --> 00:13:45.517]  Wow, Russia attacked Georgia.
[00:13:45.517 --> 00:13:48.898]  And then I looked like a fool a few hours later, it was all over the European press everywhere.
[00:13:48.898 --> 00:13:49.458]  No, actually,
[00:13:50.697 --> 00:13:55.139]  In the middle of the night, they attacked these two areas, went into the UN zones where the Russians are at.
[00:13:55.139 --> 00:14:00.561]  This has been a disputed zone since the end of World War II, and just killed them.
[00:14:00.561 --> 00:14:08.824]  And then later, that was all confirmed, you know, in scholarly reports, and even our media about a week later had to admit it, but... This is craziness!
[00:14:08.824 --> 00:14:10.965]  This is craziness!
[00:14:10.965 --> 00:14:17.007]  To have this type of stuff going on, and the Russians sent mobile missile launchers.
[00:14:17.007 --> 00:14:17.967]  Mobile, medium range.
[00:14:17.967 --> 00:14:19.208]  You know, those big trucks with the big...
[00:14:20.854 --> 00:14:29.741]  Nukes on the back and went on, I mean we played the clips here, went on Russian national TV and said we're preparing to use nuclear weapons.
[00:14:29.741 --> 00:14:36.886]  I mean, and they were aiming them at those bases where US troops were landing.
[00:14:36.886 --> 00:14:39.228]  And the Russians would have pulled the trigger.
[00:14:39.228 --> 00:14:41.350]  Guaranteed nuclear war.
[00:14:41.350 --> 00:14:44.312]  Boom.
[00:14:44.312 --> 00:14:45.093]  That's how it starts.
[00:14:48.581 --> 00:14:50.563]  I mean, didn't Napoleon learn?
[00:14:50.563 --> 00:14:51.585]  Didn't Hitler learn?
[00:14:51.585 --> 00:15:04.200]  Just look, the Russians have got all their technology mixed with, you know, primitive, dark age type stuff, medieval, and
[00:15:06.176 --> 00:15:07.577]  It's insanity.
[00:15:07.577 --> 00:15:11.881]  The top Chinese generals said six months ago they're preparing for war with the U.S.
[00:15:11.881 --> 00:15:13.162]  They've never openly talked like that.
[00:15:13.162 --> 00:15:17.145]  Then the president two months ago said we're preparing for nuclear war.
[00:15:17.145 --> 00:15:18.886]  This is who holds two trillion dollars of our debt.
[00:15:18.886 --> 00:15:21.968]  This is where all our industry has been shipped with tax incentives.
[00:15:21.968 --> 00:15:25.911]  And the globalists are playing America off against the Chinese and the Russians.
[00:15:25.911 --> 00:15:27.893]  And then we all lose.
[00:15:27.893 --> 00:15:29.454]  We all lose.
[00:15:29.454 --> 00:15:32.597]  It's the bankers that are trying to lobby to take our Second Amendment.
[00:15:33.397 --> 00:15:38.119]  It's the globalists that are lobbying to overthrow the Bill of Rights and Constitution.
[00:15:38.119 --> 00:15:41.480]  It's the globalists that are the main threat.
[00:15:41.480 --> 00:15:43.020]  I'm not a fan of the Communist Chinese.
[00:15:43.020 --> 00:15:46.802]  I hate them, and constantly talk about how horrible they are.
[00:15:46.802 --> 00:15:51.463]  And the bankers are in bed with them at a certain level, but they all stab each other in the back.
[00:15:51.463 --> 00:15:55.865]  I don't like the stuff Russia does, killing journalists and all the rest of it.
[00:15:56.684 --> 00:15:59.025]  But the point is, Russia's not over here.
[00:15:59.025 --> 00:16:01.605]  Russia's not signing the NDAA.
[00:16:01.605 --> 00:16:04.006]  Russia's not launching wars without congressional approval.
[00:16:04.006 --> 00:16:10.687]  Russia's not shipping guns into Mexico to blame my Second Amendment and your Second Amendment.
[00:16:10.687 --> 00:16:22.149]  And again, George Soros, who funds all these color revolutions all around Russia, and then NATO comes in and moves weapons in to try to start a new war with Russia.
[00:16:22.149 --> 00:16:24.430]  And now this same guy trying to overthrow my country,
[00:16:26.206 --> 00:16:33.836]  Well, the fake socialist revolution is trying to overthrow Russia, and that's in the news today.
[00:16:33.836 --> 00:16:42.587]  And so this is going to get the Russians completely into an offensive stance via defense against the West.
[00:16:45.276 --> 00:16:48.638]  And the truth is, Russia's gotten away from the New World Order.
[00:16:48.638 --> 00:16:51.059]  It's its own criminal enterprise, all these governments.
[00:16:51.059 --> 00:16:52.460]  Iran's its own criminal enterprise.
[00:16:52.460 --> 00:17:04.626]  See, people seem to think, well, is it Russia good, America bad, or is it America good, Russia bad, or is it Iran good, America bad, or Iran good, America, you know, Israel, all this.
[00:17:04.626 --> 00:17:07.387]  It's kleptocracies.
[00:17:07.387 --> 00:17:10.008]  Corrupt governments all use the same tricks.
[00:17:10.008 --> 00:17:13.010]  Governments are corrupt about 99% of the time, historically.
[00:17:13.010 --> 00:17:14.751]  Read what George Washington, Thomas Jefferson said.
[00:17:15.748 --> 00:17:25.534]  Read what Machiavelli wrote in two books 500 years ago in Italy or one of the provinces of one of the city-states that is now Italy today.
[00:17:25.534 --> 00:17:25.994]  The point is...
[00:17:28.243 --> 00:17:37.468]  That I understand how these powerful forces, these banks that create the money and now pretty much rule the world, are playing us off against each other.
[00:17:37.468 --> 00:17:40.170]  We'll all go in debt to fight with each other.
[00:17:40.170 --> 00:17:44.432]  Russia, as it's being attacked politically and militarily, will use that to take liberties.
[00:17:44.432 --> 00:17:48.715]  Iran, as it's being attacked by the globalists, will use that to take liberties and dig in deeper.
[00:17:49.764 --> 00:17:56.886]  The West, while it's in these cold wars and hot wars and economic currency wars with these other countries, that'll be used to take more liberties.
[00:17:56.886 --> 00:17:58.447]  Don't you get it?
[00:17:58.447 --> 00:18:15.593]  Whether it's Israel, whether it's Iran, whether it's China, the United States, Canada, all these governments and government class and the mega corporations and insider monopoly men that control governments, they stand to gain from war and crisis and terrorism.
[00:18:18.010 --> 00:18:26.557]  I've always explained that the Muslim extremists, there are Muslim extremists who hate America and hate Christians and all this, but that's a minority.
[00:18:26.557 --> 00:18:31.081]  And then when you go research them, they're the ones funded by the globalists.
[00:18:31.081 --> 00:18:32.342]  On record!
[00:18:32.342 --> 00:18:33.303]  Every time!
[00:18:33.303 --> 00:18:40.849]  And the government lets them come in, but then Europeans and people that want to immigrate here, it's almost impossible to even get a visa to come work here.
[00:18:42.418 --> 00:18:44.240]  Because it's all part of the Balkanization.
[00:18:44.240 --> 00:18:47.524]  This is the globalist great game of divide and conquer.
[00:18:47.524 --> 00:18:52.470]  It's what the Roman Empire used, then through the Dark Ages, the Venetians kept that system.
[00:18:52.470 --> 00:18:57.997]  After Rome fell, it went into the Byzantine Empire, was picked up later in France, and then it moved to England.
[00:18:57.997 --> 00:19:01.441]  And it's a management system developed by the Romans.
[00:19:02.509 --> 00:19:15.602]  Over the 300 year plus history, well, I mean, you've got the beginning of Rome going on for a couple hundred years and you've got the, you know, it's real rise for a few hundred years and then the slow disintegration that took 300 years.
[00:19:15.602 --> 00:19:20.807]  But, I mean, technically you could say the Roman Empire, Roman system went on for 600 years.
[00:19:20.807 --> 00:19:24.570]  But, and it came out of Greek systems.
[00:19:24.570 --> 00:19:24.751]  But,
[00:19:26.328 --> 00:19:29.613]  And so early on, it was Spartan and extremely moral.
[00:19:29.613 --> 00:19:31.896]  And then you saw what it degenerated into.
[00:19:31.896 --> 00:19:36.624]  The popularized image of Rome is what it degenerated into, not what it was.
[00:19:36.624 --> 00:19:37.345]  It was Spartan.
[00:19:38.922 --> 00:19:42.805]  It was like a Spartan graft into that area.
[00:19:42.805 --> 00:19:47.488]  All right, we're gonna come right back and get into news off the chart.
[00:19:47.488 --> 00:19:51.390]  There have been federal rulings that tie right into the NDAA.
[00:19:51.390 --> 00:19:53.371]  Hardcore news on Iran.
[00:19:53.371 --> 00:19:53.892]  So much.
[00:19:53.892 --> 00:19:55.413]  I will cover it all straight ahead.
[00:19:55.413 --> 00:19:57.574]  I'm Alex Jones, InfoWars.com.
[00:19:57.574 --> 00:20:00.996]  We got some prizes, too, coming up.
[00:20:00.996 --> 00:20:03.578]  We all know the importance of having storable foods.
[00:20:03.578 --> 00:20:05.640]  But what about when the food runs out?
[00:20:05.640 --> 00:20:06.060]  What then?
[00:20:07.523 --> 00:20:10.864]  For real food independence, you need a supply of non-hybrid seeds.
[00:20:10.864 --> 00:20:14.706]  Introducing the Survival Seed Vault from mypatriotsupply.com.
[00:20:14.706 --> 00:20:21.288]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:20:21.288 --> 00:20:25.010]  For less than $40, you've got real food independence.
[00:20:25.010 --> 00:20:28.731]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:20:29.071 --> 00:20:32.894]  Imagine the barter power you'll have when the food supply does collapse.
[00:20:32.894 --> 00:20:39.378]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:20:39.378 --> 00:20:43.040]  Same day shipping on all orders, plus free shipping on orders over $49.
[00:20:43.040 --> 00:20:43.320]  Call 866-229-0927.
[00:20:43.320 --> 00:20:43.620]  That's 866-229-0927.
[00:20:43.620 --> 00:20:47.743]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:20:47.743 --> 00:20:49.164]  That's MyPatriotSupply.com.
[00:21:00.254 --> 00:21:07.219]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.219 --> 00:21:18.207]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.207 --> 00:21:20.729]  All Iodine Protection Packs are in stock.
[00:21:20.729 --> 00:21:24.032]  Save you money and ship for free in all 50 states.
[00:21:24.032 --> 00:21:26.414]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.716 --> 00:21:39.022]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.022 --> 00:21:39.823]  This capitalism?
[00:21:39.823 --> 00:21:46.107]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.107 --> 00:21:46.968]  Hi, Ted Anderson.
[00:21:46.968 --> 00:21:50.230]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.230 --> 00:21:51.030]  Call for your copy 800-686-2237.
[00:21:51.030 --> 00:21:52.111]  It's time to understand the system.
[00:21:52.111 --> 00:21:52.751]  Call 800-686-2237.
[00:21:52.751 --> 00:21:53.032]  That's 800-686-2237.
[00:21:59.976 --> 00:22:01.377]  Hello, I'm Alex Jones.
[00:22:01.377 --> 00:22:12.064]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:22:12.064 --> 00:22:19.269]  InfoWars.com is leading the fight against the technocrats, but we can't do that without your help.
[00:22:19.269 --> 00:22:29.576]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next
[00:22:29.756 --> 00:22:31.097]  We're good to go.
[00:23:00.056 --> 00:23:05.300]  BePrepared.com is making deals because you need to be prepared now and you need to save.
[00:23:05.300 --> 00:23:08.142]  Stay tuned for a free offer from BePrepared.com.
[00:23:08.142 --> 00:23:14.486]  BePrepared.com is the official site of Emergency Essentials, a 24-year leader in emergency preparedness supplies.
[00:23:14.486 --> 00:23:20.070]  Everything from long-term food storage to emergency kits, water storage and filtration to alternative light and heat sources.
[00:23:20.350 --> 00:23:21.571]  Now, the sale items!
[00:23:21.571 --> 00:23:30.854]  Right now through March 9th, save 32% on freeze-dried chicken breast, $140 on a year's supply of basics, and save on the best-tasting instant nonfat dry milk and heirloom garden seeds.
[00:23:30.854 --> 00:23:33.515]  All of this and more, all at BePrepared.com.
[00:23:33.515 --> 00:23:40.978]  Plus, order $75 or more and get a free $25 gift card by using promo code Genesis35 at checkout at BePrepared.com.
[00:23:41.298 --> 00:23:43.059]  By the way, later in the broadcast,
[00:24:09.498 --> 00:24:13.842]  We're going to have an article about this at InfoWars.com.
[00:24:13.842 --> 00:24:20.347]  A auxiliary reporter of InfoWars, their YouTube channel is called Austin Streets.
[00:24:20.347 --> 00:24:22.930]  We're going to get this video up on InfoWars.com very soon.
[00:24:22.930 --> 00:24:28.875]  An auxiliary reporter who I gave some video cameras to a few years ago.
[00:24:30.277 --> 00:24:36.658]  Because he and his wife were literally homeless living on the street, and now they've gotten jobs and gotten back on their feet.
[00:24:36.658 --> 00:24:40.639]  But they were listeners and they came out to some events, so I gave them some cameras.
[00:24:40.639 --> 00:24:46.580]  And they shot at the Austin Kite Festival yesterday that I almost went to.
[00:24:46.580 --> 00:24:53.322]  The military, National Guard out there loading children onto buses and running security.
[00:24:53.322 --> 00:24:57.303]  Now, they've got MPs in San Antonio now at the Riverwalk.
[00:24:57.303 --> 00:24:58.323]  I have seen it myself.
[00:25:00.720 --> 00:25:02.321]  They are doing crowd control.
[00:25:02.321 --> 00:25:07.705]  This is just all part of total acclimation to have military on the streets of America.
[00:25:07.705 --> 00:25:15.070]  And it's an admitted Pentagon program to put military on the streets, again, which is illegal, which means our country is basically being occupied.
[00:25:15.070 --> 00:25:21.254]  And they have these acclimation exercises to get you ready for martial law going on everywhere.
[00:25:21.254 --> 00:25:24.696]  And next, after they show up at events, there's the helicopters flying over.
[00:25:24.696 --> 00:25:27.238]  It's all part of conditioning.
[00:25:27.238 --> 00:25:27.618]  Next,
[00:25:29.295 --> 00:25:30.776]  They will start bag searching.
[00:25:30.776 --> 00:25:48.391]  I mean, I get reports every week where Alabama, Tennessee, California, Nevada, Arizona, Michigan, Vermont, I mean, they're all over YouTube, where people go to a high school basketball game and there's Marines with guns searching the kids, regular Marines.
[00:25:49.489 --> 00:25:51.751]  There's news articles I've had state reps on in Tennessee.
[00:25:51.751 --> 00:25:59.638]  You pull up, there's regular Marines, regular Army, TSA commanding them, state police barking at people, pulling people out of cars.
