[00:00:05.151 --> 00:00:06.452]  Big Brother.
[00:03:50.424 --> 00:03:52.105]  Have you read a history book?
[00:03:52.105 --> 00:04:07.535]  Every culture ends up building pyramids and throwing children into fiery pits, chopping hearts out, slitting throats, raping virgins, giant wars, black uniforms, smoke, death, murder, destruction, torture.
[00:04:07.535 --> 00:04:10.937]  That's what psychopaths are into, the most vicious type.
[00:04:12.133 --> 00:04:21.522]  And they compete with each other, and so that manifestation, that signature transmission, then manifest.
[00:04:21.522 --> 00:04:23.244]  So that's the domino effect.
[00:04:23.244 --> 00:04:27.168]  Good people stand down, evil comes in and takes over.
[00:04:27.168 --> 00:04:32.633]  Then evil competes with itself, and the maximum evil is then purified.
[00:04:32.633 --> 00:04:35.857]  The essence of evil, the primordial prime evil,
[00:04:37.290 --> 00:04:46.757]  ...is then manifest, hell's gates are opened, giant war, famine, destruction, total loss of security then ensues.
[00:04:46.757 --> 00:04:52.020]  And all the trappings of that evil wavelength is now transmitting.
[00:04:52.020 --> 00:04:56.564]  And we see it building like nanotech in front of us.
[00:04:56.564 --> 00:04:59.426]  The giant armies, the pyramids, the secret arrest.
[00:05:00.402 --> 00:05:07.623]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:05:07.623 --> 00:05:25.506]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:05:25.506 --> 00:05:29.627]  I then searched out the best vitamin and mineral company out there.
[00:05:29.907 --> 00:05:31.668]  And discovered Young-Jevity.
[00:05:31.668 --> 00:05:39.834]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[00:05:39.834 --> 00:05:46.158]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[00:05:46.158 --> 00:05:47.439]  Check it out for yourself.
[00:05:47.439 --> 00:05:48.319]  It's incredible.
[00:05:48.319 --> 00:05:57.525]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:05:57.525 --> 00:05:59.367]  That's Infowarsteam.com.
[00:06:00.287 --> 00:06:01.589]  Hi, this is Alex Jones.
[00:06:01.589 --> 00:06:07.173]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:06:07.173 --> 00:06:12.198]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:06:12.198 --> 00:06:17.783]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:06:17.783 --> 00:06:22.467]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:06:22.987 --> 00:06:30.111]  They call it a Survival Seed Bank and it can produce an endless supply of nutrient-dense food for you and your family.
[00:06:30.111 --> 00:06:31.212]  And here's the best part.
[00:06:31.212 --> 00:06:37.915]  These seeds have not been genetically modified in any way and you actually get enough seeds to plant a full acre crisis garden.
[00:06:37.915 --> 00:06:41.097]  So visit them today at SurvivalSeedBank.com.
[00:06:41.097 --> 00:06:44.239]  That's SurvivalSeedBank.com or give them a call at 877-327-0365.
[00:06:47.901 --> 00:06:52.122]  That's 877-327-0365.
[00:06:52.122 --> 00:06:56.944]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:06:56.944 --> 00:07:00.925]  This is Alex Jones for survivalseedbank.com.
[00:07:00.925 --> 00:07:15.369]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[00:07:16.383 --> 00:07:21.085]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[00:07:21.085 --> 00:07:33.849]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[00:07:33.849 --> 00:07:41.112]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[00:07:41.792 --> 00:07:52.180]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[00:07:52.180 --> 00:07:56.103]  As well, we are always ready to answer any questions you may have.
[00:07:56.103 --> 00:08:01.907]  That's www.SilverLungs.com.
[00:08:01.907 --> 00:08:07.932]  We now take you live to the Central Texas Command Center in the heart of the Resistance.
[00:08:07.932 --> 00:08:10.493]  You're listening to the Alex Jones Show!
[00:08:24.727 --> 00:08:38.346]  We have a particularly important global transmission lined up for you today, and yes, every day is important, but as we get deeper into this global crisis engineered by the Monopoly men that run the world government,
[00:08:39.835 --> 00:08:45.597]  Each successive transmission will become more important than the last.
[00:08:45.597 --> 00:08:48.558]  Look at this massive stack of news I have here in front of me.
[00:08:48.558 --> 00:08:53.900]  If you are a radio listener and aren't watching at PrisonPlanet.tv, I've got 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16 stacks of news.
[00:08:53.900 --> 00:08:54.921]  And each stack
[00:09:04.386 --> 00:09:06.569]  He's completely insane.
[00:09:06.569 --> 00:09:10.593]  Let me just randomly pick this one and just mention what's in it.
[00:09:10.593 --> 00:09:14.297]  Climate Fund Seeks UN-Style Diplomatic Immunity.
[00:09:14.297 --> 00:09:17.081]  This is the environmental takeover stack.
[00:09:17.081 --> 00:09:21.346]  New East River Bridges Toll Proposal Goes After Everyone Including Bicyclists.
[00:09:21.980 --> 00:09:47.730]  And I mentioned yesterday that all over the world they're bringing pedestrian tolls in, and I saw comments on InfoWars that I was a liar, and I knew my memory was right, so I simply searched the term, and pulled up San Francisco Chronicle, Associated Press, and others, where in San Francisco, they do toll you to walk across the bridges, but again, it's only six dollars.
[00:09:47.730 --> 00:09:48.550]  What's wrong with that?
[00:09:50.101 --> 00:09:54.784]  Good news, India bans its airlines from paying EU carbon tax.
[00:09:54.784 --> 00:09:57.446]  And that'll make George Soros angry.
[00:09:57.446 --> 00:10:02.029]  Hosepipe hotlines to enforce drought restrictions as March heatwave continues all week.
[00:10:02.029 --> 00:10:04.031]  England has record amounts of water.
[00:10:04.031 --> 00:10:07.033]  They've never, in most cities, paid for water there.
[00:10:07.033 --> 00:10:09.875]  Because there's so much water in their aquifers.
[00:10:09.875 --> 00:10:11.676]  And it's some of the best water.
[00:10:11.676 --> 00:10:16.079]  But now they're teaching you that there isn't water and telling you that there's restrictions.
[00:10:16.079 --> 00:10:17.260]  And telling everyone to tattle.
[00:10:17.260 --> 00:10:18.120]  We'll be getting into that.
[00:10:19.361 --> 00:10:34.065]  Tattle on folks for water, not for 10 years you can buy glowing monkeys, cats and dogs in Hong Kong shops that are part jellyfish and are in extreme pain because they have stinging cells in their own flesh.
[00:10:34.065 --> 00:10:38.426]  Beyond Blade Runner.
[00:10:38.426 --> 00:10:40.007]  But the environmentalists don't care about that.
[00:10:41.505 --> 00:10:56.438]  No, they want to lecture me for poking an ant pile in a video I shot and uploaded Sunday, showing people how when you stir up ants, they swarm, illustrating that if I then just give them ambro poison, they think it's food, take it in and die.
[00:10:56.438 --> 00:10:59.220]  That's what the globalists do with GMO to us.
[00:10:59.220 --> 00:11:01.862]  Versus a frontal assault, they attack you.
[00:11:01.862 --> 00:11:08.288]  But I am now an animal cruelty person for poking at ants.
[00:11:09.426 --> 00:11:22.054]  that are invasive from Brazil and have spread all the way to Australia and kill most of the ground foraging birds like turkeys and quail being decimated by them.
[00:11:22.054 --> 00:11:26.637]  They kill most of the baby wild boar, most of the baby deer.
[00:11:26.637 --> 00:11:31.040]  It's all on record, just the worst invasive species on earth, on earth,
[00:11:34.790 --> 00:11:41.513]  Never able to get over the Andes, but brought to the Houston Ship Channel in a shipment of wood, what, the 1940s?
[00:11:41.513 --> 00:11:43.254]  I said the 50s, that's incorrect.
[00:11:43.254 --> 00:11:53.078]  But there's literally people who are serious on my YouTube channel saying, arrest me for killing ants.
[00:11:53.078 --> 00:11:56.060]  Again, that's how they protect the environment, not
[00:11:58.339 --> 00:12:03.742]  Worry about actual GMO that's destroying and wrecking the biosphere's original genetic code.
[00:12:03.742 --> 00:12:07.424]  Genetic vandalism.
[00:12:07.424 --> 00:12:10.786]  Here is the San Francisco Chronicle article from 2005.
[00:12:10.786 --> 00:12:12.487]  It was put into place.
[00:12:12.487 --> 00:12:16.229]  Bay Area, $6 toll for Gate Bridge.
[00:12:16.229 --> 00:12:20.351]  Hikers, bicyclists may also have to pay to cross over and they did put that into place.
[00:12:22.329 --> 00:12:24.835]  There's been big fights over there talking about removing it.
[00:12:24.835 --> 00:12:28.643]  But I thought I'd mention here is Golden Gate Bridge bicycle and walking toll.
[00:12:31.331 --> 00:12:33.272]  But again, I'm a liar.
[00:12:33.272 --> 00:12:34.954]  That's your Agenda 21.
[00:12:34.954 --> 00:12:42.419]  See, this is what straw men attackers do to me every day as part of a concerted jealousy effort.
[00:12:42.419 --> 00:12:45.701]  A lot of it's jealousy, and I'm sad that that's the case.
[00:12:45.701 --> 00:12:47.382]  But a lot of it is government sock puppets.
[00:12:47.382 --> 00:12:52.185]  It's actually come out that we're targeted by government propaganda and national media, but also at grassroots.
[00:12:52.185 --> 00:12:54.567]  That's the White House strategy, and we're on the White House enemies list.
[00:12:57.580 --> 00:13:03.806]  They come out and say, oh look, Alex is lying, this article is about tolls on bicycles.
[00:13:03.806 --> 00:13:24.183]  And what I said on last night's radio show, Sunday night show four to six, is I said in New York they're looking at toll roads for people on bicycles, but I said in other areas of the world, some areas of the US, England, and in China, they're moving towards tolls on pedestrians.
[00:13:25.291 --> 00:13:40.795]  And I saw people attacking me last night saying I was a liar, just saw it without looking, and saw it as a meme, and so I thought, well I know I've seen that over and over again, but I double-checked my knowledge, and there it was, China, England, US, tolls on walking.
[00:13:40.795 --> 00:13:46.236]  But see, a straw man would say, look, that's not in the article.
[00:13:48.406 --> 00:13:49.106]  It's bicycles!
[00:13:49.106 --> 00:13:50.267]  Don't lie to people!
[00:13:50.267 --> 00:13:54.448]  And I'm like, I didn't say that article was about bicycles in New York.
[00:13:54.448 --> 00:13:59.050]  I was saying they're also going after people walking over bridges.
[00:13:59.050 --> 00:14:01.791]  And see, that's like a mental illness that jealous people do.
[00:14:01.791 --> 00:14:06.232]  They'll say you're wrong about something just like it proves a point.
[00:14:06.232 --> 00:14:09.773]  Like they one-up you because they prove you wrong.
[00:14:09.773 --> 00:14:11.534]  But they didn't really prove you wrong.
[00:14:11.534 --> 00:14:16.656]  They misrepresented what you said and then tear that down.
[00:14:17.682 --> 00:14:20.104]  And it isn't about Alex Jones being right.
[00:14:20.104 --> 00:14:25.448]  Let me tell you something, I can walk out on a stage and have people throw tomatoes at me and it doesn't get to me.
[00:14:25.448 --> 00:14:42.902]  Never happened, but I've had things, you know, that are similar to that, being attacked by a studio audience that's told to attack me, people making fun of me, a group of yuppies on their motorcycles on South Congress stopping, you know, eight years ago and getting around me and laughing at me like it was getting to me.
[00:14:43.752 --> 00:14:47.433]  And I just said, if somebody's going to do something, go ahead, I'm going to stomp your butt into the ground.
[00:14:47.433 --> 00:14:51.175]  I mean, it's not because I'm some great person or Mr. Tough Guy either.
[00:14:51.175 --> 00:14:56.076]  The point is, is that I'm just a normal man who isn't backing down.
[00:14:56.076 --> 00:14:59.137]  And in the past, that was the way everybody was.
[00:14:59.137 --> 00:15:02.418]  We've had it engineered and chemically taken out of us.
[00:15:02.418 --> 00:15:04.739]  And it means nothing to me if I'm attacked.
[00:15:04.739 --> 00:15:06.480]  Peer pressure means nothing.
[00:15:07.708 --> 00:15:09.449]  To me, zero.
[00:15:09.449 --> 00:15:12.010]  And that's the kind of attitude that built this country.
[00:15:12.010 --> 00:15:14.772]  And people need to get that back.
[00:15:14.772 --> 00:15:16.853]  That's why I attacked the trendies.
[00:15:16.853 --> 00:15:18.654]  I don't care how you look or what you're into.
[00:15:18.654 --> 00:15:21.735]  If you like a style, I don't care what it is, that's great.
[00:15:21.735 --> 00:15:28.478]  Whether it's gothic or golf shirt or cowboy, whatever it is.
[00:15:28.478 --> 00:15:33.141]  Just actually stand for something at the end of the day as well, not just whatever
[00:15:34.634 --> 00:15:42.598]  Outfit you got from the clothing rack whatever genre you decided to go along with do you see what I'm saying?
[00:15:42.598 --> 00:15:56.705]  Because the essence of our enslavement is that people feel so empty and all they do is watch television Hoping that if they get into certain niche or go with a certain look or a certain idea Or they repeat what they saw in the sitcoms.
[00:15:56.705 --> 00:15:57.806]  They're gonna be popular and
[00:15:58.780 --> 00:16:06.724]  Because all these social engineering shows show you men acting like fools and acting super stupid and getting all the women.
[00:16:06.724 --> 00:16:11.846]  And then men go out and do that all day and wonder why they're not getting women.
[00:16:11.846 --> 00:16:18.229]  And in every role you're shown on television, men are groveling to women and are idiots and let the women be the boss.
[00:16:18.229 --> 00:16:22.931]  And then women see that and think that's what they want and then that's not what they want.
[00:16:23.442 --> 00:16:29.225]  Everything you're taught is how to socially destroy you and make you not be fulfilled.
[00:16:29.225 --> 00:16:33.668]  Because when you're fulfilled, you begin to not even care about yourself.
[00:16:33.668 --> 00:16:40.212]  See, they can freeze you and never let you get into the hierarchy of the hierarchy of needs.
[00:16:40.212 --> 00:16:44.574]  And that pyramid of the hierarchy of needs is incredibly accurate.
[00:16:44.574 --> 00:16:51.078]  And if they can keep you from ever getting self-sufficient or truly being independent,
[00:16:52.000 --> 00:17:12.274]  Then they've got you, because if they can arrest your development, you will never develop into the higher levels where you realize you're not going to live very long, and that you love humanity, and you're building a society, and that you live forever through what you build, and through those that you lift up, and through your genetic line.
[00:17:12.274 --> 00:17:14.296]  And the elite don't want you thinking like they think.
[00:17:15.330 --> 00:17:22.555]  I mean, I went to a Walmart last night, which is the only place you can buy film for a Polaroid camera here locally.
[00:17:22.555 --> 00:17:24.176]  Hadn't been to one in a while.
[00:17:24.176 --> 00:17:31.702]  And I watched as I walked around with my son, the people, and I saw women who were attractive and I watched them.
[00:17:31.702 --> 00:17:35.925]  They were so insecure, moping around.
[00:17:36.425 --> 00:17:38.026]  Feeling totally horrible.
[00:17:38.026 --> 00:17:39.847]  There was a salon at the front.
[00:17:39.847 --> 00:17:40.928]  I saw a young woman come in.
[00:17:40.928 --> 00:17:41.689]  It was closed.
[00:17:41.689 --> 00:17:44.050]  She looked totally freaked out and depressed.
[00:17:44.050 --> 00:17:47.032]  I could tell she had some date coming up that evening.
[00:17:47.032 --> 00:17:51.416]  And you know, oh my gosh, she couldn't go in there and get that certification of beauty.
[00:17:53.513 --> 00:17:55.574]  It's all these props people need.
[00:17:55.574 --> 00:18:06.661]  And I watched the men all wearing skull shirts, black, white, old, young, Hispanic, all trying to act tough, all trying to act tough around their wives and girlfriends.
[00:18:06.661 --> 00:18:10.063]  And you can look in their eye, they were so insecure.
[00:18:10.063 --> 00:18:11.744]  They were so scared.
[00:18:11.744 --> 00:18:17.848]  They had seen all these images in culture and video games, and they didn't really feel powerful.
[00:18:17.848 --> 00:18:19.549]  And they were like little children.
[00:18:20.441 --> 00:18:48.648]  Because I guess, well I know, they watch television all day and they're not driving Lamborghinis, they're not driving the latest Ferrari, they don't have a high-maintenance tin on their arm and they're worried about money and that's why the system creates fiat money that's controlled by private groups and then artificially deflates the value of it
[00:18:50.928 --> 00:19:00.563]  Inflation, so that you're so obsessed with that and so insecure that you don't have time to challenge the system.
[00:19:00.563 --> 00:19:06.492]  I never thought I'd say it, but I saw a Justin Timberlake movie this weekend and two treadmill sessions.
[00:19:09.122 --> 00:19:13.884]  And it's called In Time, and I want to do a review of that, because it's all about that.
[00:19:13.884 --> 00:19:21.808]  How they artificially control the resources, it's feudalism, so that there's a class structure.
[00:19:21.808 --> 00:19:30.453]  And it also gets into the elite living forever, and they have to kill 90% of the public if they're going to be able to live forever, obviously influenced by reality.
[00:19:30.453 --> 00:19:32.734]  It's art imitating life, but it's a good film.
[00:19:34.712 --> 00:19:35.473]  I have to say that.
[00:19:35.473 --> 00:19:39.236]  I thought Justin Timberlake was a pretty good actor as well.
[00:19:39.236 --> 00:19:44.320]  But side issue, the point is that we live in an artificial environment.
[00:19:44.320 --> 00:19:54.547]  It's not totally artificial, but the globalists and DARPA and the scientific engineers are attempting, in their own words, to create a fully artificial habitat.
[00:19:54.547 --> 00:19:56.188]  I'm here to get you to wake up to this.
[00:19:57.109 --> 00:20:00.773]  And to tell average people, stop letting them make you feel insecure.
[00:20:00.773 --> 00:20:02.174]  Hello, I'm Alex Jones.
[00:20:02.174 --> 00:20:12.845]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[00:20:12.845 --> 00:20:13.705]  InfoWars.com
[00:20:14.486 --> 00:20:15.046]  We're good to go.
[00:20:34.795 --> 00:20:40.916]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[00:20:40.916 --> 00:20:50.819]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[00:20:50.819 --> 00:20:52.319]  The war is here.
[00:20:52.319 --> 00:20:54.220]  It's an info war.
[00:20:54.220 --> 00:20:55.980]  The spirit of 1776 versus the mindset of 1984.
[00:21:00.781 --> 00:21:08.127]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:08.127 --> 00:21:16.653]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:21:16.653 --> 00:21:20.355]  Plus, it cleans and purifies the blood, lungs, stomach, and colon.
[00:21:20.355 --> 00:21:23.638]  Keep your body clean with Microplant Powder.
[00:21:23.638 --> 00:21:26.880]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.373 --> 00:21:31.614]  Hi, this is Ted Anderson.
[00:21:31.614 --> 00:21:36.177]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:36.177 --> 00:21:41.981]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.981 --> 00:21:45.623]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.623 --> 00:21:48.345]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.345 --> 00:21:53.408]  Don't get left behind by rising inflation and low returns.
[00:21:53.408 --> 00:21:53.649]  Call 800-686-2237.
[00:21:53.649 --> 00:21:55.050]  Secure your future and call 1-800-686-2237.
[00:22:00.373 --> 00:22:02.033]  Hey there, you've reached Claire.
[00:22:02.033 --> 00:22:03.314]  Leave me a message.
[00:22:03.314 --> 00:22:04.534]  Claire, it's Anne.
[00:22:04.534 --> 00:22:07.495]  Hey, you know that hormone balancing product we talked about before?
[00:22:07.495 --> 00:22:08.535]  The all-natural one.
[00:22:08.535 --> 00:22:08.995]  Ambrin?
[00:22:08.995 --> 00:22:10.436]  Well, I gotta tell you this.
[00:22:10.436 --> 00:22:17.637]  Not only did Ambrin stop my hot flashes, but since I started the Ambrin program, I have lost so much weight.
[00:22:17.637 --> 00:22:19.458]  Seriously, even my belly fat.
[00:22:19.458 --> 00:22:19.978]  It's gone.
[00:22:19.978 --> 00:22:22.439]  I haven't been this thin in years.
[00:22:22.439 --> 00:22:23.279]  I feel great.
[00:22:23.279 --> 00:22:23.799]  Give me a call.
[00:22:23.939 --> 00:22:27.600]  The leading cause of weight gain in women over 40 is hormonal imbalance.
[00:22:27.600 --> 00:22:31.421]  Until you balance your hormones, it can be practically impossible to lose weight.
[00:22:31.421 --> 00:22:35.822]  Ambarin restores hormonal balance naturally, so the weight can just fall off.
[00:22:35.822 --> 00:22:38.082]  Yes, even that stubborn belly fat.
[00:22:38.082 --> 00:22:41.183]  Plus, Ambarin eliminates other symptoms of hormonal aging too.
[00:22:41.183 --> 00:22:45.664]  So with your hormones in balance, you can feel great and finally lose the weight.
[00:22:45.664 --> 00:22:51.085]  Be one of the first 50 callers right now, and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:22:51.405 --> 00:22:51.906]  Free!
[00:22:51.906 --> 00:22:52.287]  Call 1-800-408-1130.
[00:22:52.287 --> 00:22:52.547]  That's 1-800-408-1130.
[00:22:52.547 --> 00:22:52.627]  1-800-408-1130.
[00:22:52.627 --> 00:22:54.590]  We all know the importance of having storable foods.
[00:22:54.590 --> 00:22:55.892]  But what about when the food runs out?
[00:22:55.892 --> 00:22:56.133]  What then?
[00:23:07.025 --> 00:23:10.367]  For real food independence, you need a supply of non-hybrid seeds.
[00:23:10.367 --> 00:23:14.210]  Introducing the Survival Seed Vault from MyPatriotSupply.com.
[00:23:14.210 --> 00:23:20.794]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:23:20.794 --> 00:23:24.516]  For less than $40, you've got real food independence.
[00:23:24.516 --> 00:23:28.239]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:23:28.579 --> 00:23:32.400]  Imagine the barter power you'll have when the food supply does collapse.
[00:23:32.400 --> 00:23:38.883]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:23:38.883 --> 00:23:42.544]  Same day shipping on all orders, plus free shipping on orders over $49.
[00:23:42.544 --> 00:23:42.824]  Call 866-229-0927.
[00:23:42.824 --> 00:23:43.124]  That's 866-229-0927.
[00:23:43.124 --> 00:23:47.246]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:23:47.246 --> 00:23:48.667]  That's MyPatriotSupply.com.
[00:24:08.625 --> 00:24:11.087]  No, they just want us to go on killing one another.
[00:24:11.087 --> 00:24:17.091]  And that's what this Trayvon Martin thing is all about.
[00:24:37.762 --> 00:24:39.323]  We're going to be breaking that down.
[00:24:39.323 --> 00:24:56.173]  And why the media has seized upon this now.
[00:24:56.173 --> 00:25:03.357]  You know, I look at the videos of these Black Panthers, the new Black Panther Party, calling for the
[00:25:07.560 --> 00:25:11.982]  Vigilante capture of Mr. Zimmerman.
[00:25:11.982 --> 00:25:19.704]  And they have the same clownish look as Ku Klux Klan rallies I've seen on video.
[00:25:19.704 --> 00:25:20.925]  Except they've got dark skin.
[00:25:22.188 --> 00:25:28.554]  It's all part of the same divide and conquer, and you notice the federal government and the state governments are not going after him.
[00:25:28.554 --> 00:25:42.629]  If I got on air and said, I've got a $10,000 reward, I want 10,000 whatever color people to go grab somebody, there would be police cars pulling up here within an hour.
[00:25:42.629 --> 00:25:44.490]  Guaranteed.
[00:25:44.490 --> 00:25:45.852]  Because that is an insurrection.
[00:25:50.785 --> 00:25:54.247]  And a violation of due process.
[00:25:54.247 --> 00:25:59.429]  So you have to ask yourself, why is this going on?
[00:25:59.429 --> 00:26:01.029]  Why is this happening now?
[00:26:01.029 --> 00:26:03.190]  I'm going to talk about that later.
[00:26:03.190 --> 00:26:08.333]  That's one of the things in my stack.
[00:26:08.333 --> 00:26:10.394]  Black friend defends shooter of Florida team.
[00:26:10.394 --> 00:26:12.434]  We're going to be going over that.
[00:26:12.434 --> 00:26:13.455]  I'm not defending any of it.
[00:26:13.455 --> 00:26:15.256]  It sounds stupid following the guy down the street.
[00:26:15.256 --> 00:26:20.198]  But there are witnesses that, what you're not hearing in the media is he had a broken nose.
[00:26:22.586 --> 00:26:27.109]  And Trayvon Martin was seen by witnesses on top of him.
[00:26:27.109 --> 00:26:28.169]  That was stupid as well.
[00:26:28.169 --> 00:26:30.431]  So we don't really know what happened here.
[00:26:30.431 --> 00:26:32.572]  And we're going to be getting into that.
[00:26:32.572 --> 00:26:38.835]  Also, China unveils new legislation on police powers of detention, modeled after the NDAA.
[00:26:38.835 --> 00:26:42.357]  I've talked about this the last two weeks, but it's back in the news.
[00:26:42.357 --> 00:26:45.539]  But how do you criticize them?
[00:26:45.539 --> 00:26:49.021]  When that's what our criminal government, formerly Land of the Free, Home of the Brave, is doing.
[00:26:49.021 --> 00:26:51.323]  Also, Cheney, older,
[00:26:52.153 --> 00:26:54.575]  Waited longer than average for heart transplant.
[00:26:54.575 --> 00:26:55.995]  That's how they're spinning it.
