[00:00:05.032 --> 00:00:06.353]  Big Brother.
[00:05:41.117 --> 00:05:46.181]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:05:46.181 --> 00:05:50.345]  You can get more information at www.mysolarbackup.com.
[00:05:50.345 --> 00:05:52.147]  That's mysolarbackup.com.
[00:05:52.147 --> 00:05:56.751]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[00:06:02.042 --> 00:06:06.003]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:06:06.003 --> 00:06:14.865]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:06:14.865 --> 00:06:19.486]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:06:19.486 --> 00:06:30.308]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:06:30.948 --> 00:06:40.470]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless loyal silver with the Silver Lungs Generator.
[00:06:40.470 --> 00:06:45.892]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:06:45.892 --> 00:06:53.373]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:06:53.373 --> 00:06:56.134]  That's www.SilverLungs.com.
[00:07:00.521 --> 00:07:01.582]  I had tried everything.
[00:07:01.582 --> 00:07:03.943]  I'd cut back the amount of food I was eating.
[00:07:03.943 --> 00:07:07.064]  I was lifting weights and jogging, but nothing was working.
[00:07:07.064 --> 00:07:11.906]  My body was literally starving for minerals and trace elements, as well as key vitamins.
[00:07:11.906 --> 00:07:18.750]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:07:18.750 --> 00:07:29.215]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:07:29.975 --> 00:07:34.437]  Products like Beyond Tangy Tangerine, Holland Burst, and Rebound.
[00:07:34.437 --> 00:07:40.701]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:07:40.701 --> 00:07:42.282]  Now that's results.
[00:07:42.282 --> 00:07:49.065]  I want to challenge my listeners to go to Infowarsteam.com and to order just three of their products.
[00:07:49.065 --> 00:07:54.788]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:07:54.788 --> 00:07:57.350]  Start your journey to health and wellness today.
[00:07:57.350 --> 00:07:58.951]  Infowarsteam.com.
[00:08:00.635 --> 00:08:04.738]  Resistance to tyrants is obedience to God.
[00:08:04.738 --> 00:08:06.419]  It's Alex Jones.
[00:08:06.419 --> 00:08:06.960]  It's Friday.
[00:08:31.644 --> 00:08:51.680]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[00:08:51.680 --> 00:08:53.561]  You want reality?
[00:08:53.561 --> 00:08:56.563]  You want the cold, hard truth in your face?
[00:08:57.526 --> 00:09:00.091]  You're gonna get the best analysis we can give you.
[00:09:00.091 --> 00:09:02.716]  As close to the truth as humanly possible.
[00:09:04.727 --> 00:09:13.912]  I give you my word, I will give you the truth, the whole truth, and nothing but the truth, so help me God on my name, my family, and my soul.
[00:09:13.912 --> 00:09:25.638]  I am committed to fight tyranny, and I have sworn on the altar of God, eternal resistance to every form of tyranny over the mind of humankind.
[00:09:25.638 --> 00:09:29.640]  To paraphrase Thomas Jefferson.
[00:09:29.640 --> 00:09:32.322]  Wow, we've got a big transmission lined up for you today.
[00:09:33.772 --> 00:09:38.315]  Here is Paul Joseph Watson's article.
[00:09:38.315 --> 00:09:39.516]  You read it here first.
[00:09:39.516 --> 00:09:41.937]  Google's ambient background spy tech.
[00:09:41.937 --> 00:09:48.942]  Cell phones, computer microphones, computer built-in cameras, now ubiquitous.
[00:09:48.942 --> 00:09:55.866]  Internet of things, also a surveillance tool for authorities.
[00:09:55.866 --> 00:09:59.289]  And the Daily Mail is now reporting this headline.
[00:10:00.459 --> 00:10:01.722]  Is nothing off limits?
[00:10:01.722 --> 00:10:07.873]  Now Google plans to spy on background noise in your phone calls to bombard you with tailored events.
[00:10:07.873 --> 00:10:09.677]  And if we can, go to Paul Watson's article.
[00:10:09.677 --> 00:10:10.959]  It's the top on InfoWars.com.
[00:10:13.770 --> 00:10:17.652]  And click on the fifth paragraph down.
[00:10:17.652 --> 00:10:23.274]  It says, indeed, back in 2006, we first reported on the issue.
[00:10:23.274 --> 00:10:31.498]  Google was already finalizing plans to spy on individuals' ambient background environment by means of microphone embedded in their personal computer.
[00:10:31.498 --> 00:10:36.560]  And Watson's great, but his headline is, you read it here first, Google's Ambient Background Spy Tech.
[00:10:37.861 --> 00:10:42.842]  Paul, that's great, but what I want you to do, and he's online with us now, is do another one.
[00:10:42.842 --> 00:10:50.124]  I know, because you're addicted to fighting the tyranny, just like our great researchers Kurt Nemo, Steve Watson, Aaron Dyche, and others.
[00:10:50.124 --> 00:10:52.825]  But what I want you to do is something no one's done yet.
[00:10:52.825 --> 00:10:53.705]  No one's done yet.
[00:10:53.705 --> 00:10:55.326]  You cover some of it here.
[00:10:55.326 --> 00:10:59.507]  I want the headline about appliances
[00:11:01.098 --> 00:11:03.499]  And phones have been spying on you for a decade.
[00:11:03.499 --> 00:11:07.621]  A headline like that, you read it here first and then go, boom!
[00:11:07.621 --> 00:11:15.984]  Because I know you can dig up stuff I did 10 years ago when I linked to the MIT stuff about how they put the tech as the piggyback into everything.
[00:11:15.984 --> 00:11:19.725]  All devices are to have this implanted into it.
[00:11:19.725 --> 00:11:26.688]  I want the light bulbs that the feds are paying police departments to put in that flicker and interface with the computers.
[00:11:26.688 --> 00:11:29.569]  That's even AP, but we reported on it almost a decade ago.
[00:11:35.481 --> 00:11:36.221]  I want to be a
[00:11:50.569 --> 00:11:53.030]  Bullet point, boom, boom, boom, boom, boom.
[00:11:53.030 --> 00:11:56.672]  I know I called you as the, you know, overall editor of the operation this morning.
[00:11:56.672 --> 00:12:06.396]  We had a little five minute discussion about, hey, be sure to toot our horn and your horn that you saw this patent and them telling shareholders they would do this quietly six years ago.
[00:12:06.396 --> 00:12:07.877]  And we got attacked for that.
[00:12:07.877 --> 00:12:09.077]  I've been on national shows.
[00:12:09.077 --> 00:12:11.859]  They go, you're the crazy guy saying they're watching me over my.
[00:12:12.799 --> 00:12:14.262]  Camera on my computer.
[00:12:14.262 --> 00:12:17.509]  You're the crazy guy saying that there's microphones in my digital cable box.
[00:12:17.509 --> 00:12:20.035]  You're the crazy guy saying TiVo's watching me.
[00:12:20.035 --> 00:12:22.239]  This is even after they admit they are!
[00:12:23.322 --> 00:12:46.048]  Remember, in Sacramento, in a suburb of Philadelphia, in other areas on the East Coast and the West Coast, and I saw stories in Tennessee seven years ago, where a visiting basketball team of 11-year-old girls came and took a shower after the game before they got on the bus, and saw cameras in the showers, and they panicked like you're supposed to.
[00:12:47.452 --> 00:12:57.679]  They panicked, ran out, parents bowed up to police, there were almost fistfights, and the principal and coach came out and said, of course we videotaped them in the showers for their safety.
[00:12:57.679 --> 00:13:01.621]  There could be a theft or something in there.
[00:13:01.621 --> 00:13:06.444]  And then everybody went, whoa, authority is saying cameras in the showers.
[00:13:06.444 --> 00:13:08.366]  I mean, that was in the Tennessee newspapers.
[00:13:09.753 --> 00:13:12.976]  It happened in Kansas, nearby.
[00:13:12.976 --> 00:13:16.360]  I saw it happen, speaking of that, in Missouri.
[00:13:16.360 --> 00:13:22.125]  I saw it happen in Illinois, in Michigan, in Texas.
[00:13:22.125 --> 00:13:25.749]  This has been going on forever!
[00:13:25.749 --> 00:13:28.551]  But see, the globalists hadn't made the announcements yet.
[00:13:28.551 --> 00:13:30.934]  So it's like, oh, that's not true, they would never do that in America.
[00:13:30.934 --> 00:13:33.576]  Then they're announcing, people are like, oh, that's reasonable.
[00:13:33.576 --> 00:13:34.037]  Kind of like,
[00:13:35.089 --> 00:13:42.577]  I've been aware for 17 years since I really fired up on air and started researching every day, not just, you know, in my off time.
[00:13:42.577 --> 00:13:45.880]  I've been researching for over 20.
[00:13:45.880 --> 00:13:47.802]  Since high school.
[00:13:47.802 --> 00:13:50.304]  I'm 38.
[00:13:50.304 --> 00:13:52.286]  Since I graduated high school, I was awakening.
[00:13:53.277 --> 00:14:15.829]  And I remember reading the transhumanist and the globalist and the eugenicist under the bioethicist system said we're going to get rid of the Hippocratic Oath, no more, you know, we'll not harm patients and we're going to decide and have a utopian system and Bertrand Russell and George Bernard Shaw and how the socialists will decide if we live or not and how they'll decide by the eighth grade if you're going to be killed.
[00:14:15.829 --> 00:14:19.792]  And now you got all these movies coming out about that, conditioning everybody that's going to be normal.
[00:14:20.672 --> 00:14:22.033]  But if you don't excel, you're dead.
[00:14:22.033 --> 00:14:25.216]  This is all planned.
[00:14:25.216 --> 00:14:27.138]  Because I read their own documents.
[00:14:27.138 --> 00:14:29.740]  It's not hidden, that's what's so frustrating.
[00:14:29.740 --> 00:14:35.245]  It's just they think you're dumb and won't read it so it's all public, but not advertised.
[00:14:35.245 --> 00:14:42.912]  And now they come out, Paul Watson three weeks ago, writes an article out of the Bioethics Journal, linking to it where they say kill babies up to three.
[00:14:42.912 --> 00:14:45.254]  First it's up to birth, then it's up to three, then it's up to
[00:14:47.006 --> 00:14:48.026]  Then it's everybody.
[00:14:48.026 --> 00:14:50.108]  Kill Granny, cover a Newsweek.
[00:14:50.108 --> 00:14:56.672]  Simultaneously, there is no plan to have death panels, because they call them something else.
[00:14:56.672 --> 00:14:58.494]  Technically, it's not called that, but it is a death panel.
[00:14:59.833 --> 00:15:02.374]  And Bill Gates now admits it after it passes.
[00:15:02.374 --> 00:15:05.096]  By the way, they say the Supreme Court is set to go ahead and approve it.
[00:15:05.096 --> 00:15:07.297]  Well, of course, the insurance companies wrote it.
[00:15:07.297 --> 00:15:08.398]  Owned by the big banks.
[00:15:08.398 --> 00:15:10.919]  It isn't liberals wanting to give you some health care.
[00:15:10.919 --> 00:15:15.501]  They want to take over health care so you can't buy it if you want it and kill you deader than a hammer.
[00:15:15.501 --> 00:15:17.542]  You'll all find out soon enough, though.
[00:15:17.542 --> 00:15:20.464]  All you that serve the system and love it.
[00:15:20.464 --> 00:15:22.105]  So, all of that's going on.
[00:15:23.300 --> 00:15:25.303]  And people didn't believe it.
[00:15:25.303 --> 00:15:27.565]  They were like, this is satire.
[00:15:27.565 --> 00:15:29.568]  There goes Infowars lying again.
[00:15:29.568 --> 00:15:37.757]  When Paul was linked to the journal, well, two days later, London Telegraph, Associated Press, others, but a lot of the publications said, this is good.
[00:15:37.757 --> 00:15:39.700]  Let's kill some healthy three-year-old kids.
[00:15:43.211 --> 00:15:57.159]  My daughter just turned four, but I can't imagine her eyes electric with life, and awakening, and understanding, and discernment, and creativity, and discovery, and these murderous scum.
[00:15:57.159 --> 00:16:07.964]  I saw confirmed reports now where Pepsi won't let its shareholders stop putting baby fetal juices in as flavoring.
[00:16:07.964 --> 00:16:08.605]  That's confirmed.
[00:16:10.247 --> 00:16:13.809]  And last week, Obama approved aborted babies for everything.
[00:16:13.809 --> 00:16:17.912]  Healthcare products, cosmetics, because they gotta compete with the Chinese market.
[00:16:17.912 --> 00:16:19.573]  And that's back in the news today.
[00:16:19.573 --> 00:16:26.016]  Men taking dead baby ground-up pills so they can get erections, they think.
[00:16:26.016 --> 00:16:27.277]  That's in the news today.
[00:16:27.277 --> 00:16:29.719]  And I'm the bad guy!
[00:16:29.719 --> 00:16:32.340]  Because I'm against all this horror.
[00:16:32.340 --> 00:16:33.601]  I'm the extremist.
[00:16:33.601 --> 00:16:34.761]  I'm the bad man.
[00:16:34.761 --> 00:16:36.102]  Paul Watson's the bad man.
[00:16:37.941 --> 00:16:51.233]  See, first, first, people say it can't be true, kill babies.
[00:16:51.233 --> 00:16:53.755]  The state says kill babies.
[00:16:53.755 --> 00:16:57.218]  Even if they're geniuses.
[00:16:57.218 --> 00:17:00.100]  People always say don't kill mentally retarded babies because next will be healthy ones.
[00:17:00.100 --> 00:17:02.723]  They're just like, skip all that, kill whoever we say.
[00:17:02.723 --> 00:17:03.844]  We're the state, we say die.
[00:17:06.263 --> 00:17:12.965]  And they target the unborn with these vaccines that they know is causing deformities, mental illness, and miscarriages.
[00:17:12.965 --> 00:17:17.006]  On record, they always do, until three and a half years ago, it was in every insert, don't give a pregnant woman a shot.
[00:17:17.006 --> 00:17:18.046]  Now it's on the news.
[00:17:18.046 --> 00:17:23.688]  Pregnant women get extra because they're testing, telling you to get it, have the miscarriage, and get away with it.
[00:17:23.688 --> 00:17:25.709]  They're testing, murdering you.
[00:17:25.709 --> 00:17:30.410]  They're not quietly injecting black men with syphilis anymore and watching them die slowly.
[00:17:30.410 --> 00:17:34.091]  Or atomic soldiering, you know, people, or letting children die.
[00:17:35.290 --> 00:17:37.211]  With radiation poisoning.
[00:17:37.211 --> 00:17:38.272]  Like they used to do in secret.
[00:17:38.272 --> 00:17:42.114]  Now it's just killing us out in the open.
[00:17:42.114 --> 00:17:46.717]  But the minute they admitted, yeah, we want to kill your baby, after they're born.
[00:17:46.717 --> 00:17:48.778]  Suddenly people went, that's reasonable.
[00:17:48.778 --> 00:17:50.619]  But I thought I was crazy, it wasn't real.
[00:17:50.619 --> 00:17:52.660]  No, it's real and it's good.
[00:17:52.660 --> 00:17:54.761]  Because those people are cowards.
[00:17:54.761 --> 00:17:56.382]  And they're scared deep down in the system.
[00:17:56.382 --> 00:17:57.563]  So they're going to accept anything.
[00:17:57.563 --> 00:17:59.084]  They're like, oh, I'm with you.
[00:17:59.084 --> 00:17:59.664]  I'll do it.
[00:17:59.664 --> 00:18:00.525]  Oh, yeah, kill babies.
[00:18:02.308 --> 00:18:11.074]  All of you that are going along with this, who think you're going to get away with stuff and keep being able just to operate as usual, you're the ones that are ensuring your own destruction.
[00:18:11.074 --> 00:18:12.094]  I want to bring Paul Watson up.
[00:18:12.094 --> 00:18:13.615]  He'll be with us in the next segment.
[00:18:13.615 --> 00:18:20.700]  Paul, incredible job on this report and your other report on the locals not buying up in Wisconsin that this is earthquakes.
[00:18:21.540 --> 00:18:26.804]  Uh, and that they think it's explosions, obviously probably some underground testing, who knows what it is, or the result of fracking.
[00:18:26.804 --> 00:18:31.247]  Uh, they also think there's a lot of CO2 pumping in the area, part of carbon taxing.
[00:18:31.247 --> 00:18:36.551]  Uh, you know, they've got deals so they can pump it back into the ground, saying it's evil, don't want plants to breathe it.
[00:18:36.551 --> 00:18:38.453]  Great job, that's up on the Drudge Report right now.
[00:18:38.453 --> 00:18:44.157]  Uh, but, uh, briefly, uh, look, as hardcore as your article is, it's not hardcore enough.
[00:18:44.517 --> 00:18:50.480]  I want another one just with a hardcore sensational headline because this is sensational.
[00:18:50.480 --> 00:19:01.125]  I can't come up, Paul, with a headline hardcore enough for every system of tech coming out and all appliances wired to listen and track us.
[00:19:01.125 --> 00:19:07.528]  Paul Watson, what's a good idea for an article just giving people every piece of the puzzle?
[00:19:07.528 --> 00:19:09.669]  I don't know, Alex.
[00:19:09.669 --> 00:19:10.929]  It'd probably take a long time.
[00:19:13.976 --> 00:19:17.118]  The main concern that I have is people just don't care anymore.
[00:19:17.118 --> 00:19:29.323]  If you're signed into Google, which, if you've got any kind of account related to email or advertising or virtually anything, then you have to be signed into Google.
[00:19:29.323 --> 00:19:30.924]  It's virtually become the internet.
[00:19:31.084 --> 00:19:36.546]  Now they quietly claim you waive your rights, so they're going to watch you over the camera built-in.
[00:19:36.546 --> 00:19:44.169]  All the TVs are coming out with cameras built-in, microphones, and they admit they're watching you in your house with an AI computer keylogging.
[00:19:44.169 --> 00:19:44.590]  Stay there.
[00:19:44.590 --> 00:19:45.470]  These people are lying.
[00:19:45.470 --> 00:19:47.231]  Even though it's admitted, they're lying.
[00:19:47.231 --> 00:19:47.971]  Liar!
[00:19:47.971 --> 00:19:50.492]  They ain't got enough people to listen.
[00:19:50.492 --> 00:19:52.813]  Well, they got millions of people listening.
[00:19:52.813 --> 00:19:58.295]  They got computers doing it, creating text that's been data-mined by the NSA.
[00:19:58.295 --> 00:19:58.915]  Stay there, Watson.
[00:19:58.915 --> 00:19:59.816]  I want to talk about this.
[00:20:00.777 --> 00:20:09.459]  I'd seen the Longevity products work for many others, and so I bought a bunch of them, started using them, had a little bit of results, but I wasn't following the regimen every day.
[00:20:09.459 --> 00:20:13.660]  But Aaron Dykes in my office did, and lost more than 60 pounds.
[00:20:13.660 --> 00:20:17.381]  When I saw those results, I said, I better follow my own advice.
[00:20:17.381 --> 00:20:20.862]  I started taking the Longevity products, and it's been incredible.
[00:20:20.862 --> 00:20:23.482]  37 pounds in two months.
[00:20:23.482 --> 00:20:26.743]  Our bodies are amazing, and God gave us an incredible gift.
[00:20:26.983 --> 00:20:35.854]  But if our body doesn't have the tools it needs, all of the vitamins, all of the minerals, and the other key essential trace elements, we're not going to be healthy.
[00:20:35.854 --> 00:20:37.056]  Folks, this isn't hype.
[00:20:37.056 --> 00:20:41.301]  I only bring to my listeners products that I've tried myself and I truly believe in.
[00:20:41.301 --> 00:20:42.323]  And the amazing
[00:20:42.623 --> 00:20:47.384]  Supplements available at Infowarsteam.com have certainly delivered my life.
[00:20:47.384 --> 00:20:48.625]  I hope you'll give them a try.
[00:20:48.625 --> 00:20:57.707]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:57.707 --> 00:20:59.828]  That's Infowarsteam.com.
[00:21:00.288 --> 00:21:06.232]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:06.232 --> 00:21:11.775]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:11.775 --> 00:21:16.158]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:16.158 --> 00:21:20.380]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:20.380 --> 00:21:29.026]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds and oil can do for you.
[00:21:29.426 --> 00:21:38.752]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.752 --> 00:21:39.553]  This capitalism?
[00:21:39.553 --> 00:21:45.817]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.817 --> 00:21:46.698]  Hi, Ted Anderson.
[00:21:46.698 --> 00:21:49.940]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:49.940 --> 00:21:50.740]  Call for your copy 800-686-2237.
[00:21:50.740 --> 00:21:51.821]  It's time to understand the system.
[00:21:51.821 --> 00:21:52.161]  Call 800-686-2237.
[00:21:52.161 --> 00:21:52.481]  That's 800-686-2237.
[00:21:59.626 --> 00:22:01.867]  Are you having trouble paying your mortgage?
[00:22:01.867 --> 00:22:04.989]  Maybe your mortgage loan is upside down or in foreclosure.
[00:22:04.989 --> 00:22:07.210]  Maybe the bank already foreclosed on you.
[00:22:07.210 --> 00:22:10.172]  Don't sit around being a victim of bank fraud.
[00:22:10.172 --> 00:22:11.193]  Fight back.
[00:22:11.193 --> 00:22:13.614]  We have the tools to help you fight back.
[00:22:13.614 --> 00:22:14.574]  Here's how.
[00:22:14.574 --> 00:22:18.937]  Go to inspectoraudit.com and click on the GCN radio special.
[00:22:18.937 --> 00:22:20.418]  Order a summary audit.
[00:22:20.418 --> 00:22:22.519]  Find the real truth about your loan.
[00:22:22.879 --> 00:22:26.562]  Maybe, like me, you'll find your bank loan was paid off already.
[00:22:26.562 --> 00:22:30.645]  Maybe, like me, you'll find your bank defrauded you at the closing.
[00:22:30.645 --> 00:22:33.627]  And maybe, like me, you will go after them.
[00:22:33.627 --> 00:22:38.511]  Did you know 78% of home loans in the last 10 years violated consumer credit laws?
[00:22:38.511 --> 00:22:41.213]  We should not let the banks get away with this fraud.
[00:22:41.213 --> 00:22:45.316]  Go to inspectoraudit.com and click on the GCN radio special.
[00:22:45.316 --> 00:22:49.820]  Order a summary audit today and find the truth about your mortgage loan.
[00:22:49.820 --> 00:22:50.941]  That's inspectoraudit.com.
[00:22:51.701 --> 00:22:52.302]  Or call 855-373-4948.
[00:22:52.302 --> 00:22:52.502]  That's 1-855-373-4948.
[00:22:59.847 --> 00:23:00.488]  Attention!
[00:23:00.488 --> 00:23:03.650]  Information in this one-minute message could save your life.
[00:23:03.650 --> 00:23:05.752]  Don't wait for the next emergency to happen.
[00:23:05.752 --> 00:23:07.494]  Act now to be prepared.
[00:23:07.494 --> 00:23:15.821]  Now, more than ever, civilians and communities must communicate with family, friends, and neighbors in the event of civil unrest, natural disasters, or other emergencies.
[00:23:15.821 --> 00:23:18.243]  That's why there's CivilDispatch.com.
[00:23:18.243 --> 00:23:23.708]  CivilDispatch.com is a universal system that can be used for a wide array of urgent notification alerts.
[00:23:23.888 --> 00:23:31.171]  Weather emergencies, civil unrest, emergency responders, AMBER alerts, school or business closings, any need-to-know situation.
[00:23:31.171 --> 00:23:42.094]  CivilDispatch.com is an emergency dispatch communication system allowing anyone to quickly and easily send and instantaneously track emergency email and text alert notifications.
[00:23:42.094 --> 00:23:46.916]  CivilDispatch.com gives you the power of enterprise alerting without the enterprise cost.
[00:23:47.236 --> 00:23:49.278]  Don't find yourself unprepared.
[00:23:49.278 --> 00:23:52.322]  Learn more and become a member at CivilDispatch.com.
[00:23:52.322 --> 00:23:54.264]  That's CivilDispatch.com.
[00:23:54.264 --> 00:23:56.266]  Civilian Emergency Dispatch System.
[00:23:56.266 --> 00:23:57.428]  Peace through preparedness.
[00:24:09.915 --> 00:24:18.824]  Coming up after the break, I'll give you my take on the poor young black teenager who was shot outside Orlando.
[00:24:18.824 --> 00:24:26.692]  Obama is mercilessly using this to inject race hate and make the election racial.
