[00:00:05.032 --> 00:00:06.333]  Big Brother.
[00:04:53.691 --> 00:04:56.352]  More government scum I'm supposed to worship.
[00:04:56.352 --> 00:04:58.213]  He's got a fancy hat with badges.
[00:04:58.213 --> 00:04:59.333]  I mean, I need to bow down to him.
[00:05:00.914 --> 00:05:01.974]  I had tried everything.
[00:05:01.974 --> 00:05:04.335]  I'd cut back the amount of food I was eating.
[00:05:04.335 --> 00:05:07.436]  I was lifting weights and jogging, but nothing was working.
[00:05:07.436 --> 00:05:12.298]  My body was literally starving for minerals and trace elements, as well as key vitamins.
[00:05:12.298 --> 00:05:19.161]  And as soon as I had that, I immediately could eat half of what I was eating previously and be satisfied.
[00:05:19.161 --> 00:05:29.605]  Now, there are hundreds of great products at Infowarsteam.com, but I want to point out the three that have helped me lose 37 pounds in just two months.
[00:05:30.365 --> 00:05:34.828]  Products like Beyond Tangy Tangerine, Pollen Burst, and Rebound.
[00:05:34.828 --> 00:05:41.112]  When I started taking the Tangy Tangerine and other products every day, I lost more than 37 pounds in just two months.
[00:05:41.112 --> 00:05:42.673]  Now that's results.
[00:05:42.673 --> 00:05:49.457]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[00:05:49.457 --> 00:05:55.180]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:05:55.180 --> 00:05:57.742]  Start your journey to health and wellness today.
[00:05:57.742 --> 00:05:59.363]  InfoWarsTeam.com
[00:06:00.322 --> 00:06:01.623]  Hi, this is Alex Jones.
[00:06:01.623 --> 00:06:07.208]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:06:07.208 --> 00:06:12.232]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:06:12.232 --> 00:06:17.817]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[00:06:17.817 --> 00:06:22.481]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[00:06:23.021 --> 00:06:30.126]  They call it a Survival Seed Bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[00:06:30.126 --> 00:06:31.247]  And here's the best part.
[00:06:31.247 --> 00:06:37.952]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[00:06:37.952 --> 00:06:41.135]  So visit them today at survivalseedbank.com.
[00:06:41.135 --> 00:06:44.297]  That's survivalseedbank.com, or give them a call at 877-327-0365.
[00:06:44.297 --> 00:06:44.498]  That's 877-327-0365.
[00:06:44.498 --> 00:06:44.738]  Remember,
[00:06:53.064 --> 00:06:56.987]  In a real crisis, non-hybrid seeds are the ultimate barter item.
[00:06:56.987 --> 00:06:59.949]  This is Alex Jones for survivalseabank.com.
[00:06:59.949 --> 00:07:03.771]  Right now, the average family spends one-fourth of their income on food.
[00:07:03.771 --> 00:07:09.695]  It's time to cut your food budget in half by using the best, most affordable food on the planet from eFoodsDirect.
[00:07:09.695 --> 00:07:13.217]  The savings from eating this food will actually help you pay your other bills.
[00:07:13.217 --> 00:07:21.202]  Serve these delicious meals to your family tonight for a quick and easy dinner for about $1.25 a serving, compared to over $3 a serving for any other food.
[00:07:21.202 --> 00:07:22.343]  This food is compact.
[00:07:22.483 --> 00:07:28.265]  I'm making it easy to store some away and will be just as delicious in 25 years as the ones you cook tonight.
[00:07:28.265 --> 00:07:29.325]  Is it affordable?
[00:07:29.325 --> 00:07:30.265]  Absolutely!
[00:07:30.265 --> 00:07:35.487]  The new Alex Jones Family Pack saves you up to 50% compared to other food storage companies.
[00:07:35.487 --> 00:07:39.468]  See the comparison at efoodsdirect.com forward slash Alex or call 800-409-5633.
[00:07:41.969 --> 00:07:46.913]  My friends, as crazy as this world is today, you'd be nuts to not get a storable food supply.
[00:07:46.913 --> 00:07:51.776]  Give Eat Foods Direct a call and order one of the Alex Jones Family Packs and test it out today.
[00:07:51.776 --> 00:07:59.042]  Start your journey of food independence today at eatfoodsdirect.com forward slash alex or call 800-409-5633.
[00:07:59.042 --> 00:08:05.887]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.887 --> 00:08:08.169]  Because there's a war on for your mind.
[00:08:17.686 --> 00:08:31.296]  Ladies and gentlemen...
[00:08:32.916 --> 00:08:40.359]  It is Friday the 13th 2012 and we're going to be live here for the next three hours.
[00:08:40.359 --> 00:08:44.780]  I will be back this Sunday 4 to 6 p.m.
[00:08:44.780 --> 00:08:48.982]  Central Standard Time with a live Sunday transmission.
[00:08:49.941 --> 00:09:13.838]  Also, I gotta say it, the investigative reports that my crew is putting together for the radio and for the nightly news, everything we're doing, our team on the ground in Georgia with the suspicious death under Agenda 21 in the seizure of homes for a green space, using zoning to harass people into oblivion, is wild.
[00:09:13.838 --> 00:09:14.418]  Our crew
[00:09:15.279 --> 00:09:21.924]  Tried to go in the City Council peacefully, public building, marked as public, and were told by police they couldn't go in.
[00:09:21.924 --> 00:09:33.752]  And they are back there today demanding to see the law that someone in a uniform just says you can't enter the City Council to try to go to some of the offices and attempt to talk to people.
[00:09:33.752 --> 00:09:36.794]  And I see this all over the country now.
[00:09:36.794 --> 00:09:40.737]  I saw it with the Federal Reserve a few years ago in Kansas City.
[00:09:40.737 --> 00:09:41.998]  I had sent
[00:09:43.092 --> 00:09:55.480]  Aaron Dykes and Rob Jacobson to Kansas City to interview William K. Black, the former top federal regulator of the SNL scandals, who sent a bunch of people to prison.
[00:09:55.480 --> 00:10:05.546]  We were there to interview Professor Black, and they're driving, they had a taxi cab taking them around back to the airport, and they noticed the Federal Reserve Building.
[00:10:05.546 --> 00:10:07.527]  And they said, let's pull over and get some B-roll.
[00:10:08.937 --> 00:10:34.577]  And so they decide about a half mile away, we've shown you the Google Maps on air, to go to the World War I Memorial and shoot some footage of that, and they're up on the parapet area, it's built like a castle, they're at the World War I Memorial, the National World War I Memorial, it's in Kansas City, and they're shooting the video of the Federal Reserve on federal property, well private property, but claiming it's federal,
[00:10:35.819 --> 00:10:39.361]  Far away, totally separate from the city park.
[00:10:39.361 --> 00:10:46.165]  And here comes security guards posing as federal law enforcement with firearms.
[00:10:46.165 --> 00:10:48.527]  And they demanded to see their ID.
[00:10:48.527 --> 00:10:49.667]  They said, I don't have to show it to you.
[00:10:49.667 --> 00:10:51.268]  They put their hands on their guns.
[00:10:51.268 --> 00:10:52.069]  They say, you better.
[00:10:52.069 --> 00:10:54.270]  I have a citizen's arrest.
[00:10:54.270 --> 00:10:57.032]  Well, of course, the security guard has a citizen's arrest power.
[00:10:57.032 --> 00:10:58.613]  You have a citizen's arrest power.
[00:10:59.608 --> 00:11:02.669]  And quite frankly, and by the way, this is already on the books.
[00:11:02.669 --> 00:11:21.458]  They're making a big deal in Indiana about the governor, you know, supporting or the legislature, you know, passing a bill where you can resist a police officer who is engaged in unlawful activity with lethal force.
[00:11:21.458 --> 00:11:23.739]  You don't need to pass a law to say that.
[00:11:23.739 --> 00:11:27.260]  That's already on the books in every state.
[00:11:27.260 --> 00:11:29.061]  We've had constitutional lawyers on to go over that.
[00:11:32.202 --> 00:11:45.625]  It's just like when the state of Texas tried to pass a law saying the TSA can't grope people's children or adults, and if you touch the genitals, it is a felony.
[00:11:45.625 --> 00:11:47.826]  Well, it's already a felony.
[00:11:47.826 --> 00:11:49.646]  They're not even sworn peace officers.
[00:11:49.646 --> 00:11:53.847]  If a peace officer did that, they would go to jail.
[00:11:56.209 --> 00:11:59.010]  If there wasn't probable cause in an emergency situation.
[00:11:59.010 --> 00:12:01.070]  That is the essence of martial law.
[00:12:01.070 --> 00:12:03.150]  When the normal constitution is suspended.
[00:12:03.150 --> 00:12:07.271]  And that's what they've done, is a soft suspension of the Bill of Rights and Constitution.
[00:12:07.271 --> 00:12:07.992]  But I'm digressing.
[00:12:07.992 --> 00:12:13.833]  The point is, that there's already laws against doing that to people.
[00:12:13.833 --> 00:12:23.635]  That's why courthouses all over the country that have put in naked body scanners, lawyers have pointed out in Colorado and in Florida and other places, hey, it's pedophilia for you to do this to under 18.
[00:12:25.629 --> 00:12:32.432]  You can try to make an adult consent to go into the public building, and even that's unconstitutional, but you better stop.
[00:12:32.432 --> 00:12:40.875]  The state attorneys and others told them, do not touch the genitals, do not touch it on the outside or the inside of under 18s.
[00:12:40.875 --> 00:12:43.236]  Do not do it!
[00:12:43.236 --> 00:12:51.859]  And that was in the Denver Post last year, and it's also been in the Miami Herald, that in Florida and Colorado they've stopped doing that, because they understand it's illegal.
[00:12:52.799 --> 00:13:02.644]  I mean, just because somebody's in a uniform and they show up and pull a gun out and say they're going to kill you, you have a right to defend yourself.
[00:13:02.644 --> 00:13:05.306]  And that's the essence of tyranny.
[00:13:05.306 --> 00:13:10.329]  When people just say, I have a uniform or I'm from the government, you must do what I say.
[00:13:10.329 --> 00:13:14.471]  And there are my reporters, polite, Darren McBrain in a suit, very gentlemanly.
[00:13:14.471 --> 00:13:16.392]  Marcos, very gentlemanly, very polite.
[00:13:18.444 --> 00:13:30.352]  And they're walking up to the city council building, and three cop cars pull up, jump out, get in their face, and say, you're not going in there.
[00:13:30.352 --> 00:13:34.154]  They say, you're not, and by the way, turn your cameras off.
[00:13:34.154 --> 00:13:36.516]  And my reporter said no to that.
[00:13:36.516 --> 00:13:40.138]  But the point is, well, where's the law officer?
[00:13:40.138 --> 00:13:43.921]  You see, police will arrest you, they say, for not following an officer's order.
[00:13:43.921 --> 00:13:45.502]  It's a lawful order.
[00:13:48.660 --> 00:14:05.352]  And a lawful order is you are recklessly driving, pull over.
[00:14:05.352 --> 00:14:08.554]  All of these laws pulling you over are done in the name of an emergency.
[00:14:12.901 --> 00:14:32.488]  But the essence of what's wrong with our country and what's brought every other country that's gone into tyranny to its knees and into all the horrors that come with tyranny and oppression and despotism and out-of-control government, it's people just saying, I've got a uniform and a badge or I'm a bureaucrat and I say you can't enter the building.
[00:14:35.666 --> 00:14:41.691]  And then you're faced with people with guns who are doing something that is illegal.
[00:14:41.691 --> 00:14:48.257]  They are blocking your access to a public building.
[00:14:48.257 --> 00:14:51.599]  They are blocking the press.
[00:14:51.599 --> 00:15:00.967]  They are blocking you from your basic rights, and it is outrageous, and they're so comfortable with it.
[00:15:00.967 --> 00:15:03.690]  And the police officers say to my crew, and they have it all on tape,
[00:15:04.588 --> 00:15:07.692]  We're gonna get back tonight and we'll have it for you on Monday, you know, the high def.
[00:15:07.692 --> 00:15:17.643]  We had some live feeds via Skype on the ground of some of this yesterday on air.
[00:15:17.643 --> 00:15:21.006]  And there are my reporters having to...
[00:15:22.611 --> 00:15:28.256]  Confront officers who say on tape, I'm just following orders, like it's okay.
[00:15:28.256 --> 00:15:37.664]  So there's some city council people who don't want the media coming in so that you can get that 60 minutes moment where you walk in and say, we'd like to talk to the mayor.
[00:15:37.664 --> 00:15:41.368]  We'd like to talk to the head of city zoning.
[00:15:41.368 --> 00:15:45.631]  We'd like documents on this agenda 21 land you were trying to take.
[00:15:45.631 --> 00:15:46.852]  That's what they say in the documents.
[00:15:46.852 --> 00:15:49.535]  We'd like to talk about it and to have them say, no, we're not talking to you.
[00:15:51.877 --> 00:15:55.800]  Or we'd like to go in and see the city records, which you're supposed to do by law.
[00:15:55.800 --> 00:15:58.682]  We'd like to go in and do a records request.
[00:15:58.682 --> 00:16:01.824]  And they say no.
[00:16:01.824 --> 00:16:05.647]  Well, you might as well be in North Korea, where the third-generational dictator
[00:16:06.735 --> 00:16:08.176]  Where's a little uniform?
[00:16:08.176 --> 00:16:31.614]  I mean, he's a guy that reportedly lays around all day and watches television and couldn't find his way out of a paper bag and went to school in Switzerland and he just arrives and is the supreme ruler as his whole country collapses and they can't even get a 1950s-era rocket off the ground as to show off and menace everyone into threatening to get more international aid and money.
[00:16:33.155 --> 00:16:39.420]  They are now threatening to detonate an atomic bomb to show everybody how powerful the new leader is.
[00:16:39.420 --> 00:16:44.404]  I mean, that's all government is.
[00:16:44.404 --> 00:16:47.267]  It's an exercise of power.
[00:16:47.267 --> 00:16:49.689]  When the TSA sticks their hands down your pants, which they do,
[00:16:50.933 --> 00:16:55.414]  When they grope your daughter in front of you, it's an exercise of raw power.
[00:16:55.414 --> 00:17:09.056]  Just like that pathetic scumbag, I mean, I was looking at photos that North Korea itself has released of just the little kids, they call them orphanages, and they just put them in beds to starve to death.
[00:17:09.056 --> 00:17:10.736]  That's what the state delivers.
[00:17:10.736 --> 00:17:13.537]  Absolute hell on earth.
[00:17:13.537 --> 00:17:18.458]  And it's now delivering it here in my country.
[00:17:18.458 --> 00:17:18.898]  Agenda 21
[00:17:21.303 --> 00:17:27.606]  is in control to a great extent of the town I live in.
[00:17:27.606 --> 00:17:28.987]  I'm under UN regulations.
[00:17:28.987 --> 00:17:30.808]  They admit it's UN regulations.
[00:17:30.808 --> 00:17:36.011]  The public schools are under UNESCO UN regulations.
[00:17:36.011 --> 00:17:39.773]  Even private schools that are accredited give their children packets
[00:17:41.226 --> 00:17:46.708]  Telling you how wonderful Michelle Obama is and how she cares about you and how she's going to tell you what to eat.
[00:17:46.708 --> 00:17:52.451]  I mean, you're not supposed to have the dear leader's wife in propaganda to your kids.
[00:17:52.451 --> 00:18:00.274]  This is all the trappings of a country hurtling into despotism.
[00:18:00.274 --> 00:18:01.654]  And we're in a depression.
[00:18:01.654 --> 00:18:03.415]  The economy is slowly shutting down.
[00:18:03.415 --> 00:18:05.956]  They're devaluing the currency.
[00:18:05.956 --> 00:18:07.417]  All of this is happening.
[00:18:07.417 --> 00:18:08.257]  Now I'm going to do something.
[00:18:08.257 --> 00:18:10.178]  I'm going to open the phones up first for the rest of the hour.
[00:18:11.007 --> 00:18:16.292]  And then, in the second hour, I will begin getting into the massive news.
[00:18:16.292 --> 00:18:16.572]  U.S.
[00:18:16.572 --> 00:18:23.579]  troops to have supervision as Pentagon orders electronic contact lenses that let them see through drones flying overhead.
[00:18:23.579 --> 00:18:25.921]  That's going to be the cybernetic system.
[00:18:25.921 --> 00:18:26.742]  I'm going to talk about that.
[00:18:30.194 --> 00:18:42.617]  Radar Online, Radar Magazine, makes fun of conservative groups that don't like a new HBO show that shows children doing things that I won't even post on my website even though it's news.
[00:18:42.617 --> 00:18:52.579]  It is five-year-old girls performing artificial oral sex on giant sex toys.
[00:18:52.579 --> 00:18:54.659]  See how they push the line on you?
[00:18:54.659 --> 00:18:56.480]  And people are like, what's the point of that?
[00:18:57.449 --> 00:19:00.930]  It's all psychological warfare.
[00:19:00.930 --> 00:19:03.631]  That's what the TSA's doing this to your children's about.
[00:19:03.631 --> 00:19:04.592]  That's what this is about.
[00:19:04.592 --> 00:19:16.877]  That's what all the violence, it's all meant on record to stunt your conscience, to stunt your mind to where you don't recognize corruption anymore.
[00:19:16.877 --> 00:19:20.918]  I mean, they come out in the news and they give children vaccines without parental consent now.
[00:19:20.918 --> 00:19:22.859]  Totally illegal, they just do it.
[00:19:22.859 --> 00:19:24.680]  California actually passes a law saying they can do it.
[00:19:24.680 --> 00:19:25.280]  It's still illegal.
[00:19:26.411 --> 00:19:27.934]  Pass a law saying blacks are slaves.
[00:19:27.934 --> 00:19:28.655]  Still illegal.
[00:19:28.655 --> 00:19:30.077]  I say it's a fraud.
[00:19:30.077 --> 00:19:31.620]  Goes against common sense and common law.
[00:19:32.964 --> 00:19:35.065]  They take your children for not having vaccines.
[00:19:35.065 --> 00:19:35.546]  There's no law.
[00:19:35.546 --> 00:19:35.886]  They just do it.
[00:19:35.886 --> 00:19:36.386]  That's what I mean.
[00:19:36.386 --> 00:19:38.367]  It's a lawlessness.
[00:19:38.367 --> 00:19:40.989]  And I was on drugs today looking at the Radar article.
[00:19:40.989 --> 00:19:42.230]  I linked over to it.
[00:19:42.230 --> 00:19:45.892]  And I told my webmasters, I said, you know, I don't even want to link to this.
[00:19:45.892 --> 00:19:48.054]  But I guess I'm going to tell Kurt to actually write an article about it.
[00:19:48.054 --> 00:19:51.916]  I mean, I was looking at this stuff and I was like, really?
[00:19:51.916 --> 00:19:54.798]  This is the promos running on HBO?
[00:19:54.798 --> 00:19:56.099]  Five and six year old girls?
[00:20:00.118 --> 00:20:05.120]  I just... You don't need me to tell you that humanity is in a deep crisis.
[00:20:05.120 --> 00:20:06.600]  Everyone can feel it.
[00:20:06.600 --> 00:20:15.483]  We know a tectonic struggle is now taking place between the forces of freedom and those who love darkness, bondage, and enslavement.
[00:20:15.483 --> 00:20:18.664]  Yes, my friends, evil is rising.
[00:20:18.664 --> 00:20:19.984]  But take heart.
[00:20:19.984 --> 00:20:23.765]  For every action, there is an equal and opposite reaction.
[00:20:23.765 --> 00:20:28.747]  Recently, New World Order operative Hillary Clinton admitted they're losing the info war.
[00:20:29.167 --> 00:20:33.009]  We are in an information war, and we are losing that war.
[00:20:33.009 --> 00:20:34.729]  The globalists are scared.
[00:20:34.729 --> 00:20:36.070]  They've overreached.
[00:20:36.070 --> 00:20:39.571]  The future of the info war is in your hands.
[00:20:39.571 --> 00:20:41.852]  Join PrisonPlanet.tv.
[00:20:41.852 --> 00:20:48.015]  Download the thousands of special video reports, e-books, and more, and get them out to everyone you know.
[00:20:48.015 --> 00:20:51.436]  Continue to spread the word about the broadcast on YouTube, Facebook,
[00:20:51.636 --> 00:20:54.940]  Twitter and every other globalist propaganda platform.
[00:20:54.940 --> 00:20:57.242]  We are going to use their system against them.
[00:20:57.242 --> 00:21:00.946]  The InfoWar now goes into high gear.
[00:21:00.946 --> 00:21:06.833]  BePrepared.com is making deals in April because you need to be prepared now and you need to save.
[00:21:07.213 --> 00:21:13.579]  BePrepared.com is the official site of Emergency Essentials, a 24-year leader in emergency preparedness supplies.
[00:21:13.579 --> 00:21:19.746]  Everything from long-term food storage to emergency kits, water storage and filtration to alternative light and heat sources.
[00:21:19.746 --> 00:21:20.646]  What's on sale?
[00:21:20.646 --> 00:21:28.454]  Now through April 30th, save 28% on a freeze-dried garden vegetable combo, which includes peas, corn, beans, cauliflower, celery and onions.
[00:21:28.454 --> 00:21:31.217]  Save 33% on the Katadyn Hiker Microfilter.
[00:21:31.457 --> 00:21:37.842]  New instant white rice as low as $8.49 and a 72-hour MRE food and water supply.
[00:21:37.842 --> 00:21:43.045]  A $72 value for only $49.99 and much more at BePrepared.com.
[00:21:43.045 --> 00:21:49.650]  Call 800-999-1863 to experience exceptional customer service and our low price guarantee.
[00:21:49.650 --> 00:21:50.150]  That's 800-999-1863.
[00:21:50.150 --> 00:21:52.031]  Hurry!
[00:21:52.031 --> 00:21:55.734]  The BePrepared.com April sale ends April 30th.
[00:21:55.734 --> 00:21:57.095]  The choice is clear.
[00:21:57.095 --> 00:21:59.617]  Be unprepared or BePrepared.com.
[00:22:00.197 --> 00:22:04.238]  HempUSA.org brings you pure camembert powder.
[00:22:04.238 --> 00:22:18.261]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:22:18.261 --> 00:22:20.461]  Order camembert powder today.
[00:22:20.461 --> 00:22:29.123]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:22:29.523 --> 00:22:30.764]  Hi, this is Ted Anderson.
[00:22:30.764 --> 00:22:35.327]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.327 --> 00:22:41.151]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.151 --> 00:22:44.793]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.793 --> 00:22:47.615]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.615 --> 00:22:52.558]  Don't get left behind by rising inflation and low returns.
[00:22:52.558 --> 00:22:52.879]  Call 800-686-2237.
[00:22:52.879 --> 00:22:54.200]  Secure your future and call 1-800-686-2237.
[00:22:59.944 --> 00:23:02.566]  We all know the importance of having storable foods.
[00:23:02.566 --> 00:23:04.627]  But what about when the food runs out?
[00:23:04.627 --> 00:23:06.509]  What then?
[00:23:06.509 --> 00:23:09.872]  For real food independence, you need a supply of non-hybrid seeds.
[00:23:09.872 --> 00:23:13.695]  Introducing the Survival Seed Vault from mypatriotsupply.com.
[00:23:13.695 --> 00:23:19.420]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:23:19.420 --> 00:23:24.024]  For less than $40, you've got real food independence.
[00:23:24.024 --> 00:23:27.767]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:23:28.067 --> 00:23:31.908]  Imagine the barter power you'll have when the food supply does collapse.
[00:23:31.908 --> 00:23:38.390]  Right now, save $9 instantly when you buy three or more survival seed vaults from MyPatriotSupply.com.
[00:23:38.390 --> 00:23:42.051]  Same-day shipping on all orders, plus free shipping on orders over $49.
[00:23:42.051 --> 00:23:42.331]  Call 866-229-0927.
[00:23:42.331 --> 00:23:42.631]  That's 866-229-0927.
[00:23:42.631 --> 00:23:46.752]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:23:46.752 --> 00:23:47.752]  That's MyPatriotSupply.com.
[00:24:10.595 --> 00:24:21.747]  Michelle, one of the customer service people here at InfoWars, was here with her three-year-old daughter this morning, brought her to work with her.
[00:24:21.747 --> 00:24:23.528]  And of course, I've known her since she was born.
[00:24:23.528 --> 00:24:24.529]  Very, very sweet.
[00:24:24.529 --> 00:24:27.713]  I know her older daughter, I guess who's nine years old now.
[00:24:27.713 --> 00:24:32.478]  And it was a year and a half ago or so that her story of flying back into Austin from
[00:24:35.174 --> 00:24:45.760]  Denver, and how they had a big pot-bellied man come over, and before she even knew what was going on, start trying to go in her eight-year-old daughter's pants at the time.
[00:24:45.760 --> 00:24:48.742]  I guess seven and a half at the time.
[00:24:48.742 --> 00:24:49.883]  And she said, no, no, no.
[00:24:49.883 --> 00:24:52.764]  And they said, oh, yes, we'll get a woman to do it.
[00:24:52.764 --> 00:24:53.705]  Like it's okay.
[00:24:53.705 --> 00:25:03.791]  I mean, let me tell you, when I was flying back from Las Vegas from doing a video shoot, and they sent over a man, it made it even worse that it was
[00:25:06.451 --> 00:25:12.115]  And I just said, do not, do not touch me down there, I'm going to sue you, and he didn't.
[00:25:12.115 --> 00:25:13.576]  He said the fake frisk.
[00:25:13.576 --> 00:25:16.379]  Again, the idea that I'm guilty until proven slave.
[00:25:16.379 --> 00:25:21.162]  Guilty until proven slave of Goldman Sachs, under the Goldman Sachs dictatorship.
[00:25:21.162 --> 00:25:23.044]  I mean, that's what we're under.
[00:25:23.044 --> 00:25:32.111]  Even Economist Magazine and Financial Times of London admit Europe is under a Goldman Sachs, JP Morgan dictatorship of fraud.
[00:25:33.123 --> 00:25:38.387]  Getting Europe to sign on to their debt and then destroying their economies by design.
[00:25:38.387 --> 00:25:40.708]  I mean, Greece is war in the streets.
[00:25:40.708 --> 00:25:43.210]  People dumping their kids out at government buildings.
[00:25:43.210 --> 00:25:46.852]  Cholera, other diseases, malaria has showed back up.
[00:25:46.852 --> 00:25:48.293]  Hadn't been there in hundreds of years.
[00:25:48.293 --> 00:25:50.955]  I mean, it's collapse.
[00:25:50.955 --> 00:25:52.596]  You're like, why do the bankers want that?
[00:25:52.596 --> 00:25:53.557]  They want to make money.
[00:25:53.557 --> 00:25:54.257]  No, they don't.
[00:25:54.257 --> 00:25:55.318]  They print the money.
[00:25:55.318 --> 00:25:58.841]  They want to implode that country and buy it up.
[00:25:58.841 --> 00:26:01.823]  And make everybody poor as a weapon of control.
