[00:00:06.473 --> 00:00:07.134]  Big Brother.
[00:05:44.046 --> 00:05:50.489]  I want to challenge my listeners to go to InfoWarsTeam.com and to order just three of their products.
[00:05:50.849 --> 00:05:56.170]  And you will see the changes in the way you look, feel, and in your appetite almost immediately.
[00:05:56.571 --> 00:05:58.811]  Start your journey to health and wellness today.
[00:05:59.131 --> 00:06:00.192]  InfoWarsTeam.com
[00:06:02.179 --> 00:06:07.604]  When you're out on the road, the last place you want to be is on the road.
[00:06:08.845 --> 00:06:13.609]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:13.989 --> 00:06:20.775]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:06:22.697 --> 00:06:24.999]  They sew pride in every stitch.
[00:06:26.781 --> 00:06:29.063]  Guarantee you'll love the way they fit.
[00:06:31.192 --> 00:06:35.055]  They put a diamond gusset in the crotch where you need it most.
[00:06:35.776 --> 00:06:38.938]  Blue diamond gussets got it.
[00:06:39.619 --> 00:06:40.460]  Others don't.
[00:06:40.860 --> 00:06:42.741]  We turn jeans inside out.
[00:06:43.002 --> 00:06:44.503]  Diamond gusset jeans.
[00:06:44.783 --> 00:06:47.345]  Made in the USA with unparalleled quality.
[00:06:47.665 --> 00:06:53.930]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[00:06:54.311 --> 00:06:56.493]  Order yours at gusset.com.
[00:06:57.013 --> 00:06:59.035]  Diamond gusset jeans got it.
[00:06:59.375 --> 00:07:00.236]  Others don't.
[00:07:02.557 --> 00:07:04.059]  Hi folks, this is Alex Jones.
[00:07:04.279 --> 00:07:09.304]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:07:09.584 --> 00:07:10.945]  Saving means to make money.
[00:07:11.126 --> 00:07:19.914]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:07:20.635 --> 00:07:27.740]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:07:28.180 --> 00:07:35.785]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:07:36.185 --> 00:07:43.589]  If you want something better, if you want something you've never had before, you had to do something you've never done before, getting a free catalog is easy by calling 800-340-7091.
[00:07:46.351 --> 00:07:47.752]  Ease the T-Rex of political talk.
[00:07:47.953 --> 00:07:49.694]  Alex Jones on the GCN Radio Network.
[00:08:11.834 --> 00:08:15.617]  There are massive geopolitical developments taking place.
[00:08:16.318 --> 00:08:20.042]  Huge developments in the economy with Bernanke saying we're headed towards the edge of a cliff.
[00:08:21.082 --> 00:08:26.588]  Yeah, and they've been pushing us the entire time so they can destroy society and buy everything up for pennies on the dollar.
[00:08:28.476 --> 00:08:34.061]  There are admissions of plans for civil unrest and the arrest of political dissidents.
[00:08:34.341 --> 00:08:35.602]  All of this is coming out.
[00:08:36.182 --> 00:08:52.395]  Everything is being revealed because we're right up to the uncloaking point of the takeover by a global corporate fascist system through the giant big government systems that these corporations have lobbied for and that they've got their personnel in place for.
[00:08:53.416 --> 00:08:56.579]  Of course, Sheriff Arpaio is bringing out what we exposed a year ago.
[00:08:57.828 --> 00:09:01.751]  And that is that the long-form birth certificate is a forgery.
[00:09:02.392 --> 00:09:03.873]  It is a fake and a bad fake.
[00:09:05.034 --> 00:09:05.935]  A ridiculous fake.
[00:09:06.656 --> 00:09:11.820]  And of course, we have videos out there and reports with millions of views and reads, breaking that down.
[00:09:11.840 --> 00:09:13.642]  I've had listeners saying, cover it, cover it, cover it.
[00:09:13.922 --> 00:09:15.583]  We've been covering it.
[00:09:15.603 --> 00:09:20.728]  And the fact that our PIO is covering it, I mean, what does that signify?
[00:09:22.069 --> 00:09:22.589]  But the
[00:09:23.789 --> 00:09:35.315]  The birth certificate issue and the fact that his forensic team says that it's a clear fraud, in fact a shoddy fraud, as I said when all of this first happened.
[00:09:36.756 --> 00:09:40.317]  That day we did an analysis that turned out to be absolutely on target.
[00:09:40.998 --> 00:09:47.521]  We were the first to notice it was in multiple layers, not just in the program but had been created in layers.
[00:09:49.822 --> 00:09:51.063]  That shoddily done.
[00:09:52.751 --> 00:09:56.633]  And so, yes, it's back, and people aren't believing it.
[00:09:57.133 --> 00:09:59.574]  People aren't believing anything that comes out of this liar-in-chief.
[00:10:00.875 --> 00:10:02.536]  Everything Obama does is a lie.
[00:10:02.596 --> 00:10:05.457]  He is a mafia frontman for the Chicago mob.
[00:10:05.497 --> 00:10:06.477]  There is no doubting that.
[00:10:07.958 --> 00:10:16.362]  Now, I'm going to get into Andrew Breitbart, but there is a connection between the birth certificate and Andrew Breitbart's untimely death.
[00:10:16.802 --> 00:10:18.923]  And big breaking news on that front.
[00:10:19.183 --> 00:10:20.064]  And I'm going to go over it right now.
[00:10:22.478 --> 00:10:36.508]  You know that the White House, one week before the release of Where's the Birth Certificate by Dr. Jerome Corsi, who's joining us in the last 30 minutes of the broadcast today, the guy that swift-boated John Kerry.
[00:10:36.528 --> 00:10:37.709]  So the system's scared of him.
[00:10:38.510 --> 00:10:40.611]  Multiple number one New York Times bestseller.
[00:10:42.353 --> 00:10:44.154]  And the information in that book was accurate.
[00:10:44.174 --> 00:10:45.275]  That's why they were so scared of it.
[00:10:49.139 --> 00:11:02.504]  When Corsi was about to release that book through World Net Daily, one week before, the White House, after two-plus years of not releasing it, released the birth certificate.
[00:11:03.084 --> 00:11:12.368]  And there are sworn affidavits on record from people that worked in that Bureau of Vital Statistics in Hawaii that said they'd looked, it was not there, the colleagues had looked, it was not there, the governor
[00:11:13.652 --> 00:11:24.935]  had told multiple newspapers that he'd gone in to put it to bed and, you know, because the governor's allowed to go in and look at that and not show it to the public, but at least say I've seen it and it wasn't there and that it was going to be a big issue.
[00:11:25.775 --> 00:11:26.855]  That came out months before.
[00:11:27.235 --> 00:11:28.836]  So this had built to a head.
[00:11:30.516 --> 00:11:36.057]  On top of that, Bush, during the campaign, even though he was leaving office, turned out diplomatically at the U.S.
[00:11:36.458 --> 00:11:42.339]  ambassador to Kenya, say please go look at his birth certificate and they said it's been removed, probably destroyed.
[00:11:43.601 --> 00:11:45.482]  Now, folks, that's hiding in plain view right there.
[00:11:45.502 --> 00:11:47.122]  That's 1 plus 1 equals 2.
[00:11:48.263 --> 00:11:49.283]  Not even 2 plus 2 equals 4.
[00:11:49.563 --> 00:11:50.104]  It's so easy.
[00:11:50.544 --> 00:11:52.985]  In fact, it's not even 1 plus 1 equals 1 or 2.
[00:11:54.245 --> 00:11:55.566]  It's just looking at the number 1.
[00:11:56.126 --> 00:11:57.927]  It is as plain as the nose on your face.
[00:11:58.987 --> 00:12:00.128]  This is not rocket science.
[00:12:04.490 --> 00:12:09.952]  If it was removed, and they believe criminally and destroyed, then he was born in Kenya.
[00:12:10.987 --> 00:12:14.169]  Because it's not going to be cut out of the book if it wasn't there.
[00:12:14.550 --> 00:12:20.354]  If he was born in the United States, in Hawaii, it wouldn't be cut out of the book in Kenya.
[00:12:21.935 --> 00:12:24.697]  And then Corsi flies over there to see this and gets arrested.
[00:12:26.238 --> 00:12:29.640]  Put on house arrest in his hotel room for three days to let him fly back.
[00:12:31.782 --> 00:12:33.143]  Because there's a new sheriff in town.
[00:12:34.964 --> 00:12:36.125]  Obama's the president now.
[00:12:37.844 --> 00:12:44.245]  He put his cousin Odinga in charge, a known communist slash Muslim.
[00:12:46.786 --> 00:12:56.327]  And when Odinga couldn't win the presidency, the emails were public when Senator Obama told him, have your people riot and then demand a seat in government.
[00:12:56.347 --> 00:13:00.168]  So they created a prime ministership just for Odinga.
[00:13:00.648 --> 00:13:01.528]  This is all on record.
[00:13:04.049 --> 00:13:05.909]  So yes, we've covered this ad nauseum.
[00:13:07.059 --> 00:13:10.941]  Because I saw this meme on the comments on YouTube and on my site.
[00:13:11.261 --> 00:13:13.502]  You're not covering it, you're covering up the birth certificate.
[00:13:13.962 --> 00:13:18.924]  And quite frankly, I'm not somebody who's prodded into covering something unless I've already covered it.
[00:13:19.044 --> 00:13:21.805]  Well, I see some new facets and then I discuss it.
[00:13:24.046 --> 00:13:25.747]  Or maybe it's COINTELPRO on purpose.
[00:13:25.767 --> 00:13:27.367]  You know, Alex works for Obama.
[00:13:28.368 --> 00:13:29.968]  He's covering up for him.
[00:13:30.028 --> 00:13:31.689]  I mean, I see that as a meme out there.
[00:13:34.676 --> 00:13:36.998]  Or I work for the Russians because I've gone on Russian TV.
[00:13:37.038 --> 00:13:39.379]  It's like I've gone on Japanese and British TV.
[00:13:40.540 --> 00:13:50.786]  Back when I was exposing 9-11 as a false flag event, used to take our liberties any way you cut it, people would say, he was secretly trained in Afghanistan, he's a Muslim and all this stuff.
[00:13:50.806 --> 00:13:53.388]  I mean, it's just, it's cartoon level.
[00:13:54.729 --> 00:13:56.390]  The traitors are the megabanks.
[00:13:56.950 --> 00:13:58.051]  That's the big threat.
[00:14:00.515 --> 00:14:00.815]  Okay?
[00:14:01.675 --> 00:14:02.396]  I'm an American.
[00:14:03.016 --> 00:14:05.676]  I'm as American as you can get.
[00:14:06.057 --> 00:14:09.357]  Show Americana, my pedigree is ridiculous.
[00:14:10.058 --> 00:14:11.358]  And I won't even get into it here.
[00:14:11.658 --> 00:14:17.800]  You don't get more USA, more America, than Alex Jones.
[00:14:17.920 --> 00:14:19.500]  It just doesn't happen.
[00:14:19.760 --> 00:14:25.322]  And I think that's the reason, historically, genetically, everything, that I'm here today fighting the New World Order.
[00:14:25.862 --> 00:14:29.784]  Because I didn't pay attention to my pedigree when I was first waking up to liberty.
[00:14:29.924 --> 00:14:30.724]  I didn't like tyranny.
[00:14:30.944 --> 00:14:31.685]  And there's a reason.
[00:14:32.085 --> 00:14:34.626]  My ancestors didn't like tyranny by Mexico.
[00:14:34.846 --> 00:14:37.888]  My ancestors were at the heart of founding this state.
[00:14:38.248 --> 00:14:41.910]  My ancestors were at the heart of the Mayflower on both sides of my family.
[00:14:42.190 --> 00:14:46.352]  My ancestors were at the heart of the Revolutionary War against the British.
[00:14:48.243 --> 00:14:51.026]  My ancestor was at the heart of inventing the stock exchange.
[00:14:51.427 --> 00:14:56.092]  My ancestors were at the heart of every big movement and every big change, for good!
[00:14:56.112 --> 00:15:05.121]  There's a lot of truth to what the elites say about who your ancestors are, where you come from.
[00:15:06.121 --> 00:15:10.784]  But the elites, they come from inbred psychopaths who are always sucking off of everybody.
[00:15:11.164 --> 00:15:17.288]  My ancestors are people that resist tyranny unto death, and never back off, and never falter.
[00:15:17.548 --> 00:15:34.458]  If people think the death threats I get, and the dirty tricks, and the state police making more than ten calls in the last three days to my local affiliate, trying to get me kicked off the air, if you think that'll make me back off or be scared, you got another thing coming, you anti-American, globalist, traitorous garbage.
[00:15:39.761 --> 00:15:46.383]  But it is a flaming joke when people say I am anti-American.
[00:15:46.843 --> 00:15:54.605]  America is the Bill of Rights, Constitution, Declaration of Independence, private property, the family, due process of law.
[00:15:54.945 --> 00:15:56.405]  That's what America is!
[00:15:56.645 --> 00:15:58.866]  And it grows out of the Magna Carta in England 1215.
[00:16:00.046 --> 00:16:01.006]  Paid for in blood.
[00:16:01.546 --> 00:16:02.466]  Freedom is not free.
[00:16:07.848 --> 00:16:08.768]  It's just that simple.
[00:16:11.861 --> 00:16:30.388]  And I will tell you now, before I get to the huge news on the Breitbart front, that the consensus from multiple national talk show hosts I've talked to, and from others in media that are very close to the late Breitbart, I will leave it at that.
[00:16:32.586 --> 00:16:33.847]  About as close as you can get.
[00:16:33.947 --> 00:16:34.808]  I'll just leave it at that.
[00:16:35.568 --> 00:16:37.390]  The consensus is he was murdered.
[00:16:37.970 --> 00:16:38.691]  Behind the scenes.
[00:16:39.191 --> 00:16:45.816]  And the consensus is, without anybody even having to discuss things, forget the maneuvers, go straight at him.
[00:16:45.896 --> 00:16:49.679]  Everybody's just gonna intensify, and nobody's backing off.
[00:16:50.059 --> 00:16:54.823]  And if the system thinks killing him is gonna make everybody run, they got another thing coming.
[00:16:57.325 --> 00:16:58.446]  If they do start killing,
[00:17:00.822 --> 00:17:14.477]  If you start seeing people like Matt Drudge die, people like Michael Savage die, people like myself die, and others, you know there's a purge going on.
[00:17:14.818 --> 00:17:16.800]  And do whatever you think you need to do at that point.
[00:17:20.982 --> 00:17:23.888]  I happen to know that Michael Savage has a whole bunch of bodyguards.
[00:17:23.928 --> 00:17:28.016]  I think I knew this a long time ago and it confirmed it from other sources.
[00:17:28.497 --> 00:17:32.826]  Now he's in the news saying he told Breitbart to get bodyguards and he basically has them.
[00:17:33.991 --> 00:17:36.872]  And I don't care, but Watson was playing me the audio this morning.
[00:17:37.413 --> 00:17:43.856]  He reads our articles in full on air and never even says where they come from, and then complains that Rush Limbaugh and others rip him off, which they do.
[00:17:44.356 --> 00:17:46.858]  But I only listen to Savage, I don't have time.
[00:17:46.878 --> 00:17:49.499]  He is an interesting talk show host, very intelligent.
[00:17:49.739 --> 00:17:52.000]  I think he's the best of the big mainstream hosts out there.
[00:17:52.841 --> 00:17:55.702]  I don't agree with a lot of what he says or does, but he is a very intelligent person.
[00:17:56.322 --> 00:17:58.864]  And he just reads our articles every day on air and never gives us credit.
[00:17:59.084 --> 00:18:01.205]  Which is fine, because all I care about is getting the info out.
[00:18:06.869 --> 00:18:11.050]  But then a caller calls in and calls me, you know, a globalist agent, and Savage doesn't disagree with him.
[00:18:11.190 --> 00:18:16.152]  I mean, that's really uncool to read our articles every day on air, and then let a caller claim I'm like a commie or something.
[00:18:16.192 --> 00:18:17.792]  I mean, that's just not right.
[00:18:17.812 --> 00:18:30.556]  But the point is, Savage, no one has reported this, broadcasts from six different locations, and is hiding and wearing disguises running around, and believes people are trying to kill him.
[00:18:30.576 --> 00:18:33.477]  And I think it's true, from what I've been told and heard.
[00:18:35.003 --> 00:18:45.453]  Savage has bodyguards and broadcasts from six different locations and drives around in armored cars, basically, and is even afraid most of the time to go out on his boat now, which is his favorite thing.
[00:18:45.473 --> 00:18:46.574]  That's why he lives in San Francisco.
[00:18:47.762 --> 00:18:48.362]  I mean, not me.
[00:18:48.422 --> 00:18:49.303]  I'm not going to live like that.
[00:18:49.323 --> 00:18:54.485]  I went and spoke to 800 people and 1,100 people and no security, no bodyguards.
[00:18:54.505 --> 00:18:59.368]  You know, the venues had their little security guards, like ushers, because I'm not going to live in fear.
[00:18:59.728 --> 00:19:04.691]  I mean, I understand the strategy of, you know, surviving and being able to cover things, but I'm not.
[00:19:04.711 --> 00:19:05.111]  You know what?
[00:19:05.191 --> 00:19:05.651]  I'm just not.
[00:19:05.971 --> 00:19:06.371]  You know what?
[00:19:08.192 --> 00:19:10.513]  I'm 100% straight on to the New World Order.
[00:19:10.774 --> 00:19:12.855]  I'm coming in hard, and that's the end of it.
[00:19:12.915 --> 00:19:13.515]  I'm charging.
[00:19:14.255 --> 00:19:17.137]  And that's what I'm doing, because that's the only thing that feels good.
[00:19:18.344 --> 00:19:21.767]  The minute I start giving in to fear, I just can't handle it.
[00:19:21.947 --> 00:19:22.528]  I'm all in.
[00:19:22.568 --> 00:19:23.829]  My family, me, everything.
[00:19:24.369 --> 00:19:26.150]  Not compromising, not backing off.
[00:19:27.571 --> 00:19:34.016]  Because there's a power structure in this country and the Republicans want America to be this big empire and corporate welfare and the rest of it.
[00:19:34.317 --> 00:19:39.020]  But the Democrats are the side of the New World Order that really do want to break up the whole family.
[00:19:39.381 --> 00:19:42.843]  Re-education camps, Che Guevara, total takeover.
[00:19:43.964 --> 00:19:44.885]  And when we come back,
[00:19:46.479 --> 00:19:53.285]  I'm going to tell you why, finally, from Michael Savage to you name it, they're coming out and saying that clearly Breitbart was killed.
[00:19:54.426 --> 00:19:58.789]  Because Breitbart was going to release the fact that Obama is a terrorist.
[00:19:59.530 --> 00:20:01.452]  He was going to release it yesterday with the proof.
[00:20:04.594 --> 00:20:08.635]  Folks, have you lost your power and wanted to simply flip a switch to get the lights back on?
[00:20:09.055 --> 00:20:12.036]  If so, this is going to be the most important message you'll ever hear.
[00:20:12.396 --> 00:20:16.477]  Because there's never been a better time to get ready for the winter power outages ahead.
[00:20:16.797 --> 00:20:17.397]  Here's why.
[00:20:17.797 --> 00:20:23.579]  Solar power generators are now available from our friends at Solutions from Science, one of our oldest sponsors.
[00:20:23.919 --> 00:20:28.440]  Their emergency backup systems provide life-saving electrical power when you need it most.
[00:20:28.800 --> 00:20:32.161]  Unlike gas generators, a solar generator runs quietly amidst
[00:20:32.281 --> 00:20:34.863]  No fumes and produces electricity from the sun.
[00:20:35.143 --> 00:20:38.766]  It's like having an electric power plant running quietly in your own home.
[00:20:39.026 --> 00:20:44.570]  Whether it's ice storms, brownouts or blackouts, you'll never have to suffer through painful power outages again.
[00:20:44.950 --> 00:20:50.314]  When the power goes out this winter, you'll be ready with a solar-powered generator from Solutions from Science.
[00:20:50.574 --> 00:20:53.416]  Go to MySolarBackup.com for more information.
[00:20:53.576 --> 00:20:55.778]  That's MySolarBackup.com or call 877-327-0365.
[00:21:01.903 --> 00:21:09.049]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:09.229 --> 00:21:17.555]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:17.755 --> 00:21:21.298]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:21:21.458 --> 00:21:24.440]  Keep your body clean with Microplant Powder.
[00:21:24.740 --> 00:21:27.963]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:31.463 --> 00:21:32.544]  Hi, this is Ted Anderson.
[00:21:32.704 --> 00:21:37.087]  Have you ever wondered why banks, stock workers, investment advisors won't talk about gold IRAs?
[00:21:37.267 --> 00:21:42.971]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:43.071 --> 00:21:46.493]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:46.713 --> 00:21:49.335]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:49.435 --> 00:21:54.358]  Don't get left behind by rising inflation and low returns.
[00:21:54.498 --> 00:21:54.719]  Call 800-686-2237.
[00:21:54.739 --> 00:21:56.140]  Secure your future and call 1-800-686-2237.
[00:22:01.523 --> 00:22:03.044]  Hey there, you've reached Claire.
[00:22:03.144 --> 00:22:04.384]  Leave me a message.
[00:22:04.464 --> 00:22:05.545]  Claire, it's Ann.
[00:22:05.745 --> 00:22:08.586]  Hey, you know that hormone balancing product we talked about before?
[00:22:08.686 --> 00:22:09.446]  The all-natural one.
[00:22:09.707 --> 00:22:10.047]  Ambrin?
[00:22:10.167 --> 00:22:11.307]  Well, I gotta tell you this.
[00:22:11.607 --> 00:22:18.810]  Not only did Ambrin stop my hot flashes, but since I started the Ambrin program, I have lost so much weight.
[00:22:18.990 --> 00:22:20.691]  Seriously, even my belly fat.
[00:22:20.791 --> 00:22:21.291]  It's gone.
[00:22:21.311 --> 00:22:23.572]  I haven't been this thin in years.
[00:22:23.752 --> 00:22:24.413]  I feel great.
[00:22:24.433 --> 00:22:25.073]  Give me a call.
[00:22:25.233 --> 00:22:28.735]  The leading cause of weight gain in women over 40 is hormonal imbalance.
[00:22:28.915 --> 00:22:32.437]  Until you balance your hormones, it can be practically impossible to lose weight.
[00:22:32.717 --> 00:22:36.919]  Ambarin restores hormonal balance naturally, so the weight can just fall off.
[00:22:37.120 --> 00:22:39.241]  Yes, even that stubborn belly fat.
[00:22:39.441 --> 00:22:42.322]  Plus, Ambarin eliminates other symptoms of hormonal aging too.
[00:22:42.522 --> 00:22:46.845]  So with your hormones in balance, you can feel great and finally lose the weight.
[00:22:46.965 --> 00:22:52.368]  Be one of the first 50 callers right now and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:22:52.668 --> 00:22:52.848]  Free!
[00:22:52.868 --> 00:22:53.109]  Call 1-800-839-2959.
[00:22:53.149 --> 00:22:53.409]  That's 1-800-839-2959.
[00:22:53.429 --> 00:22:53.489]  1-800-839-2959.
[00:23:04.639 --> 00:23:09.362]  That's what it sounds like when a burglar kicks in the door of a dark house that looks like no one is home.
[00:23:09.802 --> 00:23:11.543]  Don't let your home be the next target.
[00:23:11.683 --> 00:23:14.864]  Make it look like someone is home watching television with Fake TV.
[00:23:15.205 --> 00:23:22.368]  Fake TV is a small electronic device that makes the same light as a real television, so from outside it looks like someone is home watching TV.
[00:23:22.689 --> 00:23:26.911]  Fake TV plugs in just like a lamp on a timer, but is far more convincing to burglars.
[00:23:27.191 --> 00:23:32.914]  Fake TV deters burglars, costs far less than an alarm, and is highly recommended by numerous police departments.
[00:23:33.254 --> 00:23:34.835]  Use it anytime you're away from home.
[00:23:35.056 --> 00:23:41.061]  To order your fake TV for only $34.95, go to faketv.com or call 1-877-5-FAKE-TV.
[00:23:41.281 --> 00:23:50.368]  Each additional fake TV is only $29.95, so get one for you and one for a loved one for safety, security, and peace of mind for both of you.
[00:23:50.689 --> 00:23:56.153]  Call 877-5-F-A-K-E-TV or go to faketv.com.
[00:23:56.413 --> 00:23:59.356]  Faketv.com, the burglar deterrent.
[00:24:14.331 --> 00:24:15.652]  Alright, we're back live here.
[00:24:15.672 --> 00:24:21.335]  This situation with Breitbart dying is extremely suspicious.
[00:24:22.195 --> 00:24:26.938]  He went into a bar in his neighborhood and had reportedly two glasses of red wine.
[00:24:27.638 --> 00:24:30.640]  Did not appear to have any health problems or to be drunk.
[00:24:31.500 --> 00:24:36.223]  He had a political discussion with a big advertising executive that he just met.
[00:24:37.165 --> 00:24:40.166]  Who's on record in the news, talking about it, and left.
[00:24:40.786 --> 00:24:44.188]  And then collapsed, was taken to the hospital and they say he was dead.
[00:24:44.268 --> 00:24:47.709]  Now, he did have some heart problems in the past.
[00:24:48.510 --> 00:24:51.371]  People do die at 43 sometimes, though it's rare, but here's the deal.
