[00:00:05.597 --> 00:00:06.237]  Big Brother.
[00:04:06.732 --> 00:04:16.654]  If you ran up in a park and ran into a woman and grabbed her sexual organs and said, I'm just doing a pat-down here, you'd go to prison for about five years and you should.
[00:04:17.802 --> 00:04:21.763]  But not in this case, not with the Toilet Safety Administration.
[00:04:23.003 --> 00:04:23.764]  You know why I love it?
[00:04:23.844 --> 00:04:30.205]  We've posted joke videos about the TSA and they always get them blocked or taken down, because they know humor is what's really going to destroy them.
[00:04:30.966 --> 00:04:34.367]  And this huge federal power grab and this dog training, slave training they're doing.
[00:04:35.247 --> 00:04:38.728]  And mocking the New World Order, I think, is one of the most important things.
[00:04:39.208 --> 00:04:46.870]  Not being scared of them, realizing that, yeah, they're dangerous, yeah, they're in control, but they're also a bunch of scum and they're just human.
[00:04:48.362 --> 00:04:51.144]  By the way, I've got an amazing story of what happened last night.
[00:04:51.164 --> 00:04:52.705]  I don't even know if I'm going to tell it today, though.
[00:04:53.946 --> 00:04:57.429]  The Dave Mustaine exclusive interview is coming up tonight, Nightly News, 7 o'clock.
[00:04:58.189 --> 00:04:58.730]  We'll be right back.
[00:05:01.522 --> 00:05:06.206]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[00:05:06.507 --> 00:05:18.718]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand.
[00:05:19.018 --> 00:05:21.120]  eFoods Direct Family Packs are the answer.
[00:05:21.440 --> 00:05:27.941]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[00:05:28.301 --> 00:05:36.083]  The new Alex Jones Quick Fix Family Pack save you so much money, the savings from eating this food will actually help you pay your other bills.
[00:05:36.463 --> 00:05:43.564]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[00:05:43.944 --> 00:05:48.645]  Order now for 50% savings and free shipping on these affordable family packs.
[00:05:48.945 --> 00:05:54.347]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:05:54.628 --> 00:06:00.170]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:06:01.271 --> 00:06:06.753]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.934 --> 00:06:12.696]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:13.056 --> 00:06:14.536]  There's a place down in Tennessee
[00:06:17.150 --> 00:06:27.979]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[00:06:30.291 --> 00:06:41.817]  We turn jeans inside out.
[00:06:42.097 --> 00:06:43.598]  Diamond Gusset Jeans.
[00:06:43.878 --> 00:06:46.439]  Made in the USA with unparalleled quality.
[00:06:46.759 --> 00:06:50.801]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[00:06:51.001 --> 00:06:53.022]  So you can ride all day with confidence.
[00:06:53.383 --> 00:06:55.604]  Order yours at gusset.com.
[00:06:56.084 --> 00:06:57.505]  Diamond Gusset Jeans.
[00:06:57.665 --> 00:06:58.125]  Got it.
[00:06:58.445 --> 00:06:59.326]  Others don't.
[00:07:00.535 --> 00:07:07.518]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, that I was still starving.
[00:07:07.758 --> 00:07:25.364]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[00:07:25.624 --> 00:07:29.746]  I then searched out the best vitamin and mineral company out there.
[00:07:30.026 --> 00:07:31.107]  I've lost 37 pounds in two months.
[00:07:31.147 --> 00:07:33.709]  Simply getting the vitamins and minerals I need.
[00:08:02.467 --> 00:08:08.490]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.110 --> 00:08:12.152]  It's Alex Jones and the GCN Radio Network.
[00:08:17.834 --> 00:08:24.957]  Well, we have got a big kahuna transmission lined up for you today, ladies and gentlemen.
[00:08:25.698 --> 00:08:27.999]  We have Ed Haslam,
[00:08:29.642 --> 00:08:34.106]  And he is an investigative researcher who's put out a very powerful book.
[00:08:34.887 --> 00:08:38.009]  Dr. Mary's Monkey, he also helped put together the book.
[00:08:38.690 --> 00:08:46.696]  Me and Lee, Lee Harvey Oswald, very powerful information because it ties into the medical mafia, weaponized cancer viruses, and more.
[00:08:47.337 --> 00:08:51.741]  He's going to be in studio with us for the balance of the hour, a little bit of the next hour, and then we're going to have Jim Mars
[00:08:52.301 --> 00:09:00.803]  Who needs no introduction, talking about current events, the TSA, World War III, the megabank takeover, the fact that world government's now naked out in the open.
[00:09:01.463 --> 00:09:03.103]  But we're still conspiracy theorists.
[00:09:03.123 --> 00:09:16.526]  So we're going to be discussing that and then former Congressman Bob Barr on the latest on the TSA, the police state, the NDAA, the federal courts announcing they'll give you felony charges for protesting.
[00:09:17.306 --> 00:09:19.327]  Just the dissent into tyranny.
[00:09:20.422 --> 00:09:24.586]  That we are living in here in this once great republic.
[00:09:25.126 --> 00:09:26.287]  But people are waking up.
[00:09:26.567 --> 00:09:33.133]  You don't know what you've got until it's gone and the population by and large, those that are going to wake up, are starting to wake up.
[00:09:34.034 --> 00:09:36.216]  Wow, all the news here is just insane.
[00:09:36.676 --> 00:09:39.859]  There's a lot in Telegraph article, there's also one in the Associated Press.
[00:09:40.819 --> 00:09:44.743]  Soldiers asked to disarm during Leon Panetta's speech in Afghanistan.
[00:09:45.885 --> 00:09:50.488]  And this is now happening at combat bases in Iraq as well.
[00:09:50.588 --> 00:09:55.371]  Top generals will not speak in front of armed troops.
[00:09:55.431 --> 00:09:58.893]  They won't even go on base areas around troops when they have guns.
[00:09:59.493 --> 00:10:00.654]  Let me explain this to you.
[00:10:01.715 --> 00:10:04.436]  The Secretary of Defense will not get around armed soldiers.
[00:10:05.197 --> 00:10:06.438]  You just heard me say that.
[00:10:07.058 --> 00:10:08.979]  Now what does that tell you about this government?
[00:10:09.179 --> 00:10:10.260]  This is not our government.
[00:10:11.204 --> 00:10:13.365]  And what does it say about what they're doing in Afghanistan?
[00:10:13.886 --> 00:10:19.609]  We're about to get into medical tyranny here, but it's on record in Wired Magazine, it's on record in a lot of other publications.
[00:10:20.090 --> 00:10:26.274]  They just report it like they're talking about stock prices or something, very dry, or what the weather's supposed to be tomorrow.
[00:10:26.654 --> 00:10:35.880]  Oh, by the way, we're doing mass experiments for, you know, a decade now, in Afghanistan mainly, in giving the troops aggression drugs and amnesiacs after missions.
[00:10:37.225 --> 00:10:45.503]  And that's why you had a group of Delta Force, I remember like five years ago, they came back from Afghanistan and four guys in one day went crazy and...
[00:10:46.803 --> 00:11:00.447]  Three of them killed their families, the other didn't but then burned his house down and the police pulled up, it was in the local paper that's outside Fort Bragg, and said that the Delta Force, well this guy was a captain, was flopping around on the ground foaming at the mouth.
[00:11:00.807 --> 00:11:04.108]  That's not PTSD, that's mind control going on.
[00:11:04.828 --> 00:11:14.071]  And you got this guy flipping out, as you know, over the weekend, and going out now, we learned it's 18 people he reportedly killed in just the town, going into houses, killing families, shooting children.
[00:11:16.127 --> 00:11:21.209]  Something's going on there, ladies and gentlemen, and I reserve comment on it, but you see this.
[00:11:22.309 --> 00:11:23.590]  This is not PTSD.
[00:11:23.690 --> 00:11:25.091]  Something's going on.
[00:11:25.631 --> 00:11:30.813]  They have screwed some of these soldiers up so bad with the drugs they're giving them and things.
[00:11:32.133 --> 00:11:34.394]  This is admitted, but details are classified.
[00:11:34.434 --> 00:11:38.276]  Again, oh, we're testing amnesiacs and we're testing aggression drugs on them.
[00:11:39.036 --> 00:11:40.637]  In fact, I've seen reports that
[00:11:41.681 --> 00:11:48.363]  Out of a brigade of, say, 4,000 people in the army over there, as many as 500 are being tested on.
[00:11:48.723 --> 00:11:55.185]  And I need to open the phones up sometime in the next week or so, and we don't have a bunch of guests lined up, just to have military call in about this.
[00:11:55.225 --> 00:11:58.566]  And I need to go back and pull all the articles on this and report on it.
[00:11:58.586 --> 00:12:04.028]  Because, again, it's being reported on, but it's just like, oh, yeah, we're doing some testing on their minds.
[00:12:04.148 --> 00:12:04.848]  What's mind control?
[00:12:06.147 --> 00:12:19.795]  So, now, soldiers were asked to disarm during a speech by Leon Panetta, the American Defense Secretary, in a sign of growing concern over spats, just spats, you know, mass killing, of seemingly random violence.
[00:12:19.815 --> 00:12:25.838]  Yeah, they're just killing, officers are killing people, troops are killing other troops, worse than Vietnam ever was.
[00:12:25.939 --> 00:12:28.200]  And the people are saying, well, I don't know why I did it.
[00:12:28.520 --> 00:12:33.343]  It's not like I got mad at the sergeant because he's been, you know, doing, so I threw a hand grenade in there.
[00:12:34.465 --> 00:12:34.745]  No, no, no.
[00:12:34.765 --> 00:12:35.926]  We're not talking about just fragging.
[00:12:35.946 --> 00:12:38.148]  You know, that's gone on in every army forever.
[00:12:39.209 --> 00:12:42.932]  This is just... I don't know why I started killing people.
[00:12:42.952 --> 00:12:46.014]  I don't know why I went in the barracks and started shooting people.
[00:12:46.074 --> 00:12:46.735]  I don't remember.
[00:12:47.255 --> 00:12:49.597]  So, we're going to be talking about that.
[00:12:49.657 --> 00:12:51.278]  And speaking of mind control, we're going to go to our guest.
[00:12:52.259 --> 00:12:52.999]  And I'll intersperse.
[00:12:53.019 --> 00:12:53.980]  We've got so many guests today.
[00:12:54.020 --> 00:12:55.281]  News throughout the transmission.
[00:12:55.441 --> 00:12:59.745]  Big Pharma pushes drug to cure racism.
[00:12:59.765 --> 00:13:03.488]  Now remember, we had the report Monday where they're saying that they're going to start
[00:13:05.089 --> 00:13:11.513]  They admit they want to put drugs in the water to make us not be aggressive and submit, but also to make us smaller.
[00:13:12.553 --> 00:13:16.035]  They're now saying the big bioethics description and they're publishing it.
[00:13:16.335 --> 00:13:18.536]  And of course they say kill babies up to age three.
[00:13:19.277 --> 00:13:22.078]  But see, suddenly they know that we're aware of them.
[00:13:22.318 --> 00:13:25.320]  They're just trying to acclimate us to make it as insane as possible.
[00:13:25.780 --> 00:13:32.444]  But it's all over the news that, oh, we're going to start giving you a heart drug so you're not racist.
[00:13:33.379 --> 00:13:37.862]  Whatever that means, because some psychiatrists say so, and they want to put lithium in the water, too.
[00:13:38.322 --> 00:13:39.182]  But everything's okay.
[00:13:39.422 --> 00:13:40.363]  Yeah, they're drugging the troops.
[00:13:40.383 --> 00:13:45.326]  They're not going to tell you exactly what, but just... They don't let the brass get around them, though.
[00:13:45.686 --> 00:13:46.607]  Nothing's going on, though.
[00:13:46.627 --> 00:13:47.247]  Everything's fine.
[00:13:47.707 --> 00:13:48.528]  Just a precaution.
[00:13:49.728 --> 00:13:52.330]  And yeah, they're announcing they're going to secretly arrest citizens whenever they want.
[00:13:53.285 --> 00:13:58.328]  But again, they're now trying to say vaccines are the law to take, even though there's no law.
[00:13:58.788 --> 00:14:05.553]  I've got a Journal of Pediatrics is recommending forced Gardasil for boys as well, so they don't get the cervical cancer.
[00:14:06.513 --> 00:14:07.214]  Did you catch that?
[00:14:07.854 --> 00:14:12.177]  Again, Big Pharma pushes drug to cure racism, and they're saying it's
[00:14:13.598 --> 00:14:14.799]  I can say this until I get on the air.
[00:14:14.819 --> 00:14:18.360]  It's one of the few things I get stage fright with is weird drug names on there that I'm going to mess them up.
[00:14:18.861 --> 00:14:20.321]  Propranolol.
[00:14:21.482 --> 00:14:24.704]  And it's in the Journal of Psychopharmacology.
[00:14:24.724 --> 00:14:28.386]  And they're just saying generally we need to start drugging the public.
[00:14:28.866 --> 00:14:32.868]  Now the reason I find our guest's research so amazing
[00:14:34.278 --> 00:14:34.438]  Yes.
[00:14:52.296 --> 00:15:01.161]  How the unsolved murder of a doctor, a secret laboratory in New Orleans, and a cancer-causing monkey virus are linked to Lee Harvey Oswald, the JFK assassination, and emerging global epidemics.
[00:15:01.221 --> 00:15:08.946]  And his research, again, just proves, on top of all the other proof that Lee Harvey Oswald was a government asset, that there was weaponized cancer programs going on.
[00:15:08.966 --> 00:15:13.229]  Even, you know, the film JFK has some of that in it, based on Jim Maher's work.
[00:15:14.069 --> 00:15:14.950]  He's joining us next hour.
[00:15:16.483 --> 00:15:19.705]  And, you know, he's got all these documents and wants to go over it, and that's great.
[00:15:20.566 --> 00:15:24.988]  92% of people on the average poll know the government killed Kennedy, and there's a whole shadow government, and Pletcher Prouty.
[00:15:25.288 --> 00:15:34.214]  For me, it's that his research dovetails with all the confirmed info where hundreds of millions of people have been exposed to cancer viruses and tens of millions have died conservatively.
[00:15:34.614 --> 00:15:44.838]  I mean, this is the biggest story ever, and he has a juncture right into original source documents, government documents research in Dr. Mary's Monkeys.
[00:15:45.339 --> 00:15:46.519]  And it's a page-turner.
[00:15:46.579 --> 00:15:51.081]  I mean, it's reality, and it's frightening, but also it's a whodunit.
[00:15:51.181 --> 00:15:57.204]  I mean, it's a masterpiece book, and we do sell it at InfoWars.com, and it dovetails with me and Lee.
[00:15:58.044 --> 00:16:10.195]  How I came to know, love, and lose Lee Harvey Oswald, and we're going to talk some about this book that he helped put together with the lady who got the proof, you know, was dating the government operative Lee Harvey Oswald.
[00:16:10.996 --> 00:16:13.338]  But Edward T. Haslam, thank you so much.
[00:16:13.358 --> 00:16:15.560]  Of course, the forward to your book is written by Jim Mars, I should add.
[00:16:16.461 --> 00:16:20.104]  We're going to break in about four minutes, but you've got the floor pretty much for the hour.
[00:16:21.926 --> 00:16:24.328]  Tell us about your journey, how you found the rabbit hole.
[00:16:24.388 --> 00:16:26.849]  I think something this big, that's a good place to start.
[00:16:27.070 --> 00:16:28.050]  So let's start at the beginning.
[00:16:28.671 --> 00:16:37.117]  Well, Mary Sherman was a colleague of my father's, and they were both professors of orthopedic surgery at Tuohy Medical School in New Orleans.
[00:16:37.557 --> 00:16:39.638]  I even sat on her lap once as a child.
[00:16:40.279 --> 00:16:46.283]  And so when she was murdered, it was kind of big news in our family because she was like my father's best friend.
[00:16:47.063 --> 00:16:47.203]  And
[00:16:48.174 --> 00:16:52.941]  Because of that, I knew things about Mary Sherman and her murder that the public didn't know.
[00:16:53.662 --> 00:16:56.226]  And I was very suspicious for a very long time.
[00:16:56.967 --> 00:17:03.797]  My father, who came out of Harvard Medical School, had like the utmost respect for this woman who's out of the University of Chicago.
[00:17:04.358 --> 00:17:13.123]  Turns out that she was good friends with Enrico Fermi, she was bringing radiation into medicine, and she was published in cancer articles.
[00:17:13.383 --> 00:17:25.650]  Even University of Texas published a book called Tumors of the Bone and Soft Tissue that had several articles by her in there, in which she challenged the very language that was used to describe cancer.
[00:17:26.091 --> 00:17:28.352]  Okay, so she was a high-level hitter.
[00:17:28.872 --> 00:17:30.093]  That's the first part I knew.
[00:17:30.113 --> 00:17:33.215]  And the other part I knew was that her arm was missing.
[00:17:34.238 --> 00:17:54.184]  And it wasn't until I got my documents, and there's a lot of people have had bad information about this, but I went and got the police reports, and the autopsy reports, and the homicide report, all from the public library, and I got all of the newspaper articles, about two weeks of coverage, and I laid them out on my table, and I noticed that
[00:17:54.964 --> 00:18:05.877]  This fact that was very clear in the police reports and in the autopsy, which was that Mary Sherman's entire right arm and ribcage had been disintegrated by heat.
[00:18:05.978 --> 00:18:09.762]  And even the cops on the scene said they could stand there and see the internal organs of her body.
[00:18:10.323 --> 00:18:10.503]  Okay?
[00:18:10.723 --> 00:18:13.987]  This was never, not in a single newspaper ad.
[00:18:14.833 --> 00:18:16.795]  I mean, a newspaper story, okay?
[00:18:17.156 --> 00:18:20.279]  So, why was it that they didn't tell the public about this?
[00:18:20.359 --> 00:18:27.026]  And as you get into it, you realize that there's nothing in her apartment that could have possibly burned off her arm.
[00:18:27.586 --> 00:18:29.649]  And right next to that is unburned human hair!
[00:18:30.976 --> 00:18:35.479]  So, how do you get thousands and thousands of degrees to disintegrate?
[00:18:35.499 --> 00:18:41.524]  You come to somebody's house, nothing's on fire, and a person's caught her eyes like they've been shot by, you know, stormtrippers.
[00:18:41.804 --> 00:18:42.905]  You're wondering what's going on here.
[00:18:43.486 --> 00:18:59.678]  Right, and there's nothing in it, so you have to be left with the conclusion that they brought her body back to her apartment after an incident somewhere else and faked this murder scene, and they didn't want people running around uptown New Orleans looking for the machine that burned off her arm.
[00:18:59.938 --> 00:19:10.028]  And it turns out they were firing radiation into different viruses and other things and trying to create... Well, tell folks what she was working on.
[00:19:10.049 --> 00:19:11.550]  We're about to go to break, but tell folks.
[00:19:11.890 --> 00:19:18.818]  Well, what happened with the polio vaccine is after they released 100 million doses of it, they realized there was a cancer-causing virus in it.
[00:19:19.358 --> 00:19:25.888]  So they decided at that point to make it secret and to get busy looking for an anti-cancer vaccine.
[00:19:26.409 --> 00:19:33.599]  And they were in a hurry, so they started using radiation to mutate the cancer-causing monkey virus to try to create a vaccine.
[00:19:33.640 --> 00:19:35.122]  At least that's what they told the researchers.
[00:19:35.382 --> 00:19:37.723]  Well, this is what was happening in 6061.
[00:19:38.123 --> 00:19:42.746]  It changes and gets much darker after the Cuban Missile Crisis in 62.
[00:19:43.126 --> 00:19:49.169]  By 63, they are deliberately making a biological weapon with this aggressive cancer.
[00:19:49.249 --> 00:19:49.789]  Stay there.
[00:19:50.409 --> 00:19:50.889]  Amazing.
[00:19:50.909 --> 00:19:53.290]  The book is Dr. Mary's Monkey, Edward T. Haslam.
[00:19:53.631 --> 00:19:57.152]  Hope you enjoy the government killing most of you out there.
[00:19:57.172 --> 00:19:58.893]  They're nice people, though.
[00:19:58.953 --> 00:19:59.934]  They want to keep us safe.
[00:20:01.155 --> 00:20:03.436]  I've seen the Longevity products work for many others.
[00:20:03.696 --> 00:20:09.557]  And so I bought a bunch of them, started using them, had a little bit of results, but I wasn't following the regimen every day.
[00:20:09.817 --> 00:20:13.778]  But Aaron Dykes in my office did, and lost more than 60 pounds.
[00:20:14.038 --> 00:20:17.419]  When I saw those results, I said, I better follow my own advice.
[00:20:17.739 --> 00:20:20.559]  I started taking the Longevity products, and it's been incredible.
[00:20:21.239 --> 00:20:23.340]  37 pounds in two months.
[00:20:23.860 --> 00:20:27.163]  Our bodies are amazing, and God gave us an incredible gift.
[00:20:27.343 --> 00:20:35.971]  But if our body doesn't have the tools it needs, all of the vitamins, all of the minerals, and the other key essential trace elements, we're not going to be healthy.
[00:20:36.212 --> 00:20:41.397]  Folks, this hidden hype I only bring to my listeners, products that I've tried myself and I truly believe in.
[00:20:41.677 --> 00:20:42.718]  And the amazing
[00:20:43.038 --> 00:20:47.579]  Supplements available at Infowarsteam.com have certainly delivered my life.
[00:20:47.759 --> 00:20:48.880]  I hope you'll give them a try.
[00:20:49.000 --> 00:20:57.922]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[00:20:58.082 --> 00:20:59.863]  That's Infowarsteam.com.
[00:21:00.717 --> 00:21:05.741]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[00:21:05.941 --> 00:21:15.068]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[00:21:15.309 --> 00:21:29.360]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:21:29.620 --> 00:21:37.571]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:21:37.751 --> 00:21:43.319]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:21:44.741 --> 00:21:46.884]  That's over 30% off the retail price.
[00:21:47.084 --> 00:21:48.005]  Call the Berkey guy at 1-877-886-3653.
[00:21:48.025 --> 00:21:48.285]  That's 1-877-886-3653.
[00:21:48.305 --> 00:21:49.406]  Or order online at GoBerkey.com.
[00:21:49.567 --> 00:21:50.628]  That's GoBerkey.com today!
[00:22:00.399 --> 00:22:07.082]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:22:07.342 --> 00:22:18.066]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:22:18.346 --> 00:22:23.908]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:22:24.148 --> 00:22:26.449]  Visit HempUSA.org or call 908-691-2608 today!
[00:22:29.830 --> 00:22:39.096]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:22:39.156 --> 00:22:46.101]  This capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:22:46.241 --> 00:22:47.062]  Hi, Ted Anderson.
[00:22:47.102 --> 00:22:50.204]  I'm placing a silver dollar in a book explains our monetary system.
[00:22:50.364 --> 00:22:51.124]  Call for your copy 800-686-2237.
[00:22:51.144 --> 00:22:52.205]  It's time to understand the system.
[00:22:52.225 --> 00:22:52.845]  Call 800-686-2237.
[00:22:52.885 --> 00:22:53.166]  That's 800-686-2237.
[00:23:00.430 --> 00:23:02.611]  We all know the importance of having storable foods.
[00:23:03.032 --> 00:23:04.692]  But what about when the food runs out?
[00:23:05.113 --> 00:23:05.573]  What then?
[00:23:06.994 --> 00:23:10.015]  For real food independence, you need a supply of non-hybrid seeds.
[00:23:10.335 --> 00:23:13.977]  Introducing the Survival Seed Vault from mypatriotsupply.com.
[00:23:14.177 --> 00:23:19.800]  The Survival Seed Vault is sealed for freshness and includes 20 varieties of easy-to-grow non-hybrid seeds for only $37.95.
[00:23:20.760 --> 00:23:24.202]  For less than $40, you've got real food independence.
[00:23:24.482 --> 00:23:28.204]  And the Survival Seed Vault includes detailed planting and seed-saving instructions.
[00:23:28.544 --> 00:23:31.886]  Imagine the barter power you'll have when the food supply does collapse.
[00:23:32.347 --> 00:23:38.651]  Right now, save $9 instantly when you buy three or more Survival Seed Vaults from MyPatriotSupply.com.
[00:23:38.831 --> 00:23:42.434]  Same-day shipping on all orders, plus free shipping on orders over $49.
[00:23:42.514 --> 00:23:42.774]  Call 866-229-0927.
[00:23:42.794 --> 00:23:43.074]  That's 866-229-0927.
[00:23:43.094 --> 00:23:47.057]  Or discover more emergency preparedness products at MyPatriotSupply.com.
[00:23:47.217 --> 00:23:48.217]  That's MyPatriotSupply.com.
[00:24:01.434 --> 00:24:03.655]  He's the T-Rex of political talk.
[00:24:03.675 --> 00:24:06.958]  Alex Jones on the GCN Radio Network.
[00:24:15.083 --> 00:24:19.165]  We've got author Ed Haslam, Dr. Mary's monkey.
[00:24:22.728 --> 00:24:27.871]  You can go just type into a search engine, cancer viruses and vaccines.
[00:24:28.852 --> 00:24:30.313]  It's not just the polio vaccines.
[00:24:31.755 --> 00:24:39.779]  We find this across the board, and I know it's not as scary as men with turbans and beards that you have a better chance of dying from a honeybee sting.
[00:24:39.859 --> 00:24:53.726]  I understand it's fun to get scared of them and beg for the TSA to give you a public proctology exam, but the real threat is this medical mafia that knows you're waking up, so that's why they're announcing, oh, we're gonna drug your water.
