[00:00:05.034 --> 00:00:06.356]  Big Brother.
[00:01:55.411 --> 00:01:58.756]  They probably did that on purpose so they could always say that was the problem.
[00:01:58.756 --> 00:02:00.939]  And it's massively down, huge pump and dump.
[00:02:01.834 --> 00:02:04.156]  We're gonna have Max Keiser on about that.
[00:02:04.156 --> 00:02:08.039]  In fact, Max was coming on about the Euro meltdown, but will you email Max so he knows?
[00:02:08.039 --> 00:02:09.240]  Well, he'll be up on the pump and dump.
[00:02:09.240 --> 00:02:12.423]  I don't even know if that's his opinion, it's a pump and dump, but it is a pump and dump.
[00:02:12.423 --> 00:02:24.553]  And he's a former top stockbroker with George Soros' son and people, so he can certainly give us the inside scoop on all of those things that are taking place.
[00:02:24.553 --> 00:02:27.976]  Obviously, there is massive news at InfoWars.com.
[00:02:29.782 --> 00:02:31.155]  We are going to be.
[00:02:33.438 --> 00:02:35.660]  I'm a little bit flummoxed, because all of a sudden I go, what is this?
[00:02:35.660 --> 00:02:37.422]  There's a bunch of people in the studio.
[00:02:37.422 --> 00:02:45.448]  Like one minute before I go live, or two minutes before I go live, and I run out there, and it's Lord Montan and Associates, and I was admonished for not curtsying properly.
[00:02:45.448 --> 00:02:46.849]  Actually, that's a joke.
[00:02:46.849 --> 00:02:51.874]  He did make a joke about that, though, and kind of got me off track, but in a good way.
[00:02:51.874 --> 00:02:59.400]  We're launching the new social network today, and I'll tell you about that on the other side, and we've been beta testing it quietly.
[00:02:59.400 --> 00:03:01.642]  The people that are members of InfoWars Insider
[00:03:02.961 --> 00:03:06.304]  that are members of the free email.
[00:03:06.304 --> 00:03:09.066]  You can sign up on the site of Infowars.com to that.
[00:03:09.066 --> 00:03:13.169]  And it's already got, I don't know, like 10,000 people or something on it without us even promoting it.
[00:03:13.169 --> 00:03:17.993]  We just sent it out to some email folks that are members and some PrisonPanda.tv subscribers.
[00:03:17.993 --> 00:03:30.842]  And it's in beta and it's where you can post your photos, your videos, what you're into, what you like, groups you can join, whether you want to meet people to go hunting or training for defense or looking for people, you know, to go out for a date.
[00:03:30.842 --> 00:03:32.684]  We have a Liberty Lovers section there.
[00:03:33.784 --> 00:03:38.687]  Because last time we had a little social network that got like 30-something thousand members and crashed.
[00:03:38.687 --> 00:03:44.190]  It was just a little plug-in and I ran into so many people on the street that met each other and have children from it.
[00:03:44.190 --> 00:03:54.836]  They're like, I'm like, wow, the Tinkertoys social network that we just did an alarm that crashed after about six months and couldn't be revived because it wasn't built to handle that did that.
[00:03:54.836 --> 00:03:55.857]  Wow, this is gonna be great.
[00:03:56.969 --> 00:03:58.730]  So it's a free-for-all.
[00:03:58.730 --> 00:04:05.813]  Just no porn, no calls for violence, no hacking stuff, because they'll try to use that to shut the site down.
[00:04:05.813 --> 00:04:08.795]  But we have our DMCA filed, so it's third-party stuff.
[00:04:08.795 --> 00:04:10.796]  We get contacted for violations and stuff.
[00:04:10.796 --> 00:04:11.456]  It's not our fault.
[00:04:11.456 --> 00:04:12.777]  We just take it down.
[00:04:12.777 --> 00:04:15.058]  We've hired a couple moderators to be able to handle that.
[00:04:15.058 --> 00:04:17.479]  So it's been a big investment here.
[00:04:17.479 --> 00:04:18.820]  And so thank you for supporting us.
[00:04:18.820 --> 00:04:25.003]  Thank you for supporting the sponsors, buying the great ProPure water filters at Infowars.com and getting discounts, buying the
[00:04:26.340 --> 00:04:27.501]  Thanks for joining us.
[00:05:00.234 --> 00:05:05.737]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.737 --> 00:05:08.158]  Start purifying your water with ProPure.
[00:05:08.158 --> 00:05:17.243]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:05:17.243 --> 00:05:20.704]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.704 --> 00:05:22.385]  There's no priming required.
[00:05:22.385 --> 00:05:24.646]  It's NSF-42 certified.
[00:05:24.646 --> 00:05:27.168]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:28.228 --> 00:05:29.749]  Easy to set up and use.
[00:05:29.749 --> 00:05:31.169]  Doesn't require electricity.
[00:05:31.169 --> 00:05:34.331]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.331 --> 00:05:37.712]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.712 --> 00:05:39.633]  Save money by not buying bottled water.
[00:05:39.633 --> 00:05:41.854]  And avoid BPA that leaches from the plastic.
[00:05:41.854 --> 00:05:44.595]  ProPure is the best gravity-fed filter out there.
[00:05:44.595 --> 00:05:46.175]  It's what my family uses.
[00:05:46.175 --> 00:05:49.497]  Infowars.com already has the lowest price on ProPure.
[00:05:49.497 --> 00:05:54.739]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:05:55.319 --> 00:06:00.560]  You can also call to order 888-253-3139.
[00:06:00.560 --> 00:06:07.202]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.202 --> 00:06:12.343]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:12.343 --> 00:06:21.065]  There's a place down in Tennessee, where they make blue diamond gusset jeans.
[00:06:21.065 --> 00:06:23.066]  They sew pride in every stitch.
[00:06:25.131 --> 00:06:27.302]  Guarantee you love the way they fit.
[00:06:39.239 --> 00:06:41.380]  We turn jeans inside out.
[00:06:41.380 --> 00:06:43.160]  Diamond Gusset Jeans.
[00:06:43.160 --> 00:06:46.041]  Made in the USA with unparalleled quality.
[00:06:46.041 --> 00:06:50.282]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[00:06:50.282 --> 00:06:52.662]  So you can ride all day with confidence.
[00:06:52.662 --> 00:06:55.363]  Order yours at gusset.com.
[00:06:55.363 --> 00:06:56.943]  Diamond Gusset Jeans.
[00:06:56.943 --> 00:06:57.744]  Got it.
[00:06:57.744 --> 00:06:58.604]  Others don't.
[00:07:01.937 --> 00:07:10.044]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:07:10.044 --> 00:07:14.128]  Alex and his staff have used these pure soap products for years.
[00:07:14.128 --> 00:07:21.434]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:07:21.434 --> 00:07:23.917]  See them on the web at 5starsoap.com.
[00:07:24.457 --> 00:07:29.281]  Or call 800-340-7091 for a free catalog.
[00:07:29.281 --> 00:07:35.226]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:35.226 --> 00:07:40.650]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:40.650 --> 00:07:42.632]  This is an amazing deal.
[00:07:42.632 --> 00:07:47.856]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[00:07:47.856 --> 00:07:50.338]  See them on the web at 5starsoap.com.
[00:07:50.598 --> 00:07:52.444]  Or call 800-340-7091 for a free catalog.
[00:08:05.117 --> 00:08:09.940]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:08:09.940 --> 00:08:11.521]  You want answers?
[00:08:11.521 --> 00:08:13.081]  Well, so does he.
[00:08:13.081 --> 00:08:17.264]  He's Alex Jones on the GCN Radio Network.
[00:08:17.264 --> 00:08:22.427]  And now, live from Austin, Texas, Alex Jones.
[00:08:22.427 --> 00:08:29.711]  Well, Mark Zuckerberg calls Facebook users dumb bleepers.
[00:08:29.711 --> 00:08:31.091]  He says, these people trust me.
[00:08:33.617 --> 00:08:41.847]  That's exactly what the system thinks of the population.
[00:08:41.847 --> 00:08:43.449]  And I hate con artists.
[00:08:43.449 --> 00:08:49.816]  I hate people that prey on good, innocent people and think it's cool and think it's funny.
[00:08:49.816 --> 00:08:51.197]  And I told you last week...
[00:08:52.034 --> 00:08:55.115]  Actually, Aaron Dykes came to me, like, last Monday.
[00:08:55.115 --> 00:08:56.416]  He said, you gotta cover this.
[00:08:56.416 --> 00:08:57.917]  It's CIA.
[00:08:57.917 --> 00:08:59.197]  All these people are involved.
[00:08:59.197 --> 00:09:01.278]  Well, you remember, he came on air and talked about it.
[00:09:01.278 --> 00:09:08.922]  And I brought up the fact that I ran into the president of Facebook, the guy that started Napster, at a party with Billy Corrigan of Smashing Pumpkins.
[00:09:08.922 --> 00:09:10.322]  And Aaron's like, you're kidding.
[00:09:10.322 --> 00:09:11.163]  Is this the photo?
[00:09:11.163 --> 00:09:13.244]  And I go, yeah, that's Parker.
[00:09:13.244 --> 00:09:14.724]  He goes, you didn't know he's Bilderberg?
[00:09:14.724 --> 00:09:15.125]  And I'm like, no.
[00:09:16.357 --> 00:09:24.381]  I just saw him run around for like three hours in a crazed fashion, no kidding, at a party, like he was souped up on something.
[00:09:24.381 --> 00:09:26.622]  But I looked in his eyes, he looked like he was on drugs.
[00:09:26.622 --> 00:09:30.803]  The point is, and then Aaron's like, no, that's exactly what they say he acts like.
[00:09:30.803 --> 00:09:33.084]  That's what the movie about him says he's like.
[00:09:33.084 --> 00:09:33.945]  But my point is,
[00:09:35.140 --> 00:09:46.685]  Is that Aaron said they're gonna pump and dump, and if people don't know what a pump and dump is, you hype up a stock, get all of the people that aren't savvy involved in it, you dump it behind the scenes.
[00:09:48.869 --> 00:09:51.971]  And then leave everybody holding the back.
[00:09:51.971 --> 00:09:56.913]  And obviously, it wasn't worth $100 billion at its initial offering.
[00:09:56.913 --> 00:10:02.976]  Obviously, all these little Facebookians ran in to get involved in it, and it is just plunging right now.
[00:10:02.976 --> 00:10:05.537]  Plunging, plunging, plunging.
[00:10:05.537 --> 00:10:08.419]  And the media is acting like it's funny and it's cute.
[00:10:09.139 --> 00:10:14.703]  Just like Corzine stealing millions and refusing to give it back and being caught lying to Congress and nobody gets in trouble.
[00:10:14.703 --> 00:10:16.925]  This is a group of crooks.
[00:10:16.925 --> 00:10:19.066]  People say, well, why are you on Facebook then?
[00:10:19.066 --> 00:10:22.889]  Well, listeners created more than 50 Facebook accounts.
[00:10:22.889 --> 00:10:23.930]  One guy had more than 20.
[00:10:23.930 --> 00:10:24.750]  He gave them to us.
[00:10:24.750 --> 00:10:26.992]  One of them has like 300,000 likes.
[00:10:26.992 --> 00:10:30.535]  Another has 200,000 likes, people following it.
[00:10:30.535 --> 00:10:35.839]  And we've used it as a beachhead to inject our videos, our articles, our information.
[00:10:36.786 --> 00:10:44.689]  You know, our article last week about him being a scammer is up on our Facebook show.
[00:10:44.689 --> 00:10:49.290]  That's like saying, why are you on a battlefield when the enemy is on the battlefield?
[00:10:49.290 --> 00:10:50.530]  I mean, that's that's moronic.
[00:10:50.530 --> 00:10:53.791]  That's where the war is taking place.
[00:10:53.791 --> 00:10:55.232]  That's where the fight is happening.
[00:10:56.949 --> 00:10:58.890]  And so we're on Twitter at Real Alex Jones.
[00:10:58.890 --> 00:11:01.351]  That's a total State Department CIA front.
[00:11:01.351 --> 00:11:02.012]  Just look it up.
[00:11:02.012 --> 00:11:03.172]  I told you that before it was in the news.
[00:11:03.172 --> 00:11:04.213]  Now it's in the news.
[00:11:04.213 --> 00:11:05.894]  Google was founded by CIA.
[00:11:05.894 --> 00:11:08.755]  I told you that seven, eight years ago with witnesses and experts.
[00:11:08.755 --> 00:11:09.355]  Gave you the names.
[00:11:09.355 --> 00:11:10.756]  It's now commonplace knowledge.
[00:11:10.756 --> 00:11:12.217]  I'm not bragging.
[00:11:12.217 --> 00:11:14.038]  It's just you better listen to what we say here.
[00:11:14.798 --> 00:11:17.979]  Because about 99% of the time, it's stunningly accurate.
[00:11:17.979 --> 00:11:25.763]  Sometimes I'll listen to rebroadcast and just get something totally wrong, because when you're talking for three hours every day, your mind gets stuff twisted around the axle.
[00:11:25.763 --> 00:11:28.204]  That happens to everybody, but we try to tell the truth.
[00:11:28.204 --> 00:11:29.645]  We try to be accurate.
[00:11:29.645 --> 00:11:30.985]  We try to get it right.
[00:11:30.985 --> 00:11:34.487]  We try to give you piercing, in-depth analysis with facts.
[00:11:37.239 --> 00:11:41.983]  The system tries to dumb it all down as a feedback loop to dumb down society.
[00:11:41.983 --> 00:11:44.846]  So a full hour with Max Keiser coming up.
[00:11:44.846 --> 00:11:49.810]  Lord Monckton in studio for an hour and a half coming up in about 20 minutes.
[00:11:49.810 --> 00:11:52.452]  You do not want to miss that.
[00:11:52.452 --> 00:11:56.956]  All of that said, we meant to launch the social network a year ago.
[00:11:57.839 --> 00:12:06.572]  Got busy with other commitments with the Nightly News, getting that launched, all the other things we're doing, hiring reporters, beefing up the staff, trying to get the sponsors to be able to pay for everything.
[00:12:06.572 --> 00:12:12.180]  We've successfully gotten up to that level, thanks to your support.
[00:12:13.669 --> 00:12:14.669]  Certainly not to mine.
[00:12:14.669 --> 00:12:17.670]  The sales guys are always, you're not plugging the sponsors.
[00:12:17.670 --> 00:12:18.491]  They've paid for this.
[00:12:18.491 --> 00:12:20.671]  You've got to get this done.
[00:12:20.671 --> 00:12:23.792]  Even though I love the sponsors, I just get so busy covering the news.
[00:12:23.792 --> 00:12:27.894]  But the point is, is that we're building this media operation in the face of the globalists.
[00:12:27.894 --> 00:12:28.934]  They might shut us down tomorrow.
[00:12:28.934 --> 00:12:30.175]  It might be in 10 years.
[00:12:30.175 --> 00:12:30.855]  We might beat them.
[00:12:32.895 --> 00:12:35.796]  Today is the rest of our lives.
[00:12:35.796 --> 00:12:39.678]  We can change our destinies today if we take action.
[00:12:39.678 --> 00:12:43.080]  Your destiny, your fate is in your hands.
[00:12:43.080 --> 00:12:46.702]  We are not pathetic little spectators that can be defeated.
[00:12:46.702 --> 00:13:01.209]  But it's interesting that all of the problems we've had, all the preparation, because it's got a lot of nice features, but it's also elegant and simple in ways, our new social network, PlanetInfoWars.com,
[00:13:03.383 --> 00:13:11.446]  It is very beefy so that it can handle millions of people using it as we scale it up.
[00:13:11.446 --> 00:13:21.470]  So we are officially launching it here today in the midst of the big CIA globalist, you know, Silicon Valley mafia Bilderberg group.
[00:13:21.470 --> 00:13:24.111]  Literally, there's like four Bilderberg group guys in Facebook.
[00:13:25.785 --> 00:13:28.866]  We are launching this, not as a challenge to it.
[00:13:28.866 --> 00:13:30.907]  It's obviously not going to get 200 million people on it.
[00:13:30.907 --> 00:13:35.210]  If it gets a million, I'll be absolutely happy.
[00:13:35.210 --> 00:13:39.992]  It's that it's a place for those of us that love liberty to organize and get together.
[00:13:39.992 --> 00:13:42.073]  Talk show hosts, other websites.
[00:13:42.073 --> 00:13:46.795]  I was on ManCow's show this morning, invited him to come set up the ManCow Army there.
[00:13:46.795 --> 00:13:48.416]  It doesn't matter who it is.
[00:13:48.416 --> 00:13:52.538]  It's there for you to build your own group, your own site, your own area,
[00:13:53.118 --> 00:14:00.982]  And to point at your own websites, your radio shows, your TV shows, whatever you're doing, or folks to create fan sites for people they think are doing a good job.
[00:14:00.982 --> 00:14:04.024]  It's there to meet people to go mountain climbing or go hiking.
[00:14:04.024 --> 00:14:10.628]  It's there to meet people who are into guns or into manufacturing, or there are people that want to promote businesses.
[00:14:10.628 --> 00:14:18.572]  It's there for people that want to meet and go target shooting for your military reenactment, militia, whatever the case is.
[00:14:18.572 --> 00:14:21.653]  It's all there.
[00:14:21.653 --> 00:14:22.054]  But again,
[00:14:23.146 --> 00:14:24.326]  No porn.
[00:14:24.326 --> 00:14:25.907]  You put people with bikinis on your website.
[00:14:25.907 --> 00:14:27.087]  Hey, that's fine with me.
[00:14:27.087 --> 00:14:28.988]  Nothing wrong with God's creations.
[00:14:28.988 --> 00:14:31.889]  But I don't want porn.
[00:14:31.889 --> 00:14:33.769]  I don't want calls to violence.
[00:14:33.769 --> 00:14:36.950]  We're not going to have stalking on there.
[00:14:36.950 --> 00:14:40.931]  We're not going to have people defaming little guys.
[00:14:40.931 --> 00:14:42.492]  You want to attack big people?
[00:14:42.492 --> 00:14:43.752]  That's your site.
[00:14:43.752 --> 00:14:48.574]  We're going to have a pretty light hand to this when it comes to
[00:14:53.715 --> 00:14:56.218]  I don't know the word you'd use.
[00:14:56.218 --> 00:15:00.584]  It's not censor, but it's protect the site.
[00:15:00.584 --> 00:15:09.416]  And I'm training the people on basically it being pretty Wild West, but we're going to follow all the laws and everything, and it's under DMCA, so people may...
[00:15:10.077 --> 00:15:14.260]  You know, claims on the material and then it'll be taken down.
[00:15:14.260 --> 00:15:16.582]  Plus, we don't host anything on the site.
[00:15:16.582 --> 00:15:18.483]  Your photos, everything are linked in.
[00:15:18.483 --> 00:15:19.544]  Your videos are linked in.
[00:15:19.544 --> 00:15:22.066]  So we're not going to have a lot of issues with that.
[00:15:22.066 --> 00:15:26.029]  The point is, I'm kind of getting into technical matters that don't matter.
[00:15:26.029 --> 00:15:26.969]  We are launching it.
[00:15:26.969 --> 00:15:29.011]  Please help us get it out to everybody.
[00:15:29.011 --> 00:15:30.232]  Please email your email.
[00:15:30.232 --> 00:15:31.052]  Please Twitter it.
[00:15:31.052 --> 00:15:32.393]  Please Facebook it.
[00:15:32.393 --> 00:15:35.796]  I wonder if we've even sent out on the real Alex Jones Twitter.
[00:15:36.775 --> 00:15:44.829]  I'm going to go to our Twitter, twitter.com forward slash real Alex Jones, and I'm going to see if we've even Twittered this out.
[00:15:44.829 --> 00:15:50.378]  Because we're so busy just getting this stuff built that the question is, have we even
[00:15:51.584 --> 00:15:52.785]  Yes, we've twittered it out.
[00:15:52.785 --> 00:15:55.828]  PlanetInfoWars, rallying point for the resistance.
[00:15:55.828 --> 00:15:57.490]  Yes, yes, good.
[00:15:57.490 --> 00:16:07.240]  I usually do the twittering, but I forget sometimes, and I'd say about half the twitters are mine, or a little bit more, but the tweets that are sent out, you see like an article from Prison Planet, it's Watson.
[00:16:08.101 --> 00:16:09.422]  And yes, Watson has sent it out.
[00:16:09.422 --> 00:16:12.603]  Planet Info Wars, rallying point for the resistance.
[00:16:12.603 --> 00:16:16.804]  Connect, create, organize with powerful new social networking hub.
[00:16:16.804 --> 00:16:21.566]  And this is a place, you know, if you go on Facebook, the big sites, they leave alone, but it's been documented.
[00:16:21.566 --> 00:16:24.227]  You go on Facebook and you say, the queen is a pig.
[00:16:24.227 --> 00:16:24.707]  I hate her.
[00:16:25.387 --> 00:16:26.668]  You know, Jubilee.
[00:16:26.668 --> 00:16:30.010]  Whether somebody agrees with that or doesn't agree with that, it's your free speech.
[00:16:30.010 --> 00:16:30.871]  Facebook takes it down.
[00:16:30.871 --> 00:16:34.714]  Or you go on there and say, George Bush is a piece of filth for launching these wars.
[00:16:34.714 --> 00:16:37.355]  Or Obama is a piece of garbage for carbon taxes.
[00:16:37.355 --> 00:16:39.937]  They take your site down.
[00:16:39.937 --> 00:16:41.358]  YouTube is censoring more.
[00:16:41.358 --> 00:16:44.680]  Google is censoring people that have blogs with them for very mild stuff.
[00:16:44.680 --> 00:16:46.182]  I mean, this is happening.
[00:16:46.182 --> 00:16:49.944]  There's also a video posted on our Twitter, I notice.
[00:16:49.944 --> 00:16:53.587]  A three and a half minute video where I break down the site as well, show
[00:16:55.154 --> 00:17:04.361]  I just want to encourage everybody to go to PlanetInfoWars.com and organize.
[00:17:04.361 --> 00:17:07.184]  You've got a group in your town fighting fluoride?
[00:17:07.184 --> 00:17:12.728]  Go in there and say the name of your town.
[00:17:12.728 --> 00:17:14.209]  Cornville, Missouri.
[00:17:14.209 --> 00:17:16.311]  Let's get fluoride out of our water.
[00:17:16.311 --> 00:17:17.072]  Create a group.
[00:17:17.592 --> 00:17:22.536]  Network, and as more people get in there, you're going to find others that are doing it in your area.
[00:17:22.536 --> 00:17:25.458]  We should create a local media area.
[00:17:25.458 --> 00:17:26.598]  Things that we found that work.
[00:17:26.598 --> 00:17:28.760]  We should create a micro-FM.
[00:17:28.760 --> 00:17:32.543]  People that have one watt, you know, transmitters that cover a half mile of their neighborhood.
[00:17:33.203 --> 00:17:46.275]  People put those up, it doesn't interfere with the AM and FM's if you do it on an area that's open, and then put up signs around your neighborhood where, you know, restream shows, do your own show, play music, whatever, and then people start tuning into that.
[00:17:46.275 --> 00:17:52.882]  We should have an area about AXS TV, my experiences, some tips, those of you that have done that, how folks can do it.
[00:17:52.882 --> 00:17:53.522]  Do it!
[00:17:53.522 --> 00:17:54.303]  Turn it loose!
[00:17:54.303 --> 00:17:58.187]  Do a micro-FM area, do an AXS TV area, do a local newspaper area.
[00:17:58.827 --> 00:18:06.699]  If you've already done it, teach people how to do a local newspaper that you can just print up on a computer and hand out to your neighbors and maybe put a sponsor on it or something.
[00:18:06.699 --> 00:18:10.083]  You know, a couple hundred bucks a week to put one out just in the neighborhood.
[00:18:10.083 --> 00:18:11.505]  That's how big things start.
[00:18:12.881 --> 00:18:14.642]  You've got to take that first action.
[00:18:14.642 --> 00:18:15.602]  Turn it loose.
[00:18:15.602 --> 00:18:16.703]  Create the groups.
[00:18:16.703 --> 00:18:17.763]  Create the areas.
[00:18:17.763 --> 00:18:19.504]  Write articles on the site.
[00:18:19.504 --> 00:18:21.885]  Then people can vote them up to the front page.
[00:18:21.885 --> 00:18:27.327]  We're going to start having our moderators go over articles that look powerful, have an area at the bottom of InfoWars.
[00:18:27.327 --> 00:18:34.130]  We're going to start having some boxes down there so I can point to the bottom, which is actually one of the best areas on the website for people to go find stuff.
[00:18:34.130 --> 00:18:35.771]  We're going to have a box that has a feed
[00:18:36.671 --> 00:18:39.432]  Of what people are saying at PlanetInfoWars.com.
[00:18:39.432 --> 00:18:44.654]  We're going to be adding more and more to PlanetInfoWars.com.
[00:18:44.654 --> 00:18:47.275]  So check out PlanetInfoWars.com.
[00:18:47.275 --> 00:18:50.636]  That's where they got me on two screens.
[00:18:50.636 --> 00:18:52.457]  Pumpkin head on two screens.
[00:18:52.457 --> 00:18:53.957]  Help us!
[00:18:53.957 --> 00:18:54.437]  Help us!
[00:18:54.437 --> 00:19:02.260]  I wonder how Lord Monckton feels when he met me out there in person finally and he's in the presence of hillbilly royalty.
[00:19:02.260 --> 00:19:04.721]  Alex Jones, Royal Hillbilly.
[00:19:07.648 --> 00:19:12.571]  Anyways, back to what I was saying, ladies and gentlemen.
[00:19:12.571 --> 00:19:14.332]  Now is the time.
[00:19:14.332 --> 00:19:16.073]  Now is the time.
[00:19:16.073 --> 00:19:17.674]  Now is the time.
[00:19:17.674 --> 00:19:20.916]  PlanetInfoWars.com.
[00:19:20.916 --> 00:19:23.018]  And we've hired one of the moderators.
[00:19:23.018 --> 00:19:25.139]  She's gonna be introducing you to her soon.
[00:19:25.139 --> 00:19:29.121]  She's gonna be doing twice a week at least, and we plan to start having it every day.
[00:19:29.121 --> 00:19:36.126]  It'll be like a live feed down the road, where she sits there at a table, takes your calls, and then comments.
[00:19:37.099 --> 00:19:45.521]  Almost like that show they have, Washington Journal on C-SPAN, where you sit there and talk about what's going on.
[00:19:45.521 --> 00:19:48.642]  PlanetInfoWars.com is going to have twice a week news.
[00:19:48.642 --> 00:19:52.542]  It's just on PlanetInfoWars.com about the site, about what people are doing.
[00:19:52.542 --> 00:19:54.123]  This is about empowering you.
[00:19:54.123 --> 00:19:56.503]  This is about turning the power of the people loose.
[00:19:56.503 --> 00:19:58.464]  It's PlanetInfoWars.com!
[00:20:01.570 --> 00:20:04.292]  Attention mindless criminals, thugs, and thieves.
[00:20:04.292 --> 00:20:06.154]  Go ahead, break a leg.
[00:20:06.154 --> 00:20:10.357]  American homeowners are fed up with your door kick-ins and forced entries.
[00:20:10.357 --> 00:20:15.381]  We now dare you to try your boot against any door reinforced with the Door Sentinel.
[00:20:15.381 --> 00:20:21.886]  The Door Sentinel pack includes a steel door jam plate with three and a half inch screws, a lock shield, and hinge shields.
[00:20:21.886 --> 00:20:27.471]  The Door Sentinel installs in minutes, securing any front, side, or back doors, even French doors.
[00:20:27.751 --> 00:20:32.514]  Criminals, be forewarned, your lake will break before the Door Sentinel will budge.
[00:20:32.514 --> 00:20:35.776]  Even if you have an alarm system, back it up with the Door Sentinel.
[00:20:35.776 --> 00:20:37.578]  Basic products starting under $20.
[00:20:37.578 --> 00:20:44.142]  Order your Door Sentinel today for your home, garage, or any building you own or rent at MySafeDoor.com.
[00:20:44.142 --> 00:20:45.643]  That's MySafeDoor.com or call 678-648-6757.
[00:20:45.643 --> 00:20:46.123]  That's 678-648-6757.
[00:20:46.123 --> 00:20:48.785]  Get your peace of mind back with Door Sentinel.
[00:20:48.785 --> 00:20:49.526]  The Door Sentinel.
[00:20:58.111 --> 00:21:05.097]  Hello, this is Ty Bollinger, author of the best-selling book, Cancer Step Outside the Box.
[00:21:05.097 --> 00:21:08.139]  I want you to know some very important information.
[00:21:08.139 --> 00:21:17.106]  In 1985, President Ronald Reagan requested that carnivora be sent directly to the White House at a time when only the President could obtain this world-class healer.
[00:21:17.106 --> 00:21:22.010]  Now, 27 years later, carnivora capsules are used around the world to keep people healthy.
[00:21:22.643 --> 00:21:34.013]  Now you can protect yourself and your loved ones in this age of superbugs with 17 naturally occurring compounds that instinctively respond to abnormal cells only without harming a single normal cell.
[00:21:34.013 --> 00:21:41.019]  If you want to stay healthy, now's your chance to literally wake up your critical immune cells to attack harmful invaders that don't belong in your body.
[00:21:41.699 --> 00:21:46.003]  Call 1-866-VENUSFLY or order from carnivora.com.
[00:21:46.003 --> 00:21:49.607]  That's C-A-R-N-I-V-O-R-A dot com.
[00:21:49.607 --> 00:21:56.853]  That's 1-866-836-8735, 1-866-VENUSFLY or visit carnivora.com.
