[00:00:05.524 --> 00:00:06.165]  Big Brother.
[00:06:20.516 --> 00:06:26.359]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.579 --> 00:06:31.001]  Find out everything from where to get water in an emergency to geographic income levels.
[00:06:31.241 --> 00:06:37.284]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:06:37.464 --> 00:06:43.947]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.227 --> 00:06:49.690]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium at
[00:06:49.770 --> 00:06:50.010]  888-803-4438.
[00:06:50.130 --> 00:06:53.752]  And tell them Alex Jones sent you.
[00:06:54.092 --> 00:06:55.192]  That's 888-803-4438.
[00:06:55.652 --> 00:06:59.154]  Or order online at Berkeywater.com.
[00:07:01.055 --> 00:07:03.996]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:07:04.156 --> 00:07:09.378]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:07:09.678 --> 00:07:15.000]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:07:15.381 --> 00:07:16.461]  Hi, this is Alex Jones.
[00:07:16.861 --> 00:07:25.968]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membranes.
[00:07:26.188 --> 00:07:27.809]  Now compare a Calben Pure Soap.
[00:07:28.029 --> 00:07:36.876]  All natural, earth friendly, no harsh chemicals, no animal testing, they're safe, and you save 85% of the money you're spending on cleaning products now.
[00:07:37.256 --> 00:07:39.598]  Start saving over $1,000 a year for your family of four.
[00:07:41.079 --> 00:07:41.839]  Keep it natural.
[00:07:42.159 --> 00:07:45.780]  Call Cal Bend Pure Soap for a free catalog at 1-800-340-7091.
[00:07:46.240 --> 00:07:50.281]  Or log on to 5starsoap.com.
[00:07:50.561 --> 00:07:54.782]  Try Cal Bend Pure Soaps and I'll bet you'll never use any other cleaning products again.
[00:07:54.802 --> 00:07:59.784]  Call 1-800-340-7091 for all your cleaning needs.
[00:08:01.904 --> 00:08:04.085]  He's the T-Rex of political talk.
[00:08:04.665 --> 00:08:07.426]  Alex Jones on the GCN Radio Network.
[00:08:09.998 --> 00:08:22.167]  Alright, we're going to be getting back into the complete amnesty bill, the treason bill, and the open assault on talk radio.
[00:08:23.088 --> 00:08:26.050]  The war drums beating loudly as well as on the internet.
[00:08:26.791 --> 00:08:32.035]  Every form, every avenue of free speech under attack.
[00:08:32.235 --> 00:08:35.958]  From the churches and their free speech right down to the internet.
[00:08:36.636 --> 00:08:37.276]  And talk radio.
[00:08:37.316 --> 00:08:38.116]  I want to go over that.
[00:08:38.136 --> 00:08:46.759]  I've got a lot of science and financial technology news that's been building up all week and a lot of new developments today that I've absolutely got to get to.
[00:08:47.539 --> 00:08:52.601]  We're also going to have open phones at 1-800-259-9231.
[00:08:52.681 --> 00:08:59.082]  But last night I was up here watching footage from our Perry protest a few weeks ago that I'm going to put in the endgame.
[00:08:59.102 --> 00:09:00.983]  In fact, that's how we end the film.
[00:09:03.180 --> 00:09:09.243]  And I wasn't going to put it in the film, I haven't even put it on YouTube yet because frankly we don't have some score to settle with local police.
[00:09:10.844 --> 00:09:18.667]  We're about getting our mission done fighting the globalists, but I'm just tempted to put it in the extras because we've got good audio of it.
[00:09:20.228 --> 00:09:24.990]  Of this police sergeant coming over.
[00:09:25.010 --> 00:09:30.573]  I don't know what the designation is when it's the three stripes
[00:09:31.579 --> 00:09:36.401]  I don't know what type of sergeant that is in the Austin Police Department, but this sergeant comes over.
[00:09:37.542 --> 00:09:39.443]  We know his name, but what's the point of him putting it out?
[00:09:39.463 --> 00:09:41.284]  We're not here to hurt you, you fool.
[00:09:42.164 --> 00:09:43.305]  Just let us live our lives.
[00:09:45.045 --> 00:09:52.009]  And he comes over, and we're all standing there on the sidewalk, not blocking traffic, not blocking the road.
[00:09:52.029 --> 00:09:56.831]  And he comes over and he says, I want you guys to go or I'm going to have to arrest you.
[00:09:58.487 --> 00:10:00.767]  And I was real friendly to the police up until that point.
[00:10:01.308 --> 00:10:13.670]  And I've told this story a few times, and I started, uh... I told the crowd that they were going to try to take the First Amendment head-on and that get all their faces on video camera so that we could file official oppression charges on them.
[00:10:14.810 --> 00:10:23.552]  And then, uh... a captain shows up and he comes over and tells me that if we block any sidewalk or any of the streets, we're going to be arrested.
[00:10:23.572 --> 00:10:27.013]  Now, the other guy, they'd already started massing paddy wagons and
[00:10:27.751 --> 00:10:30.272]  Over 100 police and we're telling us they were coming to arrest us.
[00:10:30.912 --> 00:10:37.795]  And then a reporter runs over to them and says, Oh, Alex is saying on a bullhorn, you just threatened to arrest everyone.
[00:10:37.815 --> 00:10:39.456]  And he says, Oh, that's not true.
[00:10:39.496 --> 00:10:40.156]  That's a lie.
[00:10:41.420 --> 00:10:42.460]  Now that's when I got mad.
[00:10:42.861 --> 00:10:46.782]  Not only did you attack the literal underbelly of America.
[00:10:47.282 --> 00:10:50.303]  I mean, if we don't have the First Amendment, we're Communist Russia or Communist China.
[00:10:51.204 --> 00:10:52.084]  We're Nazi Germany.
[00:10:52.344 --> 00:10:53.524]  I mean, that is a big deal.
[00:10:53.624 --> 00:10:56.626]  A lot of people fought and died for that First Amendment.
[00:10:56.906 --> 00:11:01.427]  That literally is the first ten amendments.
[00:11:01.487 --> 00:11:03.668]  That literally is the beginning of the Bill of Rights.
[00:11:03.768 --> 00:11:05.909]  It is the numero uno.
[00:11:05.989 --> 00:11:08.730]  It is the heart of the United States.
[00:11:10.436 --> 00:11:16.318]  And the police were so shocked that I would get mad that they were threatening to take us to jail.
[00:11:16.358 --> 00:11:17.999]  You know, we're human beings.
[00:11:18.739 --> 00:11:19.920]  We have families.
[00:11:20.520 --> 00:11:21.720]  We have value.
[00:11:21.740 --> 00:11:24.622]  I have to talk to you like you talk to psychopaths.
[00:11:25.622 --> 00:11:31.524]  Whenever they kidnap some child, the police get on the news and they say, Little Jenny has parents that love her.
[00:11:32.285 --> 00:11:34.145]  This is her little dog Spot.
[00:11:34.586 --> 00:11:36.106]  She loves her grandmother.
[00:11:36.846 --> 00:11:38.027]  She has feelings.
[00:11:39.051 --> 00:11:44.653]  And sometimes the people, if they're not complete psychopaths, and have any humanity left, will let the child go.
[00:11:46.993 --> 00:11:49.114]  Well, I mean, a lot of times cops are about to arrest us.
[00:11:49.614 --> 00:11:52.995]  They could be in Chicago, or New York, or wherever, and I'll say, you know, I have a family.
[00:11:53.675 --> 00:11:54.616]  I'm a human being.
[00:11:55.196 --> 00:11:56.616]  I'm just out here on the street.
[00:11:57.717 --> 00:11:59.737]  Would you want your mother to be treated like this?
[00:11:59.777 --> 00:12:00.818]  Or your son?
[00:12:00.878 --> 00:12:01.698]  Or your father?
[00:12:01.718 --> 00:12:08.500]  Well, let me just tell the cops, we're out there because Rick Perry went to Istanbul, Turkey,
[00:12:09.289 --> 00:12:12.091]  To be bought and sold on the market like a prostitute.
[00:12:13.312 --> 00:12:14.213]  To be bid on.
[00:12:14.313 --> 00:12:15.274]  Literally, that's what they do.
[00:12:16.054 --> 00:12:18.556]  He went there to present himself to the global elite.
[00:12:18.797 --> 00:12:25.902]  He's handing over the power plants, the water, the reservoirs, the roads.
[00:12:26.623 --> 00:12:29.085]  We are in complete and total implosion here.
[00:12:29.285 --> 00:12:30.746]  I mean, it is literally the end of the state.
[00:12:33.188 --> 00:12:34.409]  As far as infrastructure goes.
[00:12:35.250 --> 00:12:36.711]  I mean, this is red-level crisis.
[00:12:37.822 --> 00:12:38.963]  You cannot put it in words.
[00:12:39.624 --> 00:12:43.887]  You think I like having to go out on a hot summer day and go out there and put up with you?
[00:12:44.828 --> 00:12:47.130]  You think I enjoy having to put up with you?
[00:12:47.170 --> 00:12:48.071]  You think I like it?
[00:12:48.491 --> 00:12:56.858]  You think I like yuppies laughing at us when Perry was at some fundraiser ball and flipping us off and thinking, you think I like that?
[00:12:57.179 --> 00:12:58.019]  I don't enjoy it!
[00:13:00.141 --> 00:13:03.264]  You think I like having to smell your bad breath when you get up in my face, cops?
[00:13:03.644 --> 00:13:04.265]  I don't like it!
[00:13:06.042 --> 00:13:17.165]  I don't like having to watch you guys and your gang mentality stoop to each other and the lower level cops come up subserviently to the bigger cops like it's some type of, you know, monkey, king, rat behavior.
[00:13:17.425 --> 00:13:18.585]  You think I like seeing that?
[00:13:18.845 --> 00:13:21.466]  No, I don't even like looking at you, okay?
[00:13:23.666 --> 00:13:31.188]  I'm out there because a criminal has hijacked my state and only got 37% of the vote because he staged that whole four-way election.
[00:13:34.020 --> 00:13:36.702]  I'm out there because we don't have anywhere to run.
[00:13:36.742 --> 00:13:38.383]  We don't have any new world to go to.
[00:13:38.623 --> 00:13:41.045]  We don't have any free country to go to, or I would leave.
[00:13:42.366 --> 00:13:42.986]  It's that bad.
[00:13:43.546 --> 00:13:44.467]  I love this country.
[00:13:44.807 --> 00:13:50.111]  We were out there because we're trying to draw attention to the treason of the Governor of Texas.
[00:13:54.433 --> 00:14:00.117]  We're out there resisting with the salt of the earth, best citizens in this state, in this county, in this city.
[00:14:00.517 --> 00:14:01.558]  Wonderful people.
[00:14:04.151 --> 00:14:12.334]  Of every race, color, and creed, Hispanic, black, white, doesn't matter, who all have red blood in their veins and love their children and love their country.
[00:14:13.015 --> 00:14:19.057]  And here you come over, and we got video of you before he came over just looking at me with disgust and just shaking his head.
[00:14:19.077 --> 00:14:23.099]  Hey, I look at you with disgust and I shake my head at you!
[00:14:25.099 --> 00:14:31.222]  Shaking your head, looking at me like I'm some kind of criminal, shocked that people would be out there with a bullhorn.
[00:14:32.037 --> 00:14:34.519]  How do you think this country was born?
[00:14:35.099 --> 00:14:37.041]  What do you think they did in the Boston Tea Party?
[00:14:37.221 --> 00:14:40.344]  They did a lot more than just go out and yell at the governor.
[00:14:45.247 --> 00:14:47.950]  So y'all sit there and look at me with disgust, shaking your heads.
[00:14:48.010 --> 00:14:49.010]  I mean, it just shocks me.
[00:14:49.391 --> 00:14:50.672]  Like, we're the bad guys.
[00:14:51.312 --> 00:14:56.376]  Not the criminal, openly, publicly attending international crime summits.
[00:14:56.556 --> 00:14:57.217]  That's what it is.
[00:14:57.517 --> 00:14:59.258]  Huge mafia commission meeting.
[00:15:00.119 --> 00:15:01.040]  The global mafia.
[00:15:02.404 --> 00:15:06.446]  Selling out your children's future and you're looking at me with disgust.
[00:15:06.966 --> 00:15:07.666]  But that's fine.
[00:15:08.046 --> 00:15:19.051]  I was friendly and congenial and tried to comply with requests that you made that were frankly unreasonable until you came over and then you said, we're going to arrest you if you don't leave.
[00:15:19.151 --> 00:15:23.653]  And at that point, you're trying to literally decapitate this country.
[00:15:24.213 --> 00:15:28.898]  You are there, death by a thousand cuts, stabbing this country in the heart.
[00:15:29.319 --> 00:15:30.720]  You've set the precedent nationwide.
[00:15:30.760 --> 00:15:31.781]  They arrest people all over.
[00:15:32.021 --> 00:15:36.706]  They say, oh, you're not allowed to demonstrate, you're not allowed to protest, you're not allowed to hand out flyers down the street.
[00:15:36.886 --> 00:15:39.409]  They're telling churches you're not allowed to have political views.
[00:15:42.172 --> 00:15:43.173]  When the Bill of Rights says,
[00:15:45.865 --> 00:15:50.667]  Congress shall make no law respecting an establishment of religion or prohibiting the free exercise thereof.
[00:15:50.707 --> 00:15:52.108]  You have nothing to say, nothing to do.
[00:15:52.148 --> 00:16:01.451]  You can't tax, you can't regulate, you have nothing to do with churches or with the press or with the right to assemble and petition the government for redress of grievances.
[00:16:04.873 --> 00:16:07.494]  But you go around and tell people that and other people go along with you and
[00:16:08.647 --> 00:16:09.627]  So I got up in Canada.
[00:16:09.647 --> 00:16:12.548]  We had the cops in front of the Brook Street Hotel for Bilderberg last year.
[00:16:13.148 --> 00:16:14.948]  Just come up in the night and go, you can't park here.
[00:16:15.268 --> 00:16:16.068]  We're going to arrest you.
[00:16:16.148 --> 00:16:16.769]  We have that on tape.
[00:16:16.809 --> 00:16:19.089]  And I go, but the sign says parking right here.
[00:16:19.129 --> 00:16:20.849]  I said, uh, go ahead and arrest me.
[00:16:24.270 --> 00:16:25.010]  And I was so tired.
[00:16:25.030 --> 00:16:27.991]  I didn't even threaten her with the customary, I'm going to sue you, which I would do.
[00:16:28.511 --> 00:16:29.691]  Believe me, I don't like spending the money.
[00:16:29.711 --> 00:16:30.971]  I don't like having to do the right thing.
[00:16:31.411 --> 00:16:32.311]  I just have to do it.
[00:16:33.492 --> 00:16:35.352]  And I understand you're all run by the queen up there.
[00:16:35.452 --> 00:16:35.852]  So, you know,
[00:16:38.091 --> 00:16:39.472]  But the point is, there was the sign.
[00:16:39.492 --> 00:16:45.193]  We were clearly parked all day, and the earlier police were real nice during the day, but at night, you know, it was some women cops.
[00:16:45.233 --> 00:16:47.934]  I'm not bashing women cops, but for some reason they're always ten times worse.
[00:16:48.654 --> 00:17:00.778]  You just thought you'd just, you know, color a law, just make stuff up, just herd the cattle, herd the slaves, as if your family and you were going to have a good life in a society where people just get ordered around.
[00:17:01.458 --> 00:17:03.739]  Hell, I might as well move to Guatemala or China then.
[00:17:07.426 --> 00:17:08.407]  But then it wasn't enough.
[00:17:08.467 --> 00:17:10.188]  Then the police had to lie.
[00:17:12.110 --> 00:17:14.311]  And say that they never threatened to arrest us.
[00:17:15.072 --> 00:17:16.493]  When we have it on three different cameras.
[00:17:19.195 --> 00:17:20.656]  Leave now, we're going to have you arrested.
[00:17:21.136 --> 00:17:22.477]  Okay, go ahead and have us arrested.
[00:17:22.737 --> 00:17:24.299]  Okay, I'm going to call in more people who are going to do it.
[00:17:25.399 --> 00:17:29.282]  But the quote is, that's just stupid.
[00:17:32.865 --> 00:17:33.986]  And then he turns and says,
[00:17:35.060 --> 00:17:37.441]  I'll just have to call in more people then and arrest you all.
[00:17:39.002 --> 00:17:42.184]  And then he goes right over to the press and tells them the opposite.
[00:17:42.224 --> 00:17:44.766]  See, that's how these people operate, ladies and gentlemen.
[00:17:46.927 --> 00:17:53.331]  And I had one of those reporters up there from Plainfield with the Brown case just go, yeah, the cops were going to raid it.
[00:17:53.891 --> 00:17:55.832]  Yeah, I know that, but they have to lie.
[00:17:55.852 --> 00:17:56.953]  I mean, that's just what they do.
[00:17:57.533 --> 00:17:59.334]  You know, that's the operation.
[00:17:59.394 --> 00:18:02.076]  I said, but you're not supposed to lie for them.
[00:18:02.456 --> 00:18:04.237]  You're supposed to report on what the facts are.
[00:18:05.197 --> 00:18:07.217]  She goes, well, we just disagree on that.
[00:18:07.897 --> 00:18:08.778]  And I guess we do.
[00:18:08.798 --> 00:18:13.138]  Folks, when everybody starts lying, you go into tyranny real fast.
[00:18:13.598 --> 00:18:16.019]  And then, eh, why not lie about taking your pension fund?
[00:18:16.299 --> 00:18:17.959]  Why not lie about taking your bank account?
[00:18:18.259 --> 00:18:20.960]  Why not, why shouldn't politicians just get together and take your property?
[00:18:23.840 --> 00:18:27.741]  You see, we have liberty and freedom because the world's a dangerous place.
[00:18:28.541 --> 00:18:33.622]  And it's normally a bunch of king rats feeding on the population, and that's why societies never have
[00:18:34.987 --> 00:18:38.289]  Wealth, or industry, or success, or creativity.
[00:18:38.609 --> 00:18:42.331]  Because once a society goes bad, the average person goes, why should I build and make something?
[00:18:42.611 --> 00:18:43.732]  They'll just come take it from me.
[00:18:43.992 --> 00:18:45.393]  And things fall apart real quick.
[00:18:45.753 --> 00:18:48.854]  And you've got lots of little thugs in their little uniforms walking.
[00:18:48.974 --> 00:18:50.155]  And that's what we're turning into.
[00:18:50.555 --> 00:18:51.416]  That's the new jobs.
[00:18:51.476 --> 00:18:53.837]  It's just cops everywhere, millions of them feeding on us.
[00:18:54.737 --> 00:18:56.698]  And they're just going to hire millions more, they're now saying.
[00:18:59.280 --> 00:19:00.080]  There were 300,000 of them 15 years ago.
[00:19:02.987 --> 00:19:04.708]  They got well over a million cops now.
[00:19:04.768 --> 00:19:06.509]  They're talking about hiring two million more!
[00:19:10.210 --> 00:19:14.352]  And so we get footage out of Arkansas with clean cut.
[00:19:14.912 --> 00:19:18.774]  And it'd be wrong if they were arresting people with blue mohawks or pink mohawks.
[00:19:19.634 --> 00:19:20.595]  I mean, so what?
[00:19:21.175 --> 00:19:22.115]  They're human beings too.
[00:19:22.715 --> 00:19:26.717]  But these are... These are children.
[00:19:27.778 --> 00:19:29.698]  But their press is reporting one's 11, one's 12, one's 13.
[00:19:32.324 --> 00:19:33.665]  And they're just out skateboarding.
[00:19:36.047 --> 00:19:39.570]  And, uh, like a skateboard's an Al-Qaeda weapon.
[00:19:41.212 --> 00:19:42.413]  And, I mean, they don't even resist.
[00:19:42.433 --> 00:19:46.056]  And the cop's just sitting there choking them, going... You can actually see him enjoying it.
[00:19:46.717 --> 00:19:47.057]  Oh, yeah.
[00:19:47.097 --> 00:19:48.578]  And he's just choking with pleasure.
[00:19:48.598 --> 00:19:50.160]  I mean, there are people who like to choke children.
[00:19:51.301 --> 00:19:53.262]  And they go get badges and guns, and they do it.
[00:19:54.003 --> 00:19:55.324]  So, it's coming up.
[00:19:55.384 --> 00:19:58.227]  I mean, most of us, we don't enjoy that, but some people do.
[00:20:02.685 --> 00:20:04.727]  Do you know the truth about cancer treatments?
[00:20:05.368 --> 00:20:14.297]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.737 --> 00:20:21.945]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.643 --> 00:20:28.147]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.627 --> 00:20:39.455]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.215 --> 00:20:42.237]  Laser technology at its best.
[00:20:42.777 --> 00:20:45.558]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:20:45.618 --> 00:20:45.978]  Call 702-953-0267.
[00:20:45.998 --> 00:20:51.761]  Hi, this is Tom Andrew with Midas Resources, your source for gold and silver.
[00:21:07.156 --> 00:21:11.539]  Friday, June 1st, gold closed up $10 per ounce and silver closed up $0.32 per ounce.
[00:21:12.320 --> 00:21:16.382]  Significant daily gains in precious metals are not uncommon during volatile times.
[00:21:17.023 --> 00:21:19.164]  Don't get caught on the wrong side of this market.
[00:21:19.544 --> 00:21:26.129]  Call me today at 1-800-606-1294 to lock in prices as well as your future buying power.
[00:21:26.669 --> 00:21:29.171]  That's 1-800-606-1294.
[00:21:30.392 --> 00:21:36.956]  Precious metals has always preserved purchasing power during times of confiscatory taxation and rampant inflation.
[00:21:37.594 --> 00:21:44.176]  Former Fed Chairman Alan Greenspan predicts a recession of alarming magnitude due to increasing budget and trade deficits.
[00:21:44.797 --> 00:21:51.879]  Listen folks, the current economic system is like a game of financial musical chairs.
[00:21:51.899 --> 00:21:52.519]  1-800-606-1294.
[00:21:52.779 --> 00:21:55.960]  Don't get caught standing without precious metals when the music stops.
[00:21:56.461 --> 00:21:57.241]  Call me now at 1-800-606-1294.
[00:22:01.833 --> 00:22:06.794]  Now, you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:22:07.094 --> 00:22:16.856]  Ideal for sporting games, camping, or boating, or Sport Berkey is small enough to store in your glove box, so it's ideal backup for unexpected emergencies like blackouts, floods, or earthquakes.
[00:22:17.196 --> 00:22:20.217]  It's simply the best personal water filtration system available.
[00:22:20.537 --> 00:22:23.958]  So effective, you can drink raw, untreated water from lakes, rivers, and streams.
[00:22:24.298 --> 00:22:33.645]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:22:33.906 --> 00:22:37.408]  It even reduces radon-222, lead, and other heavy metals.
[00:22:37.648 --> 00:22:44.754]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:22:45.014 --> 00:22:46.376]  Get the Berkey Sport for only $39.00.
[00:22:47.458 --> 00:22:52.906]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:22:53.187 --> 00:22:54.569]  Order your Berkey Sport today.
[00:22:54.789 --> 00:22:57.353]  That's toll free, 888-803-4438 or order on the web at berkeywater.com.
[00:23:01.221 --> 00:23:03.602]  I need to do something about my dry heels.
[00:23:04.143 --> 00:23:05.603]  After a pedicure they look great.
