[00:00:04.585 --> 00:00:05.245]  Big Brother.
[00:07:16.354 --> 00:07:21.357]  Just relax 20 minutes daily or when needed to help correct the muscle imbalance that creates many of these symptoms.
[00:07:21.557 --> 00:07:25.239]  Gravity does the work with the SacroEggie under the sacrum and support under your neck.
[00:07:25.419 --> 00:07:27.481]  Help correct posture to help relieve the pain.
[00:07:27.981 --> 00:07:28.922]  We're good to go!
[00:08:01.378 --> 00:08:07.402]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.022 --> 00:08:11.063]  It's Alex Jones and the GCN Radio Network.
[00:08:14.705 --> 00:08:25.151]  Twenty minutes before air time, I've been talking to him all morning, I had a chance to speak to one of the individuals who went into Bill Maher's little production and
[00:08:27.134 --> 00:08:31.819]  Exposed the fact that 9-11 is an inside job two Fridays ago.
[00:08:32.740 --> 00:08:33.781]  He is Stuart Howell.
[00:08:34.702 --> 00:08:45.834]  His co-host is Katie Kurtzman, who we interviewed last week, last Monday, concerning their confrontation with Bill Maher that got international headlines as one of the biggest stories in the news cycle last week.
[00:08:50.248 --> 00:08:57.895]  Earlier this morning, they were trying to get up the guys that shot the video that had the tape, because it was early out there, so that they could at least get us the audio.
[00:08:58.635 --> 00:09:05.061]  And they are busily, right now, uploading the audio.
[00:09:05.261 --> 00:09:13.268]  During the break, I'll multitask and find out exactly where, so we can link to it and post it in an article for PrisonPlanet.com and TruthNews.us.
[00:09:13.308 --> 00:09:14.449]  I mean, this is a newsroom.
[00:09:14.689 --> 00:09:17.812]  When you're listening to this show on these big news days, you hear it happening.
[00:09:18.368 --> 00:09:27.370]  Because I'm, you know, the reporter, the talk show host, the editor, and I'm working with all these great people in the field, these wonderful activists like We Are Change Los Angeles.
[00:09:28.110 --> 00:09:30.070]  And I love what We Are Change was born out of.
[00:09:30.870 --> 00:09:43.773]  They were born out of folks in New York, establishment leftists and others, trying to censor and control what the young activists and what people in the community wanted to do, getting more aggressive against the New World Order agenda and exposing government-sponsored terror.
[00:09:45.442 --> 00:09:50.683]  And I challenged Luke Radowsky to start We Are Change, to be a young leader in all this, to take action, and he did it.
[00:09:51.063 --> 00:09:52.923]  And chapters are sprouting up everywhere.
[00:09:52.963 --> 00:09:57.424]  We Are Change is confronting politicians and power brokers every day across the world.
[00:09:57.764 --> 00:10:02.485]  These young info warriors and old info warriors are just wonderful, wonderful people.
[00:10:03.706 --> 00:10:10.827]  But since then, we don't even have to paraphrase what Martin Sheen was saying, because they just listened to the audio this morning and did some
[00:10:13.271 --> 00:10:23.938]  Quick transcripts of basically what Martin Sheen, legendary actor, television and of course the stage and screen in several Academy Award winning films.
[00:10:24.339 --> 00:10:30.963]  His son was the first big Hollywood star and it went supernova because people resonated with what he did.
[00:10:31.003 --> 00:10:36.387]  The courage of Charlie Sheen, the first big Hollywood star to go public a year and a half ago.
[00:10:37.467 --> 00:10:43.429]  In April, April 20th of 2006, that became a huge national story for weeks.
[00:10:43.509 --> 00:10:46.391]  In fact, the last year and a half, it's been in the news every other week.
[00:10:46.911 --> 00:10:48.411]  He was viciously attacked for it.
[00:10:48.451 --> 00:10:51.012]  I want to make something clear about what you're about to hear from Martin Sheen.
[00:10:51.312 --> 00:10:52.853]  The audio is coming later during the show.
[00:10:54.174 --> 00:10:57.515]  Also, the video should be up later today.
[00:10:59.136 --> 00:10:59.756]  And that's this.
[00:11:00.576 --> 00:11:05.138]  Martin was asked about what he thought about Building 7 mysteriously falling, and he said,
[00:11:06.653 --> 00:11:09.657]  It's suspicious what happened with the main towers, not just Building 7.
[00:11:09.937 --> 00:11:15.804]  And I want to make something clear before Fox News and the rest of them attack you.
[00:11:16.284 --> 00:11:18.387]  And that's why we're writing an article that focuses on this.
[00:11:18.887 --> 00:11:27.317]  Just two weeks ago, the National Institute of Standards and Technology, the big federal body that studies technology and standards, and vets, patents, and all of this,
[00:11:28.587 --> 00:11:31.868]  ...said, okay, we don't know why Tower 1 and 2 and 7 fell.
[00:11:31.908 --> 00:11:35.090]  It is very mysterious, and fires shouldn't have been able to do that.
[00:11:35.510 --> 00:11:38.491]  The planes crashing into them shouldn't have been able to do that.
[00:11:39.692 --> 00:11:52.957]  This is Martin Sheen, Charlie Sheen, and others, just having the courage to say the world is round, and that the universe doesn't orbit the Earth before anybody else says it, at their prominent level.
[00:11:55.965 --> 00:12:02.408]  We also have George Carlin being questioned over the weekend at a book signing about 9-11 being a cover-up.
[00:12:02.708 --> 00:12:04.169]  And does he think there could be a cover-up?
[00:12:04.209 --> 00:12:07.730]  And he said, I always question the received reality.
[00:12:07.790 --> 00:12:13.513]  And he said, if they had another investigation, it'd be a total whitewash because the government covers up what it does.
[00:12:13.633 --> 00:12:15.634]  I mean, tacit 9-11 truth statement.
[00:12:16.014 --> 00:12:17.155]  Very, very strong.
[00:12:17.415 --> 00:12:19.656]  PrisonPlanet.com story right now.
[00:12:19.796 --> 00:12:20.856]  Get it out to everybody.
[00:12:22.677 --> 00:12:24.618]  I am so excited, but I just want to say to Adam,
[00:12:25.470 --> 00:12:26.650]  Any other guys right now?
[00:12:26.850 --> 00:12:30.211]  I'm tempted just to go to music right now and call Adam and just tell him.
[00:12:30.231 --> 00:12:31.792]  You know, it's a big crowd of people.
[00:12:31.832 --> 00:12:33.692]  They're up on stage after the anti-war rally.
[00:12:34.172 --> 00:12:35.732]  There's folks interjecting questions and things.
[00:12:35.752 --> 00:12:38.753]  They're trying to cut those out so it's just what Martin Sheen was saying.
[00:12:39.913 --> 00:12:48.476]  But I just say get it out as quickly as possible because Fox and others are already on this because I guess you guys couldn't get a hold of me yesterday and ABC's already on this.
[00:12:49.796 --> 00:12:54.317]  Couldn't get a hold of me yesterday because I slept till late because I was on coast to coast till five in the morning and then I
[00:12:55.157 --> 00:13:03.422]  Didn't get to sleep until about 6, and then I got up about 11, and I went and did my radio show, and I apologize, but they saw it on message boards, they know about it, they're preparing their propaganda push.
[00:13:03.862 --> 00:13:11.486]  We have got to just point out that Martin Sheen, to protect him, folks, so more will come forward, and so he doesn't get squashed.
[00:13:13.027 --> 00:13:15.889]  We have to point out he's only stating what NIST is saying.
[00:13:16.517 --> 00:13:18.258]  Why is that such an abomination?
[00:13:18.559 --> 00:13:19.539]  Why is that heresy?
[00:13:20.100 --> 00:13:30.708]  Okay, going to Stuart Howe right now, who was in there confronting Bill Maher, who went and did the interview, of course, with Martin Sheen, Saturday afternoon in Los Angeles.
[00:13:30.748 --> 00:13:32.189]  Thank you so much for coming on, sir.
[00:13:32.769 --> 00:13:33.350]  My pleasure.
[00:13:33.490 --> 00:13:34.150]  Thanks for having me.
[00:13:34.611 --> 00:13:41.456]  Now, in the 20 minutes since we talked before airtime, you were able to get a hold of Adam and have him play you some of the audio clips to get quotes.
[00:13:41.516 --> 00:13:43.017]  First, set the table for us.
[00:13:43.618 --> 00:13:46.180]  You interviewed Martin Sheen and another well-known actor.
[00:13:46.240 --> 00:13:46.980]  How did this happen?
[00:13:47.261 --> 00:13:48.021]  Tell us what they said.
[00:13:48.542 --> 00:13:53.225]  Well, first I need to clarify, if I can take a minute, I actually was not inside the Bill Maher Show.
[00:13:53.265 --> 00:13:55.067]  That was done by other members of our group.
[00:13:55.727 --> 00:13:59.589]  I was the gentleman who was on screen with Katie Kirchman in the response video.
[00:13:59.609 --> 00:14:00.629]  That's right.
[00:14:01.450 --> 00:14:04.651]  So you were in the video response to it, to be clear, but you're with We Are Change LA.
[00:14:04.731 --> 00:14:05.511]  Yes, absolutely.
[00:14:05.591 --> 00:14:06.192]  Okay, go ahead.
[00:14:06.912 --> 00:14:07.852]  Yeah, well, we were there.
[00:14:07.892 --> 00:14:20.398]  We were at the Answer March, and we had a little booth set up to try to get the truth out about 9-11, as we're trying to do, and it became clear that there's a lot of people around we would want to talk to, and Adam came and grabbed me and
[00:14:20.785 --> 00:14:24.046]  We went and found Mr. Sheen and he's a really nice guy.
[00:14:24.066 --> 00:14:32.310]  I should lead in by telling you he's a genuinely nice guy and I want to be very careful because of that that I don't state anything that isn't accurate.
[00:14:33.420 --> 00:14:52.613]  You know, I was running on lack of sleep and very tired, and we had also interviewed Mark Ruffalo, so I may have been a little bit confused about which said what, but I do have some transcripts, and it was very exciting because he's on board, he wants to help, and he's a patriot, and, you know, we're all trying to do the best thing for our country, and it just felt good knowing he was on board with that.
[00:14:52.793 --> 00:14:53.613]  Absolutely!
[00:14:53.633 --> 00:14:54.554]  Go over it.
[00:14:55.334 --> 00:14:59.397]  Well, you know, I kind of let in with, you know, that we have a problem here, and
[00:14:59.844 --> 00:15:08.947]  You know, there was a question if he was aware that the official story didn't ring true and what we could do to help the situation.
[00:15:09.827 --> 00:15:12.168]  He replied with, I don't know what to suggest.
[00:15:12.188 --> 00:15:13.628]  There were a lot of questions about it.
[00:15:14.168 --> 00:15:19.009]  He pointed out that his son Charlie had introduced him to a lot of information and that there were a lot of questions.
[00:15:19.530 --> 00:15:24.231]  Up until last year, about a year ago, he said he had been very dubious
[00:15:25.110 --> 00:15:35.016]  But he said, and I quote, he said, I do not want to believe, I did not want to believe that my government could be involved in such a thing and that none of us wanted to believe that, I said.
[00:15:35.496 --> 00:15:38.838]  And then he went on to say that I could not live in a country that I thought could do that.
[00:15:38.958 --> 00:15:41.960]  That would be ultimate, the ultimate betrayal.
[00:15:42.901 --> 00:15:48.724]  And then he said, then however, there have been so many revelations that now I have my doubts.
[00:15:49.225 --> 00:15:50.966]  And chief among them is Building 7.
[00:15:51.926 --> 00:15:53.267]  How did they rig that building?
[00:15:53.683 --> 00:15:56.584]  So that it came down on the evening of that day.
[00:15:57.764 --> 00:15:58.324]  And he went on.
[00:15:58.344 --> 00:16:03.046]  He was just kind of candid, and he wasn't claiming to know anything specifically.
[00:16:03.066 --> 00:16:06.187]  It was just more, you know, that a lot of questions were raised.
[00:16:06.207 --> 00:16:17.650]  For the record, now that you've had a chance to hear it again, because I know I woke you up at 6 in the morning your time, 8 in the morning my time, here at Central, was that his quote about you asking about 7?
[00:16:17.710 --> 00:16:20.551]  He said, well, the other two towers were suspicious, or was that Ruffalo?
[00:16:20.831 --> 00:16:27.633]  That may have been Ruffalo, and I have not heard or seen any of that since we shot it, and it was kind of a chaotic time when we shot it.
[00:16:27.653 --> 00:16:33.974]  But, but, but, we're about to, because Fox News, all these enemies of freedom are listening right now, so they can't spin.
[00:16:34.735 --> 00:16:39.396]  How long, and I, I mean, I'm sure it's going to be, what, on WeAreChangeLA.org soon?
[00:16:39.696 --> 00:16:47.138]  Yeah, hopefully it's going up as we speak, in a rough cut, and, you know, it's going to, hopefully it's up there as we speak, and it's about to be polished up a bit.
[00:16:48.047 --> 00:16:54.893]  And of course Murphy's law would have it that if you got shot in high def, then that is harder to transfer onto these web formats.
[00:16:55.313 --> 00:16:59.796]  Please continue with any other of the quotes you were able to get directly from the audio.
[00:16:59.977 --> 00:17:01.017]  Yeah, absolutely Alex.
[00:17:01.858 --> 00:17:07.262]  I asked him if he was referring to the Larry Silverstein statement about pulling it.
[00:17:07.763 --> 00:17:09.724]  With Building 7, and he said, yeah, pull it.
[00:17:10.245 --> 00:17:10.985]  How convenient.
[00:17:11.706 --> 00:17:13.087]  When did they rig that building?
[00:17:13.828 --> 00:17:15.429]  And, you know, it just was
[00:17:16.673 --> 00:17:17.133]  It was good.
[00:17:17.173 --> 00:17:18.314]  I mean, he had a lot of questions.
[00:17:18.354 --> 00:17:22.298]  He pointed to, basically, what's out there as the truth.
[00:17:22.358 --> 00:17:25.100]  That there's questions, there's a Silverstein statement.
[00:17:26.961 --> 00:17:30.644]  And he's trying to get to the truth of it, and it was nice to feel that he was on board.
[00:17:31.004 --> 00:17:38.831]  And I don't think he's making any assumptions, but I think he's aware and he's concerned, and it was great to have him on board with us.
[00:17:40.052 --> 00:17:41.953]  What about the NORAD standout?
[00:17:42.133 --> 00:17:42.954]  Can you get into that?
[00:17:43.573 --> 00:17:45.495]  Yeah, let me see where my notes are on that.
[00:17:45.515 --> 00:17:46.415]  Yeah, you know what?
[00:17:46.455 --> 00:17:47.476]  Just read through all your notes.
[00:17:47.516 --> 00:17:48.397]  I think that's the best way.
[00:17:48.577 --> 00:17:49.518]  I'm pretty much done with them.
[00:17:49.598 --> 00:17:54.482]  I actually had to take your call when I was about, you know, about at that point with taking notes from Adam.
[00:17:54.822 --> 00:18:08.433]  You know, he did say, yeah, NORAD, that's questionable, the response was questionable, or alluded to the fact that, you know, he agreed with me that I thought it was questionable, but he did say, you know, it was the military involved and there was possibly some screw-up, but
[00:18:09.728 --> 00:18:19.811]  You know, he was concerned, and we talked about Blackwater being at his other... that there were civilian-type operators at his other protests.
[00:18:20.831 --> 00:18:22.091]  So I don't want to overstep.
[00:18:22.131 --> 00:18:23.852]  I think probably the video will speak for itself.
[00:18:23.872 --> 00:18:26.953]  I want to be very careful because he was a nice man, and I don't want to put words in his mouth.
[00:18:27.173 --> 00:18:33.734]  However, I definitely felt like he's aware and on board, and it's wonderful to feel that.
[00:18:34.915 --> 00:18:35.455]  Well, I agree.
[00:18:35.475 --> 00:18:35.995]  Continue.
[00:18:36.886 --> 00:18:41.168]  That's pretty much it, with the exception of Mark Ruffalo, who is also a nice guy.
[00:18:41.628 --> 00:18:48.731]  And we got him, you know, to open up and talk about the questionable aspects of the day and the events following.
[00:18:48.931 --> 00:18:55.354]  So, I'm looking forward to seeing that as well, because I don't have a clear enough recollection to really state exactly what they said.
[00:18:55.394 --> 00:19:01.737]  But it's exciting stuff, Alex, and I'm happy to be here, you know, alongside you doing what we're doing, because it's very important for our country.
[00:19:02.555 --> 00:19:07.719]  Absolutely, we're about to go to break and we're going to see if we can grab the audio and play that.
[00:19:08.720 --> 00:19:11.162]  And we've got your authorization, We Are Change LA, to air that?
[00:19:11.683 --> 00:19:12.163]  Absolutely.
[00:19:12.543 --> 00:19:20.089]  Okay, John, go ahead and go over to We Are Change LA, just LA.org, and see if that is up yet.
[00:19:20.169 --> 00:19:25.434]  As soon as it comes up, we will be playing that audio here on air, ladies and gentlemen.
[00:19:26.354 --> 00:19:26.875]  I don't know.
[00:19:40.045 --> 00:19:45.051]  And we're going to have that video up on PrisonPlanet.com and TruthNews.us.
[00:19:45.411 --> 00:19:49.976]  Kurt Nemo is in the bombardier seat over at TruthNews.us working on this story.
[00:19:50.296 --> 00:19:57.424]  Paul Watson is piloting Prison Planet as we engage the New World Order with another giant salvo for 9-11 Truth.
[00:20:00.456 --> 00:20:06.663]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:20:07.123 --> 00:20:14.911]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:20:15.252 --> 00:20:23.080]  Is this a flaw of free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:20:23.400 --> 00:20:28.161]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:20:28.482 --> 00:20:33.203]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:20:33.703 --> 00:20:37.564]  A gripping adventure into the secret world of international banking cartel.
[00:20:38.064 --> 00:20:39.065]  Hi, this is Ted Anderson.
[00:20:39.145 --> 00:20:43.226]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:20:43.646 --> 00:20:48.027]  Call 1-800-686-2237 and order a copy today.
[00:20:48.547 --> 00:20:51.048]  It's critical that the public be made aware of the system.
[00:20:51.528 --> 00:20:53.650]  Call and order your copy today at 1-800-686-2237.
[00:20:53.790 --> 00:20:56.932]  That's 1-800-686-2237.
[00:20:57.152 --> 00:21:02.977]  Do you know the truth about cancer treatments?
[00:21:03.597 --> 00:21:12.524]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:21:12.984 --> 00:21:20.170]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:21:20.882 --> 00:21:26.363]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:21:26.863 --> 00:21:37.685]  Without cutting, bleeding, drugs or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:21:38.445 --> 00:21:40.526]  Laser technology at its best.
[00:21:41.006 --> 00:21:42.426]  For more information, call 702-953-0267.
[00:21:47.441 --> 00:21:49.484]  Visit www.lasemedinc.com.
[00:21:49.564 --> 00:21:50.045]  Call 702-953-0267.
[00:21:59.804 --> 00:22:02.185]  David J. Smith for Newswatch Magazine.
[00:22:02.266 --> 00:22:12.732]  Did you know that President Kennedy signed into law State Department Publication 7277 entitled, The United States Program for Complete and General Disarmament in a Peaceful World?
[00:22:12.812 --> 00:22:17.995]  This would disarm America and turn all of our armed forces over to the United Nations Organization.
[00:22:18.755 --> 00:22:23.218]  Citizens would be required to turn in their guns guaranteed to them by the Second Amendment.
[00:22:23.898 --> 00:22:29.581]  The head of the United Nations forces that would control all arms would always be a communist by agreement.
[00:22:30.362 --> 00:22:38.366]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:38.626 --> 00:22:40.027]  Just call our toll-free number, 1-800...
[00:22:41.348 --> 00:22:41.368]  516-8736.
[00:22:41.388 --> 00:22:41.648]  That's 1-800-516-8736.
[00:22:41.688 --> 00:22:42.329]  Call now.
[00:22:42.369 --> 00:22:46.393]  Operators are standing by to receive your call for a free one-year subscription to Newswatch Magazine.
[00:23:00.044 --> 00:23:01.886]  Heart disease is on the rise.
[00:23:02.046 --> 00:23:07.232]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[00:23:07.392 --> 00:23:08.753]  But the symptoms are there.
[00:23:09.013 --> 00:23:17.182]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:23:17.402 --> 00:23:23.128]  Hear how Heart and Body Extract is making a difference in thousands of people's lives across America.
[00:23:23.428 --> 00:23:23.828]  I don't know.
[00:23:41.314 --> 00:23:41.715]  I think so.
[00:24:02.901 --> 00:24:08.924]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:24:09.524 --> 00:24:12.506]  It's Alex Jones and the GCN Radio Network.
[00:24:14.266 --> 00:24:23.110]  Alright, I'm back in the gunner's seat.
[00:24:24.831 --> 00:24:26.532]  The audio's gonna be up in 20 minutes, sir.
[00:24:27.902 --> 00:24:28.602]  Almost done.
[00:24:28.862 --> 00:24:32.564]  Grabbing it out of the video and uploading it to an FTP site.
[00:24:33.064 --> 00:24:36.145]  PrisonPlanet.com is standing by to transmit it.
[00:24:36.626 --> 00:24:38.306]  So we'll have it for you by next hour.
[00:24:40.147 --> 00:24:42.148]  Again, going back to our guest.
[00:24:42.188 --> 00:24:44.529]  Sir, I can only commend you for the work you're doing.
[00:24:45.009 --> 00:24:47.010]  I can only commend you for the action you're taking.
[00:24:48.792 --> 00:24:53.394]  Stuart Howell and all of you at We Are Change Los Angeles, We Are Change New York, all of you.
[00:24:54.154 --> 00:25:00.937]  Again, it's catching fire, the aggressiveness of the grassroots not laying down anymore.
[00:25:02.618 --> 00:25:07.900]  The media has now grown to the point, alternative media and the avenues and the venues and the conduits,
[00:25:08.709 --> 00:25:13.292]  To transmit this information, and we are seeing a major resistance to the New World Order right now.
[00:25:13.752 --> 00:25:21.938]  I am extremely excited, and I just salute Martin Sheen and this other well-known actor, Mark Ruffalo, for what they've done.
[00:25:22.838 --> 00:25:23.398]  Me too, Alex.
[00:25:23.479 --> 00:25:26.120]  And I've got to tell you, there was a big shift in how it felt.
[00:25:26.160 --> 00:25:29.462]  The police seemed to be, you know, very receptive.
[00:25:30.063 --> 00:25:32.164]  They were, you know, happy and helpful with us.
[00:25:32.765 --> 00:25:36.407]  They were very good to Randy when he was taken out and roughed up from the Bill Maher Show.
[00:25:37.106 --> 00:25:43.470]  And it was just nice to see that a lot of people are on board, and more of them are coming on board as they begin to wake up.
