[00:00:05.729 --> 00:00:06.389]  Big Brother.
[00:03:46.523 --> 00:03:54.288]  And I would cover mainline news articles eight years ago and get emails and calls and people would laugh at me and say that I was making this up.
[00:03:54.348 --> 00:03:55.809]  They wouldn't go check out my claims.
[00:03:56.551 --> 00:03:58.032]  They would just say it wasn't true.
[00:04:00.093 --> 00:04:01.413]  Here's World Net Daily, folks.
[00:04:02.814 --> 00:04:08.277]  Highway Checkpoint asks drivers for blood, saliva, travelers outraged by private research group's request.
[00:04:08.637 --> 00:04:16.481]  And they have police there trying to intimidate them, trying to threaten them into giving blood and saliva.
[00:04:16.801 --> 00:04:18.422]  And of course, the public's ignorant.
[00:04:18.442 --> 00:04:19.522]  It's not saliva.
[00:04:20.383 --> 00:04:24.465]  They're swabbing the inner cheek, the largest cells in the body.
[00:04:25.487 --> 00:04:29.850]  It's like an amoeba single cell, and thousands of times the size of a red blood cell.
[00:04:31.111 --> 00:04:33.934]  Well, they're not amoeba size, but they're big.
[00:04:35.235 --> 00:04:36.055]  Inside the cheek.
[00:04:37.216 --> 00:04:40.078]  And that's where they get them, for their DNA databases.
[00:04:41.259 --> 00:04:43.001]  And so, this is back in the news.
[00:04:44.662 --> 00:04:46.383]  We'll be right back, ladies and gentlemen.
[00:04:47.024 --> 00:04:47.704]  Get into this.
[00:04:47.784 --> 00:04:52.228]  It's all part of the National DNA Database, International DNA Database.
[00:04:52.308 --> 00:04:53.609]  If you're 34 years old, you're in it.
[00:04:54.375 --> 00:04:56.064]  We'll explain why and how when we get back.
[00:05:01.383 --> 00:05:06.465]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:05:06.525 --> 00:05:13.848]  These awesome elements are used in Berkey purification systems, and they can also be used to upgrade most other gravity filtration systems.
[00:05:13.988 --> 00:05:24.652]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[00:05:24.832 --> 00:05:29.374]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:05:29.654 --> 00:05:34.635]  Unbelievably, they even remove small micro-particulate from water, like food coloring particles.
[00:05:34.855 --> 00:05:37.796]  Yet, they leave in the nutritional minerals that your body needs.
[00:05:38.016 --> 00:05:47.739]  Moreover, because they are recleanable, black berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:05:47.899 --> 00:05:53.420]  Get a 2-pack for only $99 or a 4-pack for only $188 by calling New Millennium at 888-803-4438.
[00:05:53.940 --> 00:05:56.881]  That's 888-803-4438.
[00:05:57.261 --> 00:06:00.322]  Or order on the web at berkeywater.com.
[00:06:01.202 --> 00:06:04.682]  It's here.
[00:06:04.922 --> 00:06:09.703]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:06:10.063 --> 00:06:17.705]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:06:18.402 --> 00:06:25.446]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:06:25.846 --> 00:06:37.272]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:06:37.592 --> 00:06:41.454]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:06:41.555 --> 00:06:43.476]  It's an anthology of government crimes.
[00:06:43.816 --> 00:06:47.658]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:06:48.238 --> 00:06:55.702]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:07:02.123 --> 00:07:03.323]  Want to know my little secret?
[00:07:03.884 --> 00:07:08.325]  I have rich, delicious chocolate as much as I want, every single day.
[00:07:08.765 --> 00:07:10.405]  And I never feel bad about it.
[00:07:10.886 --> 00:07:15.707]  Cocoa Pure Chocolate Tea gives you real, natural cocoa, without any fat or sugar.
[00:07:16.467 --> 00:07:23.409]  Even better, Cocoa Pure is made with nutrients that keep my heart healthy, my energy levels up, and my body looking great.
[00:07:23.989 --> 00:07:29.031]  I'm having smooth, tasty chocolate every single day, and it's helping me stay healthier than ever.
[00:07:29.751 --> 00:07:33.935]  You can give yourself the gift of health by calling for a bottle of Cocoa Pure Chocolate Tea.
[00:07:34.475 --> 00:07:37.177]  The only thing better than chocolate is healthy chocolate.
[00:07:37.658 --> 00:07:41.261]  Here's how you can get a bottle of delicious Cocoa Pure Chocolate Tea.
[00:07:42.101 --> 00:07:45.724]  For your risk-free bottle of Cocoa Pure Chocolate Tea, call 1-800-894-3596.
[00:07:45.744 --> 00:07:52.810]  And if you call now, you can find out how to get a free bottle of Cocoa Pure with your order.
[00:07:52.930 --> 00:07:53.210]  Call 1-800-894-3596.
[00:07:53.230 --> 00:07:53.490]  That's 1-800-894-3596.
[00:08:01.152 --> 00:08:06.173]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:06.553 --> 00:08:08.874]  Because there's a war on for your mind.
[00:08:12.694 --> 00:08:18.916]  Alright, we got SWAT teams raiding the Amish, terrorizing children.
[00:08:21.936 --> 00:08:27.478]  We've got the police out trying to tell people they've got to give blood and saliva checkpoints, randomly.
[00:08:28.118 --> 00:08:29.578]  This has been going on a long time.
[00:08:31.192 --> 00:08:32.172]  It's back in the news.
[00:08:33.273 --> 00:08:38.434]  They admit that the pneumonia vaccine has spurred a superbug that's killing children.
[00:08:38.974 --> 00:08:41.815]  That's Fox News, but hey, just keep taking the injections, you know.
[00:08:43.096 --> 00:08:51.298]  Wired News, the Wired Russian Mind says control research behind Department of Homeland Security contract and mine control.
[00:08:51.698 --> 00:08:56.580]  It says in a dungeon-like psychological research institute in Moscow.
[00:08:56.600 --> 00:08:59.561]  I mean, it's hardcore, folks.
[00:09:00.641 --> 00:09:03.702]  And we've got autistic teen tasered.
[00:09:05.003 --> 00:09:07.984]  They love going after folks that can't really respond.
[00:09:09.424 --> 00:09:13.145]  It just goes on and on and on and on and on and on here.
[00:09:13.225 --> 00:09:19.147]  German government publication promotes pedophilia as health, as healthy and sex ed.
[00:09:19.207 --> 00:09:20.408]  That sounds like the U.S.
[00:09:25.170 --> 00:09:29.171]  Unbelievable here, ladies and gentlemen, the news that I've got in front of me.
[00:09:30.945 --> 00:09:33.605]  Congress investigating and corruption of the State Department.
[00:09:34.066 --> 00:09:35.746]  That's just some of what's in that stack.
[00:09:36.146 --> 00:09:41.167]  And then I've got the financial news and so much more.
[00:09:41.187 --> 00:09:47.308]  I do want to go over a lot of the great questions too that have been posed to me on the PrisonPlanet.com forum.
[00:09:52.669 --> 00:09:55.369]  But right now, let's just go ahead and get into checkpoints.
[00:09:57.550 --> 00:09:58.370]  I couldn't believe it in 1999.
[00:10:00.931 --> 00:10:12.981]  When I saw the Tucson Star first, it said the police would randomly put people over at checkpoints and then they would say that we're going to take blood from you on the side of the road.
[00:10:13.001 --> 00:10:18.466]  And it got in the news because somebody refused and they beat him up.
[00:10:18.526 --> 00:10:22.749]  Now mind you, this isn't they're taking to jail and they're demanding blood.
[00:10:23.770 --> 00:10:25.932]  This is blood on the side of the street.
[00:10:28.766 --> 00:10:31.848]  And the cops were in the article going, hey, it's just blood out of your finger.
[00:10:32.408 --> 00:10:33.809]  It's just a small little needle.
[00:10:33.849 --> 00:10:35.530]  It isn't into a vein or artery.
[00:10:35.550 --> 00:10:39.092]  Can you imagine pulling up and there's cops with needles?
[00:10:40.133 --> 00:10:41.714]  In this one case, it was in the dark.
[00:10:41.774 --> 00:10:46.356]  They had flashlights, and they just beat the daylights out of him, charged him with resisting, and that was the end of it.
[00:10:48.517 --> 00:10:49.538]  And people couldn't believe it.
[00:10:50.038 --> 00:10:56.322]  Then, I started talking to Mike Hanson and others, when he was driving in from Gonzales, where he lives, back to Austin, where he also has a home.
[00:10:58.383 --> 00:11:08.108]  And how, and I've talked to other people I know, how they just set up checkpoints down that major highway, and now it's happening all around Austin, and they have text out there, and the cops say, you will answer the questions.
[00:11:08.949 --> 00:11:15.192]  And then they block a couple of lanes of traffic, and then back it up for miles to do questionnaires, and they order you to answer it.
[00:11:15.853 --> 00:11:18.034]  People say, well there's no law, I've got a Fifth Amendment.
[00:11:18.074 --> 00:11:21.816]  You know, there's a few Americans, maybe out of a hundred, that know about the Fifth Amendment.
[00:11:21.836 --> 00:11:23.737]  You don't have to answer questions of some bureaucrat.
[00:11:23.977 --> 00:11:25.858]  This isn't Soviet Russia or Nazi Germany.
[00:11:26.750 --> 00:11:28.551]  Or Chinese, Communist China?
[00:11:29.691 --> 00:11:30.792]  Communist Chinese system?
[00:11:32.753 --> 00:11:34.574]  But they don't care, they just order it.
[00:11:36.675 --> 00:11:40.356]  Now, before I get into this article, what do you think they do with the vaccines?
[00:11:42.277 --> 00:11:47.780]  Every year, in August, starting around August 1st, it is in every newspaper in the country.
[00:11:47.800 --> 00:11:51.201]  I mean, I've randomly checked newspapers, it's everywhere.
[00:11:51.321 --> 00:11:54.703]  It's on every TV station, in every town, every city.
[00:11:56.164 --> 00:12:06.410]  Thousands and thousands of reports, almost every day, saying, report to Zilker Park if you're in Austin, report to this gymnasium, report to the D.C.
[00:12:06.450 --> 00:12:16.376]  Community Center, report to the... And they'll announce on the news, it's the law, you've got to get your shots or no school, and you're arrested if you don't.
[00:12:17.516 --> 00:12:20.158]  There is no law, you've got to take any vaccines?
[00:12:21.724 --> 00:12:26.027]  But they get up on TV and they announce, it is the law, you will be arrested.
[00:12:27.187 --> 00:12:35.072]  We've played 30, 40, I don't know, of different TV reports here on air where they say, it's the law, it's the law, it's the law.
[00:12:35.873 --> 00:12:43.437]  And I've actually called up Austin news stations and I've said, let me guess, is that package news that was sent down by ABC or CBS, NBC, whatever station I've called?
[00:12:43.798 --> 00:12:44.458]  I've called them all.
[00:12:44.918 --> 00:12:46.099]  And they'll go, yeah, yeah.
[00:12:46.559 --> 00:12:47.440]  Hey Alex, how you doing?
[00:12:47.460 --> 00:12:48.961]  Oh, you were talking to the news director at the time.
[00:12:49.687 --> 00:12:51.208]  And they'll say, yeah, Alex, how you doing?
[00:12:51.228 --> 00:12:51.809]  Like the show.
[00:12:51.829 --> 00:12:52.869]  And I go, oh, you like the show?
[00:12:53.290 --> 00:12:55.071]  What are you doing running those news packages?
[00:12:55.151 --> 00:12:56.812]  Well, you know, they're news packages.
[00:12:56.852 --> 00:12:59.955]  They come in with the video and the text, and we're downsizing.
[00:12:59.975 --> 00:13:03.337]  We just read off what they say, and I go, but you know there's no law to take shots.
[00:13:04.158 --> 00:13:06.079]  And they'll usually say, well, I'm just doing my job.
[00:13:06.099 --> 00:13:07.440]  I'm not going to debate that with you.
[00:13:07.460 --> 00:13:11.023]  Boy, they'll say, well, don't you think shots are good?
[00:13:11.063 --> 00:13:12.444]  Shouldn't we try to get people to take them?
[00:13:12.684 --> 00:13:16.387]  Yeah, let's lie to people, because it's for their best interest.
[00:13:20.348 --> 00:13:21.889]  You see, where is it going to end?
[00:13:21.989 --> 00:13:27.833]  I mean, if they get on the news and say, we're going to take your children, and at some hospitals, they do take them.
[00:13:27.913 --> 00:13:33.016]  There's no law, but the hospital just says, that's neglect, not giving a shot, and they take your children.
[00:13:35.737 --> 00:13:46.223]  Now, at wealthy hospitals and upper middle class hospitals, they don't, because around 40%, I've talked to the doctors here locally, people don't, wealthy people and upper middle class are educated and they don't.
[00:13:46.724 --> 00:13:48.765]  Janie McCarthy, the Hollywood star,
[00:13:50.063 --> 00:13:54.947]  She's got a book out right now about how her third child, you know, got autism from the shots.
[00:13:59.110 --> 00:14:00.951]  I mean, you're not going to cover this stuff up.
[00:14:03.853 --> 00:14:05.975]  You're not going to be able to cover it up forever.
[00:14:07.956 --> 00:14:09.898]  When we go from 1 in 25,000 people having it, to 1 in 75.
[00:14:09.938 --> 00:14:10.698]  Again, last year it was 1 in 168.
[00:14:17.310 --> 00:14:20.812]  And I make this point because it's such an important public service announcement.
[00:14:22.112 --> 00:14:25.274]  When you go see Ratatouille at the movie theater with your children.
[00:14:25.494 --> 00:14:27.175]  My children have been to, I think, two movies.
[00:14:28.095 --> 00:14:32.478]  They've been to, because I don't want to totally not let them have any experience, you know, of cinema.
[00:14:32.818 --> 00:14:36.099]  We don't let them watch television, except maybe once every two weeks or so now.
[00:14:37.080 --> 00:14:46.885]  But usually it's some documentary about whales or monkeys or wolves, but... To make a long story short, I'm digressing, you go to Ratatouille, and I'm not kidding folks,
[00:14:47.603 --> 00:14:51.445]  There were probably 30 autistic children in there of a theater of about 250.
[00:14:51.605 --> 00:14:54.166]  I mean, they were everywhere.
[00:14:55.327 --> 00:14:56.367]  Lines of them.
[00:14:57.047 --> 00:14:58.788]  The whole front row in their wheelchairs.
[00:14:59.289 --> 00:15:02.410]  And then the lesser brain damage as you went back.
[00:15:02.850 --> 00:15:08.013]  And I sat there while my wife had the children in the bathroom after the showing and I was watching them come out.
[00:15:08.553 --> 00:15:12.095]  And yeah, it was more than one in 75.
[00:15:12.315 --> 00:15:15.036]  I mean, when there's half of us can't talk?
[00:15:15.894 --> 00:15:17.335]  Are we going to say there's a problem?
[00:15:17.355 --> 00:15:26.044]  20 years ago, there might be one autistic child in a big high school.
[00:15:26.064 --> 00:15:30.788]  Now they'll have 3, 4, 5 rooms full of them at medium-sized schools.
[00:15:31.169 --> 00:15:34.392]  They'll have 30, 40, 50 at a school of a thousand.
[00:15:37.274 --> 00:15:40.017]  Just since I was in high school, 16 years ago,
[00:15:43.456 --> 00:15:50.620]  You go to high school events, you go see some family member graduate, there's autistic children wall to wall.
[00:15:51.661 --> 00:15:53.242]  You know, you're out there, you see it.
[00:15:55.123 --> 00:15:59.646]  Now, there's no law you gotta take those marker-filled shots, but they'll tell you all day there is.
[00:15:59.866 --> 00:16:05.309]  There's no law you gotta answer questions at checkpoints, but they'll, you get uppity, they're gonna taser ya!
[00:16:05.990 --> 00:16:06.990]  And they're gonna charge ya!
[00:16:07.851 --> 00:16:11.453]  After you flop around on the side of the brush, a fire ant's biting your body.
[00:16:12.119 --> 00:16:14.220]  They're going to go ahead and put a resisting arrest on you.
[00:16:16.362 --> 00:16:17.122]  If you're lucky.
[00:16:19.984 --> 00:16:21.084]  And those cops, they don't care.
[00:16:21.124 --> 00:16:22.485]  They give their children the injections.
[00:16:22.745 --> 00:16:24.106]  They buy into the whole thing.
[00:16:25.727 --> 00:16:31.190]  Highway Checkpoint asks drivers for blood, saliva, travelers outraged by private research group's request.
[00:16:31.210 --> 00:16:32.171]  This is World Net Daily.
[00:16:32.491 --> 00:16:35.753]  Motorists in Colorado are expressing outrage over a weekend stunt.
[00:16:36.736 --> 00:16:38.076]  Notice how it's always a stunt.
[00:16:38.416 --> 00:16:42.997]  Every time there was a Delta Force drill taking over a city, it was always the first time that it happened.
[00:16:43.277 --> 00:16:44.118]  They always told the locals.
[00:16:44.138 --> 00:16:45.438]  It was always an accident.
[00:16:45.458 --> 00:16:46.758]  It was always a stunt.
[00:16:47.638 --> 00:16:49.839]  And if you've studied it, there have been thousands of such drills.
[00:16:50.199 --> 00:16:51.379]  Thousands that I know of.
[00:16:53.320 --> 00:16:58.241]  Literally 30, 40, 50, sometimes 100 a month, and that's going back 10 years.
[00:17:00.881 --> 00:17:03.902]  Every town, medium size and up in the country.
[00:17:09.431 --> 00:17:11.654]  You know, what does that have to do with blood checkpoints?
[00:17:12.455 --> 00:17:15.580]  See, just once you learn the propaganda, you see it everywhere.
[00:17:16.682 --> 00:17:21.729]  And I'm not saying World Daily's involved in it, they're regurgitating what the authorities told them.
[00:17:22.902 --> 00:17:27.845]  See, they all have psychological handbooks on how to handle you, what to say, how to phrase it all.
[00:17:28.445 --> 00:17:40.011]  Motorists in Colorado are expressing outrage over a weekend stunt in Gilpin County, about an hour's drive west of Denver, where highway checkpoints were set up so a private organization could ask for samples of blood and saliva.
[00:17:40.572 --> 00:17:42.773]  I don't think they're authorized to do what they're doing.
[00:17:42.813 --> 00:17:48.776]  No, they stop you where you're going, they block you with the police, you are under arrest, you are detained.
[00:17:48.996 --> 00:17:50.557]  That's what state law says, in federal.
[00:17:51.707 --> 00:17:53.188]  When the lights go on, you're under arrest.
[00:17:53.228 --> 00:17:55.869]  Folks, they arrest you and then make you talk to a bureaucrat.
[00:17:56.530 --> 00:17:58.271]  I don't think they're authorized to do what they're doing.
[00:17:58.571 --> 00:18:01.793]  Well, if you knew your rights, Roberto Sequeira, you would.
[00:18:01.833 --> 00:18:05.315]  And he obviously does, to some extent, more than most Americans, because he understands that.
[00:18:05.535 --> 00:18:06.656]  He doesn't know exactly why, though.
[00:18:07.076 --> 00:18:10.158]  And I view it as a gross violation of law enforcement protocol
[00:18:12.073 --> 00:18:16.037]  They can change protocol any day, but the Bill of Rights they can't, Roberto.
[00:18:16.057 --> 00:18:17.458]  51 told reporters for the Denver Post.
[00:18:17.878 --> 00:18:26.346]  He said he and his wife were detained for about 15 minutes even after they protested they wanted to get home because of a sleepy child in their car.
[00:18:26.946 --> 00:18:27.887]  You're not leaving!
[00:18:27.967 --> 00:18:29.588]  You're under arrest!
[00:18:30.469 --> 00:18:36.154]  Just like those cops in Indiana beat up that city councilman and the news claimed the councilman started a fight.
[00:18:37.256 --> 00:18:40.119]  After the councilman got in a fight, cops took him down.
[00:18:40.439 --> 00:18:42.961]  When the fight was the cops attacking him from behind.
[00:18:43.722 --> 00:18:45.623]  See the mind control spin there?
[00:18:49.286 --> 00:18:52.209]  They don't even call this an arrest in the Denver Post or World Net Daily.
[00:18:52.229 --> 00:18:56.012]  They just say, oh well, they got stopped for 15 minutes, wouldn't let them go.
[00:18:57.994 --> 00:19:01.277]  Sheriff's officials, see how every word is propaganda.
[00:19:01.837 --> 00:19:03.959]  They're not officials, they're servants.
[00:19:04.767 --> 00:19:06.309]  They're public servants.
[00:19:06.629 --> 00:19:07.851]  But see, they've removed that term.
[00:19:08.532 --> 00:19:14.379]  Sheriff's officials were apologizing after they helped set up and run five separate checkpoints over the weekend.
[00:19:14.639 --> 00:19:17.303]  They said drivers for the Institute for Research and Evaluation
[00:19:18.587 --> 00:19:25.451]  That workers from the Institute for Research and Evaluation were overly persistent in their demands of innocent travelers.
[00:19:25.511 --> 00:19:26.631]  Of innocent travelers.
[00:19:26.871 --> 00:19:27.972]  There were cops there.
[00:19:28.012 --> 00:19:28.892]  It's the same thing.
[00:19:28.912 --> 00:19:30.833]  This has been going on for eight years, I know of.
[00:19:31.094 --> 00:19:32.474]  And the cops will say, what's wrong?
[00:19:32.494 --> 00:19:33.035]  Get the blood.
[00:19:33.295 --> 00:19:34.155]  Oh, you're hiding something.
[00:19:34.175 --> 00:19:34.735]  Let me search.
[00:19:35.316 --> 00:19:36.476]  And it goes on into all that.
[00:19:38.737 --> 00:19:40.198]  This is how they operate.
[00:19:41.119 --> 00:19:42.279]  This is what they do.
[00:19:42.359 --> 00:19:43.540]  This is who they are.
[00:19:45.769 --> 00:19:49.891]  Look, they're telling you it's the law to take shots and they'll take your kids when there's no law?
[00:19:50.511 --> 00:19:53.672]  Of course they're gonna be out there trying to literally suck your blood!
[00:20:01.443 --> 00:20:04.464]  More than 700 chemicals have been found in our drinking water.
[00:20:04.784 --> 00:20:09.707]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:09.947 --> 00:20:14.308]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:14.609 --> 00:20:23.512]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:23.732 --> 00:20:27.334]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:27.634 --> 00:20:32.659]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:32.960 --> 00:20:39.647]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:40.177 --> 00:20:40.838]  What about you?
[00:20:41.478 --> 00:20:46.823]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:20:46.883 --> 00:20:48.044]  Call now to order at 1-888-803-4438.
[00:20:48.064 --> 00:20:49.945]  Order today and save $14 by calling 1-888-803-4438.
[00:21:01.235 --> 00:21:02.136]  Ted Anders for Midas.
[00:21:02.176 --> 00:21:02.497]  September 19, 2007.
[00:21:02.617 --> 00:21:02.917]  Gold 72510.
[00:21:03.038 --> 00:21:05.581]  Old school coins can be purchased for $747.76, $368.75 for half, $184.38 for quarter.
[00:21:05.601 --> 00:21:06.001]  That's $747.76, $368.75, and $184.38.
[00:21:16.135 --> 00:21:21.939]  The Chinese government has begun a campaign of economic threats against the U.S., hinting liquidation of its vast holdings of U.S.
[00:21:21.999 --> 00:21:26.342]  treasuries, responding to Washington's trade sanctions, forcing a yon revolution.
[00:21:26.642 --> 00:21:35.088]  Communist Party bodies are warning that Beijing may use its 1.33 trillion reserves as a political weapon, causing bond yields to spike, hammering the U.S.
[00:21:35.128 --> 00:21:37.710]  housing market and throwing the economy into a recession.
[00:21:38.010 --> 00:21:41.852]  Russia, Switzerland, and several other countries have reduced their holdings due to this threat.
[00:21:42.053 --> 00:21:48.476]  Economist Ambrose Evans Pritchard published the report, China Threatens Nuclear Option of Dollar Sales.
[00:21:48.797 --> 00:21:52.319]  Call for the report today, 800-686-2237.
[00:21:52.359 --> 00:21:55.521]  The value of your hard-earned money is being lost in a global game of chess.
[00:21:55.621 --> 00:21:55.901]  Call 800-686-2237.
[00:21:55.921 --> 00:21:56.101]  That's 800-686-2237.
[00:22:02.443 --> 00:22:04.504]  Do you know the truth about cancer treatments?
[00:22:05.124 --> 00:22:14.047]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:14.487 --> 00:22:21.689]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:22.418 --> 00:22:27.923]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:28.403 --> 00:22:39.232]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.993 --> 00:22:42.015]  Laser technology at its best.
[00:22:42.555 --> 00:22:45.337]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:45.377 --> 00:22:45.718]  Call 702-953-0267.
[00:23:01.515 --> 00:23:03.356]  Heart disease is on the rise.
[00:23:03.496 --> 00:23:08.677]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[00:23:08.837 --> 00:23:10.177]  But the symptoms are there.
[00:23:10.457 --> 00:23:18.619]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:23:18.840 --> 00:23:24.561]  Hear how Heart and Body Extract is making a difference in thousands of people's lives across America.
[00:23:24.761 --> 00:23:26.523]  My blood pressure has normalized.
[00:23:26.603 --> 00:23:28.765]  My diabetes has totally improved.
[00:23:28.785 --> 00:23:33.129]  Everyone is telling me now how much healthier I look, and I'm telling everyone how much healthier I feel.
[00:23:33.309 --> 00:23:35.471]  I recommend Heart and Body Extract to everyone.
[00:23:35.551 --> 00:23:41.797]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their heart healthy.
[00:23:45.128 --> 00:23:45.428]  We're good.
[00:24:20.620 --> 00:24:21.260]  Welcome back.
