[00:00:05.765 --> 00:00:06.426]  Big Brother.
[00:09:21.463 --> 00:09:22.484]  This is about Bernanke.
[00:09:22.584 --> 00:09:23.824]  He has to be on that call.
[00:09:24.064 --> 00:09:25.165]  Forget the investors.
[00:09:25.485 --> 00:09:26.565]  The investors are going to do it.
[00:09:26.605 --> 00:09:29.626]  Bernanke needs to open the discount window.
[00:09:29.646 --> 00:09:31.287]  That's how bad things are out there.
[00:09:31.587 --> 00:09:33.348]  Bernanke needs to focus on this.
[00:09:33.888 --> 00:09:38.730]  Alan Greenspan told everyone to take a teaser rate and then raised the rate 17 times.
[00:09:39.090 --> 00:09:40.991]  And Bernanke is being an academic.
[00:09:41.351 --> 00:09:43.234]  It is no time to be an academic!
[00:09:43.575 --> 00:09:45.518]  It is time to get on the Bear Stearns call!
[00:09:45.918 --> 00:09:46.319]  Listen!
[00:09:46.680 --> 00:09:48.442]  Open the darn Fed window!
[00:09:48.522 --> 00:09:50.706]  He has no idea how bad it is out there!
[00:09:50.726 --> 00:09:51.888]  He has no idea!
[00:09:52.328 --> 00:09:53.570]  He has no idea!
[00:09:54.534 --> 00:09:54.774]  Kramer.
[00:09:55.035 --> 00:10:01.381]  I have talked to the heads of almost every single one of these firms in the last 72 hours, and he has no idea what it's like out there!
[00:10:01.581 --> 00:10:02.061]  None!
[00:10:02.502 --> 00:10:05.885]  And Bill Poole has no idea what it's like out there!
[00:10:06.245 --> 00:10:13.673]  My people have been in this game for 25 years, and they are losing their jobs, and these firms are gonna go out of business, and he's nuts!
[00:10:13.753 --> 00:10:14.413]  They're nuts!
[00:10:14.714 --> 00:10:15.735]  They know nothing!
[00:10:16.676 --> 00:10:16.936]  Kramer.
[00:10:18.656 --> 00:10:24.605]  I have not seen it like this since I went five bid for a half a million shares of Citigroup and I got hit in 1990!
[00:10:24.925 --> 00:10:26.427]  This is a different kind of market!
[00:10:26.728 --> 00:10:28.150]  And the Fed is asleep!
[00:10:28.948 --> 00:10:29.769]  Okay, but here's the thing.
[00:10:29.789 --> 00:10:31.390]  No, Bill Poole is a shame!
[00:10:31.630 --> 00:10:32.571]  He's shameful!
[00:10:33.051 --> 00:10:34.273]  Hold on, hold on, hold on.
[00:10:34.333 --> 00:10:36.594]  He ought to go and read the credit at home document.
[00:10:36.654 --> 00:10:37.956]  At least I read the darn thing.
[00:10:37.976 --> 00:10:45.782]  Hold on, I know you're passionate and I hear you, but at the same time, a lot of people are saying this is, yes, there's certain types of mortgages that aren't available.
[00:10:46.142 --> 00:10:47.063]  There are all sorts of issues.
[00:10:47.083 --> 00:10:49.425]  You can't get it if you're on loan and it's rich like me.
[00:10:50.586 --> 00:10:54.349]  Well, Kramer, if you did what you said, which seems to me from the way you just explained yourself... Open the door!
[00:10:54.410 --> 00:10:55.010]  Just kill me now!
[00:10:55.030 --> 00:10:55.150]  Cut it!
[00:10:55.170 --> 00:10:55.591]  Cut the rape!
[00:10:55.891 --> 00:10:56.231]  Open the door!
[00:10:56.251 --> 00:10:56.572]  Just kill me now!
[00:10:56.592 --> 00:10:56.852]  Cut the rape!
[00:10:56.872 --> 00:10:58.713]  Okay, but if he comes out next week and cuts rape... But we have the pressure!
[00:10:58.753 --> 00:10:59.434]  But we have the pressure!
[00:10:59.514 --> 00:11:00.195]  You're gonna have...
[00:11:00.979 --> 00:11:02.019]  That's going to cause Armageddon.
[00:11:02.259 --> 00:11:03.019]  No, we have Armageddon.
[00:11:03.380 --> 00:11:04.580]  I wouldn't try to cause it.
[00:11:04.620 --> 00:11:05.320]  We have Armageddon.
[00:11:05.580 --> 00:11:07.100]  In the fixed income markets, we have Armageddon.
[00:11:07.180 --> 00:11:08.061]  No, but that's not what they say.
[00:11:08.081 --> 00:11:08.621]  We have Armageddon.
[00:11:08.721 --> 00:11:12.242]  They say, even when I talk to a couple of banks, they don't say it's Armageddon.
[00:11:12.722 --> 00:11:13.782]  They say it's repricing.
[00:11:13.802 --> 00:11:15.042]  They're very firm about that.
[00:11:15.222 --> 00:11:15.522]  Oh, great.
[00:11:15.562 --> 00:11:21.444]  Okay, well let them be calm and then have them call me on the way home like they do every night and tell me, Kramer, what are you going to do about it?
[00:11:21.744 --> 00:11:22.624]  Are you going to help us?
[00:11:23.467 --> 00:11:24.067]  Are you going to help us?
[00:11:24.088 --> 00:11:27.390]  Are you going to stand on the sideline, like everybody else, and say that it's fine?
[00:11:27.790 --> 00:11:31.293]  Will somebody come on TV and tell the truth about how bad it is?
[00:11:31.313 --> 00:11:35.516]  But a lot of people say, these same people say, it's not Ben Bernanke and the rate that matters.
[00:11:35.536 --> 00:11:37.097]  The bond market now is completely different from the rate.
[00:11:37.117 --> 00:11:37.357]  It's wrong.
[00:11:37.397 --> 00:11:37.797]  It is correct.
[00:11:37.817 --> 00:11:38.358]  It's entirely wrong.
[00:11:38.378 --> 00:11:39.739]  The bond market is trading at a different rate.
[00:11:39.759 --> 00:11:40.559]  No, it's entirely right.
[00:11:40.659 --> 00:11:42.701]  Look, we'll spend billions in Iraq to build homes.
[00:11:43.061 --> 00:11:47.044]  We are going to have thousands of people, and we have thousands of people losing their homes right now.
[00:11:47.144 --> 00:11:50.686]  14 million people took a mortgage in the last three years.
[00:11:50.706 --> 00:11:53.648]  7 million of them took teaser rates or took piggyback rates.
[00:11:53.908 --> 00:11:55.069]  They will lose their homes.
[00:11:55.109 --> 00:11:56.790]  This is crazy!
[00:11:57.090 --> 00:12:08.597]  I am sorry to be upset about it, but you have to understand what they're saying to me off the record before I come in here every night and every day, and what I hear from these blowhard managers who act like
[00:12:09.057 --> 00:12:10.579]  Call someone for heaven's sake!
[00:12:10.900 --> 00:12:11.721]  Go call someone!
[00:12:12.001 --> 00:12:14.004]  I worked a fixed income at Goldman Sachs!
[00:12:14.324 --> 00:12:17.007]  This is not the time to be complacent!
[00:12:17.027 --> 00:12:18.890]  Alright?
[00:12:19.370 --> 00:12:23.095]  I mean, Soren, sometimes I wish I didn't know anybody so I could just sit here and say, you know what?
[00:12:23.575 --> 00:12:24.937]  Just go buy some Washington...
[00:12:25.515 --> 00:12:39.904]  You know, I used to think Kramer, I used to think it was an act, but then I've seen him in interviews admit that he's a criminal, and admit that they engage in crimes when they're short-selling, when they're trying to knock down a stock so that they get their put, and so it does lose.
[00:12:41.605 --> 00:12:45.587]  And there he is admitting what's going on, only in one little facet, one area.
[00:12:46.007 --> 00:12:46.768]  Here's the deal.
[00:12:48.129 --> 00:12:55.213]  The Financial Times of London, the real paper of record, it's never been the Wall Street Journal, it certainly isn't now that Rupert Murdoch owns it,
[00:12:56.607 --> 00:13:08.990]  The Financial Times of London and the Times of London really are both papers of record, but I meant to say the Financial Times of London financially is where you'll get more of the truth than anywhere else, because the elite has to have a way to talk to all its minions.
[00:13:09.851 --> 00:13:12.111]  And you don't even have to read between the lines there.
[00:13:12.631 --> 00:13:19.173]  They will tell you what's going on with just a few little thin veils, basically, but it's always buried right there.
[00:13:19.193 --> 00:13:22.454]  And they said over a year ago, they said, we're going to slowly bring down America,
[00:13:23.311 --> 00:13:50.475]  And they're going to incrementally drop the dollar, incrementally raise oil, they're going to incrementally repossess homes, and the great danger to even the elite and their managers is that they have pumped the bubble up so big that if they don't do it very slowly, that is, boil the frog very slowly, that it could cause a true world meltdown and could actually even destroy some of the portfolios of the elite and turn into a complete bedlam.
[00:13:52.483 --> 00:14:20.978]  And so the reason, Mr. Kramer, that they're not going among many, but the main paramount reason, the prime evil mover, driver, engine in all of this, of all the reasons, the reason that takes pole position, what a verbal flourish is there, is that if they lower interest rates, the dollar will slide by probably 15 to 20 cents in a week alone.
[00:14:22.543 --> 00:14:30.910]  And they want the dollar to slide, make no mistake, but they want it to continue a slow, agonized, quiet death that yuppies can't notice.
[00:14:33.051 --> 00:14:34.913]  Okay, so they've needed to increase rates.
[00:14:34.953 --> 00:14:42.259]  In fact, if they wanted to save the dollar, rates would be at 10-15 percent right now, because that wouldn't even keep up with inflation.
[00:14:42.579 --> 00:14:49.124]  They expect on the international bond market for foreign countries to buy government securities when the
[00:14:51.903 --> 00:15:01.948]  Government securities they're buying that mature in 10, 20, 30 years aren't even keeping value, aren't even gaining 1% a year, but are in negative slide.
[00:15:04.489 --> 00:15:10.932]  So, to have a rate of 10% is not enough.
[00:15:11.612 --> 00:15:13.333]  By the way, I don't want high interest rates.
[00:15:13.413 --> 00:15:15.574]  I'm just talking about reality here.
[00:15:16.272 --> 00:15:19.113]  They can add a bunch of mumbo-jumbo to it all day long.
[00:15:19.373 --> 00:15:20.693]  This is real simple, folks.
[00:15:21.093 --> 00:15:23.174]  We are completely screwed.
[00:15:24.474 --> 00:15:26.675]  I mean, there's not really other ways to describe this.
[00:15:30.736 --> 00:15:34.277]  And of course, Kramer, they're letting all this happen.
[00:15:35.157 --> 00:15:37.278]  They want to bankrupt these people.
[00:15:37.698 --> 00:15:39.118]  They want to take these houses.
[00:15:40.058 --> 00:15:45.500]  The brokers and the pit bosses and all the little minions don't.
[00:15:46.149 --> 00:15:48.771]  But the people up above do want a consolidation.
[00:15:51.132 --> 00:16:00.639]  That's why when you're living in your dormitory, eating ramen noodle, and flipping burgers to put yourself through college, you get a credit card every two days in the mail.
[00:16:01.339 --> 00:16:07.563]  When you get out of debt, and you've got a little bit of money in the bank, and you've got a good credit score, they don't come but maybe twice a year.
[00:16:11.866 --> 00:16:13.187]  I've had them cancel.
[00:16:13.307 --> 00:16:13.848]  I had a
[00:16:15.658 --> 00:16:38.151]  Capital One card that I've had and I only had it for emergencies to get gas if I didn't have cash or if I ever had a problem and they could have had like five hundred dollars I could have spent on it and I never used it I mean maybe two or three times a year and they just cancelled and I called them and said why is this cancelled and they said you're not the type of customer we want you're not using the card because they thought I was one of these
[00:16:39.164 --> 00:16:44.647]  You know, nineteen-year-olds that want to run around and wear some baubles to, you know, signants of power.
[00:16:44.807 --> 00:16:45.828]  I'm not a monkey.
[00:16:46.848 --> 00:16:47.188]  Alright?
[00:16:47.248 --> 00:16:48.449]  Just get that through your head.
[00:16:48.909 --> 00:16:51.851]  I'm not part of the monkey class, and you need to understand that.
[00:16:51.871 --> 00:17:00.495]  And all of us need to stop being part of the monkey class that walk around flashing signants and logos at people while the elite are above us.
[00:17:00.715 --> 00:17:05.278]  We're all at a costume party, running around, posing, acting stylish like a bunch of monkeys.
[00:17:06.118 --> 00:17:09.519]  And the elite are literally completely engineering a hell pit for you.
[00:17:10.039 --> 00:17:11.580]  I mean, I don't know really how else to say it.
[00:17:16.702 --> 00:17:23.104]  I'm going to go over some more of the financial news, and then later, as things develop in the show, I'm going to get into it in more detail.
[00:17:23.124 --> 00:17:27.545]  We're going to get into how the British government has launched a foot-and-mouth bioweapon attack.
[00:17:28.225 --> 00:17:29.526]  That's, by the way, hidden in plain view.
[00:17:29.546 --> 00:17:32.627]  I mean, they're entering a new level of propaganda, where they even admit it now.
[00:17:33.553 --> 00:17:35.434]  Of course, they're running a drill and it was released.
[00:17:35.534 --> 00:17:36.634]  I mean, does it ever end?
[00:17:38.174 --> 00:17:38.734]  No, it doesn't.
[00:17:40.455 --> 00:17:46.437]  We're also going to get into the illegal aliens are shooting at people, telling folks, get out of your house.
[00:17:46.457 --> 00:17:49.177]  You're not no English allowed.
[00:17:49.217 --> 00:17:50.918]  And in more and more towns, it's spreading.
[00:17:52.813 --> 00:17:56.474]  The police are openly announcing illegals are above the law and not to be stopped.
[00:17:56.514 --> 00:18:02.297]  Now it's in newspapers every day that, yeah, our officers have been told, don't stop them from drinking, it doesn't matter, just leave them alone.
[00:18:03.118 --> 00:18:10.261]  I mean, you have a rich, wealthy country with a bunch of spoiled brats living in it, and you're going to get taken real fast.
[00:18:10.401 --> 00:18:11.802]  It's real simple.
[00:18:12.002 --> 00:18:17.425]  And folks, we're being took by third world surges, by elite banks owning everything.
[00:18:17.925 --> 00:18:20.286]  I mean, just the raping is going to be good.
[00:18:21.303 --> 00:18:22.584]  I mean, it's going to be severe.
[00:18:25.046 --> 00:18:26.927]  It's going to be mooey big.
[00:18:28.669 --> 00:18:36.975]  And if we recognize who the enemy is now, they may put the brakes on and just beat the living daylights out of us, up one side and down the other.
[00:18:37.435 --> 00:18:50.685]  But I'm telling you right now, if you don't put out the maximum effort to expose the New World Order, they're going to go into full martial law, it is going to be hell on earth, and I just hope everybody out there who didn't do anything, and who sat there on the bench with their thumb in their mouth,
[00:18:51.926 --> 00:18:54.748]  I hope that you realize that you could have averted this.
[00:18:56.069 --> 00:19:04.696]  Because they won't pull the trigger on our society completely unless they have tested the water and unless they've decided you're going to go along with it.
[00:19:05.116 --> 00:19:07.378]  And from what I'm seeing, they've decided you're going to take it.
[00:19:08.639 --> 00:19:12.602]  The level of tyranny that you're going to live under is the exact amount you put up with.
[00:19:14.864 --> 00:19:15.164]  Okay?
[00:19:15.604 --> 00:19:18.386]  You ever had pushy bosses or pushy employees?
[00:19:18.406 --> 00:19:20.687]  You ever had pushy neighbors or pushy family?
[00:19:20.967 --> 00:19:23.948]  And it's like magic, when you finally stood up to them, they finally left you alone?
[00:19:24.948 --> 00:19:30.771]  You thought going along made it okay, and then one day you finally stood up, and you found out it was the opposite.
[00:19:35.193 --> 00:19:39.414]  Now, what I'm really going to cover, coming up in about 15 minutes, is a timeline.
[00:19:40.455 --> 00:19:41.215]  A police state.
[00:19:41.515 --> 00:19:43.356]  A tyranny timeline.
[00:19:44.486 --> 00:19:46.228]  The timeline of tyranny.
[00:19:49.491 --> 00:19:52.434]  Just so you can look at where we've gone the last six, seven years.
[00:19:52.935 --> 00:19:53.756]  And where we're going.
[00:19:54.496 --> 00:19:54.797]  Alright?
[00:19:54.817 --> 00:19:57.119]  To know where you're going, you gotta know where you come from.
[00:19:57.139 --> 00:19:58.060]  We'll be right back.
[00:20:01.909 --> 00:20:07.134]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:20:07.274 --> 00:20:15.361]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:20:15.621 --> 00:20:22.667]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:20:22.847 --> 00:20:23.767]  We're good to go!
[00:20:50.035 --> 00:20:50.356]  We're good.
[00:21:01.613 --> 00:21:05.235]  When making important financial decisions, you should always know the facts.
[00:21:05.535 --> 00:21:09.037]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:09.337 --> 00:21:18.203]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:18.543 --> 00:21:22.465]  Midas Resources offers a host of services and stands behind their products.
[00:21:22.765 --> 00:21:27.529]  In fact, if you call and order their free MIDAS report, MIDAS Resources will pay you!
[00:21:27.629 --> 00:21:33.052]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:21:33.273 --> 00:21:38.596]  If you read the report, MIDAS Resources will send you a free Walking Liberty Silver Half Dollar.
[00:21:38.857 --> 00:21:39.977]  So, what are you waiting for?
[00:21:40.198 --> 00:21:43.260]  Get the facts and call MIDAS Resources toll-free at 888-292-2709.
[00:21:43.360 --> 00:21:43.560]  That's 888-292-2709.
[00:21:49.244 --> 00:21:54.472]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar!
[00:22:02.839 --> 00:22:04.901]  Do you know the truth about cancer treatments?
[00:22:05.542 --> 00:22:14.450]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:14.911 --> 00:22:22.118]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:22.831 --> 00:22:28.317]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:28.817 --> 00:22:39.648]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:40.389 --> 00:22:42.411]  Laser technology at its best.
[00:22:42.951 --> 00:22:45.733]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:45.793 --> 00:22:46.113]  Call 702-953-0267.
[00:23:01.658 --> 00:23:06.604]  The disciples asked Jesus in Matthew 24, What shall be the signs of thy coming, and the end of the world?
[00:23:06.924 --> 00:23:08.807]  You shall hear of wars, and rumors of wars.
[00:23:08.987 --> 00:23:12.050]  For nation shall rise against nation, and kingdom against kingdom.
[00:23:12.231 --> 00:23:15.374]  And there shall be famines, disease, and earthquakes in many places.
[00:23:15.675 --> 00:23:17.497]  We are living in this time of earth's history.
[00:23:17.777 --> 00:23:18.337]  We're good to go.
[00:23:34.222 --> 00:23:38.566]  The Bible says, we'd like you to receive this new offer, Packet B, The Unholy Alliance.
[00:23:38.866 --> 00:23:43.130]  These materials document the global leaders, political and religious, behind the scenes.
[00:23:43.470 --> 00:23:49.335]  You will receive information regarding America in prophecy, tyrants and wars, the new world order, and much more.
[00:23:49.635 --> 00:23:52.078]  As always, these materials are shipped to you at no charge.
[00:23:52.278 --> 00:23:52.798]  Please call 1-888-211-1715.
[00:23:52.818 --> 00:23:53.899]  That's 1-888-211-1715, and ask for Packet B.
[00:24:09.163 --> 00:24:22.033]  You see, in 1913, the private families of the Bank of England, allied with several robber baron families in the U.S., took control of the treasury and the issuance of money.
[00:24:22.674 --> 00:24:28.180]  And everything they've done is in cycles to further consolidate power, further consolidate their wealth.
[00:24:28.200 --> 00:24:30.662]  It was a big country, most wealthy in the world.
[00:24:30.682 --> 00:24:36.848]  4% of the world's population already had roughly half the world's wealth because we had some liberty, compared to other nations.
[00:24:36.888 --> 00:24:40.272]  Not saying we were perfect, but compared to others, we had incredible liberty.
[00:24:41.323 --> 00:24:42.144]  It's all about consolidation.
[00:24:42.164 --> 00:24:50.111]  Everything the really big players do is about getting you extended out as far as they can, getting you as dependent, getting you as in debt as far as they can,
[00:25:08.704 --> 00:25:16.105]  And then violently bringing down the market, in the past has been the model, and then consolidating.
[00:25:17.166 --> 00:25:24.427]  And they have another model they've done where they like to blow out certain sectors of the economy and then consolidate.
[00:25:24.907 --> 00:25:26.087]  And they've been doing that globally.
[00:25:27.528 --> 00:25:34.149]  And they can also do it in different, not just in different sub-sectors of an individual economy like the United States or Canada or England or Australia.
[00:25:35.049 --> 00:25:46.416]  But then they can also blow out certain sectors in whole regions in Asia, or they can blow out entire sectors, entire economies, and then they come in and consolidate everything.
[00:25:47.456 --> 00:25:51.279]  And for the Euro to truly rise, the dollar has to die.
[00:25:51.799 --> 00:25:56.902]  And for the Euro to then rise out of those ashes, the dollar has to die.
