[00:00:05.834 --> 00:00:06.474]  Big Brother.
[00:05:31.159 --> 00:05:37.061]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:05:37.201 --> 00:05:41.682]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:05:41.942 --> 00:05:47.344]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:05:47.444 --> 00:05:48.664]  And tell them Alex Jones sent you.
[00:05:48.724 --> 00:05:49.304]  That's 888-803-4438.
[00:05:49.324 --> 00:05:51.365]  Or order on the web at murkywater.com.
[00:06:03.622 --> 00:06:06.805]  It's here, after a year in production and traveling to distant lands.
[00:06:07.125 --> 00:06:09.067]  My new film Terror Storm is complete.
[00:06:09.427 --> 00:06:17.073]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:06:17.771 --> 00:06:24.813]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:06:25.214 --> 00:06:36.657]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:06:36.957 --> 00:06:40.539]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:06:40.919 --> 00:06:42.899]  It's an anthology of government crimes.
[00:06:43.180 --> 00:06:47.021]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:06:47.621 --> 00:06:59.563]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv.
[00:07:00.884 --> 00:07:02.804]  Oh, what a beautiful day for the beach.
[00:07:03.244 --> 00:07:06.685]  Look, up there in the sky, it's Non-X-Man.
[00:07:06.705 --> 00:07:08.285]  He's in a dive.
[00:07:08.565 --> 00:07:10.565]  He must have found some ugly toenails on the beach.
[00:07:10.866 --> 00:07:11.586]  Let's go look.
[00:07:13.832 --> 00:07:17.034]  I'm Non-X-Man, and your toenails need Non-X nail gel.
[00:07:17.434 --> 00:07:18.774]  Stop hiding them in the sand.
[00:07:18.995 --> 00:07:19.475]  Take them out.
[00:07:20.075 --> 00:07:20.755]  Let's see.
[00:07:20.775 --> 00:07:25.378]  Oh, I'm so embarrassed.
[00:07:25.698 --> 00:07:26.178]  Don't worry.
[00:07:26.618 --> 00:07:28.119]  Now there's Non-X nail gel.
[00:07:28.759 --> 00:07:33.181]  Use it on your toenails regularly, and they'll look fantastic when you're barefoot.
[00:07:33.721 --> 00:07:35.762]  Oh, I will, Non-X-Man.
[00:07:35.902 --> 00:07:38.584]  Well, I'm off to find more ugly toenails.
[00:07:40.743 --> 00:07:43.385]  Don't let Nonox Man find you with unsightly toenails.
[00:07:43.865 --> 00:07:47.347]  Buy diabetic-friendly, money-back-guaranteed Nonox Nail Gel.
[00:07:47.848 --> 00:07:59.055]  It's in the foot care aisle at Supercenters, Walgreens, CVS, Long's, Meijer, Giant Eagle, Car Drug, Snyder's, Duane Reade, Bilo, and Rite Aid.
[00:07:59.075 --> 00:08:06.580]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:17.612 --> 00:08:20.753]  Iowa GOP extorting Ron Paul campaign.
[00:08:20.793 --> 00:08:21.574]  We'll be getting into that.
[00:08:21.614 --> 00:08:23.495]  It's up on PrisonPlanet.com right now.
[00:08:24.815 --> 00:08:28.157]  Investigators probe whether government lab deliberately released virus.
[00:08:28.217 --> 00:08:30.818]  That is the mainstream news saying that.
[00:08:31.718 --> 00:08:38.581]  It came out over the weekend that the government had been the source of the weapons-grade foot-and-mouth being released.
[00:08:38.661 --> 00:08:43.543]  It's now popped up in several separate areas, disparate areas of England.
[00:08:44.697 --> 00:09:03.090]  It was, of course, 2001, six, seven years ago when the British government deliberately released it last time and then used it to literally take over much of the property and farms of the British people from Scotland down, of course, to the coast, Cornwall,
[00:09:03.872 --> 00:09:08.296]  It is happening everywhere, and this is economic warfare by the government.
[00:09:08.316 --> 00:09:09.937]  They use it to set up more of a police state.
[00:09:10.257 --> 00:09:13.640]  And now they just do it right out in the open, so we'll try to get into some of that as well.
[00:09:14.160 --> 00:09:17.243]  UK foot-and-mouth possible sabotage is one headline.
[00:09:17.523 --> 00:09:20.406]  They're admitting the government released it after a drill.
[00:09:20.526 --> 00:09:21.967]  It's always a drill.
[00:09:22.507 --> 00:09:33.216]  That's why we pay so much attention to these nuke drills and dirty bomb drills and martial law drills, because I frankly haven't seen a case where there's not a drill.
[00:09:34.230 --> 00:09:37.071]  I have not seen a modern case where there's a big spectacular.
[00:09:37.091 --> 00:09:44.354]  And again, the government does this because you've got compartments right next to good people in government, and they don't want the good people right next to them to know what they're doing.
[00:09:44.714 --> 00:09:49.576]  And a drill is a perfect compartment to cover it up and to hide it and to bootleg the funding.
[00:09:50.056 --> 00:09:51.817]  And most of you already know that and understand that.
[00:09:55.211 --> 00:09:56.251]  It's just, when does it end?
[00:09:56.331 --> 00:10:05.635]  We're winning on so many fronts for the hearts and minds of men and women across the planet, but it's gotten to the point where even I've become conditioned to where, yeah, okay, the government did it again.
[00:10:07.416 --> 00:10:13.678]  And then there's not that sense of urgency, that sense of how serious this is.
[00:10:14.178 --> 00:10:20.280]  And we need to capture and rekindle deliberately every day that sense of urgency.
[00:10:21.321 --> 00:10:22.161]  This is urgent.
[00:10:22.859 --> 00:10:33.865]  And I mean, if you're fighting with your wife, or your husband, or you're arguing with your boss, or you're being mean to your employees, or you're being mean to your neighbor, or whatever, just think of how petty and stupid it is.
[00:10:34.425 --> 00:10:37.087]  The housing market's gyrating out of control, sinking.
[00:10:37.467 --> 00:10:39.068]  The dollar's plunging in value.
[00:10:39.308 --> 00:10:40.488]  They're building FEMA camps.
[00:10:40.528 --> 00:10:42.189]  The President's announced he's a dictator.
[00:10:42.689 --> 00:10:44.811]  And still, we're acting like an evil country.
[00:10:45.291 --> 00:10:46.451]  A decadent, evil country.
[00:10:47.272 --> 00:10:51.174]  And we all need to look at ourselves, and look at how we act, and how we behave, and the things we do.
[00:10:52.495 --> 00:10:54.896]  And just look at all the avarice you see in your daily life.
[00:10:55.536 --> 00:11:01.818]  And then you think about what's going on in the higher sectors of human society and greater levels of wealth.
[00:11:03.418 --> 00:11:04.958]  Alright, so we got the foot and mouth thing.
[00:11:04.978 --> 00:11:07.719]  Looks like I've got stacks of vital news here.
[00:11:07.759 --> 00:11:13.521]  We Are Change is just on fire as usual on JonesReport.com and PrisonPlanet.com.
[00:11:14.001 --> 00:11:17.382]  We have the stories posted up there where they confronted Mayor Bloomberg.
[00:11:18.701 --> 00:11:24.728]  And they went on the subway with him and are confronting him up close, yelling at him, saying, how dare you try to ban cameras?
[00:11:24.768 --> 00:11:26.691]  How dare you try to restrict our freedom?
[00:11:27.131 --> 00:11:29.514]  I mean, this is the type of physical activism.
[00:11:29.554 --> 00:11:31.176]  This is what I was doing 12 years ago.
[00:11:31.716 --> 00:11:33.659]  And it's so good to see others doing it.
[00:11:33.739 --> 00:11:34.620]  And then it's spreading.
[00:11:34.980 --> 00:11:37.183]  A generation of young people out there.
[00:11:38.286 --> 00:11:42.787]  To physically, at a human level, go, listen, tyrant, we know what you're doing.
[00:11:43.167 --> 00:11:45.048]  We know 9-11's an inside job.
[00:11:45.448 --> 00:11:46.848]  It's freaking them out.
[00:11:47.368 --> 00:11:48.509]  And they've lost the initiative.
[00:11:48.529 --> 00:11:49.029]  They're scared.
[00:11:49.069 --> 00:11:49.849]  I can look in their eyes.
[00:11:49.869 --> 00:11:51.670]  They're scared, and they should be.
[00:11:51.690 --> 00:11:54.010]  They should be scared of the dark evil they're serving.
[00:11:54.370 --> 00:12:00.192]  And they should thank us for trying to put the brakes on how out of control things have gotten.
[00:12:02.592 --> 00:12:04.113]  Okay, it's up on PrisonPlanet.com.
[00:12:06.303 --> 00:12:12.267]  And I haven't asked you for, you know, a week or two to dig something for me, to get it up on the main page of Dig, though they try to censor us.
[00:12:12.767 --> 00:12:18.571]  So go dig the Infowars posting of it, go dig the Prison Planet posting, go dig the Jones Report posting.
[00:12:18.611 --> 00:12:25.275]  Regardless, get it out there, go put it out on MySpace, put it out on your email list.
[00:12:25.815 --> 00:12:26.996]  This needs to be seen.
[00:12:28.596 --> 00:12:32.100]  I wrote an analysis of Patriot Act 1 that really got out there and had a big effect.
[00:12:32.541 --> 00:12:35.544]  And a lot of lawyers looked at it and said, wow, this is accurate, this is really bad.
[00:12:35.564 --> 00:12:39.229]  I spent literal days reading and analyzing the U.S.
[00:12:39.269 --> 00:12:40.130]  Code and that bill.
[00:12:40.630 --> 00:12:43.634]  Then I analyzed Patriot Act 2 and won the Project Censored Award for that.
[00:12:44.501 --> 00:12:55.403]  And, uh, they had their lawyers, people look at that, and people couldn't believe it for several years, and now it's admitted, yes, it authorizes a secret torture, and secret arrest, and all that's been recodified and executive ordered.
[00:12:55.443 --> 00:13:00.124]  So, remember, all the... I was talking about torture before 9-11, because I saw them gearing up for it.
[00:13:00.585 --> 00:13:02.965]  My point is, is we've done the base research, okay?
[00:13:03.265 --> 00:13:11.287]  I'm not tooting horn here, I'm saying, listen, take notice, put your ears on, this is serious.
[00:13:14.045 --> 00:13:24.589]  And we've got this report, the Timeline to Tyranny, up on PrisonPlanet.com right now.
[00:13:25.170 --> 00:13:27.591]  And I want you to go get it, and help us get it out, people.
[00:13:27.611 --> 00:13:37.675]  Because, you know, we see a John Warren Defense Authorization Act, we see an enemy, you know, combatant designation, or an enemy, you know, military commissions act.
[00:13:38.308 --> 00:13:49.417]  Or we see a Patriot 1 or 2, or we see a Victory Act, or we see a PDD 51, or we see a Supreme Court ruling, or we see Congress pass no more warrants for spying domestically.
[00:13:49.437 --> 00:13:56.943]  Or we see a FEMA camp article in the Houston Chronicle, and this article doesn't have all that in it.
[00:13:57.043 --> 00:13:57.524]  It can't.
[00:13:57.924 --> 00:13:59.285]  It can't be 100 pages long.
[00:13:59.566 --> 00:14:07.252]  But at the bottom of the article we have a link to the 45 minute analysis that I laid out, which people need to hear.
[00:14:09.668 --> 00:14:11.389]  I mean, I went to bed about 3 in the morning.
[00:14:11.429 --> 00:14:14.750]  We worked until about 2 or 3 in the morning last night.
[00:14:14.770 --> 00:14:17.292]  And I woke up this morning.
[00:14:17.352 --> 00:14:18.972]  My eyes popped open.
[00:14:19.012 --> 00:14:19.313]  Bam!
[00:14:19.353 --> 00:14:19.933]  Martial Law.
[00:14:19.953 --> 00:14:20.573]  New World Order.
[00:14:21.994 --> 00:14:25.135]  And I'll be all day just hammering these people as hard as I can.
[00:14:25.175 --> 00:14:26.376]  I mean, this is life and death.
[00:14:27.336 --> 00:14:29.137]  For me more than others.
[00:14:29.657 --> 00:14:32.859]  This is no quarter fight with these people.
[00:14:32.939 --> 00:14:34.320]  And listen, we give them quarter.
[00:14:34.340 --> 00:14:35.780]  We want them to just stop their evil.
[00:14:36.040 --> 00:14:37.301]  They're not going to give us quarter.
[00:14:37.893 --> 00:14:39.875]  So we can't give them quarter in the Infowar.
[00:14:42.577 --> 00:14:51.385]  Remember, the people running America today killed 60 million people under Stalin alone, another 10 million under other communist leaders in Russia.
[00:14:51.826 --> 00:14:57.391]  They killed at least, some numbers are as high as 80 million, at least 60 million under Mao.
[00:14:57.491 --> 00:14:59.513]  That's official Chinese government admits that.
[00:15:00.066 --> 00:15:02.967]  And they sent his wife to prison after it happened because it was just such a great evil.
[00:15:03.348 --> 00:15:04.248]  Most people don't even know that.
[00:15:04.528 --> 00:15:14.613]  Mal's like a hero over here and they've got restaurants after him and Hollywood stars and boxers, you know, have festooned themselves with tattoos and handbags with it on it.
[00:15:15.013 --> 00:15:16.674]  But he's not even really liked over there.
[00:15:16.714 --> 00:15:17.594]  They took his picture down.
[00:15:18.575 --> 00:15:24.177]  By the way, he'd have sex with four women a day, refused to bathe, his teeth were all falling out, and he just smoked cigarettes.
[00:15:24.637 --> 00:15:28.179]  And he just loved killing people with his degenerate scumbag wife.
[00:15:29.122 --> 00:15:30.183]  Look, I'm already digressing.
[00:15:30.223 --> 00:15:34.907]  The point is, they admit he's evil, but the dumb yuppies can't!
[00:15:38.249 --> 00:15:41.612]  The New World Order financed all that, and look, I've talked about this many times.
[00:15:42.753 --> 00:15:45.715]  I'll never forget back when I watched more TV about six, seven years ago.
[00:15:45.735 --> 00:15:46.516]  It was before 9-11.
[00:15:46.576 --> 00:15:47.677]  I guess it was 2000.
[00:15:48.017 --> 00:15:54.282]  And I'm sitting there eating pizza with my girlfriend, now my wife, and I'm watching television.
[00:15:55.040 --> 00:16:04.347]  And I'm watching History Channel about the history of Mao in China, and I don't know what the show was, and somebody's got to find it, and people sent me other TV shows where they say basically the same thing, but it isn't the same guy.
[00:16:04.707 --> 00:16:10.611]  And it's this ancient, it said CIA Section Chief, but it said formerly OSS during this period.
[00:16:11.512 --> 00:16:18.397]  And it says, you know, in 49, we decided to put Mao in, we didn't like Chiang Kai-shek, and we put Mao in.
[00:16:19.659 --> 00:16:25.703]  Well, we already knew that, but to have him say that, I was like, my, do people know what that admission means?
[00:16:28.945 --> 00:16:34.689]  But my point is, when I get up here and I tell you, these people killed 200 mil last century, I mean it.
[00:16:34.829 --> 00:16:36.310]  I mean, we have the memorandums.
[00:16:37.270 --> 00:16:47.517]  And then he even published it in one of his books by Zbigniew Brzezinski, National Security Advisor, founder of the Trilateral Commission, saying, yeah, we support Pol Pot and killing people.
[00:16:49.500 --> 00:16:52.222]  I mean, he says, yeah, we actually backed him up to do that.
[00:16:53.944 --> 00:16:55.125]  Two million, dead!
[00:16:56.106 --> 00:16:59.048]  I mean, you wore glasses, folks, they walked you out and blew your head off.
[00:17:00.589 --> 00:17:01.690]  You ever heard the term, killing fields?
[00:17:01.710 --> 00:17:07.675]  That's because you can go over there and there's just whole, you know, 50 acres at a plot with just piles of skulls.
[00:17:10.057 --> 00:17:11.098]  They did it old-fashioned.
[00:17:11.878 --> 00:17:12.379]  The U.S.
[00:17:12.439 --> 00:17:13.760]  and the Chinese funded the money.
[00:17:14.260 --> 00:17:17.283]  They lined those families up and they greased their brains all over the wall.
[00:17:18.231 --> 00:17:20.272]  And let me tell you something folks, they want to do it.
[00:17:20.532 --> 00:17:32.000]  You look at Hillary, you look at Chuckie Schumer, you look at George Bush, you look at them, they want dearly to watch you squeal and yell and beg and line you up and have their dogs have their way with you.
[00:17:34.421 --> 00:17:37.443]  And until you get that through your head, we're in a lot of danger.
[00:17:39.404 --> 00:17:39.704]  Okay?
[00:17:41.565 --> 00:17:42.086]  Real simple.
[00:17:46.128 --> 00:17:46.909]  Now we've got the
[00:17:48.931 --> 00:17:54.536]  Timeline to tyranny, ten advances towards the end of freedom and privacy in the United States.
[00:17:55.537 --> 00:17:57.438]  And, you know, I'd like this to get out there.
[00:17:58.099 --> 00:18:04.344]  I'd like this to become as popular as that, you know, that thing you see on the line of the ten stages of fascism, ten signs of it.
[00:18:05.245 --> 00:18:06.306]  And it's pretty good.
[00:18:06.386 --> 00:18:08.288]  Some of it's a little off-kilter, a little left-wing.
[00:18:08.608 --> 00:18:09.088]  This isn't.
[00:18:09.108 --> 00:18:10.269]  This isn't left-wing or right-wing.
[00:18:10.309 --> 00:18:15.654]  This is just the facts, the cold, hard facts, with hyperlinks backing up every statement we make.
[00:18:17.205 --> 00:18:18.965]  The USA Patriot Act, number one.
[00:18:19.025 --> 00:18:21.166]  Total Information Awareness Network, number two.
[00:18:21.946 --> 00:18:25.787]  Military Commissions Act, number three.
[00:18:26.367 --> 00:18:28.307]  John Warner Defense Authorization Act.
[00:18:29.508 --> 00:18:32.588]  Illegal Domestic Wiretapping Program.
[00:18:34.729 --> 00:18:37.609]  Expansion of Illegal Domestic Wiretapping Program.
[00:18:37.649 --> 00:18:40.770]  Martial Law Presidential Decision Directive 51.
[00:18:41.430 --> 00:18:42.470]  Destruction of the Dollar.
[00:18:44.011 --> 00:18:45.531]  Amnesty in the North American Union.
[00:18:47.319 --> 00:18:54.421]  And in here he has links to some of the other things that have happened.
[00:18:54.441 --> 00:18:58.662]  Is the Military Commissions Act in here?
[00:18:58.702 --> 00:18:59.362]  I know I read this.
[00:18:59.382 --> 00:19:02.563]  I'm going to make sure that's in there.
[00:19:04.643 --> 00:19:06.003]  And add to this.
[00:19:06.083 --> 00:19:07.544]  Grab this and put it on your website.
[00:19:07.584 --> 00:19:08.164]  Change the name.
[00:19:08.204 --> 00:19:08.764]  Plagiarize.
[00:19:08.824 --> 00:19:09.224]  I don't care.
[00:19:10.525 --> 00:19:14.645]  All little patriots only care about their name being big so they can be sure and go to a FEMA camp.
[00:19:15.366 --> 00:19:16.086]  Just get it.
[00:19:17.759 --> 00:19:20.421]  And just change the name, and just add whatever you want to it.
[00:19:20.541 --> 00:19:21.322]  Okay, I don't care.
[00:19:21.622 --> 00:19:28.508]  Just get this information out there, ladies and gentlemen, and get it out there now, because that's what matters.
[00:19:30.090 --> 00:19:42.260]  Because no one has done what we've done right here, that I know of, just simply... Perhaps we should have a timeline to tyranny in depth, too, and like have hundreds of links, hundreds of points,
[00:19:43.240 --> 00:19:51.307]  Because this is a clear direction the tyranny is going in, and we ask you to help us get this out so people can see it in the big picture.
[00:19:51.707 --> 00:19:53.229]  So they can see it all in context.
[00:19:54.049 --> 00:19:54.630]  We'll be right back.
[00:20:02.728 --> 00:20:13.992]  Now you can enjoy the most delicious, freshest, and healthiest drinking water any time, even while traveling, during outdoor sporting activities, and in hospital filtration environments such as local or national emergencies.
[00:20:14.212 --> 00:20:17.713]  The revolutionary Berkey Light removes pathogenic bacteria.
[00:20:17.973 --> 00:20:22.194]  Cysts, parasites and harmful or unwanted chemicals to below detectable levels.
[00:20:22.474 --> 00:20:33.156]  It also removes foul tastes and odors like that rotten egg smell of sulfide and it reduces nitrates and unhealthy minerals like lead and mercury while leaving in the healthful and nutritional minerals your body needs.
[00:20:33.376 --> 00:20:38.877]  The Berkey Light is so powerful it can purify raw untreated water from remote lake streams and stagnant ponds.
[00:20:39.117 --> 00:20:45.438]  The Berkey Light is transparent and glows in the dark with its rechargeable LED lighting system so it can be used as a night light or
[00:20:45.538 --> 00:20:48.081]  Get the Berkey Light Purifier for only $279.
[00:20:48.141 --> 00:20:48.702]  Call New Millennium 888-803-4438.
[00:20:48.822 --> 00:20:49.082]  That's 888-803-4438.
[00:20:49.142 --> 00:20:50.764]  Or order on the web at berkeywater.com.
[00:20:50.784 --> 00:20:51.706]  Now yet available in Iowa.
[00:21:01.356 --> 00:21:02.297]  Ted Anderson for Midas.
[00:21:02.397 --> 00:21:02.597]  August 3, 2007.
[00:21:02.658 --> 00:21:02.858]  Gold 667.
[00:21:02.898 --> 00:21:05.560]  All scroll coins can be purchased for $688.50, $337.70 for half, $169.85 for quarter.
[00:21:05.580 --> 00:21:05.980]  That's $688.50, $337.70, and $169.85.
[00:21:06.021 --> 00:21:07.682]  Hedge funds caught in the malaise of mortgage bankruptcies.
[00:21:07.702 --> 00:21:08.803]  The bond market continues to slump.
[00:21:08.843 --> 00:21:10.064]  JP Morgan gets caught in it.
[00:21:21.694 --> 00:21:23.395]  10 billion bad deal for Chrysler.
[00:21:23.435 --> 00:21:25.655]  Housing sales fell 6.6 percent.
[00:21:25.715 --> 00:21:30.577]  Mortgage giant Countrywide showed mortgage payment woes spreading to the middle and upper class.
[00:21:30.657 --> 00:21:33.077]  Investors cast doubt on investment banks.
[00:21:33.198 --> 00:21:37.619]  Credit protection insurance for mortgage lenders are skyrocketing due to the increased risk.
[00:21:37.959 --> 00:21:38.379]  The U.S.
[00:21:38.419 --> 00:21:42.780]  dollar is free falling against foreign currencies and countries that previously financed the U.S.
[00:21:42.880 --> 00:21:44.641]  are now seeking safer alternatives.
[00:21:45.101 --> 00:21:47.843]  Economist Rudy Boyd published the report, Bubble Leaking.
[00:21:48.143 --> 00:21:49.324]  Call for the report today, 800-686-2237.
[00:21:49.444 --> 00:21:55.047]  The value of your hard-earned money is being lost in a global game of chess.
[00:21:55.127 --> 00:21:55.367]  Call 800-686-2237.
[00:21:55.387 --> 00:21:55.567]  That's 800-686-2237.
[00:22:01.909 --> 00:22:03.970]  Do you know the truth about cancer treatments?
[00:22:04.591 --> 00:22:13.516]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:13.976 --> 00:22:21.180]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:21.886 --> 00:22:27.392]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:27.873 --> 00:22:38.705]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.466 --> 00:22:41.489]  Laser technology at its best.
[00:22:42.029 --> 00:22:44.810]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:44.850 --> 00:22:44.990]  Call 702-953-0267.
[00:22:45.030 --> 00:22:53.851]  Many people have wondered what has happened to the once great United States of America, why the moral decay that has been taking place within it.
[00:23:08.812 --> 00:23:12.873]  The United States has been targeted for overthrow for world government.
[00:23:13.613 --> 00:23:20.634]  The United Nations has been established to redistribute the wealth of the world away from the United States, Great Britain, and Western Europe.
[00:23:21.535 --> 00:23:30.296]  You need to know, as a specific individual citizen of the United States of America, why these things are happening and what you can do about it.
[00:23:30.957 --> 00:23:36.038]  We'd like to offer you a one-year absolutely free subscription to Newswatch Magazine.
[00:23:36.538 --> 00:23:36.998]  Just call 1-800
[00:23:38.404 --> 00:23:38.524]  516-8736.
[00:23:38.784 --> 00:23:39.044]  That's 1-800-516-8736.
[00:23:39.064 --> 00:23:39.404]  Just call today.
[00:23:39.545 --> 00:23:42.906]  Our operators are standing by to take your subscription.
[00:23:42.966 --> 00:23:43.547]  It's absolutely free.
[00:24:11.036 --> 00:24:11.677]  They're coming.
[00:24:12.257 --> 00:24:15.119]  They created Hitler, they created Stalin, they created Mao.
