[00:00:05.800 --> 00:00:06.441]  Big Brother.
[00:06:48.340 --> 00:06:55.674]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:07:01.081 --> 00:07:04.024]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:07:04.184 --> 00:07:09.409]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:07:09.709 --> 00:07:15.034]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:07:15.414 --> 00:07:16.535]  Hi, this is Alex Jones.
[00:07:16.916 --> 00:07:25.924]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membranes.
[00:07:26.204 --> 00:07:27.826]  Now compare a cowbend pure soap.
[00:07:28.046 --> 00:07:32.231]  All natural, earth friendly, no harsh chemicals, no animal testing.
[00:07:32.271 --> 00:07:36.896]  They're safe and you save 85% of the money you're spending on cleaning products now.
[00:07:37.277 --> 00:07:39.379]  Start saving over $1,000 a year for your family of four.
[00:07:41.101 --> 00:07:41.882]  Keep it natural.
[00:07:42.182 --> 00:07:50.346]  Call Calvin Pure Soap for a free catalog at 1-800-340-7091 or log on to 5starsoap.com.
[00:07:50.607 --> 00:07:54.749]  Try Calvin Pure Soaps and I'll bet you'll never use any other cleaning products again.
[00:07:54.769 --> 00:07:55.850]  Call 1-800-340-7091 for all your cleaning needs.
[00:08:02.623 --> 00:08:08.647]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.268 --> 00:08:12.310]  It's Alex Jones and the GCN Radio Network.
[00:08:14.491 --> 00:08:20.516]  Well, Al Gore has introduced a global pledge for the young people going to the concert.
[00:08:21.596 --> 00:08:24.939]  Loading on to the ships there at Wonderland.
[00:08:27.439 --> 00:08:31.224]  And we are joined by David Mayer de Rothschild.
[00:08:31.244 --> 00:08:36.390]  Al Gore, of course, is kicking off a string of global concerts this weekend on 777.
[00:08:39.259 --> 00:09:01.925]  And the man who's written the official book that is the accompaniment to this meant for elementary grade school children is David Mayer de Rothschild, born in 1978, a British adventurer, I love that title, an environmentalist who is the head of Adventure Ecology, an expedition group raising awareness about climate change
[00:09:02.445 --> 00:09:09.369]  He is the youngest of the three children of Sir Evelyn de Rothschild of the Rothschild Banking Family of England.
[00:09:10.169 --> 00:09:15.852]  One of the arrows shooting out across the planet, invigorating everything.
[00:09:17.033 --> 00:09:19.274]  Mr. Rothschild, thank you for coming on the show with us today.
[00:09:19.854 --> 00:09:20.895]  Thank you for having me on the show.
[00:09:21.881 --> 00:09:23.743]  That's quite an introduction there.
[00:09:23.803 --> 00:09:24.743]  Thank you.
[00:09:24.763 --> 00:09:25.244]  You bet.
[00:09:26.045 --> 00:09:40.136]  Now tell us why you, one of the young, vibrant heirs of one of the main arms of the Rothschild family, the House, is embarking on this selfless mission to save the Earth.
[00:09:41.709 --> 00:09:43.251]  It's a good question.
[00:09:43.291 --> 00:09:50.436]  I mean, I think for me, it's about saying, you know, this is the only issue that we should be contending with right now, because we only have one planet.
[00:09:50.597 --> 00:09:51.377]  This is our house.
[00:09:52.358 --> 00:09:58.463]  And without that, then all the other rooms in our house, which may be poverty or disease or conflict or whatever it may be,
[00:09:59.243 --> 00:10:08.666]  You know then we don't have those because without a house you have no rooms and so I think for me it's just I realized I was involved in an expedition to cross Antarctica four years ago.
[00:10:08.686 --> 00:10:23.790]  I followed the same route that rolled Amazon did to the South Pole and then I kited across the continent and during my three months on this Arctic landscape I realized that you know we were a having a huge effect on our fragile ecosystems as human beings but also that it was
[00:10:24.370 --> 00:10:25.251]  I've got a new poll out here.
[00:10:39.082 --> 00:10:46.089]  Morey poll shows that most people in the UK remain unconvinced about warnings that our climate is being affected by global warming.
[00:10:46.870 --> 00:10:54.578]  What is the science proving that man-made global warming, A, is real, and B, will cause cataclysmic problems?
[00:10:55.773 --> 00:11:04.660]  I think the report you really need to be looking at was a report that was released at the beginning of the year by the IPCC, which is the Intergovernmental Panel on Climate Change.
[00:11:05.080 --> 00:11:10.344]  It's made up of two and a half thousand scientists from around the world, all in the field of climatic studies.
[00:11:10.744 --> 00:11:12.345]  These are the brains, basically.
[00:11:12.365 --> 00:11:15.508]  These are the guys who have been looking at this stuff for a very long time.
[00:11:15.528 --> 00:11:19.791]  You know, they come together, they put this report together, and there was a unanimous
[00:11:20.311 --> 00:11:21.112]  No, no, no, no.
[00:11:39.629 --> 00:11:42.371]  I think that if you read the report, they actually do.
[00:11:42.391 --> 00:11:46.854]  They come out and they say... No, they say their names were added falsely to that report.
[00:11:46.914 --> 00:11:49.135]  Are you aware of that global controversy?
[00:11:49.155 --> 00:11:50.356]  It's been in hundreds of newspapers.
[00:11:51.157 --> 00:12:01.003]  I think the fact of the matter is, this type of argument about whether global warming exists or not, is a waste of time.
[00:12:01.063 --> 00:12:03.025]  I mean, the fact of the matter is, we've got one planet.
[00:12:03.525 --> 00:12:06.227]  We're not doing, you know, all our systems are in degradation.
[00:12:07.008 --> 00:12:11.512]  We can argue about who's causing what, but there's no denying that our systems are A-shifting.
[00:12:11.852 --> 00:12:13.233]  I mean, look at your country right now.
[00:12:13.554 --> 00:12:14.955]  You've got floods in Texas.
[00:12:15.055 --> 00:12:17.036]  You've got 126 degrees in Arizona.
[00:12:17.056 --> 00:12:17.817]  You've got fires.
[00:12:17.857 --> 00:12:19.499]  You've got systems in England.
[00:12:19.559 --> 00:12:22.661]  We've had six of our annual rainfall in 24 hours.
[00:12:23.041 --> 00:12:24.523]  Well, there's always, you know, hold on.
[00:12:24.583 --> 00:12:25.844]  I've read quite a few history books.
[00:12:26.972 --> 00:12:36.400]  You know, even back at the time of Waterloo, when your family was so active, we've got all sorts of fires and storms and floods and things going on.
[00:12:36.420 --> 00:12:48.051]  I mean, witch doctors 5,000 years ago would point at an eclipse or point at a wildfire or point at a snowstorm and say, you better bring better offerings to my tent or I'll make the ooga boogas get you.
[00:12:49.052 --> 00:12:50.534]  I mean, really, isn't this just a
[00:12:50.994 --> 00:12:59.128]  A organizing system to bring in global taxation and regulations this whole... I mean, what is your solution to the global warming?
[00:12:59.188 --> 00:13:03.415]  Is it not the global... Hold on, is it not the global carbon tax, as Al Gore's called for?
[00:13:04.433 --> 00:13:05.534]  There's many things.
[00:13:05.614 --> 00:13:11.459]  I think what you have to realize is that being environmentally sensitive and making money aren't mutually exclusive.
[00:13:11.519 --> 00:13:15.183]  There's a lot of money to be made in addressing this issue.
[00:13:15.443 --> 00:13:17.104]  There's been a lot of waste in our systems.
[00:13:17.144 --> 00:13:21.068]  We've built all our systems on a theory of infinite resources.
[00:13:21.368 --> 00:13:23.390]  We know for a fact we have finite resources.
[00:13:23.430 --> 00:13:25.451]  We know that we're consuming more than we're putting back.
[00:13:25.531 --> 00:13:29.595]  We know that our systems won't be able to support us if we continue to consume at this level.
[00:13:30.195 --> 00:13:36.160]  Um, you know, and you can say that, you know, things are cyclical, but, you know, and that we've seen these weather systems before.
[00:13:36.540 --> 00:13:42.684]  But, you know, this is, the fact of the matter is, our CO2 levels today are higher than any other time in the last 650,000 years.
[00:13:43.085 --> 00:13:48.088]  Our civilization is being built around a system of stable weather systems and weather patterns.
[00:13:48.448 --> 00:13:58.356]  Our weather patterns are changing as fast as we... What caused Pompeii, or what caused, you know, famous hurricanes?
[00:13:59.525 --> 00:14:03.047]  Tom Davis is a natural disaster, which was, of course it was.
[00:14:03.427 --> 00:14:04.808]  What do you think caused it?
[00:14:04.988 --> 00:14:06.609]  But see, that's my point.
[00:14:06.829 --> 00:14:16.274]  Is it what caused the divine wind, the kamikaze that blew away the Chinese fleet that was coming into Japan?
[00:14:16.934 --> 00:14:19.255]  Let me ask you a question, sir.
[00:14:19.335 --> 00:14:20.356]  What is the downside?
[00:14:20.456 --> 00:14:22.897]  Why don't you want to believe climate change exists?
[00:14:23.883 --> 00:14:27.747]  Well, number one, I'd like to tell you, I'd like to tell you.
[00:14:28.868 --> 00:14:38.916]  Number one, I read Professor Carol Quigley, I read United Nations documents, I researched the Council on Foreign Relations, I researched the different think tanks and groups that your family funds, also the things that
[00:14:39.657 --> 00:14:41.878]  Prince Bernhardt was pushing before he died.
[00:14:41.938 --> 00:14:56.924]  Now of course Prince Philip, head of the Worldwide Fund, where they say they want to exterminate 80% of us, where they want to bring in neo-feudalism and serfdom as a model to manage the planet and that human beings are a scourge.
[00:14:56.964 --> 00:14:57.965]  And I know that Malthus
[00:14:58.705 --> 00:15:06.867]  Back in the 1790s, said, oh wonderful, we're going to outstrip our resources and half the population will starve to death by 1950.
[00:15:07.387 --> 00:15:27.272]  You know, this type of baloney, and it's always turned out to be a fraud, you try to organize society by claiming there's a crisis and that you're going to be the organizers, then you invite all the business people in saying, this is the new model, jump on the big bandwagon now, and you're not dealing with cross-species chimera genetic engineering, which can destroy your house.
[00:15:27.552 --> 00:15:31.796]  I know you don't care about the population, but you better care about your own house of Rothschild.
[00:15:32.077 --> 00:15:43.048]  And so what you do is you ignore all the real environmental crises, and then you bring in world government and world taxation so you guys can even rule us with an even greater hand, and I'm sick of it.
[00:15:43.248 --> 00:15:46.171]  I'm not your slave, Rothschild, and your scam's not going to work.
[00:15:47.046 --> 00:15:50.130]  Well, you know, sir, I've never seen someone get so defensive.
[00:15:50.190 --> 00:15:54.595]  It's obviously, you know what they say, when you're in the wrong, you get overheated, and I can see that with you now.
[00:15:54.656 --> 00:15:56.077]  No, you asked my question!
[00:15:56.197 --> 00:15:57.679]  Debate any of my facts!
[00:15:57.739 --> 00:15:59.201]  Debate any of my facts!
[00:15:59.401 --> 00:16:03.006]  If you carry on like that, sir, you're going to cause global warming yourself, the way you're heating over there.
[00:16:03.366 --> 00:16:04.187]  Hey, you know what?
[00:16:04.207 --> 00:16:04.987]  You're absolutely right.
[00:16:05.007 --> 00:16:05.487]  I'm angry.
[00:16:06.108 --> 00:16:13.832]  Yeah, the fact of the matter is, sir, you cannot deny that our species, our biodiversity loss is global.
[00:16:14.052 --> 00:16:16.933]  We're losing rainforests at 100,000 acres a day.
[00:16:16.953 --> 00:16:19.174]  Our weather patterns have changed.
[00:16:19.434 --> 00:16:21.475]  The scientific community is unanimous.
[00:16:21.575 --> 00:16:22.916]  I don't know whether you're sitting on that.
[00:16:22.956 --> 00:16:24.277]  Number one, they're not unanimous.
[00:16:25.146 --> 00:16:37.412]  Listen, maybe your shares in the oil industry that you have in your back pocket there are helping to drive your radio station, and that's why you're a bit concerned about maybe your little taxation... No, it came out... Wait a minute... Have you got children?
[00:16:37.472 --> 00:16:38.152]  Have you got children?
[00:16:38.172 --> 00:16:40.253]  Alright, just hold on a second, Lord Rothchild.
[00:16:40.293 --> 00:16:41.674]  Let me just say something here.
[00:16:41.734 --> 00:16:42.814]  Yes, I do.
[00:16:43.055 --> 00:16:43.795]  Yes, I do.
[00:16:43.855 --> 00:16:48.177]  I'm not a... What kind of planet do you think you're going to pass on to them?
[00:16:48.257 --> 00:16:53.183]  Well, let me answer your question, because you keep putting these questions out and I'm going to answer them right now.
[00:16:53.643 --> 00:16:57.828]  You bet I'm angry because I have... Let me finish, let me finish.
[00:16:57.988 --> 00:17:00.731]  You didn't answer... I'm going to answer the question.
[00:17:00.831 --> 00:17:08.300]  You didn't answer my question and you're using a lawyer tactic of asking a question and not letting me answer it, implying that I didn't answer it.
[00:17:08.680 --> 00:17:19.959]  You didn't answer my questions about your family and others bankrolling modern eugenics under the guise of all these social Darwinism programs.
[00:17:20.059 --> 00:17:20.921]  Are you denying it?
[00:17:21.802 --> 00:17:22.784]  Of course I'm denying it.
[00:17:24.115 --> 00:17:25.836]  You're saying Prince Philip didn't?
[00:17:26.656 --> 00:17:28.177]  I've got nothing to do with Prince Philip.
[00:17:28.817 --> 00:17:31.278]  The fact of the matter is, this has got nothing to do with climate change, sir.
[00:17:31.378 --> 00:17:36.360]  I'm coming on here to say, I've been to these places, I've seen this stuff, I've spent over 200 days in the office.
[00:17:36.400 --> 00:17:37.340]  Let me tell you something.
[00:17:37.500 --> 00:17:38.841]  Have you ever been outside of Texas?
[00:17:39.121 --> 00:17:39.821]  Yes, I have been.
[00:17:40.381 --> 00:17:40.941]  Where have you been?
[00:17:41.882 --> 00:17:43.162]  I've been a lot of places.
[00:17:43.802 --> 00:17:47.544]  I don't have an education, I haven't traveled, I don't know anything.
[00:17:48.670 --> 00:17:49.451]  I'm not saying that at all.
[00:17:49.491 --> 00:17:50.151]  I'm just asking you.
[00:17:50.171 --> 00:17:51.132]  No, that's the implication.
[00:17:51.152 --> 00:17:54.075]  Yes, I've been up to the Arctic Circle.
[00:17:54.115 --> 00:17:55.076]  Let me finish.
[00:17:55.476 --> 00:17:57.678]  I've been across the Arctic Circle, but I've been up to it.
[00:17:57.998 --> 00:17:59.800]  Now, let me just ask you a question.
[00:17:59.820 --> 00:18:03.423]  So, you're telling me that the Inuit communities... No, you asked me a question.
[00:18:03.443 --> 00:18:04.824]  Let me answer, Rothschild.
[00:18:04.844 --> 00:18:06.425]  Okay, you answer then, sir.
[00:18:08.422 --> 00:18:16.508]  Now, we all know last year that the media got caught, and National Geographic, the known propaganda channel got caught, showing images of polar bears saying, look at them, they're stranded on ice.
[00:18:16.789 --> 00:18:33.021]  Polar bears can swim 200 miles, you and I both know that, but you know the dumb public, that the globalists are always hoodwinking, doesn't know that, and you've got new IMAX programs and new Disney programs coming up, going, look at the drowning polar bears, they're all dying because the ice is melting.
[00:18:33.262 --> 00:18:37.425]  Everyone knows that the glaciers expand and contract, and are collapsing continually.
[00:18:39.642 --> 00:18:40.662]  Go ahead, there's your answer.
[00:18:40.702 --> 00:18:42.103]  What's your point?
[00:18:42.183 --> 00:18:44.304]  I think you still haven't even asked the question.
[00:18:44.324 --> 00:18:49.185]  My point is that you guys are setting up global taxation, as Al Gore has said.
[00:18:49.445 --> 00:18:50.966]  It has nothing to do with the environment.
[00:18:51.086 --> 00:18:54.187]  I am concerned about cross-species genetic engineering.
[00:18:54.427 --> 00:18:57.328]  I am concerned about destroying old growth forests.
[00:18:57.408 --> 00:18:59.489]  I am worried about those type of things.
[00:18:59.649 --> 00:19:06.971]  But you guys are gobbling up all the world's concern to just simply line your pockets and make kids read your book in schools and do all this.
[00:19:07.031 --> 00:19:09.152]  It's a business, just like you said, Rothschild.
[00:19:09.934 --> 00:19:10.679]  It's not a big deal.
[00:19:10.739 --> 00:19:12.108]  Do you think I make any money out of this?
[00:19:13.032 --> 00:19:18.833]  It's the same thing, it's the same thing your great-great-great-grand... your money-changing ancestors did.
[00:19:19.053 --> 00:19:22.374]  They're in Germany, Red Shield, and I'm calling you out, Red Shield.
[00:19:22.534 --> 00:19:23.615]  We know it's a scam!
[00:19:24.415 --> 00:19:30.896]  Okay, well listen, you know, the funny thing is, sir, if you think it's a scam, I think, you know, then what I want to know is where are you going to live when this planet collapses?
[00:19:30.996 --> 00:19:32.297]  Where are you going to be next or next year?
[00:19:32.377 --> 00:19:33.157]  Okay, okay, we got a break.
[00:19:33.197 --> 00:19:39.778]  I'm challenging you to hold over three minutes and to come back and I'll answer the question about where I'm going to live and what I think about my family.
[00:19:40.098 --> 00:19:40.879]  Or are you afraid?
[00:19:40.899 --> 00:19:42.539]  Are you going to hang up, Red Shield?
[00:19:44.416 --> 00:19:45.757]  You gonna stay with us adventurer?
[00:19:45.958 --> 00:19:47.859]  You gonna take this adventure challenge with me?
[00:19:51.542 --> 00:19:53.363]  We'll see if you're there on the other side.
[00:19:53.743 --> 00:19:54.864]  I'm Alex Jones!
[00:19:55.705 --> 00:19:57.266]  We got a red shield on the line!
[00:20:03.507 --> 00:20:07.990]  Through the years of providing water filters to America, you've come to us and we've listened.
[00:20:08.351 --> 00:20:12.434]  You asked us to make the water level visible to eliminate the guesswork when refilling the water.
[00:20:12.714 --> 00:20:13.274]  We listened.
[00:20:13.574 --> 00:20:18.558]  You asked for an elevated base so the system could be used in places beside on the edge of a counter.
[00:20:18.838 --> 00:20:19.339]  We listened.
[00:20:19.719 --> 00:20:22.741]  You asked us to develop a filter that was made in the USA.
[00:20:23.181 --> 00:20:23.702]  We listened.
[00:20:24.162 --> 00:20:28.225]  You asked us to include an emergency light for camping and during power outages.
[00:20:28.605 --> 00:20:29.086]  We listened.
[00:20:29.446 --> 00:20:34.670]  After 9-11, you asked us to develop a filter that was more powerful in removing chemical agents.
[00:20:35.090 --> 00:20:36.451]  Again, we listened.
[00:20:36.811 --> 00:20:38.393]  Introducing the Berkey Light.
[00:20:38.573 --> 00:20:44.137]  The gravity filter requested by America, designed by Americans, and made in America.
[00:20:44.597 --> 00:20:47.218]  Get the Berkey Lite at the American Water Purifier.
[00:20:47.438 --> 00:20:47.618]  Only $279.
[00:20:47.658 --> 00:20:48.279]  Call New Millennium at 888-803-4438.
[00:20:48.319 --> 00:20:48.559]  That's 888-803-4438.
[00:20:48.619 --> 00:20:50.240]  Or order on the web at BerkeyWater.com.
[00:20:50.260 --> 00:20:51.220]  Not yet available in Iowa.
[00:21:01.505 --> 00:21:05.349]  As many people know, ever since President Nixon took us off the gold standard, the U.S.
[00:21:05.369 --> 00:21:06.630]  dollar has been devaluating.
[00:21:06.791 --> 00:21:10.374]  What people don't know, however, is how this directly affects your personal finances.
[00:21:10.675 --> 00:21:13.177]  Is there a way to prevent your portfolios from losing value?
[00:21:13.578 --> 00:21:15.339]  The answer to all of this is gold and silver.
[00:21:15.660 --> 00:21:17.962]  They have both maintained their purchasing power for 6,000 years.
[00:21:19.003 --> 00:21:29.448]  If you had $100,000 in cash and $100,000 in gold and silver back in 1913 and kept them both until now, your cash would actually have the buying power of only $4,800.
[00:21:31.129 --> 00:21:33.430]  But your gold and silver would have the buying power of $3,000,000.
[00:21:33.490 --> 00:21:36.571]  The answer to protecting your assets is simple.
[00:21:36.791 --> 00:21:39.253]  Call me, John Ballman, today at 1-800-686-2237 extension 169.
[00:21:39.333 --> 00:21:41.954]  Get all your questions answered before your money is worth zero.
[00:21:42.014 --> 00:21:42.294]  Call 1-800-686-2237.
[00:21:48.797 --> 00:21:50.982]  That's 1-800-686-2237 extension 169.
[00:21:51.864 --> 00:21:54.509]  Take action today while we still accept paper dollars for gold.
[00:21:54.830 --> 00:21:55.371]  That's 1-800-686-2237 extension 169.
[00:22:01.621 --> 00:22:03.682]  Do you know the truth about cancer treatments?
[00:22:04.302 --> 00:22:13.226]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:13.666 --> 00:22:20.869]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:21.602 --> 00:22:27.108]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:27.588 --> 00:22:38.419]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.160 --> 00:22:41.182]  Laser technology at its best.
[00:22:41.722 --> 00:22:44.506]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:44.546 --> 00:22:44.886]  Call 702-953-0267.
[00:23:00.808 --> 00:23:02.529]  Government is best, which governs least.
[00:23:02.689 --> 00:23:03.950]  Wake up and smell the fascism.
[00:23:04.170 --> 00:23:07.012]  Being in government means never having to say you're sorry.
[00:23:07.372 --> 00:23:10.134]  What part of unconstitutional do you not understand, George?
[00:23:10.674 --> 00:23:17.418]  In today's world full of tyranny and injustice, sometimes it seems the only thing we still have is our freedom of speech.
[00:23:17.958 --> 00:23:25.583]  Exercise your freedom of speech by purchasing your choice of hundreds of different Liberty Stickers, from humorous to serious, at LibertyStickers.com.
[00:23:26.603 --> 00:23:26.964]  I think so.
[00:23:41.360 --> 00:23:41.580]  Call 877-873-9626.
[00:23:41.640 --> 00:23:42.000]  That's 877-873-9626.
[00:23:42.081 --> 00:23:44.262]  And express your freedom of speech today.
[00:23:44.322 --> 00:23:44.982]  Call 877-873-9626.
[00:23:45.003 --> 00:23:45.263]  That's 877-873-9626.
[00:23:45.323 --> 00:23:48.965]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:23:48.985 --> 00:23:50.106]  Because there's a war on for your mind.
[00:24:12.453 --> 00:24:19.514]  Well, we've got the son of one of the most powerful Rothschilds in modern times, David Mayer de Rothschild.
[00:24:20.314 --> 00:24:29.216]  He is a British adventurer and environmentalist whose book is the official book of the Global Ad Campaign for Global Taxation and Regulatory Systems.
[00:24:30.516 --> 00:24:38.718]  And he, of course, your school children out there will probably be reading it under the, of course, they don't know how to read, that's all part of the larger plan, but there's lots of pictures for them.
[00:24:40.862 --> 00:24:43.043]  David Rothschild, you've got the floor.
[00:24:43.103 --> 00:24:44.423]  I've really been running over you.
[00:24:44.443 --> 00:24:45.023]  Go ahead.
[00:24:45.744 --> 00:24:46.364]  Well, that's okay.
[00:24:46.464 --> 00:24:52.326]  I think when you say that it's all about tax, I think you have to look at all the other things which we're talking about.
