[00:00:05.473 --> 00:00:06.133]  Big Brother.
[00:02:30.020 --> 00:02:35.861]  For you, for those that just joined us, Ed and Elaine Brown have been beat up, they've been tortured, they've been harassed for years.
[00:02:36.081 --> 00:02:37.782]  You can go to their blog and read what happened.
[00:02:38.782 --> 00:02:41.463]  It all started just huge raids out of the blue to their house.
[00:02:42.213 --> 00:02:57.262]  Years ago and so they've now been convicted of quote tax evasion to the private Federal Reserve and they've said this far and no further and so now when they try to start a new Waco the police surround you and they say we're not surrounding you we don't exist.
[00:03:00.164 --> 00:03:03.786]  Last night we went to protest Rick Perry at a big charity ball he was having.
[00:03:03.986 --> 00:03:05.387]  He was on the program cover.
[00:03:05.727 --> 00:03:09.649]  We know employees inside who frankly were involved in management.
[00:03:09.729 --> 00:03:10.710]  Rick Perry was there
[00:03:11.631 --> 00:03:13.973]  And the police came out and said, he's not here.
[00:03:14.574 --> 00:03:15.795]  You're a conspiracy theorist.
[00:03:16.455 --> 00:03:19.018]  And they said, we're going to arrest you if you don't leave on video.
[00:03:19.438 --> 00:03:22.721]  Then later they told reporters when they showed up that it isn't true.
[00:03:22.801 --> 00:03:23.441]  We're lying.
[00:03:23.481 --> 00:03:24.903]  They never said it when we have it on video.
[00:03:25.343 --> 00:03:27.485]  It's pure lying.
[00:03:27.925 --> 00:03:29.126]  Nothing but lying.
[00:03:29.467 --> 00:03:30.948]  Rick Perry doesn't exist.
[00:03:31.248 --> 00:03:32.709]  We didn't threaten to arrest you.
[00:03:32.950 --> 00:03:34.411]  There are no SWAT teams.
[00:03:34.651 --> 00:03:36.192]  This is not an amnesty bill.
[00:03:37.033 --> 00:03:37.974]  I mean, they are just
[00:03:40.720 --> 00:03:42.120]  I'm blown away by the level of lies.
[00:03:42.220 --> 00:03:45.081]  I almost believed the police when they said, Rick Perry's not part of this.
[00:03:45.641 --> 00:03:49.202]  Rick Perry's not on the roster.
[00:03:49.262 --> 00:03:50.042]  You're crazy.
[00:03:51.243 --> 00:03:53.703]  And I had to second check and then sure enough he was.
[00:03:54.143 --> 00:03:56.584]  They even introduced him and were cheering for him inside.
[00:03:56.664 --> 00:03:57.544]  We got that on video.
[00:03:58.145 --> 00:04:01.125]  It's just they lie.
[00:04:01.265 --> 00:04:02.406]  They love lying.
[00:04:02.446 --> 00:04:04.646]  They figured out the key is lying to people.
[00:04:04.666 --> 00:04:07.627]  Ed and Elaine Brown are under siege right now.
[00:04:10.799 --> 00:04:14.902]  Their power's been cut, their phone's now been turned back on, their internet has been cut.
[00:04:14.962 --> 00:04:34.718]  When Luke Radowski went in with live internet feed last night, arriving at around, what, 10 or 11 o'clock at night, from trying to leave New York at 5 o'clock rush hour, and as soon as they drove into the property, their internet cut off, all their internet feeds, Ed and Elaine Brown's internet, their wireless was cut off at the exact same time.
[00:04:35.118 --> 00:04:36.139]  They're now jamming.
[00:04:37.100 --> 00:04:39.242]  I don't know how long we'll be able to even have them on air with us.
[00:04:40.012 --> 00:04:46.455]  They could attack him today, they could attack him next week, or a month from now when we all forget about it and move off the property.
[00:04:46.936 --> 00:04:49.497]  I want to commend Luke Rudowsky and others that are with him.
[00:04:49.517 --> 00:04:54.079]  I'm told Tom Foley's with him, and Matt Lepacek for their ongoing courage.
[00:04:54.519 --> 00:04:56.460]  We'll talk to those guys on the other side.
[00:04:56.841 --> 00:04:59.162]  Live coverage from inside the Brown home.
[00:05:04.332 --> 00:05:09.758]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.159 --> 00:05:17.807]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.487 --> 00:05:25.550]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.950 --> 00:05:37.415]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.675 --> 00:05:41.177]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.617 --> 00:05:43.578]  It's an anthology of government crimes.
[00:05:43.898 --> 00:05:47.760]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.340 --> 00:05:55.808]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.224 --> 00:06:04.406]  Introducing the most efficient gravity filter available.
[00:06:04.426 --> 00:06:08.469]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:06:08.609 --> 00:06:11.171]  But, if you placed them on the magnet, all would stick.
[00:06:11.231 --> 00:06:13.572]  The same principle applies in water filtration.
[00:06:13.753 --> 00:06:22.198]  Most filtration systems force water through the filter at 60 to 90 PSI, causing water molecules to race through the filter in less than a second.
[00:06:22.258 --> 00:06:23.579]  The brookie light is different.
[00:06:23.719 --> 00:06:27.722]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:06:27.722 --> 00:06:28.322]  We're good to go!
[00:06:48.131 --> 00:06:49.172]  I need to get my feet in shape for summer!
[00:06:49.192 --> 00:06:50.373]  But every time I get a pedicure, my feet look great.
[00:07:08.687 --> 00:07:09.808]  For a while, anyway.
[00:07:10.328 --> 00:07:13.491]  Then I have to go right back again because they get dry so quickly.
[00:07:14.111 --> 00:07:16.453]  Listen, haven't you heard about CalX ointment?
[00:07:16.753 --> 00:07:20.256]  I use it regularly on my heels and they stay looking great.
[00:07:20.616 --> 00:07:22.878]  And my feet feel as good as they look.
[00:07:23.418 --> 00:07:24.139]  What's the name again?
[00:07:24.159 --> 00:07:25.520]  Wait, I'm getting my pen out.
[00:07:25.920 --> 00:07:26.740]  It's CalX.
[00:07:27.021 --> 00:07:27.241]  C-A-L-L-E-X.
[00:07:29.591 --> 00:07:31.251]  What makes Kallax Ointment so different?
[00:07:31.471 --> 00:07:39.793]  It's got these natural enzymes that quickly exfoliate dry, cracked feet and leave your feet feeling soft and smooth, just like a baby's bottom.
[00:07:40.813 --> 00:07:45.374]  For soft, silky feet that look great in sandals, use enzyme-rich, moisturizing Kallax Ointment.
[00:07:45.594 --> 00:07:54.716]  It's diabetic-friendly and found in the foot care section of Walgreens, Long's, Snyder's Drug, Bilo, Car Drug, H-E-B grocery stores, medicine shop pharmacies, and Rite Aid.
[00:07:55.416 --> 00:07:56.517]  Hey, there's a drug store!
[00:07:56.557 --> 00:07:57.237]  I'll be right back.
[00:07:57.497 --> 00:07:58.417]  I'm getting some Kallax.
[00:08:01.464 --> 00:08:07.129]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:12.494 --> 00:08:14.135]  Massive breaking news.
[00:08:14.296 --> 00:08:15.817]  Call everyone you know.
[00:08:15.897 --> 00:08:19.060]  The Brown siege is worse than we thought.
[00:08:20.921 --> 00:08:25.886]  And the gentleman that we had on Drew Rains yesterday,
[00:08:27.376 --> 00:08:30.938]  Who is a villain host for Jack McClam was accurate.
[00:08:32.079 --> 00:08:33.600]  It was very accurate.
[00:08:34.040 --> 00:08:39.003]  He did get a call from a militia member inside the house who doesn't wish to be named because of his family.
[00:08:39.463 --> 00:08:41.024]  He's at another location nearby.
[00:08:41.044 --> 00:08:43.846]  That shots were fired in the morning.
[00:08:45.387 --> 00:08:50.750]  But with all the other things that were coming out and going out, I still didn't know if that was accurate or not.
[00:08:50.770 --> 00:08:52.391]  Drew said he didn't know that was accurate.
[00:08:53.018 --> 00:09:02.665]  And we've now confirmed, ladies and gentlemen, Marshall's fired rounds at Ed Brown's Dog Walker before planned siege.
[00:09:04.506 --> 00:09:07.228]  And we have the video clip of that up on PrisonPlanet.com.
[00:09:07.268 --> 00:09:09.850]  We'll be playing that in about 30 minutes, the audio of that.
[00:09:10.210 --> 00:09:22.599]  We have confirmed with Ed and Elaine Brown and InfoWars.com reporter on the scene, Luke Radowski, that indeed, that indeed, again I bullhorned over three hours yesterday, so bear with me,
[00:09:23.872 --> 00:09:29.738]  That indeed, this is the case.
[00:09:30.378 --> 00:09:31.980]  Elaine was in the shower at that time.
[00:09:32.360 --> 00:09:33.401]  Ed Brown did hear it.
[00:09:34.002 --> 00:09:40.688]  Others inside the home, being called a compound, that's how they dehumanize you, did hear it as well.
[00:09:40.909 --> 00:09:47.115]  And it's the classic thing, same thing on Ruby Ridge, where they sprayed, you know, the young boy in the back with bullets.
[00:09:48.663 --> 00:09:51.245]  And then they tried to shoot people that went down there.
[00:09:51.265 --> 00:09:54.828]  And we're going to have Jack McClellan on later, who's ended that siege with Colonel Bogright.
[00:09:54.848 --> 00:09:55.348]  He was there.
[00:09:55.548 --> 00:10:02.233]  He went into the house with Vicky Weaver's head blown off, basically, under the people with gangrene, babies.
[00:10:02.333 --> 00:10:03.514]  It's just unbelievable.
[00:10:04.194 --> 00:10:08.638]  We've dealt with this before, and we're trying to stop a revolution from exploding violently when this happens.
[00:10:09.038 --> 00:10:12.700]  But we can only come in and pray for Ed and Wayne Brown, who are making their stand.
[00:10:13.021 --> 00:10:13.941]  Live free or die.
[00:10:14.362 --> 00:10:16.123]  Liberty or death, as he said yesterday.
[00:10:16.866 --> 00:10:21.770]  When I was on the air with him, when we did an interview on RBN, from the 4 to 6 p.m.
[00:10:21.810 --> 00:10:25.473]  show, this is just unbelievable, ladies and gentlemen.
[00:10:25.693 --> 00:10:30.497]  And then the spin here, and we're going to them, but I want you to let this burn into your brain, the propaganda.
[00:10:30.757 --> 00:10:37.082]  Just like Waco, when they ran down over a third of the building on the back side, and there's video of the dead bodies they're running over.
[00:10:38.203 --> 00:10:43.367]  You have the blown up, you know, aerial photos that the FBI released, you can see dead bodies run over there.
[00:10:44.449 --> 00:10:57.557]  And as they're running over bodies and machine gunning people, they're saying, this is not an assault, and they've got infantry troops and infantry maneuvers on the back flanks, using the APC's as cover, firing their M16's as Delta Force attacks.
[00:10:58.398 --> 00:11:05.562]  Now, I'm telling you folks, they'll go in there, they'll gun down everyone, they'll burn that place to the ground, and they'll, while it's burning, they'll say it's not an assault.
[00:11:06.500 --> 00:11:08.021]  Okay, this is a military tactic.
[00:11:08.361 --> 00:11:09.241]  It's camouflage.
[00:11:09.281 --> 00:11:10.742]  That's all it is, they will say.
[00:11:11.202 --> 00:11:13.663]  And the state police are criminals in New Hampshire.
[00:11:13.904 --> 00:11:15.484]  There's photos of them with their machine guns.
[00:11:16.045 --> 00:11:19.126]  By the way, the feds called their vehicles tanks.
[00:11:19.526 --> 00:11:20.707]  They have tanks out there.
[00:11:20.927 --> 00:11:21.567]  That's AP.
[00:11:22.648 --> 00:11:24.408]  The state police said they're tanks.
[00:11:24.449 --> 00:11:28.470]  They said, oh, our tanks were up by their front gate to do reconnaissance.
[00:11:28.510 --> 00:11:29.551]  We're not there for a siege.
[00:11:29.891 --> 00:11:31.592]  They were on the property with ghillie suits.
[00:11:32.558 --> 00:11:38.380]  Danny Riley only walked about 50 yards into the woods walking the dog at about 8 a.m.
[00:11:39.000 --> 00:11:41.942]  and then somebody in a ghillie suit pops up right in front of him.
[00:11:42.242 --> 00:11:43.202]  He turns and runs.
[00:11:43.642 --> 00:11:44.502]  Bullets are fired.
[00:11:44.522 --> 00:11:46.223]  He literally heard them whiz past his ear.
[00:11:46.523 --> 00:11:51.885]  They tasered him, took him and then gave him a bus ticket and said get out of here.
[00:11:52.525 --> 00:11:56.147]  He's lucky they didn't kill him and they're not as bad as the FBI guys at Ruby Ridge.
[00:11:56.207 --> 00:11:59.048]  These are federal marshals who tend to not be as bad.
[00:11:59.930 --> 00:12:01.651]  Uh, as FBI murder teams.
[00:12:01.931 --> 00:12:03.733]  Uh, but I'm gonna shut up and go to Luke Rodowski.
[00:12:04.093 --> 00:12:05.033]  Luke Rodowski!
[00:12:05.053 --> 00:12:09.796]  Uh, there at the scene of what could be the new Wounded Knee or the new Waco.
[00:12:10.377 --> 00:12:10.977]  Uh, you're there.
[00:12:11.017 --> 00:12:13.599]  You got, uh, where they've been firing on people.
[00:12:14.099 --> 00:12:16.701]  And that is confirmed now from triple sources.
[00:12:16.761 --> 00:12:17.901]  That is confirmed.
[00:12:18.622 --> 00:12:22.244]  And we're in the middle of this incredible psy-op where they're saying, we're not there.
[00:12:22.304 --> 00:12:23.405]  We never planned anything.
[00:12:23.625 --> 00:12:24.545]  We're not on the property.
[00:12:24.585 --> 00:12:25.646]  That is a complete lie.
[00:12:26.046 --> 00:12:27.487]  Luke Rodowski, you're there on the scene.
[00:12:27.507 --> 00:12:28.148]  What does it look like?
[00:12:28.188 --> 00:12:28.688]  What's happening?
[00:12:29.216 --> 00:12:32.659]  I'm here right now, and I just came here on the scene actually last night.
[00:12:33.060 --> 00:12:35.181]  Me and Matt Lipasek are here right now.
[00:12:35.242 --> 00:12:39.605]  We came late last night, and we really couldn't sleep with what's going on here.
[00:12:40.066 --> 00:12:41.487]  It's a very scary situation.
[00:12:41.567 --> 00:12:49.214]  It's a very not understanding situation, and we were up just trying to take a look at things, and we were up all night just being on the lookout.
[00:12:49.334 --> 00:12:50.675]  We saw some things in the bushes.
[00:12:50.715 --> 00:12:52.437]  We saw some things in the trees, and
[00:12:53.024 --> 00:12:54.044]  And it's really weird here.
[00:12:54.225 --> 00:12:57.226]  And you know, we're just here making sure Ed and Elaine Brown are safe.
[00:12:57.266 --> 00:12:58.386]  We're going to keep looking out there.
[00:12:58.406 --> 00:12:59.627]  We're going to keep reporting for you.
[00:13:00.247 --> 00:13:02.188]  And we're here for their safety, man.
[00:13:02.368 --> 00:13:04.369]  And no matter what happens, we're here.
[00:13:05.729 --> 00:13:07.150]  Now, what did you see in the trees?
[00:13:07.430 --> 00:13:08.351]  What did you see in the bushes?
[00:13:08.651 --> 00:13:10.632]  We saw some random movements.
[00:13:11.352 --> 00:13:16.034]  But we saw, you know, just some random movements in the trees and bushes that, you know, was pretty weird to me.
[00:13:16.764 --> 00:13:27.094]  They're admittedly crawling all over the place out there, you know, with over 100 federal and state goons and locals, armored vehicles, aircraft.
[00:13:27.514 --> 00:13:35.262]  Now this got aborted because Danny Riley, again, was walking the dog, and they were creeping up on the house doing reconnaissance.
[00:13:36.443 --> 00:13:37.784]  We're about to move, clearly.
[00:13:39.660 --> 00:13:43.963]  You say that when you got on the property, your wireless internet cut out, you were doing live webcam?
[00:13:44.284 --> 00:13:45.364]  Yeah, that's the weird thing.
[00:13:45.384 --> 00:13:50.528]  We were doing live video streaming just for our safety, just so people could watch everything that we're going through right there.
[00:13:50.849 --> 00:13:55.332]  And as we were entering the house of Ed and Elaine Brown, we had perfect internet connection.
[00:13:55.902 --> 00:13:56.483]  I don't know.
[00:14:14.302 --> 00:14:15.943]  And adds satellite internet.
[00:14:16.244 --> 00:14:16.784]  And they love it.
[00:14:16.824 --> 00:14:18.225]  It's all a laboratory.
[00:14:18.265 --> 00:14:18.765]  They admit it.
[00:14:19.166 --> 00:14:25.430]  To how to kill Americans, how to surround farmhouses nationwide, how to bring us to our knees, how to get our property.
[00:14:25.470 --> 00:14:30.053]  I'll never forget the video I was shown and not allowed to put out publicly because it would have revealed who shot it.
[00:14:30.554 --> 00:14:38.599]  This is about six years ago now of Marines, maybe seven, training in San Antonio to mow down hundreds of demonstrators.
[00:14:38.639 --> 00:14:39.540]  They were role players.
[00:14:39.640 --> 00:14:42.462]  And I've shot some of the video and put it out publicly, but this was even worse.
[00:14:42.942 --> 00:14:47.085]  Because here they just said, you know, they said open fire.
[00:14:47.105 --> 00:14:49.146]  There were peaceful protesters saying this is America.
[00:14:49.486 --> 00:14:50.507]  Don't take our land.
[00:14:50.847 --> 00:14:51.468]  And the U.S.
[00:14:51.508 --> 00:14:53.509]  Marines practiced killing Americans.
[00:14:54.410 --> 00:14:57.652]  And I mean, it's unbelievable, ladies and gentlemen.
[00:14:57.992 --> 00:15:00.053]  They are training to kill you and your family.
[00:15:00.353 --> 00:15:02.055]  They are training to take America down.
[00:15:02.555 --> 00:15:04.216]  They are not our police anymore.
[00:15:04.236 --> 00:15:05.777]  They are New World Order 110%.
[00:15:07.995 --> 00:15:10.457]  And I'm not saying there aren't some good individual cops.
[00:15:10.918 --> 00:15:16.824]  I'm telling you, big state police, federal forces, the marines, it is the facts.
[00:15:17.284 --> 00:15:29.296]  Now in Police State 2000, I've got them training to kill Americans and admitting it and saying, watch us execute this guy, and it shows them doing mock interrogations and they're saying, I'm from San Francisco, and they're screaming, I'm an American citizen, help us, not the camp.
[00:15:29.916 --> 00:15:35.179]  But, I mean, I've seen footage where they're practicing mowing us down, folks, and I mean with heavy machine guns.
[00:15:36.119 --> 00:15:44.484]  Luke, now again, have you tried to get up to the higher ground, to the little watchtower they've got there at the home, the little observation tower?
[00:15:46.745 --> 00:15:48.406]  Have you, you know, have you gone there?
[00:15:48.426 --> 00:15:50.547]  I mean, what have you done?
[00:15:50.567 --> 00:15:56.430]  Have you tried to boost it, or you had full shell boost link, and it just went dead?
[00:15:57.282 --> 00:15:59.023]  We were at full boost.
[00:15:59.083 --> 00:16:00.444]  We had full internet access.
[00:16:00.884 --> 00:16:03.306]  And then it just shut down the minute we got in here.
[00:16:04.107 --> 00:16:09.190]  And then later on that night, we started getting a signal and then losing it, getting a signal and losing it.
[00:16:09.210 --> 00:16:12.192]  It just keeps going back and on right now.
[00:16:12.212 --> 00:16:13.052]  Now we don't have it.
[00:16:13.613 --> 00:16:18.316]  But it seems it's most likely they are jamming the internet signals.
[00:16:18.336 --> 00:16:21.338]  Because we had perfect internet access coming down here.
[00:16:21.358 --> 00:16:23.139]  And the minute we came in the house, we lost it.
[00:16:23.259 --> 00:16:25.140]  We lost the live video feed that we had.
[00:16:25.180 --> 00:16:25.761]  We have live
[00:16:26.252 --> 00:16:27.053]  We had live video.
[00:16:27.093 --> 00:16:27.893]  We had live video.
[00:16:27.934 --> 00:16:30.296]  WeAreChange.org on the internet.
[00:16:30.676 --> 00:16:32.397]  Look, I want to just say this right here.
[00:16:32.818 --> 00:16:45.449]  If you hadn't made your bones in the Info War, as somebody who in just the last couple of years has got more, more marks, you know, more Messerschmitts in the Info Wars, shot down, more Redcoats dealt with in the Info War.
[00:16:45.469 --> 00:16:51.634]  If you were a fighter bomber, you'd just have hundreds of, you know, stickers, decals on the side for, you know, enemy sunk.
[00:16:52.401 --> 00:17:09.453]  And I'm telling you right now, you are just becoming a super ace, very rapidly here, confronting Hillary, that's what Votie did, your organization, you guys confronting Giuliani twice, his people, just all these other presidential candidates, David Rockefeller, and now,
[00:17:10.413 --> 00:17:10.673]  I'm here.
[00:17:23.584 --> 00:17:34.247]  Elaine, what is it like for you to have them on your property, to have the shots being fired, and then to have them taser and grab Danny Riley, who we've got the number of.
[00:17:34.287 --> 00:17:35.107]  He's at work today.
[00:17:35.147 --> 00:17:36.247]  We're going to try to get him on later.
[00:17:36.808 --> 00:17:44.610]  What is it like for you to know all of this is going on and to know the feds are on the news saying, we never went out there.
[00:17:44.870 --> 00:17:49.231]  There's no preparation for an assault when they'd already cut your power and cut your lines earlier.
[00:17:50.582 --> 00:17:52.863]  Well, Alex, I'll tell you, it's pretty disheartening.
[00:17:52.923 --> 00:17:56.705]  I mean, what they did to Danny was totally inexcusable.
[00:17:56.745 --> 00:18:05.608]  I mean, he was standing there with his hands in front of, you know, held out in front of him, wrists together, saying, okay, you've got me, put the cuffs on, and then they come up and they tase him.
[00:18:06.089 --> 00:18:09.530]  So this is just, you know, the boys with the toys.
[00:18:10.037 --> 00:18:10.797]  I'm having fun.
[00:18:10.917 --> 00:18:12.378]  They had no reason to taser them.
[00:18:12.498 --> 00:18:14.819]  Well, these are men who like to hunt men.
[00:18:15.179 --> 00:18:16.020]  These are hunters.
[00:18:16.600 --> 00:18:19.421]  And most of these special ops type cops don't know that.
[00:18:19.721 --> 00:18:20.702]  They're not conscious.
[00:18:21.322 --> 00:18:23.223]  Literally, guys, go get a hog hunting lease.
[00:18:23.263 --> 00:18:25.144]  Go get a deer hunting lease.
[00:18:25.204 --> 00:18:26.664]  I mean, hunt hogs with spears.
[00:18:27.325 --> 00:18:29.926]  And that's really, if you're into that, don't hunt us.
[00:18:30.066 --> 00:18:34.448]  I mean, I've seen it so many times where they say, they just taser people for fun and laugh about it.
[00:18:34.488 --> 00:18:35.328]  I've got video of it.
[00:18:35.528 --> 00:18:36.569]  Yeah, yeah, yeah.
[00:18:37.273 --> 00:18:37.693]  Criminals!
[00:18:37.733 --> 00:18:38.814]  Total criminals!
[00:18:39.094 --> 00:18:47.160]  Now I was watching Marshall Moynihan's interview on the internet this morning and it just brightened my eyes.
[00:18:47.180 --> 00:18:49.602]  They were here to serve a seizure warrant.
[00:18:50.062 --> 00:18:58.788]  They had at least 13 agents out along my driveway in full camouflage with rifles.
[00:18:59.889 --> 00:19:01.410]  They had overhead
[00:19:02.386 --> 00:19:02.966]  Surveillance.
[00:19:03.587 --> 00:19:12.071]  We were at least four APCs, multiple state police vehicles, four roadblocks on my road.
[00:19:12.631 --> 00:19:14.032]  All this to serve a piece of paper?
[00:19:14.052 --> 00:19:14.993]  Oh, come on.
[00:19:15.033 --> 00:19:15.853]  How stupid are we?
[00:19:16.814 --> 00:19:22.897]  If Danny had not accidentally walked into that, they would have been down here and we would probably be dead right now.
[00:19:22.997 --> 00:19:25.638]  Because, as you know, we will not volunteer.
[00:19:25.758 --> 00:19:29.220]  We will not go into their prisons for a non-crime.
[00:19:29.240 --> 00:19:30.841]  We have committed no crime.
[00:19:31.806 --> 00:19:35.867]  There's only two ways they can have jurisdiction over us, Ed Brown.
[00:19:36.968 --> 00:19:44.511]  That is, either we submit and just give in and turn ourselves in, through volunteering, or by force of power.
[00:19:45.271 --> 00:19:46.151]  Ed Brown, stay there.
[00:19:46.171 --> 00:19:53.534]  I want to come right back to you, your wife Elaine Brown, an InforWars.com reporter on the scene with Matt LePacek.
[00:19:55.054 --> 00:19:55.815]  This is amazing.
[00:19:55.855 --> 00:19:56.515]  We'll be right back.
[00:20:01.178 --> 00:20:06.260]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:20:06.340 --> 00:20:13.643]  These awesome elements are used in Berkey purification systems and they can also be used to upgrade most other gravity filtration systems.
[00:20:13.783 --> 00:20:24.427]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[00:20:24.627 --> 00:20:29.169]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:20:29.449 --> 00:20:34.431]  Unbelievably, they even remove small micro-particulate from water, like food coloring particles.
[00:20:34.651 --> 00:20:37.592]  Yet, they leave in the nutritional minerals that your body needs.
[00:20:37.812 --> 00:20:47.636]  Moreover, because they are recleanable, black berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:20:47.776 --> 00:20:49.937]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:20:49.998 --> 00:20:53.120]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:20:53.160 --> 00:20:54.921]  This is a glaring testimony of how quickly the U.S.
[00:20:54.941 --> 00:20:55.681]  dollar can be devalued.
[00:21:18.251 --> 00:21:22.855]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:23.775 --> 00:21:31.061]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.042 --> 00:21:35.104]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.345 --> 00:21:40.729]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:41.710 --> 00:21:42.991]  Call for your copy today.
[00:21:43.031 --> 00:21:43.211]  It's 800-686-2237.
[00:21:46.468 --> 00:21:52.317]  If you've already accumulated or plan to get into the precious metals market, you simply must have the red book in your library.
[00:21:52.817 --> 00:21:53.078]  Call 800-686-2237.
[00:21:53.098 --> 00:21:53.398]  That's 1-800-686-2237.
[00:22:01.076 --> 00:22:04.677]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:22:04.917 --> 00:22:05.778]  Look no further!
[00:22:06.078 --> 00:22:08.639]  Northern Voice Bookstore has everything you need.
[00:22:09.079 --> 00:22:17.522]  Hundreds of titles, from self-defense, survival, and financial freedom, to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:22:17.742 --> 00:22:30.186]  You can order everything you need on the web 24 hours a day at NorthernVoiceBookstore.com or send $2 for our latest catalog to Northern Voice Bookstore, Post Office Box 281, Wildwood PA 15091.
[00:22:32.066 --> 00:22:35.147]  Northern Voice Bookstore offers a broad range of different perspectives
[00:22:35.347 --> 00:22:35.727]  I don't know.
[00:23:01.917 --> 00:23:03.960]  Do you know the truth about cancer treatments?
[00:23:04.580 --> 00:23:13.511]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:13.951 --> 00:23:21.160]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:21.872 --> 00:23:27.377]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:27.857 --> 00:23:38.706]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.447 --> 00:23:41.508]  Laser technology at its best.
[00:23:42.029 --> 00:23:43.430]  For more information, call 702-953-0111.
[00:23:49.073 --> 00:23:50.334]  We're good to go.
