[00:00:05.629 --> 00:00:06.270]  Big Brother.
[00:19:40.426 --> 00:19:42.407]  They came out to his house and SWAT teamed him to death.
[00:19:42.748 --> 00:19:43.468]  Ha ha ha!
[00:19:43.608 --> 00:19:44.028]  Yeah!
[00:19:44.048 --> 00:19:54.453]  It's gonna be a real good time in America, with retarded scum everywhere, with submachine guns ruling us, armored vehicles.
[00:19:54.834 --> 00:19:55.534]  We'll be right back.
[00:20:03.090 --> 00:20:14.356]  Now you can enjoy the most delicious, freshest, and healthiest drinking water anytime, even while traveling, during outdoor sporting activities, and in hospital filtration environments such as local or national emergencies.
[00:20:14.576 --> 00:20:21.020]  The revolutionary Berkey Light removes pathogenic bacteria, cysts, parasites, and harmful or unwanted chemicals.
[00:20:21.280 --> 00:20:21.920]  We're good to go!
[00:20:46.449 --> 00:20:48.432]  Get the Berkey Light Purifier for only $279.
[00:20:48.492 --> 00:20:49.032]  Call New Millennium 888-803-4438.
[00:20:49.052 --> 00:20:49.493]  That's 888-803-4438.
[00:20:49.533 --> 00:20:51.095]  Or order on the web at berkeywater.com.
[00:20:51.135 --> 00:20:52.076]  Not yet available in Iowa.
[00:21:01.121 --> 00:21:01.561]  Gold.
[00:21:01.901 --> 00:21:03.202]  It's like nothing else on Earth.
[00:21:03.442 --> 00:21:09.524]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:09.704 --> 00:21:13.545]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:13.885 --> 00:21:15.786]  According to the World Gold Council and the U.S.
[00:21:15.826 --> 00:21:18.107]  Mint, demand is at an all-time high.
[00:21:18.267 --> 00:21:25.049]  The stage is being set for the reemergence of gold as a common-sense alternative to a fiat paper currency that gets weaker every
[00:21:25.469 --> 00:21:26.610]  We're good to go.
[00:21:40.486 --> 00:21:41.207]  We're good to go.
[00:22:01.818 --> 00:22:03.880]  Do you know the truth about cancer treatments?
[00:22:04.500 --> 00:22:13.428]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:13.888 --> 00:22:21.074]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:21.804 --> 00:22:27.286]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:27.786 --> 00:22:38.609]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.349 --> 00:22:41.370]  Laser technology at its best.
[00:22:41.930 --> 00:22:44.714]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:44.754 --> 00:22:45.094]  Call 702-953-0267.
[00:23:01.275 --> 00:23:03.796]  David J. Smith for Newswatch Magazine.
[00:23:04.256 --> 00:23:08.497]  Did you know that the United Nations Charter outlines a path to world tyranny?
[00:23:09.098 --> 00:23:14.760]  Did you know that the United Nations is building its own army to enforce its will upon the world?
[00:23:15.320 --> 00:23:21.422]  Did you know that they've empowered themselves to cross sovereign nations' borders without consent with their armies?
[00:23:22.302 --> 00:23:32.689]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:23:33.509 --> 00:23:35.010]  Just call our toll-free number, 1-800.
[00:23:36.766 --> 00:23:37.006]  516-8736.
[00:23:37.106 --> 00:23:37.987]  That's 1-800-516-8736.
[00:23:38.007 --> 00:23:41.990]  Just request your one-year free subscription to NewsWatch Magazine.
[00:23:42.010 --> 00:23:42.350]  Call now.
[00:23:42.411 --> 00:23:45.373]  Operators are standing by to receive your call.
[00:24:12.860 --> 00:24:18.845]  You take a fictional moron, like Homer Pyle, you know, he's a nice guy.
[00:24:19.885 --> 00:24:21.827]  He's not scum because he's stupid.
[00:24:22.487 --> 00:24:23.288]  He's a nice fella.
[00:24:23.708 --> 00:24:25.249]  And there are those types in the real world.
[00:24:25.689 --> 00:24:27.271]  Gentle giants, people like that.
[00:24:28.471 --> 00:24:37.278]  But you take a low-grade moron or a mid-grade moron, and by the way, the military is recruiting a large portion, this has been mainstream news, of people with as low as 75 IQs.
[00:24:37.318 --> 00:24:38.499]  Now folks, 70 is retarded.
[00:24:43.081 --> 00:24:46.144]  And let me tell you, what I've seen on the streets is it is the real deal.
[00:24:46.544 --> 00:25:03.939]  Now, I remember listening to Jeff Ward in about 1999 on KLBJ Radio here in town, and he was reading an article about how major cities' internal policies had come out, and I couldn't hardly believe when I heard it, that they wouldn't hire cops with over 100 IQ.
[00:25:05.580 --> 00:25:09.464]  And I went home, and sure enough, dogpiled it, did the search on Yahoo,
[00:25:10.445 --> 00:25:13.187]  And sure enough, found mainstream news articles on that.
[00:25:13.728 --> 00:25:16.290]  I tried to look this morning for about five minutes and couldn't.
[00:25:16.350 --> 00:25:21.514]  Can somebody find that and maybe post it on the message board in the questions section?
[00:25:21.534 --> 00:25:25.057]  So I can call upon the millions of you out there to find what I can't find.
[00:25:25.097 --> 00:25:27.278]  I found it, no problem, seven, eight years ago.
[00:25:28.019 --> 00:25:29.840]  But I know they have that policy.
[00:25:30.901 --> 00:25:31.782]  Now, 100 IQ is average.
[00:25:36.613 --> 00:25:37.473]  It's an average person.
[00:25:37.533 --> 00:25:39.534]  I mean, they know how to tie their shoelaces.
[00:25:39.554 --> 00:25:41.115]  They know how to balance a checkbook.
[00:25:41.155 --> 00:25:44.236]  They know how to go to the football game.
[00:25:44.256 --> 00:25:45.176]  They know how to act cool.
[00:25:45.777 --> 00:25:47.097]  They know what a good looking woman is.
[00:25:47.137 --> 00:25:50.979]  They know how to, you know, work in their job and know how to do basic stuff.
[00:25:52.639 --> 00:25:53.600]  You know, pretty smart.
[00:25:55.900 --> 00:25:58.061]  Now, I've only got about 130 IQ.
[00:25:58.381 --> 00:26:02.303]  That's, that's, that's, and I do really bad on one part of the test and really good on other parts.
[00:26:03.180 --> 00:26:07.085]  But 140 is genius and there are people with 200 IQs.
[00:26:08.626 --> 00:26:17.036]  A lot of these mathematicians and top war planners and the generals you don't see and the war planners and these guys have got like 200 IQs.
[00:26:18.579 --> 00:26:32.829]  They're weird and need to be helped into the office and they forget which hallway to go down, but they can look at numbers and then they all have idiot savant type qualities where they can specifically understand certain things and certain specialties.
[00:26:33.270 --> 00:26:43.617]  Because when you get up to over 180 IQ, I've done a lot of scientific studies on this, you start finding a lot of idiot savant type characteristics and absent minded professor type behavior.
[00:26:45.325 --> 00:27:00.592]  But the people in our military, ladies and gentlemen, I'm going from memory, this came out about 6-8 months ago, it was like 20-something percent were below the previous level.
[00:27:01.072 --> 00:27:05.254]  The military wouldn't let you in if you had an 80 IQ or lower, and now they've dropped it down to 75.
[00:27:05.935 --> 00:27:08.516]  I'm going from memory on that.
[00:27:08.556 --> 00:27:10.477]  We should write a big article about it, just because I was
[00:27:11.721 --> 00:27:19.546]  I was watching TV some last night, doing some web surfing, and I was watching video of New York cops.
[00:27:20.766 --> 00:27:27.470]  And literally, it's like, if you watch them talk, it's like they're... Well, we all know what they are.
[00:27:28.671 --> 00:27:30.432]  And that's why you can't talk sense to them.
[00:27:31.893 --> 00:27:38.196]  Because there is nothing worse, folks, than a low-grade moron who's been given a badge and a gun and power.
[00:27:39.877 --> 00:27:40.898]  And been told to sick them.
