[00:00:05.558 --> 00:00:06.219]  Big Brother.
[00:16:31.427 --> 00:16:33.068]  I may even do that later.
[00:16:34.189 --> 00:16:43.737]  But the story here is that I talked off-air to one witness who was there, and I talked to another witness who was there and also covered on local news.
[00:16:44.898 --> 00:16:51.143]  And then the AP even admitted that they were not given waivers, they were lined up, they begged and pleaded and said they didn't want it.
[00:16:51.890 --> 00:16:54.131]  And they thought they were being forcibly inoculated.
[00:16:54.612 --> 00:17:00.175]  So this was done purely through color of law, pure coercion, just absolute abuse.
[00:17:01.015 --> 00:17:03.297]  Parents kept in dark about vaccine waiver.
[00:17:04.137 --> 00:17:08.180]  Religious and personal objection forms not included in information pack.
[00:17:08.600 --> 00:17:11.101]  Police followed advocacy reporters to bathroom.
[00:17:11.982 --> 00:17:16.544]  Kids heard it in line to take shots with no regard to medical or vaccine history.
[00:17:17.065 --> 00:17:19.066]  Parents of children in Prince George County, Maryland
[00:17:20.071 --> 00:17:20.672]  We're good to go.
[00:17:48.254 --> 00:17:50.896]  Vector and is very dangerous, and that's even admitted.
[00:17:51.336 --> 00:17:53.197]  They don't debate that hepatitis B is bad news.
[00:17:53.698 --> 00:18:00.762]  According to observers who were able to gain access to the courthouse, children with a history of medical issues were not properly screened.
[00:18:00.782 --> 00:18:07.066]  If you've got heart valve problems or infections, there's hundreds of reasons not to take it, but they don't care.
[00:18:07.707 --> 00:18:12.450]  Screened as parents were simply told to get in line and have their kids take the shots.
[00:18:13.430 --> 00:18:15.992]  This has the look of a federal program to it, I'll just say that.
[00:18:17.199 --> 00:18:21.584]  Many of those in line said their children were properly immunized.
[00:18:21.744 --> 00:18:22.885]  See, they're even submitting to it.
[00:18:23.166 --> 00:18:25.348]  But the school system had misplaced the records.
[00:18:25.909 --> 00:18:31.435]  They said efforts to get the paperwork straightened out beforehand had been futile, reported the Associated Press.
[00:18:31.555 --> 00:18:32.596]  See, there you go.
[00:18:33.823 --> 00:18:54.217]  In the following video, Kellyanne Davis, a member of Safe Minds, a national autism advocacy organization, whose son Miles was diagnosed with autism in 2002 as a result of mercury poisoning from vaccines, relates how she was also followed by police with dogs, and there's photos of that, to the bathroom after being told she was not one of them.
[00:18:57.406 --> 00:19:08.996]  She also explains how the information pack sounded out to parents before they lined up to have their kids take the shots, failed to include waiver forms, being given parents the right to opt out due to personal, religious, or medical exemptions.
[00:19:09.917 --> 00:19:14.941]  And she exposed that, and they said, okay, we're going to add it in there, but never did.
[00:19:17.523 --> 00:19:25.110]  State Attorney Glenn Ivey, who admitted during a radio interview last week that no law mandates the shots, and also that he had chosen not to give his children the vaccines,
[00:19:25.982 --> 00:19:32.908]  Confirmed that the exemption forms were available from the back of the room, but that was separated by a gate.
[00:19:33.388 --> 00:19:37.091]  However, when asked if they were aware of the right to opt out, parents were miffed.
[00:19:37.511 --> 00:19:43.696]  News reports failed to cite any cases where parents had opted out as a result of signing waiver forms.
[00:19:44.637 --> 00:19:50.001]  This is what they're doing, not just with these vaccines and their biochemical weapon program against us, and that's what it is.
[00:19:50.522 --> 00:19:51.302]  Declassified U.S.
[00:19:51.343 --> 00:19:52.023]  government documents.
[00:19:52.403 --> 00:19:53.344]  This is about everything else.
[00:19:53.364 --> 00:19:54.325]  This is how they operate.
[00:20:01.365 --> 00:20:02.345]  Hello, Ted Anderson.
[00:20:02.426 --> 00:20:07.188]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.368 --> 00:20:15.171]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.431 --> 00:20:20.814]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:21.014 --> 00:20:27.977]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.277 --> 00:20:33.622]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:20:33.883 --> 00:20:38.627]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:20:38.947 --> 00:20:46.555]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:46.895 --> 00:20:53.138]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.438 --> 00:20:56.979]  For more information call 1-800-686-2237.
[00:20:57.319 --> 00:21:00.221]  That's 1-800-686-2237.
[00:21:00.801 --> 00:21:07.744]  Many people have wondered what has happened to the once great United States of America while the moral decay that has been taking place within it.
[00:21:09.004 --> 00:21:13.046]  The United States has been targeted for overthrow for world government.
[00:21:13.795 --> 00:21:20.837]  The United Nations has been established to redistribute the wealth of the world away from the United States, Great Britain and Western Europe.
[00:21:21.718 --> 00:21:30.481]  You need to know, as a specific individual citizen of the United States of America, why these things are happening and what you can do about it.
[00:21:31.141 --> 00:21:36.223]  We'd like to offer you a one-year absolutely free subscription to Newswatch Magazine.
[00:21:36.723 --> 00:21:37.223]  Just call 1-800-516-8736.
[00:21:43.061 --> 00:21:43.722]  That's 1-800-516-8736.
[00:21:43.762 --> 00:21:50.028]  Just call today.
[00:21:50.148 --> 00:21:53.151]  Our operators are standing by to take your subscription.
[00:21:53.231 --> 00:21:54.492]  It's absolutely free.
[00:22:01.033 --> 00:22:01.513]  Hi, Ken.
[00:22:01.553 --> 00:22:02.333]  It's Judy again.
[00:22:02.353 --> 00:22:06.875]  I just wanted to call you back and let you know how thankful Mike and I are for your working with us.
[00:22:07.035 --> 00:22:10.176]  You know the Sun Oven we ordered from you on KenSolar.com?
[00:22:10.376 --> 00:22:12.256]  It cooks all of our food and then some.
[00:22:12.276 --> 00:22:14.617]  Plus, we just sold the old gas barbecue.
[00:22:14.797 --> 00:22:20.899]  Also, the solar-powered generator reduced our electric bill just like you said it would, and it's powering my whole studio right now.
[00:22:21.119 --> 00:22:26.401]  We don't have to worry about our food going bad or surviving the outages anymore, either of which is huge.
[00:22:26.681 --> 00:22:29.522]  Well, Ken, I'll cut this one short for now, and thanks again.
[00:22:29.662 --> 00:22:30.582]  Go KenSolar!
[00:22:31.872 --> 00:22:33.393]  Get the best of both worlds.
[00:22:33.813 --> 00:22:38.915]  Solar power for your household essentials and a backup generator all-in-one.
[00:22:39.115 --> 00:22:40.496]  Perfect for hurricane seasons.
[00:22:40.816 --> 00:22:44.318]  No long gas lines, no fumes, and no noise.
[00:22:45.018 --> 00:22:47.699]  Lower your electric bill and be prepared year-round.
[00:22:48.340 --> 00:22:50.661]  Complete solar kits for under $1,200.
[00:22:50.901 --> 00:22:55.003]  See the complete solar power generator kit at KenSolar.com.
[00:22:55.183 --> 00:22:59.004]  Order your solar power generator from Ken's website at KenSolar.com.
[00:23:00.672 --> 00:23:05.600]  The disciples asked Jesus in Matthew 24, What shall be the signs of thy coming, and the end of the world?
[00:23:05.940 --> 00:23:07.803]  You shall hear of wars, and rumors of wars.
[00:23:08.003 --> 00:23:11.048]  For nation shall rise against nation, and kingdom against kingdom.
[00:23:11.228 --> 00:23:14.373]  And there shall be famines, disease, and earthquakes in many places.
[00:23:14.673 --> 00:23:16.536]  We are living in this time of earth's history.
[00:23:16.796 --> 00:23:20.500]  Many people are trying to understand the climactic world events in light of human wisdom.
[00:23:20.780 --> 00:23:23.443]  But without the wisdom of God, this is impossible!
[00:23:24.063 --> 00:23:24.644]  2 Peter says,
[00:23:33.232 --> 00:23:37.575]  The Bible says, we'd like you to receive this new offer, Packet B, The Unholy Alliance.
[00:23:37.875 --> 00:23:42.138]  These materials document the global leaders, political and religious, behind the scenes.
[00:23:42.458 --> 00:23:48.342]  You will receive information regarding America in Prophecy, Tyrants and Wars, The New World Order, and much more.
[00:23:48.643 --> 00:23:51.084]  As always, these materials are shipped to you at no charge.
[00:23:51.284 --> 00:23:51.785]  Please call 1-888-211-1715.
[00:23:51.805 --> 00:23:52.905]  That's 1-888-211-1715, and ask for Packet B.
[00:24:10.381 --> 00:24:25.365]  By the way, we just, minutes ago, got the results of a Zogby poll we commissioned last week that they held on Friday.
[00:24:25.385 --> 00:24:28.606]  And Ron Paul won.
[00:24:29.906 --> 00:24:31.287]  Ron Paul won.
[00:24:32.807 --> 00:24:35.508]  We asked three different questions.
[00:24:36.764 --> 00:24:38.585]  And Ron Paul won!
[00:24:39.965 --> 00:24:42.766]  And so I'm going to be getting the poll to Paul Watson.
[00:24:44.206 --> 00:24:45.427]  We commissioned Zogby.
[00:24:45.707 --> 00:24:53.449]  We asked the questions fairly compared to what other media outlets and campaigns have been doing, trying to spin it, push polls, you name it.
[00:24:53.750 --> 00:25:04.433]  We simply... Well, I'm going to read the whole poll on air and we're going to post the poll and the actual questions so you can see for yourself.
[00:25:05.584 --> 00:25:10.427]  So you can discover for yourself just exactly what we did.
[00:25:10.887 --> 00:25:18.431]  And Ron Paul won a nationwide poll, telephone poll of thousands of people, and that's on the old landline system.
[00:25:19.011 --> 00:25:31.137]  I think I'm going to now with another polling agency, though I don't want to blow all the money I've got in our business account, but it's important for the campaign to have an internet scientific poll done that they do scientifically with internet respondents.
[00:25:32.532 --> 00:25:33.953]  So that's another big report.
[00:25:34.313 --> 00:25:39.895]  By the first of the third hour today, I will have the details of that for you.
[00:25:40.756 --> 00:25:42.316]  We just came in during the last break.
[00:25:43.037 --> 00:25:49.319]  And Aaron, as soon as you get a chance, my friend, I was just reading them during the break.
[00:25:49.640 --> 00:25:52.641]  Give me the exact results of that so I can have them in front of me.
[00:25:53.678 --> 00:25:54.199]  We're good to go.
[00:26:17.364 --> 00:26:18.025]  Yeah, I think so.
[00:26:45.058 --> 00:26:46.119]  Zombie wasn't offering that.
[00:26:46.139 --> 00:26:50.682]  The point is that it's been all over the press how these polls are conducted with a bunch of different agencies.
[00:26:51.142 --> 00:26:53.284]  I just said, no, I want it done as fairly as possible.
[00:26:53.324 --> 00:26:54.024]  Here are my questions.
[00:26:54.044 --> 00:26:58.867]  And they said, wow, nobody ever gives us questions that we don't have to change to quote, make them fair.
[00:26:58.887 --> 00:27:01.729]  Now this is a really fair, straight up poll.
[00:27:01.789 --> 00:27:02.670]  And I said, yeah, it is.
[00:27:02.690 --> 00:27:03.771]  Now let's see who wins.
[00:27:04.871 --> 00:27:05.812]  Well, guess who won?
[00:27:06.613 --> 00:27:07.193]  Ron Paul.
[00:27:09.014 --> 00:27:09.975]  I knew that would happen.
[00:27:10.615 --> 00:27:11.516]  I just knew it.
[00:27:15.040 --> 00:27:20.123]  I had to blow four and a half thousand dollars, but who cares?
[00:27:20.723 --> 00:27:27.327]  That's why your purchase of my documentary films like Endgame or Loose Change Final Cut from mfolewars.com are so important.
[00:27:27.347 --> 00:27:28.467]  Because you know what we do with that money?
[00:27:29.188 --> 00:27:30.068]  We conduct polls.
[00:27:30.148 --> 00:27:35.531]  We're having a Ron Paul video one-minute ad contest.
[00:27:35.571 --> 00:27:37.292]  The total will be $2,600 in prizes.
[00:27:40.069 --> 00:27:40.710]  We're good to go.
[00:28:06.835 --> 00:28:09.656]  TruthNews.us and please help get that out.
