[00:00:05.611 --> 00:00:06.252]  Big Brother.
[00:02:03.240 --> 00:02:07.123]  You, if I'm not mistaken, were the first one to broadcast this story back in 2004.
[00:02:08.684 --> 00:02:10.886]  Well now it's really broken wide open thanks to your work.
[00:02:10.906 --> 00:02:25.078]  We've got three minutes before break and we'll come back in detail at all, but just out of the gate, tell us in a nutshell about yourself, about your brother, how you got involved in this case, and now the prison interview you did with Larry Nichols, it's unbelievable.
[00:02:25.718 --> 00:02:29.861]  Well basically my brother was killed a few months after the bombing.
[00:02:31.002 --> 00:02:31.703]  He had
[00:02:32.577 --> 00:02:37.020]  Been convicted of a federal crime back in the late 70s, had done his time.
[00:02:37.620 --> 00:02:38.641]  He was paroled in 1988.
[00:02:39.081 --> 00:02:42.063]  He had a dispute with his probation officer about drinking beer.
[00:02:43.564 --> 00:02:44.765]  We challenged that and lost.
[00:02:45.645 --> 00:02:49.008]  A couple months after the bombing, my brother is driving across the border.
[00:02:49.028 --> 00:02:50.148]  He lived in San Diego.
[00:02:50.168 --> 00:02:52.470]  He'd been over visiting friends in Mexico.
[00:02:52.490 --> 00:02:55.652]  He's arrested, supposedly, for parole violation.
[00:02:56.692 --> 00:02:59.554]  At the time, we didn't understand that it didn't make sense.
[00:03:00.795 --> 00:03:01.956]  We assumed that was what it was for.
[00:03:03.585 --> 00:03:16.509]  In hindsight, now it's clear that wasn't the case because the judge who sentenced him was in San Diego, the crime was committed in San Diego, his probation officer was in San Diego, any parole hearing would have to be in San Diego.
[00:03:17.049 --> 00:03:23.271]  So he was sent to Oklahoma City for some reason and was dead two days later and we never had
[00:03:24.614 --> 00:03:25.694]  A reason for it.
[00:03:25.995 --> 00:03:32.057]  Now they claimed it was suicide, but he again had electrical burn marks, cuts, and bruises over his entire body.
[00:03:32.097 --> 00:03:33.657]  It is truly grisly.
[00:03:33.697 --> 00:03:35.338]  He was clearly tortured to death.
[00:03:35.778 --> 00:03:37.058]  His throat was slashed.
[00:03:38.579 --> 00:03:40.960]  In all while in federal custody.
[00:03:41.800 --> 00:03:45.982]  And the government said they tried to have his body cremated before we saw him, and then finally
[00:03:49.001 --> 00:03:56.587]  We get him home, but we never had a motive, and that was difficult to say to people why the FBI especially would have killed him and tortured him.
[00:03:57.188 --> 00:04:16.344]  Now we're going to get to that later, but in the process of your investigation, you've now got the documents, the affidavit has been sealed, so you can't talk about certain names, but before it got sealed by the feds in a desperate attempt to block this evidence from coming out, we do have the names, we do have the information because you were able to tell
[00:04:17.144 --> 00:04:23.990]  Uh, different news reporters about this, in particular the Desert News, Desiree News, before that happened.
[00:04:24.010 --> 00:04:38.863]  So we're going to go over this after the break, but I want to get into how you got in contact with Larry Nichols, why he's now gone public, and by the way, his story fits exactly with what the FBI, police investigators, and many others have brought forward in the
[00:04:40.501 --> 00:04:43.847]  What, 11 plus years since the OKC bombing in 1995?
[00:04:45.550 --> 00:04:47.273]  Our guest is Jesse Trinidou.
[00:04:47.574 --> 00:04:50.058]  We'll be back after this quick break to detail this.
[00:04:50.399 --> 00:04:53.785]  This story is ultra massive and incredibly important.
[00:05:04.441 --> 00:05:09.908]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.269 --> 00:05:17.858]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.587 --> 00:05:25.651]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.051 --> 00:05:37.477]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.777 --> 00:05:41.259]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.740 --> 00:05:43.701]  It's an anthology of government crimes.
[00:05:44.001 --> 00:05:47.863]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.443 --> 00:05:55.896]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.417 --> 00:06:06.380]  Now you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:06:06.680 --> 00:06:12.123]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box.
[00:06:12.163 --> 00:06:16.445]  So it's ideal backup for unexpected emergencies like blackouts, floods or earthquakes.
[00:06:16.785 --> 00:06:19.807]  It's simply the best personal water filtration system available.
[00:06:20.127 --> 00:06:23.549]  So effective you can drink raw, untreated water from lakes, rivers and streams.
[00:06:23.889 --> 00:06:33.238]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:06:33.498 --> 00:06:37.001]  It even reduces radon-222, lead, and other heavy metals.
[00:06:37.241 --> 00:06:44.328]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:06:44.588 --> 00:06:45.950]  Get the Berkey Sport for only $39.00.
[00:06:47.031 --> 00:06:51.477]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:06:51.617 --> 00:06:54.140]  Order your Berkey Sport today.
[00:06:54.381 --> 00:06:56.944]  That's toll free, 888-803-4438 or order on the web at Berkeywater.com.
[00:07:02.682 --> 00:07:06.803]  Did you ever wonder how an opera singer that hits a high note is able to shatter a wine glass?
[00:07:07.043 --> 00:07:08.804]  Well, the glass has a natural resonance.
[00:07:09.064 --> 00:07:15.346]  If the resonant frequency force making the glass vibrate is big enough, the size of the vibration will become so large that the glass shatters.
[00:07:15.646 --> 00:07:21.767]  Using this similar principle, Royal Raymond Rife discovered that diseased organisms can be destroyed using different resonant frequencies.
[00:07:22.007 --> 00:07:23.848]  The BioSolutions Frequency Instrument
[00:07:23.848 --> 00:07:24.268]  We're good.
[00:07:47.809 --> 00:07:51.130]  For more information call BioSolutions toll free 1-866-885-6625 That's 1-866-885-6625 1-866-885-6625
[00:08:01.909 --> 00:08:07.552]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:17.957 --> 00:08:20.538]  It is the 22nd day of February, Thursday, 2007.
[00:08:20.858 --> 00:08:23.999]  One of the most important broadcasts I've ever done.
[00:08:24.019 --> 00:08:27.001]  It was almost three years ago that I interviewed
[00:08:28.041 --> 00:08:30.762]  Jesse Trinidou, his brother Kenneth Trinidou, was murdered.
[00:08:30.802 --> 00:08:32.743]  That's how this lawyer got on the case.
[00:08:33.264 --> 00:08:36.065]  And my God, does it fit him with all the other evidence we have.
[00:08:36.425 --> 00:08:42.928]  Unfortunately, it shows that the Oklahoma City bombing of the Alfred P. Murrow building was an inside job.
[00:08:42.968 --> 00:08:44.629]  Here's the headline out of the Desert News.
[00:08:45.689 --> 00:08:49.594]  And, uh, before the filing was sealed, the reporters were able to see it.
[00:08:49.614 --> 00:08:53.378]  Now, uh, our guest is unable to specifically talk about the filing.
[00:08:54.119 --> 00:09:06.873]  And, uh, the most shocking allegation, the 19-page signed declaration by Nichols, assertion that the whole bombing plot was an FBI operation that McVeigh let slip during a bout of anger that he was taking instructions from...
[00:09:08.112 --> 00:09:19.497]  Former FBI official Larry Potts, who helped run the Ruby Ridge debacle, very senior, personal friends, very high level with the then FBI director.
[00:09:19.937 --> 00:09:25.159]  McVeigh also said he was part of a secret military assassins team who've been recruited out of the military.
[00:09:25.199 --> 00:09:29.121]  That's exactly the MO we have from state police, local police, detectives, and FBI.
[00:09:30.101 --> 00:09:32.482]  This is absolutely off the charts, incredible.
[00:09:33.043 --> 00:09:35.144]  And guess who got in and got this affidavit?
[00:09:35.644 --> 00:09:43.749]  It is the man we're speaking to right now, Jesse Trinidou, got in to see Larry Nichols, and that is a saga in and of itself.
[00:09:44.749 --> 00:09:46.090]  Let's walk through it, pleaser.
[00:09:47.551 --> 00:09:51.613]  Basically, I didn't start out to solve the Oklahoma City bombing.
[00:09:51.653 --> 00:09:53.674]  I started out to find out who killed my brother and why.
[00:09:55.275 --> 00:09:56.056]  It all started in the
[00:09:57.116 --> 00:10:01.982]  Probably December of 95 or January of 96 and I got an anonymous call.
[00:10:02.543 --> 00:10:12.695]  The caller said that my brother had been killed by the FBI, that it was a case of mistaken identity, that it was an interrogation that got out of hand, that my brother fit the profile, the caller said.
[00:10:13.414 --> 00:10:19.317]  Of a group who were robbing banks and to fund the tax, get the money to fund the tax on the federal government.
[00:10:19.397 --> 00:10:21.377]  So somebody had a conscience and called you?
[00:10:21.638 --> 00:10:22.058]  Called me.
[00:10:22.538 --> 00:10:23.758]  And of course I dismissed it.
[00:10:24.179 --> 00:10:26.880]  I thought it was far-fetched, unbelievable.
[00:10:27.700 --> 00:10:36.304]  And then about six months later I read a story in the Los Angeles Times about a man named Richard Lee Guthrie who was found hanging in his cell while in federal custody.
[00:10:36.924 --> 00:10:40.606]  He was supposed to give a tell-all interview the next day before he died.
[00:10:42.435 --> 00:10:43.596]  About the Oklahoma City bombing.
[00:10:44.436 --> 00:10:46.957]  He was a member of a group called the Midwest Bank Robbery Gang.
[00:10:47.337 --> 00:10:52.240]  And the story said he had robbed banks to get money to attack the federal government.
[00:10:52.420 --> 00:10:54.581]  And they didn't have a photograph of Guthrie, though, just the story.
[00:10:55.401 --> 00:11:08.288]  And then shortly before he was executed, I received a message from Timothy McVeigh, who told me that when he saw my brother's photograph and heard what happened to him, he knew that the FBI killed my brother because they mistook him for Richard Lee Guthrie.
[00:11:08.988 --> 00:11:10.869]  And Guthrie, I believe, was John Doe, too.
[00:11:12.043 --> 00:11:27.727]  In the description for John Doe II, when my brother was picked up, was white male, 5'9", powerful upper body build, dark complected, believed to be in Canada or Mexico, driving mid-1980s Chevrolet pickup, dragon tattoo left forearm.
[00:11:28.407 --> 00:11:32.107]  My brother comes across the border in San Diego in his friend's 1986 Chevrolet pickup,
[00:11:35.313 --> 00:11:39.397]  Five foot nine, powerful upper body build, dark complected, dragon tattooed left forearm.
[00:11:39.917 --> 00:11:42.720]  The only other person I know of with that description was Richard Lee Guthrie.
[00:11:42.820 --> 00:11:48.105]  So they clearly killed your brother and Guthrie in prison with the same classic hanging?
[00:11:48.385 --> 00:11:48.726]  Hanging.
[00:11:51.889 --> 00:11:52.589]  Unbelievable.
[00:11:53.050 --> 00:11:53.871]  Please continue.
[00:11:54.431 --> 00:11:57.334]  Well, as I said, it was difficult.
[00:11:57.890 --> 00:12:03.833]  To convince people my brother had been murdered, because no one likes to think the government of the United States does those kind of things.
[00:12:03.993 --> 00:12:06.334]  But we have the autopsy photos, please describe those.
[00:12:06.954 --> 00:12:15.958]  Well, he was head was smashed to the skull in three places, his throat was slashed, a stun gun burns all over his body, even the soles of his feet are bruised from being beaten.
[00:12:16.058 --> 00:12:26.003]  He was beaten head to toe, front to back, tortured extensively, and then he was, we now know, was strangled with a pair of plastic handcuffs after they'd beaten him to a pulp.
[00:12:26.818 --> 00:12:28.940]  And obviously he couldn't tell him anything because he didn't know anything.
[00:12:30.722 --> 00:12:35.827]  But that started me on the quest to, like I said, I didn't start off to solve the bombing.
[00:12:35.887 --> 00:12:38.530]  I started off to find the men who killed my brother.
[00:12:38.990 --> 00:12:41.212]  But every trail has taken me back to the bombing.
[00:12:41.913 --> 00:12:49.280]  And that's when I filed that lawsuit here in federal court in Utah, asking the judge to order the FBI
[00:12:50.180 --> 00:13:03.826]  To produce all documents related to a failed sting operation they were running in a white supremacist paramilitary training camp in eastern Oklahoma called Elohim City and that led to the bombing.
[00:13:03.906 --> 00:13:04.546]  It got out of hand.
[00:13:06.727 --> 00:13:18.312]  Let's walk through how you were able to get in touch with Nichols, how he tried to contact John Ashcroft, how the media was then blocked from ever being able to reach him, how you were able to get in and what Larry Nichols told you.
[00:13:19.159 --> 00:13:21.481]  Well, Terry Nichols reached out to me.
[00:13:22.102 --> 00:13:31.649]  Apparently, before he contacted me several years ago, he had written to Attorney General Ashcroft, volunteering to tell everything he knew about the bombing and the others involved.
[00:13:32.770 --> 00:13:43.179]  Not only did no one from Attorney General Ashcroft's office follow up with Nichols, they actually issued, apparently, an order barring him from all contact with the media.
[00:13:44.190 --> 00:13:47.452]  It was thereafter that he reached out to me, and I was able to get in to see him.
[00:13:47.812 --> 00:13:48.773]  I spent a day and a half with him.
[00:13:49.153 --> 00:13:54.316]  Describe how he reached out, what you had to go through to be able to meet with him, and what happened in that hour and a half meeting.
[00:13:54.736 --> 00:13:55.496]  It was a day and a half.
[00:13:55.737 --> 00:13:56.557]  Day and a half, excuse me.
[00:13:58.138 --> 00:14:00.599]  Basically, I was able to come in under the radar.
[00:14:00.639 --> 00:14:02.981]  I'm sure that if I'd known why I was there, I would never have gotten in.
[00:14:04.141 --> 00:14:06.963]  But you're a lawyer, you're a counselor, that probably helped you.
[00:14:07.123 --> 00:14:12.186]  I'm sure it did, but the real story is that this man apparently wants to tell his story.
[00:14:12.853 --> 00:14:17.455]  Now, I can't assure your audiences that what he says is true.
[00:14:18.096 --> 00:14:24.839]  You, sir, have more knowledge about the... I mean, you're relating things about the history of the bombing case that I wasn't aware of.
[00:14:24.879 --> 00:14:28.661]  So, you apparently have studied this a long time and know a lot about it, a lot more than I do.
[00:14:30.302 --> 00:14:35.825]  Well, I made my first film about it in 1997, but I've just interviewed literally hundreds of experts.
[00:14:36.842 --> 00:14:37.523]  on the subject.
[00:14:38.063 --> 00:14:44.408]  Now, I know they've sealed this, but we can talk about what the press has reported and any other facets you feel comfortable in getting into.
[00:14:44.488 --> 00:14:45.749]  What did Larry Nichols tell you?
[00:14:46.069 --> 00:14:47.070]  What's in the affidavit?
[00:14:49.572 --> 00:14:59.679]  That I don't feel comfortable talking about, but this I can tell you what is already out there in the public record as a result of this lawsuit that led me to go see Mr. Nichols.
[00:14:59.840 --> 00:15:00.080]  Sure.
[00:15:02.542 --> 00:15:04.183]  When you sue under the Freedom of Information Act,
[00:15:05.527 --> 00:15:13.249]  For documents, government documents, there are two exemptions that are bulletproof that you cannot get around, that you will not get the documents.
[00:15:13.309 --> 00:15:16.190]  National security and... No, that's actually three.
[00:15:16.290 --> 00:15:28.353]  The other two are if there's an ongoing criminal investigation or if the government has promised anonymity or confidentiality to informants.
[00:15:29.207 --> 00:15:35.492]  I was fearful that the FBI would come back and say they had reopened the investigation, in which case I would have gotten nothing.
[00:15:36.112 --> 00:15:45.179]  Instead, they came back and told the federal judge that they had promised confidentiality to four informants and please not to turn over any documents.
[00:15:45.220 --> 00:15:48.282]  Well, the judge said he would allow them to black the names out.
[00:15:49.232 --> 00:15:50.493]  But to turn the documents over.
[00:15:50.914 --> 00:15:59.802]  And the documents show that the FBI's informants were robbing banks and armored cars with Tim McVeigh to get the money to construct the bomb.
[00:16:00.322 --> 00:16:06.168]  And that one of the four informants was actually the explosives instructor who taught them how to make the bomb.
[00:16:07.230 --> 00:16:19.673]  Now to be specific here, this could be creating the history, the ledger, and this is what McVeigh said, they were staging fake robberies to create the illusion that it was an organic domestic group that was going to carry out the attacks.
[00:16:19.773 --> 00:16:24.334]  Classic black ops, where they go out and engage in criminal activities as a smokescreen.
[00:16:26.515 --> 00:16:31.376]  That's basically what some of the things that Nichols said.
[00:16:31.516 --> 00:16:31.716]  Sure.
[00:16:32.536 --> 00:16:36.057]  Classic black op, gladio type op.
[00:16:36.177 --> 00:16:36.757]  Please continue.
[00:16:38.183 --> 00:17:03.469]  The, as I said, the documents are, it's not me making this up, the documents show that at least as recently as two days before the bombing, that they actually called Elohim City asking for help, and this was reported by one of the informants, that four months before the bombing, another informant had not only reported the plan, but had said that they had actually scouted the target.
[00:17:04.312 --> 00:17:11.373]  Well, Hal was one of the informants earlier, and she tried to warn them, and then they tried to arrest her and charge her, telling her to shut up.
[00:17:11.794 --> 00:17:13.854]  They did prosecute her, but she wasn't convicted.
[00:17:14.074 --> 00:17:14.254]  Yes.
[00:17:14.274 --> 00:17:14.734]  I understand.
[00:17:16.254 --> 00:17:16.895]  Please continue.
[00:17:17.715 --> 00:17:29.437]  And, uh, so many of these things have, uh, I would not have gotten where I am today on this, but for people have, and I don't know who's, who has done it, had leaked me copies of, uh, records.
[00:17:29.817 --> 00:17:32.958]  There's a lot of feds that don't like killing kids in a, in a daycare.
[00:17:32.978 --> 00:17:33.978]  They're not going to put up with it.
[00:17:35.214 --> 00:17:38.237]  And that made my case in front of the federal judges.
[00:17:38.297 --> 00:17:44.622]  I had, unknown to the FBI, I had two copies, two documents already about this operation.
[00:17:45.102 --> 00:17:52.668]  And so when I asked for the records, they came back, the FBI did, and reported to the judge that there were no such documents.
[00:17:53.509 --> 00:18:00.835]  And then I filed those two copies, and then the FBI came back and said that they were fake, and I had an affidavit from an FBI agent who said they were real.
[00:18:01.405 --> 00:18:04.467]  And with that, the judge lost all patience with the FBI.
[00:18:04.867 --> 00:18:06.168]  They had no credibility with him.
[00:18:06.429 --> 00:18:14.634]  And then later, didn't it turn out that similar documents and some of the same documents had been released before, but without some of the names blacked out, and then that proved they were real?
[00:18:15.014 --> 00:18:15.235]  Yes.
[00:18:16.395 --> 00:18:19.478]  Yes, they found a way out through another source, apparently.
[00:18:20.478 --> 00:18:20.939]  Which confirms it.
[00:18:20.959 --> 00:18:22.400]  They've never denied the documents.
[00:18:23.300 --> 00:18:29.364]  They now concede they're... And when they were ordered to produce them, to do a manual search, they came back and produced about 100 pages of them.
[00:18:32.199 --> 00:18:33.360]  Where does it go from here?
[00:18:33.420 --> 00:18:34.821]  I mean, where does your suit go?
[00:18:34.841 --> 00:18:36.262]  How much danger is Nichols in?
[00:18:38.945 --> 00:18:41.687]  Quite honestly, I'm afraid, I'm surprised he's still alive.
[00:18:43.268 --> 00:18:49.733]  Not only is my brother dead, Guthrie dead, I had an eyewitness to my brother's murder and he was found hanging in his cell too.
[00:18:52.996 --> 00:18:55.178]  People have a habit of dying off in this case.
[00:18:56.719 --> 00:18:57.840]  But I guess you've got a
[00:18:59.199 --> 00:19:00.280]  Serious beefs.
[00:19:00.400 --> 00:19:01.681]  You're way past Karen.
[00:19:01.701 --> 00:19:02.581]  They murdered your brother.
[00:19:03.682 --> 00:19:06.984]  That, and I was smart enough to not keep anything a secret.
[00:19:07.605 --> 00:19:17.392]  That as soon as I, and I'm thankful to your show and others like you, sir, that the story get out there because to me that was my best insurance policy.
[00:19:17.732 --> 00:19:20.854]  Oh, my heart was beating this morning just to get you on for my safety.
[00:19:21.815 --> 00:19:24.036]  I mean, I know you cannot keep this type of stuff secret.
[00:19:24.056 --> 00:19:25.257]  You got to get it out immediately.
[00:19:25.277 --> 00:19:26.418]  That's your insurance policy.
[00:19:28.570 --> 00:19:31.112]  And I was surprised how quickly they were able to get everything sealed.
[00:19:33.713 --> 00:19:36.114]  Final segment with you, sir, after this quick break.
[00:19:36.355 --> 00:19:45.940]  Other key facets we'll walk through and delineate here with our guest, attorney-at-law Jesse Trinidou, whose brother was brutally tortured to death, Kenneth Trinidou.
[00:19:50.094 --> 00:19:56.131]  The bottom line is, no man in the wrong can stand up against a fellow that's in the right and keeps on a-coming.
[00:19:56.171 --> 00:19:58.418]  Texas Ranger Captain Bill McDonnell, we'll be right back.
[00:20:01.505 --> 00:20:06.110]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:20:06.310 --> 00:20:10.754]  It provides you with purified water, light, power, and communications ability.
[00:20:10.935 --> 00:20:24.949]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:20:25.169 --> 00:20:44.374]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:20:44.594 --> 00:20:48.195]  Get the one-stop solution for your emergency and everyday needs.
[00:20:48.355 --> 00:20:51.036]  The Berkey Security Pack, a retail value of $518 for only $399.
[00:20:53.877 --> 00:20:55.338]  By calling New Millennium at 888-803-4438.
[00:20:55.378 --> 00:20:56.619]  Not yet available in Iowa.
[00:21:01.541 --> 00:21:02.642]  Ted Anderson for Midas.
[00:21:02.702 --> 00:21:03.083]  February 12, 2007.
[00:21:03.163 --> 00:21:03.423]  Gold 6.57.
[00:21:03.603 --> 00:21:05.484]  90 ounce gold coins are at 6.79.18, 3.40.215 for half, 1.71.08 for quarter ounce.
[00:21:05.504 --> 00:21:05.865]  That's 6.79.18, 3.40.215, and 1.71.08.
[00:21:05.925 --> 00:21:13.210]  On June 4, 1963, an unknown presidential decree, Executive Order 11110 was signed with the authority to strip the Federal Reserve Bank of its power to lend money to the United States government and interest.
[00:21:29.502 --> 00:21:32.765]  With the stroke of a pen, Kennedy would have put the Fed out of business.
[00:21:32.845 --> 00:21:36.308]  The November assassination quieted the production of the new currency.
[00:21:36.368 --> 00:21:39.390]  However, the executive order still stands unrepealed.
[00:21:39.670 --> 00:21:42.553]  Midas has the Kennedy vs. Fed document.
[00:21:42.633 --> 00:21:43.093]  Call 800-686-2237.
[00:21:43.153 --> 00:21:47.977]  Unlike your liberty, the paper is free.
[00:21:48.117 --> 00:21:50.939]  Call 800-686-2237.
[00:21:51.180 --> 00:21:55.063]  If you're interested in breaking the bondage of taxation and debt, call 800-686-2237.
[00:21:55.103 --> 00:21:55.283]  That's 800-686-2237.
[00:21:59.206 --> 00:21:59.470]  It's 2237.
[00:22:02.308 --> 00:22:05.209]  David J. Smith for Newswatch Magazine.
[00:22:05.229 --> 00:22:09.670]  Did you know that Russia sponsored a terrorist training camp in Havana, Cuba in 1966?
[00:22:10.251 --> 00:22:15.932]  In this camp, they planned terrorist activity on every continent, including the United States.
[00:22:16.573 --> 00:22:20.414]  Have we seen terrorist activities on every continent just as they planned?
[00:22:20.974 --> 00:22:30.217]  We'd like to help you understand why these things are happening and more about Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:31.177 --> 00:22:32.639]  Just call our toll-free number 1-800-516-8736.
[00:22:32.659 --> 00:22:36.642]  That's 1-800-516-8736 for a one-year free subscription to NewsWatch Magazine.
[00:22:36.662 --> 00:22:37.283]  It's free.
[00:22:37.443 --> 00:22:39.885]  Call now while operators are standing by to take your call.
[00:23:02.601 --> 00:23:04.683]  Do you know the truth about cancer treatments?
[00:23:05.303 --> 00:23:14.250]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:14.690 --> 00:23:21.896]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:22.606 --> 00:23:28.092]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:28.592 --> 00:23:39.423]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:40.184 --> 00:23:42.186]  Laser technology at its best.
[00:23:42.726 --> 00:23:45.528]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:23:45.568 --> 00:23:45.908]  Call 702-953-0267.
[00:24:09.728 --> 00:24:12.371]  I called our guest at about 8 a.m.
[00:24:12.411 --> 00:24:14.934]  this morning, my time, and he was already at the office.
[00:24:14.954 --> 00:24:16.195]  He's been there since 5 a.m.
[00:24:16.656 --> 00:24:17.096]  Mountain.
[00:24:17.737 --> 00:24:19.038]  He's very exhausted.
[00:24:19.058 --> 00:24:20.039]  A lot of filings.
[00:24:20.059 --> 00:24:21.461]  He's got his own practice, of course.
[00:24:22.181 --> 00:24:27.247]  We really appreciate him spending time with us to come on today, and we're trying to get him on for longer next week.
[00:24:27.647 --> 00:24:30.110]  In the five minutes we've got left, Jesse Trinidou...
[00:24:31.320 --> 00:24:32.701]  Where is your case going now?
[00:24:32.801 --> 00:24:38.025]  What's going to happen with this 19-page affidavit that has been filed?
[00:24:38.625 --> 00:24:42.108]  And what are some of the materials you sent us today that we posted on InfoWars.com?
[00:24:42.508 --> 00:24:52.515]  Well, first of all, again, Mr. Jones, I want to thank you for, may have been the first, I think you were the first person to report this story back in 2004 and didn't say it was crazy.
[00:24:55.413 --> 00:25:03.460]  What I filed that affidavit for was to get an order from the judge to allow me to take the deposition of Terry Nichols and to videotape that deposition.
[00:25:04.120 --> 00:25:06.082]  That's the only way his story will ever get out there.
[00:25:06.302 --> 00:25:07.803]  Good Lord, you have a video?
[00:25:08.143 --> 00:25:10.966]  No, I said that's to get an order to allow that to happen.
[00:25:10.986 --> 00:25:11.486]  Oh yeah, okay.
[00:25:11.746 --> 00:25:15.630]  To order the government to produce him and let me take that deposition and videotape that deposition.
[00:25:16.330 --> 00:25:18.412]  You cannot tell that whole story in a declaration.
[00:25:20.890 --> 00:25:22.470]  He's made that very clear to me.
[00:25:22.551 --> 00:25:26.073]  I know you'd like to be able to tell us what you learned in a day and a half of interview with him.
[00:25:28.034 --> 00:25:32.937]  The more important things are the documents that were attached to that affidavit that were sealed too.
[00:25:34.097 --> 00:25:43.723]  Most of them were from the FBI and some were from Tim McVeigh's defense team outlining exactly what happened.
[00:25:44.243 --> 00:25:45.384]  So the defense team knew?
[00:25:45.884 --> 00:25:46.105]  Yes.
[00:25:46.905 --> 00:25:48.426]  But Steven Jones didn't bring that out?
[00:25:48.988 --> 00:25:50.149]  I don't think they were allowed to bring it out.
[00:25:50.689 --> 00:25:56.854]  If I recall correctly, and I wasn't paying attention to the trial, that the judges would not allow any evidence of other people being involved.
[00:25:56.914 --> 00:26:15.428]  Well, bottom line, Nichols and yourself were in grave danger while this is sealed, and I know you can't violate this federal proceeding in a seal order, but, I mean, these documents, you just said it, the defense detailing inside job, did the federal documents detail that?
