[00:00:05.386 --> 00:00:06.026]  Big Brother.
[00:09:18.383 --> 00:09:19.664]  is completely accurate.
[00:09:19.684 --> 00:09:44.647]  We're trying to vet that, but this is very serious when a Northwest Airlines pilot, in good standing, goes public for the last two months, resigns on Monday, puts in for early retirement, and is now suing the government, claiming that they have allowed Boeing, or suing Boeing, and saying that the government has allowed them to illegally put in a remote control gyro chip
[00:09:45.729 --> 00:09:48.490]  into many of their Boeing aircraft in their fleet.
[00:09:50.890 --> 00:10:12.215]  And then he claims that can be connected to explosive bolts in the doors as some part of an anti-terrorism program that's secret so that if an aircraft is hijacked on the ground they can blow the doors off so it can't be pressurized or take off and so anti-terror SWAT teams can enter.
[00:10:12.899 --> 00:10:17.621]  And they say they'll bring forward evidence of that today, coming up in the second hour.
[00:10:17.681 --> 00:10:19.142]  Now that part I haven't confirmed.
[00:10:19.682 --> 00:10:20.702]  I believe they believe it.
[00:10:22.543 --> 00:10:30.727]  But their other claims about this specific chip name, about the fact that it's been covertly tested, is accurate.
[00:10:30.787 --> 00:10:35.429]  And Boeing has made statements claiming they haven't implemented this, claiming it doesn't exist.
[00:10:35.449 --> 00:10:40.631]  And then we have other statements where they say it does exist, and where they've given interviews freely
[00:10:43.075 --> 00:10:45.978]  To the press on this subject.
[00:10:47.118 --> 00:10:54.024]  So we'll start walking through the basics of this in about 22 minutes from now when we come back out of break at 33 after.
[00:10:55.405 --> 00:10:57.347]  Then our guests will join us in the second hour.
[00:10:57.387 --> 00:11:01.751]  In the third hour I'm going to shift gears into other news and of course open the phones up and take your calls.
[00:11:04.491 --> 00:11:12.736]  We may even open the phones up for quick comments later in the next half hour so that you can comment specifically.
[00:11:12.796 --> 00:11:19.060]  I'd like you to call in on the issue of the guidance systems and any points or topics or news articles you've come across.
[00:11:21.542 --> 00:11:29.547]  But again, all the stuff we discovered since we announced this yesterday, thanks to you listeners ferreting out these reports and transcripts, that's coming up.
[00:11:30.939 --> 00:11:37.187]  In the meantime, Senator Hagel, who's a top Vilderberg group gopher, or legate,
[00:11:40.889 --> 00:11:45.833]  is set in the new Esquire to be on store magazine racks in the next week.
[00:11:46.313 --> 00:11:49.596]  ThinkProgress website has this.
[00:11:49.976 --> 00:11:53.459]  Hagel suggests possibility of Bush impeachment.
[00:11:53.499 --> 00:11:55.901]  He's not accountable anymore.
[00:11:56.441 --> 00:12:05.688]  According to a new report in Esquire magazine, Senator Chuck Hagel, Republican, Nebraska, who owns the voting machine company, people vote for him on it,
[00:12:06.374 --> 00:12:12.280]  Has suggested that Congress may consider the impeachment of President Bush before his term ends.
[00:12:13.100 --> 00:12:15.783]  And they have a link to Esquire promoing this, so it's confirmed.
[00:12:16.404 --> 00:12:28.455]  The President says, I don't care, he's not accountable anymore, Hagel says, measuring his words by the syllable and his syllables almost by the letter, he's not accountable anymore, which isn't
[00:12:29.511 --> 00:12:30.252]  Totally true.
[00:12:30.752 --> 00:12:32.934]  You can impeach him before this is over.
[00:12:33.314 --> 00:12:35.476]  You might see calls for his impeachment.
[00:12:35.576 --> 00:12:36.097]  I don't know.
[00:12:36.457 --> 00:12:38.619]  It depends on how this goes.
[00:12:42.302 --> 00:12:49.429]  Now, they did vote, what, 4-1 in the Judiciary Committee in the New Mexico Legislature yesterday.
[00:12:49.449 --> 00:12:50.670]  This came in at the end of the show.
[00:12:51.662 --> 00:12:53.483]  I dropped the ball and didn't cover it.
[00:12:53.783 --> 00:12:59.765]  And now it's going to be going to the full Senate in New Mexico as early as today.
[00:12:59.785 --> 00:13:05.406]  In fact, we might want to get Lerman on for just five minutes in the third hour, Kevin, to give us an update on that.
[00:13:06.667 --> 00:13:12.568]  And then that would go to the House of Representatives federally, where they could have an up or down vote, but it does broach the subject and bring it in.
[00:13:12.608 --> 00:13:17.610]  And other states are moving, like Vermont, with similar resolutions.
[00:13:19.858 --> 00:13:21.700]  Why is this important?
[00:13:21.920 --> 00:13:25.743]  Senator Hagel goes to many of the Bilderberg Group meetings.
[00:13:25.863 --> 00:13:46.962]  He has been quoted by inside sources going back to pre-Iraq attack in 2002, where the big split between the Anglo-American faction, Anglo-American British faction, the dominant faction, with the next most powerful faction of the five major factions, the European faction, which are joined like Siamese twins at the hip.
[00:13:49.153 --> 00:13:54.234]  and share many of the same organs, literally, in their whole apparatchik.
[00:13:54.254 --> 00:14:10.079]  A major split that has only been intensified and deepened and accentuated over the globalists that one arm believing that the Iraq war is endangering their entire program that they believe should be incremental.
[00:14:14.679 --> 00:14:32.053]  And so to have Hagel out talking like this, this isn't the first time, really shows that there is an attempt to rein Bush in, and to stop an attack on Iran by a large faction of the global system, the global crime system, the global crime syndicate.
[00:14:32.774 --> 00:14:39.419]  It's literally a syndicate, they meet around big tables and debate it all out, and they have the same agenda, just differences on how it should be implemented.
[00:14:39.739 --> 00:14:41.441]  So there's that report on Hagel,
[00:14:43.846 --> 00:14:47.750]  This is out of a French news agency, Agency French Press.
[00:14:48.131 --> 00:14:51.354]  Iran warns of serious response if more sanctions.
[00:14:51.855 --> 00:14:58.642]  World powers will receive a serious response from Iran if they adopt a new UN resolution imposing more sanctions over its atomic drive.
[00:14:58.983 --> 00:15:03.708]  Top nuclear negotiator Ali Larajani warned today.
[00:15:04.757 --> 00:15:08.599]  They go ahead in an extreme manner and issue a resolution.
[00:15:08.639 --> 00:15:11.820]  They will receive a serious answer and the conditions will change.
[00:15:12.180 --> 00:15:17.463]  Lariani was quoted as saying by the state run INRA agency.
[00:15:20.264 --> 00:15:21.124]  So we're dealing with that.
[00:15:22.165 --> 00:15:22.785]  It goes on.
[00:15:23.954 --> 00:15:26.815]  Issuing a resolution will affect many things, he said, without elaborating.
[00:15:27.156 --> 00:15:41.983]  Ambassadors from the UN Security Council's five permanent members, plus Germany, are mulling new sanctions over Iran and its refusal to suspend uranium enrichment operations, which they fear could be diverted to make nuclear weapons.
[00:15:42.423 --> 00:15:45.325]  Oh yeah, at 8% when they need like 90-something percent enrichment.
[00:15:46.045 --> 00:15:47.886]  Diplomats said the world powers hope to
[00:15:48.658 --> 00:15:56.520]  Present a text for the full 15-member council in the next few days, although they are unlikely to agree on a draft resolution this week.
[00:15:56.540 --> 00:15:59.401]  In reality, there are two paths in front of them.
[00:16:00.601 --> 00:16:06.482]  One path is that we should follow this matter through realistic and not artificial negotiations.
[00:16:06.762 --> 00:16:10.023]  We prefer the first path, said Laura Johnny.
[00:16:10.883 --> 00:16:18.085]  The Security Council already agreed a sanctions resolution in December that targeted Iran's nuclear program and ballistics industry.
[00:16:18.999 --> 00:16:22.942]  The new proposed resolution would also include new financial and trade restrictions.
[00:16:23.383 --> 00:16:32.350]  Iran vehemently denies it is seeking nuclear weapons capability and insists it has a right under the Non-Proliferation Treaty to conduct uranium enrichment for electricity generation.
[00:16:34.051 --> 00:16:38.435]  Meanwhile, an escalation in the Taiwan-Chinese split
[00:16:40.160 --> 00:16:42.722]  Taiwan test missile capable of hitting China.
[00:16:42.742 --> 00:16:46.084]  Taiwan has tested a medium-range missile capable of hitting Shanghai or Hong Kong.
[00:16:46.124 --> 00:16:48.085]  Reports from the island said today.
[00:16:48.526 --> 00:16:59.493]  President Chin Shuai-Bai personally attended the launch of the Brave Wind 2E missiles last month, according to the United Daily News.
[00:17:00.658 --> 00:17:05.260]  The missiles have a range of 600 miles, bringing large areas of eastern and southern China within range.
[00:17:05.280 --> 00:17:21.768]  The government refused to confirm the report, but it was published as a time of heightened tension between Beijing and the inland island, which has been ruled separately from the mainland since 1949, and which China regards as a renegade province awaiting reunification.
[00:17:22.109 --> 00:17:29.032]  And of course, Bush has moved away, continuing Clinton's policy of not supporting Taiwan in breaking
[00:17:30.291 --> 00:17:34.312]  Our 50-plus year defense treaty with them.
[00:17:34.372 --> 00:17:35.173]  Very shameful.
[00:17:37.053 --> 00:17:37.714]  Continuing.
[00:17:38.694 --> 00:17:41.955]  Verdict in Libby perjury trial leaves Cheney exposed.
[00:17:42.015 --> 00:17:42.875]  Herald Tribune.
[00:17:44.556 --> 00:17:47.317]  In legal terms, the jury has spoken in Libby case.
[00:17:47.377 --> 00:17:50.298]  In political terms, Vice President Dick Cheney is still awaiting a judgment.
[00:17:51.494 --> 00:17:57.216]  We have major publications, I would add, reporting that he may step down because of a blood clot in his leg, a convenient excuse.
[00:17:57.817 --> 00:18:03.759]  For many weeks, Washington Watch transfixed as the trial of I. Louis Libby Jr.
[00:18:04.860 --> 00:18:14.524]  Cass Cheney as former boss in the role of puppeteer, pulling the strings in a covert public relations campaign to defend the administration's case for war in Iraq and discredit a critic.
[00:18:15.964 --> 00:18:20.006]  Really, this looks like a positioning of Condoleezza Rice to run as VP
[00:18:21.135 --> 00:18:42.686]  Or maybe even, as President against Hillary, in this world of tokenism where only your sex matters, or your race, your sub... It just, it just makes my head spin.
[00:18:43.564 --> 00:18:49.566]  That all of these distractionary sub-issues, they're not even issues.
[00:18:49.686 --> 00:19:00.510]  I mean, all of these presidential candidates are bought and paid for by the very same industries, the very same lobbies.
[00:19:02.431 --> 00:19:07.213]  I mean, I guess there's some, there's a few issues in this that are important.
[00:19:08.273 --> 00:19:12.855]  I mean, I guess it's more important than super sub-issues that are non-issues like
[00:19:15.069 --> 00:19:18.090]  Britney Spears shaving her head or the death of Anna Nicole Smith.
[00:19:18.150 --> 00:19:19.831]  It's just amazing.
[00:19:20.151 --> 00:19:31.175]  Democratic lawmakers reopened and are saying that they do not want a pardon for Libby.
[00:19:31.195 --> 00:19:34.836]  I'm trying to rush through all of this.
[00:19:34.857 --> 00:19:36.177]  There's just too much news here.
[00:19:36.957 --> 00:19:39.458]  The big question is will Bush pardon Scooter Libby?
[00:19:39.498 --> 00:19:41.219]  We'll briefly talk about that on the other side.
[00:19:41.992 --> 00:19:45.496]  The jury is saying that they felt he was a fall guy.
[00:19:45.516 --> 00:19:52.324]  Then we'll shift gears into some good news on the illegal alien invasion front.
[00:19:52.924 --> 00:19:55.808]  And then we'll get into what I really want to cover.
[00:19:56.328 --> 00:19:58.270]  The remote control possibilities of 9-11.
[00:20:02.876 --> 00:20:03.917]  The War on Terrorism.
[00:20:04.237 --> 00:20:07.018]  Will it be fought overseas, or will it affect us here at home?
[00:20:07.298 --> 00:20:11.441]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:20:11.881 --> 00:20:12.701]  So what do you do?
[00:20:13.021 --> 00:20:17.584]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.084 --> 00:20:20.206]  With a little know-how, it's not that difficult.
[00:20:20.686 --> 00:20:35.397]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.437 --> 00:20:42.502]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:42.842 --> 00:20:47.248]  Get this critical video every American needs for only $29 plus shipping.
[00:20:47.689 --> 00:20:49.471]  Order by calling New Millennium today at 888-803-4438.
[00:20:49.491 --> 00:20:49.711]  That's 888-803-4438.
[00:20:49.791 --> 00:20:51.253]  Or order on the web at Berkeywater.com.
[00:21:02.905 --> 00:21:06.589]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:06.990 --> 00:21:12.396]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:12.876 --> 00:21:13.957]  It makes me wonder if the U.S.
[00:21:13.997 --> 00:21:17.982]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:18.682 --> 00:21:31.988]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:32.008 --> 00:21:37.791]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:38.091 --> 00:21:43.974]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:44.734 --> 00:21:46.075]  Call for your free copy at 1-800-686-2237.
[00:21:46.215 --> 00:21:50.759]  When investing, always proceed with caution.
[00:21:51.199 --> 00:21:51.800]  Again, call 1-800-686-2237.
[00:21:51.860 --> 00:21:54.001]  Exercise your legal right to trade metals privately.
[00:21:54.021 --> 00:21:54.081]  1-800-686-2237.
[00:22:03.208 --> 00:22:05.749]  David J. Smith for Newswatch Magazine.
[00:22:06.269 --> 00:22:14.331]  Did you know the syndicated columnist Charlie Reese once wrote a stinging indictment against the internationalists who have captured our federal government for their own purposes?
[00:22:15.132 --> 00:22:20.093]  He reported that the present government of the United States is systematically undoing our independence.
[00:22:20.865 --> 00:22:28.291]  He said that agreeing to belong to the World Trade Organization and taking orders from it was a deliberate sacrifice of our national sovereignty.
[00:22:29.132 --> 00:22:32.854]  He said the United Nations represents the same threat to our sovereignty.
[00:22:33.715 --> 00:22:42.262]  We'd like to help you understand how these things are coming to pass and offer you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:42.882 --> 00:22:44.403]  Just call our toll-free number 1-800-516-8736.
[00:22:44.423 --> 00:22:44.843]  That's 1-800-516-8736.
[00:22:44.903 --> 00:22:45.703]  Call now.
[00:22:45.743 --> 00:22:50.064]  Operators are standing by to receive your call.
[00:23:02.634 --> 00:23:04.676]  Do you know the truth about cancer treatments?
[00:23:05.317 --> 00:23:14.227]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:14.668 --> 00:23:21.876]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:22.589 --> 00:23:28.093]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:28.573 --> 00:23:39.421]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:40.161 --> 00:23:42.223]  Laser technology at its best.
[00:23:42.743 --> 00:23:44.144]  For more information, call 702-953-0111.
[00:23:46.906 --> 00:23:47.346]  We're good.
[00:24:21.225 --> 00:24:22.546]  Welcome back.
[00:24:22.586 --> 00:24:24.367]  All right.
[00:24:24.528 --> 00:24:25.969]  Bill would block
[00:24:47.455 --> 00:24:49.076]  Credit cards for illegals.
[00:24:49.737 --> 00:24:51.618]  News from CommercialAppeal.com.
[00:24:53.159 --> 00:24:54.600]  One of these financial news sites.
[00:24:54.960 --> 00:24:57.782]  Blackburn seeks to close loophole in U.S.
[00:24:57.862 --> 00:24:58.803]  banking system.
[00:24:59.643 --> 00:24:59.863]  U.S.
[00:24:59.903 --> 00:25:08.429]  Representative Marsha Blackburn, Republican Tennessee, introduced legislation Monday that would prevent illegal immigrants from receiving credit cards from American financial institutions.
[00:25:08.970 --> 00:25:15.554]  The Photo Identification Security Act would require banks to use what Blackburn calls secure forms of identification to obtain credit
[00:25:16.295 --> 00:25:25.940]  In a statement put out by her office, she says, Bank of America has come under fire in response to reports that it allows illegal immigrants access to credit cards without proper identification.
[00:25:26.380 --> 00:25:28.741]  And they have federal laws on this for citizens.
[00:25:29.222 --> 00:25:30.582]  And the banks go even further.
[00:25:31.423 --> 00:25:32.143]  We did a test.
[00:25:32.163 --> 00:25:37.986]  We sent Kevin Smith in a few weeks ago to Bank of America, down the street from here, where you heard they were just doing this in LA.
[00:25:38.006 --> 00:25:39.147]  Uh-uh, it's nationwide.
[00:25:40.227 --> 00:25:42.989]  And they told him, three forms of ID, buddy.
[00:25:44.249 --> 00:25:45.770]  Just to cash a check in there.
[00:25:47.365 --> 00:25:49.286]  And it's the same thing when you set up a bank account.
[00:25:50.948 --> 00:25:54.530]  And, but, oh my gosh, if you're an illegal alien, you can forget it.
[00:25:55.511 --> 00:25:57.952]  You can go in and get a bank account with no ID.
[00:25:59.013 --> 00:26:11.921]  And then once you have that, you get a tax ID number, housing loans, car loans, and the CEOs of these companies and bank chairmen were in the AP and in the LA Times, two separate articles over three months saying, we're doing this to help strengthen the roots of these groups.
[00:26:13.442 --> 00:26:15.804]  Why, there's a terrible move to kick them out of this country.
[00:26:16.807 --> 00:26:19.409]  And we're just doing this to help them.
[00:26:19.769 --> 00:26:21.391]  How about helping the American people?
[00:26:21.451 --> 00:26:26.634]  The Hispanic Americans, and Black Americans, and White Americans, and Asian Americans, Americans, period.
[00:26:26.995 --> 00:26:29.737]  The point is, your big brother's system is for us, the cattle.
[00:26:30.237 --> 00:26:36.522]  Us, the chumps, the marks, who are here to have everything sucked off of us, and to be pushed around.
[00:26:37.563 --> 00:26:37.923]  Okay?
[00:26:38.303 --> 00:26:40.505]  I'm for no IDs for anybody, by the way.
[00:26:41.221 --> 00:26:42.762]  I know the war on terror is a fraud.
[00:26:42.822 --> 00:26:43.803]  I know it's a scam.
[00:26:44.083 --> 00:26:47.485]  But don't you try to have this two-tier system anymore.
[00:26:47.765 --> 00:26:48.705]  I've had enough of it!
[00:26:51.247 --> 00:26:55.889]  And they have these staged roundups every two months on average where they go arrest on average about 700 people.
[00:26:55.929 --> 00:26:56.750]  Some are 500.
[00:26:56.810 --> 00:26:57.310]  Some are 1,200.
[00:26:57.350 --> 00:26:58.431]  You've seen the different arrests.
[00:26:58.451 --> 00:26:59.912]  So I just average them together.
[00:27:00.492 --> 00:27:02.133]  700 people on average are arrested.
[00:27:03.073 --> 00:27:05.495]  There are 3 million illegals coming into this country a year.
[00:27:06.395 --> 00:27:07.636]  900 and something thousand illegals.
[00:27:07.656 --> 00:27:09.117]  So that's almost 4 million
[00:27:09.904 --> 00:27:12.906]  Versus, every two months, them arresting 700 and something people.
[00:27:14.547 --> 00:27:19.789]  So you're talking about, what, three, four thousand people getting arrested a year.
[00:27:20.390 --> 00:27:22.311]  Most of them never even get sent back.
[00:27:23.951 --> 00:27:26.153]  Oh, they're really cracking down on the illegal aliens.
[00:27:26.773 --> 00:27:29.814]  And they've had another one of these highly publicized raids.
[00:27:29.875 --> 00:27:32.016]  It's been two months and they've done it again.
[00:27:32.976 --> 00:27:36.298]  Colorado raided, accused of hiring illegals.
[00:27:40.046 --> 00:27:41.007]  I'm so used to seeing C.O.
[00:27:41.067 --> 00:27:41.647]  as Colorado.
[00:27:41.707 --> 00:27:42.388]  Company-rated.
[00:27:43.049 --> 00:27:47.032]  Company hired illegal immigrants to keep up with military contracts, feds say.
[00:27:47.652 --> 00:27:54.178]  A.P., the owner of three managers of a new Bedford leather manufacturer that won more than a $91 million U.S.
[00:27:54.218 --> 00:27:58.101]  military contracts, were arrested Tuesday for allegedly hiring illegal immigrants.
[00:27:58.501 --> 00:28:00.203]  Hey, why don't you just hire Americans?
[00:28:00.223 --> 00:28:02.324]  You've got these big, fat, no-bid contracts.
[00:28:02.905 --> 00:28:06.107]  At least Americans should make a little bit of money off this stinkin' war.
[00:28:06.127 --> 00:28:06.768]  We're gonna have it.
[00:28:07.248 --> 00:28:07.809]  The company
[00:28:09.219 --> 00:28:10.700]  Michael Bianco Inc.
