[00:00:05.783 --> 00:00:06.423]  Big Brother.
[00:02:11.372 --> 00:02:12.533]  I keep sending them to John.
[00:02:13.522 --> 00:02:15.563]  Harman up at Genesis in Minnesota.
[00:02:15.623 --> 00:02:16.804]  I'm down here in Austin, Texas.
[00:02:17.364 --> 00:02:20.846]  We haven't been getting to many of them, so during the break I'm going to go back over a bunch of the clips we've got.
[00:02:21.727 --> 00:02:28.791]  I want to play this Penn and Teller, because Penn and Teller are horrible on 9-11, but then they're correct on global warming.
[00:02:30.071 --> 00:02:36.475]  And so I want to illustrate not just global warming and being man-made, being a fraud, and the global carbon tax,
[00:02:37.245 --> 00:02:41.766]  And how they could get people to sign a petition to ban water, which they indeed did do.
[00:02:42.346 --> 00:02:47.728]  I saw a similar petition many years ago, I think it was on Jay Leno, where they got people to sign a petition to ban salt.
[00:02:48.488 --> 00:02:59.331]  Because if you use the scientific name for salt, it sounds like something that'll eat the paint off your house and give you an orange afro, as they say in Spies Like Us.
[00:03:00.151 --> 00:03:01.272]  And they signed right on to it.
[00:03:01.292 --> 00:03:01.912]  In fact, you can
[00:03:03.468 --> 00:03:11.632]  That's why carbon dioxide has a scary sounding name and we're about to have a global tax to stop it when it is literally the prime engine of life.
[00:03:12.092 --> 00:03:17.755]  Plants are the base engine for the other forms of more complex life.
[00:03:18.155 --> 00:03:21.256]  You learn that in sixth grade biology.
[00:03:21.817 --> 00:03:23.657]  Plants are more important than animals.
[00:03:26.078 --> 00:03:27.559]  The planet would go on without animals.
[00:03:27.639 --> 00:03:29.140]  It would not do too well without plants.
[00:03:30.263 --> 00:03:55.198]  But the two, it's symbiotic, the two are intertwined, but to have to get up here on air and explain, I know most of you know this, most of you are smarter than I am, but to have to continue to explain that carbon dioxide is a wonderful gas, and has been more than ten times heavier and more frequent, it's one of the more rare gases right now, and it's been directly connected to desertification, the deserts, it's been directly connected to a lot of problems in the oceans,
[00:03:55.985 --> 00:04:00.168]  And that the warming periods are just milk and honey.
[00:04:03.090 --> 00:04:14.579]  The big maxim period that they had during the Stone Age, 9,000 to 4,000 years ago, when it was well over 10 degrees hotter, was again a time of milk and honey.
[00:04:14.599 --> 00:04:24.807]  And when actual civilization first developed, going from the hunter-gatherer to the agrarian, and then from there to the city-state, and now here we are, voila.
[00:04:25.822 --> 00:04:28.023]  But I mean, they've also done mammal studies.
[00:04:28.384 --> 00:04:31.746]  They've been doing these for over 70 years with mice, skinny pigs.
[00:04:31.766 --> 00:04:34.047]  They've done it with birds, too.
[00:04:34.728 --> 00:04:35.548]  And guess what?
[00:04:35.608 --> 00:04:40.451]  You live longer and you're healthier in a higher oxygen environment.
[00:04:40.872 --> 00:04:44.874]  And of course, that is directly driven by carbon dioxide levels.
[00:04:44.974 --> 00:04:49.177]  So, I'd like to have 10 times higher carbon dioxide.
[00:04:49.197 --> 00:04:50.498]  I'm going to be quite frank with you.
[00:04:53.522 --> 00:04:56.129]  I like the idea of supercharged air.
[00:04:56.891 --> 00:04:58.474]  We'll be right back.
[00:05:01.850 --> 00:05:06.813]  Now, you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:05:07.113 --> 00:05:09.354]  Ideal for sporting games, camping, or boating.
[00:05:09.414 --> 00:05:16.877]  Our Sport Berkey is small enough to store in your glove box, so it's ideal backup for unexpected emergencies like blackouts, floods, or earthquakes.
[00:05:17.218 --> 00:05:20.239]  It's simply the best personal water filtration system available.
[00:05:20.539 --> 00:05:23.981]  So effective, you can drink raw, untreated water from lakes, rivers, and streams.
[00:05:24.321 --> 00:05:33.663]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:05:33.923 --> 00:05:37.424]  It even reduces radon-222, lead, and other heavy metals.
[00:05:37.664 --> 00:05:44.746]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:05:45.026 --> 00:05:46.387]  Get the Berkey Sport for only $39.00.
[00:05:47.467 --> 00:05:52.911]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:05:53.191 --> 00:05:54.572]  Order your Berkey Sport today.
[00:05:54.792 --> 00:05:57.373]  That's toll free, 888-803-4438 or order on the web at berkeywater.com.
[00:06:04.096 --> 00:06:09.562]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:06:09.943 --> 00:06:17.531]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:06:18.263 --> 00:06:25.327]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:06:25.727 --> 00:06:37.153]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:06:37.453 --> 00:06:41.135]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:06:41.415 --> 00:06:43.356]  It's an anthology of government crimes.
[00:06:43.676 --> 00:06:47.538]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:06:48.118 --> 00:06:55.590]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:07:00.894 --> 00:07:03.836]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:07:03.996 --> 00:07:09.179]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:07:09.519 --> 00:07:14.842]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:07:15.222 --> 00:07:16.343]  Hi, this is Alex Jones.
[00:07:16.723 --> 00:07:25.588]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membranes.
[00:07:26.028 --> 00:07:27.649]  Now compare a Calvin Pure Soap.
[00:07:27.869 --> 00:07:32.031]  All natural, earth friendly, no harsh chemicals, no animal testing.
[00:07:32.071 --> 00:07:36.714]  They're safe and you save 85% of the money you're spending on cleaning products now.
[00:07:37.094 --> 00:07:39.175]  Start saving over $1,000 a year for your family of four.
[00:07:40.936 --> 00:07:41.676]  Keep it natural.
[00:07:42.017 --> 00:07:45.618]  Call Cal Bend Pure Soap for a free catalog at 1-800-340-7091.
[00:07:46.078 --> 00:07:50.180]  Or log on to 5starsoap.com.
[00:07:50.420 --> 00:07:55.602]  Try Cal Bend Pure Soaps and I'll bet you'll never use any other cleaning products again.
[00:07:55.642 --> 00:07:59.584]  Call 1-800-340-7091 for all your cleaning needs.
[00:08:02.225 --> 00:08:04.406]  He's the T-Rex of political talk.
[00:08:04.986 --> 00:08:07.727]  Alex Jones on the GCN Radio Network.
[00:08:11.493 --> 00:08:17.416]  They are getting ready to reintroduce a new blanket amnesty pardon bill.
[00:08:19.277 --> 00:08:20.418]  And don't whine.
[00:08:20.438 --> 00:08:22.159]  I mean, this is the enemy of the Republic.
[00:08:22.239 --> 00:08:24.160]  They're sworn to bring down this country.
[00:08:24.200 --> 00:08:24.680]  Publicly.
[00:08:25.921 --> 00:08:28.022]  CFR's sworn to do it thousands of times.
[00:08:28.763 --> 00:08:32.465]  David Rockefeller's sworn to do it and published a best-selling book saying he'll do it.
[00:08:34.626 --> 00:08:37.428]  And the fact that they're coming back means we've got to whoop them one more time.
[00:08:38.442 --> 00:08:40.523]  So, we'll be going over that.
[00:08:41.804 --> 00:08:47.928]  Also, Fox News uncovers Ron Paul's most shocking skeleton in the closet, and we say that sarcastically.
[00:08:48.869 --> 00:08:49.829]  We'll be going over that.
[00:08:49.909 --> 00:08:51.650]  Romney supporters outnumber Paul's.
[00:08:51.690 --> 00:08:52.231]  You decide.
[00:08:52.651 --> 00:08:54.812]  ABC News, then misrepresenting again.
[00:08:54.853 --> 00:08:55.873]  We have the video to prove it.
[00:08:56.373 --> 00:09:01.777]  We'll be going over, and it's not just about Ron Paul, it's about learning how to see media distortion.
[00:09:03.189 --> 00:09:10.054]  Also, Georgia, and I'm not talking about Georgia Peaches, I mean over in the Eastern Bloc, former Eastern Bloc, says Russia has attacked them.
[00:09:11.015 --> 00:09:12.256]  This is out of BBC.
[00:09:13.777 --> 00:09:15.778]  And just a bunch of other really important news.
[00:09:15.818 --> 00:09:18.020]  But right now, let's play this Penn and Teller piece.
[00:09:18.440 --> 00:09:19.861]  Because it's extremely accurate.
[00:09:20.482 --> 00:09:23.364]  But then on the other side, notice they use facts here.
[00:09:23.957 --> 00:09:25.358]  And evidence to disprove.
[00:09:25.638 --> 00:09:30.100]  But when they attack 9-11 Truth-Eaters, they just call us idiots and say we should be physically assaulted.
[00:09:30.420 --> 00:09:34.142]  But see, Penn and Teller have to say some things that are true on their HBO show.
[00:09:34.842 --> 00:09:35.222]  Or is it?
[00:09:36.263 --> 00:09:37.163]  It's one of those channels.
[00:09:37.203 --> 00:09:38.324]  I think I've seen it once or twice.
[00:09:38.744 --> 00:09:39.965]  It's one of those big cable channels.
[00:09:41.345 --> 00:09:43.506]  Is it HBO or is it Showtime?
[00:09:43.526 --> 00:09:44.227]  There you go.
[00:09:44.247 --> 00:09:45.768]  My memory said no, it's not.
[00:09:46.548 --> 00:09:47.809]  It's not HBO.
[00:09:48.049 --> 00:09:48.749]  It's something else.
[00:09:48.789 --> 00:09:49.369]  Yeah, Showtime.
[00:09:52.392 --> 00:10:03.486]  So they have to mix some truth in with their lies, but what they're saying right here is absolutely accurate and I have seen this done on other TV programs and I personally have experienced it myself.
[00:10:04.327 --> 00:10:06.490]  One time when I was about, I guess it's a college trick,
[00:10:07.259 --> 00:10:13.385]  When I was about 10 or 11, my dad said the scientific name for salt and said, you know, do you want to not have that?
[00:10:13.585 --> 00:10:14.866]  You know, not want to eat that?
[00:10:14.886 --> 00:10:16.047]  Does that sound like poison to you?
[00:10:16.067 --> 00:10:17.088]  And I said, yeah, yeah.
[00:10:17.108 --> 00:10:18.810]  And he said, no, that's that's salt.
[00:10:19.170 --> 00:10:21.632]  So I learned this, I guess, trick a long time ago.
[00:10:21.692 --> 00:10:26.777]  But this is what they're doing with carbon dioxide with the whole man-made global warming fraud.
[00:10:26.817 --> 00:10:27.177]  Here it is.
[00:10:27.938 --> 00:10:33.043]  We sent one of our pals, Chris McGaha, to a rally to collect signatures for a petition.
[00:10:33.815 --> 00:10:38.479]  She's going to ask people to sign a petition banning dihydrogen monoxide.
[00:10:38.739 --> 00:10:43.263]  That's dihydrogen monoxide.
[00:10:44.204 --> 00:10:44.484]  Water.
[00:10:44.765 --> 00:10:45.425]  That's right, water.
[00:10:46.066 --> 00:10:48.728]  And she's not going to lie or even stretch the truth.
[00:10:48.808 --> 00:10:49.409]  Not at all.
[00:10:49.509 --> 00:10:57.636]  She's just going to talk about what water is and what it does with the vocabulary and tone of environmental hysteria.
[00:10:59.375 --> 00:11:01.457]  This is a petition for dihydrogen monoxide.
[00:11:01.497 --> 00:11:05.720]  What it is, is it's a chemical that is found now in reservoirs and in lakes.
[00:11:05.740 --> 00:11:08.442]  Pesticides, different kind of companies are using this.
[00:11:08.803 --> 00:11:11.605]  Styrofoam companies, nuclear companies.
[00:11:12.346 --> 00:11:16.649]  And now when they use it in pesticides, when we're washing our fruit and things like that, it's not coming out.
[00:11:17.069 --> 00:11:21.273]  Which of course means that it ends up in the grocery stores and in our baby's food and stuff like that.
[00:11:21.953 --> 00:11:24.516]  Causes excessive sweating, excessive urination.
[00:11:24.856 --> 00:11:26.078]  Anything to help the environment.
[00:11:26.258 --> 00:11:27.900]  These people signed.
[00:11:28.160 --> 00:11:30.763]  We don't know if they fought, but they signed.
[00:11:31.003 --> 00:11:31.984]  There we are.
[00:11:32.144 --> 00:11:33.606]  Can I get you guys to sign a petition?
[00:11:33.786 --> 00:11:34.547]  What for?
[00:11:34.687 --> 00:11:36.970]  For banning dihydrogen monoxide.
[00:11:37.470 --> 00:11:38.151]  Oh yeah, I'll sign that.
[00:11:38.211 --> 00:11:38.992]  Thank you very much.
[00:11:39.572 --> 00:11:42.053]  And our petition woman was getting signatures left and right.
[00:11:42.513 --> 00:11:43.594]  Okay, mostly left.
[00:11:43.934 --> 00:11:46.935]  But man, there's a lot of people against that evil water.
[00:11:47.335 --> 00:11:50.676]  It's everywhere and we just really need to ban it.
[00:11:51.076 --> 00:11:55.538]  These passionate, informed people didn't even need to ask what dihydrogen monoxide is.
[00:11:56.238 --> 00:11:57.959]  They didn't even ask.
[00:11:58.959 --> 00:12:01.960]  Is passion supposed to replace common sense?
[00:12:02.801 --> 00:12:06.042]  We understand the desire to join up and do something important.
[00:12:06.202 --> 00:12:08.323]  It's sexy to save the world.
[00:12:09.531 --> 00:12:26.422]  You gotta spend a couple of minutes to find out if you're really saving the world and not just being herded around by some politically motivated a**hole who may not really care that much about the environment but see this as some chance to raise money for whatever they think is a good idea.
[00:12:27.223 --> 00:12:30.645]  No end justifies the means of lying.
[00:12:32.245 --> 00:12:34.286]  Man, there were a lot of people who signed the petition.
[00:12:34.586 --> 00:12:36.426]  And we're not talking a handful of dopes.
[00:12:36.806 --> 00:12:37.987]  We're talking hundreds.
[00:12:38.427 --> 00:12:43.728]  It causes a lot of urination, vomiting.
[00:12:44.709 --> 00:12:52.591]  Even the head organizer of this rally signed the petition eagerly.
[00:12:53.191 --> 00:12:55.472]  And our petition was still getting signatures.
[00:12:56.272 --> 00:13:01.180]  Companies like pesticide companies, styrofoam companies, nuclear companies, all of these people use it.
[00:13:01.801 --> 00:13:05.147]  Are you concerned about water?
[00:13:05.287 --> 00:13:05.748]  I am.
[00:13:05.888 --> 00:13:09.675]  Is water something that should be banned?
[00:13:11.518 --> 00:13:12.359]  What sort of water?
[00:13:12.939 --> 00:13:13.840]  Water.
[00:13:13.860 --> 00:13:14.500]  Should be banned?
[00:13:14.540 --> 00:13:14.741]  Yeah.
[00:13:15.221 --> 00:13:16.382]  No, I don't think so.
[00:13:16.462 --> 00:13:17.803]  I think we need to drink water.
[00:13:17.863 --> 00:13:21.325]  I don't know what you mean by water should be banned.
[00:13:21.685 --> 00:13:23.787]  It's a petition to ban water.
[00:13:23.887 --> 00:13:26.489]  It's a hydrogen monoxide.
[00:13:26.509 --> 00:13:27.189]  It's water.
[00:13:27.910 --> 00:13:28.010]  H2O.
[00:13:28.050 --> 00:13:28.870]  No, no, no.
[00:13:28.910 --> 00:13:30.091]  Yeah, yeah, yeah.
[00:13:30.191 --> 00:13:30.351]  Okay.
[00:13:35.755 --> 00:13:36.756]  Yeah, we set these folks up.
[00:13:37.096 --> 00:13:42.660]  But it does show that maybe they're not so much environmentalists as they are joiners of anything.
[00:13:45.142 --> 00:13:55.069]  Now, the call to ban and restrict and tax carbon, carbon dioxide, for a global tax is just as ridiculous.
[00:13:56.470 --> 00:14:04.115]  Just as, I mean, it is one of the three gases, the water is two gases, so I guess there's four gases we need.
[00:14:05.214 --> 00:14:11.218]  The two gases that go into water and then carbon dioxide and oxygen.
[00:14:13.320 --> 00:14:16.022]  We desperately need those four gases.
[00:14:16.082 --> 00:14:19.184]  That is the basic building blocks of life.
[00:14:19.844 --> 00:14:25.768]  And so when they want to restrict carbon dioxide, ladies and gentlemen, they are literally taxing life.
[00:14:25.828 --> 00:14:26.729]  And they brag about this.
[00:14:26.749 --> 00:14:28.270]  They say it's a fraud in their own documents.
[00:14:28.610 --> 00:14:32.613]  And they say they've got to run a scam on us and we can publish them and show them to you and show you where to get them.
[00:14:34.153 --> 00:14:40.139]  You know, the hippie types out there who mean well, you've invested in this and you'll argue with me.
[00:14:40.159 --> 00:14:41.620]  You'll just say, no, no, no.
[00:14:41.980 --> 00:14:51.610]  Or a lot of you, like Rothschild did, will say, well, regardless, we need to restrict these and we need to cut back on fossil fuel use and we need to get conscious about the environment.
[00:14:52.470 --> 00:14:55.613]  Well, I think fossil fuels are dirty compared to a lot of other energies.
[00:14:55.713 --> 00:14:56.074]  I agree.
[00:15:00.258 --> 00:15:01.719]  We need to worry about the environment.
[00:15:01.739 --> 00:15:09.384]  There are some serious concerns, but setting up a world government with world taxation power does nothing to address those.
[00:15:09.404 --> 00:15:21.391]  In fact, this is negative, and this is bad, because this then causes people not to address serious environmental crises and serious environmental degradation that is going on big time.
[00:15:21.811 --> 00:15:23.712]  And I care about the environment.
[00:15:23.913 --> 00:15:25.514]  I like little twitty birds and lizards, too.
[00:15:25.914 --> 00:15:27.755]  But let me tell you, I care about my family a lot more.
[00:15:28.487 --> 00:15:34.612]  And the stuff going on in the environment, and my little baby's got good livers, but still, it's not good for him.
[00:15:34.652 --> 00:15:41.317]  And I don't like them breathing the coal-fired plants with the dirty coal here in Texas they've got that are full of mercury.
[00:15:41.838 --> 00:15:42.899]  No, I don't appreciate that.
[00:15:43.319 --> 00:15:46.201]  And I've got scientific studies showing the mercury level.
[00:15:46.482 --> 00:15:47.202]  I mean, it's a fact.
[00:15:47.282 --> 00:15:47.843]  It isn't good.
[00:15:48.583 --> 00:15:48.823]  Okay?
[00:15:48.864 --> 00:15:50.285]  I want to restrict that right now.
[00:15:52.026 --> 00:15:54.868]  But the problem is that it'll explode prices.
[00:15:54.948 --> 00:15:57.851]  And the problem is Bill Clinton laid off use
[00:15:58.778 --> 00:16:12.323]  Millions of acres of national and state land in Utah, which in Canada followed suit across the border, of clean burning coal that has, let me give you this number, almost zero.
[00:16:12.383 --> 00:16:17.125]  It's in the parts per billions of mercury instead of the parts per thousands, ladies and gentlemen.
[00:16:17.565 --> 00:16:23.047]  You see, the New World Order systematically does insane, horrible things.
[00:16:24.498 --> 00:16:25.018]  D.U.
[00:16:25.178 --> 00:16:27.739]  used in four countries in the atmosphere.
[00:16:28.439 --> 00:16:30.280]  Eight times its safe levels in England.
[00:16:30.320 --> 00:16:31.981]  Four times its safe levels in the U.S.
[00:16:32.241 --> 00:16:32.941]  We're breathing it.
[00:16:33.881 --> 00:16:35.142]  Thousands and thousands.
[00:16:35.162 --> 00:16:35.662]  What the U.S.
[00:16:35.682 --> 00:16:39.423]  government did, what is it, 16,000 above ground nuclear tests?
[00:16:40.103 --> 00:16:43.605]  I was doing research on that number the other day and I was just blown away by it.
[00:16:44.425 --> 00:16:47.026]  Total, it's over 30,000 tests that have been done above ground.
[00:16:48.286 --> 00:16:49.807]  I mean, they'd have knights out in the
[00:16:50.996 --> 00:16:58.582]  You know, deserts of Arizona and New Mexico and out in the South Pacific where they detonate 10, 15, 20 nukes in the atmosphere.
[00:16:58.822 --> 00:17:03.466]  Not even on the ground, above ground, which is in the atmosphere, but up in the higher atmosphere.
[00:17:04.787 --> 00:17:06.008]  Just seeing what it would do.
[00:17:06.028 --> 00:17:08.810]  Oh, let's see what it'll do to the ozone layer.
[00:17:08.850 --> 00:17:12.152]  Let's see what it'll... You know, hey, I don't want them to use DU.
[00:17:12.713 --> 00:17:14.354]  I don't want them burning dirty coal.
[00:17:15.475 --> 00:17:16.496]  I don't like that, man.
[00:17:16.556 --> 00:17:18.797]  I don't want my kids breathing mercury.
[00:17:20.018 --> 00:17:20.779]  And I'm mad about it.
[00:17:22.071 --> 00:17:22.931]  I'm real mad about it.
[00:17:22.991 --> 00:17:24.132]  Mercury is mooey bad.
[00:17:25.492 --> 00:17:40.358]  I don't like the fact that we've all been conditioned and adopted the use of these cheap plastics which are full of dioxins and other poisons and turn our boys into girls and our girls into little hyper females until their breasts literally rot off of them when they're 30 years old because of all the hormones.
[00:17:41.379 --> 00:17:50.042]  Oh yeah, directly, completely linked in hundreds of studies to those massive levels of estrogen in the women which then break down into other hormone combinations
[00:17:52.515 --> 00:17:54.456]  Your boys are running around like girls.
[00:17:54.936 --> 00:17:59.379]  The hormone then activates, the brains are the same basically, so it activates those areas in the brain.
[00:18:00.279 --> 00:18:09.765]  So your boy's a little girl, and your little girl turns into a whore, and her breasts rot off when she's 30 years old.
[00:18:10.325 --> 00:18:13.507]  I mean, ladies and gentlemen, I've had enough of that!
[00:18:14.347 --> 00:18:16.548]  You better absolutely believe it!
[00:18:16.968 --> 00:18:19.630]  I'm concerned about the environment big time!
[00:18:20.385 --> 00:18:32.318]  And instead everybody's running around having rock concerts and having a great time when they're engaged in cross-species genetic engineering and a thousand other nightmares, folks, that are serious threats to the planet's future.
[00:18:33.199 --> 00:18:35.602]  We actually do have the power to really screw this planet up.
[00:18:36.858 --> 00:18:55.031]  It was born out of high-powered solar flares and ionizing radiation and gamma rays and all forms of spectrum, you name it, and in volcanic, tectonic, colossal, festus-type activities.
[00:18:58.373 --> 00:18:59.774]  But at the same time,
[00:19:01.235 --> 00:19:11.157]  There are things being developed and being used that can really hurt humanity and really screw up the species that are on this globe, the millions of species running and skittering about, including us.
[00:19:12.397 --> 00:19:14.397]  And I know that if they're affected, I'm affected.
[00:19:14.437 --> 00:19:15.878]  There isn't any separation here.
[00:19:16.038 --> 00:19:21.799]  So that's why environmentalism is so powerful and the idea of conservation, because it does make sense and it's legitimate.
[00:19:23.059 --> 00:19:30.400]  And they've taken all of these legitimate, well-founded ideas and basic instincts and they have turned it into a fraud.
[00:19:31.707 --> 00:19:37.609]  To the point of, we've got to explain to people that carbon dioxide is a prime driver.
[00:19:38.710 --> 00:19:40.110]  Absolute prime driver.
[00:19:40.550 --> 00:19:43.271]  Of the four gases, it is penultimate.
[00:19:45.032 --> 00:19:45.632]  Penultimate.
[00:19:47.893 --> 00:19:48.714]  Will the elite win?
[00:19:48.754 --> 00:19:50.454]  Will they continue to run their scam successfully?
[00:19:50.474 --> 00:19:51.115]  Or will they fail?
[00:19:51.395 --> 00:19:53.716]  We'll come back and tell you about the new immigration bill.
[00:19:54.336 --> 00:19:55.796]  Open border, end of America bill.
[00:19:55.836 --> 00:19:56.277]  They're back.
[00:19:56.817 --> 00:19:57.217]  Stay with us.
[00:20:01.477 --> 00:20:06.060]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:20:06.260 --> 00:20:10.723]  It provides you with purified water, light, power, and communications ability.
[00:20:10.903 --> 00:20:24.911]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:20:25.151 --> 00:20:44.339]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:20:44.559 --> 00:20:48.161]  Get the one-stop solution for your emergency and everyday needs.
[00:20:48.321 --> 00:20:49.541]  The Berkey Security Pack.
[00:20:49.741 --> 00:20:50.962]  A retail value of $518 for only $399.
[00:20:53.843 --> 00:20:57.545]  By calling New Millennium at 888-803-4438.
[00:20:58.165 --> 00:21:00.006]  Not yet available in Iowa.
[00:21:01.206 --> 00:21:04.828]  When making important financial decisions, you should always know the facts.
[00:21:05.128 --> 00:21:08.670]  That's why Midas Resources is willing to pay you to read the facts.
[00:21:08.930 --> 00:21:17.774]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:21:18.134 --> 00:21:22.056]  Midas Resources offers a host of services and stands behind their products.
[00:21:22.356 --> 00:21:26.719]  In fact, if you call and order their free MIDAS report, MIDAS Resources will pay you!
[00:21:27.220 --> 00:21:32.623]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:21:32.864 --> 00:21:38.167]  If you read the report, MIDAS Resources will send you a free Walking Liberty Silver Half Dollar.
[00:21:38.468 --> 00:21:39.608]  So, what are you waiting for?
[00:21:39.789 --> 00:21:42.871]  Get the facts and call MIDAS Resources toll-free at 888-292-2709.
[00:21:42.931 --> 00:21:43.151]  That's 888-292-2709.
[00:21:48.835 --> 00:21:54.239]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar!
[00:22:01.884 --> 00:22:03.825]  Oh, what a beautiful day for the beach!
[00:22:04.285 --> 00:22:04.546]  Look!
[00:22:04.966 --> 00:22:06.007]  Up there in the sky!
[00:22:06.447 --> 00:22:07.728]  It's Non-X-Man!
[00:22:07.748 --> 00:22:09.269]  He's in a dive!
[00:22:09.289 --> 00:22:11.590]  He must have found some ugly toenails on the beach!
[00:22:11.890 --> 00:22:12.611]  Let's go look!
[00:22:14.857 --> 00:22:18.066]  I'm Nonnox Man and your toenails need Nonnox Nail Gel.
[00:22:18.487 --> 00:22:19.811]  Stop hiding them in the sand.
[00:22:20.032 --> 00:22:20.453]  Take them out.
[00:22:21.084 --> 00:22:21.765]  Let's see.
[00:22:21.785 --> 00:22:26.368]  Oh, I'm so embarrassed.
[00:22:26.708 --> 00:22:27.188]  Don't worry.
[00:22:27.648 --> 00:22:29.149]  Now there's Non-X Nail Gel.
[00:22:29.790 --> 00:22:34.193]  Use it on your toenails regularly and they'll look fantastic when you're barefoot.
[00:22:34.733 --> 00:22:36.795]  Oh, I will, Non-X Man.
[00:22:36.915 --> 00:22:39.676]  Well, I'm off to find more ugly toenails.
[00:22:41.778 --> 00:22:44.400]  Don't let Non-X Man find you with unsightly toenails.
[00:22:44.880 --> 00:22:48.342]  Buy diabetic-friendly, money-back-guaranteed Non-X Nail Gel.
[00:22:48.883 --> 00:22:50.584]  It's in the foot care aisle at Super Centers.
[00:22:50.984 --> 00:22:59.996]  Walgreens, CVS, Long's, Meijer, Giant Eagle, Card Drug, Snyder's, Duane Reade, Bilo, and Rite Aid.
[00:23:01.525 --> 00:23:03.226]  Government is best, which governs least.
