[00:00:05.541 --> 00:00:06.181]  Big Brother.
[00:03:38.735 --> 00:04:06.406]  yelling and screaming and cussing and jumping up and down just trying to get violent energy out of me so that I wouldn't take it out on somebody I had violent dreams last night I'm not normally like that my violent dreams were just dreams where I was you know big fistfights all night those type of dreams I mean that's how much this is upsetting me folks this is the end
[00:04:08.158 --> 00:04:15.422]  Of our country, of where all of our great traditions and our forefathers, it is the end of America.
[00:04:17.063 --> 00:04:17.783]  It is the end.
[00:04:17.803 --> 00:04:26.027]  And there's so many tricks, so many little scams they're pulling, I don't even have words to describe it.
[00:04:26.047 --> 00:04:27.468]  When we get back, I'm going to try.
[00:04:28.638 --> 00:04:37.482]  You know, I spend four or five hours studying this stuff, and then I'm like, it takes me an hour just to staple all the stories I printed, or even try to look at them again and figure out what I'm going to cover first.
[00:04:37.802 --> 00:04:40.944]  I'm just, I'm staggered, is the word.
[00:04:41.804 --> 00:04:43.665]  I'm literally staggering around.
[00:04:44.865 --> 00:04:52.289]  It's so evil, there's so many lies, there's so many traitors, every one of them need to be arrested immediately!
[00:04:52.949 --> 00:04:53.649]  I'm serious!
[00:05:04.096 --> 00:05:09.580]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:09.940 --> 00:05:17.565]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.263 --> 00:05:25.326]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.726 --> 00:05:37.151]  Terror Storm chronicles the lies that took us to war in Iraq, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.451 --> 00:05:41.392]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.412 --> 00:05:43.353]  It's an anthology of government crimes.
[00:05:43.693 --> 00:05:47.535]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.115 --> 00:05:55.569]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:00.618 --> 00:06:05.919]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:06:06.119 --> 00:06:08.199]  Your source for free solar electricity.
[00:06:08.439 --> 00:06:15.541]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:06:15.681 --> 00:06:27.203]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:06:27.583 --> 00:06:34.988]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible sorts of auxiliary backup power.
[00:06:35.248 --> 00:06:40.252]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:06:40.372 --> 00:06:45.395]  Disconnect your application, and the system automatically begins charging its own rechargeable batteries.
[00:06:45.675 --> 00:06:51.759]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:06:51.779 --> 00:06:55.822]  And tell them Alex Jones sent you.
[00:06:56.102 --> 00:06:57.363]  That's toll-free, triple
[00:07:00.484 --> 00:07:03.206]  Are you concerned about the high cost of prescription drugs?
[00:07:03.586 --> 00:07:10.069]  Since January of 2006, RxDrugCard.com members have saved an average of $33 per prescription filled.
[00:07:10.109 --> 00:07:12.030]  That's over 46% savings!
[00:07:12.430 --> 00:07:14.711]  The average savings for generic drugs was over 71%.
[00:07:16.512 --> 00:07:24.998]  RxDrugCard.com is the only major discount prescription drug plan that offers a price lookup page, so you can get an idea of your discounted price before you enroll.
[00:07:25.319 --> 00:07:28.581]  RxDrugCard.com is for anyone who pays for their own prescriptions.
[00:07:28.801 --> 00:07:33.584]  There are no age restrictions, all prescriptions are covered, and 95% of all pharmacies in the U.S.
[00:07:33.625 --> 00:07:37.667]  participate, including Walmart, Walgreens, CVS Pharmacy, and many more.
[00:07:38.028 --> 00:07:42.491]  With RxDrugCard.com, you will save immediately, with no messy forms or paperwork.
[00:07:42.811 --> 00:07:48.936]  Membership fees start at only $4.50 per month and include a 30-day unconditional money-back guarantee.
[00:07:49.056 --> 00:07:55.141]  Visit us at www.rxdrugcard.com or call us at 888-216-2461.
[00:07:55.441 --> 00:07:58.824]  That's 888-216-2461.
[00:07:58.924 --> 00:07:59.544]  Do it today!
[00:08:02.046 --> 00:08:08.091]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.691 --> 00:08:11.674]  It's Alex Jones and the GCN Radio Network.
[00:08:13.786 --> 00:08:28.416]  Well, about 9 o'clock last night, I was... About 8.30 last night, I was getting conflicting reports that they passed cloture in the Senate with a test vote of, what, 66 votes.
[00:08:30.458 --> 00:08:34.681]  And that means that they have the votes to pass it out of the Senate.
[00:08:35.880 --> 00:08:40.082]  And I was getting this info from different outlets that, oh, it was probably still going to be beaten.
[00:08:40.102 --> 00:08:42.364]  See, they keep saying for a month, oh, it's never going to pass.
[00:08:42.424 --> 00:08:43.664]  And Bush is like, oh, yeah, it is.
[00:08:44.285 --> 00:08:46.086]  That's a psychological warfare tactic.
[00:08:46.126 --> 00:08:50.628]  We've seen this MO, this attack pattern before many times.
[00:08:51.329 --> 00:08:54.290]  So I went and studied the House side and the Senate side.
[00:08:55.131 --> 00:08:58.633]  They will probably pass it out of the Senate tomorrow, the full bill.
[00:09:00.046 --> 00:09:04.907]  And then it will go to the House and it could pass as soon as Friday.
[00:09:05.427 --> 00:09:06.188]  I doubt that.
[00:09:07.788 --> 00:09:10.789]  It will probably pass sometime next week or the week after that.
[00:09:12.949 --> 00:09:18.070]  They've got to celebrate it and kind of drag it out and ritualize the killing of the U.S.
[00:09:18.711 --> 00:09:20.931]  They've got to stylize it all.
[00:09:20.971 --> 00:09:25.832]  They've got to demoralize us further and also make us think that we were in the fight the whole time.
[00:09:26.732 --> 00:09:28.713]  Kind of like a big cattle play with a
[00:09:31.306 --> 00:09:33.628]  Gazelle, baby, before it finally eats it.
[00:09:33.708 --> 00:09:34.709]  Grab it and let it go.
[00:09:34.789 --> 00:09:35.670]  Grab it and let it go.
[00:09:35.690 --> 00:09:41.556]  It's all predatory celebration, celebratory games that they're playing.
[00:09:41.596 --> 00:09:44.658]  It's a great time of celebration, the destruction of the United States.
[00:09:47.401 --> 00:09:49.163]  There's also a lot of disinfo out.
[00:09:49.723 --> 00:09:55.789]  CNN is reporting that they broke the news of El Cenizo late last year.
[00:09:58.226 --> 00:10:27.068]  I was ignorant that El Cenizo had been in the news, other than this show, because I remember back in the late 90s, I learned that seven South Texas towns, we even went to one of them, was in the San Antonio Express News, a ten-part series, fly the Mexican flag, no English is allowed in city proceedings, and Spanish is the official language, and the police openly tell blacks and whites they're not welcome, and it's illegal alien and drug-running sanctuaries,
[00:10:28.590 --> 00:10:31.353]  Of course, the city and county openly run narcotics.
[00:10:33.455 --> 00:10:35.096]  And that was all in the newspaper, by the way.
[00:10:35.717 --> 00:10:37.398]  Mr. Gonzalez was writing the articles, too.
[00:10:37.858 --> 00:10:40.261]  They couldn't spin it and claim it was some racist gringo, you know.
[00:10:41.622 --> 00:10:47.787]  Saying all this, and I had the reporter on the air, and I remember that in 98 and 99.
[00:10:47.827 --> 00:10:48.948]  For two years, he wrote about it.
[00:10:48.968 --> 00:10:49.709]  I never saw it again.
[00:10:49.729 --> 00:10:52.852]  And I'd talk about it routinely, and people would deny it existed.
[00:10:53.607 --> 00:10:55.427]  I do plan to make an immigration film in the future.
[00:10:55.467 --> 00:10:57.908]  I may not make a film about 9-11 truth the more I think about it.
[00:10:57.948 --> 00:11:03.729]  I may just make my next film be about the borders.
[00:11:04.130 --> 00:11:07.930]  I don't know, I'm juggling thinking about those two right now.
[00:11:16.926 --> 00:11:17.987]  I don't even know what to say anymore.
[00:11:18.027 --> 00:11:29.014]  Let me just try to... Well, we've got a CNN piece that is an abomination from that little CIA... He's admitted, by the way, CIA recruited Anderson Cooper.
[00:11:29.034 --> 00:11:45.624]  You know, he doesn't have good ratings, nobody likes him, but they push him and air him like four times a night on CNN and he's all over TV and at every different TV and video award you can imagine as they push the guy who was recruited into Central Intelligence and then, quote, left after college.
[00:11:46.733 --> 00:11:51.377]  Now anchors CNN and is also an heir to one of the most wealthy dynasties in U.S.
[00:11:51.417 --> 00:11:51.737]  history.
[00:11:53.178 --> 00:11:55.179]  But I'm already digressing and it doesn't really matter.
[00:11:57.781 --> 00:11:59.903]  The way they spun El Cenizo.
[00:12:02.265 --> 00:12:03.185]  The way they spun it.
[00:12:04.526 --> 00:12:07.368]  This wound in the underbelly of America and Texas.
[00:12:08.789 --> 00:12:14.974]  One of many wounds spreading across our pockmarked, diseased, and faltering nation.
[00:12:17.586 --> 00:12:23.349]  And so, let me just go over some of the background issues here.
[00:12:23.369 --> 00:12:25.490]  I was still clearing my mind during the break.
[00:12:25.510 --> 00:12:30.613]  The points I wanted to go over now, as I get on air, just washes into a background of haze.
[00:12:37.256 --> 00:12:39.137]  They're playing all sorts of tricks.
[00:12:40.038 --> 00:12:44.820]  Headlines say, Dianne Feinstein switched her vote at the last minute for the bill.
[00:12:45.640 --> 00:13:01.350]  Yeah, all these Democrats that came out and said they were against the bill the last couple months because it wasn't good to our immigrants, and all the immigrant groups that came out and said that, that was part of a smokescreen to fool conservatives and pro-sovereignty groups.
[00:13:03.311 --> 00:13:05.332]  That was all meant to fool the public.
[00:13:05.372 --> 00:13:06.493]  That was playing possum.
[00:13:06.513 --> 00:13:08.314]  That was military camouflage.
[00:13:08.434 --> 00:13:09.114]  It's deception.
[00:13:10.095 --> 00:13:11.436]  The first rules of war.
[00:13:13.127 --> 00:13:19.230]  That, oh, see, the illegals are against the bill, or the Democrats are against the bill, it must be getting tough.
[00:13:22.751 --> 00:13:30.314]  And then, it was like, oh, look, there's only, you know, 40 votes for and 60 against, and I'm like, oh, no, no.
[00:13:30.994 --> 00:13:34.896]  You watch, they're going to pass that thing on cloture, and I thought it would be 61.
[00:13:35.496 --> 00:13:36.616]  No, it was 66.
[00:13:39.518 --> 00:13:40.338]  Senators, yesterday.
[00:13:41.701 --> 00:13:46.049]  And, of course, all the Democrats suddenly flipped and said, OK, we're for it, and all the immigrant groups said, OK, we're for it.
[00:13:46.750 --> 00:13:48.554]  Now they're one of the big... that's a trick they play.
[00:13:48.594 --> 00:13:49.696]  Just learn their tricks.
[00:13:58.530 --> 00:14:18.102]  Also have been coming out and running Fox News specials, CNN specials, MSNBC specials, newspaper specials, going 6,000 more, border patrol, huge fences, surveillance blimps, special high-tech camera systems, on and on and on and on.
[00:14:19.903 --> 00:14:21.804]  And man, we've got tough amendments
[00:14:23.499 --> 00:14:31.160]  And then they never make the amendments, or you read the amendments, it's just a statement and then the next section will say none of it is to be enforced.
[00:14:33.161 --> 00:14:41.242]  And they'll put up one or two per state big towers that in some cases are 12 to 20 miles.
[00:14:42.383 --> 00:14:44.123]  One's 12, one's 20, I looked it up last night.
[00:14:45.363 --> 00:14:47.304]  Back from the border and just watch the town.
[00:14:47.364 --> 00:14:49.564]  Have nothing to do with it and they're all Pentagon run.
[00:14:50.689 --> 00:14:56.095]  And, uh, you know, so you'll have like, what, seven or eight of these things on the whole 2,200 mile border.
[00:14:56.595 --> 00:14:58.737]  They don't even cover 100 miles of border total.
[00:15:08.907 --> 00:15:09.128]  So...
[00:15:16.351 --> 00:15:19.094]  They'll build five miles of fence and say it's 200.
[00:15:19.775 --> 00:15:32.510]  They'll build one mile of fence and build it with huge drainage ditches, quotes, that are five feet tall, where a man could walk through just leaning down a couple inches, so the quote, wildlife can come through.
[00:15:32.530 --> 00:15:34.212]  I mean, it's built with huge holes in it.
[00:15:40.672 --> 00:15:41.853]  It's absolutely amazing.
[00:15:41.893 --> 00:15:45.416]  I mean, the amount of lies are so off the charts.
[00:15:45.476 --> 00:15:58.206]  It's like they said, we're going to put 2,000 National Guard down there, and then maximum they put 100 at a time, and they're not even allowed to have loaded guns, and they run from the Mexican troops, and they shoot at them every few weeks.
[00:15:59.131 --> 00:16:01.112]  Uh, and they're not allowed to arrest anyone.
[00:16:01.172 --> 00:16:12.900]  They can, quote, call Border Patrol, and the National Guard and Border Patrol are all being caught taking Coyote payments and smuggling them across, and they're encouraged to do so by Homeland Security and their, the foreign Mossad agent that runs it.
[00:16:14.881 --> 00:16:18.303]  I mean, it's just a complete and total joke.
[00:16:20.124 --> 00:16:20.684]  In spades.
[00:16:22.986 --> 00:16:23.466]  In spades.
[00:16:27.043 --> 00:16:32.815]  And they just keep saying that they've amended it and they've added all these provisions and then you actually read the bill.
[00:16:35.179 --> 00:16:38.125]  And all the 20 loopholes, and by the way I found more than Senator
[00:16:39.122 --> 00:16:41.203]  I ended up reading the whole 300-something page bill.
[00:16:41.523 --> 00:16:44.685]  I found more than what Senator Sessions put in there.
[00:16:44.705 --> 00:16:45.626]  It's much worse.
[00:16:46.046 --> 00:16:52.009]  When you go read aggravated felons, child molesters, arsonists are legalized.
[00:16:52.289 --> 00:16:56.511]  The first day they show up, they're given a social security card under any name they give.
[00:16:56.872 --> 00:16:58.292]  They can have multiple identities.
[00:16:59.873 --> 00:17:05.076]  Five years tax amnesty, something citizens have never gotten and never will get on income taxes.
[00:17:06.241 --> 00:17:09.962]  I mean, it's more in-state tuition than citizens that live in the states.
[00:17:10.282 --> 00:17:11.542]  I mean, it's really in there.
[00:17:12.042 --> 00:17:13.323]  Stuff I can't believe.
[00:17:13.383 --> 00:17:18.864]  I mean, it's so over the top, it blows your mind.
[00:17:23.165 --> 00:17:26.666]  And the people making arguments against the bill on TV, they're just sandbagging.
[00:17:26.846 --> 00:17:28.126]  They're not bringing up the real arguments.
[00:17:28.146 --> 00:17:29.846]  The most hardcore argument they'll bring up is,
[00:17:34.167 --> 00:17:39.890]  This isn't fair to immigrants that came here legally and have been going through the process, that now these others are just legalized.
[00:17:39.910 --> 00:17:48.034]  I mean, that's about the strongest... When that is nothing, nothing compared.
[00:17:49.294 --> 00:17:57.958]  And then we've got El Senizo, with a cop in El Senizo saying, frankly, I don't care what you think.
[00:17:59.159 --> 00:18:01.060]  And by the way, folks, you better watch
[00:18:02.091 --> 00:18:03.512]  Being a gringo in El Cenizo.
[00:18:03.532 --> 00:18:04.493]  We're gonna go down there.
[00:18:04.513 --> 00:18:06.714]  I'm probably gonna make that my next film.
[00:18:07.595 --> 00:18:10.157]  And, uh, we'll let them arrest us, do whatever.
[00:18:10.858 --> 00:18:13.479]  We'll have shut-up cars and stuff to catch that on tape.
[00:18:14.400 --> 00:18:15.961]  But, uh, I mean, it's bad.
[00:18:16.402 --> 00:18:25.869]  It's pretty dangerous, too, but we're gonna try to catch the narcotics trafficking and the... I always let the enemy know up front what I'm gonna do, but then they always forget or they don't have the intelligence to even know.
[00:18:27.189 --> 00:18:27.670]  New World War.
[00:18:31.961 --> 00:18:38.063]  Right now, I'm thinking a big in-depth border investigation film is what's next.
[00:18:38.803 --> 00:18:46.666]  I was going to make one on 9-11 Truth, but I just... I just think this is paramount right now.
[00:18:49.447 --> 00:18:50.887]  There's a big extra in Endgame.
[00:18:51.388 --> 00:18:56.489]  It just was too long to put it in the actual film on this whole situation that's going in Endgame.
[00:19:00.731 --> 00:19:01.211]  But, uh...
[00:19:06.238 --> 00:19:10.860]  I just don't even know what to say or do anymore for this country.
[00:19:10.880 --> 00:19:13.561]  When we get back, I'm going to play the CNN piece.
[00:19:13.641 --> 00:19:18.723]  It is... I could talk for 10 hours about it.
[00:19:18.803 --> 00:19:26.006]  How everything's all twisting, a spin, how they try to frame it all like it's a good thing.
[00:19:26.046 --> 00:19:29.087]  I mean, this is an arrogant, anti-America town.
[00:19:33.308 --> 00:19:34.709]  It flies the Mexican flag.
[00:19:39.452 --> 00:19:44.037]  And I just want all the illegal aliens to know something.
[00:19:44.558 --> 00:19:45.579]  The New World Order hates you.
[00:19:47.522 --> 00:19:48.783]  They run eugenics on you.
[00:19:50.125 --> 00:19:52.147]  You're being used by the New World Order and you don't care.
[00:19:52.167 --> 00:19:54.850]  As long as the U.S.
[00:19:54.910 --> 00:19:57.393]  falls for some war we had 140 years ago, you're glad.
[00:20:01.260 --> 00:20:04.781]  Hello, I'm Dr. Bill Deagle of the Nutromedical Report here on Genesis.
[00:20:04.941 --> 00:20:18.905]  If you want to slow the clock of aging, stimulate your own stem cells to heal, or improve your athletic performance, or just recover quickly from the weekend warrior syndromes, this is the most powerful anti-aging stem cell research therapy.
[00:20:19.265 --> 00:20:24.567]  It's natural and safe and effective that you can get Mountain Red Deer Velvet from New Zealand.
[00:20:25.177 --> 00:20:34.942]  If you're run down, tired, exhausted, or lacking energy, want to restore your joint mobility, immune system, and literally regenerate your organ function, Mountain Red Deer Velvet.
[00:20:35.303 --> 00:20:36.924]  Totally organic, totally safe.
[00:20:37.284 --> 00:20:43.267]  Whether you're an elite athlete, or a senior citizen, or in your middle years just trying to stay active and golf or other sports.
[00:20:43.427 --> 00:20:43.867]  Call us at 888-212-8871.
[00:20:43.887 --> 00:20:44.148]  That's 888-212-8871.
[00:20:44.168 --> 00:20:45.788]  Or order online at Nutrimedical, N-U-T-R-I,
[00:20:54.580 --> 00:20:59.822]  Medical.com, take care and reverse the clock of aging with Mountain Red Deer Velvet.
[00:21:01.723 --> 00:21:05.764]  Hi, this is Tom Andrew with Midas Resources, your source for gold and silver.
[00:21:05.784 --> 00:21:10.786]  Friday, June 1st, gold closed up $10 per ounce and silver closed up $0.32 per ounce.
[00:21:11.566 --> 00:21:15.608]  Significant daily gains in precious metals are not uncommon during volatile times.
[00:21:16.280 --> 00:21:18.401]  Don't get caught on the wrong side of this market.
[00:21:18.801 --> 00:21:25.363]  Call me today at 1-800-606-1294 to lock in prices as well as your future buying power.
[00:21:25.923 --> 00:21:26.863]  That's 1-800-606-1294.
[00:21:28.744 --> 00:21:36.247]  Precious Metals has always preserved purchasing power during times of confiscatory taxation and rampant inflation.
[00:21:36.847 --> 00:21:43.409]  Former Fed Chairman Alan Greenspan predicts a recession of alarming magnitude due to increasing budget and trade deficits.
[00:21:44.051 --> 00:21:51.139]  Listen folks, the current economic system is like a game of financial musical chairs.
[00:21:51.159 --> 00:21:51.800]  1-800-606-1294.
[00:21:52.020 --> 00:21:55.203]  Don't get caught standing without precious metals when the music stops.
[00:21:55.724 --> 00:21:56.505]  Call me now at 1-800-606-1294.
[00:22:01.718 --> 00:22:10.782]  Now you can upgrade your existing gravity filter to remove chemicals such as Triamethylenes, Atrazine, Benzene, Chlorine, Chloroform, and MTBE to below detectable limits.
[00:22:11.042 --> 00:22:22.266]  Black Berkey elements are so powerful they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:22:22.606 --> 00:22:27.428]  Nitrates, nitrites, Radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[00:22:27.568 --> 00:22:27.788]  I think?
[00:22:46.374 --> 00:22:46.534]  Call us.
[00:22:46.554 --> 00:22:46.834]  Get a 2-pack.
[00:22:46.874 --> 00:22:46.954]  Only $99.
[00:22:46.994 --> 00:22:47.395]  Or a 4-pack.
[00:22:47.615 --> 00:22:47.815]  Only $188.
[00:22:47.875 --> 00:22:48.656]  Call New Millennium.
[00:22:48.676 --> 00:22:48.896]  888-803-4438.
[00:22:48.916 --> 00:22:49.236]  That's 888-803-4438.
[00:22:49.336 --> 00:22:50.997]  Or order on the web at Berkeywater.com.
[00:23:02.415 --> 00:23:02.795]  I think so.
[00:23:21.841 --> 00:23:27.325]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:27.825 --> 00:23:38.653]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.413 --> 00:23:41.435]  Laser technology at its best.
[00:23:41.975 --> 00:23:44.757]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:23:44.797 --> 00:23:45.137]  Call 702-953-0267.
[00:24:01.947 --> 00:24:02.668]  I think so.
[00:24:17.926 --> 00:24:19.868]  I've seen trouble all my day.
[00:24:19.988 --> 00:24:24.152]  I'm a bit far away.
[00:24:40.326 --> 00:24:53.332]  Again, England, Germany, France, the U.S., Canada, we were all taught to hate our sovereignty, that loving our country was bad.
[00:24:54.338 --> 00:24:57.440]  We were all told to stand down, be ashamed of our countries.
[00:24:57.820 --> 00:25:09.786]  That was only so the globalists could move ahead and dissolve our borders and flood our countries and third world populations to destroy the middle class so the new world order elite's victory could be complete.
[00:25:10.246 --> 00:25:13.868]  Elites have always waged war against middle classes, doesn't matter what color they are.
[00:25:14.818 --> 00:25:17.619]  Look at what happened down to the Argentines.
[00:25:17.699 --> 00:25:22.581]  I mean, there was a saying 50, 60 years ago, as rich as an Argentine from Argentina.
[00:25:22.982 --> 00:25:23.942]  Not anymore, folks.
[00:25:24.062 --> 00:25:25.082]  Mission complete.
[00:25:26.403 --> 00:25:27.944]  Tiny elite, giant underclass.
[00:25:29.604 --> 00:25:33.646]  And our government, the Mexican government, have filled the Mexican people full of total hatred of the U.S.
[00:25:34.506 --> 00:25:37.828]  You can go down to some southern Mexico town, they're real nice, friendly people.
[00:25:39.328 --> 00:25:42.690]  But even there, I've been talking to folks in Spanish, and they're like, no, we're going to get America now.
[00:25:43.576 --> 00:25:43.976]  I don't know.
[00:26:02.074 --> 00:26:04.475]  Eight years ago, it was seven towns.
[00:26:04.595 --> 00:26:05.415]  I don't know what it is now.
[00:26:05.455 --> 00:26:07.416]  The fly Mexican flags, no English allowed.
[00:26:08.036 --> 00:26:13.858]  If you go to Wikipedia, they claim that the town just started last year in El Cenizo saying Spanish is the official language.
[00:26:14.138 --> 00:26:15.518]  Here's just some of the spin.
[00:26:15.838 --> 00:26:18.099]  It's up on JonesReport.com, the whole piece, but here it is.
[00:26:18.871 --> 00:26:21.773]  By this point you might have thought you'd seen it all when it comes to immigration.
[00:26:21.813 --> 00:26:25.156]  We've shown you on this program tunnels in Tijuana big enough to march an army through.
[00:26:25.536 --> 00:26:27.698]  You've seen protesters beaten by cops in LA.
[00:26:28.018 --> 00:26:30.240]  National Guardsmen accused of immigrant smuggling.
[00:26:30.500 --> 00:26:32.562]  Politicians on every side of this issue.
[00:26:32.982 --> 00:26:36.245]  You've also gotten to know hard-working immigrants simply trying to make a better life here.
[00:26:36.565 --> 00:26:37.406]  But here's a prediction.
[00:26:37.426 --> 00:26:41.509]  You've probably never seen or heard a town like the one in Texas we're about to take you to.
[00:26:41.829 --> 00:26:44.992]  Because in this American town the official language is now Spanish.
[00:26:45.312 --> 00:26:46.433]  Your CNN's Ed Lavendera.
[00:26:49.354 --> 00:26:50.195]  Hi, how are you?
[00:26:50.575 --> 00:26:56.879]  If you want to find what you're looking for in El Cenizo, more than just a little bit of Español goes a long way.
[00:26:57.300 --> 00:26:58.681]  Am I Español or English?
[00:26:59.021 --> 00:26:59.261]  Both.
[00:26:59.501 --> 00:26:59.801]  Both?
[00:27:00.162 --> 00:27:04.725]  Consuelo Reyneda works the cash register in this border town's only grocery store.
[00:27:05.205 --> 00:27:06.906]  Most of your customers here, do they speak Spanish?
[00:27:06.926 --> 00:27:08.127]  They speak Spanish.
[00:27:08.147 --> 00:27:08.667]  Okay, pause.
[00:27:09.328 --> 00:27:15.191]  See, first they introduce it to you, they personalize it, they humanize it, and they go, by the way, Spanish is the official language.
[00:27:15.211 --> 00:27:15.992]  Uh-uh.
[00:27:17.063 --> 00:27:20.824]  I looked for it last night, I couldn't find it, but I covered it so much on air, I have it memorized.
[00:27:21.505 --> 00:27:24.606]  I guess I have to go subscribe to LexisNexis to find it, to go to the library.
[00:27:24.906 --> 00:27:30.968]  I challenge somebody, go find it in the library, scan it, put it up on the web, send it to us, we'll link.
[00:27:31.008 --> 00:27:32.969]  Ten part series, over two years.
[00:27:33.709 --> 00:27:35.470]  The Mexican flag flies.
[00:27:35.970 --> 00:27:37.371]  Now, it looks like they've taken it down now.
[00:27:37.391 --> 00:27:39.552]  They've got American flags everywhere as part of the propaganda.
[00:27:40.892 --> 00:27:43.173]  And English is not allowed.
