[00:00:05.493 --> 00:00:06.133]  Big Brother.
[00:04:01.730 --> 00:04:09.837]  The Scooter Libby trial begins and people talking about how this could become a high-profile bloodletting, no pun intended,
[00:04:11.340 --> 00:04:12.520]  We'll talk a little bit about it.
[00:04:12.560 --> 00:04:20.142]  We have time today, and if not, we'll try to get to this tomorrow, or we'll get to this sometime in my five hours on the air today with GCN.
[00:04:20.802 --> 00:04:22.343]  The 7-7 bombings.
[00:04:22.623 --> 00:04:27.624]  A lot of new developments in that, including the trial of the staged copycat bomber.
[00:04:28.624 --> 00:04:38.347]  Of course, they didn't really have any evidence, or no evidence that they've been able to share with us here, the public at large, regarding the 7-7 bombing, and who might be guilty of that.
[00:04:39.065 --> 00:04:49.561]  So they staged a copycat event and got that all on film, so that should certainly convince anybody out there who doesn't believe that 7-7 is a staged government-sponsored terror attack.
[00:04:49.581 --> 00:04:51.063]  You're listening to the Alex Jones Show.
[00:04:51.083 --> 00:04:52.405]  We'll be right back after this, folks.
[00:04:52.465 --> 00:04:53.347]  Please stay tuned.
[00:05:04.176 --> 00:05:04.636]  It's here!
[00:05:04.856 --> 00:05:09.618]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:09.998 --> 00:05:17.662]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.342 --> 00:05:25.405]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.785 --> 00:05:32.648]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying,
[00:05:33.160 --> 00:05:37.182]  Secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.522 --> 00:05:41.064]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.484 --> 00:05:43.405]  It's an anthology of government crimes.
[00:05:43.745 --> 00:05:47.667]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.187 --> 00:05:55.951]  Get your copy today on InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.289 --> 00:06:09.638]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[00:06:09.798 --> 00:06:19.869]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[00:06:20.329 --> 00:06:26.171]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[00:06:26.411 --> 00:06:37.115]  Find out everything from where to get water in an emergency, the geographic income levels, housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[00:06:37.295 --> 00:06:43.758]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[00:06:44.038 --> 00:06:49.200]  Order Prudent Places USA now for only $29, plus shipping by calling New Millennium.
[00:06:49.420 --> 00:06:51.182]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[00:06:51.242 --> 00:06:53.144]  That's 888-803-4438 or order online at Berkeywater.com.
[00:07:00.692 --> 00:07:05.273]  We at The Bible Says want to alert the world to the topic of the Mark of the Beast.
[00:07:05.673 --> 00:07:08.594]  Soon it will be upon us as an overwhelming surprise.
[00:07:08.914 --> 00:07:11.475]  The world is pressing toward a forced one-world religion.
[00:07:11.855 --> 00:07:16.676]  The real issue behind this is the union of church and state nullifying our First Amendment.
[00:07:17.057 --> 00:07:22.418]  Americans will have to give up their peculiar beliefs and accept what the new world religious leaders prescribe.
[00:07:22.718 --> 00:07:25.679]  In 2005, President Bush signed the Real ID Act.
[00:07:25.879 --> 00:07:26.519]  We're good to go.
[00:07:49.290 --> 00:07:54.475]  For a better understanding of this very important topic, and to receive your three free books and a free DVD, call 1-888-211-1715.
[00:07:54.495 --> 00:07:54.835]  That's 1-888-211-1715.
[00:07:54.895 --> 00:07:58.018]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:07:58.038 --> 00:07:59.039]  Because there's a war on for your mind.
[00:08:11.385 --> 00:08:13.506]  Alright, thank you for joining us today.
[00:08:13.626 --> 00:08:22.349]  Obviously you care about this country or you'd be listening to some neocon screaming head like Lush Limpa.
[00:08:23.550 --> 00:08:31.333]  So you must care about your country, you must care about the world, you must care about yourself, your neighborhood, your neighbors, your co-workers, people on the street.
[00:08:32.156 --> 00:08:33.277]  Otherwise, why else would you tune in?
[00:08:33.337 --> 00:08:36.399]  I know I'm in trouble when we start off the first segment.
[00:08:36.419 --> 00:08:37.820]  It's a four to five minute segment.
[00:08:37.840 --> 00:08:45.305]  I'm setting up the news and I run out of time before I can get out just the headlines that we want to talk about on the Alex Jones Show today.
[00:08:45.385 --> 00:08:50.529]  So, obviously we're not going to get to all of it, but we'll do our very best.
[00:08:51.129 --> 00:08:51.890]  New report out.
[00:08:52.010 --> 00:08:56.253]  Steve Watson came out Monday and I meant to get to this yesterday.
[00:08:57.009 --> 00:09:01.051]  Robert Gates, Iran is target of military build-up.
[00:09:01.151 --> 00:09:04.413]  Huge military deployment in Gulf is ominous.
[00:09:05.074 --> 00:09:07.495]  Neocon propaganda is mounting.
[00:09:07.955 --> 00:09:09.996]  Steve Watson, Infowars.net.
[00:09:11.217 --> 00:09:21.563]  The Defense Secretary Robert Gates today announced, that was yesterday, that the massive increase in military power in the Persian Gulf is directly aimed at Iran.
[00:09:22.958 --> 00:09:35.888]  Gates comments followed a weekend of intense and heavily loaded rhetoric on the part of many neocon figureheads signaling the faintest spark could ignite a huge escalation of the conflict in the Middle East.
[00:09:36.449 --> 00:09:42.974]  Speaking in Brussels after meeting NATO officials, Mr. Gates said, we are simply reaffirming that statement
[00:09:43.883 --> 00:09:53.972]  The importance of the Gulf region and the United States and our determination to be an ongoing strong presence in that area for a long time in the future.
[00:09:53.992 --> 00:09:55.994]  Now, some could call this saber-rattling.
[00:09:56.634 --> 00:10:03.300]  If so, it's extremely expensive and provocative in just about every sense of the word.
[00:10:03.340 --> 00:10:06.763]  Gates said that the Patriot... You'll like this, folks.
[00:10:07.304 --> 00:10:09.886]  Talk about Orwellian double-speak, news-speak.
[00:10:10.600 --> 00:10:20.785]  Gates said that the Patriot anti-missile missiles, aircraft carriers, cruise missile firing ships have been deployed in order to show Iran that the U.S.
[00:10:20.845 --> 00:10:24.808]  means business and will not be distracted by the turmoil in Iraq.
[00:10:25.228 --> 00:10:30.591]  The buildup has now been going on for weeks and shows no sign of being purely a warning.
[00:10:31.131 --> 00:10:34.573]  The Patriot missiles are intended to shoot down Iranian missiles.
[00:10:35.533 --> 00:10:38.375]  The naval forces are there to preempt Iranian
[00:10:39.364 --> 00:10:45.549]  Interference with oil shipments, which would immediately cause retaliations to any strike.
[00:10:45.589 --> 00:11:05.485]  A former commander of the Russian Black Sea Fleet, Admiral Edward Bolton, yesterday revealed that he believes a missile attack on the Iranians is imminent, while Republican congressman and 2008 presidential candidate Ron Paul fears a staged Gulf of Tonkin-style incident may be used to provoke these airstrikes in Iran.
[00:11:05.505 --> 00:11:08.608]  In fact, this is a new war!
[00:11:09.601 --> 00:11:15.286]  And Ron Paul makes this very succinct in his speech before Congress, which was aired on C-SPAN.
[00:11:15.306 --> 00:11:17.167]  We're going to play that here in just a little bit.
[00:11:18.689 --> 00:11:26.054]  But the fact that Bush needs, and Bush and Cheney, President Cheney, needs to have new authorization for war.
[00:11:26.114 --> 00:11:31.339]  He just doesn't have a blank check on the international war on terror as much as he might think that he does.
[00:11:31.379 --> 00:11:34.021]  We'll talk to our guest in the third hour about this specifically.
[00:11:35.166 --> 00:11:36.387]  So what is needed?
[00:11:36.507 --> 00:11:43.114]  What will scare Congress into not voting against authorization for war against Iran?
[00:11:43.154 --> 00:11:45.276]  Of course, Ron Paul nails it!
[00:11:45.296 --> 00:11:47.919]  It is a Golf of Tonkin style event.
[00:11:48.019 --> 00:11:53.645]  Indeed, the Far News Agency reported yesterday that there have already been rumors of non-existent clashes
[00:11:54.957 --> 00:12:01.258]  These are rumors of non-existent clashes between Iranian and American battleships in Persian Gulf waters.
[00:12:01.758 --> 00:12:07.139]  A senior Iranian official viewed the rumor as part of the enemy's psychological war in Iran.
[00:12:07.279 --> 00:12:12.400]  And basically what they're saying here is there doesn't even have to be a Gulf of Tonkin incident.
[00:12:12.540 --> 00:12:14.500]  There just has to be rumors of one.
[00:12:14.540 --> 00:12:15.861]  And maybe that will be enough.
[00:12:15.921 --> 00:12:23.662]  I'm sure there's some type of beta test going on here just to see exactly what reaction there might be to these rumors.
[00:12:24.162 --> 00:12:29.205]  Last week, U.S.-led forces in northern Iraq arrested five Iranians who the U.S.
[00:12:29.245 --> 00:12:37.650]  military says were connected to an Iranian Revolutionary Guard faction that funds and arms insurgents in Iraq, a claim that Iran has also rejected.
[00:12:37.710 --> 00:12:41.032]  I would assume they have proof, or at least manufactured proof of that.
[00:12:42.093 --> 00:12:44.034]  This sudden assertion is comical.
[00:12:44.094 --> 00:12:48.957]  Why would Iranian Shiites want to arm Iraqi Sunnis?
[00:12:49.037 --> 00:12:51.959]  writes Steve Watson, and that's an excellent observation.
[00:12:53.692 --> 00:12:58.176]  Who would want to kill Iraqi Shiites allied with Iran?
[00:12:59.237 --> 00:13:00.518]  A few appearances on the U.S.
[00:13:00.558 --> 00:13:21.836]  propaganda outlets by the neocons are supposed to convince us that this is now the case, however, this is much like a story that came out, we still have it up at jackblood.com, probably came out about six, eight months ago, big headline story, it was such a joke that we actually covered it as comedy and not as news, and that was
[00:13:22.674 --> 00:13:26.516]  Osama Bin Laden's son is up working with the Iranians.
[00:13:27.337 --> 00:13:28.658]  They're a vowed enemy.
[00:13:29.538 --> 00:13:31.039]  The Jihad-backed Persians.
[00:13:31.800 --> 00:13:38.263]  This is what, if you read any of Greg Palast's work in his new book, Armed Madhouse, is fantastic on a lot of levels.
[00:13:38.564 --> 00:13:52.132]  He goes over this, and the fact that Bush, the Saudis, and allegedly Osama Bin Laden, Mr. Goldstein, all seem to have the same objectives, and that is to put out and to create a Islamist
[00:13:53.169 --> 00:13:57.051]  Superstate, which wouldn't likely include the Persians or the Shiites.
[00:13:57.071 --> 00:14:05.976]  So these people are mortal enemies, and this, of course, can be understood if you just take a look at the news in Iraq at any time, where they're killing each other.
[00:14:06.756 --> 00:14:22.245]  But they want us to believe this, and they consider the fact that, you know, we're dumbed down and we're stupid and we'll get all hyped up if Sean Vanity says something, or if Limp Baw says something, we'll all, at least 16% of us, that seems to be the numbers, will support the war.
[00:14:22.924 --> 00:14:24.265]  I guess that's all they feel they need.
[00:14:24.305 --> 00:14:26.346]  That's a democracy, of course, folks.
[00:14:27.087 --> 00:14:30.189]  Has the war with Iran already started?
[00:14:30.889 --> 00:14:34.312]  This is being covered in Rosner's blog on Haratz.com.
[00:14:35.392 --> 00:14:51.883]  Senator Joe Biden, the Democrat from Delaware who's going to be running for president again, major gatekeeper, by the way, he spotted it at the end of the Senate Foreign Relations Committee hearing with Secretary of State Condoleezza Rice, Biden looked sternly at the Secretary and made one last point.
[00:14:53.391 --> 00:15:06.177]  If the President concluded he had to invade Iran or Syria in pursuit of these networks, I believe the present authorization granted to the President to use force in Iraq does not cover that, and he does need Congressional authority to do that.
[00:15:06.197 --> 00:15:08.999]  I just wanted to set that marker.
[00:15:09.079 --> 00:15:10.639]  Well, isn't that nice of you?
[00:15:11.860 --> 00:15:15.742]  So the marker was set, but on the ground events were already moving ahead of it.
[00:15:16.969 --> 00:15:18.210]  Last Thursday, U.S.
[00:15:18.270 --> 00:15:23.313]  forces raided Iranian targets in Ibril, Iraq, and detained five Iranian officials.
[00:15:23.873 --> 00:15:24.894]  Again, we just talked about that.
[00:15:24.954 --> 00:15:32.519]  As he mentioned in Wednesday night's speech, President Bush has ordered a second aircraft carrier, along with the support ships, to the Gulf.
[00:15:32.959 --> 00:15:43.886]  Succeeding in Iraq already requires defending its national integrity and stabilization in the reason in the face of extremist challenges, said the President.
[00:15:45.009 --> 00:15:46.310]  I think I mucked that up worse than he did.
[00:15:47.371 --> 00:15:50.293]  This begins with addressing Iran and Syria, he went on to say.
[00:15:50.813 --> 00:15:52.274]  And the comparisons will be made.
[00:15:52.314 --> 00:16:01.740]  If Bush was once Lyndon Johnson in Iraq and Vietnam, the President will now become Richard Nixon and Iran will serve as the neighboring Cambodia.
[00:16:02.221 --> 00:16:11.527]  Some of us remember 1970 Madam Secretary, Senator Chuck Hagel, who's been just all over Bush on this troop surge thing, a Republican out of Nebraska.
[00:16:12.386 --> 00:16:14.568]  Don't get me started on Hagel and his voting machines.
[00:16:14.888 --> 00:16:17.971]  But he told Rice, quote, and that was Cambodia.
[00:16:18.451 --> 00:16:23.876]  And when our government lied to the American people and said we didn't cross the border going to Cambodia, in fact we did.
[00:16:24.257 --> 00:16:30.362]  And you know, folks, this is what Haratz probably isn't going to cover and what we've mentioned numerous times.
[00:16:30.422 --> 00:16:34.446]  We're told by President Cheney, I mean President Bush, that
[00:16:35.623 --> 00:16:37.864]  Junior, as I think people call him.
[00:16:37.944 --> 00:16:40.005]  Temporary, as he's called in Skull and Bones.
[00:16:40.425 --> 00:16:43.246]  We're told that if you're not with us, you're with the terrorists.
[00:16:43.386 --> 00:16:51.068]  Anybody harboring or working with terrorists will suffer the wrath of the government.
[00:16:53.629 --> 00:16:58.471]  And here we are, working with MEK, which are a known terrorist organization.
[00:16:58.491 --> 00:17:00.892]  We arrested these guys in Iraq, allegedly.
[00:17:01.852 --> 00:17:05.154]  And now they're working for us inside and around Iran.
[00:17:05.194 --> 00:17:06.795]  These are terrorists.
[00:17:07.495 --> 00:17:13.158]  Much like we're protecting Luis Posada, terrorist bomber, here in this country.
[00:17:13.198 --> 00:17:16.700]  Because there are good terrorists and there are bad terrorists.
[00:17:18.241 --> 00:17:20.021]  Bad terrorists in Iran.
[00:17:20.402 --> 00:17:22.483]  Good terrorists in Pakistan.
[00:17:25.384 --> 00:17:28.466]  So it is the ultimate level of hypocrisy
[00:17:29.764 --> 00:17:42.787]  For George W. or Dick Cheney or any of these neocons or their supporters or their controllers to have us believe that we have to go into Iran, Iraq, Syria and the like because there are terrorists hiding there.
[00:17:43.887 --> 00:17:44.687]  We should know.
[00:17:44.707 --> 00:17:47.488]  Let's see how much time.
[00:17:47.508 --> 00:17:48.668]  We've got about three minutes here.
[00:17:48.688 --> 00:17:52.328]  I'm going to have to play this clip when we come back.
[00:17:55.444 --> 00:17:55.584]  Hmm.
[00:17:55.944 --> 00:17:56.664]  Let's give it a shot.
[00:17:56.704 --> 00:17:58.025]  I think it's about two minutes long.
[00:17:58.105 --> 00:17:59.305]  Two, two, three minutes long.
[00:17:59.365 --> 00:18:00.506]  No, let's not give it a shot.
[00:18:00.606 --> 00:18:01.186]  Why push it?
[00:18:01.546 --> 00:18:04.847]  I want to play this clip of Ron Paul.
[00:18:05.567 --> 00:18:16.811]  I think it's about two, two, three minutes long, in front of Congress, really showing his muster, being bold, and talking about this next Gulf of Tonkin incident.
[00:18:16.831 --> 00:18:18.011]  This is being reported today.
[00:18:18.051 --> 00:18:19.512]  We'll just clean up this segment with this.
[00:18:20.012 --> 00:18:22.353]  Russian missiles delivered to Iran.
[00:18:23.273 --> 00:18:23.753]  Ivanov,
[00:18:25.211 --> 00:18:32.336]  Russia has delivered new anti-aircraft missile systems to Iran and will consider further requests by Tehran for defensive weapons.
[00:18:32.717 --> 00:18:45.046]  Russian Defense Minister Sergei Ivanov said earlier today, we have supplied the modern short-range anti-aircraft systems, the TOR-M1, in accordance with our contracts.
[00:18:45.386 --> 00:18:53.552]  Ivanov told reporters Iran is not under sanctions and if it wants to buy defensive equipment for its armed forces, then why not?
[00:18:54.201 --> 00:19:04.191]  Defense Ministry source later told Reuters deliveries of hardware under the $1 billion deal which has been criticized by the West have not yet been completed.
[00:19:04.311 --> 00:19:09.636]  Washington and Israel have criticized the contract to supply these missiles to Iran.
[00:19:10.277 --> 00:19:14.841]  Well, on the other side of the coin, this is out of the Associated Press today, the U.S.
[00:19:14.881 --> 00:19:17.744]  military has sold forbidden equipment
[00:19:18.889 --> 00:19:29.619]  At least a half a dozen times to middlemen for countries including Iran and China, who exploited security flaws in the Defense Department's surplus auctions.
[00:19:31.961 --> 00:19:33.182]  This is how these people get it.
[00:19:33.222 --> 00:19:34.303]  I mean, here's what we're being told.
[00:19:35.203 --> 00:19:44.672]  Iran and other Syria are providing these weapons to the fighters in Iraq, although there are these open-air bizarre sales
[00:19:45.743 --> 00:19:47.746]  Where you can buy U.S.
[00:19:47.906 --> 00:19:48.407]  equipment.
[00:19:48.527 --> 00:19:49.649]  Just anybody can buy it.
[00:19:51.672 --> 00:19:52.813]  We're going to talk more about this.
[00:19:52.834 --> 00:19:53.935]  I've got to play a couple of these clips.
[00:19:53.955 --> 00:19:58.121]  When we come back, you're listening to the Alex Jones Show, InfoWars.com, PrisonPlanet.com.
[00:19:58.201 --> 00:19:58.802]  I'm Jack Blood.
[00:19:58.822 --> 00:19:59.223]  Stay tuned.
[00:20:01.571 --> 00:20:06.539]  Now, you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:20:06.860 --> 00:20:16.615]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box, so it's ideal backup for unexpected emergencies like blackouts, floods or earthquakes.
[00:20:16.935 --> 00:20:19.957]  It's simply the best personal water filtration system available.
[00:20:20.278 --> 00:20:23.720]  So effective you can drink raw, untreated water from lakes, rivers, and streams.
[00:20:24.040 --> 00:20:33.387]  Unlike other sport bottles, the Sport Berkey's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:20:33.647 --> 00:20:37.150]  It even reduces radon-222, lead, and other heavy metals.
[00:20:37.390 --> 00:20:44.495]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:20:44.755 --> 00:20:46.116]  Get the Berkey Sport for only $39.
[00:20:47.197 --> 00:20:50.079]  Get two for $70 by calling New Millennium at 888-803-4438.
[00:20:50.099 --> 00:20:51.360]  Order your Berkey Sport today.
[00:20:51.380 --> 00:20:53.802]  That's toll-free, 888-803-4438, or order on the web at berkeywater.com.
[00:21:00.726 --> 00:21:03.207]  David J. Smith for Newswatch Magazine.
[00:21:03.287 --> 00:21:10.110]  Did you know that at the 29 Palms Marine Base located in California, a questionnaire was given to Marines stationed there?
[00:21:10.830 --> 00:21:14.132]  It discussed the United States military under UN command.
[00:21:14.835 --> 00:21:16.275]  Would the Marines accept this?
[00:21:16.495 --> 00:21:27.259]  The final statement to be answered, yes or no, was, I would fire upon American citizens who refuse or resist confiscation of firearms banned by the United States government.
[00:21:27.739 --> 00:21:29.139]  Is this what Americans want?
[00:21:29.279 --> 00:21:31.080]  Forced confiscation of guns?
[00:21:31.600 --> 00:21:39.102]  We'd like to help you understand how these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:21:39.922 --> 00:21:41.364]  Just call our toll-free number 1-800-516-8736.
[00:21:41.384 --> 00:21:41.804]  That's 1-800-516-8736.
[00:21:41.845 --> 00:21:42.225]  Call now.
[00:21:42.245 --> 00:21:47.731]  Operators are standing by to receive your call for a one-year free subscription to NewsWatch Magazine.
[00:22:01.733 --> 00:22:03.795]  Do you know the truth about cancer treatments?
[00:22:04.436 --> 00:22:13.344]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:13.825 --> 00:22:20.992]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:21.716 --> 00:22:27.217]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:27.698 --> 00:22:38.520]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.280 --> 00:22:41.301]  Laser technology at its best.
[00:22:41.841 --> 00:22:44.622]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:44.682 --> 00:22:45.042]  Call 702-953-0267.
[00:22:45.062 --> 00:22:48.603]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:23:07.501 --> 00:23:12.324]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:23:12.524 --> 00:23:15.266]  This is a glaring testimony of how quickly the U.S.
[00:23:15.306 --> 00:23:16.426]  dollar can be devalued.
[00:23:17.767 --> 00:23:22.370]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:23:23.290 --> 00:23:30.555]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:23:31.555 --> 00:23:34.597]  Midas Resources is offering the red book and silver dollar for only $27.95.
[00:23:36.747 --> 00:23:40.210]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:23:41.191 --> 00:23:42.472]  Call for your copy today.
[00:23:42.712 --> 00:23:44.934]  It's 800-686-2237.
[00:23:45.975 --> 00:23:51.820]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:23:52.520 --> 00:23:52.941]  Call 800-686-2237.
[00:23:52.961 --> 00:23:53.181]  That's 1-800-686-2237.
[00:24:14.203 --> 00:24:33.356]  I hurt myself today To see if I still feel I focus on the pain The only thing that's real
[00:24:36.604 --> 00:24:39.207]  Jack Blood sitting in for Alex Jones.
[00:24:39.287 --> 00:24:43.952]  So you are listening to the Alex Jones Show and Genesis Communications Radio Network.
[00:24:43.972 --> 00:24:46.155]  It is Tuesday and we are live.
[00:24:46.175 --> 00:24:47.357]  We're going to go to your calls here.
[00:24:47.377 --> 00:24:49.319]  Try to slip a few calls in in this first hour.
[00:24:49.699 --> 00:24:51.782]  I've got to finish this news about Iran.
[00:24:51.802 --> 00:24:53.144]  I want to play this clip by
[00:24:54.004 --> 00:24:54.504]  Ron Paul.
[00:24:54.544 --> 00:24:56.305]  I also have another clip for you today.
[00:24:56.425 --> 00:24:57.466]  Ray McGovern.
[00:24:57.686 --> 00:24:59.947]  It's a little bit of a flashback from September.
[00:25:00.307 --> 00:25:01.648]  He talks about 9-11.
[00:25:01.948 --> 00:25:02.688]  Norman Mineta.
[00:25:02.728 --> 00:25:05.029]  We have some Norman Mineta testimony as well.
[00:25:05.069 --> 00:25:06.190]  It's about a six-minute clip.
[00:25:06.210 --> 00:25:09.851]  We're going to try to insert this into the program today.
[00:25:09.931 --> 00:25:12.052]  I think it's quite an eye-opener.
[00:25:12.072 --> 00:25:14.893]  I want to go back to this garage sale.
[00:25:14.973 --> 00:25:20.736]  These open bazaar sales of our used Pentagon parts.
[00:25:22.436 --> 00:25:30.982]  And according to federal investigators, Iran is anxious to get F-14 Tomcat fighter jets in the air, and they need parts to do that.
[00:25:31.022 --> 00:25:32.322]  Well, where are they getting them?
[00:25:32.883 --> 00:25:33.723]  Not from Russia!
[00:25:34.144 --> 00:25:35.064]  Not from Syria!
[00:25:35.725 --> 00:25:37.085]  Not from Hugo Chavez!
[00:25:37.646 --> 00:25:39.027]  Getting them from the United States.
[00:25:39.067 --> 00:25:45.571]  In one case, a convicted middleman for Iran bought Tomcat parts from the Defense Department's Surplus Division.
[00:25:47.012 --> 00:25:48.172]  How much money you got, folks?
