[00:00:04.864 --> 00:00:05.544]  Big Brother.
[00:02:21.781 --> 00:02:28.543]  And they don't dare attack him for that, or his voting record against it, because he's voting against real things in Congress.
[00:02:29.283 --> 00:02:36.665]  The real private Federal Reserve, the real Bilderberg Group, the real United Nations, their real plan for North American Union.
[00:02:37.365 --> 00:02:39.366]  He is our champion.
[00:02:39.926 --> 00:02:43.007]  He is an illustration of what we can do.
[00:02:43.087 --> 00:02:44.527]  It doesn't have to stop here.
[00:02:45.482 --> 00:03:09.427]  Once you realize that it's an illusion, a little box you put yourself in, that you can't affect change, that you can't take the reins of power, that you can't revolt against tyranny, once you break out of that mindset that you can't resist it, and realize that you can, and that you have unbelievable power, and that ideas, like liberty, have incredible power,
[00:03:10.783 --> 00:03:19.205]  Then you can change things, and people are starting to get the attitude that they matter, that they can affect change, and that you can beat City Hall, and that you can get involved.
[00:03:19.686 --> 00:03:20.706]  Will we win this battle?
[00:03:20.746 --> 00:03:21.906]  Will Ron Paul be president?
[00:03:22.006 --> 00:03:27.208]  I pray that is the case, and we'll go over that today and break down the facts, the cold hard facts.
[00:03:27.628 --> 00:03:30.349]  But regardless, we're injecting real issues.
[00:03:31.229 --> 00:03:34.510]  People are getting hope, and hope for America.
[00:03:35.250 --> 00:03:36.711]  Is Ron Paul the last hope?
[00:03:36.771 --> 00:03:37.871]  We coined that term.
[00:03:39.295 --> 00:03:48.703]  Certainly not, but he is the last hope in this presidential election, in this field, in this sector of the fight.
[00:03:50.124 --> 00:04:07.738]  The other big news is, and there's hundreds of points, but the other big one is that I did a Ron Paul raises millions search, and over 240 articles popped up from the New York Times, to the Boston Globe, to the LA Times, to USA Today.
[00:04:08.707 --> 00:04:26.853]  ABC News, CBS News, 240 plus major news outlets, television, separate, but just 200 print media, reporting that he is a first tier candidate and that he is money, that he is the money bomb.
[00:04:27.133 --> 00:04:31.535]  Headlines like that admitting that he is coming on strong and that they're worried.
[00:04:33.804 --> 00:04:44.828]  So not only did your focused attack in the Info War with 4.2 million cash in 24 hours, breaking any record of over a million, breaking the last record.
[00:04:46.148 --> 00:04:53.291]  Not only is that 4.2 million in the war chest in this fight, it's tens of millions in free advertising.
[00:04:53.791 --> 00:04:54.571]  A major coup.
[00:04:54.711 --> 00:04:55.331]  Well done.
[00:04:55.371 --> 00:04:55.972]  We'll be back.
[00:05:00.993 --> 00:05:02.294]  It is a big idea
[00:05:03.465 --> 00:05:04.506]  A New World Order!
[00:05:05.226 --> 00:05:09.470]  In the near future, Earth is dominated by a powerful new government.
[00:05:10.110 --> 00:05:11.891]  It's known as the Builder Bird.
[00:05:12.952 --> 00:05:15.194]  Could their objective be world domination?
[00:05:15.754 --> 00:05:18.196]  For thousands of years, their dark order grew.
[00:05:18.936 --> 00:05:26.262]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:05:29.249 --> 00:05:34.252]  For the first time in history, the elite's plan for world government is blown wide open.
[00:05:34.733 --> 00:05:38.195]  You will learn the secret that drives the entire New World Order agenda.
[00:05:38.575 --> 00:05:41.097]  Bill Burgess is making great progress toward a world government.
[00:05:41.137 --> 00:05:42.298]  Most people have no idea.
[00:05:42.318 --> 00:05:43.078]  They're not after money.
[00:05:43.098 --> 00:05:44.179]  They have all the money they need.
[00:05:44.359 --> 00:05:45.140]  They're after power.
[00:05:45.360 --> 00:05:46.380]  That's what they're after, isn't it?
[00:05:46.501 --> 00:05:51.044]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:05:51.264 --> 00:05:54.726]  Or watch it online right now at PrisonPlanet.tv.
[00:05:54.846 --> 00:05:57.988]  Endgame, blueprint for global enslavement.
[00:05:58.028 --> 00:05:59.049]  You have been warned.
[00:05:59.969 --> 00:06:05.812]  Hey ladies, if you love to shop, then visit HerbalHealer.com to browse through their online catalog.
[00:06:05.912 --> 00:06:11.355]  You'll find thousands of effective, alternative, and natural products for you and the whole family.
[00:06:11.515 --> 00:06:18.779]  Besides the amazing products you'll find, this shopping is guilt-free because you're investing in your health, and your health is priceless.
[00:06:18.939 --> 00:06:19.519]  I think so.
[00:06:37.987 --> 00:06:38.627]  Long day.
[00:06:38.647 --> 00:06:41.709]  Want to learn more for yourself and to help others in the future?
[00:06:41.969 --> 00:06:44.331]  Join the Herbal Healer Correspondence Program.
[00:06:44.471 --> 00:06:47.393]  You can work at your own pace from the comfort of your own home.
[00:06:47.533 --> 00:06:51.415]  This accredited, exciting program can help you gain skills and knowledge.
[00:06:51.675 --> 00:06:53.996]  Can you believe you can find all this at one stop?
[00:06:54.217 --> 00:06:55.718]  HerbalHealer.com.
[00:06:56.098 --> 00:06:58.759]  Celebrating 18 years of dedication.
[00:06:59.760 --> 00:07:03.142]  The following is a typical call for Dr. Rita's Coleman and Body Cleanse System.
[00:07:05.009 --> 00:07:06.250]  Speaking, how can I help you?
[00:07:06.571 --> 00:07:11.776]  I just heard a radio show with Dr. Loren Ritter, and he was talking about colon cleansing.
[00:07:11.896 --> 00:07:18.382]  Right, everyone should consider cleansing their system to remove the buildup of harmful toxins that make us feel sick and tired.
[00:07:18.402 --> 00:07:21.165]  I feel bloated, especially after I eat.
[00:07:21.425 --> 00:07:25.409]  Dr. Ritter has a formula called Aloe Ease Colon and Body Cleanse.
[00:07:25.589 --> 00:07:29.832]  It gently cleanses your system and removes the harmful materials inside of you.
[00:07:29.852 --> 00:07:33.155]  It's sort of like sweeping the colon cleaner.
[00:07:33.255 --> 00:07:35.978]  But a lot of people notice a big difference after they use it.
[00:07:36.158 --> 00:07:40.482]  They say they feel lighter, more energetic, and they have comfortable bathroom habits again.
[00:07:40.862 --> 00:07:41.542]  How do I get started?
[00:07:41.682 --> 00:07:46.045]  Call now to find out how to get Dr. Ritter's colon and body cleanse risk-free.
[00:07:46.285 --> 00:07:46.545]  Call 1-800-890-3525.
[00:07:46.565 --> 00:07:47.165]  It's safe and guaranteed.
[00:07:47.185 --> 00:07:47.345]  Call 1-800-890-3525.
[00:07:47.366 --> 00:07:47.566]  That's 1-800-890-3525.
[00:08:01.358 --> 00:08:07.003]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:10.746 --> 00:08:12.767]  This will be a day long remembered.
[00:08:13.828 --> 00:08:22.695]  We've seen Ron Paul and his supporters, liberty lovers, freedom fighters, raise $4.2 million.
[00:08:23.996 --> 00:08:29.501]  Previous record was $3.1 million in the pre-primary phase.
[00:08:31.040 --> 00:08:38.027]  Kerry one day raised $6.2 million, but that was during the general election.
[00:08:38.067 --> 00:08:40.589]  This is an all-time record.
[00:08:41.050 --> 00:08:50.039]  He has raised more money than Huckabee and the rest of them, three or four of them in the pack, have done all together in the last six months.
[00:08:51.059 --> 00:09:03.348]  He is very close to being number one for the Republicans in raising money if he continues on the course he's on right now through the end of this year and the next month and three weeks.
[00:09:04.749 --> 00:09:17.098]  Congressman Ron Paul is no doubt broken out of the pack and is preparing to go into the poll position to win in key battleground states like New Hampshire and other areas.
[00:09:18.453 --> 00:09:20.694]  Now, I'm going to walk through all the things that have happened.
[00:09:20.714 --> 00:09:22.394]  There's other big news, of course, today.
[00:09:22.775 --> 00:09:27.456]  Gold surges to 28-year high as the dollar continues to tumble.
[00:09:28.056 --> 00:09:30.317]  Gold is trading right now at $822.50.
[00:09:30.857 --> 00:09:33.158]  Its previous record is just about $15 or so above that from 1980.
[00:09:45.470 --> 00:09:47.271]  Remember, gold is undervalued.
[00:09:47.331 --> 00:09:58.838]  It should be over $2,000 an ounce for the loss of buying power of the dollar just since the last high in 1980 as a benchmark.
[00:09:59.819 --> 00:10:06.543]  So, we'll be walking through Citigroup's serious problems, the largest customer bank in the world.
[00:10:08.033 --> 00:10:20.496]  And we'll be going through Ron Paul today, his once-a-month visit with us, Mike Rivera of WhatReallyHappened.com, will be joining us for analysis of Ron Paul revolution and a lot more, the war rumblings, what's happening with the economy.
[00:10:20.556 --> 00:10:22.596]  In the second hour, we'll also open phones.
[00:10:23.416 --> 00:10:32.598]  The gentleman that started the grassroots movement, just as an idea, and again ideas are alive, they have meaning, especially if they're good ideas.
[00:10:33.982 --> 00:10:35.063]  And that's Trevor Layman.
[00:10:35.844 --> 00:10:41.249]  He'll be joining us coming up in about 25 minutes as well.
[00:10:43.010 --> 00:10:48.715]  So we've got a power-packed broadcast for you today, no doubt.
[00:10:49.756 --> 00:10:55.181]  But let me just break down the facts and the trajectory
[00:10:55.994 --> 00:10:58.455]  The Ron Paul 2008 campaign.
[00:10:58.475 --> 00:11:07.440]  I know most of you have analyzed this yourselves and gone over the different analysis from different angles, and I'm sure you have points that you would like to add.
[00:11:09.000 --> 00:11:14.443]  Today, I do want to tell the listeners that I really only want three major subjects discussed on air.
[00:11:14.463 --> 00:11:18.445]  I want to try to keep the discussion focused on the Ron Paul revolution and the 2008 campaign.
[00:11:21.823 --> 00:11:26.555]  The war rumblings with Iran and what's happening to the economy, the dollar, gold.
[00:11:26.856 --> 00:11:29.503]  Those are three very wide areas.
[00:11:30.756 --> 00:11:40.040]  But we are not going to get into any other subjects, and quite frankly, if you call in about something else, don't be surprised if you get cut off pretty quick.
[00:11:40.080 --> 00:11:47.864]  I'm not going to censor people, but I'm going to try to telescope your call down, because if I do go to calls, they have to be quick, period.
[00:11:48.384 --> 00:11:52.146]  Because we've got two guests joining us and a lot of information to cover today.
[00:11:55.365 --> 00:11:57.025]  All right, let me break down what's happening.
[00:11:57.646 --> 00:12:12.689]  I have done a lot of research into internet trends, television trends, newspaper trends, media overall, and I have read what the best and brightest from industry and from the grassroots have had to say about it.
[00:12:12.970 --> 00:12:14.410]  And it's a unanimous view
[00:12:15.777 --> 00:12:24.602]  There are slight debates on exactly how all this is unfolding and will unfold in the future, but old line media is in crisis.
[00:12:24.742 --> 00:12:35.989]  Newspapers this year alone, the numbers are now coming out, that means from last year's numbers, they come out a year late, or about 10-11 months late on average, have had over a 7% drop, 7.6,
[00:12:39.887 --> 00:12:41.748]  The New York Times actually hit the average.
[00:12:41.768 --> 00:12:50.272]  They've had a huge drop in their support, in their readership, in their advertising, in their circulation.
[00:12:50.693 --> 00:12:57.896]  Scores of large papers have been caught fudging their numbers and puffing up how many subscribers that they actually have.
[00:12:59.077 --> 00:13:00.858]  And the fraud, the illusion,
[00:13:01.807 --> 00:13:06.891]  That they are a good place to spend your advertising money is rapidly imploding.
[00:13:07.131 --> 00:13:19.340]  An example of this is we can put an ad in Craigslist for somebody, say, in the shipping department or in customer service and we can get a hundred responses in two or three days.
[00:13:21.022 --> 00:13:26.526]  We can put a $300 ad, a tiny ad, in the Austin American Statesman for
[00:13:27.558 --> 00:13:27.998]  I think so.
[00:13:48.330 --> 00:13:51.051]  Or you get three responses for $300, $400.
[00:13:52.031 --> 00:13:53.011]  I forget the exact amount.
[00:13:53.031 --> 00:13:53.612]  I know it was over $300.
[00:13:54.132 --> 00:13:55.492]  I was shocked by it.
[00:13:55.752 --> 00:13:57.173]  And literally almost no response.
[00:13:57.793 --> 00:14:09.416]  And that's the local paper here in Austin, Texas, which can still bring in hundreds of millions of dollars a year and arrogant reporters staggering around filled with false aplomb on power trips.
[00:14:10.316 --> 00:14:16.558]  But now they're not as arrogant as they once were, as the little princelings of the anointed people in the media.
[00:14:17.367 --> 00:14:18.468]  The establishment knows this.
[00:14:18.948 --> 00:14:20.368]  Cable ratings are way down.
[00:14:20.448 --> 00:14:24.070]  Broadcast TV ratings are down by over half in the last decade.
[00:14:24.991 --> 00:14:27.612]  The entire system is completely falling apart.
[00:14:28.252 --> 00:14:35.215]  Unless you look at Hollywood and movies and they're making more money than ever because it's high production value and people want that.
[00:14:35.235 --> 00:14:41.438]  And they have basically embraced change and new mediums of delivery.
[00:14:42.299 --> 00:14:44.001]  But not for the online media system.
[00:14:44.281 --> 00:14:46.763]  But it's not just the internet giving people more choices.
[00:14:47.063 --> 00:14:54.070]  The mainstream media has been caught twisting, lying, spinning millions and millions of times.
[00:14:54.090 --> 00:15:00.656]  They've been caught on presidential payrolls, billions of dollars under Clinton, under Bush, Operation Mockingbird, propaganda.
[00:15:00.736 --> 00:15:01.897]  People now know.
[00:15:01.937 --> 00:15:07.582]  They don't know the specifics, they don't know the details, but they know you can't trust the mainstream media.
[00:15:09.793 --> 00:15:20.980]  Now, the pollsters, the so-called scientific polls, they call old lists, and they call for certain demographics in certain areas of the country, depending on who they're trying to poll.
[00:15:21.000 --> 00:15:29.565]  And those individuals have landlines, those individuals will answer the phone, they will talk to people, and I've read the different analyses of pollsters.
[00:15:29.925 --> 00:15:38.190]  They admit that it's generally a woman above the age of 60 that will actually take a pollster's phone call and actually answer the questions.
[00:15:39.228 --> 00:15:49.615]  And those older women, and secondarily older men, tend to not be on the Internet, or if they do, it's to check the weather, or email their daughter, or things like that.
[00:15:49.635 --> 00:15:50.896]  They're not out there getting news.
[00:15:52.177 --> 00:15:58.260]  They don't understand the Internet, and they tend to be Republicans or Democrats.
[00:15:58.861 --> 00:16:06.706]  And so, we have people going out and polling in New Hampshire, and polling in Iowa, and polling in Michigan, and key battleground states,
[00:16:07.432 --> 00:16:21.304]  Coming up in 70 days now, and the first primaries, and they go out there and they talk to them, and of course in New Hampshire, now he's risen, but he's got 9% there from the last poll.
[00:16:21.745 --> 00:16:25.628]  I've seen one as high as 10, quote, scientific polls of old ladies in New Hampshire.
[00:16:25.848 --> 00:16:29.652]  Not knocking old ladies, that's just who they're polling predominantly.
[00:16:30.922 --> 00:16:34.703]  They also poll poor inner-city people that tend to answer questions.
[00:16:34.743 --> 00:16:35.624]  That's the third group.
[00:16:35.964 --> 00:16:38.725]  And they normally don't even have cable these days.
[00:16:38.765 --> 00:16:41.046]  And so again, the mainstream media has been ignoring Paul.
[00:16:41.366 --> 00:16:55.611]  So in this small minority of the old non-computer users, and in inner-city poor blacks and whites, yes, Mitt Romney is ahead of Ron Paul.
[00:16:56.151 --> 00:16:58.352]  But Ron Paul is still even in that controlled
[00:16:59.406 --> 00:17:01.868]  Old paradigm, rising and winning there.
[00:17:03.009 --> 00:17:06.592]  And then the media acts like the internet isn't real people, or it doesn't exist.
[00:17:06.652 --> 00:17:10.135]  No, you've got upwards now, I keep saying 70, that was last year's numbers.
[00:17:10.175 --> 00:17:17.741]  New numbers came out today, 80% of adults surf the internet and are now getting at least half their news from it.
[00:17:18.321 --> 00:17:21.443]  That could be mainstream, alternative, whatever, but internet.
[00:17:21.824 --> 00:17:25.687]  So it's now 80% are online of adults.
[00:17:27.029 --> 00:17:41.589]  And so you look at that, and you realize then that is the majority, that is true America, and that the pollsters are deliberately, because that's their guarded system, going out and
[00:17:42.919 --> 00:17:49.123]  Polling groups that they know are going to give them old world, old line responses.
[00:17:49.663 --> 00:17:51.704]  People who are still in the horse and buggy days.
[00:17:51.724 --> 00:17:58.308]  There were people still using horse and buggies in the 1920s in New York, but just a few years later, they basically wouldn't let them on the street anymore.
[00:17:58.729 --> 00:18:03.452]  There were still old men that wanted to get out and take their goods, you know, across town in a horse and buggy in 1920.
[00:18:04.752 --> 00:18:06.573]  But a few years later, you couldn't do it anymore.
[00:18:07.694 --> 00:18:08.915]  Just because there were too many cars.
[00:18:09.475 --> 00:18:12.177]  And so we're like the people out driving around in Model Ts,
[00:18:13.170 --> 00:18:26.299]  Uh, and, uh, that Henry Ford made affordable, and they're looking at us calling us the minority when there's 10 to 1 Model Ts driving around versus horse and buggies, and people with coach whips.
[00:18:27.279 --> 00:18:31.702]  So, that's what's happening here, and they're desperately clinging.
[00:18:31.742 --> 00:18:32.883]  Now, what does this mean?
[00:18:34.187 --> 00:18:38.413]  They may be able to cheat Ron Paul with their electronic voting machines in 35% of the country.
[00:18:38.453 --> 00:18:47.144]  They may be able to even, God forbid, assassinate him and he's set on air and he knows that's a great danger if he gets in a poll position and starts winning and now he's entering into that phase.
[00:18:49.527 --> 00:18:50.829]  And we know that
[00:18:54.440 --> 00:18:56.421]  That he isn't a guaranteed shoo-in.
[00:18:56.441 --> 00:19:01.825]  He's still a long shot, but gaining in his trajectory to where if he continues to grow at this level, he will win.
[00:19:02.426 --> 00:19:07.249]  If the race was fair, if things weren't involved in chicanery.
[00:19:08.303 --> 00:19:22.577]  But what we know is, this trend shows, that's accelerating, just in the next few years, that in mid-term elections, and that in periods after that, in the future, that the New World Order is completely cooked, if this paradigm continues to expand the way it is.
[00:19:22.857 --> 00:19:26.961]  And that's why they're racing with internet, too, to shut down the old web and have restriction and control.
[00:19:27.922 --> 00:19:29.404]  That's why they're creating the
[00:19:34.042 --> 00:19:38.724]  Domestic Terrorism Prevention Act to regulate books and media.
[00:19:40.005 --> 00:19:42.906]  That's why they want to launch wars and get us into bigger crises.
[00:19:42.926 --> 00:19:45.447]  They want to try to herd people back into control.
[00:19:45.807 --> 00:19:49.749]  But this, the revolution you're seeing, is only the beginning.
[00:19:49.769 --> 00:19:50.589]  This is key.
[00:19:50.869 --> 00:19:59.393]  We'll continue to walk through this today, and we'll talk about the amazing 4.2 million raised by you yesterday, breaking all previous records.
[00:20:00.732 --> 00:20:04.376]  When making important financial decisions, you should always know the facts.
[00:20:04.396 --> 00:20:08.220]  That's why Midas Resources is willing to pay you to read the facts.
[00:20:08.461 --> 00:20:17.330]  Midas Resources, a team of hand-picked financial specialists with decades of financial experience who are ready to provide you with state-of-the-art, up-to-date financial services.
[00:20:17.671 --> 00:20:21.595]  Midas Resources offers a host of services and stands behind their products.
[00:20:21.875 --> 00:20:26.619]  In fact, if you call and order their free MIDAS report, MIDAS Resources will pay you.
[00:20:26.739 --> 00:20:32.184]  This detailed report will provide you with financial history on the safest and most profitable areas to invest in.
[00:20:32.384 --> 00:20:37.688]  If you read the report, MIDAS Resources will send you a free Walking Liberty Silver Half Dollar.
[00:20:37.989 --> 00:20:39.129]  So, what are you waiting for?
[00:20:39.310 --> 00:20:41.672]  Get the facts and call MIDAS Resources.
[00:20:41.752 --> 00:20:42.412]  Call free at 888-292-2709.
[00:20:42.472 --> 00:20:42.692]  That's 888-292-2709.
[00:20:48.377 --> 00:20:53.722]  And remember, if you read the Midas Report, you'll receive a free Walking Liberty Silver Half Dollar!
[00:21:01.110 --> 00:21:04.292]  Yes, there is an In-Dash AM-FM shortwave radio.
[00:21:04.572 --> 00:21:12.657]  For limited time and in limited numbers, the Sony GT-160S AM-FM shortwave radio and CD player is available only at the Power Hour.
[00:21:12.937 --> 00:21:21.022]  This radio is designed to eliminate interference from ignition systems and the result is clear, clean reception so you can hear your favorite broadcasts both domestically and internationally.
[00:21:21.322 --> 00:21:25.144]  Get your Sony AM-FM shortwave radio and CD player from the Power Hour today.
[00:21:25.544 --> 00:21:27.245]  Call 877-817-9829.
[00:21:27.706 --> 00:21:31.749]  That's 877-817-9829 to order.
[00:21:32.129 --> 00:21:35.872]  Only $249 plus shipping and handling, and we'll ship it right to you.
[00:21:36.172 --> 00:21:38.393]  There's even an input to plug in an external source.
[00:21:38.634 --> 00:21:44.558]  Your MP3 player, your iPod, your DVD player, or any other source will sound great through your new Sony receiver.
[00:21:44.858 --> 00:21:47.820]  These radios are not available anywhere else and for a limited time.
[00:21:48.040 --> 00:21:48.701]  So call now.
[00:21:48.941 --> 00:21:49.161]  Call 877-817-9829.
[00:21:49.181 --> 00:21:51.983]  That's 877-817-9829 and get your Sony GT-160S AM FM shortwave radio and CD player from the Power Hour.
[00:22:02.344 --> 00:22:07.766]  This is Jack Blood with the Genesis Radio Network, and I have an urgent message for our listeners.
[00:22:08.206 --> 00:22:12.927]  The mass media keeps telling us that we are the richest, most powerful economy in the world.
[00:22:13.327 --> 00:22:15.948]  If this is true, why can't we pay our bills?
[00:22:16.448 --> 00:22:19.849]  Why is the United States the world's largest debtor nation?
[00:22:20.630 --> 00:22:24.951]  The truth is that we are in the worst debt bubble in our nation's history.
[00:22:25.391 --> 00:22:28.572]  When the bubble bursts, will you be able to feed your family?
[00:22:29.172 --> 00:22:32.013]  When the inevitable crash occurs, will you be ready?
[00:22:32.791 --> 00:22:34.933]  Call Whitehurst International at 1-888-892-6238.
[00:22:34.953 --> 00:22:36.734]  That's 1-888-892-6238 for the following two free reports.
[00:22:36.754 --> 00:22:36.854]  U.S.
[00:22:36.954 --> 00:22:39.175]  Debt Bubble Red Alert and Real Estate Crash.
[00:22:39.195 --> 00:22:39.476]  Call 888-8XANADU.
[00:22:39.496 --> 00:22:40.376]  That's 1-888-8XANADU.
[00:22:40.396 --> 00:22:41.057]  Ask for George.
[00:23:00.473 --> 00:23:01.134]  It's a fact.
[00:23:01.354 --> 00:23:08.820]  Since the creation of the Federal Reserve in 1913, all banks in these United States create money out of thin air for every single loan they issue.
[00:23:08.960 --> 00:23:17.828]  With never-ending late fees, over-the-limit fees, and higher and higher interest rates, it has become mathematically impossible to repay all debt, making all of us slaves to our creditors.
[00:23:18.088 --> 00:23:28.637]  The Federal Debt Relief System has created a successful, attorney-backed program to legally eliminate credit card debt, personal loans, lines of credit, and other unsecured debts which have been fraudulently created by the banks.
[00:23:28.897 --> 00:23:34.960]  We can terminate your unsecure debt within 18 months with a much lower monthly payment, ending with nothing on your credit report.
[00:23:35.160 --> 00:23:40.182]  Join the thousands of Americans who now breathe with a sigh of relief because they have legally eliminated their debt.
[00:23:40.382 --> 00:23:44.865]  Instead of living each day in fear and frustration, it's time to take action and turn your life around.
[00:23:45.025 --> 00:23:46.825]  Call the Federal Debt Relief System at 877-943-8600.
[00:23:46.845 --> 00:23:47.046]  That's 877-943-8600.
[00:23:47.066 --> 00:23:47.566]  Or visit FDRS.org.
[00:23:47.686 --> 00:23:49.547]  Find out how you can break the cycle of debt slavery.
[00:23:58.091 --> 00:24:14.544]  Spambots!
[00:24:15.265 --> 00:24:18.107]  Don't send imaginary cash.
[00:24:18.327 --> 00:24:19.568]  2.4 million in 24 hours.
[00:24:20.109 --> 00:24:24.092]  Now will the establishment be forced to admit that Ron Paul is the real deal?
[00:24:25.114 --> 00:24:27.199]  More Ron Paul analysis in the next segment.
[00:24:27.520 --> 00:24:32.993]  Trevor Layman who came up with the idea, the brainchild, to launch the 5th of November.
[00:24:34.088 --> 00:24:36.769]  And more of you can come up with similar ideas and put them into action.
[00:24:36.989 --> 00:24:39.870]  Will every idea take off and go to the moon like this one?
[00:24:39.890 --> 00:24:39.930]  No!
[00:24:40.290 --> 00:24:52.813]  But it's the action of engaging the enemy in the info war repeatedly, like the Founding Fathers did, losing almost every battle, but always showing up to 5 to 1, 6 to 1, 10 to 1 odds, and then turning the tide.
[00:24:52.913 --> 00:24:56.074]  It's the willingness to continue to fight.
[00:24:56.254 --> 00:24:57.675]  It is the dedication.
[00:24:57.695 --> 00:25:01.276]  I mean, I've seen videos of
[00:25:03.704 --> 00:25:04.665]  I'll tell the story later.
[00:25:06.086 --> 00:25:11.449]  In financial news, gold surges 28-year high as dollar tumbles, continuing to tumble.
[00:25:11.489 --> 00:25:12.370]  And you wait till the public.
[00:25:12.970 --> 00:25:15.932]  The public still doesn't know what it means to have a weak dollar, ladies and gentlemen.
[00:25:16.613 --> 00:25:18.874]  You better move into gold and silver right now.
[00:25:18.954 --> 00:25:20.075]  Silver hasn't moved yet.
[00:25:20.135 --> 00:25:20.876]  It's starting to move.
[00:25:21.336 --> 00:25:22.937]  Gold is only at half the value.
[00:25:22.957 --> 00:25:27.420]  Now analysts are saying that it should be $2,500 to be at parity to what it was in 1980 for actual purchasing power.
[00:25:31.339 --> 00:25:33.181]  If it goes above 840, it's over.
[00:25:33.281 --> 00:25:36.443]  It's at 822.80 right now, this second.
[00:25:37.244 --> 00:25:40.427]  It is just absolutely going up like a rocket.
[00:25:41.227 --> 00:25:45.110]  Gold futures rallied Tuesday to trade near their 28-year high.
[00:25:46.071 --> 00:25:51.215]  Propelled by the dollars, tumbled to get another record low against the euro and by surging crude oil prices.
[00:25:51.415 --> 00:25:54.498]  But those dollars haven't been devalued domestically yet fully.
[00:25:54.798 --> 00:25:58.421]  And you're starting to see inflation, but when it finally hits, it accelerates real fast.
[00:25:59.552 --> 00:26:09.457]  Gold for December delivery rose $14.20 at $8.25 an ounce on the Newark Mercantile Exchange earlier in the contract breach, an intraday high of $8.26.
[00:26:10.357 --> 00:26:16.660]  $8.26 in gold futures right now at $8.22.70 in spot gold.
[00:26:17.020 --> 00:26:22.863]  Ladies and gentlemen, if the futures are trading at $8.26, you can be assured that's going to be the new floor.
[00:26:23.583 --> 00:26:24.764]  At least that's what's happened in the past.
[00:26:24.784 --> 00:26:27.184]  Ted Anderson, you've been in this almost 25 years.
[00:26:27.244 --> 00:26:28.305]  Is that a correct analysis?
[00:26:28.345 --> 00:26:34.047]  Well, it's certainly correct that it's closer to 30, but I can tell you right now that the gold market is not stopping.
[00:26:34.467 --> 00:26:36.168]  Silver just blew through another buck.
[00:26:36.188 --> 00:26:37.248]  It's at $15 now.
[00:26:37.288 --> 00:26:39.129]  It's going to easily, easily reach
[00:26:41.069 --> 00:26:42.751]  $25 an ounce.
[00:26:42.851 --> 00:26:46.053]  It's a quarter value, analysts are saying, for true inflation.
[00:26:46.093 --> 00:26:46.734]  Move quickly.
[00:26:46.754 --> 00:26:47.835]  Yeah, exactly.
[00:26:48.135 --> 00:26:50.096]  Right now, the dollars dropped.
[00:26:50.316 --> 00:26:52.558]  1980 levels, silver was at $50 an ounce.
[00:26:52.618 --> 00:26:55.020]  Right now, it's at $15.40.
[00:26:55.640 --> 00:26:56.961]  Obviously, that's a bargain.
[00:26:57.362 --> 00:26:58.703]  Gold, right now, at $2,500.
