[00:00:01.044 --> 00:00:01.706]  Big Brother.
[00:06:50.396 --> 00:06:54.239]  The protein powders, seeds, and oil are available through hempusa.org.
[00:06:54.579 --> 00:06:58.923]  Recommended daily intake of this food source will allow the body to heal itself from many ailments.
[00:06:59.283 --> 00:07:05.668]  Loaded with potassium, magnesium, calcium, essential fatty acids, amino acids, and nutrients not available in other plants.
[00:07:05.988 --> 00:07:10.271]  Hemp can be stored with a long shelf life as a life-sustaining food source for you and your family.
[00:07:10.511 --> 00:07:12.373]  Could this be the government's best-kept secret?
[00:07:12.633 --> 00:07:18.877]  Call today at 908-691-2608 and see what the powder, seeds, and oil can do for you.
[00:07:19.217 --> 00:07:22.540]  Learn, help, shop at hempusa.org.
[00:07:22.720 --> 00:07:23.781]  We do not charge for shipping.
[00:07:23.841 --> 00:07:25.002]  That's 908-691-2608 or go to hempusa.org today.
[00:07:29.269 --> 00:07:32.211]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:07:32.371 --> 00:07:37.574]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:07:37.894 --> 00:07:43.237]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:07:43.618 --> 00:07:44.738]  Hi, this is Alex Jones.
[00:07:45.099 --> 00:07:53.984]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membranes.
[00:07:54.404 --> 00:07:56.027]  Now compare a cowbend pure soap.
[00:07:56.247 --> 00:08:00.274]  All natural, earth friendly, no harsh chemicals, no animal testing.
[00:08:00.314 --> 00:08:03.859]  Behind enemy lines, the information war continues.
[00:08:04.460 --> 00:08:07.445]  It's Alex Jones and the GCN Radio Network.
[00:08:09.036 --> 00:08:10.577]  All right, it's the Alex Jones Show.
[00:08:10.637 --> 00:08:11.877]  I'm Jason Burmess subbing in.
[00:08:11.918 --> 00:08:14.739]  You can get at me at MySpace.com slash Jason Burmess.
[00:08:14.779 --> 00:08:16.900]  Check out our website, LooseChange911.com.
[00:08:16.980 --> 00:08:22.123]  You can go to InfoWars and Prison Planet, and there's links to a lot of my stuff over there.
[00:08:23.043 --> 00:08:24.344]  Alex will be back on Sunday.
[00:08:24.924 --> 00:08:33.728]  And we're talking to Rosalynn Peterson, really the foremost authority on weather modification concerning chemtrails, comtrails, whatever you want to talk, want to call them.
[00:08:33.828 --> 00:08:39.511]  Obviously, the military is denying the existence of chemtrails, so she has stayed away from that term.
[00:08:39.531 --> 00:08:41.352]  But we're going to jump to another caller.
[00:08:41.392 --> 00:08:43.613]  Let's see what John in Ohio has to say about the matter.
[00:08:45.394 --> 00:08:45.854]  Yes, sir.
[00:08:46.154 --> 00:08:46.855]  Yes, what's up, John?
[00:08:47.755 --> 00:08:51.457]  Well, I'd like to look at it from another standpoint.
[00:08:51.757 --> 00:08:51.957]  Sure.
[00:08:52.397 --> 00:08:53.418]  I'm a ham operator.
[00:08:54.561 --> 00:09:00.646]  And when the aluminum-coated fiberglass is dropped, it just tears the bands up.
[00:09:01.747 --> 00:09:09.333]  Now, I've spoke to Art Bell about this on the radio, or on the ham, and he agrees with it.
[00:09:10.434 --> 00:09:22.223]  Now, the other point is, when some of the aircraft are coming in that are too heavy to land, and they're dumping their fuel, they say it evaporates before it hits the ground.
[00:09:23.226 --> 00:09:29.368]  Well, if it's a kerosene base, which is extremely oily, that's a little hard to believe.
[00:09:30.968 --> 00:09:34.609]  All right, let's get Rosalind's opinion on those two things.
[00:09:34.869 --> 00:09:36.670]  Rosalind?
[00:09:36.790 --> 00:09:44.332]  Yes, jets do at times dump their jet fuel before they land, and people have had the fuel dumped on them.
[00:09:44.452 --> 00:09:46.373]  So I've seen reports of this.
[00:09:46.993 --> 00:09:48.953]  So I don't know if they evaporate.
[00:09:49.634 --> 00:09:50.534]  I would agree with that.
[00:09:51.064 --> 00:09:55.865]  I also know that aluminum-coated fiberglass or chaff does disrupt radar.
[00:09:56.925 --> 00:10:03.527]  It makes it so that it's unworkable at times.
[00:10:04.067 --> 00:10:12.109]  But the military can look at the chaff that's dropped, and they can follow weather systems using chaff as it moves across the United States.
[00:10:12.769 --> 00:10:18.031]  So they can use it for military purposes, disrupting radar, and they can also follow weather systems.
[00:10:19.218 --> 00:10:24.139]  NASA and NOAA have both admitted that, and also the Weather Channel has mentioned it a couple of times.
[00:10:24.759 --> 00:10:36.502]  Yeah, and you actually were part of this big Discovery Channel chemical contrails which aired in February of 07, really one of the only mainline shows to do this.
[00:10:36.782 --> 00:10:37.862]  It was an hour-long special?
[00:10:38.602 --> 00:10:39.142]  Yes, it was.
[00:10:39.983 --> 00:10:45.244]  And does this still air every once in a while, or is it something that somebody's going to have to find on Google Video?
[00:10:47.229 --> 00:10:50.211]  It airs every once in a while.
[00:10:50.951 --> 00:10:53.513]  However, they did a bait-and-switch on me.
[00:10:53.633 --> 00:11:13.307]  They were supposed to have tested the actual jet plume in Canada, because they came here from Canada to interview me, and they told me that they were going to actually look at the jet plume, and they had the money, and they were going to send up to do the testing of the plume to see what was in it.
[00:11:14.925 --> 00:11:39.615]  Later they bait-and-switched and test jet fuel instead and so there was a little bit of a twist in there that they said that we wanted the jet fuel tested which I never requested in my entire life and also they turned some of the people into the experts from NASA and NOAA and weather modification companies
[00:11:40.322 --> 00:11:46.583]  And then tagged all of us who wanted to talk about the persistent jet contrails as chemtrail believers.
[00:11:47.383 --> 00:11:55.625]  So the narration in there has some things that they say about what I said and others said that isn't true.
[00:11:55.925 --> 00:12:04.507]  So I want everyone to know that it's a program to watch because they do give you a lot of statistics in that about what's happening in our skies.
[00:12:05.171 --> 00:12:19.038]  They do tell you about persistent jet contrails and they also tell you that weather modification companies think that this water vapor going across our skies is just for theirs for the taking to move it from one place to another.
[00:12:19.598 --> 00:12:32.445]  But I think that weather modification programs are engaged in theft of my microclimates needed for agriculture to grow properly and sustain itself and also it's theft because
[00:12:33.784 --> 00:12:41.009]  I want the rainfall that would normally go to us and not have it taken and put us in a drought and taken for some other purpose.
[00:12:41.109 --> 00:12:44.431]  So, that's my statement on that program.
[00:12:44.631 --> 00:12:57.060]  Well, you know, the mainstream media is always going to try to marginalize us and make us out to be the kooks and try to promote the authoritized, such as the people at NASA and within our military and government, because that's what they do.
[00:12:57.320 --> 00:12:58.281]  They're just worshipers.
[00:12:58.321 --> 00:12:59.862]  They're really never after the truth.
[00:12:59.922 --> 00:13:00.703]  It's very annoying.
[00:13:00.723 --> 00:13:02.444]  All right, let's go to... Go ahead.
[00:13:03.882 --> 00:13:06.623]  One thing I'd like to say about NASA.
[00:13:06.723 --> 00:13:17.408]  NASA instituted a children's school program going all the way from kindergarten to the twelfth grade, starting in the late 1980s.
[00:13:18.468 --> 00:13:21.409]  And they started to talk about persistent jet contrails.
[00:13:21.950 --> 00:13:24.651]  They started to teach children that it was normal.
[00:13:25.251 --> 00:13:32.474]  They started to have children go through school countathons, to look up in the skies and to count the contrails.
[00:13:32.992 --> 00:13:44.178]  And they even said that they couldn't see them from the ground, and because NASA couldn't see them from satellites, that they needed children, the expertise of children to count these contrails.
[00:13:44.818 --> 00:13:48.580]  But we know that from 1994 to 1995, the U.S.
[00:13:49.181 --> 00:13:54.163]  military 24-7 counted contrails at one military air base.
[00:13:54.864 --> 00:14:00.066]  So, I think that we're undergoing a systematic
[00:14:01.545 --> 00:14:08.967]  In other words, the education system to get us to believe that all this is normal always was here from the earliest history.
[00:14:09.507 --> 00:14:25.372]  However, jet engines haven't been here that long, and these type of persistent contrails that covered one, where one could cover 4,000 square miles, is just not possible in early history because we didn't even have the type of airplanes.
[00:14:25.922 --> 00:14:27.443]  Yeah, well I see them always training us.
[00:14:27.504 --> 00:14:40.055]  I mean, I remember when I was in school, it was all about global warming, and you know, the Earth was going to die, and it was going to be 20 degrees hotter, and life on Earth was going to change, and now it's all about a carbon tax, where they actually want to tax us for living.
[00:14:40.075 --> 00:14:45.681]  They want to tax you based on how much garbage you produce, how much fuel you use, how many cars you have.
[00:14:46.321 --> 00:15:08.642]  And I don't know if you went to planetslayer.com, it was affiliated with ABC News, but they had this little thing where you typed in your information and it would tell you when you were supposed to die according to your carbon credits and they had two pigs on the side and the human being was in the middle and literally it came up to like, you know, you're supposed to be dead by the time you're 14 to 16 months old because you've used up all of your carbon.
[00:15:09.243 --> 00:15:11.005]  It seems like a brainwashing program.
[00:15:12.768 --> 00:15:21.150]  It is, and you should read the Climate Security Act put out by Senator Lieberman and the one by Senator Boxer.
[00:15:21.690 --> 00:15:21.890]  U.S.
[00:15:21.910 --> 00:15:25.610]  Senate Bill 2191 is Lieberman's bill, and U.S.
[00:15:25.630 --> 00:15:29.131]  Senate Bill 3036 is Senator Boxer's bill.
[00:15:29.151 --> 00:15:30.471]  It's the Climate Security Act.
[00:15:30.911 --> 00:15:41.713]  But what they want to do is they want to charge all of the extra money as a carbon tax, and then they want to institute a private corporation that's going to buy and sell
[00:15:42.634 --> 00:15:45.055]  It's called the Climate Credit Corporation.
[00:15:45.115 --> 00:15:54.540]  What it's going to do is buy and sell credits so that these bogus credits that polluters can buy so that they can keep polluting.
[00:15:55.520 --> 00:16:00.442]  It's an international market scheme and it's a private corporation.
[00:16:01.823 --> 00:16:04.664]  The bill itself really has nothing to do with
[00:16:06.144 --> 00:16:19.691]  Global warming or climate, helping the climate or anything, it's about giving away our taxpayer dollars and instituting new taxes on us just so that they can have this private corporation buy and sell credits on the market.
[00:16:20.291 --> 00:16:22.052]  It's an amazing bill!
[00:16:22.192 --> 00:16:28.915]  Yes, it's a form of control against the people to further tax them and further incur on their daily lives.
[00:16:29.275 --> 00:16:31.336]  Let's go to Kyle in Iowa.
[00:16:31.396 --> 00:16:32.317]  Kyle, what's on your mind?
[00:16:33.137 --> 00:16:33.978]  How's it going, Burmese?
[00:16:35.976 --> 00:16:44.979]  Well, as you probably know, we've had all kinds of crazy weather here in Iowa lately, and me being an Alex Jones listener, I'm very observant as to my surroundings.
[00:16:45.759 --> 00:16:57.362]  I first want to start the story off with the fact that we just had a large immigration raid here, and FEMA just happened to be sticking around after that.
[00:16:57.422 --> 00:17:04.064]  Now, right after that FEMA raid, for the immigration, I had started noticing
[00:17:05.105 --> 00:17:33.831]  uh... com trails cam trails whatever you want to call them in the sky like i mean like crazy uh... the patterns i've noticed that have been great like square shaped grid diamond grid and uh... uh... patterns where they cannot where looks like a fan out uh... now sense that immigration rate we've had and f five tornado come through here uh... ed leveled uh... to towns that kinda within twenty miles of where i'm at
[00:17:34.722 --> 00:17:40.525]  Um, and then we had this record flooding, um, you know, just like boom, one right after another.
[00:17:40.545 --> 00:17:47.128]  Uh, and, and like for the flooding, it was crazy cause it would, weather would just pop out of nowhere it seemed like on the radar.
[00:17:47.608 --> 00:17:50.149]  And it would just continually just hit our river basin.
[00:17:50.989 --> 00:17:55.431]  Um, you know, square in the nose, just right on the target, just boom, boom, boom, boom.
[00:17:56.031 --> 00:18:01.274]  So, um, you know, and there's tons of martial law things that have been happening around here.
[00:18:02.339 --> 00:18:17.764]  I really wonder if this isn't, with the FEMA raid and the chemtrails, I really wonder if this isn't just a part of a, I know it's speculatory, but I wonder if it's part of a larger operation, and they all kind of tie into one another.
[00:18:17.784 --> 00:18:21.485]  Well, I would say it's almost, yeah, I would say it is a multifaceted thing.
[00:18:21.525 --> 00:18:24.966]  I mean, we just talked about a carbon tax along with this whole thing.
[00:18:25.466 --> 00:18:27.627]  Don't you think there are many parts to this puzzle, Rosalyn?
[00:18:28.687 --> 00:18:31.768]  Oh, I think there's a lot of parts to this puzzle, I agree with you.
[00:18:32.421 --> 00:18:40.468]  And one of the things I want to say is these experimental weather modification programs that the list is public record and it's listed by NOAA out of Colorado.
[00:18:41.189 --> 00:18:47.194]  And I can tell you from looking at that list that it wouldn't surprise me a bit if your weather is being modified on purpose.
[00:18:48.335 --> 00:18:54.200]  Because I think these programs even every year and ongoing and where their capacity
[00:18:54.795 --> 00:18:58.276]  To disrupt more and more thousand square miles.
[00:18:58.696 --> 00:19:02.577]  I think that it certainly could have a cataclysmic effect.
[00:19:03.357 --> 00:19:14.339]  And also everywhere people are talking about seeing more jets leaving these persistent contrails and weird cloud formations just prior to storm systems coming in.
[00:19:15.380 --> 00:19:21.381]  Sometimes I think they dissipate the systems and other times I think that you do get a lot of excess rain from them.
[00:19:22.262 --> 00:19:28.605]  And I think that this is worth questioning what these jets are doing and what's going on.
[00:19:29.306 --> 00:19:31.687]  Absolutely, and we need to keep pressing for the truth.
[00:19:31.747 --> 00:19:32.988]  It's the Alex Jones Show.
[00:19:33.408 --> 00:19:36.229]  PrisonPlanet.com, InfoWars.com are the websites.
[00:19:36.249 --> 00:19:41.452]  We're going to continue to take your calls with Rosalind Peterson of CaliforniaSkyWatch.com.
[00:19:56.570 --> 00:20:01.894]  The ideology powering the Democrats and Republicans is not liberalism or conservatism, but globalism.
[00:20:02.074 --> 00:20:06.957]  Globalists are concerned with what's good for the American empire instead of what's fair for the American people.
[00:20:07.097 --> 00:20:13.042]  The only antidote to the poison of globalism is nationalism, which is why you should be reading the Nationalist Times each month.
[00:20:13.282 --> 00:20:17.505]  We promote a common-sense, intelligent, and passionate alternative to the reigning party line.
[00:20:17.745 --> 00:20:25.010]  Published monthly since 1985, the Nationalist Times features outstanding writers and columnists who don't believe in taboos or sacred cows.
[00:20:25.290 --> 00:20:25.790]  We're good to go.
[00:20:46.488 --> 00:20:51.433]  That's the Nationalist Times, 10161 Park Run Drive, Suite 150, Las Vegas, Nevada, 89145.
[00:20:51.493 --> 00:20:52.414]  Or subscribe online at ANU.org.
[00:20:56.579 --> 00:20:58.240]  Our beloved Republic is on her knees.
[00:20:58.540 --> 00:21:01.962]  The forces of globalism are destroying national sovereignty worldwide.
[00:21:02.143 --> 00:21:04.004]  But in Liberty's darkest hour, there is hope.
[00:21:04.124 --> 00:21:07.346]  For the first time in modern history, the people are beginning to wake up.
[00:21:07.646 --> 00:21:13.109]  It is essential that patriots worldwide accelerate their fellow man's understanding of the New World Order Master Plan.
[00:21:13.389 --> 00:21:17.292]  We have a short time frame to fully awaken and energize the people to meet this threat.
[00:21:17.612 --> 00:21:22.536]  In the Info War, PrisonPlanet.tv is a powerful weapon in the battle to regain our freedom.
[00:21:22.816 --> 00:21:25.599]  PrisonPlanet.tv is a vault of forbidden information.
[00:21:25.879 --> 00:21:32.705]  All 18 of my documentary films can be downloaded or streamed in super high quality directly to your computer or iPhone and shared with others.
[00:21:33.085 --> 00:21:38.910]  Thousands of special video reports, from tainted vaccines to martial law, can be found in this online video library.
[00:21:39.070 --> 00:21:43.594]  My weekly news television broadcast, thousands of exclusive audio interviews, and so much more.
[00:21:43.894 --> 00:21:46.395]  The Info War is waiting for you to set it free.
[00:21:46.735 --> 00:21:48.376]  Join PrisonPlanet.TV.
[00:21:48.796 --> 00:21:50.557]  Burn the info bombs to disk.
[00:21:50.777 --> 00:21:52.578]  Put them on the file sharing networks.
[00:21:52.918 --> 00:21:54.319]  Bring down the New World Order.
[00:21:54.679 --> 00:21:56.040]  PrisonPlanet.TV.
[00:21:56.520 --> 00:21:56.960]  Gold.
[00:21:57.300 --> 00:21:58.601]  It's like nothing else on Earth.
[00:21:58.841 --> 00:22:00.442]  From the Romans through the Renaissance.
[00:22:00.722 --> 00:22:02.763]  From the Industrial Age to the Space Age.
[00:22:03.043 --> 00:22:05.704]  Gold has weathered the test of time for 6,000 years.
[00:22:07.005 --> 00:22:07.205]  We're good.
[00:22:37.005 --> 00:22:37.426]  We're good to go.
[00:22:55.848 --> 00:22:59.350]  Fuel prices are at an all-time high with no relief in sight.
[00:22:59.530 --> 00:23:02.211]  Do you feel powerless against the large oil companies?
[00:23:02.511 --> 00:23:03.572]  Now you can fight back.
[00:23:03.852 --> 00:23:11.115]  Durault Fuel Conditioner from Fuel Saver Incorporated is the solution you need for power, performance, and especially savings.
[00:23:11.335 --> 00:23:12.256]  Fuel Saver Inc.'
[00:23:12.236 --> 00:23:21.000]  's conditioner increases miles per gallon in gas and diesel engines and reduces emissions, saving up to 70 cents on each gallon of fuel you purchase.
[00:23:21.300 --> 00:23:25.202]  This remarkable fuel conditioner also cleans fuel injectors and pumps,
[00:23:25.580 --> 00:23:28.722]  Reduces engine noise and saves you money on costly repairs.
[00:23:29.063 --> 00:23:35.908]  Your engine will run like new with improved miles per gallon and the savings far exceed the cost of the product.
[00:23:36.108 --> 00:23:38.230]  Go to FUELSAVERINC.COM today.
[00:23:38.450 --> 00:23:42.133]  That's FUELSAVERINC.COM or call toll free 866-768-7811.
[00:23:42.153 --> 00:23:43.634]  Call now 866-768-7811 or go to FUELSAVERINC.COM.
[00:23:43.694 --> 00:23:44.654]  Duralt Fuel Conditioner.
[00:23:44.895 --> 00:23:46.116]  Start saving on fuel today.
[00:24:11.819 --> 00:24:12.800]  Alright folks, we're back.
[00:24:12.860 --> 00:24:13.921]  It's the Alex Jones Show.
[00:24:14.021 --> 00:24:14.941]  I am Jason Bermas.
[00:24:15.021 --> 00:24:15.742]  I'll be in all week.
[00:24:17.242 --> 00:24:21.144]  We are with Rosalind Peterson of CaliforniaSkyWatch.com.
[00:24:22.583 --> 00:24:26.206]  We're talking chemtrails, weather modification, contrails, we're talking it all.
[00:24:26.506 --> 00:24:31.070]  If you missed any of it, you can check it out over at Infowars.com at the bottom of the hour.
[00:24:31.090 --> 00:24:38.716]  We'll be replaying all four hours of the show and I want to let everybody know that Alex Jones' latest film, 9-11 Truth Rising...
[00:24:40.916 --> 00:24:43.559]  9-11 Chronicles Truth Rising is a blockbuster.
[00:24:43.699 --> 00:24:45.040]  I've seen it a couple times now.
[00:24:45.641 --> 00:24:49.465]  We sent it off to the DVD makers the other day, sent off the cover, the whole nine.
[00:24:49.625 --> 00:24:54.029]  It's going to be available to PrisonPlanet.tv subscribers on the 4th of July.
[00:24:54.329 --> 00:25:02.478]  And really this movie is unlike anything you've seen from Alex Jones with confrontations like the one with Zygmunt Brzezinski, David Rockefeller.
[00:25:03.398 --> 00:25:04.599]  Bill and Hillary Clinton.
[00:25:04.739 --> 00:25:06.940]  Barack Obama gets asked some tough questions.
[00:25:06.980 --> 00:25:08.361]  I mean, nobody's safe in this movie.
[00:25:08.381 --> 00:25:10.041]  Michael Bloomberg and others.
[00:25:10.782 --> 00:25:11.742]  Members of the media.
[00:25:11.922 --> 00:25:13.003]  Alan Greenspan.
[00:25:13.443 --> 00:25:15.144]  And then we got some interviews with the good guys.
[00:25:15.324 --> 00:25:16.624]  With people like Martin Sheen.
[00:25:16.644 --> 00:25:18.145]  With people like Rosie O'Donnell.
[00:25:18.165 --> 00:25:20.566]  With people like Jesse Ventura.
[00:25:20.846 --> 00:25:21.667]  And many, many more.
[00:25:21.747 --> 00:25:25.649]  So I encourage you all to get out there, get this, and make copies and spread it amongst
[00:25:26.716 --> 00:25:30.237]  Other people, to let people know this is a movement, you know, this is a patriot movement.
[00:25:30.277 --> 00:25:31.338]  We do have great power.
[00:25:31.558 --> 00:25:35.639]  We can each make great change in our society if we decide to.
[00:25:35.699 --> 00:25:37.960]  And I think Rosalind Peterson is one of those people.
[00:25:38.180 --> 00:25:43.042]  And she's picked an issue, and she keeps pressing on to try to put this out to as many people as possible.
[00:25:43.062 --> 00:25:46.423]  Because this truly does affect everyone in this country.
[00:25:47.203 --> 00:25:50.444]  I mean, this is going on, you know, countrywide, probably worldwide.
[00:25:51.085 --> 00:25:52.425]  But we know it's going on here.
[00:25:52.445 --> 00:25:53.866]  We know it's not healthy for us.
[00:25:54.286 --> 00:25:57.367]  And we know that they're denying it any significance whatsoever.
[00:25:57.407 --> 00:26:01.769]  And they're going to come out and say, and they already have in some sense, that it's good.
