[00:00:05.817 --> 00:00:06.458]  Big Brother.
[00:09:45.370 --> 00:10:08.261]  Election 2008 kicks off, and whereas the big pony race is very interesting and akin to a sporting event, and in the past, the last few elections, presidential level, have been just that, dog and pony shows, this race is more exciting
[00:10:09.356 --> 00:10:38.094]  A thousand fold because in this race you have the other 15 horses or so owned by Don Carleone and there is actually one horse in the race not owned by Don Carleone and Don Carleone's got his other horses all souped up on the juice and on speed and they're busy trying to throw tacks out on the ground as Ron Paul walks towards the gate
[00:10:38.723 --> 00:10:47.387]  Getting ready for the starting gun, hoping that he will step on one of the tacks and go lame on them.
[00:10:48.327 --> 00:10:54.150]  They've thrown every bit of detritus they can at the wall, hoping that some of it sticks.
[00:10:54.790 --> 00:10:56.691]  Very little of it has stuck.
[00:10:56.731 --> 00:11:03.054]  In fact, I think for every person that the Nazi skinhead reports did affect,
[00:11:04.182 --> 00:11:21.449]  Or for every person that the earmark stories did reach and did affect, those that were informed and intelligent, it actually woke them up to how good Ron Paul is, and the fact that the establishment is attacking him with both barrels.
[00:11:23.170 --> 00:11:31.294]  A lot of people are saying that this will backfire on the establishment, that
[00:11:32.606 --> 00:11:36.269]  Ron Paul has been banned from the Fox News debate.
[00:11:37.010 --> 00:11:52.702]  And that's certainly true at a certain level, but I've always talked about different brands of propaganda, different stratas, different layers to the onion in the different varieties of the buffet of lies, the all-you-can-eat buffet of propaganda that the media lays out.
[00:11:52.742 --> 00:11:57.806]  They got the CNN, the MSNBC, the Fox News kind of cartoon brand.
[00:11:58.928 --> 00:12:00.789]  They've got the Wall Street Journal brands.
[00:12:00.809 --> 00:12:02.509]  They've got the New York Times brands.
[00:12:02.530 --> 00:12:04.050]  They've got the NPR brand.
[00:12:04.070 --> 00:12:05.571]  They've got the Democracy Now!
[00:12:05.651 --> 00:12:06.091]  brand.
[00:12:07.051 --> 00:12:13.314]  They've got even the false brands of, quote, conspiracy and different types of truth or news.
[00:12:15.175 --> 00:12:19.556]  And most people who go along with that propaganda don't even know it.
[00:12:19.576 --> 00:12:20.477]  They kind of repeat it.
[00:12:21.317 --> 00:12:22.198]  They're called repeaters.
[00:12:22.838 --> 00:12:28.080]  They kind of parrot it, mockingbird it, unknowingly, the old snowball effect.
[00:12:28.817 --> 00:12:39.485]  A small ball was the actual original government disinfo and then it picks up steam and they understand the power of viral information.
[00:12:40.165 --> 00:12:43.728]  They know how to tailor it for the gossips and the idiots to spread it.
[00:12:44.088 --> 00:12:48.111]  And it's up to us to educate people how they do that.
[00:12:51.113 --> 00:12:56.157]  But for every person that has been affected by their propaganda,
[00:12:56.767 --> 00:13:04.070]  More and more people are coming of age and realizing how propaganda, at least basic propaganda, works, and so it's having kind of the opposite effect.
[00:13:04.110 --> 00:13:09.673]  Instead of putting them to sleep, it is enraging them, irritating them, inflaming them.
[00:13:11.854 --> 00:13:17.016]  But I was driving along listening to 90.1 FM this morning, stationed here locally in Austin, a microbe,
[00:13:18.075 --> 00:13:34.748]  I was listening to Catherine Albrecht and she was talking about how she just now noticed, she's a really nice lady, I don't know how many times, just now noticed that Ron Paul isn't in the New York Times, Ron Paul isn't in the Washington Post, he isn't in the LA Times, he isn't in the Detroit Free Press, he isn't in the Miami Herald, he's in their blogs!
[00:13:36.550 --> 00:13:38.011]  And I've pointed that out many times.
[00:13:38.391 --> 00:13:39.973]  That's just one little example.
[00:13:40.393 --> 00:13:46.538]  See, Paulites as they call us, or Paultards as they call us, unaffectionately,
[00:13:48.261 --> 00:13:52.746]  Are thinking that, oh, he's getting a lot of attention.
[00:13:53.266 --> 00:14:02.315]  But it's very, very, very selective, and it's in a strata that we already have air superiority in, so the enemy has just capitulated.
[00:14:05.160 --> 00:14:05.880]  That's the same thing.
[00:14:05.920 --> 00:14:20.367]  They have fake liberal brands, fake conservative brands, or in spectrums that we've already dominated, they have no choice but to come in and report on what we're doing, but then put every form of semantical dalliance on top of it.
[00:14:24.830 --> 00:14:27.411]  And there's just so many different layers to that.
[00:14:28.129 --> 00:14:37.154]  But becoming aware of the fact that you are under propaganda bombardment, becoming aware of the different types of propaganda, that is the beginning of winning the battle.
[00:14:37.334 --> 00:14:41.937]  Knowing who the enemy is, understanding they're trying to lie and manipulate you.
[00:14:41.957 --> 00:14:45.398]  And there's so many layers to that.
[00:14:45.538 --> 00:14:57.385]  One big layer is that once you get into alternative media, you're like a newly awakened person who's learned how to walk, learned how to talk, learned how to see.
[00:14:58.599 --> 00:15:01.500]  So you don't know exactly what the shapes you're looking at are.
[00:15:02.040 --> 00:15:07.522]  You know that old world was a lie, but you tend to accept this new world as if it's true.
[00:15:07.602 --> 00:15:09.042]  No, it's really the same old world.
[00:15:09.063 --> 00:15:11.303]  It's just another layer to the onion.
[00:15:11.823 --> 00:15:13.944]  And so you have to learn to differentiate that.
[00:15:17.185 --> 00:15:19.266]  And again, that's all part of a process.
[00:15:19.366 --> 00:15:20.686]  It's a learning process.
[00:15:20.766 --> 00:15:23.007]  None of us will ever achieve perfection in this.
[00:15:23.567 --> 00:15:25.588]  But we can always try to get better.
[00:15:26.392 --> 00:15:50.292]  And it's real simple, they would have people after the JFK assassination, similar to the Budo situation, in many respects, they would have somebody come out and put out credible info and put out a lot of things that made sense, and then they would suddenly show up at a TV interview and say that they were the Pope's reincarnated, or Jesus reincarnated, or the Easter Bunny reincarnated, literally.
[00:15:51.152 --> 00:15:53.034]  They would say that, you know, that they
[00:15:54.272 --> 00:16:00.515]  Fingerprinted their daughter every night to, this is a true story, to make sure that it was really hers in the morning.
[00:16:03.197 --> 00:16:07.959]  And then, you know, or they'd run around naked in the street and flopping around and be committed for a month.
[00:16:08.459 --> 00:16:09.520]  All in staged events.
[00:16:10.621 --> 00:16:11.761]  And the media would report on that.
[00:16:12.221 --> 00:16:17.084]  And so now we have people on 9-11 Truths saying space beams fired from Octuras did it.
[00:16:17.950 --> 00:16:40.776]  Or saying that holograms did it and I mean you'll literally be at events when these people are there and they'll just walk up and just go we're gonna get you soon and they just laugh and look at you with hate you'll see them with cops and feds that are there playing another you know side of the paradigm and you find I mean it's just I mean they're literally feds they'll just come right up to you and basically say it
[00:16:45.279 --> 00:16:51.842]  And you'll get taken by them, because you'll have them on, you'll interview them for a year, they'll operate with total credibility, and then just flip in a minute.
[00:16:54.144 --> 00:16:55.724]  That's why it's important to meet people in person.
[00:16:55.764 --> 00:17:04.649]  A few of these people I met in person before they flipped, and they would walk up with that predatory look in their eye, they have a fake smile, but you could see their distaste and their fear of me.
[00:17:06.330 --> 00:17:07.891]  These people are afraid of the real McCoy.
[00:17:09.371 --> 00:17:10.912]  And they do it in so many other areas.
[00:17:10.952 --> 00:17:12.793]  Chupacabras, Reptoids,
[00:17:16.992 --> 00:17:27.055]  Or, and then they've got other more effective brands of it, trying to get you to attach, Jews did it to the whole New World Order situation, whether that's true or not.
[00:17:27.776 --> 00:17:28.996]  I'm not even debating that.
[00:17:30.156 --> 00:17:44.661]  The point is, is that's still incredibly unpalatable with 90 plus percent of the public, and they're going to be able to tie you in with two toothless, shaved head ne'er-do-wells, and then you're instantly going to lose the ball game right there.
[00:17:48.942 --> 00:17:49.322]  You see?
[00:17:51.124 --> 00:17:56.509]  Or if they can get you to fall into all of the weird sectarian things that are going on.
[00:17:56.569 --> 00:18:02.555]  I mean, you've got a thousand times a thousand different brands of Protestants all over each other's throats.
[00:18:03.396 --> 00:18:06.338]  Every church next to every other church saying that church is evil.
[00:18:06.659 --> 00:18:07.720]  They've got it all wrong.
[00:18:08.040 --> 00:18:13.065]  All worried like a bunch of Pharisees on the hill about, you know, who follows the law better or who can
[00:18:13.743 --> 00:18:20.645]  You know, do double back somersault flips through flaming hoops with their hair on fire instead of, who loves God?
[00:18:20.685 --> 00:18:21.865]  Who stands up against evil?
[00:18:22.065 --> 00:18:23.166]  Who wants to do right?
[00:18:27.187 --> 00:18:28.067]  You see, that's man.
[00:18:28.107 --> 00:18:32.868]  They want to make a big complex system for you so they can patent it and sell it to you.
[00:18:35.229 --> 00:18:40.310]  You've got a thousand different brands of Catholics all frothing at each other's throats.
[00:18:42.551 --> 00:18:42.991]  You've got a
[00:18:45.481 --> 00:18:54.691]  Fifty different brands of Mormons all at each other's throats, and you've got probably a thousand different brands of Seventh-Day Adventists all frothing at each other's throats.
[00:18:54.991 --> 00:19:04.041]  Meanwhile, never out-warning people about vaccines filled with cancer viruses and mercury, never out-warning people about property rights being taken, never focusing on issues.
[00:19:05.342 --> 00:19:08.045]  A controlled system will never focus on issues.
[00:19:09.250 --> 00:19:12.692]  A controlled system will always try to get you to end fight with each other.
[00:19:13.013 --> 00:19:19.377]  A controlled system will tell you there is no hope, you'll never beat it, just give in to it, and just trust God to fix it.
[00:19:19.977 --> 00:19:23.060]  Yeah, trust in God, but tie up your camel.
[00:19:23.660 --> 00:19:24.621]  The old Bedouin saying.
[00:19:25.401 --> 00:19:27.583]  Or trust in God, but row away from the rocks.
[00:19:28.043 --> 00:19:34.327]  Ask God to give me guidance to be able to pull hard enough and in a focused enough way to get away from these rocks.
[00:19:35.948 --> 00:19:38.390]  God give me the strength to stand up against evil.
[00:19:39.412 --> 00:19:45.296]  Help me have a strong spine and a strong gut and help my fist be strong.
[00:19:47.618 --> 00:19:49.139]  Help my mind be keen.
[00:19:51.621 --> 00:19:54.443]  You see, judge a tree by its fruits.
[00:19:55.784 --> 00:19:56.925]  We'll be back with more news.
[00:19:56.945 --> 00:19:57.405]  Stay with me.
[00:20:02.423 --> 00:20:07.171]  Ted Anderson from Midas January 2nd 2008 gold 847 50 ounce gold coins can be purchased for 872.61 429.95 per half 214.98 per quarter that's 872.61 429.95 and 214.98
[00:20:17.242 --> 00:20:22.808]  The Chinese government has begun a campaign of economic threats against the U.S., hinting liquidation of its vast holdings of U.S.
[00:20:22.848 --> 00:20:26.893]  Treasuries, responding to Washington's trade sanctions, forcing the Yan Revolution.
[00:20:27.193 --> 00:20:35.082]  Communist Party bodies are warning that Beijing may use its 1.33 trillion reserves as a political weapon, causing bond yields to spike, hammering the U.S.
[00:20:35.122 --> 00:20:37.525]  housing market and throwing the economy into a recession.
[00:20:37.785 --> 00:20:41.388]  Russia, Switzerland, and several other countries have reduced their holdings due to this threat.
[00:20:41.588 --> 00:20:47.552]  Economist Ambrose Evans Pritchard published the report, China Threatens Nuclear Option of Dollar Sales.
[00:20:47.873 --> 00:20:49.174]  Call for the report today, 800-686-2237.
[00:20:50.595 --> 00:20:54.157]  The value of your hard-earned money is being lost in a global game of chess.
[00:20:54.237 --> 00:20:54.477]  Call 800-686-2237.
[00:20:54.497 --> 00:20:54.678]  That's 800-686-2237.
[00:21:03.075 --> 00:21:04.115]  The War on Terrorism.
[00:21:04.456 --> 00:21:07.237]  Will it be fought overseas, or will it affect us here at home?
[00:21:07.497 --> 00:21:11.659]  If you are like most folks, you want to be prepared, but can't afford an underground shelter.
[00:21:12.079 --> 00:21:12.899]  So what do you do?
[00:21:13.219 --> 00:21:17.801]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:21:18.281 --> 00:21:20.422]  With a little know-how, it's not that difficult.
[00:21:20.903 --> 00:21:21.763]  Sheltering in place.
[00:21:22.202 --> 00:21:35.588]  Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:21:35.628 --> 00:21:42.752]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:21:43.052 --> 00:21:46.213]  Get this critical video every American needs for only $29 plus shipping.
[00:21:47.894 --> 00:21:49.677]  Order by calling New Millennium today at 888-803-4438.
[00:21:49.697 --> 00:21:49.918]  That's 888-803-4438.
[00:21:49.998 --> 00:21:51.440]  Or order on the web at Berkeywater.com.
[00:22:02.412 --> 00:22:04.474]  Do you know the truth about cancer treatments?
[00:22:05.115 --> 00:22:14.045]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:14.546 --> 00:22:21.674]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:22.398 --> 00:22:27.880]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:28.380 --> 00:22:39.203]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:39.943 --> 00:22:41.984]  Laser technology at its best.
[00:22:42.524 --> 00:22:45.305]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:45.345 --> 00:22:45.686]  Call 702-953-0267.
[00:23:01.275 --> 00:23:01.935]  It's a fact.
[00:23:02.135 --> 00:23:09.616]  Since the creation of the Federal Reserve in 1913, all banks in these United States create money out of thin air for every single loan they issue.
[00:23:09.737 --> 00:23:18.598]  With never-ending late fees, over-the-limit fees, and higher and higher interest rates, it has become mathematically impossible to repay all debt, making all of us slaves to our creditors.
[00:23:18.878 --> 00:23:29.400]  The Federal Debt Relief System has created a successful, attorney-backed program to legally eliminate credit card debt, personal loans, lines of credit, and other unsecured debts which have been fraudulently created by the banks.
[00:23:29.680 --> 00:23:35.743]  We can terminate your unsecured debt within 18 months with a much lower monthly payment, ending with nothing on your credit report.
[00:23:35.963 --> 00:23:40.985]  Join the thousands of Americans who now breathe with a sigh of relief because they have legally eliminated their debt.
[00:23:41.165 --> 00:23:45.647]  Instead of living each day in fear and frustration, it's time to take action and turn your life around.
[00:23:45.807 --> 00:23:47.608]  Call the Federal Debt Relief System at 877-943-8600.
[00:23:47.628 --> 00:23:47.828]  That's 877-943-8600.
[00:23:47.848 --> 00:23:48.208]  Or visit FDRS.org.
[00:23:48.248 --> 00:23:49.829]  Find out how you can break the cycle of debt slavery.
[00:23:57.612 --> 00:24:15.820]  On a lonely, lonesome highway East of Omaha I listen to the engine moanin' And this one old song
[00:24:27.473 --> 00:24:33.938]  I think about the woman, the girl you knew the night before.
[00:24:40.102 --> 00:24:47.068]  But you'd probably soon be wondering, the way that I was too, when you died in sixteen hours.
[00:24:54.239 --> 00:24:57.702]  We're good to go.
[00:25:29.352 --> 00:25:30.973]  Welcome back, ladies and gentlemen.
[00:25:31.013 --> 00:25:33.414]  Glad you could join us.
[00:25:34.874 --> 00:25:40.576]  This song is dedicated to that punk giving me dirty looks the other night.
[00:26:01.999 --> 00:26:13.208]  So we are making a stand and we're waking everybody up that 9-11 was an inside job.
[00:26:13.608 --> 00:26:16.210]  And you are the minority.
[00:26:29.008 --> 00:26:31.009]  You are the cowards who don't know the truth.
[00:26:31.070 --> 00:26:33.251]  You're the people that serve this evil system.
[00:26:33.631 --> 00:26:37.194]  You're the people that serve a system that hurts innocent men, women, and children.
[00:26:37.554 --> 00:26:43.398]  Not just Iraqis, not just Afghans, not just Africans, but the people right here in this nation.
[00:26:44.199 --> 00:26:49.282]  You serve a new world order that attacks and feeds on you.
[00:26:50.543 --> 00:26:53.625]  And I'm here to tell you that you will be defeated!
[00:26:53.945 --> 00:26:55.686]  Your hours are numbered!
[00:26:58.797 --> 00:27:01.278]  You're a million miles away.
[00:27:02.039 --> 00:27:04.740]  Every ounce of energy!
[00:27:08.701 --> 00:27:11.243]  As the sweat pours out your body!
[00:27:18.326 --> 00:27:19.526]  We've got the energy.
[00:27:19.546 --> 00:27:20.767]  We've got the life force.
[00:27:22.936 --> 00:27:25.399]  All you've got is evil backing you up.
[00:27:25.739 --> 00:27:27.020]  All you've got is greed.
[00:27:27.060 --> 00:27:28.722]  Am I going to look at yourself in the mirror?
[00:27:29.102 --> 00:27:33.607]  Because deep down the New World Order is a pot-bellied, chicken-necked ninny.
[00:27:34.187 --> 00:27:37.611]  And all the armor and all the weapons are nothing!
[00:27:39.773 --> 00:27:41.715]  You are nothing compared to good.
[00:27:41.775 --> 00:27:43.437]  You are nothing compared to life.
[00:27:43.897 --> 00:27:45.399]  And you will be defeated!
[00:27:52.762 --> 00:27:57.307]  I want the individuals out there, I want free humanity to turn themselves loose!
[00:27:57.387 --> 00:27:58.929]  To cut the chains loose!
[00:28:00.711 --> 00:28:05.516]  And to use the end of that chain to slap the New World Order right upside the head!
[00:28:05.816 --> 00:28:06.977]  You've got the power!
[00:28:07.358 --> 00:28:09.320]  You want to know who can defeat the New World Order?
[00:28:09.340 --> 00:28:10.481]  It is you!
[00:28:11.442 --> 00:28:14.185]  You're the individuals that are going to be able to defeat this system!
[00:28:14.881 --> 00:28:17.823]  You're the individuals that are going to be able to take down the New World Order.
[00:28:17.983 --> 00:28:19.785]  It doesn't matter if Ron Paul wins.
[00:28:20.265 --> 00:28:22.347]  It doesn't matter if they rig the election.
[00:28:22.667 --> 00:28:24.849]  What matters is that we're starting to stand up.
[00:28:24.889 --> 00:28:25.849]  We're starting to move.
[00:28:26.210 --> 00:28:27.611]  We're starting to find our legs.
[00:28:27.831 --> 00:28:29.252]  We're starting to build our muscles.
[00:28:29.452 --> 00:28:31.534]  We're starting to realize that we do have power.
[00:28:31.694 --> 00:28:32.955]  And we can work together.
[00:28:33.075 --> 00:28:34.436]  And we can take action.
[00:28:34.596 --> 00:28:40.841]  And that the naysayers are a pack of weak liars who have never had any successes in their life!
[00:28:41.401 --> 00:28:47.583]  And who are upset and frustrated to see us beginning to have victory against tyranny!
[00:28:48.263 --> 00:28:53.745]  They don't have any respect for themselves, they don't have any vision, and they don't have any will.
[00:28:54.805 --> 00:29:04.328]  And they sure don't have any of the power that shines out of God's soul and energizes all life in the universe.
[00:29:06.050 --> 00:29:19.193]  They have wed themselves to death, and they will crumble, and they will fall, and for eternity, we wed ourselves to life, and to everything good, and everything that flows from it!
[00:29:22.808 --> 00:29:27.389]  All right, ladies and gentlemen, didn't mean to get up on my preacher's horse, but I did.
[00:29:27.449 --> 00:29:31.890]  We're scheduled to have Ken Schneider, the head of the Ron Paul campaign, straight ahead.
[00:29:31.910 --> 00:29:46.334]  On the other side, we will continue to track the assassination news out of Pakistan, the Iraq War, the Iran situation, the economy, what the New World Order is up to, and your phone calls.
[00:29:46.554 --> 00:29:49.575]  Big broadcast lined up today, January 2nd, 07.
[00:29:51.903 --> 00:29:54.913]  We're on the march, the empire's on the run.
[00:29:55.836 --> 00:29:58.544]  Alex Jones and the GCN Radio Network.
[00:30:01.741 --> 00:30:05.003]  Spyville.com is your choice for everything spy related.
[00:30:05.083 --> 00:30:13.669]  Stealth cameras cleverly disguised as items commonly found around the home, night vision cameras, covert phone and voice recorders, powerful binoculars, security systems and more.
