[00:00:04.783 --> 00:00:05.423]  Big Brother.
[00:05:52.059 --> 00:05:54.380]  Can you believe you can find all this at one stop?
[00:05:54.601 --> 00:05:59.143]  HerbalHealer.com Celebrating 18 years of dedication.
[00:06:00.664 --> 00:06:02.065]  It is a big idea.
[00:06:02.085 --> 00:06:04.146]  A new world order.
[00:06:04.893 --> 00:06:09.097]  In the near future, Earth is dominated by a powerful new government.
[00:06:09.798 --> 00:06:11.960]  It's known as the Bilderberg Group.
[00:06:12.480 --> 00:06:14.823]  Isn't their objective to be world domination?
[00:06:15.403 --> 00:06:17.865]  For thousands of years, their dark order grew.
[00:06:18.586 --> 00:06:25.953]  Now, as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[00:06:28.937 --> 00:06:33.920]  For the first time in history, the elite's plan for world government is blown wide open.
[00:06:34.400 --> 00:06:37.862]  You will learn the secret that drives the entire New World Order agenda.
[00:06:38.242 --> 00:06:40.763]  Bill Burgess makes great progress toward a world government.
[00:06:40.803 --> 00:06:41.964]  Most people have no idea.
[00:06:41.984 --> 00:06:42.744]  They're not after money.
[00:06:42.764 --> 00:06:43.845]  They have all the money they need.
[00:06:44.025 --> 00:06:44.765]  They're after power.
[00:06:45.026 --> 00:06:46.046]  That's what I have to do, sir.
[00:06:46.166 --> 00:06:50.728]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:06:50.929 --> 00:06:54.370]  Or watch it online right now at PrisonPlanet.tv.
[00:06:54.691 --> 00:06:57.312]  Endgame, blueprint for global enslavement.
[00:06:57.672 --> 00:06:58.933]  You have been warned.
[00:07:00.235 --> 00:07:03.958]  This is George Whiters-Ferry of the Genesis Communications Network.
[00:07:04.178 --> 00:07:06.480]  Have you ever wanted the truth about the economy?
[00:07:06.760 --> 00:07:07.221]  Crash!
[00:07:07.481 --> 00:07:08.202]  Are You Ready?
[00:07:08.642 --> 00:07:11.505]  is the fastest growing program on GCN.
[00:07:11.825 --> 00:07:16.829]  Our one-hour program airs weekdays, Monday through Friday, from 10 to 11 a.m.
[00:07:17.030 --> 00:07:21.634]  Central Time, just after the Power Hour, and just before Alex Jones.
[00:07:22.034 --> 00:07:31.740]  To listen to rebroadcast 24 and 7, visit our website at www.hereatonline.com and click on the appropriate link.
[00:07:32.140 --> 00:07:45.928]  Our unparalleled guest lineup has included patriots such as Congressman Ron Paul, Scott Ritter, former UN Chief Weapons Inspector Murray Neal, inventor of the revolutionary dragon skin body armor, and Philip Jorme, USS Liberty survivor.
[00:07:46.288 --> 00:07:49.430]  We also focus on alternative health and survival topics,
[00:07:49.770 --> 00:07:53.292]  Go to www.hearonline.com.
[00:07:53.653 --> 00:07:58.996]  That's H-E-A-R-I-T-O-N-L-I-N-E dot com.
[00:08:01.578 --> 00:08:07.602]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.222 --> 00:08:11.264]  It's Alex Jones and the GCN Radio Network.
[00:08:13.226 --> 00:08:15.067]  Alright, here's what's happening right now.
[00:08:17.353 --> 00:08:20.455]  Our entire industrial base has been shipped to the third world.
[00:08:20.856 --> 00:08:22.397]  Literally more than 90% of it.
[00:08:23.918 --> 00:08:26.599]  Even high-tech research and development is being offshored.
[00:08:26.619 --> 00:08:29.281]  But China, India, but predominantly China.
[00:08:29.942 --> 00:08:34.145]  Russia and China are openly threatening to attack the United States, Eastern Europe.
[00:08:35.926 --> 00:08:41.870]  The globalists have gone in, destabilized, destroyed Kosovo, now handed it over to be a NATO enclave.
[00:08:43.493 --> 00:08:47.676]  Russia is threatening to roll troops into Serbia, into Kosovo.
[00:08:47.996 --> 00:08:49.937]  Quote, their ambassador to the U.S.
[00:08:50.017 --> 00:08:52.458]  publicly saying, we will use brute force.
[00:08:53.059 --> 00:08:54.900]  And then he added, bloodshed.
[00:08:55.400 --> 00:08:56.681]  We will use brute force.
[00:08:57.021 --> 00:08:58.322]  We will use violence.
[00:08:59.643 --> 00:09:01.304]  Now, that was real.
[00:09:01.464 --> 00:09:07.047]  That was truly Russia taking action during the NATO attack on Serbia.
[00:09:07.879 --> 00:09:30.117]  When, at the end of it, NATO tried to occupy Kosovo then and take it over and hand it over to the Muslim Communists slash Albanians, a nation of just complete tyranny, torture, secret arrests, it's a wonderland for the globalists, and the Russians sent in several divisions of troops into Pristina.
[00:09:30.377 --> 00:09:31.518]  Do you remember that?
[00:09:31.878 --> 00:09:34.180]  Well, Russia says they're getting ready to invade
[00:09:34.901 --> 00:09:46.926]  They're talking about invading Turkey, just poured across into Iraq a few hours ago, with large armored divisions of tanks, helicopters, ground troops, field pieces.
[00:09:48.786 --> 00:09:57.890]  Meanwhile, people were tuning into Barack Obama and Hillary last night as they sat there and grandstanded and acted, and all the swooning people for Hillary and Obama.
[00:09:58.150 --> 00:10:01.131]  Hillary literally looked like an eel or a demon.
[00:10:02.191 --> 00:10:04.172]  I couldn't help but love Barack Obama.
[00:10:05.604 --> 00:10:06.965]  Not that he's even a good guy.
[00:10:06.985 --> 00:10:08.045]  I can tell you he's evil.
[00:10:08.286 --> 00:10:08.966]  He's a globalist.
[00:10:08.986 --> 00:10:10.987]  He's got some of the most evil globalist advisors.
[00:10:11.707 --> 00:10:14.769]  He wants gun control, open borders, socialized health care.
[00:10:14.809 --> 00:10:15.249]  He's bad!
[00:10:15.469 --> 00:10:18.571]  I couldn't help but love him, because she's so evil!
[00:10:20.312 --> 00:10:23.093]  I hardly ever watch television, and we said, well, it's in Austin.
[00:10:23.453 --> 00:10:24.054]  Let's watch it.
[00:10:24.074 --> 00:10:27.235]  Plus, some of our friends were down there, and Aaron and Rob were down there with cameras.
[00:10:27.556 --> 00:10:29.397]  So I thought, well, I'll see what happens.
[00:10:29.417 --> 00:10:30.097]  You know, let's watch it.
[00:10:30.457 --> 00:10:33.939]  So I tuned in 45 minutes into it, so I watched half of it.
[00:10:36.295 --> 00:10:38.537]  And it just completely blew me away.
[00:10:38.637 --> 00:10:51.947]  I mean, they're talking about when the country's already bankrupt, total socialism of 15% of the economy, fining you, CPSing your kids, basically, and of course, with government health care comes eugenics.
[00:10:52.928 --> 00:10:54.289]  All of this is going on.
[00:10:54.349 --> 00:10:56.610]  Hillary fake-tearing up all of it.
[00:10:57.971 --> 00:11:02.835]  Disgusting attacks on Barack Obama, which, it's like they're designed to make him look good.
[00:11:05.166 --> 00:11:10.028]  Saying he plagiarized something because one of his top campaign advisers helped write a speech?
[00:11:10.748 --> 00:11:13.769]  As if all that stuff they say wasn't created by advisers?
[00:11:15.970 --> 00:11:17.490]  But again, I'm going to get into that today.
[00:11:17.570 --> 00:11:19.811]  It's just unbelievable.
[00:11:20.471 --> 00:11:22.652]  But I'm not going under their mind control, ladies and gentlemen.
[00:11:22.712 --> 00:11:24.573]  I am not going to support Barack Obama.
[00:11:25.373 --> 00:11:29.875]  And a lot of you are emailing me and calling me saying, well, we hate McCain, and we hate Hillary, blah, blah, blah, blah.
[00:11:30.635 --> 00:11:32.236]  And conservatives are saying it.
[00:11:32.276 --> 00:11:33.156]  The guy has got
[00:11:35.515 --> 00:11:37.516]  Yeah, people say he's an inch deep and a mile wide.
[00:11:37.536 --> 00:11:38.276]  I don't agree with that.
[00:11:39.356 --> 00:11:43.477]  People say, as Hillary tried to use a folksy term, that he's all hat and no cattle.
[00:11:44.398 --> 00:11:45.438]  You know, where's Big Cowboy?
[00:11:45.478 --> 00:11:46.298]  Haven't done none on a ranch.
[00:11:46.878 --> 00:11:48.039]  There's plenty of those around here.
[00:11:48.639 --> 00:11:51.660]  I know, it's her that's all hat and no cattle.
[00:11:52.000 --> 00:11:53.000]  He's very dangerous.
[00:11:53.040 --> 00:11:55.121]  I can tell you right now, Barack Obama has charisma.
[00:11:55.361 --> 00:11:56.101]  He's very intelligent.
[00:11:56.121 --> 00:11:56.801]  He's very evil.
[00:11:57.041 --> 00:11:58.522]  He's very dangerous.
[00:12:01.943 --> 00:12:05.224]  We got stories about the Secret Service pulling security off of him.
[00:12:06.101 --> 00:12:09.905]  Boy, that really adds to that Nobel laureate saying they think that he'll be killed.
[00:12:10.286 --> 00:12:19.856]  If he's not a top globalist, which all of his pedigree and evidence says he is, and he's being supported by top globalists, then yeah, I have no doubt that they're going to loan nutty.
[00:12:21.057 --> 00:12:23.660]  And this latest info, so we're going to be talking about that today.
[00:12:25.635 --> 00:12:28.696]  I mean, we have got so much to cover here.
[00:12:28.756 --> 00:12:36.137]  Willie Nelson went on for about an hour with 48 minutes total, hour-long interview on Democracy Now!
[00:12:36.237 --> 00:12:43.179]  yesterday, and they brought up, you've controversially said you question 9-11, and he said, yeah, I do.
[00:12:43.879 --> 00:12:44.739]  So that's a big deal.
[00:12:44.779 --> 00:12:47.840]  That's up on PrisonPlanet.com and InfoWars.com right now.
[00:12:49.233 --> 00:12:51.694]  I am just wallowing in news and information.
[00:12:52.114 --> 00:13:01.357]  But I am going to just briefly get into concentration camps now, then I'm going to get into the Turkey situation, the Kosovo situation, the burning embassies, all of it.
[00:13:01.397 --> 00:13:03.277]  This is how wars start.
[00:13:03.518 --> 00:13:05.398]  This is what the start of World War I looked like.
[00:13:05.678 --> 00:13:07.399]  This is what the start of World War II looked like.
[00:13:07.719 --> 00:13:09.559]  Just fires popping up everywhere.
[00:13:09.860 --> 00:13:11.620]  And don't think it's not happening by accident.
[00:13:11.640 --> 00:13:13.341]  The globalists are manipulating all of this.
[00:13:16.462 --> 00:13:17.482]  But before I do that,
[00:13:20.032 --> 00:13:38.116]  The San Francisco Chronicle, with an article written by a former congressman, Congressman Dan Hamburg, wrote a story that was footnoted, linked to PDD 51, sourced and quoted every claim they made.
[00:13:38.476 --> 00:13:42.177]  The White House is openly building camps, openly talking about martial law.
[00:13:43.357 --> 00:13:46.478]  This is one of the top 15 papers in the country.
[00:13:49.346 --> 00:13:51.968]  Some years it's right in the top 10, but I'll just say top 15 to be safe.
[00:13:52.008 --> 00:13:53.249]  It's one of the biggest papers in the country.
[00:13:54.451 --> 00:13:55.591]  Establishment all the way.
[00:13:55.652 --> 00:13:58.074]  It says, get ready, they're trying to set up martial law.
[00:13:59.395 --> 00:14:00.596]  They source it all.
[00:14:02.437 --> 00:14:05.300]  Of course, it sounds like we wrote it because we're just going off the facts too.
[00:14:07.023 --> 00:14:19.810]  Steve Watson writes an article about it, adds some other documentation about the clergy response teams and the InfraGard CEOs and corporate chiefs being hired to be secret police and prepare for martial law.
[00:14:20.010 --> 00:14:20.890]  This is all public.
[00:14:21.471 --> 00:14:24.132]  This isn't hidden, like Professor Scott said yesterday.
[00:14:25.330 --> 00:14:26.672]  That means they're planning to use it.
[00:14:26.852 --> 00:14:27.994]  They've got the safety off.
[00:14:28.034 --> 00:14:28.895]  The gun's to our head.
[00:14:29.095 --> 00:14:31.698]  They wouldn't be promoting it and bringing it out in the open, boys and girls.
[00:14:32.019 --> 00:14:33.241]  They've been building it for decades.
[00:14:33.281 --> 00:14:34.342]  Now they're bringing it out in the open.
[00:14:34.502 --> 00:14:38.407]  That means they're trying to test balloon to see if you'll go along with it with a trial balloon.
[00:14:40.009 --> 00:14:42.272]  So we post this article on InfoWars.net
[00:14:46.471 --> 00:14:47.952]  He puts a dig link up there.
[00:14:48.112 --> 00:14:50.593]  Dig's rigged, but we still leave it up there just to prove it's rigged.
[00:14:51.153 --> 00:14:54.274]  We can get 2,000 digs, and usually 100 puts it on the front page.
[00:14:54.294 --> 00:14:55.454]  2,000 won't do it.
[00:14:56.835 --> 00:15:03.017]  And, uh, top, uh, you know, newspapers, wired magazines come out and prove that it's all rigged and a fraud, but we're going to continue to expose that.
[00:15:03.037 --> 00:15:03.397]  That's what we do.
[00:15:03.417 --> 00:15:05.018]  We don't just give up because it's rigged.
[00:15:05.538 --> 00:15:06.839]  We prove it's rigged, you see.
[00:15:06.879 --> 00:15:09.580]  We destroy their name because they deserve it.
[00:15:11.200 --> 00:15:13.081]  Oh, we don't stop just because you kick our butt.
[00:15:14.022 --> 00:15:15.142]  We just keep giving fight.
[00:15:19.775 --> 00:15:20.956]  That's why we win in the end.
[00:15:21.737 --> 00:15:22.758]  It's perseverance.
[00:15:23.859 --> 00:15:24.960]  It's never surrendering.
[00:15:29.164 --> 00:15:41.856]  So he posts this, and somebody with a handle, IH8Truthers, they did it with two O's, two F's, and he comes in and he says this.
[00:15:43.016 --> 00:15:48.641]  Once again, I wish these camps existed so we could round you people up.
[00:15:48.861 --> 00:15:56.327]  Now the story has links to the Houston Chronicle admitting they built the camps for the American people, all of it documented, but it doesn't matter to this CENTCOM guy.
[00:15:56.888 --> 00:16:00.491]  Once again, I wish these camps existed so we could round you people up.
[00:16:01.652 --> 00:16:08.017]  See, they don't exist because it's not time to announce it yet, but there's also the threat, we're gonna get you though and put you in them, you see.
[00:16:08.926 --> 00:16:11.468]  Once again, I wish these camps existed so we could round you people up.
[00:16:11.848 --> 00:16:14.530]  I would be glad to round you up and gas you.
[00:16:15.691 --> 00:16:16.412]  He wants to kill us!
[00:16:16.432 --> 00:16:17.673]  He's saying, I want to kill you!
[00:16:18.574 --> 00:16:20.515]  But there's no threat of fascism in America.
[00:16:21.116 --> 00:16:21.596]  Continuing.
[00:16:21.896 --> 00:16:23.237]  Let me just read it and then comment.
[00:16:23.597 --> 00:16:26.540]  Once again, I wish these camps existed so we could round you people up.
[00:16:27.400 --> 00:16:29.782]  I would be glad to round you up and gas you.
[00:16:30.963 --> 00:16:35.507]  If you think Infowars or anything else, Alex Trader Jones, definite military, definite.
[00:16:36.659 --> 00:16:40.721]  Is true or credible, then you are just a waste of organs anyways.
[00:16:41.561 --> 00:16:49.445]  Besides, Jones has been crying wolf with his martial law BS for years and years and now still nothing, buried as retarded.
[00:16:55.348 --> 00:17:00.650]  It says in the John Warner Defense Authorization Act for insurrection for the American people.
[00:17:01.171 --> 00:17:11.535]  It says in PDD 51 Congress no longer has power and Bush is dictator and then Congress Homeland Security with the highest level security clearances so we want to see that full plan and they said you're not allowed to.
[00:17:11.555 --> 00:17:14.617]  That is dictatorship.
[00:17:15.457 --> 00:17:16.718]  A dictatorship of the office.
[00:17:16.898 --> 00:17:19.999]  It will probably be passed to Obama or Clinton or whoever it is.
[00:17:23.721 --> 00:17:24.021]  You see?
[00:17:26.181 --> 00:17:27.762]  Even when it's admitted!
[00:17:29.143 --> 00:17:51.881]  Even when they're saying they're going to secretly arrest Americans, got FBI files on 755,000 people, growing 20,000 a month, tracking everything, all this going into place, the troops training to confiscate our guns, the preachers hired to tell their flocks to turn in their guns and go to camps, we told you a year before it was in the news, gave you secret documents, now we have newscasts admitting it, but saying it's good!
[00:17:52.921 --> 00:17:54.963]  Still it doesn't exist, we're liars!
[00:17:58.078 --> 00:18:01.539]  But we still need to die, and he would love to kill us.
[00:18:05.939 --> 00:18:07.480]  He would love to kill us.
[00:18:09.300 --> 00:18:12.921]  And then you go... I mean, he's saying he wants to kill you!
[00:18:12.941 --> 00:18:17.601]  And we're traitors.
[00:18:18.081 --> 00:18:19.342]  You go to his site and you learn why.
[00:18:19.362 --> 00:18:20.842]  Ron Paul's evil, a traitor.
[00:18:21.242 --> 00:18:22.642]  You go to his subpage on Digg.
[00:18:23.262 --> 00:18:27.303]  Just every form of anti-Muslim, you know, information.
[00:18:30.945 --> 00:18:34.548]  Definite, definite active duty.
[00:18:35.709 --> 00:18:37.210]  Probably in a propaganda corps.
[00:18:37.411 --> 00:18:40.873]  And you talk to the low-level propaganda corps people, they are just dumber than dirt.
[00:18:40.893 --> 00:18:52.163]  I mean, I've been in a studio at KLBJ doing the morning show over there one day, where right before I was coming on, they had some guy writing a propaganda book about Afghanistan, how wonderful it was.
[00:18:52.663 --> 00:18:53.644]  He'd been a special ops.
[00:18:53.664 --> 00:18:54.585]  I went and Googled his name.
[00:18:54.865 --> 00:18:56.086]  Found out he'd been in intelligence.
[00:18:56.506 --> 00:18:57.107]  Confronted him.
[00:18:57.127 --> 00:18:58.007]  He just laughed me in the hall.
[00:18:58.027 --> 00:18:59.108]  He said, yeah, I'm running an op.
[00:18:59.128 --> 00:18:59.749]  Get out of my way.
[00:19:00.563 --> 00:19:02.364]  And it was all I could do to keep from slugging him.
[00:19:02.384 --> 00:19:03.025]  I was just like, ugh!
[00:19:03.325 --> 00:19:05.026]  The military running ops on me.
[00:19:05.326 --> 00:19:07.387]  Running ops in the U.S., man!
[00:19:07.988 --> 00:19:08.848]  They're everywhere!
[00:19:08.868 --> 00:19:11.750]  And let me tell you something.
[00:19:11.790 --> 00:19:16.233]  They will take us and they will line us up and they will sit there and blow our heads off.
[00:19:16.353 --> 00:19:19.054]  Because all they've been doing is playing video games for the last 10 years.
[00:19:19.074 --> 00:19:20.175]  Then they go into combat.
[00:19:20.495 --> 00:19:21.756]  Then they get on a power trip.
[00:19:22.136 --> 00:19:24.458]  About 30% go psychopathic and end up loving it.
[00:19:24.738 --> 00:19:26.239]  The rest fall apart and degenerate.
[00:19:26.259 --> 00:19:27.860]  Because they've got souls.
[00:19:29.062 --> 00:19:32.544]  And they're coming back here to rule and to sup on our blood.
[00:19:32.884 --> 00:19:34.745]  An orgy of death and destruction.
[00:19:34.885 --> 00:19:36.786]  I mean, every day I can give you 20 quotes like this.
[00:19:36.806 --> 00:19:39.567]  A lot of times they'll admit they're in the military.
[00:19:39.587 --> 00:19:41.428]  A lot of times they'll admit they're working for CENTCOM.
[00:19:41.448 --> 00:19:43.789]  And they'll just say, hey, we're gonna kill ya, we're coming.
[00:19:44.449 --> 00:19:46.550]  None of the tyranny exists, but we're gonna kill you.
[00:19:46.950 --> 00:19:48.171]  We're gonna put you in camps.
[00:19:48.411 --> 00:19:51.632]  We're gonna murder you and your family with pleasure.
[00:19:51.893 --> 00:19:52.873]  Do you understand?
[00:19:53.073 --> 00:19:54.774]  We got the guns, we're coming!
[00:20:01.536 --> 00:20:03.597]  Do you know the truth about cancer treatments?
[00:20:04.237 --> 00:20:13.161]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:13.621 --> 00:20:20.784]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:21.511 --> 00:20:26.997]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:27.497 --> 00:20:38.328]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:39.089 --> 00:20:41.171]  Laser technology at its best.
[00:20:41.671 --> 00:20:43.293]  For more information, call 702-953-ZERO.
[00:20:49.941 --> 00:20:54.162]  It is a big idea.
[00:20:54.562 --> 00:20:56.103]  A new world order.
[00:20:56.163 --> 00:21:05.866]  In the near future, Earth is dominated by a powerful group of governments.
[00:21:06.706 --> 00:21:11.527]  It's known as the Bilderbergs.
[00:21:12.487 --> 00:21:14.868]  Isn't their objective to be world domination?
[00:21:15.388 --> 00:21:17.789]  For thousands of years, their dark order grew.
[00:21:18.553 --> 00:21:26.078]  Now as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[00:21:28.920 --> 00:21:33.864]  For the first time in history, the elite's plan for world government is blown wide open.
[00:21:34.384 --> 00:21:37.827]  You will learn the secret that drives the entire New World Order agenda.
[00:21:38.227 --> 00:21:40.709]  Bill Burdick is making great progress toward a world government.
[00:21:40.789 --> 00:21:41.950]  Most people have no idea.
[00:21:41.970 --> 00:21:42.730]  They're not after money.
[00:21:42.750 --> 00:21:43.791]  They have all the money they need.
[00:21:44.031 --> 00:21:44.752]  They're after power.
[00:21:45.012 --> 00:21:46.133]  That's what they're after usually.
[00:21:46.153 --> 00:21:50.696]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:21:50.916 --> 00:21:54.359]  Or watch it online right now at PrisonPlanet.tv.
[00:21:54.479 --> 00:21:55.339]  Endgame.
[00:21:55.640 --> 00:21:57.301]  Blueprint for global enslavement.
[00:21:57.641 --> 00:21:58.802]  You have been warned.
[00:21:59.835 --> 00:22:02.757]  Have you ever thought about what's in your shampoo, soap, or detergent?
[00:22:02.917 --> 00:22:08.120]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[00:22:08.460 --> 00:22:13.743]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[00:22:14.164 --> 00:22:15.284]  Hi, this is Alex Jones.
[00:22:15.645 --> 00:22:24.530]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membrane.
[00:22:24.970 --> 00:22:26.552]  Now compare a Calvin Pure Soap.
[00:22:26.812 --> 00:22:30.936]  All natural, earth friendly, no harsh chemicals, no animal testing.
[00:22:30.976 --> 00:22:35.580]  They're safe and you save 85% of the money you're spending on cleaning products now.
[00:22:35.961 --> 00:22:38.042]  Start saving over $1,000 a year for your family of four.
[00:22:39.804 --> 00:22:40.565]  Keep it natural.
[00:22:40.865 --> 00:22:49.050]  Call Calvin Pure Soap for a free catalog at 1-800-340-7091 or log on to 5starsoap.com.
[00:22:49.291 --> 00:22:53.433]  Try Calvin Pure Soaps and I'll bet you'll never use any other cleaning products again.
[00:22:53.453 --> 00:22:54.514]  Call 1-800-340-7091 for all your cleaning needs.
[00:22:59.620 --> 00:23:01.302]  Our beloved republic is on her knees.
